datetime_CO_rf_108,CO_ref_108,CO_fit_108,CO_T_108,CO_RH_108
2016-08-28 17:45:00,127.707,121.563814133333,23.3552,69.7414
2016-08-28 18:00:00,109.452,114.835211633333,23.6491,72.8891
2016-08-28 18:14:59,105.43,114.031130566667,22.5727,78.1036
2016-08-28 18:30:00,121.767,131.647718533333,21.8255,82.4418
2016-08-28 18:45:00,135.83,132.2241737,21.3807,84.8912
2016-08-28 18:59:59,138.018,151.185800066666,21.205,88.1533
2016-08-28 19:15:00,144.381,192.467550233333,21.3352,89.6926
2016-08-28 19:30:00,156.144,200.687032966667,21.5255,90.5818
2016-08-28 19:44:59,135.404,137.033649566667,21.68,90.7691
2016-08-28 20:00:00,120.685,127.7351029,21.6018,91.1339
2016-08-28 20:15:00,130.4,131.2391072,21.6,91.73
2016-08-28 20:29:59,134.289,136.110162,21.6291,92.1345
2016-08-28 20:45:00,223.733,234.6663172,21.6473,92.0182
2016-08-28 21:00:00,239.326,242.123999533333,21.6,92.1455
2016-08-28 21:14:59,155.804,147.545146533333,21.4855,91.8655
2016-08-28 21:30:00,133.207,137.213764333333,21.4,92.2117
2016-08-28 21:45:00,136.315,136.742536333333,21.4,92.5632
2016-08-28 21:59:59,133.633,140.2124332,21.4309,92.8982
2016-08-28 22:15:00,166.578,165.489090333333,21.5,93.3236
2016-08-28 22:30:00,153.193,162.8132438,21.54,93.7073
2016-08-28 22:44:59,202.856,202.749218066666,21.5362,93.9035
2016-08-28 23:00:00,270.756,267.261723066666,21.5,94.1535
2016-08-28 23:15:00,266.141,266.717135466667,21.4782,94.2055
2016-08-28 23:29:59,250.859,249.276247033333,21.3491,94.2909
2016-08-28 23:45:00,234.418,244.196561466667,21.2236,94.5182
2016-08-29 00:00:00,192.848,194.4444505,21.1544,94.6246
2016-08-29 00:14:59,196.974,199.301293766667,21.1,94.8883
2016-08-29 00:30:00,215.489,213.889687033333,21.1,95.1345
2016-08-29 00:45:00,218.567,215.995259,21.1,95.26
2016-08-29 00:59:59,205.074,204.721043266666,21.1,95.4
2016-08-29 01:15:00,190.915,194.000169466667,21.1,95.4727
2016-08-29 01:30:00,171.541,175.273593933333,21.1,95.505
2016-08-29 01:44:59,192.293,191.0884901,21.0446,95.6554
2016-08-29 02:00:00,165.615,164.532726533333,21,95.7218
2016-08-29 02:15:00,159.163,161.4740819,20.9509,95.7873
2016-08-29 02:29:59,165.944,164.741223066667,20.8636,95.78
2016-08-29 02:45:00,164.711,163.2939481,20.739,95.883
2016-08-29 03:00:00,160.082,161.375821466667,20.7,95.9948
2016-08-29 03:14:59,159.622,160.113527466667,20.7,96
2016-08-29 03:30:00,150.993,152.091078533333,20.6491,95.9309
2016-08-29 03:45:00,152.459,151.434893766667,20.5582,96.0855
2016-08-29 03:59:59,153.596,154.220138733333,20.5,96.1395
2016-08-29 04:15:00,145.47,148.931242766667,20.4732,95.9696
2016-08-29 04:30:00,156.907,154.261975433334,20.3836,96.0982
2016-08-29 04:44:59,156.389,151.252150533333,20.2857,95.9982
2016-08-29 05:00:00,162.467,158.204259233333,20.1893,96.1518
2016-08-29 05:15:00,195.274,186.595654633333,20.1,96.325
2016-08-29 05:29:59,208.63,210.6072998,20.1357,96.4518
2016-08-29 05:45:00,227.13,225.963864566667,20.2,96.5618
2016-08-29 06:00:00,223.267,225.960964733333,20.2,96.6818
2016-08-29 06:14:59,293.844,277.965460099999,20.2909,96.7764
2016-08-29 06:30:00,220.444,221.748108266667,20.4483,96.8793
2016-08-29 06:45:00,224.967,225.403069233333,20.6491,96.8228
2016-08-29 06:59:59,233.582,229.060607266666,20.8855,96.6927
2016-08-29 07:15:00,286.993,270.9197974,21.0382,96.5964
2016-08-29 07:30:00,262.456,265.4170766,21.1255,96.2691
2016-08-29 07:44:59,272.367,265.588760733333,21.2345,95.8966
2016-08-29 08:00:00,210.204,207.1537223,21.4,95.7034
2016-08-29 08:15:00,204.304,205.1820747,21.5345,95.3382
2016-08-29 08:29:59,201.93,198.476611333333,21.6,94.8418
2016-08-29 08:45:00,203.181,201.443415533333,21.6,94.6655
2016-08-29 09:00:00,209.715,204.450118333333,21.7123,94.7105
2016-08-29 09:14:59,188.733,185.346559133333,21.9186,92.7729
2016-08-29 09:30:00,198.5,204.357479133333,22.1964,93.8655
2016-08-29 09:45:00,177.856,178.491613633333,22.5291,93.2564
2016-08-29 09:59:59,180.674,178.111077766667,22.9291,92.5836
2016-08-29 10:15:00,183.2,177.146728266667,23.3807,92.2018
2016-08-29 10:30:00,170.022,172.360471733333,23.98,91.035
2016-08-29 10:44:59,172.433,173.289001166666,24.3636,89.5727
2016-08-29 11:00:00,170.315,171.964767933333,24.62,87.8727
2016-08-29 11:15:00,166.063,170.526637566666,24.9648,87.4817
2016-08-29 11:29:59,171.885,180.718311266666,25.522,86.3209
2016-08-29 11:45:00,167.367,196.278890183333,26.0145,85.1618
2016-08-29 12:00:00,167.756,176.007245966666,26.4364,84.8
2016-08-29 12:14:59,170.411,171.344908633333,26.9424,83.2305
2016-08-29 12:30:00,176.063,176.254413166666,27.3491,81.614
2016-08-29 12:45:00,175.281,178.166766233333,27.6564,80.5436
2016-08-29 12:59:59,176.889,177.539255333333,27.7455,78.4218
2016-08-29 13:15:00,174.915,174.668887733333,28.2727,76.9782
2016-08-29 13:30:00,180.656,178.971807033334,29.0397,74.6414
2016-08-29 13:44:59,185.611,187.31311823,29.431,72.5759
2016-08-29 14:00:00,189.985,192.191211193333,29.8545,69.0636
2016-08-29 14:15:00,181.526,182.218268033333,30.3018,65.9891
2016-08-29 14:29:59,183.804,176.458447026667,30.8618,64.6382
2016-08-29 14:45:00,170.07,151.56147142,31.3825,58.9982
2016-08-29 15:00:00,141.704,138.533545053333,32.4644,55.1
2016-08-29 15:14:59,129.011,131.60628142,33.5,51.2091
2016-08-29 15:30:00,123.4,125.754863366667,34.0473,48.9782
2016-08-29 15:45:00,125.385,125.696364213333,34.4036,46.7709
2016-08-29 15:59:59,117.667,121.910490446667,34.5232,45.6946
2016-08-29 16:15:00,130.567,125.670544746667,34.885,45.8517
2016-08-29 16:30:00,120.911,121.721935966667,35.1691,44.5509
2016-08-29 16:44:59,116.515,119.224291646666,35.3618,43.2073
2016-08-29 17:00:00,112.215,116.819094813333,34.3491,42.3418
2016-08-29 17:15:00,110.737,118.42337246,32.7982,43.7473
2016-08-29 17:29:59,119.589,126.138543363333,31.5567,45.37
2016-08-29 17:45:00,116.293,122.40004018,30.7018,46.4357
2016-08-29 18:00:00,125.433,133.948162606666,30.0691,47.7436
2016-08-29 18:14:59,144.193,149.123531166667,29.54,49.3818
2016-08-29 18:30:00,149.763,147.8336912,29.0164,50.7364
2016-08-29 18:45:00,155.759,154.809807233333,28.4881,51.9017
2016-08-29 18:59:59,158.722,156.059663233333,27.9569,52.9241
2016-08-29 19:15:00,148.13,152.568328333333,27.5286,53.7196
2016-08-29 19:30:00,193.159,206.706643233333,27.0982,55.1345
2016-08-29 19:44:59,200.485,213.079165666667,26.6073,56.6982
2016-08-29 20:00:00,224.948,231.4333457,26.1241,58.2828
2016-08-29 20:15:00,225.122,227.6607809,25.522,59.7746
2016-08-29 20:29:59,249.604,247.290082066667,24.8945,60.8691
2016-08-29 20:45:00,302.819,306.019128266667,24.3455,62.6436
2016-08-29 21:00:00,275.393,269.89218,23.8655,64.4018
2016-08-29 21:14:59,292.819,293.5301986,23.4857,66.1786
2016-08-29 21:30:00,290.367,289.476443066667,21.4383,67.63
2016-08-29 21:45:00,283.148,287.696859666667,22.8127,69.16
2016-08-29 21:59:59,240.322,245.7152237,22.6455,69.3145
2016-08-29 22:15:00,183.689,193.004930466667,22.6218,69.2164
2016-08-29 22:30:00,186.267,194.0034872,22.5,69.6818
2016-08-29 22:44:59,186.285,200.482644366667,22.3183,70.35
2016-08-29 23:00:00,271.437,271.158109033334,22.1228,70.7386
2016-08-29 23:15:00,239.507,239.9833215,21.9527,70.8509
2016-08-29 23:29:59,260.119,262.419607200001,21.7636,71.5182
2016-08-29 23:45:00,277.426,273.953888000001,21.66,71.9636
2016-08-30 00:00:00,276.437,271.514304566667,19.7576,72.6661
2016-08-30 00:14:59,257.933,263.5388083,21.2052,73.3569
2016-08-30 00:30:00,369.011,375.524881166666,21.0273,73.9236
2016-08-30 00:45:00,247.326,250.832932666667,20.7636,74.6727
2016-08-30 00:59:59,166.863,174.152224166666,20.4636,75.7509
2016-08-30 01:15:00,164.856,174.844136533333,20.0702,77.1947
2016-08-30 01:30:00,160.163,166.990527233334,19.7186,78.6542
2016-08-30 01:44:59,169.293,170.686291633333,19.5709,79.7236
2016-08-30 02:00:00,165.189,176.489113633333,19.4164,80.4945
2016-08-30 02:15:00,167.289,169.2480203,19.2545,81.1473
2016-08-30 02:29:59,172.244,172.2775373,19.0304,81.7232
2016-08-30 02:45:00,177.485,175.043283233333,18.8617,82.4683
2016-08-30 03:00:00,184.037,186.3820766,18.6455,83.3273
2016-08-30 03:14:59,174.181,176.497547933333,18.6,83.2291
2016-08-30 03:30:00,166.819,167.444525866667,18.5545,82.9582
2016-08-30 03:45:00,157.837,158.6107722,18.4455,83.1091
2016-08-30 03:59:59,142.163,147.172031933333,18.3067,83.185
2016-08-30 04:15:00,137.615,144.755925633333,18.2,83.0768
2016-08-30 04:30:00,139.741,145.5939743,18.1382,83.2655
2016-08-30 04:44:59,144.57,146.196427733333,17.9545,83.7036
2016-08-30 05:00:00,150.619,153.947478166667,17.7764,84.2055
2016-08-30 05:15:00,163.056,176.977985533333,17.5712,84.8102
2016-08-30 05:29:59,193.726,195.388025433333,17.4397,85.4534
2016-08-30 05:45:00,190.382,193.122898366666,17.2273,86.0782
2016-08-30 06:00:00,205.207,210.8913413,17.0745,86.5236
2016-08-30 06:14:59,232.633,233.287484133333,17,87.4382
2016-08-30 06:30:00,258.97,254.1827477,17.0316,88.3246
2016-08-30 06:45:00,244.985,245.614294133333,17.1983,88.4153
2016-08-30 06:59:59,205.878,213.5755928,17.8709,87.52
2016-08-30 07:15:00,195.548,208.847775666666,19.7964,84.6145
2016-08-30 07:30:00,214.019,225.832761966667,21.6073,80.6891
2016-08-30 07:44:59,230.27,231.5996867,22.8071,77.4429
2016-08-30 08:00:00,244.382,244.634505966667,23.785,74.5617
2016-08-30 08:15:00,253.644,252.9442146,24.3714,72.175
2016-08-30 08:29:59,264.333,258.965743466667,24.4,71.0145
2016-08-30 08:45:00,265.678,259.552429033333,24.4,70.5055
2016-08-30 09:00:00,254.781,277.512384266667,22.7036,69.66
2016-08-30 09:14:59,263.189,260.4716344,24.7661,68.9169
2016-08-30 09:30:00,260.715,258.945350166666,24.9702,68.5895
2016-08-30 09:45:00,249.196,243.7480388,23.1164,67.44
2016-08-30 09:59:59,244.393,235.757919633333,25.4818,66.3964
2016-08-30 10:15:00,193.522,186.553507,25.8818,63.4309
2016-08-30 10:30:00,198.6,188.34357966,26.2898,60.7729
2016-08-30 10:44:59,197.27,185.377708853333,26.6491,58.0018
2016-08-30 11:00:00,164.93,157.93404844,27.0236,54.9836
2016-08-30 11:15:00,189.622,158.86519917,27.3491,53.1582
2016-08-30 11:29:59,167.167,157.179414813333,27.6164,53.0673
2016-08-30 11:45:00,169.422,155.956122576667,27.9569,51.9897
2016-08-30 12:00:00,229.893,243.3806919,28.3017,49.6
2016-08-30 12:14:59,143.307,139.07606946,28.4473,47.2655
2016-08-30 12:30:00,142.681,141.520178426667,28.7554,44.925
2016-08-30 12:45:00,147.767,150.405408566667,29.06,43.44
2016-08-30 12:59:59,140.359,142.199220866666,29.4439,42.2123
2016-08-30 13:15:00,222.048,191.237949216666,29.8567,43.3133
2016-08-30 13:30:00,187.367,189.332113853333,30.2964,42.6679
2016-08-30 13:44:59,227.252,206.271281533333,30.6236,41.3636
2016-08-30 14:00:00,207.907,192.64849329,31.1304,40.5054
2016-08-30 14:15:00,170.159,162.156148733333,29.1571,38.9536
2016-08-30 14:29:59,165.196,161.904164233334,31.58,38.2317
2016-08-30 14:45:00,155.433,157.724182133334,31.875,37.3929
2016-08-30 15:00:00,157.133,161.3980296,32.5873,37.4182
2016-08-30 15:14:59,160.17,159.429419433333,33.2852,36.7889
2016-08-30 15:30:00,145.941,152.3351031,33.6582,36.7964
2016-08-30 15:45:00,158.793,157.7285083,34.0867,36.53
2016-08-30 15:59:59,162.119,162.2319646,34.0912,35.9561
2016-08-30 16:15:00,175.163,180.004268806667,34.1182,35.8636
2016-08-30 16:30:00,167.418,170.569844506667,34.5145,36.1127
2016-08-30 16:44:59,145.878,154.44386516,34.8073,36.1527
2016-08-30 17:00:00,135.17,151.27258931,33.978,36.4322
2016-08-30 17:15:00,162.963,166.733831,32.4897,37.3879
2016-08-30 17:29:59,125.374,160.8104228,31.4691,39.28
2016-08-30 17:45:00,157.119,157.735422366667,30.8164,40.6218
2016-08-30 18:00:00,147.026,153.0672921,30.3982,40.6446
2016-08-30 18:14:59,161.026,160.738201266667,29.8793,41.6586
2016-08-30 18:30:00,149.081,150.211119133333,29.1898,42.3322
2016-08-30 18:45:00,176.807,172.9177846,28.4109,43.8382
2016-08-30 18:59:59,201.17,205.943598833333,27.5455,46.7291
2016-08-30 19:15:00,264.607,276.0549349,26.6909,48.5964
2016-08-30 19:30:00,279.885,285.794498266667,25.9143,50.9857
2016-08-30 19:44:59,254.389,273.123301666667,25.25,52.2967
2016-08-30 20:00:00,290.567,286.848164533333,24.7055,53.7855
2016-08-30 20:15:00,295.385,298.803492,24.3255,55.7491
2016-08-30 20:29:59,331.241,318.869126233333,23.9179,57.2375
2016-08-30 20:45:00,347.826,351.383211,23.6179,58.3214
2016-08-30 21:00:00,372.996,362.419436,23.3017,59.4367
2016-08-30 21:14:59,379.33,379.816269533333,23.0193,60.6544
2016-08-30 21:30:00,397.137,390.738931766666,22.7036,61.6618
2016-08-30 21:45:00,375.778,379.914531366667,22.3818,62.6527
2016-08-30 21:59:59,378.407,380.2647498,22.1836,63.9236
2016-08-30 22:15:00,385.893,384.726695866667,21.8759,65.2241
2016-08-30 22:30:00,408.83,411.718383333333,21.6569,66.6138
2016-08-30 22:44:59,489.089,473.810357833335,21.4291,67.6418
2016-08-30 23:00:00,822.422,801.887768566668,21.22,68.8273
2016-08-30 23:15:00,2041.93,2195.631993,21.0691,69.9364
2016-08-30 23:29:59,2832.09,2755.50030533333,20.8561,70.7561
2016-08-30 23:45:00,2680.14,2663.787594,20.6467,71.7733
2016-08-31 00:00:00,2428,2382.79093933333,20.5018,72.5127
2016-08-31 00:14:59,2238.74,2251.04061666667,20.3927,73.44
2016-08-31 00:30:00,2061.15,2173.47692733334,20.2304,74.1714
2016-08-31 00:45:00,1567.07,1559.95487266666,20.0482,74.3589
2016-08-31 00:59:59,1633.1,1612.355227,19.8467,75.1983
2016-08-31 01:15:00,1462.3,1454.811439,19.6839,76.0821
2016-08-31 01:30:00,1282.34,1298.597171,19.6,76.6179
2016-08-31 01:44:59,1255.74,1263.378444,19.5446,77.2286
2016-08-31 02:00:00,1238.48,1258.39285433333,19.4179,77.8643
2016-08-31 02:15:00,1328.24,1344.26066966667,19.2339,78.3508
2016-08-31 02:29:59,1238.18,1262.23321833333,19.0632,79.2333
2016-08-31 02:45:00,1471.26,1495.952345,19,79.8545
2016-08-31 03:00:00,2280.1,2317.055019,18.9364,80.2927
2016-08-31 03:14:59,1904.87,2012.58019833334,18.9,80.8164
2016-08-31 03:30:00,1802.11,1790.388663,18.9448,81.3207
2016-08-31 03:45:00,1709.24,1694.84743533333,18.9,81.7414
2016-08-31 03:59:59,1613.37,1621.97359266666,18.9,82.0418
2016-08-31 04:15:00,1440.3,1472.29785133334,18.7782,82.2673
2016-08-31 04:30:00,1288.58,1314.95940033333,18.6182,82.8709
2016-08-31 04:44:59,1155.44,1147.08707336667,18.4649,83.207
2016-08-31 05:00:00,1344.74,1362.69869166666,18.4,83.9729
2016-08-31 05:15:00,1798.28,1826.48249466667,18.4309,84.12
2016-08-31 05:29:59,1760.45,1752.840723,18.5509,84.2327
2016-08-31 05:45:00,1702.29,1721.633696,18.6673,84.2055
2016-08-31 06:00:00,1629.51,1649.67759866667,18.775,83.9804
2016-08-31 06:14:59,1393.78,1360.369778,18.9,83.705
2016-08-31 06:30:00,1055.81,1035.75346193333,19.0214,83.5464
2016-08-31 06:45:00,914.27,882.869618300001,19.1691,83.4109
2016-08-31 06:59:59,766.511,757.053609833334,19.4268,82.9857
2016-08-31 07:15:00,843.078,867.693235899999,19.6,82.8509
2016-08-31 07:30:00,820.026,844.359971466668,19.7183,82.6283
2016-08-31 07:44:59,607.081,613.721467866668,19.9193,81.7491
2016-08-31 08:00:00,540.967,523.133094700001,20.3145,80.7055
2016-08-31 08:15:00,491.963,483.7553703,20.6236,79.1236
2016-08-31 08:29:59,482.295,452.123064533334,21.0527,77.7055
2016-08-31 10:44:59,290.371,282.254388933333,26,62.0855
2016-08-31 11:00:00,299.056,276.990084166667,25.9218,62.2709
2016-08-31 11:15:00,319.604,285.963188466667,26.0193,61.7035
2016-09-18 21:59:59,176.704,172.530501766666,21.1,95
2016-09-18 22:15:00,168.03,172.070983866666,21.05,95.05
2016-09-18 22:30:00,193.981,194.615216566666,20.9333,95.0333
2016-09-18 22:44:59,185.53,179.134923266666,20.85,94.95
2016-09-18 23:00:00,178.278,176.575883233333,20.75,94.8
2016-09-18 23:15:00,165.011,163.6716638,20.7,95.05
2016-09-18 23:29:59,162.678,169.831365,20.55,94.85
2016-09-18 23:45:00,158.47,159.924230433333,20.5,95.0667
2016-09-19 00:00:00,164.904,165.474047066667,20.5,95.2
2016-09-19 00:14:59,146.563,148.852737366667,20.4,95.3
2016-09-19 00:30:00,151.296,151.014380466667,20.3,95.35
2016-09-19 00:45:00,153.063,156.351457066667,20.3,95.3
2016-09-19 00:59:59,133.418,137.543533633333,20.2,95.4
2016-09-19 01:15:00,134.711,139.201621933334,20.3,95.5
2016-09-19 01:30:00,136.3,134.2926237,20.2,95.55
2016-09-19 01:44:59,125.048,127.639641066667,20.1333,95.7667
2016-09-19 02:00:00,134.178,135.0137286,20.05,95.55
2016-09-19 02:15:00,134.215,133.3247574,20,95.75
2016-09-19 02:29:59,128.478,129.115631833333,20,95.85
2016-09-19 02:45:00,125.763,127.738867033333,20.0333,95.7667
2016-09-19 03:00:00,130.23,131.0891722,20.15,95.8
2016-09-19 03:14:59,128.689,130.714663233333,20.2,95.75
2016-09-19 03:30:00,128.456,129.874500733333,20.1,95.8
2016-09-19 03:45:00,130,129.919651733333,20.0667,95.8333
2016-09-19 03:59:59,131.804,135.885800666666,20,95.95
2016-09-19 04:15:00,122.6,128.362236666666,20,96.1
2016-09-19 04:30:00,129.637,129.510772966667,20,96.1
2016-09-19 04:44:59,143.507,147.9931399,20,96.2
2016-09-19 05:00:00,129.559,133.388039966667,20,96.3
2016-09-19 05:15:00,146.363,160.803607266666,20,96.3
2016-09-19 05:29:59,155.274,166.416240866666,20,96.35
2016-09-19 05:45:00,147.552,173.943064333333,20,96.55
2016-09-19 06:00:00,338.563,274.553889233332,20.1,96.5333
2016-09-19 06:14:59,186.004,211.025745566666,20.2,96.5
2016-09-19 06:30:00,191.385,201.300522833333,20.2,96.2
2016-09-19 06:45:00,204.578,207.911702033333,20.3,96.25
2016-09-19 06:59:59,227.359,222.007278799999,20.3333,96.2667
2016-09-19 07:15:00,216.444,217.2114836,20.45,96.25
2016-09-19 07:30:00,207.878,213.736688266666,20.55,96.05
2016-09-19 07:44:59,216.048,219.361274,20.65,95.85
2016-09-19 08:00:00,231.121,225.9124242,20.7333,96
2016-09-19 08:15:00,204.056,202.498049033333,20.85,95.8
2016-09-19 08:29:59,178.73,178.4499715,20.9,95.55
2016-09-19 08:45:00,225.23,214.230396166666,21,95.35
2016-09-19 09:00:00,205.452,202.415565433333,21.1333,95.4
2016-09-19 09:14:59,189.852,200.411572533333,21.5,95.05
2016-09-19 09:30:00,203.833,207.165079833333,21.7,94.75
2016-09-19 09:45:00,181.618,185.0412236,21.75,94.5
2016-09-19 09:59:59,178.03,191.5550296,21.8333,94.1667
2016-09-19 10:15:00,192.144,191.5393076,21.95,93.8
2016-09-19 10:30:00,185.237,187.4867043,22.15,93.6
2016-09-19 10:44:59,173.67,171.5215154,22.45,93.15
2016-09-19 11:00:00,155.574,161.516221766666,22.9667,91.7667
2016-09-19 11:15:00,159.252,166.215254266667,23.1,91.05
2016-09-19 11:29:59,138.87,151.1476654,23.6,89.8
2016-09-19 11:45:00,149.352,154.9019755,24.05,88.5
2016-09-19 12:00:00,140.07,149.491598333333,24.5333,86.4333
2016-09-19 12:14:59,137.156,150.562669166667,24.98,84.46
2016-09-19 12:30:00,137.133,194.902596566667,25.55,80.35
2016-09-19 12:45:00,501.341,321.380134966666,25.8,79.3
2016-09-19 12:59:59,160.181,171.742333433333,26,76.65
2016-09-19 13:15:00,103.478,118.385494976667,26.3667,72.3
2016-09-19 13:30:00,105.07,114.32080434,26.8,69.9
2016-09-19 13:44:59,93.0778,101.97805706,27.1,67.45
2016-09-19 14:00:00,94.637,101.754328313333,27.25,66.2
2016-09-19 14:15:00,101.137,104.268340696667,27.55,64.65
2016-09-19 14:29:59,91.5037,95.3425299066668,27.7667,63.0667
2016-09-19 14:45:00,84.0148,90.0219905866666,27.45,62
2016-09-19 15:00:00,89.9556,95.1654360666668,27.25,62.85
2016-09-19 15:14:59,88.6444,92.85522112,27.1,61
2016-09-19 15:30:00,99.3185,99.3152292566669,27.1,61.8
2016-09-19 15:45:00,97.237,102.83243154,27.1,63
2016-09-19 15:59:59,108.326,120.843766576667,27.2,62.7
2016-09-19 16:15:00,95.7259,120.48168741,28.2,61.15
2016-09-19 16:30:00,80.3185,98.1659112333336,28.4,60.4333
2016-09-19 16:44:59,156.267,155.1788592,27.65,62.7
2016-09-19 17:00:00,232.344,239.061243666666,27.2,63.35
2016-09-19 17:15:00,118.17,139.337821633333,26.9,64.15
2016-09-19 17:29:59,183.178,207.610958766667,26.5333,65.2667
2016-09-19 17:45:00,109.985,130.7410849,26.4,65.15
2016-09-19 18:00:00,113.23,127.638251466667,26.2,65.65
2016-09-19 18:14:59,153.752,179.586148833333,25.9,66.7
2016-09-19 18:30:00,181.111,196.130642466667,25.3,68.2667
2016-09-19 18:45:00,211.974,227.583569933334,24.55,70.25
2016-09-19 18:59:59,238.963,246.853818866667,23.95,71.9
2016-09-19 19:15:00,266.037,270.2976536,23.55,73.1
2016-09-19 19:30:00,292.207,291.381663333333,23.1,75.2
2016-09-19 19:44:59,268.307,289.965166366667,22.75,76.6
2016-09-19 20:00:00,271.411,272.119292866666,22.45,77.45
2016-09-19 20:15:00,246.626,254.707787066667,22.25,78.15
2016-09-19 20:29:59,258.663,264.706282533333,22.05,79
2016-09-19 20:45:00,312.322,344.486117933333,21.8,79.6667
2016-09-19 21:00:00,404.474,380.786177999999,21.6,80.9
2016-09-19 21:14:59,338.333,338.673587600001,21.5,81.6
2016-09-19 21:30:00,312.326,322.708935633334,21.45,81.95
2016-09-19 21:45:00,345.526,340.646550766667,21.2333,82.4667
2016-09-19 21:59:59,331.837,334.185854633334,20.9667,83.6
2016-09-19 22:15:00,332.819,337.620149433334,20.65,84.45
2016-09-19 22:30:00,374.389,387.470978066666,20.5,85
2016-09-19 22:44:59,381.944,404.213601033333,20.3,85.9667
2016-09-19 23:00:00,373.863,353.119584766667,20.05,86.7
2016-09-19 23:15:00,332.922,334.1272021,19.85,87.25
2016-09-19 23:29:59,305.57,308.041121933334,19.65,87.55
2016-09-19 23:45:00,310.678,311.442596933334,19.55,88.15
2016-09-20 00:00:00,308.211,309.2602847,19.4,88.7
2016-09-20 00:14:59,312.233,312.944510566667,19.15,89.3
2016-09-20 00:30:00,324.348,327.418401066667,19.05,89.9
2016-09-20 00:45:00,332.041,331.268126733333,18.9,90.3
2016-09-20 00:59:59,326.696,328.228839966667,18.8667,90.7333
2016-09-20 01:15:00,265.833,267.6623826,18.8,91.05
2016-09-20 01:30:00,255.7,263.0066425,18.65,91.2
2016-09-20 01:44:59,275.956,280.120102466667,18.55,91.25
2016-09-20 02:00:00,276.874,279.574517433333,18.3,91.6
2016-09-20 02:15:00,285.741,287.8358292,18.2,92
2016-09-20 02:29:59,286.178,287.461861166666,18.15,92.15
2016-09-20 02:45:00,293.493,288.911512366666,18,92.4
2016-09-20 03:00:00,279.044,281.085994099999,17.9,92.7
2016-09-20 03:14:59,228.974,238.9999054,17.8,92.65
2016-09-20 03:30:00,218.219,224.048040133333,17.7,92.85
2016-09-20 03:45:00,210.211,218.083447733334,17.65,92.85
2016-09-20 03:59:59,203.526,204.295255733334,17.5,92.9333
2016-09-20 04:15:00,199.2,205.5620962,17.4,93.3
2016-09-20 04:30:00,200.104,205.963192066667,17.25,93.55
2016-09-20 04:44:59,294.756,263.729126599999,17.2,94
2016-09-20 05:00:00,394.081,380.607377166667,17.0333,94.3
2016-09-20 05:15:00,218.963,231.6130022,16.95,94.7
2016-09-20 05:29:59,219.774,223.324680966667,17,94.95
2016-09-20 05:45:00,222.652,225.065188933334,17,95
2016-09-20 06:00:00,295.859,281.662249999999,16.9,95.1
2016-09-20 06:14:59,249.796,254.5677209,16.9,95.2667
2016-09-20 06:30:00,264.726,276.9607651,17,95.4
2016-09-20 06:45:00,253.578,260.376057833333,17.1,95.5
2016-09-20 06:59:59,240.252,245.853036166666,17.2,95.6
2016-09-20 07:15:00,285.33,283.923387166667,17.5,95.4333
2016-09-20 07:30:00,287.552,288.006255966666,17.85,94.95
2016-09-20 07:44:59,289.833,291.685599866667,18.3,94.25
2016-09-20 08:00:00,308.381,322.573334333333,19.1,93.5
2016-09-20 08:15:00,345.219,354.115403666667,20,91.9333
2016-09-20 08:29:59,364.674,361.348191466666,20.9,89.95
2016-09-20 08:45:00,371.915,366.285018833333,21.8,88.45
2016-09-20 09:00:00,383.478,381.5867276,22.4,86.4
2016-09-20 09:14:59,394.696,396.425017966666,22.9667,85.1333
2016-09-20 09:30:00,417.859,410.931622933333,23.6,83.65
2016-09-20 09:45:00,399.915,395.698429433334,23.9,82.3
2016-09-20 09:59:59,369.374,364.525744466667,24.3,81.4
2016-09-20 10:15:00,410.078,406.539188,24.8333,79.7333
2016-09-20 10:30:00,493.363,483.437373100001,25.55,77.6
2016-09-20 10:44:59,428.267,407.946403033333,25.95,75
2016-09-20 11:00:00,358.404,350.5663063,26.45,72.85
2016-09-20 11:15:00,385.304,344.5111522,26.9667,70.0333
2016-09-20 11:29:59,181.989,180.151039233333,27.3,63.6
2016-09-20 11:45:00,140.556,135.657524153333,27.75,60.35
2016-09-20 12:00:00,155.507,146.874511486667,28.15,59.15
2016-09-20 12:14:59,121.207,117.69389488,28.4,56.9
2016-09-20 12:30:00,144.082,175.4570678,28.7333,55.3333
2016-09-20 12:45:00,111.222,110.144808206667,28.95,53.35
2016-09-20 12:59:59,95.1074,102.034274143333,29.1,52.9
2016-09-20 13:15:00,88.9222,88.8641180000001,29.2,51.55
2016-09-20 13:30:00,80.9889,86.0364092233333,29.2,51.6
2016-09-20 13:44:59,79.3593,84.0120222233333,29.3,51.05
2016-09-20 14:00:00,77.7407,99.54132138,29.35,50.85
2016-09-20 14:15:00,84.7273,120.686829166666,29.55,50.2
2016-09-20 18:00:00,89.1,120.753238633333,27.75,51.65
2016-09-20 18:14:59,118.47,151.794606566667,27.35,52.7
2016-09-20 18:30:00,214.907,227.418474966667,26.6333,54.5667
2016-09-20 18:45:00,245.996,245.338872166667,25.8,56.65
2016-09-20 18:59:59,255.13,270.4228405,25.25,58.55
2016-09-20 19:15:00,278.77,305.6309762,24.65,60
2016-09-20 19:30:00,295.948,300.065157933333,24.25,61.75
2016-09-20 19:44:59,289.852,295.107201566667,23.7333,63.8
