datetime_CO2_rf_108,CO2_ref_108,CO2_fit_108,CO2_T_108,CO2_RH_108
2016-09-09 00:45:00,438.095,438.495771800001,24.2169,85.5831
2016-09-09 00:59:59,437.658,438.2459888,23.7982,85.6333
2016-09-09 01:15:00,440.065,439.592806833333,23.3655,88.8382
2016-09-09 01:30:00,441.251,439.904071166666,23.0182,89.9345
2016-09-09 01:44:59,442.952,440.641676133332,22.7636,90.8527
2016-09-09 02:00:00,440.544,440.179535633332,22.6,91.7397
2016-09-09 02:15:00,442.193,441.823002433333,22.4621,92.1897
2016-09-09 02:29:59,444.421,442.609514666666,22.4,92.6873
2016-09-09 02:45:00,444.186,442.626536233332,22.4,93.1127
2016-09-09 03:00:00,442.734,442.758537166666,22.4691,93.5091
2016-09-09 03:14:59,444.059,442.278725166667,22.5842,93.7544
2016-09-09 15:00:00,427.784,430.825154733334,24.4,92.8586
2016-09-09 15:14:59,426.765,430.052554533333,24.6436,92.3655
2016-09-09 15:30:00,424.194,427.602037966666,25.2436,91.3891
2016-09-09 15:45:00,423.71,429.229904733333,25.2855,90.3582
2016-09-09 15:59:59,427.698,430.3259724,25.1263,90.9491
2016-09-09 16:15:00,428.31,432.441335166666,25.0567,91.655
2016-09-09 16:30:00,424.536,427.933315299999,24.9327,91.3364
2016-09-09 16:44:59,428.499,430.218565333334,24.8255,91.4509
2016-09-09 17:00:00,445.823,441.598797033334,24.8982,92.16
2016-09-09 17:15:00,438.426,439.272496200001,24.7655,91.8455
2016-09-09 17:29:59,433.065,436.8183662,24.635,92.015
2016-09-09 17:45:00,436.037,436.651604666667,24.5018,92.4107
2016-09-09 18:00:00,435.867,436.538072466666,24.5,92.5182
2016-09-09 18:14:59,437.465,438.082750699999,24.5,92.5436
2016-09-09 18:30:00,438.983,439.9256602,24.46,92.6491
2016-09-09 18:45:00,438.322,438.690004033332,24.4,92.7783
2016-09-09 18:59:59,436.33,437.162787733333,24.3702,92.6842
2016-09-09 19:15:00,440.368,441.512571066666,24.2418,92.8273
2016-09-09 19:30:00,440.846,442.319166199999,24.14,93.0473
2016-09-09 19:44:59,436.55,438.181253166666,24.0291,93.4145
2016-09-09 20:00:00,441.052,440.996762266666,23.931,93.681
2016-09-09 20:15:00,443.45,441.161552266667,23.7793,93.731
2016-09-09 20:29:59,438.807,439.028475733333,23.7,93.6782
2016-09-09 20:45:00,438.661,438.329615933332,23.7,93.9618
2016-09-09 21:00:00,436.875,437.6877811,23.6164,94.0891
2016-09-09 21:14:59,433.855,434.7392877,23.4877,94.2719
2016-09-09 21:30:00,435.104,434.730524966667,23.3661,94.3678
2016-09-09 21:45:00,433.974,434.4747878,23.3,92.9164
2016-09-09 21:59:59,431.971,433.2216861,23.1927,94.5291
2016-09-09 22:15:00,433.797,434.321051300001,23.1,94.7909
2016-09-09 22:30:00,434.112,434.5855775,23.0375,94.7321
2016-09-09 22:44:59,431.759,432.871208033334,23,94.875
2016-09-09 23:00:00,432.808,433.965536766667,23,95.0927
2016-09-09 23:15:00,433.873,433.379894433334,22.9818,95.06
2016-09-09 23:29:59,435.202,434.536427433333,22.8527,95.1
2016-09-09 23:45:00,439.007,438.425678933335,22.7364,95.1927
2016-09-10 00:00:00,442.177,444.855202166667,22.64,95.305
2016-09-10 00:14:59,449.324,447.184484166667,22.4982,95.2298
2016-09-10 00:30:00,449.92,449.294767966667,22.3426,95.4574
2016-09-10 00:45:00,450.886,449.274933033334,22.3,95.6182
2016-09-10 00:59:59,454.544,453.208854599999,22.3,95.7764
2016-09-10 01:15:00,457.127,454.737098266667,22.3746,95.9881
2016-09-10 01:30:00,452.841,448.687702399999,22.4035,94.4228
2016-09-10 01:44:59,451.271,451.684098633334,22.5,95.9564
2016-09-10 02:00:00,449.673,450.263895600001,22.5,95.8564
2016-09-10 02:15:00,456.096,454.643529133333,22.5,95.8127
2016-09-10 02:29:59,454.554,453.251512366667,22.4207,95.7776
2016-09-10 02:45:00,456.294,449.851032999999,22.3831,94.4983
2016-09-10 03:00:00,455.029,453.498336133333,22.3,95.8
2016-09-10 03:14:59,457.531,454.393957666666,22.2436,95.9727
2016-09-10 03:30:00,452.777,452.293196333334,22.1571,96.2464
2016-09-10 03:45:00,450.623,450.2603579,22.1,96.3632
2016-09-10 03:59:59,450.458,451.091248633333,22.0967,96.3783
2016-09-10 04:15:00,450.294,451.183399033332,22.1,96.4
2016-09-10 04:30:00,449.323,450.178128333334,22.1,96.3745
2016-09-10 04:44:59,454.552,449.042545799999,22.1,96.3436
2016-09-10 05:00:00,456.05,454.483831166666,22.1,96.45
2016-09-10 05:15:00,458.102,455.252976300001,22.0033,96.3867
2016-09-10 05:29:59,454.653,453.95484805,22,96.4
2016-09-10 05:45:00,454.844,454.068317516666,22,96.4
2016-09-10 06:00:00,450.968,450.4592624,22,96.3273
2016-09-10 06:14:59,449.48,450.231622200001,22.0491,96.1673
2016-09-10 06:30:00,451.973,452.3589195,22.125,96.1683
2016-09-10 06:45:00,450.885,450.781646133334,22.2614,96.1123
2016-09-10 06:59:59,451.418,451.415200266667,22.387,96.0741
2016-09-10 07:15:00,445.837,447.028009433333,22.9836,95.3364
2016-09-10 07:30:00,441.239,441.335761066667,23.9436,94.1673
2016-09-10 07:44:59,437.354,437.2933743,24.739,92.6254
2016-09-10 08:00:00,433.174,433.095168666667,25.1404,91.2526
2016-09-10 08:15:00,431.977,432.6967066,25.6273,90.18
2016-09-10 08:29:59,429.795,430.543226066667,26.1473,88.2945
2016-09-10 08:45:00,427.221,427.5388673,26.4782,86.8491
2016-09-10 09:00:00,426.653,428.226316166667,26.8569,85.3207
2016-09-10 09:14:59,423.552,425.840145966667,25.2831,83.6153
2016-09-10 09:30:00,420.51,422.665485033333,27.5655,82.2109
2016-09-10 09:45:00,417.5,418.789837733333,27.9545,80.3455
2016-09-10 09:59:59,414.698,417.292134033334,28.3839,78.6446
2016-09-10 10:15:00,411.025,413.146827699999,28.8912,75.6754
2016-09-10 10:30:00,408.775,410.6983725,29.48,72.4683
2016-09-10 10:44:59,407.556,408.836600066667,29.8436,70.8873
2016-09-10 11:00:00,406.438,407.489116299999,30.2145,69.8073
2016-09-10 11:15:00,406.015,408.441024966667,30.4091,67.7818
2016-09-10 11:29:59,405.123,406.390375,30.5509,66.5691
2016-09-10 11:45:00,404.473,406.0901026,30.8833,65.44
2016-09-10 12:00:00,404.747,405.7697085,31.0821,64.2857
2016-09-10 12:14:59,405.137,405.929466366666,31.3745,63.5127
2016-09-10 12:30:00,406.585,406.752015199999,31.6818,62.5855
2016-09-10 12:45:00,405.625,406.534317933333,31.7582,62.0982
2016-09-10 12:59:59,405.631,406.378527266666,31.9746,61.1068
2016-09-10 13:15:00,405.431,405.708918166667,32.2776,60.4845
2016-09-10 13:30:00,405.211,405.643718666667,32.4091,59.3618
2016-09-10 13:44:59,405.283,405.4498736,32.5182,59.1255
2016-09-10 14:00:00,404.817,405.115520466667,32.6709,58.2273
2016-09-10 14:15:00,404.827,405.163014266666,32.6328,57.8345
2016-09-10 14:29:59,404.569,404.766889766666,32.8186,56.883
2016-09-10 14:45:00,404.252,404.955317866667,32.8927,56.4727
2016-09-10 15:00:00,404.036,406.469138666666,32.9764,56.1745
2016-09-10 15:14:59,404.622,404.7065637,33.0462,55.7577
2016-09-10 15:30:00,404.241,404.4282843,32.9203,55.0915
2016-09-10 15:45:00,404.089,405.014617033333,32.3351,55.2018
2016-09-10 15:59:59,404.924,405.435167466666,31.9327,55.4018
2016-09-10 16:15:00,403.656,405.3329621,32.2945,54.8455
2016-09-10 16:30:00,403.361,404.6338231,33.1982,54.1109
2016-09-10 16:44:59,403.895,404.9921859,33.1103,53.9259
2016-09-10 17:00:00,403.702,405.031677066667,32.3862,54.9793
2016-09-10 17:15:00,404.429,407.072179966667,31.8691,56.0018
2016-09-10 17:29:59,405.248,407.771472700001,31.4909,56.34
2016-09-10 17:45:00,406.685,410.3996504,31.0891,56.1673
2016-09-10 18:00:00,409.57,411.763242033335,30.7579,56.8667
2016-09-10 18:14:59,411.079,415.309167666666,30.3237,57.2983
2016-09-10 18:30:00,412.045,413.3398794,29.8709,57.6764
2016-09-10 18:45:00,411.526,413.936622866667,29.5564,57.9982
2016-09-12 11:45:00,418.509,419.475126666667,25.1562,55.6068
2016-09-12 12:00:00,417.467,426.180566266667,25.4165,53.1184
2016-09-12 12:14:59,418.061,422.441390133333,25.6673,52.5673
2016-09-12 12:30:00,418.727,423.586714033334,25.8218,52.5891
2016-09-12 12:45:00,418.044,420.608579533333,26.0491,52.1473
2016-09-12 12:59:59,416.738,416.696269700001,26.1583,51.9233
2016-09-12 13:15:00,415.304,415.322159366667,26.4304,51.6304
2016-09-12 13:30:00,414.895,415.050719866667,26.8667,51.2907
2016-09-12 13:44:59,414.421,415.184108766667,27.3091,50.1327
2016-09-12 14:00:00,415.592,415.0273526,27.6196,50.0696
2016-09-12 14:15:00,414.134,414.4847046,27.7667,49.5067
2016-09-12 14:29:59,413.946,416.7607811,27.8722,48.3704
2016-09-12 14:45:00,412.793,413.478736033334,27.8145,48.2091
2016-09-12 15:00:00,412.159,412.769359000001,28.4091,47.8655
2016-09-12 15:14:59,412.333,414.058836066668,28.5491,47.3912
2016-09-12 15:30:00,413.684,413.292006766667,27.9117,47.47
2016-09-12 15:45:00,413.452,413.7390731,27.1327,48.3782
2016-09-12 15:59:59,411.638,413.415319333334,27.0407,48.7759
2016-09-12 16:44:59,411.798,412.662596933334,28.678,47.5644
2016-09-12 17:00:00,416.02,415.821725033333,27.6309,48.9236
2016-09-12 17:15:00,414.263,415.797684500001,26.9444,50.0333
2016-09-12 17:29:59,414.291,421.243617999999,26.42,50.5745
2016-09-12 17:45:00,415.348,416.5099177,26.0589,51.7286
2016-09-12 18:00:00,418.902,419.3591288,25.7,52.8783
2016-09-12 18:14:59,424.947,425.070844966665,25.2182,54.66
2016-09-12 18:30:00,436.148,434.631707099998,24.6545,56.5418
2016-09-12 18:45:00,441.605,446.031529633334,24.0727,58.1073
2016-09-12 18:59:59,451.86,446.861973566666,23.5345,59.4964
2016-09-12 19:15:00,454.085,452.795403533333,22.9933,61.1383
2016-09-12 19:30:00,463.213,463.187420133333,22.5179,62.85
2016-09-12 19:44:59,463.031,462.923025433333,22.1745,63.9218
2016-09-12 20:00:00,456.772,456.462399633333,21.8182,64.6945
2016-09-12 20:15:00,462.841,462.588033733332,21.6218,65.8218
2016-09-12 20:29:59,466.629,466.691980066666,21.3576,66.7712
2016-09-12 20:45:00,467.578,467.8604575,21.1298,67.7193
2016-09-12 21:00:00,472.534,471.705718233334,20.9091,68.6782
2016-09-12 21:14:59,473.571,472.911404966666,20.6382,69.5127
2016-09-12 21:30:00,476.256,475.214021766667,20.46,70.3527
2016-09-12 21:45:00,479.491,477.964141400001,20.2707,71.1379
2016-09-12 21:59:59,475.678,476.595069733334,20.0069,71.8155
2016-09-12 22:15:00,473.935,474.357448733333,19.7945,72.4582
2016-09-12 22:30:00,475.741,475.167107133334,19.6145,73.3036
2016-09-12 22:44:59,473.383,473.967067400001,19.4945,74.0782
2016-09-12 23:00:00,476.809,475.532090400001,19.3211,74.9404
2016-09-12 23:15:00,480.621,478.486826400002,19.1153,75.8576
2016-09-12 23:29:59,474.272,473.969555666667,18.9364,76.5727
2016-09-12 23:45:00,472.911,472.483717933333,18.8491,77.1891
2016-09-13 00:00:00,473.834,470.987638933334,18.7109,77.7945
2016-09-13 00:14:59,472.368,470.5180581,18.5571,78.4429
2016-09-13 00:30:00,471.26,468.482422066667,18.4167,79.0133
2016-09-13 00:45:00,476.683,470.397220733333,18.2364,79.5945
2016-09-13 00:59:59,474.713,472.092596566666,18.15,80.063
2016-09-13 01:15:00,473.388,468.6777237,18.02,80.7109
2016-09-13 01:30:00,471.868,465.459100599999,17.9125,81.3
2016-09-13 01:44:59,475.233,473.634401266667,17.8333,81.5767
2016-09-13 02:00:00,477.187,472.6596382,17.6764,81.9727
2016-09-13 02:15:00,480.347,478.4723218,17.5455,82.4073
2016-09-13 02:29:59,486.734,485.122173133332,17.4909,82.8909
2016-09-13 02:45:00,487.04,487.882574433332,17.3636,83.3782
2016-09-13 03:00:00,486.979,486.735342533332,17.3,83.9433
2016-09-13 03:14:59,486.256,486.652258966665,17.3014,84.1873
2016-09-13 03:30:00,488.135,485.080138133334,17.3927,84.3745
2016-09-13 03:45:00,490.172,488.680326966666,17.3236,84.4655
2016-09-13 03:59:59,493.28,493.164207699999,17.261,84.5847
2016-09-13 04:15:00,497.573,496.596279,17.1702,84.8228
2016-09-13 04:30:00,498.515,500.327032466667,17.0891,84.9855
2016-09-13 04:44:59,503.515,498.702423133335,16.9909,85.2364
2016-09-13 05:00:00,501.959,506.0385125,16.8963,85.5463
2016-09-13 05:15:00,502.601,506.028296633333,16.8,85.7729
2016-09-13 05:29:59,504.428,504.905222766668,16.8,86.0035
2016-09-13 05:45:00,505.541,503.344598333333,16.7545,86.22
2016-09-13 06:00:00,502.47,500.9336721,16.7,86.4836
2016-09-13 06:14:59,498.468,499.088552299999,16.7473,86.5255
2016-09-13 06:30:00,502.497,501.304245033334,16.831,86.681
2016-09-13 06:45:00,497.457,502.035339799999,17.0741,86.3948
2016-09-13 06:59:59,484.086,488.933541533334,17.4036,86.0509
2016-09-13 07:15:00,478.578,479.021837933334,17.9764,85.2909
2016-09-13 07:30:00,470.89,474.532047633335,19.3836,83.06
2016-09-13 07:44:59,457.89,453.674299733335,20.7105,80.1754
2016-09-13 08:00:00,453.207,447.309830933332,21.5661,77.7746
2016-09-13 08:15:00,448.447,446.332918366665,22.3182,76.1527
2016-09-13 08:29:59,445.936,442.858419933332,23.1873,74.1745
2016-09-13 08:45:00,443.623,450.084970899999,23.8527,72.9182
2016-09-13 09:00:00,438.49,438.552512699999,24.4696,71.3196
2016-09-13 09:14:59,431.755,431.833979233334,24.9317,68.3067
2016-09-13 09:30:00,435.458,435.030319833334,25.1309,68.2273
2016-09-13 09:45:00,437.171,434.511640433334,25.5182,67.2455
2016-09-13 09:59:59,435.997,433.126120866667,25.7491,65.7418
2016-09-13 10:15:00,435.647,431.060934733333,24.0393,64.6821
2016-09-13 10:30:00,432.806,430.846820533335,26.5833,63.2833
2016-09-13 10:44:59,428.793,427.799363866667,26.9321,62.4268
2016-09-13 11:00:00,428.218,426.606738,27.1727,61.34
2016-09-13 11:15:00,420.307,419.754686266667,27.4855,58.8473
2016-09-13 11:29:59,417.426,417.014127766668,27.7964,56.4636
2016-09-13 11:45:00,416.528,417.218884733333,28.2356,56.0661
2016-09-13 12:00:00,415.869,417.227561833334,28.486,54.6895
2016-09-13 12:14:59,418.375,419.3338289,28.7927,53.7564
2016-09-13 12:30:00,523.772,467.158927799999,29.0255,52.16
2016-09-13 12:45:00,418.322,428.318785033333,29.1,51.2382
2016-09-13 12:59:59,417.905,418.6116687,29.1241,50.8948
2016-09-13 13:15:00,418.621,418.010690566668,29.3069,49.9328
2016-09-13 13:30:00,416.485,416.8569296,29.6727,49.3036
2016-09-13 13:44:59,414.939,416.767309300001,29.9836,49.5291
2016-09-13 14:00:00,418.134,422.760956033333,30.3382,48.5673
2016-09-15 16:44:59,414.942,416.085431466667,24.8544,54.6789
2016-09-15 17:00:00,415.155,414.812400233334,24.4322,55.3136
2016-09-15 17:15:00,413.024,414.164322333334,24.1109,54.0945
2016-09-15 17:29:59,412.918,413.8850479,23.7764,55.4818
2016-09-15 17:45:00,410.949,413.655999866666,23.5745,56.1782
2016-09-15 18:00:00,412.295,414.688017100001,23.2232,56.6286
2016-09-15 18:14:59,413.214,416.988233933335,22.8433,57.5467
2016-09-15 18:30:00,414.123,418.014160166667,22.36,58.4218
2016-09-15 18:45:00,415.143,417.898795333334,21.96,59.1455
2016-09-15 18:59:59,417.044,419.262830233332,21.5982,59.9964
2016-09-15 19:15:00,420.891,422.7404445,21.2273,60.9673
2016-09-15 19:30:00,423.286,424.683345533332,20.9167,61.8133
2016-09-15 19:44:59,421.844,422.4277602,20.575,62.4893
2016-09-15 20:00:00,421.468,422.1943843,20.3691,63.0636
2016-09-15 20:15:00,421.891,422.177144166666,20.1273,63.5945
2016-09-15 20:29:59,420.485,421.461628299999,19.8909,64.1109
2016-09-15 20:45:00,419.527,421.380973633333,19.6559,64.6915
2016-09-15 21:00:00,421.855,427.112463933334,19.525,65.1675
2016-09-15 21:14:59,421.004,422.496104466666,19.214,65.636
2016-09-15 21:30:00,420.865,422.508039966666,18.9727,65.8945
2016-09-15 21:45:00,425.466,425.140967666666,18.7655,66.8345
2016-09-15 21:59:59,423.319,424.724024566666,18.4117,67.1817
2016-09-15 22:15:00,424.428,425.4796915,18.2286,67.8625
2016-09-15 22:30:00,426.24,426.402114133333,18.0527,67.6909
2016-09-15 22:44:59,427.481,427.338634,17.7582,69.6273
2016-09-15 23:00:00,425.322,429.574552733332,17.5345,70.3764
2016-09-15 23:15:00,430.687,433.032871433334,17.4203,71.278
2016-09-15 23:29:59,441.44,454.3504828,17.186,72.2807
2016-09-15 23:45:00,439.154,437.989615666667,16.9236,73.1436
2016-09-28 02:00:00,462.639,470.958503266666,11.85,77.05
2016-09-28 02:15:00,458.36,461.9517848,11.7333,77.1
2016-09-28 02:29:59,456.904,458.150060766667,11.6,77.05
2016-09-28 02:45:00,461.833,461.645261133334,11.6,77.4
2016-09-28 03:00:00,463.436,462.967390233333,11.5,77.8
2016-09-28 03:14:59,465.978,465.672630966667,11.3333,78.1333
2016-09-28 03:30:00,468.72,468.063508166667,11.2,78.5
2016-09-28 03:45:00,469.97,469.350621166667,11.1,78.75
2016-09-28 03:59:59,473.569,471.951950633333,10.95,79.15
2016-09-28 04:15:00,483.787,485.735157333334,10.8667,79.7667
2016-09-28 04:30:00,487.329,490.713508428572,10.75,80.5
2016-09-28 04:44:59,486.984,486.854297533334,10.7,80.75
2016-09-28 05:00:00,486.727,487.1570893,10.55,81.1
2016-09-28 05:15:00,487.65,488.643846666666,10.4333,81.5333
2016-09-28 05:29:59,490.977,494.126856900001,10.3,81.85
2016-09-28 05:45:00,496.78,498.784744766666,10.3,82.1
2016-09-28 06:00:00,507.068,507.363403,10.25,82.4
2016-09-28 06:14:59,515.844,511.601830833334,10.1,83.0333
2016-09-28 06:30:00,522.785,518.196405366667,10,83.5
2016-09-28 06:45:00,525.115,523.710029766666,10.05,83.9
2016-09-28 06:59:59,523.121,518.795907966667,10.15,83.95
2016-09-28 07:15:00,517.383,510.4730964,10.25,83.85
2016-09-28 07:30:00,510.729,502.689646666666,10.8,83.5
2016-09-28 07:44:59,508.761,503.661647899999,11.8,82.25
2016-09-28 08:00:00,507.756,498.618614866666,12.5,80.65
2016-09-28 08:15:00,495.602,488.074514266668,12.95,79.35
2016-09-28 08:29:59,455.562,450.916705,14.3667,74.3333
2016-09-28 08:45:00,447.112,442.535745499999,15.75,69.35
2016-09-28 09:00:00,448.688,444.587523799999,16.6,66.05
2016-09-28 09:14:59,453.115,450.969878633333,17.15,64.4
2016-09-28 09:30:00,446.809,446.7835824,17.7,62.7667
2016-09-28 09:45:00,445.835,445.533515266666,18.35,61.7
2016-09-28 09:59:59,440.165,440.914774466667,18.9,61.15
2016-09-28 10:15:00,433.847,431.476671833334,19.3,60.95
2016-09-28 10:30:00,429.565,428.232731700001,19.8333,61.5333
2016-09-28 10:44:59,424.155,423.5215284,20.5,62.45
2016-09-28 11:00:00,419.858,420.9356885,20.9,63.45
2016-09-28 11:15:00,420.027,420.8915388,21.1,64.05
2016-09-28 11:29:59,421.634,421.458471233333,21.2,64.3
2016-09-28 11:45:00,422.251,421.796805033333,21.45,64.3
2016-09-28 12:00:00,422.823,422.0571466,21.7,63.4
2016-09-28 12:14:59,421.906,422.262761333333,21.95,62.35
2016-09-28 12:30:00,419.897,420.7106674,22.3333,60.8667
2016-09-28 12:45:00,418.332,418.500916099999,22.75,59.4
2016-09-28 12:59:59,417.637,418.094820066666,22.8,58.6
2016-09-28 13:15:00,416.885,417.8711577,23,57.05
2016-09-28 13:30:00,417.062,417.687558166667,23,56.3
2016-09-28 13:44:59,415.982,416.507861266666,23.1,55.4
2016-09-28 14:00:00,415.813,416.075891899999,23.35,55.05
2016-09-28 14:15:00,416.704,417.5136967,23.6,54
2016-09-28 14:29:59,416.403,416.8605991,23.7,53.85
2016-09-28 14:45:00,417.089,417.022612533333,23.7667,53.9667
2016-09-28 15:00:00,416.756,417.1792508,23.75,54.1
2016-09-28 15:14:59,416.475,416.895507033333,23.7,53.75
2016-09-28 15:30:00,417.538,418.266382866667,23.75,54.1
2016-09-28 15:45:00,418.763,422.210419933334,23.9,54.0333
2016-09-28 15:59:59,419.564,418.723563566668,23.75,54.35
2016-09-28 16:15:00,420.283,420.437656899999,23.6,55.1
2016-09-28 16:30:00,420.185,420.656864866666,23.3,55.85
2016-09-28 16:44:59,420.341,420.559713366665,23,57
2016-09-28 17:00:00,420.994,421.673173,22.65,57.9
2016-09-28 17:15:00,422.77,422.5992204,22.35,58.55
2016-09-28 17:29:59,423.562,426.204287133334,22,59.65
2016-09-28 17:45:00,424.279,424.866496700001,21.5667,61.3667
2016-09-28 18:00:00,426.569,425.918778,21.05,63.15
2016-09-28 18:14:59,426.1,425.526146200001,20.6,64.45
2016-09-28 18:30:00,424.54,425.483289333333,20.2,65.5
2016-09-28 18:45:00,425.166,425.3005729,19.7333,66.7333
2016-09-28 18:59:59,425.762,425.6021171,19.45,67.75
2016-09-28 19:15:00,426.749,426.491270133334,19.25,68.45
2016-09-28 19:30:00,427.56,428.5479467,18.95,69
2016-09-28 19:44:59,426.642,426.3068422,18.85,69.5
2016-09-28 20:00:00,426.955,426.5914673,18.7333,69.9667
2016-09-28 20:15:00,426.346,426.353300933333,18.6,70.45
2016-09-28 20:29:59,426.271,426.337181233333,18.55,70.9
2016-09-28 20:45:00,427.329,426.5798174,18.4,71.4
2016-09-28 21:00:00,426.358,426.202399166667,18.3,72.1
2016-09-28 21:14:59,425.13,425.001082333333,18.3,72.7
2016-09-28 21:30:00,424.693,424.616800933333,18.3,73.1
2016-09-28 21:45:00,425.248,425.0634588,18.3,73.65
2016-09-28 21:59:59,425.758,425.328343166667,18.2667,74.3333
2016-09-28 22:15:00,425.28,425.113752099999,18.2,75
2016-09-28 22:30:00,425.69,425.722379866666,18.2,75.6
2016-09-28 22:44:59,426.098,425.838409733333,18.1,76.3
2016-09-28 23:00:00,425.37,425.499024933333,18.1667,77.1667
2016-09-28 23:15:00,425.489,425.270439133333,18.2,77.6
2016-09-28 23:29:59,425.247,425.1112941,18.35,77.8
2016-09-28 23:45:00,426.677,426.608557066666,18.45,77.95
2016-09-29 00:00:00,426.683,425.924128066667,18.5667,78.0667
2016-09-29 00:14:59,426.371,425.856233333334,18.65,78.2
2016-09-29 00:30:00,427.227,427.021436366667,18.75,78.2
2016-09-29 00:45:00,428.035,426.521190500001,18.8,78.35
2016-09-29 00:59:59,429.242,427.924734,18.8,79.3
2016-09-29 01:15:00,430.835,429.0692507,18.6,81.5
2016-09-29 01:30:00,430.102,428.865392200001,18.05,83.8
2016-09-29 01:44:59,431.065,429.7752517,17.65,85.7
2016-09-29 02:00:00,432.324,430.969943233333,17.5,87.1
2016-09-29 02:15:00,432.411,431.159830399999,17.4,87.9
2016-09-29 02:29:59,432.4,431.231478766666,17.4,88.45
2016-09-29 02:45:00,431.26,429.9269682,17.3,89
2016-09-29 03:00:00,427.036,427.995460266666,17.3,89.35
2016-09-29 03:14:59,426.163,425.911444233333,17.2,89.6333
2016-09-29 03:30:00,424.268,423.9012283,17.1,89.55
2016-09-29 03:45:00,423.646,423.547643933333,17.05,89.55
2016-09-29 03:59:59,425.131,423.853802399999,17,89.75
2016-09-29 04:15:00,424.65,424.096440133332,17,89.7333
2016-09-29 04:30:00,427.24,425.95205575,17,89.75
2016-09-29 04:44:59,437.831,433.654182200001,16.9,90
2016-09-29 05:00:00,440.169,434.600055199999,16.8,89.85
2016-09-29 05:15:00,438.786,433.632471733332,16.7,89.9333
2016-09-29 05:29:59,429.533,427.029612233332,16.7,90.1
2016-09-29 05:45:00,428.194,426.146035199999,16.7,89.7
2016-09-29 06:00:00,430.413,428.838763666667,16.6,89.4
2016-09-29 06:14:59,430.096,428.545472666666,16.5,89.2
2016-09-29 06:30:00,428.425,427.254696666666,16.25,88.85
2016-09-29 06:45:00,429.822,427.979648033332,16.1,88.6
2016-09-29 06:59:59,430.616,432.958931000001,16,88.45
2016-09-29 07:15:00,430.695,429.251486000001,15.9333,88.2667
2016-09-29 07:30:00,428.909,427.910162366667,15.9,88.05
2016-09-29 07:44:59,427.011,425.935484952381,15.95,87.45
2016-09-29 08:00:00,426.649,425.843836952381,16,86.95
2016-09-29 08:15:00,425.995,425.713681133332,16.3,86.4333
2016-09-29 08:29:59,425.06,424.089168833333,16.75,84.45
2016-09-29 08:45:00,425.06,425.430820533333,16.75,83.9
2016-09-29 09:00:00,425.394,424.5468786,16.75,83.65
2016-09-29 09:14:59,424.956,425.217530133334,16.8,83.3
2016-09-29 09:30:00,426.143,424.978296233334,16.6667,84
2016-09-29 09:45:00,426.509,427.1072101,16.2,85.6
2016-09-29 09:59:59,426.556,425.929439433333,15.95,86.5
2016-09-29 10:15:00,424.62,425.512292066666,15.95,87.15
2016-09-29 10:30:00,422.382,423.987652566668,16.3,86.9
2016-09-29 10:44:59,421.202,427.004173666666,16.8,85.95
2016-09-29 11:00:00,420.77,422.0835573,17.05,85.45
2016-09-29 11:15:00,420.612,421.500626833333,17.25,85.1
2016-09-29 11:29:59,419.686,421.786443933333,17.5667,85.7
2016-09-29 11:45:00,418.54,421.000856390476,18.35,84.1
2016-09-29 12:00:00,418.214,419.505843133334,18.8,82.35
2016-09-29 12:14:59,417.524,417.565286028572,19.25,81
2016-09-29 12:30:00,416.136,417.569851395238,19.9333,78.8667
2016-09-29 12:45:00,416.276,418.424156933334,20.3,76.9
2016-09-29 12:59:59,415.793,416.4459234,20.3,76.4
2016-09-29 13:15:00,416.146,416.277053844444,20.3,76.05
2016-09-29 13:30:00,417.193,417.312087966666,20.3,75.9
2016-09-29 13:44:59,416.31,415.969229022222,20.3,75.6667
2016-09-29 14:00:00,417.308,416.201375185714,20.3,75.2
2016-09-29 14:15:00,415.019,415.730822285714,20.45,74.8
2016-09-29 14:29:59,415.763,416.138539219048,20.5,74.1
2016-09-29 18:14:59,420.291,421.072709033333,17.95,81.3
2016-09-29 18:30:00,421.134,421.2493584,17.75,81.65
2016-09-29 18:45:00,421.668,421.34024252381,17.55,82.05
2016-09-29 18:59:59,421.234,421.499295590476,17.4,82.8
2016-09-29 19:15:00,419.446,420.479737133333,17.1,83.85
2016-09-29 19:30:00,419.355,420.186069766667,16.7,85.5
2016-09-29 19:44:59,419.277,420.013970633334,16.3,86.65
2016-09-29 20:00:00,419.76,420.517788966667,15.9667,87.9
2016-09-29 20:15:00,420.137,420.4764896,15.75,89.25
2016-09-29 20:29:59,422.202,424.2499746,15.55,89.85
2016-09-29 20:45:00,421.553,422.542917033334,15.4,90.2
2016-09-29 21:00:00,422.251,422.5383939,15.3,90.5667
2016-09-29 21:14:59,421.692,423.4688033,15.2,90.85
2016-09-29 21:30:00,421.409,422.739243800001,15.15,91.1
2016-09-29 21:45:00,422.33,423.237525349999,15.1,91.25
2016-09-29 21:59:59,422.397,424.582581666666,15.0333,91.2667
2016-09-29 22:15:00,422.082,422.009005166666,15,91.4
2016-09-29 22:30:00,422.058,422.683491239394,14.9,91.4
2016-09-29 22:44:59,424.649,425.033054,14.9,91.55
2016-09-29 23:00:00,424.681,425.002991800001,15,91.8
2016-09-29 23:15:00,426.12,427.8034513,15,91.75
2016-09-29 23:29:59,426.651,427.795134533334,15,91.75
2016-09-29 23:45:00,424.578,425.963004133333,15,91.9
