datetime_O3_rf_122,O3_ref_122,O3_fit_122,O3_T_122,O3_RH_122
2016-08-24 18:30:00,45.0944,44.7811564900001,30.48,49.3782
2016-08-24 18:45:00,44.2974,44.3223375733333,29.9891,50.3418
2016-08-24 18:59:59,44.0547,44.4738119066667,29.5034,51.5576
2016-08-24 19:15:00,42.1211,42.8981422166667,29.0439,52.8386
2016-08-24 19:30:00,39.9739,39.98413694,28.6218,54.0491
2016-08-24 19:44:59,38.8701,39.1425334933334,28.2473,55.3018
2016-08-24 20:00:00,39.2074,38.0883528966666,27.9836,56.4982
2016-08-24 20:15:00,37.0284,37.6217722466666,27.6966,57.5828
2016-08-24 20:29:59,35.8289,35.2589309666667,27.5034,58.6483
2016-08-24 20:45:00,35.5536,35.9213666366666,27.2564,59.5
2016-08-24 21:00:00,34.2601,34.73470004,27.0364,60.24
2016-08-24 21:14:59,35.3172,35.08679969,26.9364,60.8
2016-08-24 21:30:00,33.6822,33.5367275533333,26.8053,61.4
2016-08-24 21:45:00,34.4822,33.1462987233334,26.7,61.9763
2016-08-24 21:59:59,31.68,30.7191170633334,26.5745,62.52
2016-08-24 22:15:00,32.3708,32.0008972533334,26.5,62.9273
2016-08-24 22:30:00,32.4673,33.2321449566667,26.4073,63.36
2016-08-24 22:44:59,32.6818,32.0587578966667,26.3929,62.7607
2016-08-24 23:00:00,32.1949,30.9947094166667,26.2717,64.355
2016-08-24 23:15:00,31.2651,30.62921355,26.1109,63.8745
2016-08-24 23:29:59,31.4385,31.5512499,25.8964,65.6127
2016-08-24 23:45:00,29.9817,29.19441036,25.7545,66.2782
2016-08-25 00:00:00,30.0523,29.7352698133333,25.5618,66.9309
2016-08-25 00:14:59,28.6167,28.3189525033333,25.3233,67.6483
2016-08-25 00:30:00,28.1762,28.4682678133333,25.2,68.2661
2016-08-25 00:45:00,27.4709,28.99864302,25.0582,68.8145
2016-08-25 00:59:59,27.8164,27.8524094566667,24.9582,69.28
2016-08-25 01:15:00,27.3846,28.3097991066667,24.8364,69.74
2016-08-25 01:30:00,26.6532,26.7202833533334,24.785,70.115
2016-08-25 01:44:59,26.1927,26.27903123,24.7614,70.4947
2016-08-25 02:00:00,25.8837,26.0769549833333,24.8,70.7582
2016-08-25 02:15:00,26.3601,26.46525366,24.8018,70.9709
2016-08-25 02:29:59,26.2569,26.46213081,24.8964,71.0927
2016-08-25 02:45:00,25.6863,25.4700456066666,24.9155,71.2707
2016-08-25 03:00:00,25.5986,26.1499533666666,25,71.475
2016-08-25 03:14:59,25.8423,25.2926905633333,25,71.7145
2016-08-25 03:30:00,25.5658,25.0790700433333,25,71.8691
2016-08-25 03:45:00,25.0103,24.364383,25.0545,72.0455
2016-08-25 03:59:59,24.7538,24.7075864433333,25.1333,72.6417
2016-08-25 04:15:00,21.7094,21.61772718,24.9946,74.7
2016-08-25 04:30:00,19.8457,21.0023308566667,24.5019,77.2611
2016-08-25 04:44:59,19.9482,20.30156227,23.9582,79.6364
2016-08-25 05:00:00,19.831,21.26418572,23.5327,81.46
2016-08-25 05:15:00,17.9575,18.2354161933334,23.2583,82.9933
2016-08-25 05:29:59,15.9447,15.916623229,23.1,84.1357
2016-08-25 05:45:00,15.0347,14.355700754,23.1,84.8164
2016-08-25 06:00:00,13.5467,14.2330307496667,23.1,85.2537
2016-08-25 06:14:59,13.8394,14.3461103463333,23.1945,85.5491
2016-08-25 06:30:00,14.7272,14.5866058153334,23.3,85.6367
2016-08-25 06:45:00,14.6387,14.0186334013334,23.3,85.7321
2016-08-25 06:59:59,11.4529,12.5509959796667,23.3907,85.8907
2016-08-25 07:15:00,11.7414,12.5770296473333,23.4382,86.0491
2016-08-25 07:30:00,14.5727,14.2063243446667,23.5091,85.9145
2016-08-25 07:44:59,15.9051,15.4213084446666,23.63,85.8683
2016-08-25 08:00:00,16.3255,16.1337611666667,24.2,85.4929
2016-08-25 08:15:00,16.8157,16.0823450663334,25.6556,82.9963
2016-08-25 08:29:59,18.0103,18.2981429646666,26.6704,79.4741
2016-08-25 08:45:00,18.9027,19.0727471946667,26.9357,77.5571
2016-08-25 09:00:00,20.6766,19.7522580333333,27.29,76.0617
2016-08-25 09:14:59,19.5237,21.0756303166666,27.5782,74.3545
2016-08-25 09:30:00,22.9324,21.4098585266666,27.5891,73.7473
2016-08-25 09:45:00,27.1297,25.7218890066666,27.5527,72.8309
2016-08-25 09:59:59,28.8705,27.8545553166667,27.7745,71.5818
2016-08-25 10:15:00,31.5322,31.2240209633333,28.0017,70.1483
2016-08-25 10:30:00,34.8731,33.0719805700001,28.26,69.1036
2016-08-25 10:44:59,37.3578,36.8202062133333,28.6418,68.1291
2016-08-25 11:00:00,40.3958,39.6541858199999,29.05,66.4148
2016-08-25 11:15:00,43.0513,42.5931295299999,29.4339,64.7411
2016-08-25 11:29:59,44.0991,42.8099605166666,29.8333,63.5767
2016-08-25 11:45:00,45.1527,44.98551805,30.0836,62.2691
2016-08-25 12:00:00,44.3525,44.51269658,30.3333,61.6852
2016-08-25 12:14:59,46.1568,46.3193064133334,30.5309,60.9982
2016-08-25 12:30:00,46.896,46.7606387900001,30.6464,60.025
2016-08-25 12:45:00,48.1295,47.9843756066666,31.1217,59.5883
2016-08-25 12:59:59,49.7481,47.8995716366667,31.7818,58.3127
2016-08-25 13:15:00,50.1486,49.42607931,32.2509,56.96
2016-08-25 13:30:00,50.3588,49.3287607100002,30.36,56.1709
2016-08-25 13:44:59,49.2598,48.5536565633333,32.5714,56.2339
2016-08-25 14:00:00,49.3915,48.7453034866667,32.6883,55.98
2016-08-25 14:15:00,48.1474,47.8009607500001,32.8745,55.3327
2016-08-25 14:29:59,46.3061,45.4284585566667,32.9426,55.4704
2016-08-25 14:45:00,45.8257,45.68305492,31.1364,54.98
2016-08-25 15:00:00,47.3704,47.78136746,33.4411,54.2857
2016-08-25 15:14:59,47.9152,46.4858246766666,34.1883,53.1983
2016-08-25 15:30:00,45.7092,45.8770004866667,34.7333,52.3
2016-08-25 15:45:00,43.7189,44.9034851666666,34.5709,52.56
2016-08-25 15:59:59,43.2455,42.8282190433335,33.9291,53.7455
2016-08-25 16:15:00,40.5208,40.4614062233333,33.8536,55.1571
2016-08-25 16:30:00,41.4098,42.1842729033333,34.0458,55.1
2016-08-25 16:44:59,40.9002,40.3313847933333,34.0836,55.3255
2016-08-25 17:00:00,39.5315,40.6462867966666,34.0909,55.3582
2016-08-25 17:15:00,37.9891,38.7763106166666,33.5945,56.1527
2016-08-25 17:29:59,38.4549,38.4377067733333,33.086,57.3035
2016-08-25 17:45:00,37.622,37.4910327833333,32.4695,58.5712
2016-08-25 18:00:00,35.757,36.2149336233333,31.7982,60.0873
2016-08-25 18:14:59,36.019,35.3927119366667,31.4091,61.2164
2016-08-25 18:30:00,34.672,33.8350275266667,31.0109,62.3309
2016-08-25 18:45:00,32.6296,33.0526427366667,30.5982,63.6491
2016-08-25 18:59:59,32.8577,32.5631351066667,30.2898,65.4881
2016-08-25 19:15:00,32.0211,32.13996696,29.6509,67.5964
2016-08-25 19:30:00,29.9763,30.4192271833334,28.8582,69.7618
2016-08-25 19:44:59,28.8615,28.5856659,28.2333,71.7852
2016-08-25 20:00:00,26.9532,26.7477049,27.8649,73.6491
2016-08-25 20:15:00,26.0951,24.5087917,25.6271,75.4356
2016-08-25 20:29:59,25.4795,24.6619819833333,27.4182,76.4345
2016-08-25 20:45:00,24.1173,22.9802642766666,27.2782,77.1309
2016-08-25 21:00:00,23.6131,21.824308344,27.2,77.4891
2016-08-25 21:14:59,23.3406,23.4209181166667,27.1179,77.8446
2016-08-25 21:30:00,23.094,22.10183015,27,78.2117
2016-08-25 21:45:00,22.0896,20.8448447456666,27,78.4182
2016-08-25 21:59:59,22.0539,21.5206140666667,26.9236,78.6418
2016-08-25 22:15:00,21.1401,21.127812154,26.86,78.6909
2016-08-25 22:30:00,21.5625,20.9424041466667,26.8,78.7482
2016-08-25 22:44:59,20.6738,19.1414169656667,26.8,78.7067
2016-08-25 23:00:00,28.8633,29.4159725566667,26.8745,77.2491
2016-08-25 23:15:00,37.0263,36.4181892666667,26.2145,77.2636
2016-08-25 23:29:59,36.7026,35.9000725066667,24.8455,79.96
2016-08-25 23:45:00,34.2374,32.39964545,24.0679,82.9464
2016-08-26 00:00:00,34.6771,33.1997604033334,23.64,84.8583
2016-08-26 00:14:59,30.7177,31.4255892433333,23.4109,86.4127
2016-08-26 00:30:00,28.7673,27.0252587933333,21.3,87.7218
2016-08-26 00:45:00,26.386,24.4623974066667,23.3,88.8291
2016-08-26 00:59:59,21.8849,21.8402800633333,23.2857,89.3625
2016-08-26 01:15:00,20.8617,22.2785378766667,23.2,90.0017
2016-08-26 01:30:00,19.012,19.59603073,23.2,90.4891
2016-08-26 01:44:59,19.8306,19.61651791,23.2,90.887
2016-08-26 02:00:00,19.302,19.3537682666667,23.2255,91.1582
2016-08-26 02:15:00,17.7842,17.02749133,23.2768,91.3571
2016-08-26 02:29:59,17.5944,16.4461793956667,23.2847,91.5203
2016-08-26 02:45:00,17.3019,15.6766511956667,23.2204,91.513
2016-08-26 03:00:00,16.4562,16.079171365,23.2,91.5036
2016-08-26 03:14:59,15.4343,14.8550021286667,23.2,91.5
2016-08-26 03:30:00,14.2884,13.882917976,23.1737,91.5404
2016-08-26 03:45:00,14.072,14.503833745,23.2,91.5559
2016-08-26 03:59:59,14.3744,16.092751265,23.2,91.3473
2016-08-26 04:15:00,13.7328,14.8922365733333,23.2855,91.0655
2016-08-26 04:30:00,14.2768,13.676278372,20.9964,90.8964
2016-08-26 04:44:59,11.3073,11.893079683,23.1018,90.8088
2016-08-26 05:00:00,9.5546,10.9040125373334,23.019,90.8362
2016-08-26 05:15:00,10.078,10.1590764216,22.9055,90.8473
2016-08-26 05:29:59,4.88051,7.32508228999999,22.8855,90.9927
2016-08-26 05:45:00,3.6712,5.62337277979999,22.763,90.9185
2016-08-26 06:00:00,4.33185,5.57597813215,22.631,90.9586
2016-08-26 06:14:59,3.66493,4.60154844799999,22.6,91.0586
2016-08-26 06:30:00,3.46975,4.61448725563334,22.6,91.2182
2016-08-26 06:45:00,4.12106,5.55084288033333,22.7418,91.4255
2016-08-26 06:59:59,4.42274,5.43373316266666,23.7722,90.6222
2016-08-26 07:15:00,6.60914,6.63654277033334,25.5069,87.4776
2016-08-26 07:30:00,14.3889,14.7955118493333,26.8241,82.5466
2016-08-26 07:44:59,19.2542,19.12391481,27.2036,79.3527
2016-08-26 08:00:00,19.8131,19.9855218366667,27.6463,77.2574
2016-08-26 08:15:00,23.231,22.90422348,28.1527,74.8782
2016-08-26 08:29:59,21.4245,20.8289057513333,28.3603,73.8276
2016-08-26 08:45:00,23.4107,22.9064190116667,28.2281,73.307
2016-08-26 09:00:00,28.788,28.3913307066667,28.2818,72.3873
2016-08-26 09:14:59,29.7751,30.7057453733334,28.537,71.4185
2016-08-26 09:30:00,30.3745,29.16854647,28.6582,71.0382
2016-08-26 09:45:00,32.6877,30.8215318733334,28.6864,70.5763
2016-08-26 09:59:59,39.7409,38.0235871533334,28.5316,70.2228
2016-08-26 10:15:00,38.0896,36.9818286033333,28.6455,69.9218
2016-08-26 10:30:00,42.0955,39.1391916739999,28.9345,68.6073
2016-08-26 10:44:59,43.1179,42.7066434,29.2582,67.4745
2016-08-26 11:00:00,43.2202,43.6121671666667,29.4932,65.9797
2016-08-26 11:15:00,44.3877,43.8503175633333,29.4754,65.8088
2016-08-26 11:29:59,46.982,44.4552319366666,29.82,65.1418
2016-08-26 11:45:00,46.0712,45.6209159933333,30.1927,63.7909
2016-08-26 12:00:00,46.4442,45.1855414033333,30.4764,62.4436
2016-08-26 12:14:59,47.4326,47.3338181666666,30.4661,61.2203
2016-08-26 12:30:00,49.5495,48.2768120733334,30.6345,61.0069
2016-08-26 12:45:00,51.2074,49.5618240166666,30.9472,60.0849
2016-08-26 12:59:59,50.9035,50.2793153666668,31.2745,58.8345
2016-08-26 13:15:00,50.1715,49.98263691,31.2255,58.4455
2016-08-26 13:30:00,50.0437,50.05487072,31.6121,57.181
2016-08-26 13:44:59,50.8,50.4219727333333,32.1345,56.0586
2016-08-26 14:00:00,51.7156,50.9295643633333,32.5473,54.1073
2016-08-26 14:15:00,52.3812,52.0530234966666,32.72,54.0309
2016-08-26 14:29:59,52.3855,52.29144791,32.6382,53.7109
2016-08-26 14:45:00,52.3862,52.1960293266668,32.3362,53.6931
2016-08-26 15:00:00,52.3852,52.2945762066667,32.7483,52.4879
2016-08-26 15:14:59,52.3851,52.4266004333332,32.7418,51.48
2016-08-26 15:30:00,52.2986,52.2387091333332,33.0463,50.7
2016-08-26 15:45:00,52.3851,52.3842759366666,33.3273,49.6745
2016-08-26 15:59:59,52.3854,51.9223461,33.1414,48.081
2016-08-26 16:15:00,52.3871,52.04701574,33.4203,47.8153
2016-08-26 16:30:00,52.3859,51.37034197,33.887,46.6574
2016-08-26 16:44:59,52.3863,51.74828708,34.1855,45.3836
2016-08-26 17:00:00,52.1749,51.0637978266669,34.1345,44.38
2016-08-26 17:15:00,52.3866,51.8052756166668,33.6088,44.6526
2016-08-26 17:29:59,52.3866,53.1656801966667,32.6847,44.3407
2016-08-26 17:45:00,52.3862,52.6022527266667,31.9345,44.8109
2016-08-26 18:00:00,52.3859,52.4159918333334,31.3655,44.86
2016-08-26 18:14:59,52.3873,52.3307103066667,30.8222,45.387
2016-08-26 18:30:00,52.3883,52.60666354,30.3228,46.407
2016-08-26 18:45:00,52.3859,52.2699481533334,29.805,48.36
2016-08-26 18:59:59,52.3705,52.1821150533336,29.2782,49.9564
2016-08-26 19:15:00,51.3775,50.3041789266667,28.8268,51.5661
2016-08-26 19:30:00,48.4445,47.7354407233334,28.3855,52.6545
2016-08-26 19:44:59,47.4848,46.5707494799999,27.9964,53.4
2016-08-26 20:00:00,42.714,41.5108710533333,27.5917,54.4567
2016-08-26 20:15:00,38.8387,38.4858114566667,27.2418,55.4109
2016-08-26 20:29:59,38.3841,38.11340556,26.9691,56.3291
2016-08-26 20:45:00,35.5797,35.2527998133333,26.6473,57.36
2016-08-26 21:00:00,30.9806,31.19815469,24.5582,58.7873
2016-08-26 21:14:59,28.1319,27.7032186270667,25.9433,60.0383
2016-08-26 21:30:00,26.5125,26.09154346,25.6679,61.275
2016-08-26 21:45:00,22.8297,25.1815233033334,25.2963,62.2463
2016-08-26 21:59:59,25.0404,25.3130614333333,24.9145,63.3091
2016-08-26 22:15:00,23.1299,22.8606107453333,24.6091,64.6436
2016-08-26 22:30:00,21.248,22.722797934,24.3083,65.6667
2016-08-26 22:44:59,21.6995,21.8721958073333,24.1071,66.4518
2016-08-26 23:00:00,18.8745,18.676440538,21.86,67.58
2016-08-26 23:15:00,17.1868,17.9541164468,23.7109,68.5636
2016-08-26 23:29:59,16.1015,15.1372980735,23.6,69.3593
2016-08-26 23:45:00,14.5826,13.7698027056667,23.4667,70.4383
2016-08-27 00:00:00,11.3667,9.60219720676666,23.3321,71.5375
2016-08-27 00:14:59,8.31769,11.1585087334667,23.2,71.8436
2016-08-27 00:30:00,7.26493,7.41701845793333,23.0554,74.3107
2016-08-27 00:45:00,7.14155,7.3485572202,22.9164,75.3364
2016-08-27 00:59:59,8.35972,8.85164505046666,22.8567,76.0783
2016-08-27 01:15:00,9.65019,9.23627160966667,22.707,76.5018
2016-08-27 01:30:00,9.12335,8.15900063433333,22.5491,77.0273
2016-08-27 01:44:59,8.96064,8.84431596066666,22.3873,77.4145
2016-08-27 02:00:00,7.25524,6.906279477,22.3,77.8618
2016-08-27 02:15:00,5.04194,5.37917345466667,22.2,78.2
2016-08-27 02:29:59,4.33554,4.60574325666667,22.0464,78.4161
2016-08-27 02:45:00,3.83016,4.3516856606,21.8636,78.7855
2016-08-27 03:00:00,4.2471,4.742380707,21.7821,79.1964
2016-08-27 03:14:59,4.39162,4.88631253883333,21.6218,79.88
2016-08-27 03:30:00,4.76021,5.21861668818999,21.4333,80.2683
2016-08-27 03:45:00,5.15472,4.98245947908333,21.2667,80.4649
2016-08-27 03:59:59,6.34368,5.85120447333332,21.2,80.6691
2016-08-27 04:15:00,5.48136,5.32425010133333,21.1491,80.9164
2016-08-27 04:30:00,5.73206,6.16021477433332,21.063,81.1204
2016-08-27 04:44:59,5.62781,5.27423850459999,20.95,81.2567
2016-08-27 05:00:00,5.38023,5.08103459613333,20.8982,81.4842
2016-08-27 05:15:00,4.51027,4.3220096284,20.78,81.8364
2016-08-27 05:29:59,3.43359,3.46478106956334,20.7,82.1236
2016-08-27 05:45:00,2.4171,2.79863619967333,20.7,82.2909
2016-08-27 06:00:00,1.67984,2.43423001620667,20.7,82.5644
2016-08-27 06:14:59,2.27201,2.43877933436,20.7316,82.7228
2016-08-27 06:30:00,2.4511,2.75027729626667,20.94,82.5182
2016-08-27 06:45:00,3.33297,3.92197268413333,21.1527,82.0055
2016-08-27 06:59:59,4.6521,4.8126797956,21.5255,81.2036
2016-08-27 07:15:00,6.45923,6.53465432903999,22.5862,79
2016-08-27 07:30:00,8.12159,8.49987445533334,23.5983,76.4069
2016-08-27 07:44:59,8.08399,8.49541376666667,24.1091,74.6618
2016-08-27 08:00:00,8.68255,8.76475439733334,24.4091,73.44
2016-08-27 08:15:00,10.8542,10.3095258573334,24.8691,71.9455
2016-08-27 08:29:59,12.6729,11.2364020316667,25.2579,70.7772
2016-08-27 08:45:00,19.6751,18.6280950023334,25.5356,69.0763
2016-08-27 09:00:00,23.4415,20.8355528516667,26.3436,67.1836
2016-08-27 09:14:59,29.0291,26.1912434246666,27.2564,64.6109
2016-08-27 09:30:00,34.7475,31.73964586,27.9796,62.1204
2016-08-27 09:45:00,38.7638,35.5208368933334,28.5649,60.386
2016-08-27 09:59:59,41.8727,40.8946529933333,29.1083,58.4767
2016-08-27 10:15:00,46.6685,45.3522873366666,29.39,57.33
2016-08-27 10:30:00,46.958,47.4313638966666,29.6436,56.7564
2016-08-27 10:44:59,49.9297,49.78705844,29.8018,56.2804
2016-08-27 11:00:00,52.3488,51.2890255366666,30.0627,55.3949
2016-08-27 11:15:00,52.385,51.63899818,30.2768,54.8179
2016-08-27 11:29:59,52.386,51.3232391866666,30.6073,54.5636
2016-08-27 11:45:00,52.385,52.9550280566666,30.9273,53.64
2016-08-27 12:00:00,52.3844,57.0821704,31.1091,52.9255
2016-08-27 12:14:59,52.3839,52.9029770533334,31.27,52.2133
2016-08-27 12:30:00,52.3851,52.6886161666666,31.6772,51.3228
2016-08-27 12:45:00,52.3858,53.0055411333333,31.9782,50.7673
2016-08-27 12:59:59,52.385,53.47343377,32.0873,50.6545
2016-08-27 13:15:00,52.3872,52.70832121,32.2327,49.9036
2016-08-27 13:30:00,52.3843,52.6294384400001,32.3949,49.2864
2016-08-27 13:44:59,52.3848,52.68257004,32.6603,48.8931
2016-08-27 14:00:00,52.3849,52.6832302933333,32.8236,48.1727
2016-08-27 14:15:00,52.3846,52.4512859700001,33.0127,48.2782
2016-08-27 14:29:59,52.3853,52.4706918566668,33.3018,47.7636
2016-08-27 14:45:00,52.3864,51.80128708,33.5474,47.7614
2016-08-27 15:00:00,52.3853,52.5637988233334,33.978,46.9559
2016-09-03 22:15:00,4.40704,4.58773917136667,19.6526,66.0018
2016-09-03 22:30:00,3.66886,4.33547610016667,19.4055,67.4509
2016-09-03 22:44:59,1.79833,2.3927960407,19.1527,68.7873
2016-09-03 23:00:00,1.77206,2.4399851412,18.8945,69.8891
2016-09-03 23:15:00,1.7754,2.70293942611667,18.7172,70.9293
2016-09-03 23:29:59,0.285752,1.54978787876667,18.5293,72.2017
2016-09-03 23:45:00,1.29063,2.35252143946666,18.3455,73.0218
2016-09-04 00:00:00,0.680222,1.40036715658333,18.24,73.9145
2016-09-04 00:14:59,0.598737,1.35419376104,18.1564,74.6091
2016-09-04 00:30:00,0.474533,1.77236838234,17.9667,75.4
2016-09-04 00:45:00,0.765037,1.10557380484333,17.8237,75.9983
2016-09-04 00:59:59,1.00581,1.06190737587333,17.64,76.6855
2016-09-04 01:15:00,0.826,1.18640765482667,17.5055,77.0418
2016-09-04 01:30:00,0.467,0.754144827693333,17.3655,77.5291
2016-09-04 01:44:59,0.0519111,0.593209139606667,17.2089,77.8661
2016-09-04 06:30:00,0.666622,1.45880833322,15.1618,84.4727
2016-09-04 06:45:00,1.48529,2.09454559944667,15.2291,84.5255
2016-09-04 06:59:59,2.09424,1.97896137470333,15.455,84.1583
2016-09-04 07:15:00,2.4541,2.60902496877,16.3714,82.6804
2016-09-04 07:30:00,3.51793,3.48071039076333,17.5527,80.3655
2016-09-04 07:44:59,4.63326,4.56909652016668,18.5,77.9545
2016-09-04 08:00:00,6.02147,5.85943812756667,19.1333,75.763
2016-09-04 08:15:00,6.61434,6.70807551550002,19.8817,73.6417
2016-09-04 08:29:59,7.55364,7.76491757736667,20.793,71.3947
2016-09-04 08:45:00,7.94435,8.85658040683334,21.5218,69.2818
2016-09-04 09:00:00,8.78843,9.23077421283334,22.0759,67.5481
2016-09-04 09:14:59,10.8144,11.5897030976667,22.7236,65.6055
2016-09-04 09:30:00,14.163,13.8742405341666,21.2763,63.839
2016-09-04 09:45:00,17.268,17.6037415437333,23.9246,62.2298
2016-09-04 09:59:59,23.5982,22.033075206,24.4745,60.1255
2016-09-04 10:15:00,30.135,28.3193697566667,25.1382,57.1309
2016-09-04 10:30:00,34.0035,32.1946098366667,25.9418,53.88
2016-09-04 10:44:59,37.4501,34.4141577433334,26.2458,51.5983
2016-09-04 11:00:00,38.7515,38.98958455,26.4,49.2931
2016-09-04 11:15:00,40.0733,38.7365938266666,26.4655,47.4764
2016-09-04 11:29:59,42.6317,41.6037476266667,26.7491,46.6782
2016-09-04 11:45:00,43.5586,43.53234504,26.9509,46.3127
2016-09-04 12:00:00,44.396,43.5673152466667,27.0466,45.931
2016-09-04 12:14:59,44.4152,44.8444881399999,27.2949,45.2644
2016-09-04 12:30:00,47.6572,46.64801003,27.5185,44.7537
2016-09-04 12:45:00,48.805,47.7422575,27.7782,43.9091
2016-09-04 12:59:59,49.0943,48.9211684966667,27.9127,43.1709
2016-09-04 13:15:00,49.4541,49.0054985,28.1053,43.1596
2016-09-04 13:30:00,50.5274,49.18487482,28.4661,42.4356
2016-09-04 13:44:59,50.9103,49.9956841266666,28.9145,41.6618
2016-09-04 14:00:00,50.367,50.0127458233333,29.28,40.8545
2016-09-04 14:15:00,49.9083,50.8719953466666,29.2655,40.4509
2016-09-04 14:29:59,50.9607,50.9124054466666,29.2554,40.6929
2016-09-04 14:45:00,48.7434,49.0921916966667,29.3617,40.8867
2016-09-04 15:00:00,49.3304,49.0712680933333,29.4273,41.1273
2016-09-04 15:14:59,47.6584,47.4841866433334,29.7093,41.4444
2016-09-04 15:30:00,48.1374,48.3641458266667,29.9945,40.8764
2016-09-04 15:45:00,46.7513,47.64256299,29.8946,41.1786
2016-09-04 15:59:59,46.7374,46.56342145,29.6167,41.9767
2016-09-04 16:15:00,46.0444,46.22545259,29.7964,42.125
2016-09-04 16:30:00,45.0155,46.40579834,30.0732,41.9607
2016-09-04 16:44:59,44.6182,47.0166153300001,28.46,41.4564
2016-09-04 17:00:00,44.7543,45.0041653566667,29.8291,41.4745
2016-09-04 17:15:00,44.1826,45.0881788266667,29.0917,42.5933
2016-09-04 17:29:59,44.1052,44.63416728,28.393,43.414
2016-09-04 17:45:00,43.1058,43.5558063033334,27.8909,44.6182
2016-09-04 18:00:00,41.7082,42.1667539366667,27.4574,45.8907
2016-09-04 18:14:59,40.6622,41.6181131033333,27.0455,47.1455
2016-09-04 18:30:00,39.9288,40.7163213666668,26.5881,48.3017
2016-09-04 18:45:00,38.805,39.9982918000001,26.0569,49.2362
2016-09-04 18:59:59,36.4079,37.5939095833333,25.5455,50.3655
2016-09-04 19:15:00,31.612,31.1016906986666,25.0582,51.2527
2016-09-04 19:30:00,27.5188,27.8646122633333,24.4909,52.1855
2016-09-04 19:44:59,22.8364,23.73202672,23.9404,53.2737
2016-09-04 20:00:00,21.9583,23.132381145,23.3776,54.8707
2016-09-04 20:15:00,19.6219,19.84879409,22.86,55.98
2016-09-04 20:29:59,17.3241,18.3436285716666,22.4455,57.0582
2016-09-04 20:45:00,18.3156,18.8715360733333,22.0982,58.22
2016-09-04 21:00:00,18.5438,18.5967443086667,21.7982,59.3737
2016-09-04 21:14:59,16.4858,16.3492941493334,21.5051,60.8678
2016-09-04 21:30:00,15.7798,14.8222858902,21.2364,62.1382
2016-09-04 21:45:00,15.5304,15.8629179326667,21.04,63.5218
2016-09-04 21:59:59,15.9791,15.4112189953333,20.7782,64.8055
2016-09-04 22:15:00,14.0825,13.9420274883334,20.6211,65.6561
2016-09-04 22:30:00,14.1924,13.406759504,20.38,66.8967
2016-09-04 22:44:59,10.7552,11.0101542498333,20.1073,67.8982
2016-09-04 23:00:00,11.6981,11.396607197,19.9509,68.8545
2016-09-04 23:15:00,10.0702,9.53072901033335,19.7545,69.8018
2016-09-04 23:29:59,8.00389,7.78542611158333,19.5661,70.8518
2016-09-04 23:45:00,7.23211,7.74275074179999,19.3783,72.0833
2016-09-05 00:00:00,8.5361,7.58620733869999,19.2073,73.1
2016-09-05 00:14:59,7.23833,7.07465207053334,19.0436,73.7673
2016-09-05 00:30:00,6.77603,6.91389074463333,18.8345,73.1818
2016-09-05 00:45:00,5.33271,5.48493680945334,18.6782,75.0855
2016-09-05 00:59:59,5.0083,4.04982793233333,18.4483,75.6667
2016-09-05 01:15:00,3.12905,2.6925440177,18.2357,76.6143
2016-09-05 01:30:00,2.5066,2.33448125133333,18.1582,77.5109
2016-09-05 01:44:59,1.08434,1.26936547188,18.0259,77.9185
2016-09-05 02:00:00,0.365704,0.93220115969,17.8782,78.2309
2016-09-05 02:15:00,0.453889,0.66078411868,17.725,78.5933
2016-09-05 02:29:59,0.644659,1.14203426099333,17.5554,79.0179
2016-09-05 06:45:00,0.28177,0.935607785113333,16.2145,83.4873
2016-09-05 06:59:59,0.590626,1.04869870774667,16.5056,83.1982
2016-09-05 07:15:00,2.10363,2.47908852856667,17.8466,80.869
2016-09-05 07:30:00,2.66946,3.3970977442,19.3661,77.3932
2016-09-05 07:44:59,3.85956,4.27709452765,20.2852,74.6481
2016-09-05 08:00:00,5.24905,5.63852889086666,20.9436,72.5327
2016-09-05 08:15:00,6.86292,6.96515959166667,21.78,70.4145
2016-09-05 08:29:59,10.7872,10.6284125014667,22.7895,67.3895
2016-09-05 08:45:00,14.6948,15.2625683616667,23.6593,64.2763
2016-09-05 09:00:00,22.2344,21.6156585356667,24.34,60.5345
2016-09-05 09:14:59,25.0473,24.5332851366667,24.7964,57.5145
2016-09-05 09:30:00,24.6542,25.65995755,25.1745,56.2527
2016-09-05 09:45:00,25.2709,25.5040459766667,25.4446,56.1964
2016-09-05 09:59:59,28.9431,29.2987929433334,25.8617,54.6567
2016-09-05 10:15:00,30.2659,29.6388707633334,26.2182,53.9
2016-09-05 10:30:00,31.8136,31.4901770066667,26.8309,53.1182
2016-09-05 10:44:59,35.3389,36.2493133216667,27.0691,51.7836
2016-09-05 11:00:00,37.998,37.4792557733332,27.4273,50.94
2016-09-05 11:15:00,42.0226,41.7889752166666,27.6917,49.7167
2016-09-05 11:29:59,48.1024,46.6598773433332,28.0282,47.6535
2016-09-05 11:45:00,54.1367,51.9651292733332,28.335,46.8553
2016-09-05 12:00:00,56.066,52.43796255,26.6891,45.3909
2016-09-05 12:14:59,58.7077,56.6843496933333,29.0436,45.1018
2016-09-05 12:30:00,62.4833,61.11727552,29.3246,44.1842
2016-09-05 12:45:00,64.1073,62.4332974633333,29.5322,43.1559
2016-09-05 12:59:59,67.9661,65.1918841633334,29.8636,42.6673
2016-09-05 13:15:00,69.8873,67.7231897833333,30.0345,42.2291
