datetime_CO2_rf_116,CO2_ref_116,CO2_fit_116,CO2_T_116,CO2_RH_116
2016-09-06 22:44:59,468.822,467.607075999998,23.415,77.2667
2016-09-06 23:00:00,474.426,471.791165200001,23.2679,77.7911
2016-09-06 23:15:00,480.628,473.985726933333,23.2,78.1655
2016-09-06 23:29:59,471.243,468.808371233332,23.2,77.9167
2016-09-06 23:45:00,469.335,468.015516166666,23.1982,77.8309
2016-09-07 00:00:00,468.686,465.387385266665,23.0733,77.5667
2016-09-07 00:14:59,467.558,464.051046133333,22.9263,78.021
2016-09-07 00:30:00,468.169,465.985103233333,22.9,78.1345
2016-09-07 00:45:00,470.441,470.153659133333,22.9,77.9436
2016-09-07 00:59:59,463.188,465.290975533333,22.9145,77.8291
2016-09-07 01:15:00,468.745,467.050301366666,22.9898,77.9
2016-09-07 01:30:00,469.359,466.778817933333,23.0772,78
2016-09-07 01:44:59,476.24,470.768546766666,23.1771,78.1014
2016-09-07 02:00:00,485.398,476.451023566665,23.0644,78.537
2016-09-07 02:15:00,479.159,475.182983266666,22.9,78.9169
2016-09-07 02:29:59,476.933,471.869336199999,22.9,79.413
2016-09-07 02:45:00,471.758,470.5829571,22.9,79.7455
2016-09-07 03:00:00,468.171,468.1020697,22.9,79.9927
2016-09-07 03:14:59,454.878,458.405829266666,23.0655,79.8345
2016-09-07 03:30:00,454.143,457.072305933334,23.2729,79.3085
2016-09-07 03:45:00,461.554,462.551020766667,23.3,79.1
2016-09-07 03:59:59,460.885,461.517305333333,23.3,79.1164
2016-09-07 04:15:00,460.23,462.4408928,23.3,79.0161
2016-09-07 04:30:00,463.445,464.075617133334,23.2088,79.2632
2016-09-07 04:44:59,465.827,463.958356333333,23.065,79.5767
2016-09-07 05:00:00,461.243,462.062401599999,22.98,79.8291
2016-09-07 05:15:00,465.442,465.359557733333,22.9,80.1036
2016-09-07 05:29:59,467.379,465.610822166666,22.8091,80.4091
2016-09-07 05:45:00,467.309,467.674205933333,22.9,80.55
2016-09-07 06:00:00,471.027,470.252605633333,22.9,80.56
2016-09-07 06:14:59,472.704,469.793811166667,22.9218,80.6218
2016-09-07 06:30:00,474.33,471.7740711,23.1236,80.5091
2016-09-07 06:45:00,475.374,470.204920466667,23.4091,80.1945
2016-09-07 06:59:59,477.108,472.984145533333,23.7036,79.7727
2016-09-07 07:15:00,476.567,473.008235533333,24.1483,78.86
2016-09-07 07:30:00,468.571,465.904928666666,24.5839,77.7857
2016-09-07 07:44:59,462.69,460.053076800001,25.0727,76.6764
2016-09-07 08:00:00,460.133,456.155697833333,26.1782,74.3782
2016-09-07 08:15:00,460.741,453.663682000001,27.2745,71.7273
2016-09-07 08:29:59,457.366,452.944325300001,28.0203,69.6864
2016-09-07 08:45:00,452.887,449.138991899999,28.4754,68.0947
2016-09-07 09:00:00,451.066,448.184067399999,28.8667,66.987
2016-09-07 09:14:59,444.78,443.367136333334,29.2727,65.1
2016-09-07 09:30:00,443.352,442.454200033334,29.7655,64.9745
2016-09-07 09:45:00,445.371,442.220816633334,29.8881,64.5356
2016-09-07 09:59:59,440.566,438.898275733333,30.0965,64.0649
2016-09-07 10:15:00,439.779,436.866186933333,30.5655,63.4164
2016-09-07 10:30:00,438.983,437.4052235,30.8855,62.5855
2016-09-07 10:44:59,434.981,435.212066966667,30.9764,62.5855
2016-09-07 11:00:00,434.924,434.936057033333,31.25,62.2397
2016-09-07 11:15:00,436.141,435.469488533333,31.2483,62.0638
2016-09-07 11:29:59,435.419,434.736984333333,31.1618,62.0836
2016-09-07 11:45:00,436.693,436.135384866667,31.1509,62.3673
2016-09-07 12:00:00,435.182,435.778168333333,31.2,62.2655
2016-09-07 12:14:59,443.19,438.637223666667,31.3172,61.9241
2016-09-07 12:30:00,435.756,434.923048666667,31.319,61.7466
2016-09-07 12:45:00,430.854,431.6513651,31.5164,61.4109
2016-09-07 12:59:59,429.511,428.067564666666,31.9473,60.7655
2016-09-07 13:15:00,429.387,428.602654099999,32.5527,59.4273
2016-09-07 13:30:00,431.412,428.563279833334,32.9193,58.1193
2016-09-07 13:44:59,425.999,425.516001133334,33.0881,57.3254
2016-09-07 14:00:00,422.734,423.784677833333,33.6382,55.8545
2016-09-07 14:15:00,427.386,426.054182699999,33.9673,54.8127
2016-09-07 14:29:59,425.779,425.680735333333,34.1345,54.0964
2016-09-07 14:45:00,425.618,425.751441533333,34.025,53.6946
2016-09-07 15:00:00,426.477,443.004443566667,32.805,57.03
2016-09-07 15:14:59,425.107,431.804819599999,30.0491,64.3236
2016-09-07 15:30:00,424.935,433.9453006,29.1564,69.1036
2016-09-07 15:45:00,431.225,433.968704066667,29.1927,69.48
2016-09-07 15:59:59,431.595,433.264288366667,29.2236,70.5164
2016-09-07 16:15:00,433.889,435.839472366667,29.465,70.4317
2016-09-07 16:30:00,439.25,441.143122766667,30.0911,68.7518
2016-09-07 16:44:59,437.409,438.362125966667,30.5545,67.7182
2016-09-07 17:00:00,441.146,440.905635433334,30.5618,67.4473
2016-09-07 17:15:00,436.757,436.903258466668,30.5982,66.52
2016-09-07 17:29:59,432.451,430.972293533333,30.6,63.8567
2016-09-07 17:45:00,435.964,434.225593866667,30.5446,62.7929
2016-09-07 18:00:00,435.669,436.086762166666,28.1964,62.6836
2016-09-07 18:14:59,438.431,437.176886400001,29.98,63.7582
2016-09-07 18:30:00,440.782,439.474626133334,29.58,64.6473
2016-09-07 18:45:00,441.172,439.208583533334,29.0864,66.0712
2016-09-07 18:59:59,440.332,440.507374466666,28.5561,67.6421
2016-09-07 19:15:00,441.245,440.559195699999,28.2273,68.7273
2016-09-07 19:30:00,453.529,448.991869633334,27.887,69.8574
2016-09-07 19:44:59,461.822,454.846439433332,27.5891,71.1982
2016-09-07 20:00:00,455.34,452.563801599999,27.3983,72.1729
2016-09-07 20:15:00,454.664,454.1461389,27.2155,73.0655
2016-09-07 20:29:59,456.496,455.651714100001,27.0667,73.7759
2016-09-07 20:45:00,452.634,452.782355466666,26.9945,74.4273
2016-09-07 21:00:00,451.957,453.461929233333,26.9236,74.8818
2016-09-07 21:14:59,455.204,454.535466266666,26.8759,75.3293
2016-09-07 21:30:00,450.634,452.122646533333,26.8,75.6741
2016-09-07 21:45:00,455.036,452.893545399999,26.8,75.7709
2016-09-07 21:59:59,450.743,451.444077933333,26.8,75.5909
2016-09-07 22:15:00,449.017,449.253615366667,26.8,75.1
2016-09-07 22:30:00,445.603,446.8956754,26.8,74.4105
2016-09-07 22:44:59,441.669,443.957223566666,26.8119,73.6542
2016-09-07 23:00:00,441.595,443.559808833334,26.9,73.2473
2016-09-07 23:15:00,444.486,445.456836566667,26.9,73.0327
2016-09-07 23:29:59,446.021,445.423539233333,26.8345,72.9309
2016-09-07 23:45:00,447.962,447.2111525,26.7696,72.9911
2016-09-08 00:00:00,448.023,446.5473936,26.6133,73.195
2016-09-08 00:14:59,447.376,446.760327066667,26.5073,73.1782
2016-09-08 00:30:00,446.795,446.6269143,26.4527,73.3327
2016-09-08 00:45:00,446.704,446.7905903,26.3218,73.4436
2016-09-08 00:59:59,449.125,447.207458466667,26.2145,73.6236
2016-09-08 01:15:00,450.973,450.221287333333,24.3667,73.9983
2016-09-08 01:30:00,450.879,449.394595833333,25.8339,74.4518
2016-09-08 01:44:59,449.45,448.928574466667,25.6691,74.7927
2016-09-08 02:00:00,451.62,451.5891357,23.4418,75.2273
2016-09-08 02:15:00,451.221,450.084977166666,25.3109,75.62
2016-09-08 02:29:59,453.991,451.393674733334,25.1833,76.01
2016-09-08 02:45:00,451.54,450.6590037,25.0596,76.3228
2016-09-08 03:00:00,449.715,449.786855933333,24.9255,76.6745
2016-09-08 03:14:59,449.985,450.149509799999,22.7073,76.9382
2016-09-08 03:30:00,447.022,448.411312566666,24.5564,77.3
2016-09-08 03:45:00,449.631,450.961220133333,24.5,77.4305
2016-09-08 03:59:59,449.851,449.151516766666,24.4655,77.5948
2016-09-08 04:15:00,449.449,449.0395473,24.3418,77.6145
2016-09-08 04:30:00,451.747,450.323809500001,22.2145,77.7036
2016-09-08 04:44:59,448.897,447.681600666666,24.1109,77.7018
2016-09-08 05:00:00,451.176,449.019554066667,24.1,77.5138
2016-09-08 05:15:00,456.532,452.676161933334,24.0949,77.5898
2016-09-08 05:29:59,459.377,453.738990733333,23.9691,77.8036
2016-09-08 05:45:00,462.016,456.782846933333,23.8111,78.2278
2016-09-08 06:00:00,459.618,458.601425266666,23.7982,78.3527
2016-09-08 06:14:59,460.228,457.598719633333,23.7895,78.4456
2016-09-08 06:30:00,460.046,456.304664733333,23.8,78.4424
2016-09-08 06:45:00,461.54,459.006737266666,23.8473,78.3273
2016-09-08 06:59:59,461.519,458.618569,24.0909,77.8309
2016-09-08 07:15:00,458.893,455.783701933333,24.5418,76.9327
2016-09-08 07:30:00,457.636,453.699165433333,25.5286,74.95
2016-09-08 07:44:59,453.254,451.629416699999,26.7533,72.175
2016-09-08 08:00:00,449.429,447.144581133334,28.0055,69.1818
2016-09-08 08:15:00,446.23,444.748393800001,28.8418,66.4127
2016-09-08 08:29:59,443.695,443.193256733334,29.1836,64.8655
2016-09-08 08:45:00,442.212,442.250307033334,28.9309,64.5545
2016-09-08 09:00:00,442.112,441.694376766666,28.4883,65.2217
2016-09-08 09:14:59,439.806,440.859997700001,28.3,65.8964
2016-09-08 09:30:00,438.602,440.059636566668,28.3,66.3673
2016-09-08 09:45:00,433.839,436.762155633335,28.4473,66.4127
2016-09-08 09:59:59,432.504,435.663542966666,29.0327,65.7055
2016-09-08 10:15:00,428.856,430.964812966667,29.4817,64.3567
2016-09-08 10:30:00,427.726,429.0864749,29.8857,63.5214
2016-09-08 10:44:59,425.844,427.788537,30.1873,62.7764
2016-09-08 11:00:00,422.661,427.212063633332,30.5709,62.2255
2016-09-08 11:15:00,421.31,424.271101999999,30.7673,61.5764
2016-09-08 11:29:59,420.588,422.515700599999,31.1508,60.7186
2016-09-08 11:45:00,420.888,424.3126613,31.2737,60.5281
2016-09-08 12:00:00,418.889,420.051552633333,31.5182,59.9564
2016-09-08 12:14:59,418.182,420.9308509,31.6473,59.5236
2016-09-08 12:30:00,419.411,421.655913533332,32.0709,58.84
2016-09-08 12:45:00,416.995,419.072685233333,32.2707,57.7241
2016-09-08 12:59:59,416.538,419.190827033333,30.8103,57.0293
2016-09-08 13:15:00,416.657,419.657269266667,32.8836,56.2891
2016-09-08 13:30:00,416.726,418.1200712,33,55.7309
2016-09-08 13:44:59,417.66,418.792866333333,33.0982,54.8873
2016-09-08 14:00:00,419.954,422.485605933333,33.3772,54.7684
2016-09-08 14:15:00,418.031,426.136061099999,33.7288,54.2119
2016-09-08 14:29:59,422.423,470.994630533335,33.3582,52.8327
2016-09-08 15:00:00,429.604,433.5688835,32.9891,54.7655
2016-09-08 15:14:59,421.893,434.018391133334,32.7982,55.3246
2016-09-08 15:30:00,429.68,429.661762766666,32.7,55.9067
2016-09-08 16:30:00,628.102,537.959549333335,32.0818,56.24
2016-09-08 16:44:59,566.221,505.711039333332,31.7617,56.5483
2016-09-08 17:00:00,426.374,431.851216266667,31.5357,57.1786
2016-09-08 17:15:00,426.385,432.286014133334,31.22,57.6818
2016-09-08 17:29:59,427.525,429.4954392,30.8618,58.0455
2016-09-08 17:45:00,426.844,429.522868133334,30.6782,58.4982
2016-09-08 18:00:00,426.803,433.752209166667,30.4102,58.9458
2016-09-08 18:14:59,425.879,427.5768565,30.1491,59.4316
2016-09-08 18:30:00,427.417,431.351020866666,29.9218,59.9455
2016-09-08 18:45:00,429.316,428.381493599999,29.6745,60.5182
2016-09-08 18:59:59,430.543,429.860607233334,29.3836,61.3055
2016-09-08 19:15:00,431.222,431.297874433333,29.15,62.0845
2016-09-08 19:30:00,430.751,431.473584133333,29.0672,62.5931
2016-09-08 19:44:59,432.161,432.877757599999,28.8655,63.0527
2016-09-08 20:00:00,432.72,432.768347233333,28.6945,63.4673
2016-09-08 20:15:00,433.21,434.2153244,28.5582,63.8127
2016-09-08 20:29:59,434.893,435.689269833334,28.4448,64.0535
2016-09-08 20:45:00,434.367,434.2052652,28.3426,63.0277
2016-09-08 21:00:00,433.779,435.1168431,28.1673,66.3764
2016-09-08 21:14:59,432.814,434.685221,27.6964,68.1182
2016-09-08 21:30:00,436.518,438.8916649,27.4389,68.9278
2016-09-08 21:45:00,443.208,442.985288400001,27.3053,69.593
2016-09-08 21:59:59,441.213,439.586754966666,27.2,69.16
2016-09-08 22:15:00,440.983,439.702706266667,27.1764,69.5873
2016-09-08 22:30:00,436.363,438.5430966,26.9,71.3946
2016-09-08 22:44:59,434.231,436.934717366667,26.5709,72.7982
2016-09-08 23:00:00,434.859,437.047756233333,26.125,73.9357
2016-09-08 23:15:00,434.659,435.806962766667,25.84,75.0367
2016-09-08 23:29:59,434.842,436.441853933334,25.5661,75.8125
2016-09-08 23:45:00,433.417,435.755407399999,25.4125,75.0821
2016-09-09 00:00:00,435.95,438.138660900001,25.3727,76.8309
2016-09-09 00:14:59,441.357,440.550048833332,25.3018,77.4091
2016-09-09 00:30:00,441.314,440.822841066668,25.1267,78.645
2016-09-09 00:45:00,438.095,438.5653435,24.7246,80.0491
2016-09-09 00:59:59,437.658,437.933110466667,24.3436,81.3818
2016-09-09 01:15:00,440.065,439.719769933334,23.8964,82.5982
2016-09-09 01:30:00,441.251,441.215711433333,23.6345,83.8327
2016-09-09 01:44:59,442.952,441.954969566666,23.2881,84.8153
2016-09-09 02:00:00,440.544,441.3383568,23.1719,85.2316
2016-09-09 02:15:00,442.193,442.454868066666,23.08,85.76
2016-09-09 02:29:59,444.421,443.478807433333,22.9691,86.4236
2016-09-09 02:45:00,444.186,443.607883066666,22.9018,86.9527
2016-09-09 03:00:00,442.734,443.298721399999,23.0224,87.3603
2016-09-09 03:14:59,444.059,443.1891674,23.1,87.5203
2016-09-09 15:00:00,427.784,430.103033000001,25.2,81.3982
2016-09-09 15:14:59,426.765,429.467376800001,25.4327,81.2345
2016-09-09 15:30:00,424.194,427.218064333333,25.9891,79.5127
2016-09-09 15:45:00,423.71,432.186489766666,26.2,78.6855
2016-09-09 15:59:59,427.698,430.8841501,26.1517,78.83
2016-09-09 16:15:00,428.31,430.7283614,26.0464,79.4125
2016-09-09 16:30:00,424.536,430.162743199999,23.9927,79.1818
2016-09-09 16:44:59,428.499,429.327522566667,25.9018,78.9491
2016-09-09 17:00:00,445.823,445.088654533334,23.7182,80.1055
2016-09-09 17:15:00,438.426,439.440321900001,25.7763,80.2017
2016-09-09 17:29:59,433.065,434.7639999,25.586,80.6877
2016-09-09 17:45:00,436.037,435.756720266667,25.4426,81.2019
2016-09-09 18:00:00,435.867,437.2522252,25.4,81.0818
2016-09-09 18:14:59,437.465,437.531201199999,25.4164,81.2836
2016-09-09 18:30:00,438.983,444.230215466667,25.3517,81.6879
2016-09-09 18:45:00,438.322,438.792038133332,25.2345,81.9138
2016-09-09 18:59:59,436.33,437.091731433332,25.16,81.8527
2016-09-09 19:15:00,440.368,440.768464766666,25.0145,82.1345
2016-09-09 19:30:00,440.846,441.095170399999,24.92,82.5236
2016-09-09 19:44:59,436.55,440.310696833333,24.8368,82.7947
2016-09-09 20:00:00,441.052,442.7295572,24.7446,83.2107
2016-09-09 20:15:00,443.45,441.465722866667,24.6036,83.6455
2016-09-09 20:29:59,438.807,438.897338766666,24.5,84.0455
2016-09-09 20:45:00,438.661,439.481559199999,24.42,84.5545
2016-09-09 21:00:00,436.875,437.335199299999,24.3153,84.9356
2016-09-09 21:14:59,433.855,434.7184499,24.1684,84.9877
2016-09-09 21:30:00,435.104,434.951960433333,24.0529,85.2971
2016-09-09 21:45:00,433.974,434.054812966666,23.9,85.6491
2016-09-09 21:59:59,431.971,433.362078433333,23.8569,85.6414
2016-09-09 22:15:00,433.797,433.907555833333,23.8,85.8345
2016-09-09 22:30:00,434.112,434.181805633333,23.7471,86.2443
2016-09-09 22:44:59,431.759,433.193737499999,23.6,86.6018
2016-09-09 23:00:00,432.808,434.721838399999,23.6368,86.6754
2016-09-09 23:15:00,433.873,434.150454233333,23.6102,86.6831
2016-09-09 23:29:59,435.202,435.642154599999,23.4255,86.92
2016-09-09 23:45:00,439.007,440.011157666667,23.3,87
2016-09-10 00:00:00,442.177,442.9119065,23.2463,86.9889
2016-09-10 00:14:59,449.324,448.096788566666,23.0965,87.2772
2016-09-10 00:30:00,449.92,449.668972233334,22.9033,87.74
2016-09-10 00:45:00,450.886,450.067501266667,22.9,88.0673
2016-09-10 00:59:59,454.544,453.396481033333,22.9,88.3196
2016-09-10 01:15:00,457.127,454.9753863,22.9,88.4091
2016-09-10 01:30:00,452.841,453.501277099999,22.9982,88.4036
2016-09-10 01:44:59,451.271,451.759775133334,23,88.3
2016-09-10 02:00:00,449.673,451.0953721,23.0545,88.2255
2016-09-10 02:15:00,456.096,454.2831667,23.1,87.9945
2016-09-10 02:29:59,454.554,453.988904233333,23.0036,88.1255
2016-09-10 02:45:00,456.294,453.9553638,22.9273,86.3527
2016-09-10 03:00:00,455.029,454.049253733334,22.9,87.9233
2016-09-17 09:59:59,417.024,420.281442966666,24.5,70.08
2016-09-17 10:15:00,416.292,421.962086299999,24.5455,70.0691
2016-09-17 10:30:00,412.402,414.721269033334,24.965,69.2267
2016-09-17 10:44:59,411.924,414.6116847,25.4268,68.3464
2016-09-17 11:00:00,409.82,414.976543800001,26.1218,67.6855
2016-09-17 11:15:00,408.714,414.426830466667,26.8964,66.0636
2016-09-17 11:29:59,408.43,411.419104933333,27.4855,64.4727
2016-09-17 11:45:00,408.401,408.9555,27.6,63.5797
2016-09-17 12:00:00,407.226,407.667133633333,27.6491,63.5
2016-09-17 12:14:59,406.037,406.479671966667,27.7018,63.1527
2016-09-17 12:30:00,405.611,407.7575082,27.8164,63.0436
2016-09-17 12:45:00,405.194,406.544792433333,27.8527,63.0527
2016-09-17 12:59:59,405.002,409.418862666666,27.931,62.8086
2016-09-17 13:15:00,406.429,409.949446900001,27.8931,62.3862
2016-09-17 13:30:00,406.771,409.0767393,27.6556,62.3685
2016-09-17 13:44:59,407.556,408.211306433334,27.3055,62.9127
2016-09-17 14:00:00,406.657,409.622178833334,26.9491,63.6218
2016-09-17 14:15:00,405.826,409.261305566667,27.0155,63.9948
2016-09-17 14:29:59,404.832,408.249748833333,27.431,63.9345
2016-09-17 14:45:00,403.995,408.987775766666,27.7764,63.6164
2016-09-18 19:15:00,437.515,442.459873700001,21.4673,87.6273
2016-09-18 19:30:00,440.226,442.422539533332,21.4,87.8741
2016-09-18 19:44:59,440.683,441.828822933333,21.4,88.0103
2016-09-18 20:00:00,440.666,441.718264633333,21.3236,88.3382
2016-09-18 20:15:00,444.677,444.4957041,21.3,88.4927
2016-09-18 20:29:59,445.554,444.524815533334,21.2436,88.7491
2016-09-18 20:45:00,448.127,446.310292066667,21.2,88.8211
2016-09-18 21:00:00,448.538,452.190341833333,21.2,88.9019
2016-09-18 21:14:59,448.551,450.813706466667,21.2,88.9055
2016-09-18 21:30:00,443.236,444.4259175,21.2,88.8145
2016-09-18 21:45:00,441.603,443.352228366667,21.2,88.6304
2016-09-18 21:59:59,436.373,439.787336466666,21.1483,88.1917
2016-09-18 22:15:00,440.975,442.436747566667,21.0691,88.1818
2016-09-18 22:30:00,449.708,452.814385233334,20.9818,88.5382
2016-09-18 22:44:59,452.292,449.970105833332,20.9,88.4636
2016-09-18 23:00:00,448.764,446.6861248,20.8691,88.48
2016-09-18 23:15:00,451.172,449.135665833332,20.73,88.4517
2016-09-18 23:29:59,445.963,446.908955566667,20.7,88.4036
2016-09-18 23:45:00,446.106,445.252608866666,20.6236,88.5455
2016-09-19 00:00:00,450.047,451.760778399999,20.5182,88.6764
2016-09-19 00:14:59,452.157,452.687705033334,20.4618,88.8382
2016-09-19 00:30:00,442.703,443.167463566667,20.3661,89.0051
2016-09-19 00:45:00,444.059,443.3277542,20.3,89.1298
2016-09-19 00:59:59,439.773,441.815824633332,20.3,89.2091
2016-09-19 01:15:00,440.109,442.219206299999,20.3,89.0436
2016-09-19 01:30:00,439.761,442.5156038,20.24,88.9382
2016-09-19 01:44:59,441.834,443.799208666667,20.1948,88.9379
2016-09-19 02:00:00,444.629,444.197102633334,20.0897,89.0879
2016-09-19 02:15:00,448.895,447.318691133333,20,89.4073
2016-09-19 02:29:59,444.619,444.776694533334,20,89.5055
2016-09-19 02:45:00,442.142,443.425024333333,20.0873,89.5891
2016-09-19 03:00:00,441.172,442.901627133333,20.1684,89.486
2016-09-19 03:14:59,443.444,443.7266821,20.2,89.4797
2016-09-19 03:30:00,446.075,444.6672723,20.2,89.6164
2016-09-19 03:45:00,446.114,445.2884029,20.1109,89.8418
2016-09-19 03:59:59,447.439,446.652842133334,20.0164,88.6491
2016-09-19 04:15:00,444.946,446.185407266667,20,90.307
2016-09-19 04:30:00,447.276,447.528442300001,20,90.3067
2016-09-19 04:44:59,451.386,451.1680076,20,90.4
2016-09-19 05:00:00,456.223,454.709860699999,20,90.5982
2016-09-19 05:15:00,462.3,461.154584533333,20,90.6036
2016-09-19 05:29:59,466.822,458.095629733331,20,89.1375
2016-09-19 05:45:00,460.908,459.308548466666,20.0683,90.5683
2016-09-19 06:00:00,459.305,458.692348166665,20.1,90.5255
2016-09-19 06:14:59,462.535,462.019487966667,20.1982,90.7636
2016-09-19 06:30:00,461.682,459.889134933333,20.2473,90.7073
2016-09-19 06:45:00,463.541,460.5815276,20.3,90.6382
2016-09-19 06:59:59,466.046,467.215896666667,20.37,90.6517
2016-09-19 07:15:00,461.297,459.221887366667,20.5482,90.3518
2016-09-19 07:30:00,461.282,461.906869466667,20.6818,89.9109
2016-09-19 07:44:59,462.968,463.266055833333,20.7364,89.7545
2016-09-19 08:00:00,464.721,466.781652099999,20.9,89.6593
2016-09-19 08:15:00,454.466,452.297120399998,20.9083,89.0517
2016-09-19 08:29:59,447.86,446.779108466666,21,88.4439
2016-09-19 08:45:00,450.997,455.574043466667,21.0564,87.94
2016-09-19 09:00:00,452.179,448.2494214,21.26,87.6927
2016-09-19 09:14:59,447.779,447.118823466667,21.4927,87.0691
2016-09-19 09:30:00,451.21,447.702403933333,21.7644,86.3356
2016-09-19 09:45:00,442.173,441.683749933334,21.9246,85.6667
2016-09-19 09:59:59,442.981,442.7030181,22.0655,85.2527
2016-09-19 10:15:00,446.377,443.985128,22.1473,84.9364
2016-09-19 10:30:00,445.512,442.5772501,22.2345,84.3618
2016-09-19 10:44:59,439.07,441.773580600001,22.6897,83.3793
2016-09-19 11:00:00,438.401,440.819772200001,23.0431,81.5431
2016-09-19 11:15:00,437.559,442.7333502,23.2036,80.9636
2016-09-19 11:29:59,433.038,437.346308533334,23.7343,79.4843
2016-09-19 11:45:00,433.002,436.131570433333,24.1197,77.8263
2016-09-19 12:00:00,428.922,434.078404233333,24.4568,76.6805
2016-09-19 12:14:59,427.843,433.908408766666,24.7663,74.4184
2016-09-19 12:30:00,424.313,428.212760233332,25.2754,70.2105
2016-09-19 12:45:00,446.126,439.398090833332,25.4908,67.4368
2016-09-19 12:59:59,432.814,431.512049166667,25.9544,67.4088
2016-09-19 13:15:00,421.369,424.069857733334,26.2473,64.18
2016-09-19 13:30:00,418.659,420.178281000001,26.7127,61.9418
2016-09-19 13:44:59,417.474,419.134508066666,27.2145,60.0545
2016-09-19 14:00:00,417.643,418.338066966667,27.5276,58.5603
2016-09-19 14:15:00,416.464,417.826641833334,27.6,57.1345
2016-09-19 14:29:59,417.014,418.256192533333,27.6582,55.86
2016-09-19 14:45:00,416.202,417.853682133333,27.6345,55.1818
2016-09-19 15:00:00,416.229,417.3275242,27.52,55.7091
2016-09-19 15:14:59,415.988,417.708356733334,27.3655,54.3397
2016-09-19 15:30:00,417.667,418.085680533333,27.2237,55.0305
2016-09-19 15:45:00,416.702,418.120654666666,27.2,55.8509
2016-09-19 15:59:59,423.035,421.633673466667,27.3418,55.7291
2016-09-19 16:15:00,421.448,422.291858733334,27.8945,55.1509
2016-09-19 16:30:00,422.439,421.160009600001,27.9,54.7088
2016-09-19 16:44:59,427.328,428.3058218,27.435,56.535
2016-09-19 17:00:00,431.532,430.814625066667,26.9182,57.3455
2016-09-19 17:15:00,422.187,427.286885933334,26.6389,58.4815
2016-09-19 17:29:59,430.39,430.180737300001,26.4291,59.3527
2016-09-19 17:45:00,423.823,424.464635533334,26.2536,59.3071
2016-09-19 18:00:00,426.605,425.989339900001,26.0367,59.52
2016-09-19 18:14:59,438.945,443.818337433334,25.7764,61.0836
2016-09-19 18:30:00,451.104,448.894828133333,25.2327,62.7891
2016-09-19 18:45:00,457.693,455.445885999999,24.5782,64.8564
2016-09-19 18:59:59,465.62,463.198732466666,23.9527,66.7709
2016-09-19 19:15:00,472.797,469.406015633333,23.465,68.23
2016-09-19 19:30:00,478.422,476.3824783,23.0091,70.1418
2016-09-19 19:44:59,478.112,477.111263966667,22.7218,71.4164
2016-09-19 20:00:00,481.725,477.273407433334,22.3909,72.3418
2016-09-19 20:15:00,481.375,472.61005,22.1727,73.02
2016-09-19 20:29:59,485.056,477.727281533334,21.925,73.8983
2016-09-19 20:45:00,497.062,493.615116966667,21.6768,74.7036
2016-09-19 21:00:00,480.54,486.222598333334,21.4382,75.64
2016-09-19 21:14:59,469.619,475.939601400001,21.4,76.5109
2016-09-19 21:30:00,480.119,483.444568866667,21.3537,76.8426
2016-09-19 21:45:00,485.337,487.9470696,21.1233,77.3483
2016-09-19 21:59:59,493.653,490.921514866667,20.875,78.4286
2016-09-19 22:15:00,493.917,498.1996955,20.64,79.4309
2016-09-19 22:30:00,501.375,501.6694072,20.4,80.1436
2016-09-19 22:44:59,500.587,503.897934466667,20.1815,80.937
2016-09-19 23:00:00,505.958,505.400178800001,19.9667,81.7
2016-09-19 23:15:00,504.101,505.326986333333,19.8,82.3821
2016-09-19 23:29:59,507.677,506.891032866666,19.663,82.6889
2016-09-19 23:45:00,510.037,509.9617295,19.4636,83.5055
2016-09-20 00:00:00,514.054,513.750107333334,19.3182,83.8418
2016-09-20 00:14:59,517.782,516.0370081,19.1367,84.5017
2016-09-20 00:30:00,518.49,517.675819433333,18.9714,85.1929
2016-09-20 00:45:00,522.939,519.663602533334,18.9,85.6145
2016-09-20 00:59:59,521.197,519.265888366666,18.84,86.0055
2016-09-20 01:15:00,496.841,503.772963399999,18.7291,86.2145
2016-09-20 01:30:00,501.364,505.787084533334,18.6233,86.555
2016-09-20 01:44:59,514.011,514.999619933333,18.4605,86.8421
2016-09-20 02:00:00,520.763,518.563757566667,18.352,86.9294
2016-09-20 02:15:00,524.334,522.650218366668,18.1418,87.3364
2016-09-20 02:29:59,528.809,525.848772233334,18.0164,87.5982
2016-09-20 02:45:00,530.008,525.151951433334,17.9964,87.8109
2016-09-20 03:00:00,519.36,519.547069599999,17.9,87.9345
2016-09-20 03:14:59,506.678,504.242465600001,16.0655,88.0621
2016-09-20 03:30:00,506.3,507.067934833333,17.7,88.3345
2016-09-20 03:45:00,505.132,507.065971033333,17.5982,88.1564
2016-09-20 03:59:59,508.517,504.983678366666,17.46,88.0945
2016-09-20 04:15:00,511.299,507.4148605,17.4,88.6368
2016-09-20 04:30:00,513.839,508.516159300001,17.2949,88.9068
2016-09-20 04:44:59,511.419,513.342133,17.1745,89.4
2016-09-20 05:00:00,513.847,514.654500366667,17.0927,89.74
2016-09-20 05:15:00,511.859,510.075740366666,17,90.0582
2016-09-20 05:29:59,509.581,509.174024533334,17.0125,90.3714
2016-09-20 05:45:00,508.848,509.158324233333,17.0083,90.47
2016-09-20 06:00:00,515.55,514.528417433333,17,90.4255
2016-09-20 06:14:59,511.301,511.087475733334,17,90.5018
2016-09-20 06:30:00,515.848,514.327209833334,17.0364,90.6655
2016-09-20 06:45:00,511.038,510.5695581,17.14,90.9909
