datetime_NO2_rf_105,NO2_ref_105,NO2_fit_105,NO2_T_105,NO2_RH_105
2016-12-30 09:45:00,17.6062,15.365337984,0.827419,69.0613
2016-12-30 09:59:59,13.3575,13.0759694003333,1.02097,68.5629
2016-12-30 10:15:00,10.0339,10.6367153633333,1.48226,67.2645
2016-12-30 10:30:00,9.8282,9.97784603833333,1.69508,65.6197
2016-12-30 10:44:59,9.5615,9.96696982633331,1.79032,64.3419
2016-12-30 11:00:00,6.7121,7.60178494100001,2.33548,62.2871
2016-12-30 11:15:00,7.3739,7.88302267900001,2.75968,59.8871
2016-12-30 11:29:59,6.6354,7.35000202800001,2.46471,58.4725
2016-12-30 11:45:00,9.9417,9.63791268066666,1.87581,58.4935
2016-12-30 12:00:00,7.1104,7.46017237566666,1.5129,59.3468
2016-12-30 12:14:59,8.1641,7.98125446566666,1.20694,59.9375
2016-12-30 12:30:00,8.905,8.23074487400001,1.1,59.671
2016-12-30 12:45:00,8.5886,8.42681614300001,1.1,59.5623
2016-12-30 12:59:59,8.5615,7.72594092933332,-0.446774,59.2581
2016-12-30 13:15:00,8.417,8.37179457633333,1.03065,58.9177
2016-12-30 13:30:00,10.5839,10.2090248246667,1.16452,57.6323
2016-12-30 13:44:59,8.4461,7.547112743,1.02742,56.2258
2016-12-30 14:00:00,8.7406,8.26864959433335,1.06774,56.65
2016-12-30 14:15:00,9.824,8.75001804699999,1.1,57.0607
2016-12-30 14:29:59,7.7735,7.38692516266666,1.1,56.6532
2016-12-30 14:45:00,8.2577,8.15485051200001,1.01129,56.7274
2016-12-30 15:00:00,10.538,9.79905263399999,0.9,57.0672
2016-12-30 15:14:59,8.5976,8.52323232533334,0.9,56.855
2016-12-30 15:30:00,9.8989,9.642394852,0.8,57.2167
2016-12-30 15:45:00,10.4781,10.140294306,0.8,57.75
2016-12-30 15:59:59,13.3282,10.872981534,0.728333,57.8567
2016-12-30 16:15:00,11.8575,11.7295247593333,0.693548,57.9436
2016-12-30 16:30:00,12.4364,11.6277344523333,0.6,57.9968
2016-12-30 16:44:59,12.2786,11.1225762986667,0.537097,58.2065
2016-12-30 17:00:00,12.3713,11.3737663093333,0.5,58.5742
2016-12-30 17:15:00,10.8929,10.3217016053333,0.5,58.9164
2016-12-30 17:29:59,9.8489,9.83782977366665,0.5,59.3548
2016-12-30 17:45:00,9.2384,9.01438871066667,0.454839,60.0694
2016-12-30 18:00:00,8.6505,8.29868886300001,-1.07541,60.8328
2016-12-30 18:14:59,8.8338,9.33706074566666,0.4,61.8984
2016-12-30 18:30:00,9.3636,12.436178533,0.385484,62.9
2016-12-30 18:45:00,8.4471,8.98131045999998,0.3,63.5823
2016-12-30 18:59:59,9.7014,10.1391483023333,0.3,64.1933
2016-12-30 19:15:00,12.2098,11.4209597253333,0.301667,63.9267
2016-12-30 19:30:00,9.6374,9.51849573300001,0.4,63.1517
2016-12-30 19:44:59,10.4621,10.6518144646667,0.488333,62.495
2016-12-30 20:00:00,9.8573,9.93595027733333,0.6,61.9048
2016-12-30 20:15:00,8.2217,8.97913534366667,0.608197,61.141
2016-12-30 20:29:59,8.0026,8.38222284566665,0.7,60.9823
2016-12-30 20:45:00,9.2364,9.28647038999999,0.7,61.3032
2016-12-30 21:00:00,9.7434,10.2193008316667,0.690164,61.7033
2016-12-30 21:14:59,9.5439,10.2355169886667,0.6,62.3548
2016-12-30 21:30:00,9.3646,9.60008133233332,0.537097,62.8242
2016-12-30 21:45:00,10.3094,10.526380731,0.458065,63.2194
2016-12-30 21:59:59,9.5896,10.8635711766667,0.31129,63.5161
2016-12-30 22:15:00,9.4638,10.5544847993333,0.117742,63.7177
2016-12-30 22:30:00,9.5622,10.2075415203333,-0.0887324,63.8704
2016-12-30 22:44:59,9.4915,10.535056676,-0.3,63.8806
2016-12-30 23:00:00,9.6528,9.970447161,-0.469355,64.0613
2016-12-30 23:15:00,10.4431,12.974997615,-0.522951,64.0902
2016-12-30 23:29:59,9.1624,9.70693190866668,-0.658065,64.0629
2016-12-30 23:45:00,8.812,9.39560846899999,-0.787097,64.0016
2016-12-31 00:00:00,8.9686,10.7313103273333,-0.920968,64.0419
2016-12-31 00:14:59,9.0524,9.88624780266667,-1.065,64.1267
2016-12-31 00:30:00,8.0663,7.73552770066665,-1.19833,64.0783
2016-12-31 00:45:00,7.3642,7.59352818333333,-1.3,64.14
2016-12-31 00:59:59,6.9663,7.11753877833334,-1.3,64.2933
2016-12-31 01:15:00,7.0146,7.64199106166666,-1.39836,64.4082
2016-12-31 01:30:00,7.3042,7.43547606366667,-1.46774,63.529
2016-12-31 01:44:59,7.9617,7.93970092766665,-1.54032,64.6806
2016-12-31 02:00:00,7.6467,7.85903551499999,-1.65161,64.8452
2016-12-31 02:15:00,8.1192,7.98207091866668,-1.7,65.0131
2016-12-31 02:29:59,9.2542,9.16497478333334,-1.63065,65.1226
2016-12-31 02:45:00,9.4708,8.87019243466668,-1.59032,65.1774
2016-12-31 03:00:00,9.8409,9.56919023133334,-1.6,65.1525
2016-12-31 03:14:59,9.9097,9.40984544166668,-1.6,65.0242
2016-12-31 03:30:00,10.1935,10.2337543303333,-1.6,64.9677
2016-12-31 03:45:00,9.1542,8.77439869699999,-1.6,64.9361
2016-12-31 03:59:59,8.5311,8.41830566133334,-1.6,64.9274
2016-12-31 04:15:00,8.276,8.29400815833332,-1.6,63.8967
2016-12-31 04:30:00,8.0494,8.19368257633334,-1.59167,64.8583
2016-12-31 04:44:59,8.073,8.02222865,-1.50167,64.855
2016-12-31 05:00:00,8.0838,8.000930672,-1.42333,64.7667
2016-12-31 05:15:00,7.9432,7.25659718033335,-2.97742,64.6226
2016-12-31 05:29:59,7.2868,7.20689658766666,-1.30161,64.5952
2016-12-31 05:45:00,6.326,6.78043174466668,-1.3,64.5229
2016-12-31 06:00:00,7.3764,7.66193101566669,-1.23387,64.4064
2016-12-31 06:14:59,6.6005,7.06108240200001,-1.11475,64.2738
2016-12-31 06:30:00,7.0354,6.89616497266668,-1.01613,64.129
2016-12-31 06:45:00,6.9575,6.64862910166667,-2.27419,63.9097
2016-12-31 06:59:59,6.3082,6.30998598899999,-0.640984,63.5721
2016-12-31 07:15:00,5.9589,6.73253384000001,-0.508065,63.2839
2016-12-31 07:30:00,5.4882,5.77905095599999,-0.43871,63.0242
2016-12-31 07:44:59,5.3418,5.982879716,-0.277419,62.6806
2016-12-31 08:00:00,5.4748,6.26384234833333,-0.0885246,62.2918
2016-12-31 08:15:00,6.0156,6.62133669033334,0.131667,61.8633
2016-12-31 08:29:59,6.452,6.85505062400001,0.393333,61.2117
2016-12-31 08:45:00,6.4543,7.13372547833333,0.756667,60.61
2016-12-31 09:00:00,6.1836,7.60085601866666,1.07,59.71
2016-12-31 09:14:59,6.1838,8.33662408633332,1.50484,58.7919
2016-12-31 09:30:00,6.3845,7.10082244333334,1.88387,57.9226
2016-12-31 09:45:00,5.851,5.86266473866668,2.32742,56.9952
2016-12-31 09:59:59,4.97004,5.534384602,2.72295,55.9262
2016-12-31 10:15:00,4.75538,5.25419719600001,3.23065,54.8226
2016-12-31 10:30:00,4.0086,4.38893778533333,3.77097,53.7516
2016-12-31 10:44:59,3.27024,4.26259451533333,4.16613,52.671
2016-12-31 11:00:00,3.19602,3.85292622233334,4.51452,52.0194
2016-12-31 11:15:00,2.71711,3.24933881733334,4.88689,50.9918
2016-12-31 11:29:59,2.39658,3.40518076833334,5.27903,49.8339
2016-12-31 11:45:00,3.10506,3.21421387333333,5.60484,48.4387
2016-12-31 12:00:00,2.77984,3.031871803,5.96,47.0767
2016-12-31 12:14:59,2.30415,2.818742664,6.18833,46.0483
2016-12-31 12:30:00,5.0164,4.404978001,6.41,45.3967
2016-12-31 12:45:00,2.9804,3.12968234833333,6.60833,44.8467
2016-12-31 12:59:59,3.06484,3.149572356,6.8129,44.5339
2016-12-31 13:15:00,2.68719,3.26541829566667,7.24426,44.1164
2016-12-31 13:30:00,2.6542,2.98252660566666,7.76613,43.2742
2016-12-31 13:44:59,2.51368,3.79440912733334,8,42.7629
2016-12-31 14:00:00,2.90777,3.09149645466667,7.96613,42.5597
2016-12-31 14:15:00,3.69876,3.520326093,7.84194,43.1403
2016-12-31 14:29:59,4.09719,3.816585632,7.58033,45.1541
2016-12-31 14:45:00,4.17641,4.361831036,7.44194,46.5161
2016-12-31 15:00:00,3.68603,3.77569841433333,7.33226,48.4436
2016-12-31 15:14:59,3.80088,3.92397676966667,7.3,50.021
2016-12-31 15:30:00,4.32851,4.88129008,7.20323,53.6823
2016-12-31 15:45:00,4.94372,5.74688546366667,6.76333,58.505
2016-12-31 15:59:59,5.1511,5.944099579,6.02333,62.1733
2016-12-31 16:15:00,5.4831,5.43178512833332,5.38333,64.5167
2016-12-31 16:30:00,5.1742,5.27191428066666,4.95167,66.1233
2016-12-31 16:44:59,4.88586,5.21485027933333,4.61803,67.9721
2016-12-31 17:00:00,5.6691,5.89523464066667,4.30806,69.8129
2016-12-31 17:15:00,6.0151,6.21549373366667,4.07742,71.3113
2016-12-31 17:29:59,5.8604,6.83554663566667,3.9541,72.5754
2016-12-31 17:45:00,5.6991,6.27443367466666,3.9,73.7532
2016-12-31 18:00:00,5.923,5.88131061966666,3.9,74.7887
2016-12-31 18:14:59,5.8889,6.986901794,3.95323,75.6242
2016-12-31 18:30:00,5.2468,5.46831270166665,4.00328,76.1426
2016-12-31 18:45:00,5.2836,5.386972626,4.1,76.6097
2016-12-31 18:59:59,5.4426,5.760735148,4.23548,76.7758
2016-12-31 19:15:00,5.1459,5.37388596633333,4.3629,76.8661
2016-12-31 19:30:00,4.87014,5.36377145466667,4.52459,76.8377
2016-12-31 19:44:59,4.98804,5.210252109,4.62833,76.59
2016-12-31 20:00:00,5.8454,5.73219171933334,4.77,76.4467
2016-12-31 20:15:00,5.1669,5.62979518433334,4.94833,76.18
2016-12-31 20:29:59,4.69918,5.44342688266667,5.085,75.7917
2016-12-31 20:45:00,5.0392,5.54366724166667,5.26774,75.3339
2016-12-31 21:00:00,5.4857,5.50249785466666,5.34098,75.0229
2016-12-31 21:14:59,5.6726,5.56890661599999,5.4,75.1194
2016-12-31 21:30:00,5.4866,5.40591566566666,5.4,75.3113
2016-12-31 21:45:00,5.0906,5.27797992366666,5.47705,75.2328
2016-12-31 21:59:59,4.77171,5.069224502,5.5,75
2016-12-31 22:15:00,4.96497,5.87972787366666,5.58871,74.8161
2016-12-31 22:30:00,5.7743,5.71243636533333,5.6,75.0516
2016-12-31 22:44:59,6.1109,5.72511344233333,5.55738,75.5197
2016-12-31 23:00:00,4.76668,6.809273636,3.83226,76.0403
2016-12-31 23:15:00,4.53712,4.98035546133333,5.32097,76.771
2016-12-31 23:29:59,6.2112,6.12654811133335,5.3,77.0508
2016-12-31 23:45:00,5.4819,5.57352900933334,5.3,77.0283
2017-01-01 00:00:00,5.2229,5.59412032566667,5.3,76.785
2017-01-01 00:14:59,4.676,5.32293869066666,5.3,76.5533
2017-01-01 00:30:00,4.91576,5.48353626733333,5.3,76.3333
2017-01-01 00:45:00,5.4983,5.75142215766667,5.3,76.2689
2017-01-01 00:59:59,5.5691,5.73711202666667,5.3,76.1295
2017-01-01 01:15:00,5.004,5.66813619366666,5.35323,75.9258
2017-01-01 01:30:00,5.2451,5.65060978166667,5.4,74.6919
2017-01-01 01:44:59,5.9999,6.10520414133333,5.4,75.6629
2017-01-01 02:00:00,7.4418,6.50415956900001,5.33279,76.0131
2017-01-01 02:15:00,7.2137,6.84430111766666,5.28065,76.579
2017-01-01 02:29:59,6.3879,6.62548878333334,4.99677,77.0984
2017-01-01 02:45:00,6.3344,6.80800864266667,4.66452,77.6145
2017-01-01 03:00:00,6.4368,7.40517890666667,4.57049,77.3918
2017-01-01 03:14:59,6.0732,6.93497444899999,4.43871,77.7984
2017-01-01 03:30:00,6.6313,7.89998756566667,4.35161,78.2968
2017-01-01 03:45:00,8.2277,8.41791992066666,4.23333,78.6867
2017-01-01 03:59:59,8.6288,8.94418714,4.2,79.0667
2017-01-01 04:15:00,9.383,9.07876567033333,4.13167,78.315
2017-01-01 04:30:00,10.5873,10.3677341366667,3.95333,77.5683
2017-01-01 04:44:59,10.988,10.0409027103333,3.79508,76.7787
2017-01-01 05:00:00,9.7445,9.58031561199999,3.49355,76.1129
2017-01-01 05:15:00,8.0122,9.08665465066669,3.32258,75.5145
2017-01-01 05:29:59,8.2591,8.75850919033337,3.2,75.0033
2017-01-01 05:45:00,9.9078,10.615665914,3.10645,75.0742
2017-01-01 06:00:00,13.0573,12.9839306183334,3.00164,74.9541
2017-01-01 06:14:59,12.9425,12.8424834,3,74.4064
2017-01-01 06:30:00,13.6327,12.5031481126667,2.96721,73.4246
2017-01-01 06:45:00,9.9143,10.4047101473333,2.79677,72.671
2017-01-01 06:59:59,11.0748,10.964682125,2.54516,72.2903
2017-01-01 07:15:00,6.9795,7.57641783933332,2.37097,71.5435
2017-01-01 07:30:00,7.1353,7.55503175599999,2.17258,70.9661
2017-01-01 07:44:59,10.6026,11.3431043826667,2.00667,71.6317
2017-01-01 08:00:00,12.5875,11.353191696,1.74833,72.2933
2017-01-01 08:15:00,14.8523,13.69837481,1.73333,72.55
2017-01-01 08:29:59,14.6849,14.3066757733334,1.93333,72.6983
2017-01-01 08:45:00,17.736,16.7616072746667,2.19508,72.8607
2017-01-01 09:00:00,12.8164,11.988310261,2.54194,71.6387
2017-01-01 09:14:59,9.6643,9.854702562,2.88065,70.4226
2017-01-01 09:30:00,9.9967,10.0315822083333,3.01148,69.9639
2017-01-01 09:45:00,11.3002,11.688271196,3.18548,69.8145
2017-01-01 09:59:59,7.2015,8.66225286366667,3.33226,69.0903
2017-01-01 10:15:00,7.0655,8.18411339900001,4.0129,68.9274
2017-01-01 10:30:00,9.7787,9.97990642866666,5.31967,67.0721
2017-01-01 10:44:59,9.9455,9.01355519633332,6.31452,65.1403
2017-01-01 11:00:00,8.1256,8.52494729833332,5.25484,62.85
2017-01-01 11:15:00,8.9028,9.53645319133332,7.60645,61.4984
2017-01-01 11:29:59,11.7716,10.9241599733333,8.11803,60.3902
2017-01-01 11:45:00,10.1021,9.59759534466667,8.39167,58.6083
2017-01-01 12:00:00,6.6251,7.98809323666667,8.87833,57.5867
2017-01-01 12:14:59,6.9309,8.11890721533332,9.26167,56.7033
2017-01-01 12:30:00,6.7447,8.13543900166668,9.68,55.5417
2017-01-01 12:45:00,6.8331,7.84062745433332,9.65645,55.1371
2017-01-01 12:59:59,4.72544,5.21812272166667,8.86613,55.0048
2017-01-01 13:15:00,4.08032,4.45887864566667,7.89355,56.0774
2017-01-01 13:30:00,3.91812,4.08411803133334,7.2371,56.9016
2017-01-01 13:44:59,3.48037,3.905218202,6.88197,57.377
2017-01-01 14:00:00,4.55378,5.00107702533334,5.25161,57.9581
2017-01-01 14:15:00,3.47971,3.94709815,6.8,57.3032
2017-01-01 14:29:59,2.99124,3.57442635866667,6.85806,58.2048
2017-01-01 14:45:00,2.39571,3.22300267299999,7,57.8951
2017-01-01 15:00:00,2.6019,3.28798226933333,7.12903,58.0161
2017-01-01 15:14:59,2.93423,3.48478952566667,7.30161,58.0226
2017-01-01 15:30:00,3.26161,3.58381749533333,7.45833,57.5583
2017-01-01 15:45:00,4.31936,4.34971948033333,7.5,57.56
2017-01-01 15:59:59,3.84336,4.539752778,7.54333,57.2417
2017-01-01 16:15:00,4.56625,4.76969509533333,7.5,57.1467
2017-01-01 16:30:00,5.3931,6.92418240633331,7.46452,57.5
2017-01-01 16:44:59,9.0293,9.96303188466669,7.48525,57.8262
2017-01-01 17:00:00,10.3351,11.0056504656667,7.39194,58.2661
2017-01-01 17:15:00,9.9293,10.0821539596667,7.18387,58.629
2017-01-01 17:29:59,9.3118,9.81926600799999,6.89344,59.4754
2017-01-01 17:45:00,11.5976,14.5093468833334,6.45484,60.471
2017-01-01 18:00:00,20.0287,22.1932165933334,6.04677,61.6565
2017-01-01 18:14:59,23.565,22.99674419,5.7629,62.679
2017-01-01 18:30:00,25.1348,25.5710144433333,5.42951,63.6082
2017-01-01 18:45:00,28.3787,30.1574717233333,5.20806,64.5581
2017-01-01 18:59:59,24.0088,23.7679924966666,5.05161,65.0806
2017-01-01 19:15:00,19.6449,20.55457533,5.20984,65.2
2017-01-01 19:30:00,17.6918,19.4754695466667,5.3,65.1167
2017-01-01 19:44:59,18.2745,19.22191074,5.36833,65.1
2017-01-01 20:00:00,18.5275,20.41546887,5.4,65.1283
2017-01-01 20:15:00,25.6574,25.62523338,5.39836,65.3918
2017-01-01 20:29:59,25.9403,24.2993296466667,5.29672,65.5934
2017-01-01 20:45:00,28.4803,27.8391752666666,5.19032,65.8532
2017-01-01 21:00:00,28.6368,27.59781759,5.05484,66.0113
2017-01-01 21:14:59,27.0906,27.2202186966666,4.88548,66.2839
2017-01-01 21:30:00,22.5996,23.2855620133333,4.75902,66.1229
2017-01-01 21:45:00,21.6242,22.12624919,4.65,66.1113
2017-01-01 21:59:59,21.2988,22.1648803,4.6,66.2148
2017-01-01 22:15:00,23.1994,23.25842728,4.6,66.4516
2017-01-01 22:30:00,23.9956,23.9686599333333,4.5129,66.5903
2017-01-01 22:44:59,22.944,22.7442076466667,4.42581,66.7032
2017-01-01 23:00:00,22.802,22.15595326,4.26935,66.7855
2017-01-01 23:15:00,21.7493,21.8298094093333,4.14167,67.015
2017-01-01 23:29:59,22.9848,22.5571466666667,4.06667,67.2467
2017-01-01 23:45:00,21.4639,21.6186326633334,3.925,67.4033
2017-01-02 00:00:00,18.743,19.2414789966667,3.9,67.355
2017-01-02 00:14:59,19.4976,20.1221811266667,3.9,67.4148
2017-01-02 00:30:00,21.2701,21.28930183,3.9,67.7032
2017-01-02 00:45:00,21.3799,21.5960810433333,3.9,67.7983
2017-01-02 00:59:59,22.2362,21.9839227733333,3.9,67.8033
2017-01-02 01:15:00,20.0998,20.0705536466666,4.00161,67.7758
2017-01-02 01:30:00,18.8064,17.6286933826667,4.15484,67.7323
2017-01-02 01:44:59,19.3741,20.04936989,4.28065,68.2468
2017-01-02 02:00:00,20.6647,20.7827184733333,4.3,69.1242
2017-01-02 02:15:00,20.7098,20.1517312733333,4.27377,69.8639
2017-01-02 02:29:59,19.7351,18.7983237866667,4.3,70.429
2017-01-02 02:45:00,19.6544,18.1985723873333,4.3,70.8371
2017-01-02 03:00:00,22.3245,21.2235418616667,4.35806,71.7468
2017-01-02 03:14:59,23.444,23.04742153,4.32097,72.6629
2017-01-02 03:30:00,23.1923,21.79474317,4.30667,73.315
2017-01-02 03:45:00,26.888,26.55007527,4.4,74.625
2017-01-02 03:59:59,27.0667,26.1729196,4.45167,76.0133
2017-01-02 04:15:00,27.3281,25.9583944033333,4.5,77.1833
2017-01-02 04:30:00,27.5027,25.9707071433333,4.58033,78.241
2017-01-02 04:44:59,27.1357,25.58969276,4.64194,79.3129
2017-01-02 05:00:00,24.9618,24.1743257066666,4.91129,80.7661
2017-01-02 05:15:00,16.9945,15.97823431,5.2541,82.6951
2017-01-02 05:29:59,16.4558,16.0394548633333,5.61935,83.3226
2017-01-02 05:45:00,13.1874,14.56548263,5.92097,83.9597
2017-01-02 06:00:00,10.7644,12.2960847566667,6.08033,84.2934
2017-01-02 06:14:59,10.1111,10.2231164033333,6.30806,84.5048
2017-01-02 06:30:00,10.1006,10.32231278,6.5129,84.5645
2017-01-02 06:45:00,10.0632,9.75338692,6.69677,84.5661
2017-01-02 06:59:59,9.1893,9.07187617666666,6.8,84.5148
2017-01-02 07:15:00,7.8308,8.60170845666668,6.8,84.521
2017-01-02 07:30:00,8.2846,8.76045552999999,6.83333,84.56
2017-01-02 07:44:59,10.9435,10.2868319566667,6.94167,84.4483
2017-01-02 08:00:00,10.2215,10.2752056433333,7.025,84.3
2017-01-02 08:15:00,8.2702,9.72223198033333,5.33167,84.2067
2017-01-02 08:29:59,7.4411,8.36904238333333,7.16721,84.2754
2017-01-02 08:45:00,7.9114,7.53122571733333,7.24516,84.3984
2017-01-02 09:00:00,8.0113,8.24283601,7.33065,84.6403
2017-01-02 09:14:59,9.5405,9.9542215,7.4,84.8492
2017-01-02 09:30:00,8.6158,9.44920901,7.48387,85.0258
2017-01-02 09:45:00,7.6746,8.07057485666666,7.52097,85.2177
2017-01-02 09:59:59,6.921,8.45914400133331,7.63065,85.2516
2017-01-02 10:15:00,8.5774,8.60758068000002,7.73279,85.3148
2017-01-02 10:30:00,7.6955,7.91454635999999,7.85323,85.3274
2017-01-02 10:44:59,9.6548,9.74928421333333,7.95968,85.4645
2017-01-02 11:00:00,8.0278,7.63925337933332,8.07097,85.5823
2017-01-02 11:15:00,6.8893,7.19358470666666,8.2,85.5197
2017-01-02 11:29:59,6.4933,6.67461454133335,8.3,85.4233
2017-01-02 11:45:00,5.7195,6.04444904333334,8.43333,85.4
2017-01-02 12:00:00,5.0227,5.636235283,8.54833,85.4517
2017-01-02 12:14:59,4.8183,5.38411449666666,8.67833,85.53
2017-01-02 12:30:00,5.1077,5.95828234766667,8.83548,85.4064
2017-01-02 12:45:00,5.0485,5.95142203333334,8.98871,85.2548
2017-01-02 12:59:59,7.3066,7.446285588,9.12295,85.2066
2017-01-02 13:15:00,7.6221,7.49328721,9.24355,85.1048
2017-01-02 13:30:00,7.9321,7.67352332333333,9.38548,85.1
2017-01-02 13:44:59,7.2344,7.28465140333333,9.48689,85.1229
2017-01-02 14:00:00,7.9049,7.54009250466667,9.60806,85.0919
2017-01-02 14:15:00,6.9656,7.19386858533333,8.0871,84.9468
2017-01-02 14:29:59,6.3629,6.81836519333334,9.7,84.879
2017-01-02 14:45:00,5.8922,6.46578081166666,9.72623,84.823
2017-01-02 15:00:00,6.2986,6.79855922333335,9.80484,84.6936
2017-01-02 15:14:59,7.4333,7.38052393000001,9.8459,84.6426
2017-01-02 15:30:00,6.7909,6.98269253333333,9.9,84.45
2017-01-02 15:45:00,6.4365,6.75394257833332,9.9,84.2367
2017-01-02 15:59:59,5.7045,6.54428174799998,9.85,84.2
2017-01-02 16:15:00,4.91198,5.43024631033332,9.72,84.1383
2017-01-02 16:30:00,5.5647,6.20097939099999,9.7,84.0564
2017-01-02 16:44:59,5.8001,6.00665255199999,9.7,83.9081
2017-01-02 17:00:00,6.7372,7.02948075333334,9.7,83.7836
2017-01-02 17:15:00,7.6671,7.52216195900001,9.7,83.6903
2017-01-02 17:29:59,7.9594,7.92844707533334,9.7,83.4758
2017-01-02 17:45:00,7.3341,7.197956524,9.7,83.3
2017-01-02 18:00:00,8.4857,8.23302801333335,9.7,83.2295
2017-01-02 18:14:59,8.7106,8.08537147466665,9.7,82.9758
2017-01-02 18:30:00,8.2734,8.00039484266668,9.7,82.55
2017-01-02 18:45:00,7.8958,7.32193067733333,9.60645,82.0242
2017-01-02 18:59:59,6.5412,6.70567534133334,9.52459,81.3623
2017-01-02 19:15:00,5.4465,5.54243955266667,9.3918,81.0393
2017-01-02 19:30:00,4.98873,5.32286834533334,9.3,80.6333
2017-01-02 19:44:59,4.56826,4.959057538,9.21667,80.3267
2017-01-02 20:00:00,4.94956,5.04783848766667,9.2,80.0283
2017-01-02 20:15:00,5.2614,5.20550870666668,9.2,78.5683
2017-01-02 20:29:59,5.1919,5.17826175433333,9.2,79.6129
2017-01-02 20:45:00,4.85969,4.99476689033333,9.21967,79.359
2017-01-02 21:00:00,5.0244,5.04797939366666,9.23387,79.0645
2017-01-02 21:14:59,5.2123,5.335150866,9.20323,78.9081
2017-01-02 21:30:00,4.96023,5.237549967,9.2,78.6443
2017-01-02 21:45:00,4.40031,5.06978679666667,9.14839,78.4597
2017-01-02 21:59:59,4.43625,4.512269733,9.03548,78.2871
2017-01-02 22:15:00,3.82472,4.22073558866667,8.98871,78.0629
2017-01-02 22:30:00,3.99097,5.44756601299999,8.84098,77.9574
2017-01-02 22:44:59,3.99052,6.54939830233331,8.67097,78.0161
2017-01-02 23:00:00,4.07302,4.539776383,8.52258,78.129
2017-01-02 23:15:00,3.64542,4.01557434233333,8.4,78.3426
2017-01-02 23:29:59,4.01529,4.362584255,8.3,78.4583
2017-01-02 23:45:00,3.96315,4.29502456766667,8.23333,78.4783
2017-01-03 00:00:00,3.95729,4.39252481066667,8.2,78.5983
2017-01-03 00:14:59,4.20914,4.48482173533333,8.2,78.7483
2017-01-03 00:30:00,4.08421,4.597250593,8.16129,78.8419
2017-01-03 00:45:00,4.61072,4.80441439233332,8.1,78.9613
2017-01-03 00:59:59,4.61549,4.99483709166666,8.00806,79.1113
2017-01-03 01:15:00,5.824,5.99751222533334,7.95738,79.2443
2017-01-03 01:30:00,6.9541,6.55320131766666,7.88525,79.3738
2017-01-03 01:44:59,6.4182,6.39075236266667,7.8,79.5258
2017-01-03 02:00:00,6.0642,6.27763571266666,7.7371,79.6435
2017-01-03 02:15:00,6.1637,6.09889375699999,7.7,79.7968
2017-01-03 02:29:59,6.1097,6.21124414333333,7.75968,79.8935
2017-01-03 02:45:00,5.7708,5.94684855633333,7.81967,79.9
2017-01-03 03:00:00,6.9469,6.62748691066665,7.90161,79.9177
2017-01-03 03:14:59,6.9607,6.91208697966668,7.99508,80
2017-01-03 03:30:00,7.6765,7.466923599,8.06333,80
2017-01-03 03:45:00,7.7874,6.69940993266667,8.185,80
2017-01-03 03:59:59,7.2832,7.14201398933333,8.21167,80
2017-01-03 04:15:00,6.6274,6.97493058399999,8.34333,79.975
2017-01-03 04:30:00,6.6749,7.02973895266666,8.5629,79.7968
2017-01-03 04:44:59,6.481,6.98129358433335,8.73607,79.6541
2017-01-03 05:00:00,8.7018,7.73332517199999,8.87097,79.6516
2017-01-03 05:15:00,10.2192,9.820886304,8.9,79.9581
2017-01-03 05:29:59,8.7255,7.977657914,8.9,80.2532
2017-01-03 05:45:00,8.1639,8.03804338633333,8.9,80.5229
2017-01-03 06:00:00,8.4042,7.94925972033333,8.94032,80.871
2017-01-03 06:14:59,9.1027,7.96051974633333,9,81.1516
2017-01-03 06:30:00,9.8706,9.25618191933337,9,81.5484
2017-01-03 06:45:00,8.8517,8.33906152033334,9,81.8581
2017-01-03 06:59:59,9.0312,8.60806662666666,9.00656,82.1361
2017-01-03 07:15:00,7.297,7.994524626,9.02623,82.5131
2017-01-03 07:30:00,8.3006,8.40718902466668,9.07167,82.825
2017-01-03 07:44:59,8.8844,8.64706284733332,9,83.0517
2017-01-03 08:00:00,8.8511,8.64195838466666,9,83.2683
2017-01-03 08:15:00,8.5749,8.62394401333334,8.91167,83.55
2017-01-03 08:29:59,7.9953,8.10945394500001,8.8629,83.6968
2017-01-03 08:45:00,7.8669,7.52116635600001,8.8,83.8952
2017-01-03 09:00:00,7.8193,7.53029561133335,8.79016,83.9262
2017-01-03 09:14:59,7.1355,7.74453931366666,8.7,83.9419
2017-01-03 09:30:00,7.2248,7.39939621866666,8.64151,84.0792
2017-01-03 09:45:00,8.2213,8.13846406000001,8.53279,84.2262
2017-01-03 09:59:59,7.5303,7.92072176666666,8.5,84.4459
2017-01-03 10:15:00,9.1945,8.766772358,8.5,84.6387
2017-01-03 10:30:00,8.1988,8.21144129000001,8.59355,84.7
2017-01-03 10:44:59,7.906,8.08939272333333,8.50645,84.7726
2017-01-03 11:00:00,9.0867,8.48761442333332,8.5,85.0164
2017-01-03 11:15:00,7.9084,8.04054268999999,8.40164,85.223
2017-01-03 11:29:59,7.0337,7.50827303466666,8.4,85.6306
2017-01-03 11:45:00,5.4843,5.80598894866668,8.40161,85.9355
2017-01-03 12:00:00,5.7024,5.80105153766667,8.5,86.2226
2017-01-03 12:14:59,5.7005,5.766075741,8.65902,86.4
2017-01-03 12:30:00,5.4151,5.67404233233334,8.70806,86.4081
2017-01-03 12:45:00,4.96122,5.30910345166667,8.8,86.423
