datetime_CO2_rf_115,CO2_ref_115,CO2_fit_115,CO2_T_115,CO2_RH_115
2016-09-19 09:14:59,447.779,448.346477466667,21.3621,88.7
2016-09-19 09:30:00,451.21,451.032140033333,21.6472,88.0226
2016-09-19 09:45:00,442.173,443.8811343,21.7611,87.4482
2016-09-19 09:59:59,442.981,444.6823195,21.8,85.7036
2016-09-19 10:15:00,446.377,446.507126333334,21.8789,86.786
2016-09-19 10:30:00,445.512,445.774770233333,22.0698,86.2113
2016-09-19 10:44:59,439.07,441.079507066667,22.466,85.1264
2016-09-19 11:00:00,438.401,439.3090533,22.8596,83.3456
2016-09-19 11:15:00,437.559,438.995758933333,23.0161,82.8286
2016-09-19 11:29:59,433.038,433.1047323,23.6519,81.0852
2016-09-19 11:45:00,433.002,434.050706166667,24.2704,78.8741
2016-09-19 12:00:00,428.922,429.268225766666,24.7912,76.607
2016-09-19 12:14:59,427.843,427.3031975,25.1412,74.2765
2016-09-19 12:30:00,424.313,424.659620366666,25.6472,71.4434
2016-09-19 12:45:00,446.126,440.216793766665,26.1564,68.9345
2016-09-19 12:59:59,432.814,433.214844866667,26.2811,67.0736
2016-09-19 13:15:00,421.369,421.879530733334,26.5509,63.717
2016-09-19 13:30:00,418.659,420.320713000001,26.8255,61.6855
2016-09-19 13:44:59,417.474,418.1863791,27.1569,59.9431
2016-09-19 14:00:00,417.643,417.572379133334,27.2,58.9038
2016-09-19 14:15:00,416.464,417.387014500001,27.2,57.9833
2016-09-19 14:29:59,417.014,417.078373033333,27.0945,57.1491
2016-09-19 14:45:00,416.202,416.966127466666,26.9569,56.8621
2016-09-19 15:00:00,416.229,416.941461400001,26.8358,57.2226
2016-09-19 15:14:59,415.988,416.659942866667,26.8,55.5792
2016-09-19 15:30:00,417.667,417.529798233333,26.8,56.1732
2016-09-19 15:45:00,416.702,417.2751477,26.8,56.8793
2016-09-19 15:59:59,423.035,421.354856300001,26.8415,56.8434
2016-09-19 16:15:00,421.448,419.759570933333,27.2151,56.334
2016-09-19 16:30:00,422.439,420.956753933334,27.2429,56.0232
2016-09-19 16:44:59,427.328,429.083199433334,26.9,57.9298
2016-09-19 17:00:00,431.532,432.137351666667,26.5593,58.6704
2016-10-29 10:30:00,419.166,418.365685199999,19.9,62.8
2016-10-29 10:44:59,417.707,418.169084799999,20.55,62
2016-10-29 11:00:00,416.935,417.670677166666,21.2,61.1333
2016-10-29 11:15:00,416.305,416.968992733332,22,59.35
2016-10-29 11:29:59,416.689,418.365875500001,22.65,58.15
2016-10-29 11:45:00,415.704,416.745384666666,23.7,56.1
2016-10-29 12:00:00,416.268,416.883245233334,24.3,54.7
2016-10-29 12:14:59,416.724,416.603246366666,24.55,53.9
2016-10-29 12:30:00,415.845,416.117417733333,24.45,53.35
2016-10-29 12:45:00,415.846,416.0334373,24.2,53.6
2016-10-29 12:59:59,415.99,416.102885566666,24,54
2016-10-29 13:15:00,416.295,416.314179333334,24,54
2016-10-29 13:30:00,416.405,416.869727566667,24,54.0333
2016-10-29 13:44:59,416.971,416.725847133333,23.9,54.0333
2016-10-29 14:00:00,417.414,417.972069066666,23.7,54.55
2016-10-29 14:15:00,416.993,417.2552484,23.7,54.75
2016-10-29 14:29:59,417.107,419.354731066667,23.6,55.2333
2016-10-29 14:45:00,417.128,416.928595233333,23.55,55.75
2016-10-29 15:00:00,415.974,416.846404599999,23.6,55.7
2016-10-29 15:14:59,414.589,416.751512433334,23.7,55.75
2016-10-29 15:30:00,415.745,416.4068625,23.7333,55.7333
2016-10-29 15:45:00,415.054,417.845862533333,23.8,55.7
2016-10-29 15:59:59,415.335,418.329833166667,23.8,55.6
2016-10-29 16:15:00,415.737,425.373488899999,23.7067,55.1267
2016-10-29 16:30:00,416.282,416.831893566667,23.6793,55.2741
2016-10-29 16:44:59,417.888,418.883047966668,23.4483,55.769
2016-10-29 17:00:00,417.147,419.3633169,23.1793,55.2879
2016-10-29 17:15:00,417.692,418.062320533334,22.9931,56.5224
2016-10-29 17:29:59,418.378,421.739963933334,22.8069,56.9603
2016-10-29 17:45:00,418.512,420.0022111,22.6328,57.3397
2016-10-29 18:00:00,418.809,419.1849922,22.5259,57.7155
2016-10-29 18:14:59,419.559,419.9158448,22.4,58.0667
2016-10-29 18:30:00,419.722,420.088616966667,22.4,58.23
2016-10-29 18:45:00,420.146,421.816682,20.38,58.4
2016-10-29 18:59:59,420.903,421.2662673,22.3121,58.669
2016-10-29 19:15:00,423.173,425.114995833334,22.0431,59.1586
2016-10-29 19:30:00,426.352,426.833352633334,21.7103,59.9845
2016-10-29 19:44:59,429.124,428.488874600001,21.3517,60.8603
2016-10-29 20:00:00,433.678,432.659985433334,21.1138,61.85
2016-10-29 20:15:00,431.693,431.908611533333,20.9103,62.4948
2016-10-29 20:29:59,429.693,429.315896733333,20.8,63.0069
2016-10-29 20:45:00,431.991,431.711837133333,20.7362,63.5431
2016-10-29 21:00:00,434.028,432.383897733333,20.6466,64.0793
2016-10-29 21:14:59,430.734,430.507183366667,20.5949,64.3746
2016-10-29 21:30:00,429.08,429.546671333334,20.5017,64.69
2016-10-29 21:45:00,428.462,428.9823479,20.5,64.885
2016-10-29 21:59:59,426.339,426.380698033333,18.8051,64.8559
2016-10-29 22:15:00,426.439,426.847323333334,20.5741,64.7414
2016-10-29 22:30:00,425.694,425.376602266666,20.6,64.5328
2016-10-29 22:44:59,424.315,425.331213166667,20.6207,64.031
2016-10-29 23:00:00,423.463,424.435349433333,20.7534,63.3724
2016-10-29 23:15:00,422.267,422.2056522,20.9172,62.5414
2016-10-29 23:29:59,422.742,425.306191433333,21,62.1034
2016-10-29 23:45:00,421.288,421.267609033333,21.0776,61.6966
2016-10-30 00:00:00,421.518,421.305257633334,21.1,61.4069
2016-10-30 00:14:59,420.327,420.6729806,19.1182,61.1636
2016-10-30 00:30:00,420.651,420.903779966667,21.1,60.9086
2016-10-30 00:45:00,419.806,420.207876233334,21.1,60.7828
2016-10-30 00:59:59,420.283,420.4952514,21.0569,60.7121
2016-10-30 01:15:00,420.313,420.5325029,21,60.5948
2016-10-30 01:30:00,421.252,420.8951169,20.9483,60.6224
2016-10-30 01:44:59,420.717,420.675783633333,20.8845,60.6069
2016-10-30 02:00:00,420.52,420.701480433333,20.8,59.5597
2016-10-30 02:15:00,420.9,420.924500699999,20.7655,60.7793
2016-10-30 02:29:59,420.661,420.676531566666,20.5717,60.985
2016-10-30 02:45:00,420.532,420.7789327,20.2967,61.5017
2016-10-30 03:00:00,421.355,421.153160266667,20.0417,62.1317
2016-10-30 03:14:59,420.562,420.8424088,20,62.4966
2016-10-30 03:30:00,421.182,421.247985833334,19.9948,62.7569
2016-10-30 03:45:00,421.998,421.6117188,19.9466,62.9569
2016-10-30 03:59:59,420.567,420.912423966667,19.9,63.1862
2016-10-30 04:15:00,421.042,421.086527533333,19.9,63.4172
2016-10-30 04:30:00,421.241,421.123555633334,19.9,63.6707
2016-10-30 04:44:59,422.652,422.2520852,19.8966,63.8069
2016-10-30 05:00:00,422.342,422.149582366667,19.8017,64.1103
2016-10-30 05:15:00,421.522,422.042936066666,19.8,64.4293
2016-10-30 05:29:59,421.984,421.996505066666,19.7679,64.8107
2016-10-30 05:45:00,422.071,422.364103733333,19.7,65.1117
2016-10-30 06:00:00,422.941,422.810157666667,18.0333,65.3767
2016-10-30 06:14:59,423.265,422.928954733334,19.6517,65.6793
2016-10-30 06:30:00,422.996,422.980983933334,19.5517,65.9638
2016-10-30 06:45:00,423.631,423.199653366666,19.4603,66.1983
2016-10-30 06:59:59,422.596,422.6254156,19.4,66.2017
2016-10-30 07:15:00,422.532,422.7189058,19.3172,66.269
2016-10-30 07:30:00,422.682,422.9562645,19.2621,66.5086
2016-10-30 07:44:59,423.841,423.710001066665,19.2,66.8276
2016-10-30 08:00:00,422.009,422.642770966666,19.3737,66.8158
2016-10-30 08:15:00,421.435,422.576232833333,19.5759,66.7828
2016-10-30 08:29:59,422.041,422.554269466666,19.8052,66.6793
2016-10-30 08:45:00,421.973,422.5907953,20.2167,66.0583
2016-10-30 09:00:00,420.53,421.148521166666,20.945,64.705
2016-10-30 09:14:59,420.002,420.313753266667,21.645,62.9633
2016-10-30 09:30:00,419.385,420.175192433333,22.3,61.2322
2016-10-30 09:45:00,419.634,420.046420399999,22.6897,59.9466
2016-10-30 09:59:59,419.293,419.7297222,22.9862,58.8483
2016-10-30 10:15:00,418.797,419.286747133333,23.0586,58.4414
2016-10-30 10:30:00,418.405,420.276532933333,23.1552,57.7741
2016-10-30 10:44:59,418.367,418.908165866666,23.0103,57.8879
2016-10-30 11:00:00,418.49,419.462013166666,23.3362,57.6759
2016-10-30 11:15:00,423.215,422.603021133333,23.4552,57.2897
2016-10-30 11:29:59,419.05,419.870749633332,23.7121,57.2276
2016-10-30 11:45:00,422.773,423.497039366666,24.4155,56.2276
2016-10-30 12:00:00,428.832,425.717290199999,24.0583,56.03
2016-10-30 12:14:59,424.389,422.952622599999,23.0167,58.685
2016-10-30 12:30:00,424.702,425.8997547,21.155,65.7083
2016-10-30 12:45:00,427.796,430.349755333333,19.4898,70.5305
2016-10-30 12:59:59,431.18,433.164384366666,18.6914,73.5138
2016-10-30 13:15:00,433.327,435.388390866666,18.3621,75.0759
2016-10-30 13:30:00,435.439,436.697423566667,17.7707,76.4483
2016-10-30 13:44:59,435.321,437.815900366667,17.281,77.6655
2016-10-30 14:00:00,435.959,438.370895466667,16.9121,78.9534
2016-10-30 14:15:00,434.504,437.150768699999,16.4552,79.8328
2016-10-30 14:29:59,433.791,435.929675966666,16.0414,80.3586
2016-10-30 14:45:00,428.922,431.640484566667,15.4052,79.469
2016-10-30 15:00:00,428.421,435.706920166667,14.7517,80.2172
2016-10-30 15:14:59,428.877,433.593628433334,14.3763,81.3356
2016-10-30 15:30:00,427.564,431.382079866668,14.015,81.665
2016-10-30 15:45:00,425.2,426.436448766668,13.73,81.375
2016-10-30 15:59:59,421.929,424.083034133334,13.31,80.3583
2016-10-30 16:15:00,422.981,424.076385433334,13.0448,80.6724
2016-10-30 16:30:00,422.152,422.977274333333,12.7724,80.5207
2016-10-30 16:44:59,422.109,422.435299866666,12.5534,80.8086
2016-10-30 17:00:00,423.817,423.845315933334,12.4103,81.4776
2016-10-30 17:15:00,423.33,423.415486633333,12.3931,81.6121
2016-10-30 17:29:59,423.512,443.164527799999,12.3103,81.6655
2016-10-30 17:45:00,424.264,426.156373533333,12.281,81.6828
2016-10-30 18:00:00,423.241,423.7423521,12.1931,81.7707
2016-10-30 18:14:59,423.623,423.698289166667,12.1,82.0535
2016-10-30 18:30:00,423.62,423.742816899999,12.1,82.4655
2016-10-30 18:45:00,423.31,423.605305399999,11.9567,82.775
2016-10-30 18:59:59,424.185,424.7610913,11.9,82.9033
2016-10-30 19:15:00,424.369,424.210727,11.9,82.62
2016-10-30 19:30:00,424.719,424.195824566667,11.9,82.1797
2016-10-30 19:44:59,423.423,423.564125166667,11.7947,81.5333
2016-10-30 20:00:00,423.518,423.7012431,11.5897,81.2138
2016-10-30 20:15:00,423.133,422.926435833334,11.3552,80.419
2016-10-30 20:29:59,421.924,422.6399993,11.1414,79.5207
2016-10-30 20:45:00,422.137,423.386894333333,10.9914,79.3172
2016-10-30 21:00:00,419.522,420.656524733333,10.7759,77.9862
2016-10-30 21:14:59,419.088,419.270432233333,10.5621,77.2052
2016-10-30 21:30:00,419.136,419.346736633333,10.4207,76.7655
2016-10-30 21:45:00,418.299,418.8237444,10.4,76.3035
2016-10-30 21:59:59,419.141,419.284783733334,10.2833,76.2017
2016-10-30 22:15:00,418.738,419.051924266667,10.2,76.3167
2016-10-30 22:30:00,419.497,419.287851966667,10.1133,75.985
2016-10-30 22:44:59,417.558,418.304200266666,9.9678,74.8746
2016-10-30 23:00:00,416.66,417.0416296,9.80517,73.7052
2016-10-30 23:15:00,416.445,416.751574600001,9.70517,72.8879
2016-10-30 23:29:59,415.8,416.333790366667,9.64655,72.1983
2016-10-30 23:45:00,416.123,416.549391666667,9.49138,71.8086
2016-10-31 00:00:00,416.44,416.700966933334,9.38448,72.0466
2016-10-31 00:14:59,416.243,416.561516033333,9.3,72.3948
2016-10-31 00:30:00,417.459,418.030905566667,9.26897,72.6483
2016-10-31 00:45:00,416.608,417.079305933334,9.2,72.419
2016-10-31 00:59:59,416.851,417.327316299999,9.13448,72.4759
2016-10-31 01:15:00,417.222,417.5704644,9.1,72.261
2016-10-31 01:30:00,417.686,418.090795833333,9.1,72.1
2016-10-31 01:44:59,418.375,418.630060633333,9.005,72.1333
2016-10-31 02:00:00,417.866,418.038621733334,9,72.075
2016-10-31 02:15:00,419.002,418.490244233333,9,72.4155
2016-10-31 02:29:59,419.399,419.181801133334,8.85172,72.0086
2016-10-31 02:45:00,420.206,419.928041600001,8.65862,71.5069
2016-10-31 03:00:00,419.293,419.370839433334,8.4431,70.8069
2016-10-31 03:14:59,419.766,419.477432233334,8.34828,70.4983
2016-10-31 03:30:00,418.737,418.881558766666,8.22759,70.2241
2016-10-31 03:45:00,418.514,418.699685566667,8.19138,70.0276
2016-10-31 03:59:59,418.601,419.198624266666,8.1,69.9086
2016-10-31 04:15:00,417.503,418.104326566666,8.03793,68.85
2016-10-31 04:30:00,418.53,418.558103133333,7.92931,68.6914
2016-10-31 04:44:59,421.118,421.6278797,7.8,69.2983
2016-10-31 05:00:00,422.942,422.7211536,7.8,69.4683
2016-10-31 05:15:00,422.867,423.023916833333,7.58833,69.98
2016-10-31 05:29:59,424.369,423.859535333334,7.30169,70.8288
2016-10-31 05:45:00,425.989,426.405574133334,7.07586,71.9741
2016-10-31 06:00:00,429.17,428.7392115,6.81897,73.1155
2016-10-31 06:14:59,429.543,429.368640333334,6.5,74.2172
2016-10-31 06:30:00,431.227,432.534539733335,6.30517,75.181
2016-10-31 06:45:00,433.608,435.850008333334,6.10172,76.1172
2016-10-31 06:59:59,434.073,434.487755266667,5.94576,76.8559
2016-10-31 07:15:00,434.931,435.0214889,5.82281,77.5053
2016-10-31 07:30:00,435.063,435.349680366666,5.82241,78.0431
2016-10-31 07:44:59,435.116,435.267351033333,6.06207,78.1362
2016-10-31 08:00:00,433.111,434.790473633334,6.67667,77.435
2016-10-31 08:15:00,436.103,443.460481100001,7.12333,76.715
2016-10-31 08:29:59,436.41,441.071660500001,7.515,75.9383
2016-10-31 08:45:00,428.23,429.066147333333,7.8983,74.3203
2016-10-31 09:00:00,426.447,426.564272699999,8.24561,72.3018
2016-10-31 09:14:59,428.049,427.2852648,8.72069,70.6759
2016-10-31 09:30:00,428.869,428.243948266667,9.21207,69.2276
2016-10-31 09:45:00,427.892,425.928283166667,9.63621,68.0965
2016-10-31 09:59:59,426.135,426.633961033334,9.75172,67.2086
2016-10-31 10:15:00,424.517,424.4907574,10.1397,65.7017
2016-10-31 10:30:00,422.804,423.490745666667,10.6534,63.5345
2016-10-31 10:44:59,421.195,421.257125633334,11.1661,60.722
2016-10-31 11:00:00,418.875,419.017783766667,11.5034,58.0328
2016-10-31 11:15:00,418.321,418.7856362,11.7867,55.415
2016-10-31 11:29:59,418.282,418.937207800001,12.18,54.455
2016-10-31 11:45:00,417.865,418.203340333333,12.8233,52.4033
2016-10-31 12:00:00,419.375,419.243435966667,12.9017,50.9569
2016-10-31 12:14:59,419.268,419.528296866667,13.0741,50.5
2016-10-31 12:30:00,420.439,419.5802127,12.8655,49.981
2016-10-31 12:45:00,419.982,419.3295762,12.5646,49.7479
2016-10-31 12:59:59,418.494,418.928939766667,12.4034,49.3793
2016-10-31 13:15:00,416.922,417.727762066666,10.8083,48.4
2016-10-31 13:30:00,417.33,417.467185599999,12.5417,48.24
2016-10-31 13:44:59,417.094,416.830876100001,12.77,47.8267
2016-10-31 14:00:00,415.84,416.2501861,12.761,47.4864
2016-10-31 14:15:00,416.219,416.649237266667,12.7914,47.2259
2016-10-31 14:29:59,416.605,416.450334566668,12.8707,47.2707
2016-10-31 14:45:00,415.675,416.103525333334,12.9,47.4241
2016-10-31 15:00:00,416.026,416.3735533,12.8052,47.5397
2016-10-31 15:14:59,416.243,417.111940433333,12.8,47.614
2016-10-31 15:30:00,418.661,418.444278666666,12.7086,48.381
2016-10-31 15:45:00,418.494,418.477752533333,12.7103,48.3759
2016-10-31 15:59:59,419.199,425.821113499999,12.5983,48.0534
2016-10-31 16:15:00,420.296,420.2085658,10.7069,47.8362
2016-10-31 16:30:00,418.97,419.159855866666,12.355,48.195
2016-10-31 16:44:59,425.648,434.357520866666,12.085,49.3317
2016-10-31 17:00:00,428.454,429.511864733333,11.822,50.4525
2016-10-31 17:15:00,434.544,435.583370833333,11.55,51.9862
2016-10-31 17:29:59,444.472,446.176844233333,11.1672,53.5431
2016-10-31 17:45:00,450.087,453.090680966667,10.7897,55.0741
2016-10-31 18:00:00,451.139,451.292390299999,10.4052,56.35
2016-10-31 18:14:59,455.172,456.302617,10.1397,57.3017
2016-10-31 18:30:00,457.535,457.526001666667,9.77586,58.5793
2016-10-31 18:45:00,466.818,466.284876966667,9.45517,59.9707
2016-10-31 18:59:59,475.109,470.8302024,9.11034,61.4948
2016-10-31 19:15:00,468.66,468.0109116,8.98103,61.6741
2016-10-31 19:30:00,460.57,459.176403800001,8.9,61.6271
2016-10-31 19:44:59,456.066,455.510224566666,8.82333,61.8567
2016-10-31 20:00:00,453.682,453.4000271,8.72833,62.1183
2016-10-31 20:15:00,453.888,454.290475333334,8.56333,62.7017
2016-10-31 20:29:59,455.374,454.996221566667,8.4,63.2121
2016-10-31 20:45:00,455.617,456.4141131,8.23276,63.8259
2016-10-31 21:00:00,463.493,467.846735999999,7.92931,64.881
2016-10-31 21:14:59,467.155,463.820956866666,7.77931,65.7224
2016-10-31 21:30:00,460.499,458.1404912,7.58103,65.9362
2016-10-31 21:45:00,455.419,456.809601633333,5.67931,65.9741
2016-10-31 21:59:59,450.724,454.451481666666,7.22069,65.9983
2016-10-31 22:15:00,462.22,460.919082,7.1,66.8621
2016-10-31 22:30:00,454.986,456.155318766667,7.1,67.2724
2016-10-31 22:44:59,459.21,461.143149566666,7.01897,67.8793
2016-10-31 23:00:00,462.792,463.946392866666,6.90333,68.4533
2016-10-31 23:15:00,469.748,469.426882266667,6.86833,68.8483
2016-10-31 23:29:59,469.419,468.490104599999,6.76333,69.3167
2016-10-31 23:45:00,466.938,465.008907433332,6.7,69.8051
2016-11-01 00:00:00,471.68,470.433976099999,6.56552,70.4655
2016-11-01 00:14:59,478.366,478.747019133334,6.5,71.1491
2016-11-01 00:30:00,486.292,483.958730699999,6.46491,71.9351
2016-11-01 00:45:00,486.949,484.968699666666,6.4,72.6407
2016-11-01 00:59:59,485.899,483.1230365,6.4,73.1203
2016-11-01 01:15:00,472.496,470.951071500001,6.4,72.8772
2016-11-01 01:30:00,468.554,469.637159533333,6.31724,73.0414
2016-11-01 01:44:59,471.163,470.1271085,6.16897,73.5
2016-11-01 02:00:00,474.292,473.193417333332,4.28966,73.8828
2016-11-01 02:15:00,471.985,471.082740799999,6.03333,74.1233
2016-11-01 02:29:59,471.165,471.830898566666,5.93167,74.4433
2016-11-01 02:45:00,470.059,469.957326,5.9,74.5617
2016-11-01 03:00:00,467.864,468.7504527,5.82203,74.7831
2016-11-01 03:14:59,472.239,471.300740133334,5.72069,75.1172
2016-11-01 03:30:00,472.254,470.546405533332,5.7,75.2138
2016-11-01 03:45:00,467.741,467.7748611,5.7,75.1621
2016-11-01 03:59:59,464.699,465.359539166665,5.7,75.0914
2016-11-01 04:15:00,467.025,468.916449166666,5.78448,75.2569
2016-11-01 04:30:00,470.51,470.239191633333,5.87759,75.3707
2016-11-01 04:44:59,467.167,463.827859099999,5.96207,75.2207
2016-11-01 05:00:00,469.122,466.7505829,6.11034,75.0655
2016-11-01 05:15:00,469.917,467.818303533332,4.67414,74.831
2016-11-01 05:29:59,464.851,465.957415199999,6.43333,74.3667
2016-11-01 05:45:00,466.238,466.641692633333,6.54167,74.15
2016-11-01 06:00:00,471.413,471.4766261,6.69833,74.045
2016-11-01 06:14:59,476.921,475.409437399999,6.72712,74.0627
2016-11-01 06:30:00,481.261,479.3213921,6.8,74.1509
2016-11-01 06:45:00,479.999,479.804729366667,6.86379,74.0103
2016-11-01 06:59:59,483.734,480.586150799999,6.92069,73.9845
2016-11-01 07:15:00,492.499,490.207954666668,7.08103,74.1862
2016-11-01 07:30:00,497.52,495.788161633333,7.24138,74.1897
2016-11-01 07:44:59,500.833,496.957391066667,7.6569,74.2086
2016-11-01 08:00:00,504.928,499.707650566667,7.98276,73.6897
2016-11-01 08:15:00,510.251,505.319571966666,8.44483,73.6431
2016-11-01 08:29:59,514.903,509.879867033333,9.16379,72.9397
2016-11-01 08:45:00,517.794,507.5789464,9.97333,71.7533
2016-11-01 09:00:00,513.96,505.0908217,10.4883,71.1933
2016-11-01 09:14:59,484.216,482.427406399999,11.4083,70.87
2016-11-01 09:30:00,459.74,461.396877433333,12.6966,69.4241
2016-11-01 09:45:00,458.798,461.9929729,13.5466,68.319
2016-11-01 09:59:59,457.293,461.813689166667,14.1724,67.6172
2016-11-01 10:15:00,458.723,460.281328433333,14.931,67.1293
2016-11-01 10:30:00,452.973,451.886081266666,15.9655,66.6086
2016-11-01 10:44:59,449.994,450.928091966667,16.919,65.6897
2016-11-01 11:00:00,451.77,449.489862033333,17.7712,65.0068
2016-11-01 11:15:00,446.052,448.469079566666,18.769,64.2966
2016-11-01 11:29:59,444.337,442.5701606,19.5241,63.6431
2016-11-01 11:45:00,442.6,442.632272333333,20.1746,63.0712
2016-11-01 12:00:00,438.095,434.8230763,21.365,61.985
2016-11-01 12:14:59,435.368,436.874305633333,22.315,60.9467
2016-11-01 12:30:00,435.921,433.850688133334,22.77,60.3133
2016-11-01 12:45:00,435.07,432.470635800001,22.9862,60.1379
2016-11-01 12:59:59,431.269,432.828960333333,23.1431,60.3707
2016-11-01 13:15:00,428.289,429.986213066666,23.2552,60.3828
2016-11-01 13:30:00,428.292,428.247817533333,23.4431,59.4086
2016-11-01 13:44:59,427.534,431.213159433334,23.6576,60.2119
2016-11-01 14:00:00,427.963,426.692868866667,23.8293,59.9638
2016-11-01 14:15:00,427.328,427.251729400001,24.031,59.7052
2016-11-01 14:29:59,429.95,427.404523833334,24.2103,59.8534
2016-11-01 14:45:00,433.353,431.915823733334,24.3017,60.0741
2016-11-01 15:00:00,434.713,430.541274733333,24.3983,60.3915
2016-11-01 15:14:59,427.361,427.969275400001,22.6183,60.485
2016-11-01 15:30:00,423.649,425.859778166667,24.85,59.335
2016-11-01 15:45:00,422.25,422.678922966666,24.9,58.2983
2016-11-01 15:59:59,423.251,422.6217945,24.8276,58.0897
2016-11-01 16:44:59,449.785,443.496612966667,23.9,60.0833
2016-11-01 17:00:00,446.711,448.831024566667,23.3018,61.3536
2016-11-01 17:15:00,445.124,449.412087333334,22.8196,62.5
2016-11-01 17:29:59,456.4,452.062199333333,22.4055,63.5982
2016-11-01 17:45:00,454.954,447.7238375,21.9536,64.6429
2016-11-01 18:00:00,446.185,450.8924867,21.6017,65.5817
2016-11-01 18:14:59,450.081,457.577208433335,21.2143,66.7821
2016-11-01 18:30:00,461.804,457.610263833334,20.8364,68.0364
2016-11-01 18:45:00,472.058,483.042243266666,20.4764,69.1436
2016-11-01 18:59:59,474.902,475.8539066,20.0352,70.1815
2016-11-01 19:15:00,476.987,478.7885054,19.72,71.265
2016-11-01 19:30:00,471.095,471.178517266667,19.3509,72.2982
2016-11-01 19:44:59,470.647,470.054386033333,19.1709,73.0564
2016-11-01 20:00:00,481.957,479.773927866666,18.9309,73.8055
2016-11-01 20:15:00,487.583,486.987741733334,18.6545,74.6309
2016-11-01 20:29:59,487.706,487.505734266668,18.3172,75.4603
2016-11-01 20:45:00,486.57,487.952666566668,17.9155,76.481
2016-11-01 21:00:00,489.317,488.100522300001,17.6945,77.6891
2016-11-01 21:14:59,495.793,493.720938433334,17.4309,78.4527
2016-11-01 21:30:00,492.868,492.3974101,17.18,79.3073
2016-11-01 21:45:00,492.57,492.510256333334,17.0368,79.9982
2016-11-01 21:59:59,493.693,492.343136933334,16.8,80.8102
2016-11-01 22:15:00,490.243,489.617038033333,16.5745,81.4836
2016-11-01 22:30:00,480.831,487.764466233333,16.3891,82.1673
2016-11-01 22:44:59,480.415,490.287633333333,16.2382,82.9636
2016-11-11 15:14:59,420.474,422.600868233333,11.1218,57.2309
2016-11-11 17:00:00,435.502,433.0352921,9.33929,57.6679
2016-11-11 17:15:00,437.243,434.546489066666,8.96667,57.6813
2016-11-11 17:29:59,436.197,433.794422366666,8.575,57.5696
2016-11-11 17:45:00,432.06,430.9810328,8.26667,56.95
2016-11-11 18:00:00,427.139,427.159428,7.91154,56.3385
2016-11-11 18:14:59,425.694,425.368029033333,7.725,55.9135
2016-11-11 18:30:00,423.036,423.457545899999,7.38333,55.7167
2016-11-11 18:45:00,422.757,423.1270177,7.08947,55.9333
2016-11-11 18:59:59,424.288,424.377602333334,6.82917,56.3125
2016-11-11 19:15:00,424.424,424.170764433333,6.52321,56.6393
2016-11-11 19:30:00,423.233,423.6367403,6.36327,56.9245
2016-11-11 19:44:59,422.825,422.9032629,6.17059,57.2353
2016-11-11 20:00:00,423.24,423.213220433333,5.99245,57.5943
2016-11-11 20:15:00,422.773,424.188278299999,5.7875,57.9313
2016-11-11 20:29:59,424.369,424.487315033334,5.66842,58.1491
2016-11-11 20:45:00,423.591,423.162609499999,5.475,58.3688
2016-11-11 21:00:00,421.755,422.379575200001,5.34364,58.6364
2016-11-11 21:14:59,422.84,423.3576419,5.244,59.136
2016-11-11 21:30:00,422.861,423.1831643,5.1549,59.3471
2016-11-11 21:45:00,424.291,424.341516999999,5.02593,59.263
2016-11-11 21:59:59,421.6,422.0522731,4.88333,58.65
2016-11-11 22:15:00,422.59,422.138856166666,4.64107,58.6357
2016-11-11 22:30:00,421.521,421.684491166666,4.425,58.5396
2016-11-11 22:44:59,421.064,421.7899766,4.28519,58.6019
2016-11-11 23:00:00,420.559,421.1151293,4.10392,58.8863
2016-11-11 23:15:00,420.859,421.3254848,3.908,59.174
2016-11-11 23:29:59,420.036,421.118339499999,3.70545,59.3764
2016-11-11 23:45:00,421.005,421.475534600001,3.59375,59.6833
2016-11-12 00:00:00,420.716,422.170361533333,3.39643,59.9679
2016-11-12 00:14:59,421.568,422.937014766666,3.2,60.4688
2016-11-12 00:30:00,422.107,422.953324566666,3.01887,60.9075
2016-11-12 00:45:00,424.511,425.703156033333,2.87843,61.5235
2016-11-12 00:59:59,426.334,426.250028466667,2.67755,62.2061
2016-11-12 01:15:00,424.951,425.713437166666,2.46786,62.6196
2016-11-12 01:30:00,424.199,424.837202766666,2.32292,62.9917
2016-11-12 01:44:59,423.832,424.552134733333,2.25088,63.4526
2016-11-12 02:00:00,424.332,424.879651566666,2.17708,64.0687
2016-11-12 02:15:00,426.47,426.6046435,1.99808,64.5692
2016-11-12 02:29:59,426.348,427.6986457,1.80769,65.0192
2016-11-12 02:45:00,426.641,427.5836391,-0.4625,65.4
2016-11-12 03:00:00,429.536,432.401764766666,1.56607,65.9411
2016-11-12 03:14:59,432.162,433.4798011,-0.485417,66.3729
2016-11-12 03:30:00,433.13,433.221037933334,1.25,66.8214
2016-11-12 03:45:00,431.573,432.808286833333,1.09796,67.2204
2016-11-12 03:59:59,432.613,433.1600712,0.982353,66.3843
2016-11-12 04:15:00,434.468,434.402013533333,0.811321,68.0868
2016-11-12 04:30:00,436.164,436.0140901,0.64375,68.5167
2016-11-12 04:44:59,438.082,438.6801625,0.52807,69.0333
2016-11-12 05:00:00,442.477,440.625173533335,0.377083,69.4271
2016-11-12 05:15:00,449.806,448.335742766667,0.212727,70.1873
2016-11-12 05:29:59,454.69,452.3508773,-0.048,71.05
