datetime_CO_rf_122,CO_ref_122,CO_fit_122,CO_T_122,CO_RH_122
2016-08-25 21:14:59,157.03,162.543451566667,27.1179,77.8446
2016-08-25 21:30:00,154.83,163.576374066667,27,78.2117
2016-08-25 21:45:00,148.559,155.945926,27,78.4182
2016-08-25 21:59:59,149.189,152.234435433333,26.9236,78.6418
2016-08-25 22:15:00,145.122,149.378877466667,26.86,78.6909
2016-08-25 22:30:00,145.589,152.539175066667,26.8,78.7482
2016-08-25 22:44:59,138.459,142.7848822,26.8,78.7067
2016-08-25 23:00:00,113,128.930462866667,26.8745,77.2491
2016-08-25 23:15:00,76.5296,85.8064425466668,26.2145,77.2636
2016-08-25 23:29:59,71.1333,90.1621322533336,24.8455,79.96
2016-08-25 23:45:00,77.163,86.9393921666667,24.0679,82.9464
2016-08-26 00:00:00,79.2444,90.3894259133333,23.64,84.8583
2016-08-26 00:14:59,83.9,93.8745150233333,23.4109,86.4127
2016-08-26 00:30:00,85.0815,90.8948344033333,21.3,87.7218
2016-08-26 00:45:00,101.037,104.483024156666,23.3,88.8291
2016-08-26 00:59:59,95.1815,100.915479893333,23.2857,89.3625
2016-08-26 01:15:00,99.037,100.548307236666,23.2,90.0017
2016-08-26 01:30:00,108.744,108.338205486666,23.2,90.4891
2016-08-26 01:44:59,106.756,108.388435463333,23.2,90.887
2016-08-26 02:00:00,102.352,107.93160081,23.2255,91.1582
2016-08-26 02:15:00,107.889,110.653007443333,23.2768,91.3571
2016-08-26 02:29:59,113.085,115.54923923,23.2847,91.5203
2016-08-26 02:45:00,115.1,121.3294357,23.2204,91.513
2016-08-26 03:00:00,120.093,122.199155,23.2,91.5036
2016-08-26 03:14:59,131.889,131.156484566667,23.2,91.5
2016-08-26 03:30:00,129.356,127.328713533333,23.1737,91.5404
2016-08-26 03:45:00,122.774,123.910660033333,23.2,91.5559
2016-08-26 03:59:59,126.511,120.281001176666,23.2,91.3473
2016-08-26 04:15:00,142.522,148.405330226666,23.2855,91.0655
2016-08-26 04:30:00,122.589,132.7222778,20.9964,90.8964
2016-08-26 04:44:59,123.27,119.274215833333,23.1018,90.8088
2016-08-26 05:00:00,131.133,137.826377743333,23.019,90.8362
2016-08-26 05:15:00,147.763,161.627667233333,22.9055,90.8473
2016-08-26 05:29:59,205.393,208.504521166667,22.8855,90.9927
2016-08-26 05:45:00,188.959,195.913607166667,22.763,90.9185
2016-08-26 06:00:00,204.77,232.983415466667,22.631,90.9586
2016-08-26 06:14:59,257.8,271.229801633334,22.6,91.0586
2016-08-26 06:30:00,700.311,650.106272066666,22.6,91.2182
2016-08-26 06:45:00,570.804,489.142759966668,22.7418,91.4255
2016-08-26 06:59:59,337.248,341.322880766667,23.7722,90.6222
2016-08-26 07:15:00,313.352,330.0804442,25.5069,87.4776
2016-08-26 07:30:00,210.626,214.439532566667,26.8241,82.5466
2016-08-26 07:44:59,186.952,190.8568484,27.2036,79.3527
2016-08-26 08:00:00,203.574,202.4937628,27.6463,77.2574
2016-08-26 08:15:00,190.215,194.842866616667,28.1527,74.8782
2016-08-26 08:29:59,226.2,220.802899533333,28.3603,73.8276
2016-08-26 08:45:00,225.13,218.902689233334,28.2281,73.307
2016-08-26 09:00:00,196.848,195.033754033334,28.2818,72.3873
2016-08-26 09:14:59,185.863,185.340310333333,28.537,71.4185
2016-08-26 09:30:00,192.374,192.176026033333,28.6582,71.0382
2016-08-26 09:45:00,221.341,215.2180216,28.6864,70.5763
2016-08-26 09:59:59,184.882,181.606887733333,28.5316,70.2228
2016-08-26 10:15:00,178.433,181.114706933333,28.6455,69.9218
2016-08-26 10:30:00,183.563,247.789489399999,28.9345,68.6073
2016-08-26 10:44:59,157.941,155.342937233333,29.2582,67.4745
2016-08-26 11:00:00,148.056,143.134922,29.4932,65.9797
2016-08-26 11:15:00,141.404,141.7836753,29.4754,65.8088
2016-08-26 11:29:59,144.119,146.945213433333,29.82,65.1418
2016-08-26 11:45:00,142.722,143.479950766667,30.1927,63.7909
2016-08-26 12:00:00,156.907,176.260842366667,30.4764,62.4436
2016-08-26 12:14:59,132.874,133.3470708,30.4661,61.2203
2016-08-26 12:30:00,137.085,137.982630266667,30.6345,61.0069
2016-08-26 12:45:00,139.859,138.203975666667,30.9472,60.0849
2016-08-26 12:59:59,137.389,134.049958833333,31.2745,58.8345
2016-08-26 13:15:00,134.985,133.7984794,31.2255,58.4455
2016-08-26 13:30:00,125.441,126.2628676,31.6121,57.181
2016-08-26 13:44:59,130.707,129.269857366667,32.1345,56.0586
2016-08-26 14:00:00,119.27,124.070934433333,32.5473,54.1073
2016-08-26 14:15:00,131.307,127.852010166667,32.72,54.0309
2016-08-26 14:29:59,136.952,131.644067466667,32.6382,53.7109
2016-08-26 14:45:00,126.133,130.3900853,32.3362,53.6931
2016-08-26 15:00:00,114.815,119.755562933334,32.7483,52.4879
2016-08-26 15:14:59,118.681,122.175043866667,32.7418,51.48
2016-08-26 15:30:00,135.041,134.927352466667,33.0463,50.7
2016-08-26 15:45:00,135.73,132.2300002,33.3273,49.6745
2016-08-26 15:59:59,130.052,129.785679733333,33.1414,48.081
2016-08-26 16:15:00,125.804,128.678869733333,33.4203,47.8153
2016-08-26 16:30:00,131.978,132.6170025,33.887,46.6574
2016-08-26 16:44:59,126.219,130.332162666667,34.1855,45.3836
2016-08-26 17:00:00,128.571,139.234768466667,34.1345,44.38
2016-08-26 17:45:00,116.048,129.539531166667,31.9345,44.8109
2016-08-26 18:00:00,138.422,155.98384555,31.3655,44.86
2016-08-26 18:14:59,152.181,159.772307333333,30.8222,45.387
2016-08-26 18:30:00,155.756,159.5857471,30.3228,46.407
2016-08-26 18:45:00,174.411,181.9637434,29.805,48.36
2016-08-26 18:59:59,183.022,190.2338154,29.2782,49.9564
2016-08-26 19:15:00,202.078,205.211278266667,28.8268,51.5661
2016-08-26 19:30:00,212.811,223.3253278,28.3855,52.6545
2016-08-26 19:44:59,200.348,215.7594355,27.9964,53.4
2016-08-26 20:00:00,228.267,233.5133836,27.5917,54.4567
2016-08-26 20:15:00,242.633,245.084476766667,27.2418,55.4109
2016-08-26 20:29:59,233.233,239.3558611,26.9691,56.3291
2016-08-26 20:45:00,246.059,246.359277566666,26.6473,57.36
2016-08-26 21:00:00,271.289,277.9838963,24.5582,58.7873
2016-08-26 21:14:59,278.296,282.6163613,25.9433,60.0383
2016-08-26 21:30:00,333.859,338.101520066667,25.6679,61.275
2016-08-26 21:45:00,333.822,336.644798233333,25.2963,62.2463
2016-08-26 21:59:59,303.444,298.3751609,24.9145,63.3091
2016-08-26 22:15:00,315.126,318.4933125,24.6091,64.6436
2016-08-26 22:30:00,292.681,297.005927133333,24.3083,65.6667
2016-08-26 22:44:59,273.256,273.539773499999,24.1071,66.4518
2016-08-26 23:00:00,301.848,311.529558,21.86,67.58
2016-08-26 23:15:00,315.43,323.371392066666,23.7109,68.5636
2016-08-26 23:29:59,333.522,337.2581509,23.6,69.3593
2016-08-26 23:45:00,369.667,379.536505499999,23.4667,70.4383
2016-08-27 00:00:00,400.504,402.405482666666,23.3321,71.5375
2016-08-27 00:14:59,401.052,407.383578866666,23.2,71.8436
2016-08-27 00:30:00,398.015,400.690237566666,23.0554,74.3107
2016-08-27 00:45:00,387.859,393.374238666666,22.9164,75.3364
2016-08-27 00:59:59,369.419,377.968760133333,22.8567,76.0783
2016-08-27 01:15:00,336.863,346.191072433333,22.707,76.5018
2016-08-27 01:30:00,335.944,333.9033545,22.5491,77.0273
2016-08-27 01:44:59,329.304,326.9676481,22.3873,77.4145
2016-08-27 02:00:00,326.048,326.903589466667,22.3,77.8618
2016-08-27 02:15:00,312.733,315.436831666667,22.2,78.2
2016-08-27 02:29:59,313.837,312.6435024,22.0464,78.4161
2016-08-27 02:45:00,307.496,308.4634861,21.8636,78.7855
2016-08-27 03:00:00,293.459,291.011990866667,21.7821,79.1964
2016-08-27 03:14:59,285.948,285.121071433334,21.6218,79.88
2016-08-27 03:30:00,275.93,276.917279166666,21.4333,80.2683
2016-08-27 03:45:00,271.244,269.647069566667,21.2667,80.4649
2016-08-27 03:59:59,257.13,259.7041461,21.2,80.6691
2016-08-27 04:15:00,257.944,256.803268633333,21.1491,80.9164
2016-08-27 04:30:00,253.289,256.990051833333,21.063,81.1204
2016-08-27 04:44:59,251.841,254.5376657,20.95,81.2567
2016-08-27 05:00:00,252.067,253.808488,20.8982,81.4842
2016-08-27 05:15:00,252.074,254.680524133333,20.78,81.8364
2016-08-27 05:29:59,252.963,255.161600566667,20.7,82.1236
2016-08-27 05:45:00,256.126,255.4654579,20.7,82.2909
2016-08-27 06:00:00,256.167,257.051053866667,20.7,82.5644
2016-08-27 06:14:59,265.163,267.3885567,20.7316,82.7228
2016-08-27 06:30:00,276.267,272.100099933334,20.94,82.5182
2016-08-27 06:45:00,288.659,290.5745576,21.1527,82.0055
2016-08-27 06:59:59,273.674,280.141946,21.5255,81.2036
2016-08-27 07:15:00,264.904,271.686474466666,22.5862,79
2016-08-27 07:30:00,266.393,268.181849633333,23.5983,76.4069
2016-08-27 07:44:59,271.741,270.6857402,24.1091,74.6618
2016-08-27 08:00:00,280.559,278.483860566666,24.4091,73.44
2016-08-27 08:15:00,265.807,266.334925533334,24.8691,71.9455
2016-08-27 08:29:59,274.178,271.9245386,25.2579,70.7772
2016-08-27 08:45:00,264.767,271.734286500001,25.5356,69.0763
2016-08-27 09:00:00,270.848,272.634201099999,26.3436,67.1836
2016-08-27 09:14:59,257.244,253.175599666667,27.2564,64.6109
2016-08-27 09:30:00,246.204,239.502841133333,27.9796,62.1204
2016-08-27 09:45:00,242.889,244.621184766666,28.5649,60.386
2016-08-27 09:59:59,254.919,250.996884033333,29.1083,58.4767
2016-08-27 10:15:00,314.337,304.9963992,29.39,57.33
2016-08-27 10:30:00,526.715,514.533602599999,29.6436,56.7564
2016-08-27 10:44:59,598.419,607.018042866666,29.8018,56.2804
2016-08-27 11:00:00,691.467,685.405663233334,30.0627,55.3949
2016-08-27 11:15:00,825.922,750.052757366667,30.2768,54.8179
2016-08-27 11:29:59,526.774,524.114272366667,30.6073,54.5636
2016-08-27 11:45:00,339.219,318.6342974,30.9273,53.64
2016-08-27 12:00:00,251.615,248.516721933334,31.1091,52.9255
2016-08-27 12:14:59,386.796,331.5363737,31.27,52.2133
2016-08-27 12:30:00,231.648,226.210172233334,31.6772,51.3228
2016-08-27 12:45:00,236.504,243.283897433334,31.9782,50.7673
2016-08-27 12:59:59,198.885,199.732466633333,32.0873,50.6545
2016-08-27 13:15:00,213.115,219.254929033334,32.2327,49.9036
2016-08-27 13:30:00,227.193,225.791036266667,32.3949,49.2864
2016-08-27 13:44:59,199.574,202.404875833333,32.6603,48.8931
2016-08-27 14:00:00,172.104,166.0711744,32.8236,48.1727
2016-08-27 14:15:00,161.674,158.610892166667,33.0127,48.2782
2016-08-27 14:29:59,159.259,158.221266033333,33.3018,47.7636
2016-08-27 14:45:00,149.496,163.150411966667,33.5474,47.7614
2016-08-27 15:00:00,154.456,165.472038266667,33.978,46.9559
2016-08-27 15:14:59,163.507,170.047429633333,34,47.5491
2016-08-27 15:30:00,162.074,165.140970966667,34.3236,48.0382
2016-08-27 15:45:00,161.13,160.481104133333,34.6,46.94
2016-08-27 15:59:59,149.015,157.5451139,34.4893,46.4964
2016-08-27 16:15:00,158.748,161.133301433334,34.4967,47.1567
2016-08-27 16:30:00,160.778,165.376917566667,34.9091,47.3891
2016-08-27 16:44:59,165.881,167.433897,35.2537,47.6519
2016-08-27 17:00:00,155.156,156.7154591,35.3491,46.9091
2016-08-27 17:15:00,153.426,157.4545919,34.5946,47.575
2016-08-27 17:29:59,150.452,153.397879166667,33.8067,49.0217
2016-08-27 17:45:00,143.819,147.486719733333,33.2589,49.6179
2016-08-27 18:00:00,147.359,150.636148766666,32.7946,50.7214
2016-08-27 18:14:59,156.181,165.042338366666,32.3236,52.1455
2016-08-27 18:30:00,163.078,175.717585333333,31.82,52.6273
2016-08-27 18:45:00,178.07,184.337357366667,31.3083,53.5767
2016-08-27 18:59:59,191.633,191.508293966667,30.6632,55.1842
2016-08-27 19:15:00,190.163,192.496118633333,30.1259,56.4259
2016-08-27 19:30:00,184.474,190.5539358,29.64,57.4545
2016-08-27 19:44:59,196.115,206.827339266667,29.25,58.6889
2016-08-27 20:00:00,276.256,276.712467966666,28.8667,60.695
2016-08-27 20:15:00,324.793,330.507958933334,28.6179,62.1929
2016-08-27 20:29:59,349.989,343.619172166667,28.3382,63.3545
2016-08-27 20:45:00,336.493,341.643444266667,28.1527,64.2491
2016-08-27 21:00:00,298.507,299.047341766666,28.0255,64.34
2016-08-27 21:14:59,281,294.907804666667,28.0612,64.2714
2016-08-27 21:30:00,322.281,319.163314633333,27.986,64.5158
2016-08-27 21:45:00,441.748,421.579910766667,27.8218,65.2636
2016-08-27 21:59:59,426.656,424.514709533333,27.6145,66.12
2016-08-27 22:15:00,385.015,384.254857933334,27.3691,67.0036
2016-08-27 22:30:00,367.852,370.616238833334,27.0879,67.4586
2016-08-27 22:44:59,373.115,376.780015466666,26.8293,68.1879
2016-08-27 23:00:00,409.707,414.4347326,26.5636,68.7727
2016-08-27 23:15:00,423.696,416.901211833333,26.4509,69.5073
2016-08-27 23:29:59,398.381,392.622921833333,26.3509,70.0473
2016-08-27 23:45:00,329.589,329.692257100001,26.2121,70.4621
2016-08-28 00:00:00,290.478,295.8583233,26.2,70.5517
2016-08-28 00:14:59,272.844,275.639949533333,26.1382,70.6545
2016-08-28 00:30:00,273.367,279.9944972,23.8291,70.82
2016-08-28 00:45:00,264.996,268.361545966666,25.8607,71.1071
2016-08-28 00:59:59,269.93,268.304793899999,25.7552,71.4
2016-08-28 01:15:00,257.604,259.732774933334,25.5,71.9017
2016-08-28 01:30:00,250.663,255.878642566667,25.2764,72.6582
2016-08-28 01:44:59,273.067,275.964007033333,25.1018,73.2554
2016-08-28 02:00:00,334.233,330.974511533333,24.8564,73.9873
2016-08-28 02:15:00,381.122,371.192051633334,24.6877,74.786
2016-08-28 02:29:59,415.315,409.040536166667,24.5067,75.6417
2016-08-28 02:45:00,402.689,398.021314066667,24.3164,76.3418
2016-08-28 03:00:00,342.219,336.0524554,24.3073,77.0709
2016-08-28 03:14:59,325.77,326.805726299999,24.4,77.0446
2016-08-28 03:30:00,308.774,309.774755966667,24.3786,77.2321
2016-08-28 03:45:00,291.122,292.573157266667,24.2667,77.5817
2016-08-28 03:59:59,289.93,290.067642166666,22.4143,78.0732
2016-08-28 04:15:00,297.174,294.248983866667,24.1481,78.5704
2016-08-28 04:30:00,291.5,290.485924466667,24.0509,79.0455
2016-08-28 04:44:59,274.326,281.7803075,24,79.62
2016-08-28 05:00:00,324.53,356.744833233333,23.9567,79.9333
2016-08-28 05:15:00,627.537,717.227875833334,23.9,80.2339
2016-08-28 05:29:59,1329.96,1269.7184847,23.8945,80.4927
2016-08-28 05:45:00,2180.13,2242.99568163334,23.8927,80.7745
2016-08-28 06:00:00,3067.99,2458.04285833333,23.9018,80.7891
2016-08-28 06:14:59,2377.63,2252.4457928,24,80.5983
2016-08-28 06:30:00,1451.02,1249.88513596667,24.1143,80.1929
2016-08-28 06:45:00,695.644,703.549979033333,24.2564,79.62
2016-08-28 06:59:59,423.9,415.9106824,24.9982,78.2
2016-08-28 07:15:00,416.419,407.765170466667,26.3655,75.7091
2016-08-28 07:30:00,415.67,405.4507119,27.5797,73.1525
2016-08-28 07:44:59,386.411,370.657691833332,28.4982,70.6491
2016-08-28 08:00:00,290.033,279.789499133333,26.7873,68.9782
2016-08-28 08:15:00,244.33,242.608514233334,29.0655,67.6164
2016-08-28 08:29:59,259.863,262.403440333333,28.8345,67.9745
2016-08-28 08:45:00,259.459,256.618921466667,29.4017,66.5862
2016-08-28 09:00:00,230.963,233.558548433334,29.8379,65.4845
2016-08-28 09:14:59,220.111,219.782417866667,30.3273,64.2673
2016-08-28 09:30:00,215.237,215.026507766667,30.5,63.4745
2016-08-28 09:45:00,208.504,195.044166266667,28.6255,62.9964
2016-08-28 09:59:59,207.23,200.4602158,30.3895,62.5035
2016-08-28 10:15:00,188.73,174.876228466667,30.9186,60.7593
2016-08-28 10:30:00,206.515,204.590490333333,31.5273,59.9145
2016-08-28 10:44:59,197.47,197.159031466667,31.7473,58.4382
2016-08-28 11:00:00,210.074,207.5589814,31.8,58.7018
2016-08-28 11:15:00,203.941,206.251733066667,31.9089,58.5286
2016-08-28 11:29:59,204.578,211.394495733333,32.18,57.59
2016-08-28 11:45:00,197.733,195.093360833333,32.3,57.1255
2016-08-28 12:00:00,203.53,200.126444633333,32.4018,57.2673
2016-08-28 12:14:59,194.052,195.7185309,32.5,56.7446
2016-08-28 12:30:00,198.385,201.623935566666,32.6036,56.6446
2016-08-28 12:45:00,214.767,210.646981633334,33.2683,55.5683
2016-08-28 12:59:59,198.652,195.509357333334,33.4357,54.7393
2016-09-05 16:15:00,194.715,190.622092033333,32.6873,37.1091
2016-09-05 16:30:00,198.519,195.760280633333,33.04,37.6333
2016-09-05 16:44:59,196.933,196.219131133333,33.0737,38.1544
2016-09-05 17:00:00,193.315,186.338848933334,32.5091,39.3818
2016-09-05 17:15:00,189.733,185.38427645,31.6855,40.6927
2016-09-05 17:29:59,196.785,183.4775739,31.0291,41.5982
2016-09-05 17:45:00,189.822,186.150984333333,30.3949,42.8729
2016-09-05 18:00:00,185.007,190.858322366667,29.8105,43.4281
2016-09-05 18:14:59,190.304,189.493668266667,29.2964,43.9891
2016-09-05 18:30:00,199.448,200.309975333334,28.8018,44.5964
2016-09-05 18:45:00,206.704,209.373898933333,28.3109,45.7727
2016-09-05 18:59:59,209.633,206.6096156,27.8741,47.1517
2016-09-05 19:15:00,207.126,206.706875933334,27.4534,48.6845
2016-09-05 19:30:00,193.63,199.786050566667,27.04,50.2945
2016-09-05 19:44:59,231.378,241.581260466667,26.6145,51.5891
2016-09-05 20:00:00,305.537,307.482994933333,26.0218,53.0491
2016-09-05 20:15:00,310.767,307.793804233334,25.45,54.7569
2016-09-05 20:29:59,294.259,304.8540925,24.8729,56.2678
2016-09-05 20:45:00,256.196,266.309550633333,24.4074,57.7556
2016-09-05 21:00:00,348.678,331.414419500001,24.0709,59.0891
2016-09-05 21:14:59,314.848,314.223777666667,23.7255,60.3945
2016-09-05 21:30:00,361.626,354.3403097,23.4579,61.5439
2016-09-05 21:45:00,454.919,488.741907099999,23.0881,62.6847
2016-09-05 21:59:59,424.33,420.425373966666,22.8127,63.8345
2016-09-05 22:15:00,442.348,436.6118596,22.4727,64.6436
2016-09-05 22:30:00,432.604,430.538197933334,22.2891,65.64
2016-09-05 22:44:59,442.652,436.266378166667,22.1161,66.45
2016-09-05 23:00:00,429.778,430.907770933334,21.8683,67.38
2016-09-05 23:15:00,417.656,420.914618466667,21.58,68.5291
2016-09-05 23:29:59,409.537,414.5440772,21.2582,69.3073
2016-09-05 23:45:00,437.748,424.202845,21.0463,69.9315
2016-09-06 00:00:00,396.437,399.805159633334,20.7893,71.1321
2016-09-06 00:14:59,400.182,399.3098271,20.6317,72.2817
2016-09-06 00:30:00,397.063,398.450728533333,20.4327,73.0545
2016-09-06 00:45:00,395.563,396.715485733333,20.2291,74.4945
2016-09-06 00:59:59,398.296,398.888729866667,20.0364,75.3673
2016-09-06 01:15:00,404.889,401.617066433333,19.9636,75.9691
2016-09-06 01:30:00,401.311,402.938929799999,19.78,77.3167
2016-09-06 01:44:59,408.056,410.758974666667,19.7,78.6054
2016-09-06 02:00:00,405.737,404.859150333333,19.6655,79.2164
2016-09-06 02:15:00,395.456,396.038443033333,19.5241,79.713
2016-09-06 02:29:59,379.426,383.592453600001,19.4273,80.4727
2016-09-06 02:45:00,380.204,383.235729133334,19.3933,80.8733
2016-09-06 03:00:00,382.667,382.720188466666,19.2304,80.6946
2016-09-06 03:14:59,363.111,365.6519131,19.0309,80.8927
2016-09-06 03:30:00,350.23,350.802903933334,18.8545,81.16
2016-09-06 03:45:00,344.107,344.600869966667,18.7566,81.4132
2016-09-06 03:59:59,342.074,343.8199375,18.7,81.8614
2016-09-06 04:15:00,340.104,344.323817733333,18.6527,81.8927
2016-09-06 04:30:00,338.293,341.956700166667,18.5891,82.2745
2016-09-06 04:44:59,371.396,373.380496866666,18.5,82.6509
2016-09-06 05:00:00,457.341,448.800086733332,18.5,82.8424
2016-09-06 05:15:00,607.8,658.548075633333,18.5914,81.6965
2016-09-06 05:29:59,747.489,743.532611933333,18.6164,82.7618
2016-09-06 05:45:00,819.307,818.664370766666,18.7,82.5873
2016-09-06 06:00:00,864.556,840.636278533333,18.7,82.3909
2016-09-06 06:14:59,783.789,907.600098699999,18.7,82.0672
2016-09-06 06:30:00,773.233,789.989904533334,18.7,81.969
2016-09-06 06:45:00,841.83,835.727769366667,18.7727,81.7164
2016-09-06 06:59:59,857.233,819.508717433333,19.1109,81.2636
2016-09-06 07:15:00,806.515,809.286534533334,20.2055,79.6291
2016-09-06 07:30:00,744.641,733.943509433333,21.3608,77.2027
2016-09-06 07:44:59,591.015,585.910345266668,22.3982,74.1273
2016-09-06 08:00:00,418.422,411.778517766666,22.8036,72.2527
2016-09-06 08:15:00,323.87,306.015787433333,23.2855,70.2709
2016-09-06 08:29:59,292.463,286.8950155,23.9772,68.593
2016-09-06 08:45:00,459.633,922.702824366664,24.9695,65.7305
2016-09-06 09:00:00,300.893,381.076738733334,25.2909,64.0673
2016-09-06 09:14:59,304.904,292.706645833333,25.8909,62.5618
2016-09-06 09:30:00,288.785,273.9115733,26.5273,60.7364
2016-09-06 09:45:00,302.615,283.643039866667,27.08,58.96
2016-09-06 09:59:59,314.237,297.548836166667,27.63,57.5167
2016-09-06 10:15:00,310.13,286.9201203,28.1782,55.9418
2016-09-06 10:30:00,300.485,305.753417633333,28.9327,54.4745
2016-09-06 10:44:59,299.374,295.542644366667,29.4491,53.3673
2016-09-06 11:00:00,304.085,264.093895900001,29.8893,52.7071
2016-09-06 11:15:00,261.267,243.343921733335,30.34,51.6917
2016-09-06 11:29:59,242.563,231.256169733333,30.6,51.5089
2016-09-06 11:45:00,235.918,229.481214766667,30.7333,51.7407
2016-09-06 12:00:00,220.626,221.342284566667,31.0364,51.6273
2016-09-06 12:14:59,214.407,218.165243566667,31.2836,50.9418
2016-09-06 12:30:00,231.837,226.1977143,31.4967,50.46
2016-09-06 12:45:00,213.974,190.938151166667,31.7,49.1982
2016-09-06 12:59:59,198.656,196.461893966667,32.0073,48.4364
2016-09-06 13:15:00,191.526,183.0868521,32.3,47.1891
2016-09-06 13:30:00,193.193,186.972959466667,32.28,46.7745
2016-09-06 13:44:59,193.43,192.550257333333,32.5356,47.039
2016-09-06 14:00:00,187.441,187.4433545,32.8,46.107
2016-09-06 14:15:00,183.196,184.9340236,32.7418,44.2455
2016-09-06 14:29:59,171.774,158.432775866667,32.4836,43.9764
2016-09-06 14:45:00,172.744,177.140878266667,32.4691,44.3273
2016-09-06 15:00:00,182.496,184.572245733333,32.4655,45.1914
2016-09-06 15:14:59,225.811,224.2447328,32.9379,45.9259
2016-09-06 15:30:00,194.478,193.8984192,33.1782,46.2545
2016-09-06 15:45:00,279.774,273.834585333333,33.2,46.4273
2016-09-06 15:59:59,233.541,223.743142733333,33.2291,46.1618
2016-09-06 16:15:00,180.967,186.2115527,33.5842,45.4386
2016-09-06 16:30:00,209.977,195.682073366666,33.961,45.3
2016-09-06 16:44:59,212.285,211.283805466667,34.0527,45.5582
2016-09-06 17:00:00,205.674,191.358390833333,33.6709,46.2873
2016-09-06 17:15:00,197.511,192.2164285,32.9745,47.24
2016-09-06 17:29:59,203.33,196.039393343334,32.1518,48.7429
2016-09-06 17:45:00,222.478,203.6209882,31.5383,50.41
2016-09-06 18:00:00,224.307,217.070899766667,31.0836,52.3
2016-09-06 18:14:59,239.915,241.931626466666,30.6509,53.9836
2016-09-06 18:30:00,231.848,233.6145984,30.2873,57.14
2016-09-06 18:45:00,224.141,229.354362833334,28.7589,62.5482
2016-09-06 18:59:59,257.852,259.518985733333,27.0033,68.64
2016-09-06 19:15:00,320.089,343.805836666668,25.9345,73.1745
2016-09-06 19:30:00,260.859,272.097784966666,25.3764,75.5218
2016-09-06 19:44:59,281.544,282.794566466666,25.1455,77.1291
2016-09-06 20:00:00,280.767,281.248031966666,24.9818,78.0309
2016-09-06 20:15:00,270.452,286.064718733333,24.79,77.72
2016-09-06 20:29:59,291.741,312.381191733333,24.5661,76.9464
2016-09-06 20:45:00,348.73,342.324258966667,24.2527,77.34
2016-09-06 21:00:00,295.726,286.216177933333,24.0691,77.3309
2016-09-06 21:14:59,277.578,274.127182766666,23.8309,77.6855
2016-09-06 21:30:00,269.748,270.427161133334,23.6271,77.8373
2016-09-06 21:45:00,259.689,266.231145266666,23.5228,78.1719
2016-09-06 21:59:59,238.078,238.285540833333,23.3418,78.0927
2016-09-06 22:15:00,226.115,230.8173711,23.1727,78.4436
2016-09-06 22:30:00,251.093,245.958559899999,23.0491,78.5345
2016-09-06 22:44:59,243.159,243.8493173,22.922,78.9441
2016-09-06 23:00:00,266.133,265.395799566667,22.9,79.5431
2016-09-06 23:15:00,299.596,295.831119333333,22.8982,79.8055
2016-09-06 23:29:59,276.733,279.529297799999,22.8145,79.6673
2016-09-06 23:45:00,274.53,273.787601166666,22.8,79.68
2016-09-07 00:00:00,233.096,234.806499066667,22.7621,79.3603
2016-09-07 00:14:59,235.022,234.109600466667,22.6339,79.7254
2016-09-07 00:30:00,235.667,233.812220033333,22.6,79.8986
2016-09-07 00:45:00,260.444,249.947390466667,22.6,79.9309
2016-09-07 00:59:59,229.615,225.1003185,22.6,79.9035
2016-09-07 01:15:00,214.963,219.380968,22.6525,79.8407
2016-09-07 01:30:00,219.633,241.836959966667,22.7636,80.0073
2016-09-07 01:44:59,224.537,223.1587046,22.8,80.2786
2016-09-07 02:00:00,232.637,233.0261223,20.7589,80.6661
2016-09-07 02:15:00,249.17,246.385145433333,22.6,81.0417
2016-09-07 02:29:59,236.678,240.712700666667,22.5073,81.5945
2016-09-07 02:45:00,253.615,253.551047366667,22.5,81.9273
2016-09-07 03:00:00,245.822,245.4627974,22.5909,82.1727
2016-09-07 03:14:59,224.7,229.966418033333,22.7839,82.0375
2016-09-07 03:30:00,221.37,222.7443838,22.9017,81.5833
2016-09-07 03:45:00,215.933,217.4793109,22.94,81.3255
2016-09-07 03:59:59,223.707,222.1867551,22.9,81.3873
2016-09-07 04:15:00,217.789,217.573573533334,22.9,81.3236
2016-09-07 04:30:00,225.582,226.2881011,22.9,81.45
2016-09-07 04:44:59,230.326,229.6615475,22.8417,81.6233
2016-09-07 05:00:00,223.426,223.1620968,22.7304,81.6446
2016-09-07 05:15:00,236.1,231.507214133334,22.6204,81.9944
2016-09-07 05:29:59,235.963,236.610286533334,22.5364,82.4109
2016-09-07 05:45:00,252.789,252.610729533334,22.5727,82.5891
2016-09-07 06:00:00,268.863,263.245761033333,22.6817,82.5667
2016-09-07 06:14:59,302.559,301.805189533333,22.7455,82.5982
2016-09-07 06:30:00,388.267,389.320435833333,22.8927,82.5
2016-09-07 06:45:00,413.248,425.8439261,23.12,82.1673
2016-09-07 06:59:59,389.122,385.712321166667,23.4564,81.6891
2016-09-07 07:15:00,387.267,384.848450733334,23.8711,80.8908
2016-09-07 07:30:00,299.985,293.091907833334,24.2509,79.8964
2016-09-07 07:44:59,281.667,277.1689989,24.6636,78.8927
2016-09-07 08:00:00,256.563,248.838356033333,25.4926,77.0333
2016-09-07 08:15:00,245.315,238.809075366667,26.37,74.8233
2016-09-07 08:29:59,251.533,237.583198833333,27.3649,72.3509
2016-09-07 08:45:00,249.956,239.661525633334,28.1074,70.2056
2016-09-07 09:00:00,237.019,218.993525566667,28.6491,68.5891
