datetime_O3_rf_120,O3_ref_120,O3_fit_120,O3_T_120,O3_RH_120
2016-10-09 11:15:00,23.1706,23.4034101566667,15.7568,68.3
2016-10-09 11:29:59,23.2379,23.6102201466667,15.75,68.3
2016-10-09 11:45:00,24.0775,23.96721959,15.9795,68.3477
2016-10-09 12:00:00,24.6904,24.6218804733333,15.9614,68.3977
2016-10-09 12:14:59,24.3087,24.09553165,16.3886,68.475
2016-10-09 12:30:00,24.5794,24.4303775633333,16.525,68.5
2016-10-09 12:45:00,24.6525,24.8757693366667,16.6293,68.5
2016-10-09 12:59:59,24.3101,24.5202903066667,16.3886,68.475
2016-10-09 13:15:00,25.4636,25.2279317133333,16.2,68.4023
2016-10-09 13:30:00,25.575,25.05948717,16.2545,68.4386
2016-10-09 13:44:59,24.7502,25.8669006800001,16.3,68.5
2016-10-09 14:00:00,24.724,24.7335773833334,16.3977,68.5
2016-10-09 14:15:00,25.1902,24.9135548766667,16.5,68.5
2016-10-09 14:29:59,24.9454,24.8997413933334,16.55,68.5048
2016-10-09 14:45:00,24.152,24.66288945,16.5,68.5614
2016-10-09 15:00:00,20.7118,22.3032506399999,16.5,68.6
2016-10-09 15:14:59,23.7629,23.4196669766666,16.5,68.6
2016-10-09 15:30:00,23.3587,23.5777888233333,16.4886,68.6
2016-10-09 15:45:00,24.1453,24.17515528,16.3049,68.5219
2016-10-09 15:59:59,23.479,23.6813131633333,16.2625,68.5
2016-10-09 16:15:00,23.6548,23.8326394166667,16.0977,68.5
2016-10-09 16:30:00,23.6279,23.6997596566666,15.925,68.5
2016-10-09 16:44:59,22.6378,22.37869268,15.7273,68.5
2016-10-09 17:00:00,21.511,21.8807087733334,15.6614,68.4977
2016-10-09 17:15:00,23.3839,23.7909669666667,15.5409,68.4068
2016-10-09 17:29:59,22.2089,22.4799319999999,15.325,68.4
2016-10-09 17:45:00,21.3362,21.8761303066666,15.1171,68.3878
2016-10-09 18:00:00,21.1281,21.51892551,14.7682,68.2136
2016-10-09 18:14:59,21.5365,21.59701765,14.4205,68.2
2016-10-09 18:30:00,20.9241,21.0759778,14.0841,68.1023
2016-10-09 18:45:00,20.6964,20.59667797,14,68.1
2016-10-09 18:59:59,20.675,20.54274683,13.9279,68.0326
2016-10-09 19:15:00,17.241,18.6948161306667,13.765,68
2016-10-09 19:30:00,18.4823,19.1883972873333,13.6119,68
2016-10-09 19:44:59,17.3556,18.4269451966667,11.1295,68
2016-10-09 20:00:00,16.9466,17.89985165,13.1386,67.9159
2016-10-09 20:15:00,16.1662,17.44708047,12.8909,67.8273
2016-10-09 20:29:59,16.474,16.5339801266667,12.7422,67.8
2016-10-09 20:45:00,16.5924,17.0877708333334,12.622,67.7805
2016-10-09 21:00:00,16.0564,16.47399848,12.38,67.7
2016-10-09 21:14:59,16.1421,16.5391714633333,12.1674,67.6442
2016-10-09 21:30:00,15.6322,16.1105174933333,11.9711,67.5956
2016-10-09 21:45:00,14.92,15.411557882,11.7023,67.5
2016-10-09 21:59:59,15.6578,15.9299147566667,11.5182,67.4886
2016-10-09 22:15:00,15.21,15.7740097686667,11.4364,67.4
2016-10-09 22:30:00,15.2697,15.42826944,11.25,67.4
2016-10-09 22:44:59,14.5705,15.1499938766666,11.0463,67.3
2016-10-09 23:00:00,13.9393,14.21503465,10.8591,67.3
2016-10-09 23:15:00,14.1114,14.2943159466667,10.7795,67.2386
2016-10-09 23:29:59,13.9866,14.54674679,10.5955,67.2
2016-10-09 23:45:00,14.2248,14.309732268,10.4045,67.2
2016-10-10 00:00:00,14.2457,14.5504971833333,10.2581,67.2
2016-10-10 00:14:59,13.9205,13.884971776,10.2,67.1925
2016-10-10 00:30:00,12.943,13.422665228,10.0429,67.1
2016-10-10 00:45:00,11.7148,11.8955217773333,9.82727,67.0727
2016-10-10 00:59:59,11.2225,11.8592096913333,9.63182,67
2016-10-10 01:15:00,8.7342,9.62611705996665,9.49091,66.9955
2016-10-10 01:30:00,8.87638,9.536155405,7.12727,66.9068
2016-10-10 01:44:59,9.49689,9.93595164966666,9.33095,66.8619
2016-10-10 02:00:00,11.1761,11.2703517876667,9.3,66.8
2016-10-10 02:15:00,11.9906,11.5817182026667,9.37674,66.8186
2016-10-10 02:29:59,13.4684,12.4836521146667,9.4,66.9068
2016-10-10 02:45:00,11.1301,11.305401115,9.4,66.8227
2016-10-10 03:00:00,9.91589,10.7479449016667,9.22273,66.8
2016-10-10 03:14:59,10.532,10.99274838,8.96818,66.7591
2016-10-10 03:30:00,8.65012,8.34953446166666,8.79024,66.7
2016-10-10 03:45:00,7.49794,7.19329793333334,8.455,66.6825
2016-10-10 03:59:59,5.35654,6.209174785,8.21818,66.5
2016-10-10 04:15:00,5.1276,5.46277742899999,7.94,66.4333
2016-10-10 04:30:00,4.33846,5.28151095833333,7.67778,66.3978
2016-10-10 04:44:59,1.90532,3.86587061540001,7.49773,66.3023
2016-10-10 05:00:00,1.33908,3.27684466063333,7.31163,66.2535
2016-10-10 05:15:00,0.3773,3.04690747536667,7.1425,66.2
2016-10-10 07:15:00,0.437785,1.65313105213333,6.43256,65.9837
2016-10-10 07:30:00,1.84148,3.01352510736667,6.75682,66
2016-10-10 07:44:59,5.4438,5.3090745348,7.13182,66.1045
2016-10-10 08:00:00,8.90627,8.85535807233333,7.69318,66.25
2016-10-10 08:15:00,11.2928,10.2293259813334,8.54318,66.45
2016-10-10 08:29:59,15.3574,13.2391262136666,9.51707,66.7415
2016-10-10 08:45:00,18.91,18.6377854966667,10.35,67.0025
2016-10-10 09:00:00,19.706,19.7605445933333,11.0909,67.1636
2016-10-10 09:14:59,18.5323,19.0219900066667,11.7068,67.3864
2016-10-10 09:30:00,18.7086,19.1807544233334,12.2295,67.5
2016-10-10 09:45:00,17.8682,18.6329519366667,12.6227,67.6295
2016-10-10 09:59:59,20.0662,19.96122063,13.1615,67.7385
2016-10-10 10:15:00,23.3517,22.6192997066666,13.6133,67.8711
2016-10-10 10:30:00,23.9551,24.0041911866666,14.0225,67.95
2016-10-10 10:44:59,24.603,24.41076402,14.1,68
2016-10-10 11:00:00,25.8717,25.0838638533333,14.1622,68.0089
2016-10-10 11:15:00,26.4583,26.04249525,14.3467,68.1
2016-10-10 11:29:59,27.2422,27.0871263833334,14.4818,68.1
2016-10-10 11:45:00,28.3859,27.5833447366666,14.6568,68.1
2016-10-10 12:00:00,28.9986,28.90673868,14.7814,68.1
2016-10-10 12:14:59,29.9325,29.0921870800001,14.9275,68.1675
2016-10-10 12:30:00,31.5224,31.2577073966666,14.9476,68.1667
2016-10-10 12:45:00,32.1441,31.6271970333333,14.8227,68.1
2016-10-10 12:59:59,34.0813,32.0848369533333,14.7,68.1
2016-10-10 13:15:00,34.3116,34.31306584,14.7,68.1
2016-10-10 13:30:00,34.756,34.4600602466666,14.7,68.1
2016-10-10 13:44:59,35.6485,35.7714314866666,14.7,68.1
2016-10-10 14:00:00,36.2424,36.2815879799999,14.7,68.1
2016-10-10 14:15:00,37.2744,36.7663730866667,14.7,68.1
2016-10-10 14:29:59,37.272,37.0123517933334,14.7909,68.1
2016-10-10 14:45:00,37.6544,37.2817135533333,14.9159,68.1
2016-10-10 15:00:00,38.0162,37.3022039666666,15.0159,68.1
2016-10-10 15:14:59,35.2111,36.1244629733335,15.0977,68.1
2016-10-10 15:30:00,36.22,36.4714739466667,15.1732,68.1
2016-10-10 15:45:00,37.3029,37.1412467433333,15.3,68.115
2016-10-10 15:59:59,37.1434,36.1541321400001,15.3,68.2
2016-10-10 16:15:00,37.3591,37.29894603,15.3523,68.2
2016-10-10 16:30:00,37.7432,37.6321099833334,15.3386,68.2
2016-10-10 16:44:59,38.999,38.1930561233333,15.3,68.1773
2016-10-10 17:00:00,38.3228,37.0272985033333,15.25,68.1
2016-10-10 17:15:00,35.7817,36.12056629,15.0775,68.1
2016-10-10 17:29:59,30.0342,31.8762242866666,14.8561,68.0341
2016-10-10 17:45:00,23.422,22.960374562,14.4932,67.9955
2016-10-10 18:00:00,14.6369,14.8334157645334,13.9159,67.8341
2016-10-10 18:14:59,14.7527,15.5987317013334,13.3644,67.72
2016-10-10 18:30:00,11.4528,11.6260731566667,12.8378,67.5578
2016-10-10 18:45:00,12.7629,15.952559157,12.3302,67.407
2016-10-10 18:59:59,12.6866,16.5403055273333,11.9525,67.3075
2016-10-10 19:15:00,10.4971,12.465640422,11.5595,67.1929
2016-10-10 19:30:00,5.77544,5.61076120886666,11.1932,67.0841
2016-10-10 19:44:59,0.650104,3.72933433310667,10.8489,66.9933
2016-10-11 07:30:00,0.26497,1.71619842663667,5.57045,65.125
2016-10-11 07:44:59,1.03508,1.3727999265,5.84545,65.2023
2016-10-11 08:00:00,1.86901,1.79345510826667,6.34545,65.3477
2016-10-11 08:15:00,2.34817,2.29774099076667,7.0878,65.5439
2016-10-11 08:29:59,2.49335,2.64740256623333,8.0175,65.7875
2016-10-11 08:45:00,2.81194,2.90631401906666,8.98864,66.0727
2016-10-11 09:00:00,2.94727,3.88444354954999,9.88864,66.2864
2016-10-11 09:14:59,3.93619,3.87329542184999,10.8614,66.5705
2016-10-11 09:30:00,8.97625,8.77782156031667,12.1341,66.9386
2016-10-11 09:45:00,15.2617,14.1186706408333,13.4318,67.275
2016-10-11 09:59:59,17.5827,16.1576777667,14.4125,67.505
2016-10-11 10:15:00,17.9517,17.1021578743333,15.1195,67.7122
2016-10-11 10:30:00,16.8757,16.8777786663333,15.7559,67.9
2016-10-11 10:44:59,17.6098,17.6238086583333,16.2119,68.0119
2016-10-11 11:00:00,18.184,17.491047044,16.6689,68.1
2016-10-11 11:15:00,21.526,21.3627876633333,17.3114,68.2386
2016-10-11 11:29:59,23.1915,20.7674653376667,17.875,68.3773
2016-10-11 11:45:00,23.0963,20.860704127,18.3841,68.4432
2016-10-11 12:00:00,22.9046,22.9413954333333,18.7619,67.0714
2016-10-11 12:14:59,21.7234,21.9932736266667,19.1175,68.6
2016-10-11 12:30:00,20.4585,21.2469033466667,19.3419,68.6116
2016-10-11 12:45:00,23.1393,23.0853184966667,19.7136,68.7
2016-10-11 12:59:59,26.3492,26.6294224966667,19.9727,68.7
2016-10-11 13:15:00,26.3522,25.4777863,20.0341,68.7
2016-10-11 13:30:00,28.1845,27.6848619766666,20.1795,68.775
2016-10-11 13:44:59,28.482,27.4379073266666,20.3561,68.8
2016-10-11 14:00:00,27.2924,26.1888523273334,20.4725,68.8
2016-10-11 14:15:00,26.581,26.5241799833333,20.4455,68.7909
2016-10-11 14:29:59,27.5895,28.0192425066667,20.2932,67.1523
2016-10-11 14:45:00,26.5408,26.9694809533333,20.1167,68.7
2016-10-11 15:00:00,25.4566,26.46255292,19.9867,68.7
2016-10-11 15:14:59,22.9285,25.6696185233334,19.8089,68.6378
2016-10-11 15:30:00,23.1198,24.2537920416667,19.4909,68.5636
2016-10-11 15:45:00,21.7853,22.0008909003333,19.2535,68.5
2016-10-11 15:59:59,19.185,21.596454015,19.0875,68.5
2016-10-11 16:15:00,15.2297,18.156391635,16.2952,68.4952
2016-10-11 16:30:00,14.8768,15.89794449,18.6556,68.3867
2016-10-11 16:44:59,9.15219,10.6388334602666,18.5773,68.3023
2016-10-11 17:00:00,9.95588,12.3550654573333,18.4227,68.3
2016-10-11 17:15:00,8.85575,10.0438689956667,18.3955,68.3
2016-10-11 17:29:59,5.90864,5.82522529706667,18.2286,68.3
2016-10-11 17:45:00,2.29959,4.47244545290001,17.915,68.1675
2016-10-11 18:00:00,1.0105,2.82485251523334,17.4905,68.0714
2016-10-11 18:59:59,0.975526,3.37052925561333,15.5386,67.6295
2016-10-11 19:15:00,8.03066,6.28302843203332,15.3,67.5976
2016-10-11 19:30:00,0.936807,2.9584798897,15.3,67.6
2016-10-11 19:44:59,0.979815,2.31053882776667,15.2767,67.5
2016-10-11 21:30:00,0.754578,1.8671158416,12.7818,66.9273
2016-10-11 21:45:00,3.46383,4.12691209083333,12.5364,66.8136
2016-10-11 21:59:59,5.81648,7.61979622269999,12.3644,66.7
2016-10-11 22:15:00,7.32303,8.26248092453333,12.2556,66.7
2016-10-11 22:30:00,9.32753,10.0597534893333,12.2,66.7
2016-10-11 22:44:59,11.2164,11.653892355,12.165,66.7
2016-10-11 23:00:00,12.9212,13.077071832,12.1,66.6683
2016-10-11 23:15:00,8.86207,9.580903223,12.0533,66.6
2016-10-11 23:29:59,8.39727,8.689445358,11.7956,66.5578
2016-10-11 23:45:00,9.20925,8.94982262916666,11.5133,66.5
2016-10-12 00:00:00,10.5376,10.95837827,11.2614,66.4205
2016-10-12 00:14:59,6.68734,8.49396742999999,10.9857,66.3
2016-10-12 00:30:00,3.13392,3.75793107963333,10.795,64.765
2016-10-12 00:45:00,2.29193,3.26060126305,10.614,66.2
2016-10-12 00:59:59,2.77548,2.8383066421,10.3956,66.1222
2016-10-12 01:15:00,0.653874,1.43659231323333,10.2136,66.1
2016-10-12 01:30:00,0.979637,1.38518566645,10.1136,66.0455
2016-10-12 01:44:59,1.40825,1.44170622646666,9.95682,65.9955
2016-10-12 02:00:00,1.13798,1.22712204068667,9.84146,65.9
2016-10-12 08:00:00,0.435878,1.04205476467333,9.97727,65.7273
2016-10-12 08:15:00,2.04649,1.98219577210333,10.9591,66.0023
2016-10-12 08:29:59,2.93362,3.41226658166667,12.1955,66.2795
2016-10-12 08:45:00,4.18898,4.26058589361666,13.4512,66.6171
2016-10-12 09:00:00,7.03948,7.72363515949999,14.56,66.94
2016-10-12 09:14:59,8.95957,10.786357686,15.5909,67.1864
2016-10-12 09:30:00,12.6197,12.8112456246667,16.6273,67.4386
2016-10-12 09:45:00,14.59,14.735334378,17.5909,67.6364
2016-10-12 09:59:59,16.0763,16.715478998,18.3795,67.8341
2016-10-12 10:15:00,17.7353,18.47619296,19.05,67.9614
2016-10-12 10:30:00,19.0825,19.2699513000001,19.5775,68.0775
2016-10-12 10:44:59,19.2883,19.3137286966667,17.5195,68.1024
2016-10-12 11:00:00,20.9573,20.73647831,20.3795,68.2091
2016-10-12 11:15:00,22.1775,22.35916224,20.5818,68.3
2016-10-12 12:14:59,32.0978,31.3685185366666,22.1975,68.6
2016-10-12 12:30:00,36.3167,37.0221029866667,22.519,68.6524
2016-10-12 12:45:00,37.001,38.38066535,22.6114,68.7
2016-10-12 12:59:59,42.1003,43.1555093299999,22.7,68.7
2016-10-12 13:15:00,44.7741,44.6349963133333,22.7,68.6977
2016-10-12 13:30:00,45.7294,45.4108330166666,22.7386,68.6273
2016-10-12 13:44:59,47.7524,47.56691073,22.8,68.6
2016-10-12 14:00:00,48.276,48.6417068,22.865,68.6
2016-10-12 14:15:00,48.5596,49.0086552333333,22.8667,68.6
2016-10-12 14:29:59,50.5351,49.6300077666667,22.8333,68.6
2016-10-12 14:45:00,51.0962,50.2517440899999,22.9,68.6178
2016-10-12 15:00:00,50.8563,50.4986584666666,22.9341,68.7
2016-10-12 15:14:59,50.2881,50.4728026166667,23.1091,68.7
2016-10-12 15:30:00,51.2739,50.3775327033333,23.1683,68.7
2016-10-12 15:45:00,51.1011,49.00218657,20.3,68.7
2016-10-12 15:59:59,50.5745,50.4794683366667,22.9,68.6818
2016-10-12 16:15:00,49.1312,49.0440717733333,22.8545,68.6
2016-10-12 16:30:00,49.8403,49.2293336266667,22.6955,68.6
2016-10-12 16:44:59,49.1875,48.7199902566667,22.4841,68.5795
2016-10-12 17:00:00,47.7232,47.4141669633334,22.2932,68.4886
2016-10-12 17:15:00,42.0957,40.7696778453334,22.0325,68.4
2016-10-12 17:29:59,39.9267,37.0205091053333,21.665,68.385
2016-10-12 17:45:00,32.1472,32.66267687,21.0955,68.2455
2016-10-12 18:00:00,34.0391,33.5765552456667,20.3955,68.1182
2016-10-12 18:14:59,30.2517,29.5291790173334,19.8114,67.9591
2016-10-12 18:30:00,31.3207,32.2714704233333,19.2889,67.9
2016-10-12 18:45:00,30.6647,28.5635376707333,18.8705,67.7864
2016-10-12 18:59:59,37.1141,35.6905042433334,18.585,67.7
2016-10-12 19:15:00,37.4755,36.68103006,18.3268,67.6293
2016-10-12 19:30:00,39.0319,37.6780715166667,18.0273,67.5432
2016-10-12 19:44:59,38.1187,36.5926775366667,17.7886,67.5
2016-10-12 20:00:00,36.9676,36.0572931233334,17.5591,67.4318
2016-10-12 20:15:00,34.8048,33.2123277603333,17.3636,67.3364
2016-10-12 20:29:59,34.8667,33.83257718,17.0977,67.3
2016-10-12 20:45:00,33.2554,33.76443469,16.915,67.2575
2016-10-12 21:00:00,35.4776,33.9456524733334,16.7476,67.2
2016-10-12 21:14:59,31.2399,31.2028060466667,16.8068,67.2
2016-10-12 21:30:00,24.9174,27.5302039533334,16.8364,67.2
2016-10-12 21:45:00,16.9402,19.1084458199999,16.6182,67.1273
2016-10-12 21:59:59,14.6557,14.3528735453333,16.2977,67.0455
2016-10-12 22:15:00,13.6429,13.0260229103333,15.9905,66.95
2016-10-12 22:30:00,12.8807,13.1028811546667,15.69,66.9
2016-10-12 22:44:59,13.1553,12.5056897152,15.4581,66.8186
2016-10-12 23:00:00,11.2972,12.0358371666667,15.3068,66.8
2016-10-12 23:15:00,12.9033,11.3930354091,15.2205,66.8
2016-10-12 23:29:59,15.1187,14.7034542376667,15.2,66.7159
2016-10-12 23:45:00,13.2488,12.6399265912333,15.1477,66.7
2016-10-13 00:00:00,14.5981,15.1932900466667,15.0293,66.7
2016-10-13 00:14:59,15.9889,16.25948697,14.955,66.7
2016-10-13 00:30:00,15.8405,16.7361420833333,14.9841,66.7
2016-10-13 00:45:00,20.1876,18.2926258666667,15.0205,66.7
2016-10-13 00:59:59,27.3193,26.2214247703333,15.1273,66.7
2016-10-13 01:15:00,29.6467,28.519926702,15.2977,66.7
2016-10-13 01:30:00,31.058,31.4103547933334,15.5295,66.7205
2016-10-13 01:44:59,33.0088,32.5194082833333,15.7675,66.8
2016-10-13 02:00:00,33.1483,33.3899614066667,15.9707,66.8
2016-10-13 02:15:00,33.858,33.7365183366667,16.0068,66.8
2016-10-13 02:29:59,33.2302,32.4635488433333,16.1,66.8
2016-10-13 02:45:00,32.5967,32.5627781966667,16.1318,66.8
2016-10-13 03:00:00,32.5209,32.3489773566667,16.2,66.8
2016-10-13 03:14:59,32.4971,28.9162989833334,16.293,66.8
2016-10-13 03:30:00,31.6972,30.99349257,16.3,66.8
2016-10-13 03:45:00,33.401,33.0104158533333,16.3143,66.8
2016-10-13 03:59:59,34.7348,33.8676994466667,16.4136,66.8
2016-10-13 04:15:00,34.1102,32.71033916,16.5,66.8
2016-10-13 04:30:00,31.5895,32.0487787133334,16.5386,66.8
2016-10-20 08:45:00,12.8448,13.176046783,19.0578,65.0689
2016-10-20 09:00:00,13.927,14.0646377486667,19.7244,65.2422
2016-10-20 09:14:59,13.338,13.7550105966,20.3289,65.3556
2016-10-20 09:30:00,13.9802,13.6512901726667,20.7455,65.4341
2016-10-20 09:45:00,15.4217,15.1444688513333,21.4256,65.5884
2016-10-20 09:59:59,14.7166,15.1515958133333,22.315,65.7825
2016-10-20 10:15:00,15.2582,15.68602979,22.9762,65.9595
2016-10-20 10:30:00,17.0792,16.4034608083334,23.5409,66.0386
2016-10-20 10:44:59,22.1193,22.6780990673334,24.1844,66.1956
2016-10-20 11:00:00,25.1046,25.1633892166667,24.7311,66.28
2016-10-20 11:15:00,31.0523,31.9103748366667,25.2364,66.4432
2016-10-20 11:29:59,33.2702,33.1244267233334,25.6357,66.4905
2016-10-20 11:45:00,34.1491,32.4848491533334,26.02,66.5
2016-10-20 12:00:00,36.5622,36.1562100700001,26.5488,66.6186
2016-10-20 12:14:59,38.2053,38.1287082733334,27.0178,66.7
2016-10-20 12:30:00,41.5049,40.7026319366667,27.4614,66.7727
2016-10-20 12:45:00,42.2707,41.67639187,27.8545,66.9
2016-10-20 12:59:59,41.11,41.2025667666667,28.0045,66.95
2016-10-20 13:15:00,42.3402,41.3481227033333,28.2171,66.9781
2016-10-20 13:30:00,41.1105,39.6560364766667,28.3825,66.99
2016-10-20 13:44:59,40.0605,40.7037328099999,28.0864,66.9614
2016-10-20 14:00:00,34.7963,36.62628497,26.8636,66.6795
2016-10-20 14:15:00,29.5017,30.399618,24.9591,66.3386
2016-10-20 14:29:59,22.9954,23.6422571473333,23.9795,66.1068
2016-10-20 14:45:00,22.5497,22.7782629573333,23.9,66.1
2016-10-20 15:00:00,20.1213,21.9587032606667,23.7275,66.1
2016-10-20 15:14:59,23.9062,23.8937739233333,23.7366,66.1
2016-10-20 15:30:00,17.5985,18.26950592,23.8955,66.125
2016-10-20 15:45:00,15.3667,17.56891501,23.8136,66.1
2016-10-20 16:30:00,15.915,18.2270964173333,21.9628,65.6767
2016-10-20 16:44:59,15.7295,17.3544479206667,21.4725,65.6
2016-10-20 17:00:00,17.498,20.5516895753333,21.1024,65.5381
2016-10-20 17:15:00,23.3305,25.14964048,20.6364,65.4023
2016-10-20 17:29:59,24.2616,25.6459863333333,20.0932,65.275
2016-10-20 17:45:00,23.3165,23.02588701,19.7318,65.2
2016-10-20 18:00:00,22.0968,22.30406232,19.5455,65.2
2016-10-20 18:14:59,21.5614,21.6753824666667,19.369,65.1048
2016-10-20 18:30:00,20.9627,20.89667673,19.2525,65.1
2016-10-20 18:45:00,20.5672,21.4703687866667,19.2,65.1
2016-10-20 18:59:59,19.2358,20.2869234626667,19.14,65.0778
2016-10-20 19:15:00,17.849,19.3954574766667,18.9778,65
2016-10-20 19:30:00,16.0527,16.7929524916667,18.8667,65
2016-10-20 19:44:59,14.8318,15.6309236016666,18.7578,64.9556
2016-10-20 20:00:00,14.9551,15.8856870533333,18.6976,64.9
2016-10-20 20:15:00,16.9138,17.1974926683334,18.6,64.9
2016-10-20 20:29:59,19.0712,19.4399119966667,18.5953,64.9
2016-10-20 20:45:00,20.1301,20.3036363,18.4682,64.9
2016-10-20 21:00:00,20.4381,20.04470014,18.3636,64.9
2016-10-20 21:14:59,19.3061,19.4536145233333,18.3,64.9
2016-10-20 21:30:00,19.4126,19.1964556,18.2227,64.9
2016-10-20 21:45:00,18.9499,19.0666594533333,18.2,64.9
2016-10-20 21:59:59,18.2751,17.012350208,18.2,64.87
2016-10-20 22:15:00,18.4342,19.0043054333333,18.2,64.825
2016-10-20 22:30:00,18.2963,17.767107573,15.7818,64.8068
2016-10-20 22:44:59,19.6212,19.74119302,18.2,64.8
2016-10-20 23:00:00,23.9603,23.0404634,18.1386,64.8
2016-10-20 23:15:00,21.731,21.53936025,17.9864,64.7091
2016-10-20 23:29:59,24.7287,22.9907219826666,17.9,64.7
2016-10-20 23:45:00,26.113,24.03644618,17.8512,64.7
2016-10-21 00:00:00,24.1004,23.6060144799999,17.725,64.6591
2016-10-21 00:14:59,23.4297,21.21740895,17.6227,64.6
2016-10-21 00:30:00,22.7942,22.3585376933333,17.5864,64.6
2016-10-21 00:45:00,21.9145,21.97728072,17.5,64.6
2016-10-21 00:59:59,24.1174,22.9353275766666,17.4535,64.6
2016-10-21 01:15:00,12.5684,14.5948437486667,17.4,64.6
2016-10-21 01:30:00,7.91096,8.3896586975,17.2833,64.6
2016-10-21 01:44:59,7.50159,8.22446301833332,16.9409,64.5364
2016-10-21 02:00:00,8.05483,8.63382949100001,16.5795,64.4727
2016-10-21 02:15:00,7.7492,8.12997188166668,16.1477,64.4
2016-10-21 02:29:59,8.30407,8.49862057766668,15.8841,64.3045
2016-10-21 02:45:00,8.4276,8.85573895133334,15.5976,64.25
2016-10-21 03:00:00,9.73816,9.52895309766665,15.3525,64.195
2016-10-21 03:14:59,10.6792,10.140883607,15.1884,64.1
2016-10-21 03:30:00,13.0842,13.20221828,14.9,64.0886
2016-10-21 03:45:00,13.9968,14.3097849853333,14.5682,64.0023
2016-10-21 03:59:59,14.5954,15.1150194013333,14.1455,63.9318
2016-10-21 04:15:00,15.1308,14.6918712893333,13.8444,63.8156
2016-10-21 04:30:00,14.5427,15.0193441146667,13.5634,63.8
2016-10-21 04:44:59,15.0765,15.8106938566667,13.4,63.7775
2016-10-21 05:00:00,15.7265,15.7382120183333,11.0227,63.6932
2016-10-21 05:15:00,15.8527,16.0780640666667,10.9091,63.6
2016-10-21 05:29:59,15.9989,15.9225414533333,13.0727,63.6
2016-10-21 05:45:00,15.5031,15.8297279933333,12.9545,63.6
2016-10-21 06:00:00,15.4019,16.09745619,12.8932,63.6
2016-10-21 06:14:59,15.491,15.7155001266667,12.8,63.6
2016-10-21 06:30:00,15.7433,15.54579576,12.8,63.6
2016-10-21 06:45:00,15.5526,15.64116876,12.7091,63.6
2016-10-21 06:59:59,14.8638,15.07712499,12.7,63.6
2016-10-21 07:15:00,14.7847,15.09435421,12.6705,63.6
2016-10-21 07:30:00,15.0651,15.2287243,12.6,63.6
2016-10-21 07:44:59,16.4132,16.0931227366667,12.507,63.514
2016-10-21 08:00:00,15.0578,15.04240714,12.4825,63.5025
2016-10-21 08:15:00,13.195,14.2872988453333,12.4,63.5167
2016-10-21 08:29:59,14.5869,14.4674179343333,12.4,63.5864
2016-10-21 08:45:00,14.9367,14.9152830346667,12.4,63.6
2016-10-21 09:00:00,14.2816,14.8111427133333,12.4318,63.6
2016-10-21 09:14:59,13.1563,14.05070393,12.5227,63.6
2016-10-21 09:30:00,14.9445,15.264637272,12.6024,62.1
2016-10-21 09:45:00,15.7423,15.74485435,12.7,63.6925
2016-10-21 09:59:59,14.2391,14.8260399633333,12.7,63.7
2016-10-21 10:15:00,14.7579,11.7526150771533,12.7023,63.7227
2016-10-21 10:30:00,15.6939,15.6248552083333,12.7023,63.7977
2016-10-21 10:44:59,16.3481,16.0569467566667,12.7,63.8
2016-10-21 11:00:00,16.4719,16.3276821566667,12.7068,63.8
2016-10-21 11:15:00,16.5409,16.5084179633333,12.7976,63.8
2016-10-21 11:29:59,17.4055,17.31853087,12.7275,63.8
2016-10-21 11:45:00,16.787,16.52955883,12.7977,63.8
2016-10-21 12:00:00,16.6097,16.0242175283333,12.7386,63.8
2016-10-21 12:14:59,12.8141,14.4420824333333,12.6886,63.8
2016-10-21 12:30:00,15.0442,14.92051556,12.5136,63.8
2016-10-21 12:45:00,16.6525,16.78826454,12.3,63.8
2016-10-21 12:59:59,17.1008,16.76123267,12.19,63.8
2016-10-21 13:15:00,18.3283,18.75023345,12.1,63.7244
2016-10-21 13:30:00,19.0441,19.26985995,12.0341,63.7
2016-10-21 13:44:59,20.7515,20.2976325966667,12.0295,63.7
2016-10-21 14:00:00,22.2529,22.0035474866667,12.1,63.7
2016-10-21 14:15:00,23.0464,22.9399614733333,12.1,63.7
2016-10-21 14:29:59,22.9761,23.0429503733333,12.1,63.7
2016-10-21 14:45:00,23.5082,23.4910064066667,12.095,63.7
2016-10-21 15:00:00,24.7873,24.7002852466667,11.9762,63.7024
2016-10-21 15:14:59,25.2952,25.4264491566667,11.8409,63.7136
2016-10-21 15:30:00,25.4672,24.7949690133333,11.7955,63.7
2016-10-21 17:45:00,18.664,20.2614837333334,10.8,63.7
2016-10-21 18:00:00,20.6934,21.4851190433333,10.7524,63.6048
2016-10-21 18:14:59,23.1351,23.41021079,10.5025,63.6
2016-10-21 18:30:00,23.5006,23.4227860166667,7.93721,63.5977
2016-10-21 18:45:00,22.9116,22.9570722133333,10.1227,63.5318
2016-10-21 18:59:59,23.3085,23.31156856,9.94318,63.5
2016-10-21 19:15:00,24.2907,23.7835852833333,9.77955,63.4659
2016-10-21 19:30:00,23.3995,23.6656246566667,9.625,63.4
2016-10-21 19:44:59,22.4091,22.3977845066667,9.6,63.4
2016-10-21 20:00:00,21.821,21.9820701866667,9.6,63.445
2016-10-21 20:15:00,24.0851,24.5289182,9.53636,63.5
2016-10-21 20:29:59,23.1936,22.9145992533333,9.5,63.5
2016-10-21 20:45:00,21.5289,20.9481212633333,9.5,63.5
