datetime_O3_rf_121,O3_ref_121,O3_fit_121,O3_T_121,O3_RH_121
2016-10-09 05:00:00,20.2948,20.0408957233333,9,75.8483
2016-10-09 05:15:00,18.2482,18.515371775,8.915,76.11
2016-10-09 05:29:59,16.4998,16.1920636373333,8.79667,76.8
2016-10-09 05:45:00,16.3067,16.6190974666667,8.66667,76.9567
2016-10-09 06:00:00,15.8781,17.0724460433333,8.52459,77.0656
2016-10-09 06:14:59,16.2648,16.2873672566667,8.5,77.6689
2016-10-09 06:30:00,15.7555,15.454622744,8.5,78.4
2016-10-09 06:45:00,15.6423,16.2091614766667,8.5,78.5525
2016-10-09 06:59:59,14.3883,14.6429901,8.5,78.9344
2016-10-09 07:15:00,14.6249,15.8491374166666,8.53934,79.1951
2016-10-09 07:30:00,13.9456,14.93718193,8.74098,79.1623
2016-10-09 07:44:59,14.027,15.3155987716667,9.02623,78.682
2016-10-09 08:00:00,17.0161,17.3110591166666,9.68688,77.277
2016-10-09 08:15:00,17.1083,17.35071568,10.4,76.1082
2016-10-09 08:29:59,18.0125,18.36754204,11.1115,74.5312
2016-10-09 08:45:00,19.5553,19.2910179733333,11.6623,72.7066
2016-10-09 09:00:00,19.4854,18.9939262793333,12.0983,71.6217
2016-10-09 09:14:59,20.5215,20.0441727416667,12.6508,70.3787
2016-10-09 09:30:00,20.9676,20.7006749666666,13.1754,68.8279
2016-10-09 09:45:00,22.0085,21.92896508,13.6328,67.3103
2016-10-09 09:59:59,22.6113,22.74706711,13.918,65.7377
2016-10-09 10:15:00,23.1,23.33498037,14.2295,64.1951
2016-10-09 10:30:00,23.6798,23.70147673,14.4492,63.1246
2016-10-09 10:44:59,24.1139,23.51867364,14.915,61.455
2016-10-09 11:00:00,23.833,23.8930326666667,15.2869,60.1262
2016-10-09 11:15:00,23.1706,23.2119764133333,15.4803,59.4443
2016-10-09 11:29:59,23.2379,23.5882206366667,15.5705,58.9934
2016-10-09 11:45:00,24.0775,24.1649761733333,15.7984,57.5639
2016-10-09 12:00:00,24.6904,24.3258790833333,15.9262,57.2492
2016-10-09 12:14:59,24.3087,24.0756545966666,16.3623,56.2607
2016-10-09 12:30:00,24.5794,24.53587689,16.3361,55.7066
2016-10-09 12:45:00,24.6525,24.62509923,16.2377,55.3033
2016-10-09 12:59:59,24.3101,24.4500889233334,16.04,55.98
2016-10-09 13:15:00,25.4636,25.2512027766667,15.9083,55.0833
2016-10-09 13:30:00,25.575,25.7244375500001,15.9983,54.6033
2016-10-09 13:44:59,24.7502,24.72018346,16,55.0333
2016-10-09 14:00:00,24.724,24.5839888266667,16.1,55.0433
2016-10-09 14:15:00,25.1902,24.8228421033333,16.1,54.5433
2016-10-09 14:29:59,24.9454,24.8124783133333,16.18,53.8
2016-10-09 14:45:00,24.152,24.5127296733333,16.1,53.445
2016-10-09 15:00:00,20.7118,22.2574198899999,16.1,53.8717
2016-10-09 15:14:59,23.7629,23.6944962933333,16.1672,53.8525
2016-10-09 15:30:00,23.3587,23.5512765333334,16.155,54.1333
2016-10-09 15:45:00,24.1453,24.0917848866667,16.0967,53.6295
2016-10-09 15:59:59,23.479,23.5278056633333,16.0377,53.7885
2016-10-09 16:15:00,23.6548,23.7842770466667,15.8721,53.7082
2016-10-09 16:30:00,23.6279,23.7053289966667,15.6557,53.8492
2016-10-09 16:44:59,22.6378,22.5136690933334,15.5,54.8344
2016-10-09 17:00:00,21.511,21.764030474,15.4902,55.2328
2016-10-09 17:15:00,23.3839,23.6269650933334,15.3475,54.9754
2016-10-09 17:29:59,22.2089,22.62954066,15.0902,55.6
2016-10-09 17:45:00,21.3362,21.4450334566667,14.882,56.3
2016-10-09 18:00:00,21.1281,21.35806188,14.577,56.5328
2016-10-09 18:14:59,21.5365,21.44862396,14.2459,57.1492
2016-10-09 18:30:00,20.9241,20.9161487433334,13.9885,57.9443
2016-10-09 18:45:00,20.6964,21.02100328,13.8049,58.6852
2016-10-09 18:59:59,20.675,20.6485482133333,13.7459,59.4525
2016-10-09 19:15:00,17.241,18.68808623,13.6754,60.3885
2016-10-09 19:30:00,18.4823,18.691258,13.4883,61.2933
2016-10-09 19:44:59,17.3556,18.31083211,13.2279,62.2787
2016-10-09 20:00:00,16.9466,17.7991279166667,13.0492,63.2836
2016-10-09 20:15:00,16.1662,17.2005205733333,12.8311,64.2311
2016-10-09 20:29:59,16.474,16.9066761546667,12.6541,65.0229
2016-10-09 20:45:00,16.5924,17.3690438446667,12.4443,65.6787
2016-10-09 21:00:00,16.0564,16.567244298,12.3197,66.4656
2016-10-09 21:14:59,16.1421,16.4550324666667,12.0885,67.2262
2016-10-09 21:30:00,15.6322,16.0992515513333,11.8783,68.1067
2016-10-09 21:45:00,14.92,15.481659631,11.7118,68.9294
2016-10-09 21:59:59,15.6578,15.513297224,9.9,69.5115
2016-10-09 22:15:00,15.21,16.0851699966667,11.3885,69.8984
2016-10-09 22:30:00,15.2697,15.2792832066667,11.277,70.2984
2016-10-09 22:44:59,14.5705,14.6184063433333,11.0885,70.7311
2016-10-09 23:00:00,13.9393,13.4795047606667,10.9279,71.1279
2016-10-09 23:15:00,14.1114,14.505036774,10.7623,71.6131
2016-10-09 23:29:59,13.9866,14.52692589,10.6098,72.2016
2016-10-09 23:45:00,14.2248,14.3301026366667,10.4967,72.8148
2016-10-10 00:00:00,14.2457,14.27172653,10.3689,73.3771
2016-10-10 00:14:59,13.9205,14.3608068346667,10.1931,73.9776
2016-10-10 00:30:00,12.943,12.751624522,10.0115,74.6557
2016-10-10 00:45:00,11.7148,12.0443862176667,9.88689,75.2885
2016-10-10 00:59:59,11.2225,11.6869212556667,9.65902,76.1066
2016-10-10 01:15:00,8.7342,10.0255593526667,9.47213,76.8033
2016-10-10 01:30:00,8.87638,9.60438185933334,9.4,77.2426
2016-10-10 01:44:59,9.49689,9.84412014133334,9.4,77.215
2016-10-10 02:00:00,11.1761,11.8995015243333,9.395,76.9533
2016-10-10 02:15:00,11.9906,12.01130882,7.59333,76.7567
2016-10-10 02:29:59,13.4684,13.3883585926666,9.4,76.3717
2016-10-10 02:45:00,11.1301,11.4719119316667,7.74667,76.5533
2016-10-10 03:00:00,9.91589,10.5630717046667,9.22167,76.715
2016-10-10 03:14:59,10.532,11.0518274806667,8.98667,76.9517
2016-10-10 03:30:00,8.65012,7.86836749559998,8.76667,77.515
2016-10-10 03:45:00,7.49794,8.60933729033336,8.505,78.1117
2016-10-10 03:59:59,5.35654,6.70401927766668,8.23607,78.7803
2016-10-10 04:15:00,5.1276,6.93508944333332,8.09344,79.4541
2016-10-10 04:30:00,4.33846,6.12838626333333,7.80328,79.9607
2016-10-10 04:44:59,1.90532,5.11175845806667,7.61311,80.6951
2016-10-10 05:00:00,1.33908,2.71458809043334,7.4918,81.0475
2016-10-10 05:15:00,0.3773,2.867304754,7.31148,81.5016
2016-10-10 07:15:00,0.437785,1.21309228422333,6.72131,82.9508
2016-10-10 07:30:00,1.84148,2.6117585017,6.99508,81.0951
2016-10-10 07:44:59,5.4438,6.01906001363334,7.4623,80.8705
2016-10-10 08:00:00,8.90627,9.32719343046666,8.13115,78.5803
2016-10-10 08:15:00,11.2928,11.0756366986,8.9623,75.4492
2016-10-10 08:29:59,15.3574,15.9322339566667,9.65246,71.6311
2016-10-10 08:45:00,18.91,18.161940345,10.1492,69.1705
2016-10-10 09:00:00,19.706,19.3550099586667,10.6525,66.9295
2016-10-10 09:14:59,18.5323,18.829485495,11.1311,65.2098
2016-10-10 09:30:00,18.7086,18.5430876483333,11.4197,63.818
2016-10-10 09:45:00,17.8682,18.62174422,11.7733,62.9767
2016-10-10 09:59:59,20.0662,19.441589414,12.205,61.7083
2016-10-10 10:15:00,23.3517,23.3761962733333,12.6344,60.5803
2016-10-10 10:30:00,23.9551,23.79630215,13.1417,59.4483
2016-10-10 10:44:59,24.603,24.5514639666666,13.59,57.9067
2016-10-10 11:00:00,25.8717,25.7161558733333,13.8617,56.7017
2016-10-10 11:15:00,26.4583,26.02371169,14.3617,55.5717
2016-10-10 11:29:59,27.2422,26.3010707033334,14.735,54.44
2016-10-10 11:45:00,28.3859,27.6646718033333,15.1433,53.5467
2016-10-10 12:00:00,28.9986,28.8203096800001,15.4733,52.285
2016-10-10 12:14:59,29.9325,28.9053564766667,15.6,51.4367
2016-10-10 12:30:00,31.5224,31.39274237,15.3983,50.3767
2016-10-10 12:45:00,32.1441,31.9423906933333,14.9733,50.0617
2016-10-10 12:59:59,34.0813,33.1452886833333,14.7459,49.3754
2016-10-10 13:15:00,34.3116,34.4905318433333,14.6311,49.4311
2016-10-10 13:30:00,34.756,34.4940264433333,14.5836,49.5016
2016-10-10 13:44:59,35.6485,35.7747008699999,14.5574,48.5656
2016-10-10 14:00:00,36.2424,36.3649617766666,14.6,48.659
2016-10-10 14:15:00,37.2744,36.8076896833333,14.6295,48.3934
2016-10-10 14:29:59,37.272,37.0523722766667,14.7574,48.2672
2016-10-10 14:45:00,37.6544,37.2771605,14.877,47.7574
2016-10-10 15:00:00,38.0162,37.6107460766667,14.9,47.6259
2016-10-10 15:14:59,35.2111,36.0144049633334,14.9443,46.8885
2016-10-10 15:30:00,36.22,36.3977021333333,13.33,47.6883
2016-10-10 15:45:00,37.3029,37.3554125966667,15.1902,47.8803
2016-10-10 15:59:59,37.1434,35.2175234266668,15.2656,46.7803
2016-10-10 16:15:00,37.3591,37.5909172400001,15.3689,47.3607
2016-10-10 16:30:00,37.7432,36.8161308733334,15.3541,47.5131
2016-10-10 16:44:59,38.999,38.14099259,15.2967,47.0787
2016-10-10 17:00:00,38.3228,37.48606762,15.1885,47.2229
2016-10-10 17:15:00,35.7817,36.0729889566666,15.0721,47.7016
2016-10-10 17:29:59,30.0342,30.03354771,14.8738,49.6148
2016-10-10 17:45:00,23.422,24.176471493,12.7683,51.9117
2016-10-10 18:00:00,14.6369,15.8503657822,13.8729,53.9695
2016-10-10 18:14:59,14.7527,14.526772844,13.377,55.6475
2016-10-10 18:30:00,11.4528,12.4290801866,12.882,57.6148
2016-10-10 18:45:00,12.7629,15.1507664236666,10.7475,59.2262
2016-10-10 18:59:59,12.6866,14.4375490896667,11.9705,60.3508
2016-10-10 19:15:00,10.4971,11.3732108593333,11.5787,61.7525
2016-10-10 19:30:00,5.77544,6.51886419696999,11.2607,63.3934
2016-10-10 19:44:59,0.650104,2.80579809548333,10.9417,65.1433
2016-10-11 07:30:00,0.26497,1.06417179940667,5.695,87.8667
2016-10-11 07:44:59,1.03508,1.28566362625667,6.00333,87.5317
2016-10-11 08:00:00,1.86901,2.2229986247,6.57167,86.7067
2016-10-11 08:15:00,2.34817,2.66775316506667,7.2459,85.577
2016-10-11 08:29:59,2.49335,2.50996120346667,7.98033,84.2246
2016-10-11 08:45:00,2.81194,2.70816736856667,8.59344,82.6902
2016-10-11 09:00:00,2.94727,2.55158066182,9.27705,81.1787
2016-10-11 09:14:59,3.93619,3.24400805771999,10.2082,79.4852
2016-10-11 09:30:00,8.97625,7.80528157446667,11.418,74.182
2016-10-11 09:45:00,15.2617,15.1354364473333,12.6164,68.0738
2016-10-11 09:59:59,17.5827,17.0531514263333,13.5902,64.2262
2016-10-11 10:15:00,17.9517,17.7297953616666,14.3833,61.53
2016-10-11 10:30:00,16.8757,17.311837745,15.1689,59.3623
2016-10-11 10:44:59,17.6098,18.6492861133333,15.7836,57.5869
2016-10-11 11:00:00,18.184,19.17116407,16.5033,56.3934
2016-10-11 11:15:00,21.526,22.27854308,17.3475,54.3951
2016-10-11 11:29:59,23.1915,18.0847455716667,18.0517,52.5567
2016-10-11 11:45:00,23.0963,22.7754323733333,18.5295,51.6951
2016-10-11 12:00:00,22.9046,22.8240739533333,18.9098,51.1082
2016-10-11 12:14:59,21.7234,22.2088138966667,19.1951,50.7246
2016-10-11 12:30:00,20.4585,21.23897202,19.3689,50.5656
2016-10-11 12:45:00,23.1393,24.21158836,19.6311,50.4771
2016-10-11 12:59:59,26.3492,26.5624196933334,19.7984,50.3934
2016-10-11 13:15:00,26.3522,25.5950503866666,19.8443,50.5115
2016-10-11 13:30:00,28.1845,28.4149633399999,20.018,49.8459
2016-10-11 13:44:59,28.482,28.2195192666666,20.1217,49.9067
2016-10-11 14:00:00,27.2924,26.91115988,20.1623,49.8131
2016-10-11 14:15:00,26.581,27.51333479,20.0344,50.3475
2016-10-11 14:29:59,27.5895,27.7276981466667,19.8417,50.165
2016-10-11 14:45:00,26.5408,27.1348958033334,19.75,50.62
2016-10-11 15:00:00,25.4566,28.0012995866667,19.5683,50.9667
2016-10-11 15:14:59,22.9285,25.0080281433333,19.305,51.7717
2016-10-11 15:30:00,23.1198,24.5817771066667,19.1683,52.105
2016-10-11 15:45:00,21.7853,23.1520023833333,18.9867,53.0283
2016-10-11 15:59:59,19.185,22.2665692433333,18.7233,53.36
2016-10-11 16:15:00,15.2297,18.1716348506667,18.6,54.07
2016-10-11 16:30:00,14.8768,16.026725794,18.4983,54.5483
2016-10-11 16:44:59,9.15219,12.384020703,18.3167,55.955
2016-10-11 17:00:00,9.95588,11.3596680056667,18.1344,56.4885
2016-10-11 17:15:00,8.85575,10.0658091487667,18.1,56.3016
2016-10-11 17:29:59,5.90864,7.91576800190001,17.9951,57.3525
2016-10-11 17:45:00,2.29959,4.60658978988335,17.6459,58.9656
2016-10-11 18:00:00,1.0105,2.54147146598333,17.182,60.9475
2016-10-11 18:59:59,0.975526,2.39638570034,15.37,66.1033
2016-10-11 19:15:00,8.03066,9.21556648888,15.2639,65.1803
2016-10-11 19:30:00,0.936807,2.57597090762333,15.3,66.418
2016-10-11 19:44:59,0.979815,2.27616692763333,15.2262,67.2328
2016-10-11 21:30:00,0.754578,2.41197409251334,12.7377,74.5426
2016-10-11 21:45:00,3.46383,5.4213685027,12.4639,75.3689
2016-10-11 21:59:59,5.81648,6.64718547246667,12.4,75.5525
2016-10-11 22:15:00,7.32303,7.63930037263333,12.3443,75.5492
2016-10-11 22:30:00,9.32753,10.6765945916667,12.3,75.24
2016-10-11 22:44:59,11.2164,11.6188719123333,12.3,75
2016-10-11 23:00:00,12.9212,12.382002854,12.2148,73.6525
2016-10-11 23:15:00,8.86207,8.82049126133334,12.0082,75.277
2016-10-11 23:29:59,8.39727,9.42588136333333,11.8115,75.7557
2016-10-11 23:45:00,9.20925,10.10797643,11.5082,76.3066
2016-10-12 00:00:00,10.5376,12.2385259833333,11.2683,76.9083
2016-10-12 00:14:59,6.68734,7.48700241546666,11.06,77.625
2016-10-12 00:30:00,3.13392,4.19637568656667,9.13333,78.2083
2016-10-12 00:45:00,2.29193,2.70829707922,10.605,79.0483
2016-10-12 00:59:59,2.77548,2.4492569154,10.4717,78.3817
2016-10-12 01:15:00,0.653874,1.29005731820666,10.28,80.23
2016-10-12 01:30:00,0.979637,1.40731090075,10.1383,80.6867
2016-10-12 01:44:59,1.40825,1.74783850871666,10.0017,81.0783
2016-10-12 02:00:00,1.13798,1.21231732681667,9.965,81.3667
2016-10-12 08:00:00,0.435878,0.878013773553334,10.5836,84.1148
2016-10-12 08:15:00,2.04649,2.03103265618666,9.9623,81.7443
2016-10-12 08:29:59,2.93362,3.59839758496667,12.5852,79.2787
2016-10-12 08:45:00,4.18898,5.88683627686666,13.535,76.895
2016-10-12 09:00:00,7.03948,9.18840254616666,14.4426,74.2016
2016-10-12 09:14:59,8.95957,12.9295777073333,15.3267,71.6917
2016-10-12 09:30:00,12.6197,15.1249790916667,16.245,69.1517
2016-10-12 09:45:00,14.59,16.3037640603334,17.06,66.9317
2016-10-12 09:59:59,16.0763,18.1068376486667,17.73,65.13
2016-10-12 10:15:00,17.7353,18.5373115083334,18.4083,63.375
2016-10-12 10:30:00,19.0825,19.238268488,19.0167,61.93
2016-10-12 10:44:59,19.2883,19.55616054,19.62,61.265
2016-10-12 11:00:00,20.9573,21.6886180066666,20.2983,59.0967
2016-10-12 11:15:00,22.1775,22.6096085866666,20.7267,58.0067
2016-10-12 12:14:59,32.0978,33.2220150933333,22.7934,53.0869
2016-10-12 12:30:00,36.3167,36.8791129866666,22.9148,51.8049
2016-10-12 12:45:00,37.001,37.1842237133333,22.7229,51.8492
2016-10-12 12:59:59,42.1003,41.6901820599999,22.7,51.205
2016-10-12 13:15:00,44.7741,43.45615896,22.7,50.9033
2016-10-12 13:30:00,45.7294,44.19770152,22.7,50.8311
2016-10-12 13:44:59,47.7524,48.2727853966667,22.7,50.4557
2016-10-12 14:00:00,48.276,49.0336778100001,22.7,50.559
2016-10-12 14:15:00,48.5596,48.63473166,22.7,50.6475
2016-10-12 14:29:59,50.5351,49.51376374,22.7,50.7082
2016-10-12 14:45:00,51.0962,50.5827341133332,22.7492,50.4557
2016-10-12 15:00:00,50.8563,50.2713690399999,22.9,50.3525
2016-10-12 15:14:59,50.2881,50.4973150333334,23.0517,49.81
2016-10-12 15:30:00,51.2739,50.51803996,23.0508,49.6279
2016-10-12 15:45:00,51.1011,50.1747939866666,22.8787,49.6607
2016-10-12 15:59:59,50.5745,50.37574013,22.7517,49.9517
2016-10-12 16:15:00,49.1312,49.2216405566666,22.7,50.4984
2016-10-12 16:30:00,49.8403,49.60565438,22.6,49.9672
2016-10-12 16:44:59,49.1875,48.3395561666666,22.4148,50.1
2016-10-12 17:00:00,47.7232,47.4851460166667,22.1667,50.5567
2016-10-12 17:15:00,42.0957,41.5664159233335,21.918,51.541
2016-10-12 17:29:59,39.9267,37.4028011413333,19.8117,53.0483
2016-10-12 17:45:00,32.1472,31.6875319266667,20.841,54.5918
2016-10-12 18:00:00,34.0391,32.12535295,20.2131,55.8754
2016-10-12 18:14:59,30.2517,30.6623294766667,19.65,56.9367
2016-10-12 18:30:00,31.3207,29.1410963826667,19.1984,57.9443
2016-10-12 18:45:00,30.6647,30.0733412724666,18.8283,58.77
2016-10-12 18:59:59,37.1141,37.0462005566667,18.5467,59.515
2016-10-12 19:15:00,37.4755,37.2416820233333,18.2867,60.2283
2016-10-12 19:30:00,39.0319,36.74996624,18.025,60.99
2016-10-12 19:44:59,38.1187,36.95288843,17.77,61.6983
2016-10-12 20:00:00,36.9676,35.7535372233333,17.5883,62.3283
2016-10-12 20:15:00,34.8048,33.3279576853334,17.3633,62.9783
2016-10-12 20:29:59,34.8667,33.9189670666667,17.1133,63.6583
2016-10-12 20:45:00,33.2554,32.8344825566667,16.9317,64.2233
2016-10-12 21:00:00,35.4776,34.4164325966667,16.8067,64.335
2016-10-12 21:14:59,31.2399,30.7201631449,16.9333,64.59
2016-10-12 21:30:00,24.9174,26.4633843093334,16.8607,65.1656
2016-10-12 21:45:00,16.9402,16.4785417261667,16.6377,66.018
2016-10-12 21:59:59,14.6557,15.2940754166667,16.2902,66.9131
2016-10-12 22:15:00,13.6429,13.3841559841667,15.9984,67.8607
2016-10-12 22:30:00,12.8807,13.3610993778333,15.682,67.7
2016-10-12 22:44:59,13.1553,13.609627835,15.4918,69.5377
2016-10-12 23:00:00,11.2972,10.7031824861467,15.3361,70.3443
2016-10-12 23:15:00,12.9033,12.8387212765967,15.177,70.9623
2016-10-19 22:15:00,18.2369,18.7429181133333,19.7667,66.965
2016-10-19 22:30:00,18.1164,18.6607725616667,19.5375,67.55
2016-10-19 22:44:59,20.7574,20.5364385100001,19.3173,67.6385
2016-10-19 23:00:00,22.9074,21.44589972,19.2057,67.6453
2016-10-19 23:15:00,22.0246,21.0966442866667,19.2,67.761
2016-10-19 23:29:59,21.5001,21.30963782,19.2,67.7661
2016-10-19 23:45:00,19.4521,19.9220046633334,19.2,67.9226
2016-10-20 00:00:00,17.4009,18.4110557633333,19.0717,68.2321
2016-10-20 00:14:59,16.7168,16.5397630063334,18.9373,68.6017
2016-10-20 00:30:00,15.7145,15.5142749643333,18.8333,69.0246
2016-10-20 00:45:00,17.0336,17.1700215473333,18.8,69.0491
2016-10-20 00:59:59,18.4639,18.63921859,18.8,68.8865
2016-10-20 01:15:00,18.8791,19.1911453633333,18.8,69.0293
2016-10-20 01:30:00,17.1317,17.6446676483333,18.8,69.0535
2016-10-20 01:44:59,16.9486,18.6430232,18.8,68.8415
2016-10-20 02:00:00,19.581,20.1626026386667,18.8,68.4596
2016-10-20 02:15:00,23.7099,22.6280052233333,18.8386,68.5439
2016-10-20 02:29:59,27.6781,28.0345987333333,18.9,69.2068
2016-10-20 02:45:00,30.4769,30.7938616133333,18.9019,69.9925
2016-10-20 03:00:00,27.9771,28.1208451466667,18.8906,70.5679
2016-10-20 03:14:59,27.3629,27.6923927466667,18.7643,71.0107
2016-10-20 03:30:00,28.7594,27.7256863166667,18.7,71.0817
2016-10-20 03:45:00,26.862,27.3680515666666,18.7038,70.9096
2016-10-20 03:59:59,21.8456,23.8914837566666,18.6887,70.7283
2016-10-20 04:15:00,21.2054,20.89293504,18.6,71.0055
2016-10-20 04:30:00,18.6153,19.4058453753333,18.5317,71.3867
2016-10-20 04:44:59,17.6425,18.234530846,16.4302,71.8585
2016-10-20 05:00:00,12.7731,13.6675510193333,18.0642,71.4226
2016-10-20 05:15:00,11.7064,10.9026091876667,17.8963,73.6148
2016-10-20 05:29:59,11.5687,12.641501916,17.6633,74.2583
2016-10-20 05:45:00,14.8542,15.988998218,17.6,74.4926
2016-10-20 06:00:00,14.1708,14.0083675066667,17.5774,74.5208
2016-10-20 06:14:59,14.0315,13.648832346,17.5,74.5111
2016-10-20 06:30:00,14.3211,12.5397969392,17.4467,74.6
2016-10-20 06:45:00,8.79237,8.52285774366667,17.4,74.8382
2016-10-20 06:59:59,4.41513,5.65847877659999,17.4,75.3173
2016-10-20 07:15:00,5.9122,7.23285579866668,17.4,75.617
2016-10-20 07:30:00,7.54549,7.42708796106667,17.5333,75.9483
2016-10-20 07:44:59,4.6805,5.41184248825667,17.7929,76.1089
2016-10-20 08:00:00,3.35049,5.82039466246332,18.0058,75.7212
2016-10-20 08:15:00,6.55466,7.70298549199998,18.2132,75.2924
2016-10-20 08:29:59,8.61999,9.91526264200002,18.5017,74.7627
2016-10-20 08:45:00,12.8448,13.1942295,19.0054,73.8089
2016-10-20 09:00:00,13.927,13.7188396415,19.4491,72.6094
2016-10-20 09:14:59,13.338,13.638377656,19.9075,71.5377
2016-10-20 09:30:00,13.9802,13.8890623646667,20.3362,70.7448
2016-10-20 09:45:00,15.4217,14.6929030633333,21.0421,69.7281
2016-10-20 09:59:59,14.7166,15.044077677,21.866,68.3981
2016-10-20 10:15:00,15.2582,15.3251547643333,22.5346,67.4365
2016-10-20 10:30:00,17.0792,16.802752744,23.2138,67.2172
2016-10-20 10:44:59,22.1193,24.8586242800001,24.0569,66.5655
2016-10-20 11:00:00,25.1046,25.713123695,24.7623,65.6019
2016-10-20 11:15:00,31.0523,31.9663539566666,25.4212,64.0654
2016-10-20 11:29:59,33.2702,32.5766452766667,26.0351,62.9316
2016-10-20 11:45:00,34.1491,31.63498614,26.7203,61.6831
2016-10-20 12:00:00,36.5622,35.8632573633334,27.3472,59.9321
2016-10-20 12:14:59,38.2053,38.2165977366667,27.8327,58.6885
2016-10-20 12:30:00,41.5049,39.1549108666667,28.0679,57.4982
2016-10-20 12:45:00,42.2707,41.1172809633333,28.1233,56.5033
2016-10-20 12:59:59,41.11,41.34201309,28.1,56.1679
2016-10-20 13:15:00,42.3402,40.77736903,28.2358,55.7226
2016-10-20 13:30:00,41.1105,40.6180935066667,28.2691,54.7927
2016-10-20 13:44:59,40.0605,40.52400121,27.6283,56.4167
2016-10-20 14:00:00,34.7963,35.5347541366667,25.8208,62.8566
2016-10-20 14:15:00,29.5017,28.4147587866668,24.3774,67.7302
2016-10-20 14:29:59,22.9954,23.0892266533333,23.8259,72.1463
2016-10-20 14:45:00,22.5497,23.4926732106666,23.61,74.9633
2016-10-20 15:00:00,20.1213,21.2352491407333,23.4,76.1352
2016-10-20 15:14:59,23.9062,22.6837238313333,23.4509,76.5151
2016-10-20 15:30:00,17.5985,17.9010977623333,23.5,77.8623
2016-10-20 15:45:00,15.3667,17.4010127592333,23.425,77.0017
2016-10-20 16:30:00,15.915,18.5036801053333,21.6396,77.2962
2016-10-20 16:44:59,15.7295,17.563910086,21.1417,78.4417
2016-10-20 17:00:00,17.498,21.4955623299999,20.75,78.9946
2016-10-20 17:15:00,23.3305,24.7089909933334,20.2442,79.8058
2016-10-20 17:29:59,24.2616,23.7735248266667,19.7755,81.3849
2016-10-20 17:45:00,23.3165,22.6961192343334,19.4169,82.6085
2016-10-20 18:00:00,22.0968,22.6240140423333,19.2351,83.7018
2016-10-20 18:14:59,21.5614,21.794462534,19.2,84.2679
2016-10-20 18:30:00,20.9627,21.089231884,19.1509,84.8396
2016-10-20 18:45:00,20.5672,19.8155941266667,19.0466,85.2345
2016-10-20 18:59:59,19.2358,19.0429971233334,18.9158,84.3947
2016-10-20 19:15:00,17.849,18.7882663506667,18.7849,86.3849
2016-10-20 19:30:00,16.0527,16.674883462,18.6635,86.7615
2016-10-20 19:44:59,14.8318,15.3592179903333,18.6,86.9293
2016-10-20 20:00:00,14.9551,17.3604169786667,18.5914,87.1121
2016-10-20 20:15:00,16.9138,17.822437468,18.5019,87.1208
2016-10-20 20:29:59,19.0712,19.0700953566667,18.4096,87.0173
2016-10-20 20:45:00,20.1301,19.8270171633334,18.2789,87.1825
2016-10-20 21:00:00,20.4381,20.3871832653333,18.1475,87.461
2016-10-20 21:14:59,19.3061,18.2859183606667,18.1,87.7038
2016-10-20 21:30:00,19.4126,19.4881261566666,18.0962,87.8113
2016-10-20 21:45:00,18.9499,18.3999351626667,18.0054,87.8839
2016-10-20 21:59:59,18.2751,17.966046108,18,88.2733
2016-10-20 22:15:00,18.4342,15.704101838,18,88.2096
2016-10-20 22:30:00,18.2963,18.1290323153333,18,88.1208
2016-10-20 22:44:59,19.6212,19.4528775266667,18,87.8827
2016-10-20 23:00:00,23.9603,23.66123475,18,87.5226
2016-10-20 23:15:00,21.731,20.8655894633333,17.9096,87.675
2016-10-20 23:29:59,24.7287,23.2593051366666,17.7983,87.5086
2016-10-20 23:45:00,26.113,24.5673191266666,17.6414,87.5707
2016-10-21 00:00:00,24.1004,23.6380583966666,17.5358,87.9359
2016-10-21 00:14:59,23.4297,22.13886773,17.4519,88.2538
2016-10-21 00:30:00,22.7942,22.2752241316667,17.4,88.607
2016-10-21 00:45:00,21.9145,21.8209260133333,17.4,88.9034
2016-10-21 00:59:59,24.1174,23.61220379,17.4,88.9423
2016-10-21 01:15:00,12.5684,12.353077901,17.2811,89.117
2016-10-21 01:30:00,7.91096,8.34518089366667,17.0482,88.6875
2016-10-21 01:44:59,7.50159,8.01409786633332,16.745,88.2333
2016-10-21 02:00:00,8.05483,7.98348907200001,16.3058,87.7788
2016-10-21 02:15:00,7.7492,8.32650902400001,15.9925,87.9189
2016-10-21 02:29:59,8.30407,8.67775259266667,15.6909,88.1527
2016-10-21 02:45:00,8.4276,8.54376644,15.4667,88.4217
2016-10-21 03:00:00,9.73816,9.54367676166665,15.22,88.68
2016-10-21 03:14:59,10.6792,9.93254187533332,14.9943,88.766
2016-10-21 03:30:00,13.0842,12.9215856376667,14.7789,88.3018
2016-10-21 03:45:00,13.9968,14.4342954253333,14.339,88.1017
2016-10-21 03:59:59,14.5954,14.7978508066667,13.9365,88.2385
2016-10-21 04:15:00,15.1308,14.8225987413333,13.7094,88.5415
2016-10-21 04:30:00,14.5427,15.0146346833333,13.4946,88.8929
2016-10-21 04:44:59,15.0765,15.2398694206667,13.2833,89.3667
2016-10-21 05:00:00,15.7265,15.8474560533333,13.1377,89.7981
2016-10-21 05:15:00,15.8527,15.3298213473333,13.1,89.8642
2016-10-21 05:29:59,15.9989,15.9767790433333,13.0164,89.9727
2016-10-21 05:45:00,15.5031,15.7754764733333,12.9,90.415
2016-10-21 06:00:00,15.4019,15.4306017373333,12.8377,90.6887
