datetime_CO2_rf_106,CO2_ref_106,CO2_fit_106,CO2_T_106,CO2_RH_106
2016-09-08 07:44:59,453.254,451.129987833333,25.8352,72.1926
2016-09-08 08:00:00,449.429,447.314739733333,26.5127,70.4982
2016-09-08 08:15:00,446.23,443.070146633334,27.5818,67.8691
2016-09-08 08:29:59,443.695,442.030958633334,28.77,64.8533
2016-09-08 08:45:00,442.212,441.386194466667,28.9,63.6161
2016-09-08 09:00:00,442.112,441.071815466667,28.9855,63.2855
2016-09-08 09:14:59,439.806,439.257343133334,29.1018,62.76
2016-09-08 09:30:00,438.602,438.789630000001,29.4167,62.3981
2016-09-08 09:45:00,433.839,435.421629133335,30.225,61.0617
2016-09-08 09:59:59,432.504,439.460346833332,31.6964,58.2964
2016-09-08 10:15:00,428.856,427.572389466666,32.9727,55.1964
2016-09-08 10:30:00,427.726,427.129969633333,33.8796,53.3296
2016-09-08 10:44:59,425.844,424.6028453,34.6745,51.5818
2016-09-08 11:00:00,422.661,423.601686733332,35.26,50.2917
2016-09-08 11:15:00,421.31,421.649373433334,35.3786,49.5804
2016-09-08 11:29:59,420.588,419.346853866666,35.6164,48.8782
2016-09-08 11:45:00,420.888,425.6234828,32.5945,49.7345
2016-09-08 12:00:00,418.889,419.770081099999,35.2056,49.587
2016-09-08 12:14:59,418.182,423.460211233334,34.9167,49.9767
2016-09-08 12:30:00,419.411,425.983703233332,35.4625,49.4018
2016-09-08 12:45:00,416.995,417.677078666666,35.6982,48.5309
2016-09-08 12:59:59,416.538,416.712955166667,35.9,47.7691
2016-09-08 13:15:00,416.657,416.837834333334,35.9018,47.4036
2016-09-08 13:30:00,416.726,417.465394766666,36,47.2763
2016-09-08 13:44:59,417.66,417.637293233334,35.9491,46.7
2016-09-08 14:00:00,419.954,419.084960333333,36.2491,46.6364
2016-09-08 14:15:00,418.031,416.959742066666,36.7241,45.9926
2016-09-08 14:29:59,422.423,418.420684133334,36.2109,45.8655
2016-09-08 15:00:00,429.604,430.814864933333,35.3404,47.6333
2016-09-08 15:14:59,421.893,432.345409066666,35.1236,48.5382
2016-09-08 15:30:00,429.68,433.956680899999,35.3545,48.7091
2016-09-08 16:30:00,628.102,534.878301266669,34.4382,49.32
2016-09-08 16:44:59,566.221,505.711353799999,34.0473,49.9109
2016-09-08 17:00:00,426.374,446.894641733333,33.84,50.5491
2016-09-08 17:15:00,426.385,429.985348033334,33.4362,51.1069
2016-09-08 17:29:59,427.525,428.870636933333,33.0034,51.7034
2016-09-08 17:45:00,426.844,429.572069733334,32.6509,52.3545
2016-09-08 18:00:00,426.803,430.753016233333,32.3655,52.8327
2016-09-08 18:14:59,425.879,427.366993266665,32.1167,53.2389
2016-09-08 18:30:00,427.417,427.817268933332,31.8017,53.8534
2016-09-08 18:45:00,429.316,429.821168833333,31.3741,54.6086
2016-09-08 18:59:59,430.543,430.8289995,31.1273,55.3527
2016-09-08 19:15:00,431.222,431.2667342,30.8273,56.1236
2016-09-08 19:30:00,430.751,431.350879133333,30.6782,56.5655
2016-09-08 19:44:59,432.161,433.108019433333,30.4877,57.0789
2016-09-08 20:00:00,432.72,433.487507333333,28.278,57.5627
2016-09-08 20:15:00,433.21,433.637847633333,30.2,57.9564
2016-09-08 20:29:59,434.893,435.137572300001,30.1204,58.1056
2016-09-08 20:45:00,434.367,433.8612545,27.6145,58.4345
2016-09-08 21:00:00,433.779,434.451769166667,29.5825,60.4667
2016-09-08 21:14:59,432.814,434.364222766668,28.8712,62.9712
2016-09-08 21:30:00,436.518,437.576118666667,28.5109,64.1527
2016-09-08 21:45:00,443.208,440.884240800001,28.5473,64.3691
2016-09-08 21:59:59,441.213,439.141267933333,28.5,63.8327
2016-09-08 22:15:00,440.983,440.221659233333,28.4446,64.2179
2016-09-08 22:30:00,436.363,436.677730033334,27.975,66.6667
2016-09-08 22:44:59,434.231,435.539402366667,27.4036,68.5909
2016-09-08 23:00:00,434.859,435.4752874,26.9018,70.0418
2016-09-08 23:15:00,434.659,435.950879066667,26.5491,71.3655
2016-09-08 23:29:59,434.842,436.459431966667,26.2375,72.3161
2016-09-08 23:45:00,433.417,435.619864333333,26.1167,72.8367
2016-09-09 00:00:00,435.95,438.006361466667,26.2655,73.1018
2016-09-09 00:14:59,441.357,438.876288266666,26.2818,73.4345
2016-09-09 00:30:00,441.314,440.745480633334,25.8891,74.8582
2016-09-09 00:45:00,438.095,436.088216266667,25.3127,76.6927
2016-09-09 00:59:59,437.658,438.497007333333,24.7167,79.0283
2016-09-09 01:15:00,440.065,441.449608533334,24.2339,81.2661
2016-09-09 01:30:00,441.251,440.968975066666,23.9727,82.6909
2016-09-09 01:44:59,442.952,442.1043878,23.637,83.6963
2016-09-09 02:00:00,440.544,442.062762433332,23.5345,84.7655
2016-09-09 02:15:00,442.193,442.543746033333,23.6,84.9633
2016-09-09 02:29:59,444.421,443.283822966667,23.6,85.225
2016-09-09 02:45:00,444.186,444.237828933333,23.5073,86.0164
2016-09-09 03:00:00,442.734,444.741439433333,23.5833,86.8926
2016-09-09 03:14:59,444.059,444.6475337,23.7327,87.1818
2016-09-09 15:00:00,427.784,434.920369333335,26.4035,78.9298
2016-09-09 15:14:59,426.765,431.489237033335,26.8296,77.4778
2016-09-09 15:30:00,424.194,432.845366099999,27.5745,75.0182
2016-09-09 15:45:00,423.71,429.435925933333,27.9455,73.4655
2016-09-09 15:59:59,427.698,429.837149366667,27.9441,73.4288
2016-09-09 16:15:00,428.31,433.3938065,27.9158,73.8053
2016-09-09 16:30:00,424.536,428.587190533332,27.7164,73.4491
2016-09-09 16:44:59,428.499,430.793747933334,27.5145,73.5109
2016-09-09 17:00:00,445.823,443.8435698,25.4545,74.6909
2016-09-09 17:15:00,438.426,440.168001466667,27.3224,75.15
2016-09-09 17:29:59,433.065,436.169549,26.9172,75.8655
2016-09-09 17:45:00,436.037,437.0445461,26.6,76.7909
2016-09-09 18:00:00,435.867,436.4816805,26.6509,76.5964
2016-09-09 18:14:59,437.465,438.790381466666,26.6018,76.8582
2016-09-09 18:30:00,438.983,440.628633433333,26.3983,77.5793
2016-09-09 18:45:00,438.322,439.145650899999,26.1845,78.1276
2016-09-09 18:59:59,436.33,437.3480364,25.9836,78.4364
2016-09-09 19:15:00,440.368,441.578848066666,25.8527,79.0091
2016-09-09 19:30:00,440.846,447.150661666666,23.9764,79.2909
2016-09-09 19:44:59,436.55,438.230508133333,25.6404,79.7965
2016-09-09 20:00:00,441.052,443.9063547,25.5644,80.1508
2016-09-09 20:15:00,443.45,442.5778278,25.4019,80.7167
2016-09-09 20:29:59,438.807,441.4448941,25.4,80.9239
2016-09-09 20:45:00,438.661,440.301685099999,25.25,81.6317
2016-09-09 21:00:00,436.875,438.141591633334,24.9273,82.3564
2016-09-09 21:14:59,433.855,435.5720733,24.8,82.8073
2016-09-09 21:30:00,435.104,435.979889333333,24.8,82.9382
2016-09-09 21:45:00,433.974,435.119215833333,24.6945,82.9891
2016-09-09 21:59:59,431.971,433.948943533333,24.4483,83.3483
2016-09-09 22:15:00,433.797,435.882040733334,24.2054,84.0339
2016-09-09 22:30:00,434.112,435.204843333333,24.2,84.2618
2016-09-09 22:44:59,431.759,433.6076,24.12,84.6673
2016-09-09 23:00:00,432.808,434.040745166667,24.1727,84.7491
2016-09-09 23:15:00,433.873,434.847576966667,24.0917,84.7783
2016-09-09 23:29:59,435.202,435.847870066666,23.8625,85.1
2016-09-09 23:45:00,439.007,438.968841700001,23.5836,85.6436
2016-09-10 00:00:00,442.177,444.314991733332,23.4527,86.0073
2016-09-10 00:14:59,449.324,450.022725199999,23.3255,86.24
2016-09-10 00:30:00,449.92,449.531645733334,23.1119,86.8407
2016-09-10 00:45:00,450.886,449.9166741,23.0351,87.3228
2016-09-10 00:59:59,454.544,452.257972833333,23.0278,87.6685
2016-09-10 01:15:00,457.127,455.1686773,21.2491,87.5164
2016-09-10 01:30:00,452.841,451.091955333333,23.4164,87.2782
2016-09-10 01:44:59,451.271,452.2861085,23.5898,86.7102
2016-09-10 02:00:00,449.673,449.2130749,23.6,86.4754
2016-09-10 02:15:00,456.096,454.6528824,23.5455,86.3218
2016-09-10 02:29:59,454.554,453.0179518,23.5764,86.3236
2016-09-10 02:45:00,456.294,454.0306602,23.4056,86.4963
2016-09-10 03:00:00,455.029,454.013817966667,23.1559,86.5983
2016-09-10 03:14:59,457.531,455.392641233333,22.9,87.3035
2016-09-10 03:30:00,452.777,453.1746292,22.7167,87.8667
2016-09-10 03:45:00,450.623,451.549367133333,22.54,88.4909
2016-09-10 03:59:59,450.458,450.3808362,22.42,89.0564
2016-09-10 04:15:00,450.294,451.839257533332,22.4879,89.3138
2016-09-10 04:30:00,449.323,450.085645066667,22.6966,89.0276
2016-09-10 04:44:59,454.552,453.8194639,22.66,89.0109
2016-09-10 05:00:00,456.05,455.304039633333,22.6273,88.8364
2016-09-10 05:15:00,458.102,456.244694433334,22.5018,89.0145
2016-09-10 05:29:59,454.653,454.368905133333,22.5526,89.2351
2016-09-10 05:45:00,454.844,455.081816166667,22.6559,89.0136
2016-09-10 06:00:00,450.968,451.291508066666,22.6527,88.9036
2016-09-10 06:14:59,449.48,450.817596733334,22.6127,88.9782
2016-09-10 06:30:00,451.973,453.294909933333,22.82,88.5164
2016-09-10 06:45:00,450.885,451.768890166667,22.9175,88.2684
2016-09-10 06:59:59,451.418,451.844992066667,23.2814,87.6898
2016-09-10 07:15:00,445.837,448.116072666667,23.6,86.9222
2016-09-10 07:30:00,441.239,444.1973521,24.0491,85.8636
2016-09-10 07:44:59,437.354,438.7955816,24.6564,84.2455
2016-09-10 08:00:00,433.174,436.405346766666,25.0544,82.8719
2016-09-10 08:15:00,431.977,435.213835766668,26.2254,80.3475
2016-09-10 08:29:59,429.795,433.928336066667,27.7509,76.76
2016-09-10 08:45:00,427.221,432.6088123,29.2582,72.7727
2016-09-10 09:00:00,426.653,427.108982466666,30.36,68.9364
2016-09-10 09:14:59,423.552,425.329020733333,31.0964,65.8982
2016-09-10 09:30:00,420.51,423.595626166667,32.0644,62.8983
2016-09-10 09:45:00,417.5,420.417582966667,32.9527,59.8818
2016-09-10 09:59:59,414.698,419.2763538,33.7745,57.3455
2016-09-10 10:15:00,411.025,416.153419233332,34.4636,54.2055
2016-09-10 10:30:00,408.775,411.707325166666,34.793,51.807
2016-09-10 10:44:59,407.556,410.222252600001,35.0441,50.8695
2016-09-10 11:00:00,406.438,408.4927767,35.4327,50.1764
2016-09-10 11:15:00,406.015,409.891364300001,35.4291,48.5073
2016-09-10 11:29:59,405.123,410.366551666666,35.3,48.5127
2016-09-10 11:45:00,404.473,406.570204999999,35.9,47.2321
2016-09-10 12:00:00,404.747,406.8129565,36.1067,46.4117
2016-09-10 12:14:59,405.137,406.897181966666,36.5927,45.8091
2016-09-10 12:30:00,406.585,407.591989099999,36.8527,45.0473
2016-09-10 12:45:00,405.625,406.028130233333,36.6945,45.2327
2016-09-10 12:59:59,405.631,406.0982344,36.6393,44.6804
2016-09-10 13:15:00,405.431,405.774862966667,36.3917,44.79
2016-09-10 13:30:00,405.211,406.152939566667,36.1364,44.6564
2016-09-10 13:44:59,405.283,407.249576599999,36.1593,44.9019
2016-09-10 14:00:00,404.817,405.194291833333,36.4527,44.0582
2016-09-10 14:15:00,404.827,405.708048566666,36.2661,44.1054
2016-09-10 14:29:59,404.569,405.6731095,36.3917,43.4167
2016-09-10 14:45:00,404.252,406.077924666666,36.2091,43.2764
2016-09-10 15:00:00,404.036,405.109015066666,35.8,43.9509
2016-09-10 15:14:59,404.622,406.186337533334,35.4593,44.1667
2016-09-10 15:30:00,404.241,407.964698833334,35.4393,44.0625
2016-09-10 15:45:00,404.089,405.7534663,35.1683,43.785
2016-09-10 15:59:59,404.924,409.1116192,35,43.8436
2016-09-10 16:15:00,403.656,405.230581966666,35.1909,43.3291
2016-09-10 16:30:00,403.361,405.6230984,35.8345,42.6709
2016-09-10 16:44:59,403.895,405.604853333333,36.1182,42.4782
2016-09-10 17:00:00,403.702,405.659049433333,35.7117,43.0833
2016-09-10 17:15:00,404.429,407.1510974,35.2357,43.8143
2016-09-10 17:29:59,405.248,408.2132469,34.5963,44.3593
2016-09-10 17:45:00,406.685,410.188326433334,34.2455,44.3509
2016-09-10 18:00:00,409.57,413.789870433334,34.0382,44.7618
2016-09-10 18:14:59,411.079,413.263532766667,33.4183,45.35
2016-09-10 18:30:00,412.045,415.149187400001,32.6929,46.0411
2016-09-10 18:45:00,411.526,416.766402233334,32.0818,46.68
2016-09-12 11:45:00,418.509,418.863094333333,30.8321,39.1472
2016-09-12 12:00:00,417.467,418.297390366667,30.9731,37.3923
2016-09-12 12:14:59,418.061,418.641898433333,31.595,36.86
2016-09-12 12:30:00,418.727,418.684531200001,31.8836,36.58
2016-09-12 12:45:00,418.044,418.291312466667,31.7333,36.7278
2016-09-12 12:59:59,416.738,417.099799066668,31.0127,37.0127
2016-09-12 13:15:00,415.304,416.066910800001,30.6268,37.2589
2016-09-12 13:30:00,414.895,415.193335366667,30.4,37.5933
2016-09-12 13:44:59,414.421,415.737934033333,28.3315,37.4944
2016-09-12 14:00:00,415.592,415.015799733334,30.3964,38.0182
2016-09-12 14:15:00,414.134,414.9686174,30.2815,38.0426
2016-09-12 14:29:59,413.946,414.3143705,29.9211,38.1193
2016-09-12 14:45:00,412.793,413.373709766667,28.7931,38.9241
2016-09-12 15:00:00,412.159,412.615591833334,28.0455,39.7527
2016-09-12 15:14:59,412.333,413.032398833333,27.5455,40.3891
2016-09-12 15:30:00,413.684,416.804665433333,27.2222,40.7519
2016-09-12 15:45:00,413.452,413.900482433333,27.1897,41.0224
2016-09-12 15:59:59,411.638,412.585054000001,27.7509,40.7105
2016-09-12 16:44:59,411.798,413.799641566668,30.0179,38.4804
2016-09-12 17:00:00,416.02,414.978025166666,29.1433,39.515
2016-09-12 17:15:00,414.263,414.582214566667,28.4407,40.4315
2016-09-12 17:29:59,414.291,415.209197566667,27.7691,41
2016-09-12 17:45:00,415.348,417.781465833333,27.3745,42.1491
2016-09-12 18:00:00,418.902,420.862807933334,27.4895,42.8474
2016-09-12 18:14:59,424.947,426.458103699999,26.8169,44.5136
2016-09-12 18:30:00,436.148,434.305628099999,26.0491,46.54
2016-09-12 18:45:00,441.605,442.928535633334,25.2564,48.4691
2016-09-12 18:59:59,451.86,451.301174199999,24.6509,50.2836
2016-09-12 19:15:00,454.085,453.793401566666,24.0054,51.8732
2016-09-12 19:30:00,463.213,462.662712633332,23.4083,53.6017
2016-09-12 19:44:59,463.031,462.537769866666,22.8796,54.8833
2016-09-12 20:00:00,456.772,458.851217199999,22.2945,56.0055
2016-09-12 20:15:00,462.841,462.986980299999,21.9636,57.2036
2016-09-12 20:29:59,466.629,466.604654766666,21.7446,58.1571
2016-09-12 20:45:00,467.578,467.800700033333,21.4017,59.195
2016-09-12 21:00:00,472.534,471.477325533335,21.0473,60.6327
2016-09-12 21:14:59,473.571,472.992031566667,20.7909,61.4727
2016-09-12 21:30:00,476.256,474.4811987,20.4764,62.6073
2016-09-12 21:45:00,479.491,476.872535166667,20.2446,63.625
2016-09-12 21:59:59,475.678,476.302123966667,19.9033,64.5833
2016-09-12 22:15:00,473.935,473.9252139,19.6473,65.5618
2016-09-12 22:30:00,475.741,475.124612833333,19.5036,66.2945
2016-09-12 22:44:59,473.383,473.234027666666,19.3667,67.05
2016-09-12 23:00:00,476.809,475.902620333334,19.0661,68.3804
2016-09-12 23:15:00,480.621,477.711233233335,18.9667,69.195
2016-09-12 23:29:59,474.272,472.491032266666,18.6963,70.0759
2016-09-12 23:45:00,472.911,470.528632299999,18.6,71.1345
2016-09-13 00:00:00,473.834,472.503893833334,18.4691,71.5382
2016-09-13 00:14:59,472.368,470.737669733333,18.1857,72.45
2016-09-13 00:30:00,471.26,470.937481166667,18.0356,73.3186
2016-09-13 00:45:00,476.683,474.175845999999,17.9618,73.4673
2016-09-13 00:59:59,474.713,473.258859266666,17.6764,74.2945
2016-09-13 01:15:00,473.388,471.0552844,17.5673,75.3982
2016-09-13 01:30:00,471.868,472.516257633332,17.5964,75.6786
2016-09-13 01:44:59,475.233,476.098751266667,17.4183,76.115
2016-09-13 02:00:00,477.187,475.783594066667,17.2444,76.9019
2016-09-13 02:15:00,480.347,480.923864566667,17.2164,77.1036
2016-09-13 02:29:59,486.734,485.539295233333,16.9836,77.6109
2016-09-13 02:45:00,487.04,485.984737266667,16.8214,78.4518
2016-09-13 03:00:00,486.979,486.8402311,16.8,78.8733
2016-09-13 03:14:59,486.256,486.191171699999,16.8774,79.066
2016-09-13 03:30:00,488.135,484.562778600001,17.1115,79.175
2016-09-13 03:45:00,490.172,490.2449245,17.2071,78.7821
2016-09-13 03:59:59,493.28,495.0367692,17.0033,78.7333
2016-09-13 04:15:00,497.573,497.1144878,16.8855,79.4182
2016-09-13 04:30:00,498.515,500.738724533334,16.8833,79.4407
2016-09-13 04:44:59,503.515,507.094089666668,16.7727,79.5491
2016-09-13 05:00:00,501.959,505.033374433334,16.5804,80.1232
2016-09-13 05:15:00,502.601,504.349267066666,16.5,80.5117
2016-09-13 05:29:59,504.428,509.347965633335,16.4109,80.6727
2016-10-03 05:15:00,460.273,458.227424833332,13.9,95.3017
2016-10-03 05:29:59,458.034,458.272164733333,13.8259,95.2
2016-10-03 05:45:00,457.838,458.4047854,13.8,95.2109
2016-10-03 06:00:00,454.877,453.408189100001,13.7527,94.9145
2016-10-03 06:14:59,456.765,456.830322000001,13.6018,94.8691
2016-10-03 06:30:00,456.144,455.934115166667,13.5052,94.7672
2016-10-03 06:45:00,458.435,457.607360766666,13.4552,93.2483
2016-10-03 06:59:59,461.931,460.066061366667,13.48,94.8
2016-10-03 07:15:00,464.197,462.617949699999,13.5167,94.8259
2016-10-03 07:30:00,466.331,463.967993900001,13.8073,94.8782
2016-10-03 07:44:59,463.478,460.640462033333,14.2155,94.3
2016-10-03 08:00:00,463.111,460.650732333334,14.6414,93.4155
2016-10-03 08:15:00,458.919,454.422087966666,15.1891,91.5473
2016-10-03 08:29:59,457.777,454.335573733334,15.9582,89.3091
2016-10-03 08:45:00,457.601,453.571046600001,16.1056,88.2741
2016-10-03 09:00:00,459.978,454.932276466667,16.378,87.5153
2016-10-03 09:14:59,458.088,456.601242133333,16.7298,86.5351
2016-10-03 09:30:00,454.564,452.317473600001,16.95,85.8741
2016-10-03 09:45:00,449.884,447.878721166666,17.3455,84.86
2016-10-03 09:59:59,449.78,452.104115933333,17.9745,82.6709
2016-10-03 10:15:00,443.266,441.044692666667,18.3533,81.5517
2016-10-03 10:30:00,441.595,439.1966259,18.9554,79.4946
2016-10-03 10:44:59,435.559,435.771636,20.0673,77.1327
2016-10-03 11:00:00,434.074,435.869638499999,21.3333,72.5426
2016-10-03 11:15:00,432.275,435.684127166666,22.1964,69.7582
2016-10-03 11:29:59,432.474,434.423886033332,23.13,66.0667
2016-10-03 11:45:00,434.268,433.037244966667,23.2786,63.6
2016-10-03 12:00:00,431.646,431.397267166667,22.5796,63.1315
2016-10-03 12:14:59,429.96,429.443375366667,21.9345,61.6691
2016-10-03 12:30:00,429.463,429.501255,22.0145,61.4073
2016-10-03 12:45:00,430.576,430.214283733333,22.3017,61.495
2016-10-03 12:59:59,429.208,429.156692966667,22.3345,59.5691
2016-10-03 13:15:00,427.225,426.500149400001,21.8782,58.7836
2016-10-03 13:30:00,430.727,429.2894247,21.4091,59.6709
2016-10-03 13:44:59,433.033,431.365179233333,21.2,60.9673
2016-10-03 14:00:00,430.074,430.070512866666,21.2783,61.6367
2016-10-03 14:15:00,430.171,429.407772166667,21.7036,60.8927
2016-10-03 14:29:59,428.681,428.4944581,21.9722,60.0963
2016-10-03 14:45:00,427.675,427.844643866667,22.1,59.2491
2016-10-03 15:00:00,427.494,428.096834600001,22.2446,59.7571
2016-10-03 15:14:59,426.072,427.157190366666,22.16,59.3473
2016-10-03 15:30:00,427.098,428.047581633333,21.8927,60.4236
2016-10-03 15:45:00,427.918,428.798078666667,21.7019,61.5519
2016-10-03 15:59:59,427.83,428.602738733334,21.5268,61.4786
2016-10-03 16:15:00,430.453,431.346866866667,21.4,63.1283
2016-10-03 16:30:00,430.267,432.311434233333,21.42,63.2291
2016-10-03 16:44:59,428.19,429.4579817,21.2574,62.8074
2016-10-03 17:00:00,429.929,431.2499872,21,63.4891
2016-10-03 17:15:00,431.231,432.675984566666,20.6393,64.5143
2016-10-03 17:29:59,434.65,434.487353099999,20.2283,65.7417
2016-10-03 17:45:00,436.637,437.117976299999,19.6481,67.3833
2016-10-03 18:00:00,443.369,444.617285200001,19.0182,69.4655
2016-10-03 18:14:59,450.222,452.913306166667,18.2509,71.9218
2016-10-03 18:30:00,455.966,454.405929499999,17.5589,73.7821
2016-10-03 18:45:00,460.201,460.398431633333,16.8627,75.9271
2016-10-03 18:59:59,470.806,472.892125466668,16.2873,78.4073
2016-10-03 19:15:00,478.904,478.123081433334,15.9055,80.1473
2016-10-03 19:30:00,477.651,478.1829259,15.4907,81.7537
2016-10-03 19:44:59,486.12,484.399914066666,15.1211,83.1667
2016-10-03 20:00:00,488.091,485.304988,14.7508,84.4847
2016-10-03 20:15:00,489.244,486.4025281,14.5109,85.6836
2016-10-03 20:29:59,484.377,483.419143033334,14.3109,86.9345
2016-10-03 20:45:00,488.46,488.722465066667,14.2018,87.3618
2016-10-03 21:00:00,492.744,487.758195833335,13.9298,88.0509
2016-10-03 21:14:59,496.902,496.705239333334,13.7763,89.1424
2016-10-03 21:30:00,498.669,494.824589966667,13.5873,89.8927
2016-10-03 21:45:00,500.288,495.634903233334,13.5,90.4574
2016-10-03 21:59:59,490.999,490.539449000001,13.4964,91.0782
2016-10-03 22:15:00,496.865,491.169302666666,13.3579,89.9228
2016-10-03 22:30:00,497.919,495.153423866667,13.2362,91.731
2016-10-03 22:44:59,497.666,492.9642475,13.0964,92.0636
2016-10-03 23:00:00,495.41,492.281117033334,12.9727,92.3545
2016-10-03 23:15:00,498.717,495.796818066667,12.8222,92.5333
2016-10-03 23:29:59,497.393,495.062971200001,12.8,92.8983
2016-10-03 23:45:00,501.901,498.566319366668,12.6948,93.1776
2016-10-04 00:00:00,506.754,502.962133533333,12.6,93.4778
2016-10-04 00:14:59,508.419,505.488229,12.5164,93.6164
2016-10-04 00:30:00,509.012,504.1005187,12.4241,93.8056
2016-10-04 00:45:00,504.413,501.743533333333,10.7051,94.1915
2016-10-04 00:59:59,499.441,498.745663966666,12.4579,94.6
2016-10-04 01:15:00,496.077,495.2477512,12.5345,94.7436
2016-10-04 01:30:00,493.54,492.2378337,12.6778,95.0167
2016-10-04 01:44:59,486.564,486.774977766668,12.7509,94.8582
2016-10-04 02:00:00,487.346,488.0191436,12.6169,93.3508
2016-10-04 02:15:00,489.538,489.094727966667,12.6,95.0554
2016-10-04 02:29:59,488.524,487.896563866667,12.6,95.1073
2016-10-04 02:45:00,485.951,486.594520800001,12.687,95.2741
2016-10-04 03:00:00,485.582,486.3721101,12.8,95.3582
2016-10-04 03:14:59,477.722,478.007820333334,12.8,95.1433
2016-10-04 03:30:00,476.018,476.440109666668,12.8,95.0254
2016-10-04 03:45:00,476.301,475.252315766668,12.8,95.1
2016-10-04 03:59:59,474.102,473.805141833334,12.7068,95.0746
2016-10-04 04:15:00,473.397,474.0322069,12.7,95.1895
2016-10-04 04:30:00,471.627,471.019301533334,12.7382,95.4
2016-10-04 04:44:59,470.664,469.674681233333,12.7981,95.3796
2016-10-04 05:00:00,470.628,469.952927799999,12.8,95.2
2016-10-04 05:15:00,474.174,473.382852633333,12.7661,95.1186
2016-10-04 05:29:59,482.57,483.438767033334,12.5965,94.5421
2016-10-04 05:45:00,488.184,485.632368033334,12.3574,94.5648
2016-10-04 06:00:00,486.207,484.412796033333,12.2418,94.6345
2016-10-04 06:14:59,481.502,481.274309866667,12.0926,94.6944
2016-10-04 06:30:00,480.38,482.243794033334,11.855,95.04
2016-10-04 06:45:00,479.125,477.812942466667,11.8,95.2036
2016-10-04 06:59:59,484.135,482.133517500001,11.8185,95.4278
2016-10-04 07:15:00,485.553,485.152401100001,12.0982,95.7236
2016-10-04 07:30:00,478.559,480.286496433334,12.4582,95.4327
2016-10-04 07:44:59,475.766,477.454332166667,12.8417,94.5033
2016-10-04 08:00:00,477.238,480.222358933334,13.5145,93.0836
2016-10-04 08:15:00,475.711,474.155633100001,14.3927,90.9436
2016-10-04 08:29:59,472.138,469.136032566668,15.5691,87.96
2016-10-04 08:45:00,470.166,468.017814766667,16.6036,84.4945
2016-10-04 09:00:00,466.786,463.971964466666,17.58,81.01
2016-10-04 09:14:59,461.486,461.131929833334,16.8145,77.6382
2016-10-04 09:30:00,456.3,454.1932946,19.5741,74.6204
2016-10-04 09:45:00,450.602,451.180778933334,20.4564,72.0255
2016-10-04 09:59:59,445.577,445.350852866666,21.2179,69.5625
2016-10-04 10:15:00,442.754,445.671203933333,21.9183,67.6067
2016-10-04 10:30:00,438.192,439.289136233333,22.4611,65.7463
2016-10-04 10:44:59,437.071,439.306581533333,22.8818,64.56
2016-10-04 11:00:00,435.033,437.449013866666,23.12,63.58
2016-10-04 11:15:00,430.898,433.270684399999,23.5696,61.9536
2016-10-04 11:29:59,428.831,432.411679333334,22.1424,60.383
2016-10-04 11:45:00,428.028,430.173129,23.4873,60.0345
2016-10-04 12:00:00,426.636,426.924081466666,22.3636,61.6091
2016-10-04 12:14:59,425.555,427.421520599999,21.8273,62.6418
2016-10-04 12:30:00,423.8,424.530822666666,21.6333,63.2772
2016-10-04 12:45:00,423.152,424.050999633333,21.661,62.6203
2016-10-04 12:59:59,422.34,423.762879766666,21.7,62.2315
2016-10-08 17:45:00,411.614,413.191661566667,15.6927,62.1655
2016-10-08 18:00:00,412.586,413.9954636,15.395,62.9733
2016-10-08 18:14:59,415.227,415.4829378,15.0109,64.2618
2016-10-08 18:30:00,414.476,416.666079966666,14.7055,65.1309
2016-10-08 18:45:00,415.278,419.3268059,14.5164,65.9927
2016-10-08 18:59:59,413.699,417.0315799,14.3018,66.5714
2016-10-08 19:15:00,409.08,411.859224799999,14.2,65.7559
2016-10-08 19:30:00,410.227,412.0425809,14.1036,66.2218
2016-10-08 19:44:59,410.917,412.990607166666,13.8519,67.0759
2016-10-08 20:00:00,413.236,415.198856133333,13.5796,67.2778
2016-10-08 20:15:00,413.337,414.974356666667,13.4052,67.4241
2016-10-08 20:29:59,413.568,414.931013466667,13.119,68.4483
2016-10-08 20:45:00,412.519,414.846784733333,12.8691,68.74
2016-10-08 21:00:00,413.799,414.533102633333,12.6648,69.3944
2016-10-08 21:14:59,415.326,415.969405833333,12.3782,70.0691
2016-10-08 21:30:00,416.252,417.479374266667,12.1621,70.7966
2016-10-08 21:45:00,418.094,418.554653800001,11.8897,71.6034
2016-10-08 21:59:59,418.82,422.869850766667,11.6255,72.3909
2016-10-08 22:15:00,420.174,423.235898966667,11.4436,73.3364
2016-10-08 22:30:00,424.742,426.896983233333,11.1815,74.3907
2016-10-08 22:44:59,427.045,428.404689800001,10.8881,75.6881
2016-10-08 23:00:00,427.819,430.490659333333,10.6,76.6807
2016-10-08 23:15:00,426.616,429.018481833334,10.2855,77.9055
2016-10-08 23:29:59,433.719,434.573909566667,10.0564,79.4327
2016-10-08 23:45:00,433.713,434.488625133333,9.77091,80.9909
2016-10-09 00:00:00,433.755,437.2694716,9.6339,82.2712
2016-10-09 00:14:59,436.856,439.157662866667,9.49643,83.4304
2016-10-09 00:30:00,431.495,434.324249366666,9.36727,83.06
2016-10-09 00:45:00,426.586,429.472722533333,9.3,82.2167
2016-10-09 00:59:59,427.201,428.7233084,9.2,82.2055
2016-10-09 01:15:00,427.926,428.873883466668,9.02667,82.3267
