datetime_O3_rf_108,O3_ref_108,O3_fit_108,O3_T_108,O3_RH_108
2016-08-27 21:30:00,25.6025,24.2586509166667,28.4,68.3309
2016-08-27 21:45:00,17.5965,18.1036702116667,26.3203,69.1017
2016-08-27 21:59:59,17.1989,18.4135699117333,27.9517,69.7983
2016-08-27 22:15:00,16.1622,16.5979361406667,27.6815,70.8111
2016-08-27 22:30:00,17.5998,18.30250663,27.4473,71.2182
2016-08-27 22:44:59,15.3241,15.2344329606666,27.14,71.96
2016-08-27 23:00:00,16.9062,16.9157184316667,26.9241,72.5621
2016-08-27 23:15:00,20.3797,19.5522500083333,24.778,73.3305
2016-08-27 23:29:59,20.5166,19.544611104,26.5745,74.0073
2016-08-27 23:45:00,22.8717,22.51011384,26.5,74.1982
2016-08-28 00:00:00,23.8693,22.2973447146667,26.4473,74.4982
2016-08-28 00:14:59,23.3463,22.5196363766667,26.4,74.7268
2016-08-28 00:30:00,20.588,20.6670225533333,26.3333,74.92
2016-08-28 00:45:00,19.2959,19.143679772,26.1673,75.3055
2016-08-28 00:59:59,18.8828,19.129900858,25.9564,75.5564
2016-08-28 01:15:00,19.6257,20.1688152373334,25.7418,75.7891
2016-08-28 01:30:00,19.0907,18.9711154833333,25.5,76.5782
2016-08-28 01:44:59,18.3557,18.3276618913333,25.2333,77.3033
2016-08-28 02:00:00,17.185,17.9319347566667,25.0482,77.9179
2016-08-28 02:15:00,16.1224,15.856086383,24.8255,78.8036
2016-08-28 02:29:59,13.4741,15.13198002,24.6164,79.4673
2016-08-28 02:45:00,12.5733,14.2342863833333,24.4291,80.1145
2016-08-28 03:00:00,12.7158,13.5213939715333,24.4186,80.7797
2016-08-28 03:14:59,12.0698,11.6570923203334,24.5,81.1474
2016-08-28 03:30:00,12.8312,11.8472672216666,24.4927,81.4873
2016-08-28 03:45:00,12.4437,11.8980183593333,24.4,81.7145
2016-08-28 03:59:59,10.2505,11.0903183286667,24.3582,80.7545
2016-08-28 04:15:00,9.23643,9.83477044799999,24.2483,82.85
2016-08-28 04:30:00,8.28556,8.72278772766665,24.1678,83.3102
2016-08-28 04:44:59,8.2705,10.278207319,24.1,83.6709
2016-08-28 05:00:00,7.80321,8.49947322402667,24.0418,83.9327
2016-08-28 05:15:00,4.56256,5.07253856554667,24,84.2241
2016-08-28 05:29:59,2.67061,2.61462046345667,24,84.5649
2016-08-28 05:45:00,1.79567,2.22428428522333,23.9983,84.7
2016-08-28 06:00:00,1.52504,2.24104482835333,24,84.7418
2016-08-28 06:14:59,3.96617,4.26566869334999,24.0527,84.6727
2016-08-28 06:30:00,8.78596,7.42923089801668,24.1527,84.4655
2016-08-28 06:45:00,12.926,10.8047361280267,24.3491,83.9655
2016-08-28 06:59:59,16.2104,16.0808905813333,24.9033,82.835
2016-08-28 07:15:00,16.2427,15.5179515713333,26.0571,80.9375
2016-08-28 07:30:00,15.0776,13.5965061593333,27.2509,78.8582
2016-08-28 07:44:59,12.8971,13.0623442823333,28.32,76.3364
2016-08-28 08:00:00,14.6653,14.446774606,28.9473,74.4236
2016-08-28 08:15:00,17.8337,18.7972453666667,29.1102,72.5966
2016-08-28 08:29:59,17.6186,18.440880747,28.8224,72.869
2016-08-28 08:45:00,21.0035,21.4466879726667,29.36,71.5673
2016-08-28 09:00:00,24.7878,23.907802898,29.7291,70.6927
2016-08-28 09:14:59,28.5999,28.8874056466667,30.1745,69.6273
2016-08-28 09:30:00,29.9333,29.4406933533334,30.2,68.9947
2016-08-28 09:45:00,31.9274,30.7266760066667,30.1678,68.6136
2016-08-28 09:59:59,35.143,35.5339545166666,30.2273,67.8855
2016-08-28 10:15:00,41.8496,39.67076623,30.7764,66.3873
2016-08-28 10:30:00,42.8127,40.6178885966666,31.3745,65.4836
2016-08-28 10:44:59,47.5755,48.7116682399999,31.7179,63.5911
2016-08-28 11:00:00,49.8013,49.3888533166666,31.8067,63.5733
2016-08-28 11:15:00,50.174,49.4211099333333,31.9661,63.3161
2016-08-28 11:29:59,51.7253,51.4151705999998,32.2582,62.2127
2016-08-28 11:45:00,52.3841,52.03798135,32.48,61.6509
2016-08-28 12:00:00,52.2944,51.1356217866667,32.5382,61.9236
2016-08-28 12:14:59,52.3681,51.8062564399999,32.6,61.2797
2016-08-28 12:30:00,52.3865,52.0720999933334,32.7754,61.1737
2016-08-28 12:45:00,52.3846,52.2726806766667,33.4545,60.12
2016-08-28 12:59:59,52.3839,52.2469924966667,33.6218,59.1073
2016-08-28 13:15:00,52.384,52.3306042033333,33.7564,59.1073
2016-08-28 13:30:00,52.2982,51.9065969233334,34.3465,57.4138
2016-08-28 13:44:59,49.5747,47.6432036933334,34.9339,56.1627
2016-08-28 14:00:00,51.7381,50.2223228466665,35.2855,55.0109
2016-08-28 14:15:00,52.0999,51.8370437566667,35.2018,55.0091
2016-08-28 14:29:59,50.4953,51.1304423599999,34.7345,56.0618
2016-08-28 14:45:00,52.2802,51.86875332,34.8893,56.5304
2016-08-28 15:00:00,52.3879,52.1976599100001,36.0617,55.0417
2016-08-28 15:14:59,52.3872,52.0760231,34.9218,53.8036
2016-08-28 15:30:00,52.031,51.7510908299999,37.0727,53.5636
2016-08-28 15:45:00,51.8925,49.5455587866667,36.2636,54.3655
2016-08-28 15:59:59,51.6017,51.8505865999999,35.2764,55.2673
2016-08-28 16:15:00,50.9315,50.5349060766666,34.3117,56.8567
2016-08-28 16:30:00,49.3897,49.0825325633333,33.7123,58.2018
2016-08-28 16:44:59,48.0864,47.8329843166666,33.26,59.3327
2016-08-28 17:00:00,47.1959,46.45314664,32.7418,61.3491
2016-08-28 17:15:00,46.7499,46.7488806733333,30.4,62.4964
2016-08-28 17:29:59,48.7393,47.5223488433334,27.1069,62.6569
2016-08-28 17:45:00,48.2009,47.63954502,23.3552,69.7414
2016-08-28 18:00:00,48.4368,47.7749272166667,23.6491,72.8891
2016-08-28 18:14:59,48.8178,47.4822524333334,22.5727,78.1036
2016-08-28 18:30:00,46.1193,45.1097028933334,21.8255,82.4418
2016-08-28 18:45:00,44.8604,44.9339960333334,21.3807,84.8912
2016-08-28 18:59:59,41.8666,40.7962353583333,21.205,88.1533
2016-08-28 19:15:00,39.585,38.49072563,21.3352,89.6926
2016-08-28 19:30:00,36.2558,37.1189321033334,21.5255,90.5818
2016-08-28 19:44:59,38.7473,37.9178825333334,21.68,90.7691
2016-08-28 20:00:00,32.4768,34.6257340833335,21.6018,91.1339
2016-08-28 20:15:00,35.1578,35.7707568800001,21.6,91.73
2016-08-28 20:29:59,37.5388,37.0511136066667,21.6291,92.1345
2016-08-28 20:45:00,36.4065,36.49744299,21.6473,92.0182
2016-08-28 21:00:00,36.648,35.7984566333333,21.6,92.1455
2016-08-28 21:14:59,39.5508,38.9510337500001,21.4855,91.8655
2016-08-28 21:30:00,37.4817,37.83372887,21.4,92.2117
2016-08-28 21:45:00,38.3704,37.89228724,21.4,92.5632
2016-08-28 21:59:59,37.3981,37.2649660726666,21.4309,92.8982
2016-08-28 22:15:00,34.0929,34.3298057033332,21.5,93.3236
2016-08-28 22:30:00,31.9201,29.3347281083333,21.54,93.7073
2016-08-28 22:44:59,29.6761,26.0123117523333,21.5362,93.9035
2016-08-28 23:00:00,26.7251,24.000700629,21.5,94.1535
2016-08-28 23:15:00,24.2348,26.2363296976667,21.4782,94.2055
2016-08-28 23:29:59,24.3543,21.9380713726667,21.3491,94.2909
2016-08-28 23:45:00,22.5494,21.369721116,21.2236,94.5182
2016-08-29 00:00:00,22.0633,20.6563606766666,21.1544,94.6246
2016-08-29 00:14:59,21.2084,19.48198446,21.1,94.8883
2016-08-29 00:30:00,18.336,17.5012459023333,21.1,95.1345
2016-08-29 00:45:00,17.5294,17.1860300023333,21.1,95.26
2016-08-29 00:59:59,17.2431,16.1590721866667,21.1,95.4
2016-08-29 01:15:00,13.5661,14.4619629016667,21.1,95.4727
2016-08-29 01:30:00,18.1493,17.5332483726667,21.1,95.505
2016-08-29 01:44:59,17.733,15.476630126,21.0446,95.6554
2016-08-29 02:00:00,16.5058,14.564047494,21,95.7218
2016-08-29 02:15:00,16.6435,15.630874474,20.9509,95.7873
2016-08-29 02:29:59,11.7928,11.971539158,20.8636,95.78
2016-08-29 02:45:00,13.1691,13.9637852856667,20.739,95.883
2016-08-29 03:00:00,14.0585,14.64280285,20.7,95.9948
2016-08-29 03:14:59,15.5937,15.6437907426667,20.7,96
2016-08-29 03:30:00,15.9073,15.3250185293333,20.6491,95.9309
2016-08-29 03:45:00,14.1374,12.6932156756666,20.5582,96.0855
2016-08-29 03:59:59,13.7405,13.7499761166667,20.5,96.1395
2016-08-29 04:15:00,11.8115,11.6983598996667,20.4732,95.9696
2016-08-29 04:30:00,9.92822,10.5043984586666,20.3836,96.0982
2016-08-29 04:44:59,12.1901,12.0913930386666,20.2857,95.9982
2016-08-29 05:00:00,7.80953,7.935008094,20.1893,96.1518
2016-08-29 05:15:00,7.09183,6.06341911096666,20.1,96.325
2016-08-29 05:29:59,5.02142,6.07874515540001,20.1357,96.4518
2016-08-29 05:45:00,4.80057,7.24230254933333,20.2,96.5618
2016-08-29 06:00:00,7.20505,7.42715116266667,20.2,96.6818
2016-08-29 06:14:59,3.81292,4.90063127216667,20.2909,96.7764
2016-08-29 06:30:00,6.0823,6.03866728700001,20.4483,96.8793
2016-08-29 06:45:00,6.24786,6.39896219833333,20.6491,96.8228
2016-08-29 06:59:59,6.19916,6.03806276316666,20.8855,96.6927
2016-08-29 07:15:00,5.97378,6.17594377093332,21.0382,96.5964
2016-08-29 07:30:00,6.80763,8.83034477526665,21.1255,96.2691
2016-08-29 07:44:59,10.3943,11.216219674,21.2345,95.8966
2016-08-29 08:00:00,15.3978,15.57391718,21.4,95.7034
2016-08-29 08:15:00,13.528,14.4759632263333,21.5345,95.3382
2016-08-29 08:29:59,16.1784,17.16437814,21.6,94.8418
2016-08-29 08:45:00,13.5808,15.603754603,21.6,94.6655
2016-08-29 09:00:00,13.4894,14.948147741,21.7123,94.7105
2016-08-29 09:14:59,9.55774,12.9128904926667,21.9186,92.7729
2016-08-29 09:30:00,6.37419,11.0635010673333,22.1964,93.8655
2016-08-29 09:45:00,7.2813,12.634316649,22.5291,93.2564
2016-08-29 09:59:59,11.5752,14.3422801926667,22.9291,92.5836
2016-08-29 10:15:00,23.7971,23.505610166,23.3807,92.2018
2016-08-29 10:30:00,28.4694,26.9239563566667,23.98,91.035
2016-08-29 10:44:59,29.833,29.9616336666667,24.3636,89.5727
2016-08-29 11:00:00,33.3582,35.96990362,24.62,87.8727
2016-08-29 11:15:00,35.3661,35.5255963266666,24.9648,87.4817
2016-08-29 11:29:59,36.2939,36.32328212,25.522,86.3209
2016-08-29 11:45:00,36.8388,36.3800268433333,26.0145,85.1618
2016-08-29 12:00:00,38.2395,37.8430246933333,26.4364,84.8
2016-08-29 12:14:59,39.365,39.1623581433333,26.9424,83.2305
2016-08-29 12:30:00,43.1788,42.0064444266667,27.3491,81.614
2016-08-29 12:45:00,43.236,43.6176862466667,27.6564,80.5436
2016-08-29 12:59:59,47.5754,47.4277243733334,27.7455,78.4218
2016-08-29 13:15:00,48.4452,46.7084147733334,28.2727,76.9782
2016-08-29 13:30:00,47.4923,46.8428840200001,29.0397,74.6414
2016-08-29 13:44:59,51.6316,49.7825380100001,29.431,72.5759
2016-08-29 14:00:00,52.385,50.7442003699999,29.8545,69.0636
2016-08-29 14:15:00,52.3827,49.5123195166666,30.3018,65.9891
2016-08-29 14:29:59,52.2859,50.5141502466666,30.8618,64.6382
2016-08-29 14:45:00,48.1539,47.3370120866667,31.3825,58.9982
2016-08-29 15:00:00,48.9046,46.9795532,32.4644,55.1
2016-08-29 15:14:59,50.1377,47.3353801633333,33.5,51.2091
2016-08-29 15:30:00,50.6808,49.5206908133333,34.0473,48.9782
2016-08-29 15:45:00,49.7683,49.5402728866667,34.4036,46.7709
2016-08-29 15:59:59,49.4191,49.09335732,34.5232,45.6946
2016-08-29 16:15:00,48.1348,48.13624892,34.885,45.8517
2016-08-29 16:30:00,46.6061,47.5173719800001,35.1691,44.5509
2016-08-29 16:44:59,47.9017,47.9530612066666,35.3618,43.2073
2016-08-29 17:00:00,47.8717,48.0968539699999,34.3491,42.3418
2016-08-29 17:15:00,49.2851,49.5227022333334,32.7982,43.7473
2016-08-29 17:29:59,47.4718,48.3381882033333,31.5567,45.37
2016-08-29 17:45:00,47.7748,48.8668636466666,30.7018,46.4357
2016-08-29 18:00:00,46.2427,46.9082613566666,30.0691,47.7436
2016-08-29 18:14:59,42.7934,43.1239195599999,29.54,49.3818
2016-08-29 18:30:00,39.9116,40.8978961733333,29.0164,50.7364
2016-08-29 18:45:00,38.5062,38.1055156366666,28.4881,51.9017
2016-08-29 18:59:59,35.9092,36.2025758633333,27.9569,52.9241
2016-08-29 19:15:00,34.6098,35.4410318833333,27.5286,53.7196
2016-08-29 19:30:00,31.7955,30.8832164233333,27.0982,55.1345
2016-08-29 19:44:59,27.7999,28.27856799,26.6073,56.6982
2016-08-29 20:00:00,23.0202,23.3700212300001,26.1241,58.2828
2016-08-29 20:15:00,21.6357,22.7509128266667,25.522,59.7746
2016-08-29 20:29:59,19.2427,21.46242279,24.8945,60.8691
2016-08-29 20:45:00,14.6059,15.7472772533333,24.3455,62.6436
2016-08-29 21:00:00,15.486,17.338584198,23.8655,64.4018
2016-08-29 21:14:59,12.4057,13.0664555446667,23.4857,66.1786
2016-08-29 21:30:00,11.1055,12.068737551,21.4383,67.63
2016-08-29 21:45:00,13.1048,12.366544718,22.8127,69.16
2016-08-29 21:59:59,20.5998,20.5906305166667,22.6455,69.3145
2016-08-29 22:15:00,26.3269,25.5511434133333,22.6218,69.2164
2016-08-29 22:30:00,26.1638,24.9066016666667,22.5,69.6818
2016-08-29 22:44:59,24.5136,22.8441812126667,22.3183,70.35
2016-08-29 23:00:00,17.966,18.9224303516667,22.1228,70.7386
2016-08-29 23:15:00,23.7162,23.6184355933334,21.9527,70.8509
2016-08-29 23:29:59,23.1842,22.9051246933333,21.7636,71.5182
2016-08-29 23:45:00,23.7288,22.888898712,21.66,71.9636
2016-08-30 00:00:00,23.2453,22.468773,19.7576,72.6661
2016-08-30 00:14:59,22.0581,21.32412455,21.2052,73.3569
2016-08-30 00:30:00,21.3346,20.2370344133333,21.0273,73.9236
2016-08-30 00:45:00,19.3112,19.4578641466667,20.7636,74.6727
2016-08-30 00:59:59,17.175,18.3121950866667,20.4636,75.7509
2016-08-30 01:15:00,15.3527,14.831806087,20.0702,77.1947
2016-08-30 01:30:00,13.5826,13.450841266,19.7186,78.6542
2016-08-30 01:44:59,13.4147,13.0291930303333,19.5709,79.7236
2016-08-30 02:00:00,13.3598,12.7963003846667,19.4164,80.4945
2016-08-30 02:15:00,12.0618,12.2992226796667,19.2545,81.1473
2016-08-30 02:29:59,11.1102,12.0661022833333,19.0304,81.7232
2016-08-30 02:45:00,9.12642,10.100101149,18.8617,82.4683
2016-08-30 03:00:00,9.92898,10.6198703176667,18.6455,83.3273
2016-08-30 03:14:59,11.5133,12.0680893763333,18.6,83.2291
2016-08-30 03:30:00,14.9819,14.1541139866667,18.5545,82.9582
2016-08-30 03:45:00,14.7826,13.750668606,18.4455,83.1091
2016-08-30 03:59:59,16.5777,15.2658097933333,18.3067,83.185
2016-08-30 04:15:00,18.5295,18.3441549066667,18.2,83.0768
2016-08-30 04:30:00,17.6332,16.9580595666667,18.1382,83.2655
2016-08-30 04:44:59,15.8249,15.545491154,17.9545,83.7036
2016-08-30 05:00:00,12.4798,12.22958703,17.7764,84.2055
2016-08-30 05:15:00,10.0337,10.002513823,17.5712,84.8102
2016-08-30 05:29:59,5.63077,5.53819307833335,17.4397,85.4534
2016-08-30 05:45:00,5.81485,6.14722299156668,17.2273,86.0782
2016-08-30 06:00:00,3.76756,4.47460640984,17.0745,86.5236
2016-08-30 06:14:59,2.36648,2.68527416356333,17,87.4382
2016-08-30 06:30:00,1.46693,2.02197078138667,17.0316,88.3246
2016-08-30 06:45:00,4.39917,5.61482522532,17.1983,88.4153
2016-08-30 06:59:59,8.8794,9.80879707433333,17.8709,87.52
2016-08-30 07:15:00,10.0285,9.45404658966667,19.7964,84.6145
2016-08-30 07:30:00,9.01602,9.00699092066667,21.6073,80.6891
2016-08-30 07:44:59,8.23587,8.78639189366668,22.8071,77.4429
2016-08-30 08:00:00,9.08492,9.6055867156,23.785,74.5617
2016-08-30 08:15:00,10.3081,10.6057649606667,24.3714,72.175
2016-08-30 08:29:59,11.5806,11.6453688043333,24.4,71.0145
2016-08-30 08:45:00,12.9945,13.089797926,24.4,70.5055
2016-08-30 09:00:00,15.6385,15.0497758873333,22.7036,69.66
2016-08-30 09:14:59,17.1388,17.955871657,24.7661,68.9169
2016-08-30 09:30:00,19.5494,19.6542061753333,24.9702,68.5895
2016-08-30 09:45:00,24.1776,23.8369362403333,23.1164,67.44
2016-08-30 09:59:59,29.1857,27.5333159253333,25.4818,66.3964
2016-08-30 10:15:00,36.7957,33.46562922,25.8818,63.4309
2016-08-30 10:30:00,16.2046,22.1837060133333,26.2898,60.7729
2016-08-30 10:44:59,27.1628,29.2279855266667,26.6491,58.0018
2016-08-30 11:00:00,44.1358,40.4465127566667,27.0236,54.9836
2016-08-30 11:15:00,46.7978,45.5132004766667,27.3491,53.1582
2016-08-30 11:29:59,49.5264,48.7125422166666,27.6164,53.0673
2016-08-30 11:45:00,51.7101,50.16710649,27.9569,51.9897
2016-08-30 12:00:00,51.7303,48.0845539066665,28.3017,49.6
2016-08-30 12:14:59,52.1166,51.7008009433334,28.4473,47.2655
2016-08-30 12:30:00,52.383,51.8859633066667,28.7554,44.925
2016-08-30 12:45:00,52.3835,51.9798843166666,29.06,43.44
2016-08-30 12:59:59,52.3837,51.72908109,29.4439,42.2123
2016-08-30 13:15:00,52.3819,52.1079744,29.8567,43.3133
2016-08-30 13:30:00,52.382,52.3239015533333,30.2964,42.6679
2016-08-30 13:44:59,52.2507,52.1985533466668,30.6236,41.3636
2016-08-30 14:00:00,52.1692,52.1769027800001,31.1304,40.5054
2016-08-30 14:15:00,52.3847,51.3895938566665,29.1571,38.9536
2016-08-30 14:29:59,52.3837,52.2996622799999,31.58,38.2317
2016-08-30 14:45:00,52.3828,52.2972518033333,31.875,37.3929
2016-08-30 15:00:00,52.3817,52.3478017633334,32.5873,37.4182
2016-08-30 15:14:59,52.3834,52.3459759333333,33.2852,36.7889
2016-08-30 15:30:00,52.3831,52.3771926933333,33.6582,36.7964
2016-08-30 15:45:00,52.383,52.38068044,34.0867,36.53
2016-08-30 15:59:59,52.3832,52.3742800466667,34.0912,35.9561
2016-08-30 16:15:00,52.3839,52.3777164633335,34.1182,35.8636
2016-08-30 16:30:00,52.3836,52.2636258066667,34.5145,36.1127
2016-08-30 16:44:59,52.3847,52.2190898799999,34.8073,36.1527
2016-08-30 17:00:00,52.3842,52.3189538566667,33.978,36.4322
2016-08-30 17:15:00,52.3824,51.9458034566666,32.4897,37.3879
2016-08-30 17:29:59,52.383,50.9463150966667,31.4691,39.28
2016-08-30 17:45:00,52.3836,49.7680333600001,30.8164,40.6218
2016-08-30 18:00:00,52.3825,50.5959101100001,30.3982,40.6446
2016-09-10 08:00:00,15.8767,15.9354180653333,25.1404,91.2526
2016-09-10 08:15:00,18.034,16.397031711,25.6273,90.18
2016-09-10 08:29:59,19.4292,18.7903561116667,26.1473,88.2945
2016-09-10 08:45:00,21.3958,20.6147538746667,26.4782,86.8491
2016-09-10 09:00:00,23.7666,21.4898383333334,26.8569,85.3207
2016-09-10 09:14:59,26.0338,24.9569258993333,25.2831,83.6153
2016-09-10 09:30:00,27.7605,26.7872394116667,27.5655,82.2109
2016-09-10 09:45:00,30.7621,30.1402278366666,27.9545,80.3455
2016-09-10 09:59:59,32.9398,31.58129004,28.3839,78.6446
2016-09-10 10:15:00,36.6576,34.5820912433333,28.8912,75.6754
2016-09-10 10:30:00,37.4104,36.7907741966667,29.48,72.4683
2016-09-10 10:44:59,37.041,36.88858446,29.8436,70.8873
2016-09-10 11:00:00,35.9706,36.3207986666667,30.2145,69.8073
2016-09-10 11:15:00,36.4248,36.2572120266667,30.4091,67.7818
2016-09-10 11:29:59,36.8341,36.7939365933333,30.5509,66.5691
2016-09-10 11:45:00,36.3001,36.76289766,30.8833,65.44
2016-09-10 12:00:00,36.4256,36.9858409433333,31.0821,64.2857
2016-09-10 12:14:59,37.3558,37.7200003066667,31.3745,63.5127
2016-09-10 12:30:00,38.2745,38.8918805699999,31.6818,62.5855
2016-09-10 12:45:00,39.8239,39.6511583166666,31.7582,62.0982
2016-09-10 12:59:59,39.8124,39.92580871,31.9746,61.1068
2016-09-10 13:15:00,41.3607,40.83368,32.2776,60.4845
2016-09-10 13:30:00,42.207,42.3072347066666,32.4091,59.3618
2016-09-10 13:44:59,42.4575,41.8874098,32.5182,59.1255
2016-09-10 14:00:00,42.7132,42.4122834533334,32.6709,58.2273
2016-09-10 14:15:00,42.6474,42.36313602,32.6328,57.8345
2016-09-10 14:29:59,44.5672,44.23124659,32.8186,56.883
2016-09-10 14:45:00,45.1874,44.7696915966668,32.8927,56.4727
2016-09-10 15:00:00,44.4774,44.7433329,32.9764,56.1745
2016-09-10 15:14:59,43.6287,43.2705129866667,33.0462,55.7577
2016-09-10 15:30:00,42.8897,42.4489112433333,32.9203,55.0915
2016-09-10 15:45:00,39.6783,40.53072946,32.3351,55.2018
2016-09-10 15:59:59,37.9193,39.2944670166667,31.9327,55.4018
2016-09-10 16:15:00,37.6477,38.8311996166667,32.2945,54.8455
2016-09-10 16:30:00,38.6099,39.3529044399999,33.1982,54.1109
2016-09-10 16:44:59,39.5904,39.89237503,33.1103,53.9259
2016-09-10 17:00:00,40.1291,39.76524921,32.3862,54.9793
2016-09-10 17:15:00,38.0657,37.8241303866666,31.8691,56.0018
2016-09-10 17:29:59,37.0448,37.4354910566666,31.4909,56.34
2016-09-10 17:45:00,37.3349,37.47154,31.0891,56.1673
2016-09-10 18:00:00,37.1967,37.07859969,30.7579,56.8667
2016-09-10 18:14:59,38.1676,38.6140057633334,30.3237,57.2983
2016-09-10 18:30:00,39.4717,40.0924685366666,29.8709,57.6764
2016-09-10 18:45:00,41.7538,41.6862038266666,29.5564,57.9982
2016-09-12 11:45:00,28.2212,29.26312862,25.1562,55.6068
2016-09-12 12:00:00,30.468,30.8347496133334,25.4165,53.1184
2016-09-12 12:14:59,33.4306,33.7508440333333,25.6673,52.5673
2016-09-12 12:30:00,34.2029,34.51015189,25.8218,52.5891
2016-09-12 12:45:00,36.4732,37.1602977433334,26.0491,52.1473
2016-09-12 12:59:59,37.3789,37.6499890266666,26.1583,51.9233
2016-09-12 13:15:00,37.9806,38.0710041166666,26.4304,51.6304
2016-09-12 13:30:00,39.4119,39.1706908266666,26.8667,51.2907
2016-09-12 13:44:59,39.9124,40.1046331566666,27.3091,50.1327
2016-09-12 14:00:00,39.6819,40.3164675566666,27.6196,50.0696
2016-09-12 14:15:00,41.4041,41.3169612266666,27.7667,49.5067
2016-09-12 14:29:59,41.6275,42.5110142333333,27.8722,48.3704
2016-09-12 14:45:00,41.6921,41.4258219433333,27.8145,48.2091
2016-09-12 15:00:00,41.5386,41.5077046099999,28.4091,47.8655
2016-09-12 15:14:59,42.0742,41.9486765666666,28.5491,47.3912
2016-09-12 15:30:00,42.2189,42.5894048366666,27.9117,47.47
2016-09-12 15:45:00,41.8911,42.0010926233334,27.1327,48.3782
2016-09-12 15:59:59,42.0349,42.0825145766666,27.0407,48.7759
2016-09-12 16:44:59,42.1297,42.53539386,28.678,47.5644
2016-09-12 17:00:00,41.8972,42.0632984766666,27.6309,48.9236
2016-09-12 17:15:00,41.9571,42.1228407933333,26.9444,50.0333
2016-09-12 17:29:59,42.0506,39.5585185466667,26.42,50.5745
2016-09-12 17:45:00,40.2197,39.4160984733333,26.0589,51.7286
2016-09-12 18:00:00,38.5242,38.4728915566667,25.7,52.8783
2016-09-12 18:14:59,34.9632,33.5958922533334,25.2182,54.66
2016-09-12 18:30:00,30.3707,29.06483912,24.6545,56.5418
2016-09-12 18:45:00,21.7187,21.5786701,24.0727,58.1073
2016-09-12 18:59:59,22.1942,22.6217179933333,23.5345,59.4964
2016-09-12 19:15:00,18.9584,19.3781699433333,22.9933,61.1383
2016-09-12 19:30:00,15.0411,15.0241929043334,22.5179,62.85
2016-09-12 19:44:59,13.9427,14.514194764,22.1745,63.9218
2016-09-12 20:00:00,17.0606,17.9434134146667,21.8182,64.6945
2016-09-12 20:15:00,13.2452,13.496021413,21.6218,65.8218
2016-09-12 20:29:59,10.2457,10.8031735213333,21.3576,66.7712
2016-09-12 20:45:00,8.60353,8.960237926,21.1298,67.7193
2016-09-12 21:00:00,8.35157,8.26946098800001,20.9091,68.6782
2016-09-12 21:14:59,6.78642,7.51986792433333,20.6382,69.5127
2016-09-12 21:30:00,6.16789,6.84504736133334,20.46,70.3527
2016-09-12 21:45:00,4.18189,5.3505205567,20.2707,71.1379
2016-09-12 21:59:59,5.79503,6.26881163360001,20.0069,71.8155
2016-09-12 22:15:00,6.54904,6.5734340998,19.7945,72.4582
2016-09-12 22:30:00,6.17237,5.9621979314,19.6145,73.3036
2016-09-12 22:44:59,6.08207,6.54339261933333,19.4945,74.0782
2016-09-12 23:00:00,3.83766,4.83299245576667,19.3211,74.9404
2016-09-12 23:15:00,2.85309,3.66664333016667,19.1153,75.8576
2016-09-12 23:29:59,3.8825,4.35091673906667,18.9364,76.5727
2016-09-12 23:45:00,5.03848,5.05336697376667,18.8491,77.1891
2016-09-13 00:00:00,5.69315,7.17207994726667,18.7109,77.7945
2016-09-13 00:14:59,5.55629,6.50371006693334,18.5571,78.4429
2016-09-13 00:30:00,6.86403,7.17867395166667,18.4167,79.0133
2016-09-13 00:45:00,6.32549,6.95791847866667,18.2364,79.5945
2016-09-13 00:59:59,5.84068,5.82655099566666,18.15,80.063
2016-09-13 01:15:00,5.27242,6.379207594,18.02,80.7109
2016-09-13 01:30:00,5.07762,6.14982154683333,17.9125,81.3
2016-09-13 01:44:59,4.52739,4.84042936157333,17.8333,81.5767
2016-09-13 02:00:00,2.31684,3.42101540449999,17.6764,81.9727
2016-09-13 02:15:00,1.48739,2.22731075250667,17.5455,82.4073
2016-09-13 02:29:59,0.328889,1.44950392623333,17.4909,82.8909
2016-09-13 05:00:00,0.0698852,0.497602915293334,16.8963,85.5463
2016-09-13 05:15:00,0.205137,0.551446136726667,16.8,85.7729
2016-09-13 06:45:00,0.496974,1.13026966176667,17.0741,86.3948
2016-09-13 06:59:59,1.40389,1.64759282388667,17.4036,86.0509
2016-09-13 07:15:00,2.85034,2.84008590628,17.9764,85.2909
2016-09-13 07:30:00,4.82192,5.28370105802,19.3836,83.06
2016-09-13 07:44:59,8.99084,10.0110248826667,20.7105,80.1754
2016-09-13 08:00:00,11.1424,12.2021166386667,21.5661,77.7746
2016-09-13 08:15:00,13.4905,12.971488053,22.3182,76.1527
2016-09-13 08:29:59,15.9599,16.909297115,23.1873,74.1745
2016-09-13 08:45:00,16.5531,15.1551720483333,23.8527,72.9182
2016-09-13 09:00:00,19.8929,20.2074752283333,24.4696,71.3196
2016-09-13 09:14:59,27.6334,28.3132899566667,24.9317,68.3067
2016-09-13 09:30:00,28.4,27.9104187866667,25.1309,68.2273
2016-09-13 09:45:00,28.1409,28.4401220666667,25.5182,67.2455
2016-09-13 09:59:59,31.1894,30.61489995,25.7491,65.7418
2016-09-13 10:15:00,32.0959,31.7686615866667,24.0393,64.6821
2016-09-13 10:30:00,36.5881,34.8293964433335,26.5833,63.2833
2016-09-13 10:44:59,40.6318,40.0984844799999,26.9321,62.4268
2016-09-13 11:00:00,42.7463,42.33479871,27.1727,61.34
