datetime_CO_rf_114,CO_ref_114,CO_fit_114,CO_T_114,CO_RH_114
2016-08-27 00:14:59,401.052,402.242893599999,23.0564,72.1909
2016-08-27 00:30:00,398.015,395.640988666667,21.2333,73.6583
2016-08-27 00:45:00,387.859,391.684966866666,22.7351,74.6474
2016-08-27 00:59:59,369.419,376.566160133333,22.62,75.3218
2016-08-27 01:15:00,336.863,334.926607533333,22.54,75.8471
2016-08-27 01:30:00,335.944,335.2066712,22.3948,74.9603
2016-08-27 01:44:59,329.304,329.975003066667,22.231,76.6862
2016-08-27 02:00:00,326.048,326.360390933333,22.0782,77.1164
2016-08-27 02:15:00,312.733,317.101213166666,22,77.3818
2016-08-27 02:29:59,313.837,310.230883966667,21.8818,77.68
2016-08-27 02:45:00,307.496,306.198495666667,21.7211,78.0579
2016-08-27 03:00:00,293.459,293.172291233334,21.5467,78.595
2016-08-27 03:14:59,285.948,284.422284866667,21.3554,79.1929
2016-08-27 03:30:00,275.93,277.203162633333,21.2182,79.5436
2016-08-27 03:45:00,271.244,270.004198266667,21.1554,79.7571
2016-08-27 03:59:59,257.13,258.624621966667,21.0411,79.9339
2016-08-27 04:15:00,257.944,258.600580666666,20.9333,80.245
2016-08-27 04:30:00,253.289,252.7432711,19.0429,80.4536
2016-08-27 04:44:59,251.841,251.979489766667,20.7273,80.5236
2016-08-27 05:00:00,252.067,251.904891566667,20.6509,80.6855
2016-08-27 05:15:00,252.074,251.688484666667,20.6,80.9556
2016-08-27 05:29:59,252.963,252.170431466667,20.5067,81.35
2016-08-27 05:45:00,256.126,257.462547466667,20.5,81.5696
2016-08-27 06:00:00,256.167,259.469533366667,20.5,81.8127
2016-08-27 06:14:59,265.163,264.561826233334,20.5661,81.7929
2016-08-27 06:30:00,276.267,271.854723066667,20.7482,81.5964
2016-08-27 06:45:00,288.659,288.463612533334,21.0085,81.0271
2016-08-27 06:59:59,273.674,272.941301233333,21.4741,79.9793
2016-08-27 07:15:00,264.904,266.872234066666,22.5782,77.4964
2016-08-27 07:30:00,266.393,268.135307466666,23.6164,74.9255
2016-08-27 07:44:59,271.741,265.5453085,24.2745,72.7545
2016-08-27 08:00:00,280.559,269.3189493,24.8246,71.0842
2016-08-27 08:15:00,265.807,259.221496133333,25.5797,69.022
2016-08-27 08:29:59,274.178,264.1336609,26.2182,67.3291
2016-08-27 08:45:00,264.767,254.4474264,26.3655,65.7018
2016-08-27 09:00:00,270.848,260.742831466666,27.1673,63.7709
2016-08-27 09:14:59,257.244,244.064173933333,28.0571,61.1429
2016-08-27 09:30:00,246.204,241.3915887,28.6967,58.845
2016-08-27 09:45:00,242.889,234.1956527,29.3143,57.3589
2016-08-27 09:59:59,254.919,248.995083666666,29.85,55.7125
2016-08-27 10:15:00,314.337,279.268516466666,30.0481,54.7611
2016-08-27 10:30:00,526.715,505.823576099999,30.2,54.3655
2016-08-27 10:44:59,598.419,598.265313866666,28.0817,54.205
2016-08-27 11:00:00,691.467,707.847293566667,30.4597,53.4754
2016-08-27 11:15:00,825.922,862.419477966667,30.5778,53.1852
2016-08-27 11:29:59,526.774,544.702557633334,30.7582,53.08
2016-08-27 11:45:00,339.219,324.923024366667,30.9945,52.4036
2016-08-27 12:00:00,251.615,240.906749866667,31.1678,51.7373
2016-08-27 12:14:59,386.796,350.653126466667,31.2534,51.2517
2016-08-27 12:30:00,231.648,225.336167466667,31.5673,51.4364
2016-08-27 12:45:00,236.504,229.223824066667,31.7873,49.9927
2016-08-27 12:59:59,198.885,195.4261142,31.92,49.9655
2016-08-27 13:15:00,213.115,204.7634228,32.0614,49.3491
2016-08-27 13:30:00,227.193,213.007416533333,32.222,48.7153
2016-08-27 13:44:59,199.574,197.452688066667,32.4309,48.4818
2016-08-27 14:00:00,172.104,164.159752133334,32.6927,47.6618
2016-08-27 14:15:00,161.674,159.5795078,32.9127,47.6891
2016-08-27 14:29:59,159.259,156.018986066667,33.1732,47.1089
2016-08-27 14:45:00,149.496,153.584493233333,33.5217,46.9883
2016-08-27 15:00:00,154.456,158.1132265,33.8,46.4232
2016-08-27 15:14:59,163.507,161.165569766667,33.8,47.0333
2016-08-27 15:30:00,162.074,166.608216566667,34.0304,47.5554
2016-08-27 15:45:00,161.13,160.3250371,34.4309,46.4018
2016-08-27 15:59:59,149.015,153.464930066667,34.6,45.6475
2016-08-27 16:15:00,158.748,160.2516497,34.7719,46.214
2016-08-27 16:30:00,160.778,161.2703511,34.9727,46.5764
2016-08-27 16:44:59,165.881,169.337568233333,35.0982,46.9673
2016-08-27 17:00:00,155.156,158.139921166667,35.1709,46.3509
2016-08-27 17:15:00,153.426,158.0635971,34.85,46.719
2016-08-27 17:29:59,150.452,154.4697767,34.3017,47.7661
2016-08-27 17:45:00,143.819,151.780975733334,33.7218,48.2582
2016-08-27 18:00:00,147.359,164.0828892,33.2218,49.3273
2016-08-27 18:14:59,156.181,165.510258266666,32.8018,50.7518
2016-08-27 18:30:00,163.078,167.285640566666,32.2018,51.4143
2016-08-27 18:45:00,178.07,190.650161833334,31.5633,53.315
2016-08-27 18:59:59,191.633,188.504572666667,30.7982,54.0582
2016-08-27 19:15:00,190.163,194.458271766667,30.1818,55.4527
2016-08-27 19:30:00,184.474,193.473457566667,29.6691,56.54
2016-08-27 19:44:59,196.115,204.103747233334,29.2255,57.8618
2016-08-27 20:00:00,276.256,282.411319833333,28.82,59.96
2016-08-27 20:15:00,324.793,334.392464100001,28.5196,61.45
2016-08-27 20:29:59,349.989,354.238548700001,28.3036,62.5745
2016-08-27 20:45:00,336.493,340.404325466666,28.0291,63.4964
2016-08-27 21:00:00,298.507,299.963760533334,27.8655,63.5509
2016-08-27 21:14:59,281,285.119441633333,27.8729,63.4983
2016-08-27 21:30:00,322.281,334.705124633333,27.8,63.7316
2016-08-27 21:45:00,441.748,421.993888866666,27.7182,64.5491
2016-08-27 21:59:59,426.656,450.456547233332,27.4564,65.4327
2016-08-27 22:15:00,385.015,379.582779300001,27.1836,66.3036
2016-08-27 22:30:00,367.852,378.463970266667,26.9879,66.7845
2016-08-27 22:44:59,373.115,377.222981966666,26.6621,67.4983
2016-08-27 23:00:00,409.707,410.541868533333,26.3764,68.1091
2016-08-27 23:15:00,423.696,414.111948433333,26.2909,68.78
2016-08-27 23:29:59,398.381,394.180400566666,26.16,69.2782
2016-08-27 23:45:00,329.589,326.744281033334,26.1,69.7491
2016-08-28 00:00:00,290.478,295.3184929,26.02,69.865
2016-08-28 00:14:59,272.844,286.214539133333,25.9393,69.9321
2016-08-28 00:30:00,273.367,282.281618466667,25.8218,70.0782
2016-08-28 00:45:00,264.996,267.4707267,25.66,70.4327
2016-08-28 00:59:59,269.93,271.202074766666,25.5643,70.675
2016-08-28 01:15:00,257.604,257.7191118,25.3217,71.2833
2016-08-28 01:30:00,250.663,257.643542533333,25.075,71.975
2016-08-28 01:44:59,273.067,276.893065066667,24.8418,72.5673
2016-08-28 02:00:00,334.233,338.141431633333,24.6945,73.3455
2016-08-28 02:15:00,381.122,379.384926733334,24.4691,74.1291
2016-08-28 02:29:59,415.315,408.110073800001,24.2847,75.0017
2016-08-28 02:45:00,402.689,394.750640033334,24.2,75.6965
2016-08-28 03:00:00,342.219,340.306143766667,24.1873,76.3618
2016-08-28 03:14:59,325.77,327.4004883,24.2,76.3232
2016-08-28 03:30:00,308.774,309.9209902,24.2,76.4691
2016-08-28 03:45:00,291.122,293.206531633334,24.15,76.8103
2016-08-28 03:59:59,289.93,292.753627,24.0271,77.3186
2016-08-28 04:15:00,297.174,304.7144983,23.9164,77.9127
2016-08-28 04:30:00,291.5,296.767386766667,23.8436,78.3782
2016-08-28 04:44:59,274.326,286.9403773,23.7782,78.92
2016-08-28 05:00:00,324.53,354.0533895,23.7143,79.1268
2016-08-28 05:15:00,627.537,718.906474733336,23.7,79.3867
2016-08-28 05:29:59,1329.96,1449.61267913333,23.6857,79.7179
2016-08-28 05:45:00,2180.13,2258.73952666667,23.6982,80.0564
2016-08-28 06:00:00,3067.99,2748.34210966666,23.7145,79.9273
2016-08-28 06:14:59,2377.63,2330.194008,23.8109,79.66
2016-08-28 06:30:00,1451.02,1298.97242313333,22.0783,79.2733
2016-08-28 06:45:00,695.644,682.004122233332,24.175,78.5196
2016-08-28 06:59:59,423.9,412.202128033333,25,76.8927
2016-08-28 07:15:00,416.419,391.732427966666,26.4182,74.2
2016-08-28 07:30:00,415.67,398.193128800001,27.8309,71.2909
2016-08-28 07:44:59,386.411,342.7526409,29.3136,67.7102
2016-08-28 08:00:00,290.033,270.993989166666,30.0828,65.1638
2016-08-28 08:15:00,244.33,216.2168084,30.1309,63.6036
2016-08-28 08:29:59,259.863,262.609619066666,29.8236,64.3109
2016-08-28 08:45:00,259.459,239.6375585,30.3889,62.7463
2016-08-28 09:00:00,230.963,209.601729200001,30.6862,62.0397
2016-08-28 09:14:59,220.111,206.365694233333,31.0914,60.9035
2016-08-28 09:30:00,215.237,207.096161833333,31,60.4745
2016-08-28 09:45:00,208.504,204.2670992,30.8321,60.3339
2016-08-28 09:59:59,207.23,200.593001066667,30.7625,60.0839
2016-08-28 10:15:00,188.73,190.6603083,31.3281,58.5316
2016-08-28 10:30:00,206.515,200.511989366667,31.9467,57.7933
2016-08-28 10:44:59,197.47,182.899370133333,32.2,56.4218
2016-08-28 11:00:00,210.074,203.1295684,32.2,56.8167
2016-08-28 11:15:00,203.941,200.189922733333,32.2464,56.6589
2016-08-28 11:29:59,204.578,200.942890466666,32.4893,55.7875
2016-08-28 11:45:00,197.733,194.6095794,32.6,55.4333
2016-08-28 12:00:00,203.53,199.0301547,32.7268,55.6179
2016-08-28 12:14:59,194.052,193.074930833333,32.8018,55.2055
2016-08-28 12:30:00,198.385,198.361592233333,32.9236,55.1327
2016-08-28 12:45:00,214.767,206.1046008,33.5164,54.0982
2016-08-28 12:59:59,198.652,194.102867533333,33.6305,53.4627
2016-08-28 13:15:00,212.785,205.349943666667,33.6931,53.5448
2016-08-28 13:30:00,187.996,178.435110533333,34.0418,52.2291
2016-08-28 13:44:59,174.656,170.721587966667,34.3611,51.2315
2016-08-28 14:00:00,171.148,168.561999733334,34.6218,50.3618
2016-08-28 14:15:00,172.011,171.301578766667,34.6621,50.4897
2016-08-28 14:29:59,172.356,174.358139433333,34.3068,51.6576
2016-08-28 14:45:00,189.037,183.797961999999,34.4473,51.9618
2016-08-28 15:00:00,189.363,182.815371866666,35.02,50.9382
2016-08-28 15:14:59,177,176.4208642,35.2709,49.9964
2016-08-28 15:30:00,180.974,176.083511066667,35.5946,49.6607
2016-08-28 15:45:00,209.574,200.690347233333,35.1933,50.33
2016-08-28 15:59:59,207.259,203.8628906,34.4618,50.6127
2016-08-28 16:15:00,201.219,197.023327333333,33.7291,52.8055
2016-08-28 16:30:00,191.793,191.721465666667,33.2818,53.7818
2016-08-28 16:44:59,189.519,191.0159085,32.8818,54.6255
2016-08-28 17:00:00,188.104,188.8234042,32.265,57.1417
2016-08-28 17:15:00,152.259,168.9335721,29.7351,59.3719
2016-08-28 17:29:59,117.856,137.094134013333,26.6327,60.4018
2016-08-28 17:45:00,127.707,151.179317933333,24.7519,67.6741
2016-08-28 18:00:00,109.452,124.76990787,23.5109,69.8236
2016-08-28 18:14:59,105.43,124.5947337,22.5983,74.3707
2016-08-28 18:30:00,121.767,140.8860408,21.8948,77.3431
2016-08-28 18:45:00,135.83,157.923785066667,21.4,81.3091
2016-08-30 00:00:00,276.437,273.726748133334,21.4218,68.9509
2016-08-30 00:14:59,257.933,270.612938766667,21.2333,69.5963
2016-08-30 00:30:00,369.011,368.717422266667,21.0636,70.0873
2016-08-30 00:45:00,247.326,255.243321633333,20.7603,70.931
2016-08-30 00:59:59,166.863,174.268632366667,20.4644,72.3339
2016-08-30 01:15:00,164.856,168.570592133333,20.0745,73.7545
2016-08-30 01:30:00,160.163,165.295913366667,19.7545,75.1255
2016-08-30 01:44:59,169.293,173.4753686,19.5873,76.1691
2016-08-30 02:00:00,165.189,168.678524033333,19.4298,76.8719
2016-08-30 02:15:00,167.289,170.4301799,19.2517,77.5467
2016-08-30 02:29:59,172.244,172.839333866667,19.02,78.2745
2016-08-30 02:45:00,177.485,178.002784766667,18.8691,78.9836
2016-08-30 03:00:00,184.037,187.666488466666,16.8519,79.7759
2016-08-30 03:14:59,174.181,176.892650066666,18.6018,79.6125
2016-08-30 03:30:00,166.819,168.5759365,18.5667,77.865
2016-08-30 03:45:00,157.837,159.805408366667,18.4527,79.2218
2016-08-30 03:59:59,142.163,145.221371133333,18.2926,79.2685
2016-08-30 04:15:00,137.615,144.142399833333,18.1564,79.1836
2016-08-30 04:30:00,139.741,143.224651433333,18.0304,79.4393
2016-08-30 04:44:59,144.57,146.880366133333,17.9483,79.935
2016-08-30 05:00:00,150.619,155.269391366667,17.7393,80.5679
2016-08-30 05:15:00,163.056,168.617891566666,17.5309,81.1909
2016-08-30 05:29:59,193.726,194.998306433333,17.38,81.8491
2016-08-30 05:45:00,190.382,190.3959978,17.1982,82.5643
2016-08-30 06:00:00,205.207,208.6265585,17.065,83.145
2016-08-30 06:14:59,232.633,239.0768073,17,84.2911
2016-08-30 06:30:00,258.97,259.8811798,17.0291,85.16
2016-08-30 06:45:00,244.985,249.837617933333,17.18,85.1964
2016-08-30 06:59:59,205.878,207.8671269,17.9491,83.7455
2016-08-30 07:15:00,195.548,203.6896609,20.3533,79.065
2016-08-30 07:30:00,214.019,220.7703662,22.5214,73.8321
2016-08-30 07:44:59,230.27,229.957596533333,24.1436,69.6745
2016-08-30 08:00:00,244.382,241.4057538,25.4727,66.1709
2016-08-30 08:15:00,253.644,255.973991066666,26.58,63.0436
2016-08-30 08:29:59,264.333,263.892198833333,27.3186,60.5661
2016-08-30 08:45:00,265.678,262.664294,26.8825,60.3421
2016-08-30 09:00:00,254.781,258.459221033334,26.6309,60.0527
2016-08-30 09:14:59,263.189,263.034657966667,26.5545,59.7
2016-08-30 09:30:00,260.715,253.5769337,26.48,59.6527
2016-08-30 09:45:00,249.196,251.1357557,26.5672,58.8517
2016-08-30 09:59:59,244.393,251.441718433333,26.9397,57.8103
2016-08-30 10:15:00,193.522,190.025642033333,27.2382,55.1109
2016-08-30 10:30:00,198.6,191.5524697,27.44,53.1309
2016-08-30 10:44:59,197.27,190.411334493333,27.6436,50.8236
2016-08-30 11:00:00,164.93,161.3344011,27.8333,48.107
2016-08-30 11:15:00,189.622,176.032442386667,28.0169,46.4424
2016-08-30 11:29:59,167.167,165.530480086667,28.1309,46.8818
2016-08-30 11:45:00,169.422,160.1459347,28.3564,45.7891
2016-08-30 12:00:00,229.893,225.5812182,28.5,43.7636
2016-08-30 12:14:59,143.307,141.986884693333,28.5351,41.7632
2016-08-30 12:30:00,142.681,137.445486836667,27.0583,39.5617
2016-08-30 12:45:00,147.767,137.509363393333,28.9574,38.3241
2016-08-30 12:59:59,140.359,119.134330556666,29.2418,37.3527
2016-08-30 13:15:00,222.048,212.045429933333,29.5345,39.0545
2016-08-30 13:30:00,187.367,191.154780166666,29.8768,38.6214
2016-08-30 13:44:59,227.252,198.3255029,30.1,37.195
2016-08-30 14:00:00,207.907,198.552277266667,30.525,36.2339
2016-08-30 14:15:00,170.159,167.167397566667,30.8673,34.9327
2016-08-30 14:29:59,165.196,160.826049333334,31.1485,34.3364
2016-08-30 14:45:00,155.433,156.603179016667,31.4018,33.5895
2016-08-30 15:00:00,157.133,157.381741833334,31.5932,33.583
2016-08-30 15:14:59,160.17,158.300845666667,31.8455,32.9218
2016-08-30 15:30:00,145.941,153.4977761,32.1364,32.6964
2016-08-30 15:45:00,158.793,158.492836633333,32.6145,32.4291
2016-08-30 15:59:59,162.119,159.989689666667,32.6911,32.2036
2016-08-30 16:15:00,175.163,182.460813233334,32.565,32.3467
2016-08-30 16:30:00,167.418,172.805731366667,32.8327,32.9691
2016-08-30 16:44:59,145.878,152.126556366666,32.9545,33.2491
2016-08-30 17:00:00,135.17,150.165901566666,32.8891,33.1836
2016-08-30 17:15:00,162.963,174.051536966667,32.2382,33.9564
2016-08-30 17:29:59,125.374,146.521513966667,31.4833,35.505
2016-08-30 17:45:00,157.119,158.250074566667,30.8268,36.6929
2016-08-30 18:00:00,147.026,154.060690666666,30.52,37.0982
2016-08-30 18:14:59,161.026,162.896466366666,30.0818,37.5364
2016-08-30 18:30:00,149.081,163.097050033333,29.4582,38.0509
2016-08-30 18:45:00,176.807,174.131241966667,28.6186,39.7136
2016-08-30 18:59:59,201.17,237.0101877,27.6912,42.6807
2016-08-30 19:15:00,264.607,297.463484766667,26.8018,44.7909
2016-08-30 19:30:00,279.885,276.8948292,26.0455,47.1073
2016-08-30 19:44:59,254.389,273.768748233333,25.4055,48.4836
2016-08-30 20:00:00,290.567,320.3786759,24.85,49.9431
2016-08-30 20:15:00,295.385,309.375203366667,24.3864,51.8797
2016-08-30 20:29:59,331.241,337.945887566666,24.0545,53.2364
2016-08-30 20:45:00,347.826,359.7235716,23.66,54.1764
2016-08-30 21:00:00,372.996,370.315812,23.4127,55.2255
2016-08-30 21:14:59,379.33,381.817912766666,23.0965,56.314
2016-08-30 21:30:00,397.137,413.999235599999,22.7233,57.3567
2016-08-30 21:45:00,375.778,375.799251966666,22.5091,58.3673
2016-08-30 21:59:59,378.407,380.868520333333,22.2345,59.6018
2016-08-30 22:15:00,385.893,387.860512633333,20.1764,60.7364
2016-08-30 22:30:00,408.83,419.270681833333,21.7509,62.1
2016-08-30 22:44:59,489.089,524.584790833334,21.4983,63.2083
2016-08-30 23:00:00,822.422,944.0269157,21.2625,64.5429
2016-08-30 23:15:00,2041.93,2181.88696633334,21.1236,65.6745
2016-08-30 23:29:59,2832.09,2741.49603766667,18.8873,66.4582
2016-08-30 23:45:00,2680.14,2660.793585,20.6818,67.3836
2016-08-31 00:00:00,2428,2459.71157066666,18.7169,68.1949
2016-08-31 00:14:59,2238.74,2205.04835733333,20.4579,69.1456
2016-08-31 00:30:00,2061.15,2113.13338933334,20.2691,69.9073
2016-08-31 00:45:00,1567.07,1554.17279866666,20.0818,70.0455
2016-08-31 00:59:59,1633.1,1599.41076733333,19.9182,69.7236
2016-08-31 01:15:00,1462.3,1452.16902633334,19.7552,71.6879
2016-08-31 01:30:00,1282.34,1298.0043979,19.6431,72.3345
2016-08-31 01:44:59,1255.74,1245.6195974,19.5964,72.9345
2016-08-31 02:00:00,1238.48,1257.07598073333,19.46,73.5982
2016-08-31 02:15:00,1328.24,1345.6908245,19.2927,74.1345
2016-08-31 02:29:59,1238.18,1250.1349794,17.3807,74.9211
2016-08-31 02:45:00,1471.26,1507.73039266667,19.0356,75.5814
2016-08-31 03:00:00,2280.1,2192.855421,19,76.0109
2016-08-31 03:14:59,1904.87,1859.693106,19,76.5545
2016-08-31 03:30:00,1802.11,1782.026015,19,77.0836
2016-08-31 03:45:00,1709.24,1697.23103966666,19,77.4643
2016-08-31 03:59:59,1613.37,1590.76101833333,18.9167,77.835
2016-08-31 04:15:00,1440.3,1464.073528,18.8636,78.0964
2016-08-31 04:30:00,1288.58,1286.20232413333,18.6964,78.72
2016-08-31 04:44:59,1155.44,1129.9202613,18.5545,79.1818
2016-08-31 05:00:00,1344.74,1329.5884941,18.5,80.0073
2016-08-31 05:15:00,1798.28,1788.34013386667,18.5,80.205
2016-08-31 05:29:59,1760.45,1705.52010986667,18.6071,80.2286
2016-08-31 05:45:00,1702.29,1604.0102489,16.7873,80.12
2016-08-31 06:00:00,1629.51,1560.3074873,18.86,79.8055
2016-08-31 06:14:59,1393.78,1306.110438,18.9473,79.5473
2016-08-31 06:30:00,1055.81,977.395751866666,19.1186,79.3119
2016-08-31 06:45:00,914.27,882.044568333334,19.2611,79.1903
2016-08-31 06:59:59,766.511,770.5773245,19.5473,78.5036
2016-08-31 07:15:00,843.078,848.018565933333,19.7218,78.4236
2016-08-31 07:30:00,820.026,846.995866766667,19.9,78.1763
2016-08-31 07:44:59,607.081,615.985584800001,20.1121,77.2155
2016-08-31 08:00:00,540.967,516.586471933334,20.4927,75.88
2016-08-31 08:15:00,491.963,478.891724533333,20.8891,74.2345
2016-08-31 08:29:59,482.295,455.783629233333,21.4091,72.5709
2016-08-31 10:44:59,290.371,284.099893866667,26.6491,56.3891
2016-08-31 11:00:00,299.056,280.444709233333,26.52,56.8618
2016-08-31 11:15:00,319.604,270.470442233334,26.5351,56.4333
2016-08-31 11:29:59,347.844,304.4501991,26.9033,55.945
2016-08-31 11:45:00,293.089,289.8833072,27.3909,54.4764
2016-08-31 12:00:00,281.211,231.640724799999,27.7309,53.6
2016-08-31 12:14:59,268.056,249.715216299999,28.1636,53.2618
2016-08-31 12:30:00,298.644,271.243814566666,28.7911,52.7857
2016-08-31 12:45:00,277.204,245.796871333333,29.3542,51.0339
2016-08-31 12:59:59,256.707,247.126403,29.3964,49.84
2016-08-31 13:15:00,254.104,248.266985266667,29.3,51.0074
2016-08-31 13:30:00,286.481,268.9546661,29.0527,51.5036
2016-08-31 13:44:59,253.085,255.0252192,28.5965,52.2667
2016-08-31 14:00:00,265.1,265.7610817,28.4695,53.3305
2016-08-31 14:15:00,267.189,261.162644466667,28.5,53.2745
2016-08-31 14:29:59,261.959,255.402626566667,28.6273,53.7236
2016-08-31 14:45:00,249.885,248.468863033333,29.1291,51.8127
2016-08-31 15:00:00,237.526,234.8765681,29.3193,50.9386
2016-08-31 15:14:59,239.752,242.991274999999,29.4267,50.8367
2016-08-31 15:30:00,274.381,262.612280933333,29.3036,50.1982
2016-08-31 15:45:00,290.281,264.571149066667,29.3,51.5836
2016-08-31 15:59:59,364.578,333.100117433333,29.2455,52.3455
2016-08-31 16:15:00,417.874,394.842992166667,28.86,53.1927
2016-08-31 16:30:00,704.752,587.039565766666,28.435,54.8783
2016-08-31 16:44:59,727.107,662.758276366666,27.8446,55.9893
2016-08-31 17:00:00,527.374,506.454568266667,27.2709,57.5491
2016-08-31 17:15:00,496.789,481.738252533333,26.7127,59.5691
2016-08-31 17:29:59,423.544,394.423438999999,26.1764,61.4873
2016-08-31 17:45:00,379.026,358.720084800001,25.6117,62.9217
2016-08-31 18:00:00,370.141,357.194891333334,25.1351,64.2614
2016-08-31 18:14:59,356.559,358.269944566667,24.7873,65.8273
2016-08-31 18:30:00,367.096,357.9685515,24.4218,67.1236
2016-08-31 18:45:00,328.415,325.407637466666,24.0255,69.3582
2016-08-31 18:59:59,320.344,319.353987166667,23.4914,71.4103
2016-08-31 19:15:00,318.122,318.266830933333,23.0466,73.4052
2016-08-31 19:30:00,325.822,313.092327233333,22.7073,74.8764
2016-08-31 19:44:59,299.441,301.5904584,22.5309,75.8182
2016-08-31 20:00:00,307.43,315.239980633333,22.3255,76.5909
2016-08-31 20:15:00,331.863,325.355338866667,22.1702,78.3895
2016-08-31 20:29:59,323.637,324.261777866667,22.0322,78.9661
2016-08-31 20:45:00,317.678,316.097107566667,21.9309,80.0727
2016-08-31 21:00:00,332.552,331.2537187,21.7855,80.66
2016-08-31 21:14:59,328.341,329.8999332,21.7,81.2582
2016-08-31 21:30:00,326.037,331.091420866667,21.6143,81.5661
2016-08-31 21:45:00,369.733,352.4514286,21.5667,82.2383
2016-08-31 21:59:59,348.867,349.524398733333,21.5,83.0109
2016-08-31 22:15:00,316.933,321.272195166667,21.4727,83.4109
2016-08-31 22:30:00,331.422,324.962010066667,21.3679,83.9089
2016-08-31 22:44:59,326.93,322.691093866666,19.5143,84.4411
2016-08-31 23:00:00,317.826,318.3595624,19.595,84.9017
2016-08-31 23:15:00,316.937,316.279092366667,21.2,85.2964
2016-08-31 23:29:59,295.004,293.199887566666,21.2,85.1727
2016-08-31 23:45:00,300.244,293.406847066667,21.2,85.1618
2016-09-01 00:00:00,276.259,261.533348433334,21.2,85.2418
2016-09-01 00:14:59,282.13,277.755336733333,21.2,85.5644
2016-09-01 00:30:00,282.363,281.252267666667,21.2,85.7298
2016-09-01 00:45:00,267.541,260.780154833333,21.2364,85.4382
2016-09-01 00:59:59,257.444,253.7867313,21.3,85.3709
2016-09-01 01:15:00,250.463,247.979373166667,21.3,84.9382
2016-09-01 01:30:00,253.97,245.832647333333,21.2621,84.9017
2016-09-01 01:44:59,245.704,229.093943266666,21.2,84.8407
2016-09-01 02:00:00,219.456,209.724021,21.2,84.3982
2016-09-01 02:15:00,205.319,192.6682513,21.2,83.7018
2016-09-01 02:29:59,200.726,192.9493716,21.14,83.2218
2016-09-01 02:45:00,202.196,193.2368659,21.0632,83.0351
2016-09-01 03:00:00,194.967,192.9272286,21,83.0983
2016-09-01 03:14:59,192.152,190.267333433333,20.9091,83.2855
2016-09-01 03:30:00,190.337,188.1686407,20.88,83.4218
2016-09-01 03:45:00,174.504,168.946691466667,20.7636,83.0964
2016-09-01 03:59:59,168.785,167.170181966667,20.6357,82.8946
2016-09-01 04:15:00,168.852,167.820056766667,20.5633,83.02
2016-09-01 04:30:00,164.311,163.826203633333,20.5,82.9473
2016-09-01 04:44:59,163.885,161.795629266667,20.3818,82.9
2016-09-01 05:00:00,165.9,162.816994666667,20.2509,82.8164
2016-09-01 05:15:00,160.726,161.3473727,20.1255,82.7782
2016-09-01 05:29:59,164.526,163.109895566666,20.0234,82.5364
2016-09-01 05:45:00,158.77,159.675353,19.8655,81.9509
2016-09-01 06:00:00,160.733,160.7888285,19.6582,81.64
2016-09-01 06:14:59,162.533,160.873351266667,19.5182,81.0745
2016-09-01 06:30:00,158.426,157.597962233333,19.3356,80.639
2016-09-01 06:45:00,156.722,156.845195733333,19.2017,80.4069
2016-09-01 06:59:59,159.919,156.29644565,19.14,80.2036
2016-09-01 07:15:00,152.359,156.776369333333,19.0982,80.0236
2016-09-01 07:30:00,153.544,155.426214933333,19.1618,79.6836
2016-09-01 07:44:59,153.193,153.127226566667,19.293,79.5018
2016-09-01 08:00:00,160.178,159.595246866667,19.4914,79.019
2016-09-01 08:15:00,163.452,164.0971058,20.0873,77.76
2016-09-01 08:29:59,159.219,157.219845766667,19.6455,74.9764
2016-09-01 08:45:00,155.363,157.3870775,22.4455,72.2618
2016-09-01 09:00:00,165.022,162.0490276,23.0667,70.1754
2016-09-01 09:14:59,164.752,162.458748466666,23.4068,68.6136
2016-09-01 09:30:00,163.796,165.881589933333,23.5,67.3782
2016-09-01 09:45:00,171.307,202.2884113,23.7685,66.6278
2016-09-01 09:59:59,154.637,160.7005545,24.5673,64.6073
2016-09-01 10:15:00,151.515,160.483468833333,24.9175,62.5895
2016-09-01 10:30:00,153.3,151.34822385,25.261,60.5169
2016-09-01 10:44:59,146.756,147.282133733333,25.6145,57.76
2016-09-01 11:00:00,155.081,150.643435766667,26.1036,56.4418
2016-09-01 11:15:00,144.478,143.2177347,26.3,54.3222
2016-09-01 11:29:59,149.052,147.596662366667,26.3,53.8316
2016-09-01 11:45:00,142.152,142.209804566667,26.3,53.1203
2016-09-01 12:00:00,138.819,138.946417886667,26.2673,52.3527
2016-09-01 12:14:59,141.256,136.095935296667,26.0426,51.2759
2016-09-01 12:30:00,137.063,138.913844933333,25.7745,52.0309
2016-09-01 12:45:00,137.463,139.087815,26.1789,50.5509
2016-09-01 12:59:59,126.196,132.210589486667,26.5017,49.5475
2016-09-01 13:15:00,154.074,145.702059266667,26.4891,48.9309
2016-09-01 13:30:00,127.256,130.38784768,26.7519,48.1315
2016-09-01 13:44:59,145.785,142.923689433334,26.8491,48.9418
2016-09-01 14:00:00,135.474,148.659005693334,27.2474,47.8649
2016-09-01 14:15:00,132.785,133.262149266667,27.6847,46.0763
2016-09-01 14:29:59,126.185,132.530775966667,27.8222,46.0111
2016-09-02 23:00:00,158.296,170.880229866667,19.4939,64.6082
2016-09-02 23:15:00,156.763,165.601245133333,19.2618,65.1964
2016-09-02 23:29:59,157.159,169.5347367,18.9929,65.9482
