datetime_O3_rf_110,O3_ref_110,O3_fit_110,O3_T_110,O3_RH_110
2016-10-07 03:14:59,8.86152,9.28070447763334,13.064,79.144
2016-10-07 03:30:00,8.63506,7.72640403500001,13,80.672
2016-10-07 03:45:00,7.46303,6.46455972857333,12.9941,81.8196
2016-10-07 03:59:59,6.97911,6.83287585966669,12.8918,82.4163
2016-10-07 04:15:00,6.28503,6.37668003883334,12.8,82.2923
2016-10-07 04:30:00,5.40056,6.04663991833334,12.7146,82.95
2016-10-07 04:44:59,6.44575,6.34990856933333,12.65,83.7423
2016-10-07 05:00:00,3.97664,4.39941159784,12.6,84.1104
2016-10-07 05:15:00,5.23237,5.31443774883334,12.5093,84.4944
2016-10-07 05:29:59,5.54529,5.58737228958666,12.4894,84.9851
2016-10-07 05:45:00,3.54613,4.28569258074,12.4,85.3127
2016-10-07 06:00:00,2.1295,2.05849811019333,12.3065,85.7978
2016-10-07 06:14:59,1.08413,1.60518577990666,12.2036,85.9145
2016-10-07 06:30:00,0.0855148,0.8963911244,12.2,86.0717
2016-10-07 06:59:59,0.295637,0.579712092759999,12.2,86.4848
2016-10-07 07:15:00,0.939926,1.90825095977,12.3732,86.6464
2016-10-07 07:30:00,1.46439,2.28410687560667,13.0978,86.3543
2016-10-07 07:44:59,2.55474,2.46705193459333,14.1182,84.9691
2016-10-07 08:00:00,3.84685,3.19736865008666,15.5152,82.7674
2016-10-07 08:15:00,8.26976,8.81347248566667,16.8327,80.3964
2016-10-07 08:29:59,15.6095,14.332159551,17.95,75.6913
2016-10-07 08:45:00,16.2533,14.5555187813333,18.7741,74.4537
2016-10-07 11:00:00,31.2292,31.5044363233333,25.9189,55.8717
2016-10-07 11:15:00,33.5674,32.7124374533333,26.675,54.3292
2016-10-07 11:29:59,34.7624,34.8708289566666,27.1963,52.1889
2016-10-07 11:45:00,36.0683,35.1213282033334,27.1239,51.4022
2016-10-07 12:00:00,36.1033,35.8242912266666,27.1691,51.4691
2016-10-07 12:14:59,35.3788,35.0623649866666,27.1804,51.137
2016-10-07 12:30:00,35.7515,35.4590348466667,26.4857,51.5304
2016-10-07 12:45:00,36.0632,36.3232260166667,26.0426,52.3489
2016-10-07 12:59:59,36.7326,35.2886116733333,24.0127,53.0364
2016-10-07 13:15:00,35.0993,34.18997879,25.787,53.6087
2016-10-07 13:30:00,32.5262,32.3795453766667,25.7,54.4382
2016-10-07 13:44:59,30.4593,31.4566721333334,25.7087,54.65
2016-10-07 14:00:00,30.9501,31.34979137,25.9673,54.9855
2016-10-07 14:15:00,32.1699,32.3326767633334,26.1,54.6022
2016-10-07 14:29:59,31.3461,31.4080823800001,26.1,54.9944
2016-10-07 14:45:00,31.555,31.4915200133333,26.0292,55.5458
2016-10-07 15:00:00,31.586,31.0605271266667,25.7962,56.0547
2016-10-07 15:14:59,30.2346,28.17044903,25.6449,56.8429
2016-10-07 15:30:00,29.8712,28.7509334399999,25.3843,57.4039
2016-10-07 15:45:00,30.8541,30.70684156,24.952,59.746
2016-10-07 15:59:59,28.5074,29.30151653,24.088,63.956
2016-10-07 16:15:00,25.6429,26.1025216833334,22.8898,69.5143
2016-10-07 16:30:00,24.1146,22.9498957033333,21.9882,73.6745
2016-10-07 16:44:59,23.5989,23.61506853,21.388,76.78
2016-10-07 17:00:00,21.7219,21.5661703813333,21.064,78.962
2016-10-07 17:15:00,23.1588,24.4445990766667,20.725,80.4827
2016-10-07 17:29:59,25.9587,27.0169501266666,20.4604,81.1583
2016-10-07 17:45:00,27.0941,27.2378081266667,20.0358,82.2208
2016-10-07 18:00:00,28.7278,28.7616372166667,19.6617,82.9681
2016-10-07 18:14:59,28.5498,28.0220266266667,19.2389,83.6907
2016-10-07 18:30:00,28.2071,28.0349912366666,18.9913,84.9783
2016-10-07 18:45:00,27.1359,26.821717375,18.8382,85.6836
2016-10-07 18:59:59,26.8754,25.0934722083333,18.8,85.8848
2016-10-07 19:15:00,26.6497,25.5939502766667,18.725,86.3429
2016-10-07 19:30:00,27.8752,27.0884551433334,18.5304,86.5587
2016-10-07 19:44:59,26.5753,25.3568232966667,18.3327,87.3345
2016-10-07 20:00:00,25.2955,24.675093966,18.3,87.9522
2016-10-07 20:15:00,23.9183,24.437303946,18.2255,88.5945
2016-10-07 20:29:59,24.7747,24.5035261366667,18.1065,89.1022
2016-10-07 20:45:00,24.0969,23.55139583,18.0655,89.6909
2016-10-07 21:00:00,23.2981,23.2685853566667,18,90.1319
2016-10-07 21:14:59,22.8824,22.6456575433334,18,90.3315
2016-10-07 21:30:00,23.1086,22.60016073,18,90.5833
2016-10-07 21:45:00,21.8939,21.8627741873333,17.9942,90.6904
2016-10-07 21:59:59,22.3871,21.502607692,15.7723,90.7702
2016-10-07 22:15:00,22.4526,22.2618160666667,17.9,91.0151
2016-10-07 22:30:00,22.8476,22.025669024,17.9,91.2229
2016-10-07 22:44:59,23.0521,22.0491646773334,17.8135,91.5288
2016-10-07 23:00:00,21.763,21.6802074646667,17.8,91.6653
2016-10-07 23:15:00,20.7407,20.7665172286667,17.8,91.898
2016-10-07 23:29:59,21.4616,19.4598455133333,17.7529,91.9725
2016-10-07 23:45:00,21.2631,20.3574033,17.7,92.026
2016-10-08 00:00:00,20.5752,20.0389232166667,17.7,92.0808
2016-10-08 00:14:59,19.8834,18.9807180333333,17.7,92.2438
2016-10-08 00:30:00,18.8448,18.5038665333333,17.7,92.2811
2016-10-08 00:45:00,16.4203,15.4468108533333,17.7,92.3
2016-10-08 00:59:59,15.0848,15.3232344033333,17.7,92.3278
2016-10-08 01:15:00,14.0736,14.2139748566667,17.7,92.3957
2016-10-08 01:30:00,13.2185,13.7439103766667,17.7,92.4393
2016-10-08 01:44:59,11.9171,12.53499042,17.7761,90.5696
2016-10-08 02:00:00,10.3692,11.0494596873333,17.8,92.7236
2016-10-08 02:15:00,10.2093,10.8832416933333,17.8,92.6522
2016-10-08 02:29:59,11.0294,11.0333336,17.8,92.5709
2016-10-08 02:45:00,11.6165,11.7261358966667,17.8,92.6957
2016-10-08 03:00:00,11.5046,12.0360553933334,17.8,92.7786
2016-10-08 03:14:59,12.4414,12.2547246933333,17.8,92.7413
2016-10-08 03:30:00,12.67,12.648772,17.8,92.7
2016-10-08 03:45:00,12.5844,12.4731674466667,17.8,92.6489
2016-10-08 03:59:59,12.7182,12.65241913,17.8,92.6038
2016-10-08 04:15:00,12.447,12.76462542,17.8,92.7021
2016-10-08 04:30:00,14.0649,13.90025445,17.8,92.8442
2016-10-08 04:44:59,13.3456,13.58499557,17.702,92.932
2016-10-08 05:00:00,13.2297,13.6412124233333,17.7,93.0098
2016-10-08 05:15:00,13.1016,13.4920796733333,17.7,93.1941
2016-10-08 05:29:59,12.7991,13.3102685133334,17.7,93.3082
2016-10-08 05:45:00,13.2655,13.65437963,17.6212,93.5192
2016-10-08 06:00:00,13.5129,14.0351483366666,17.6771,93.6104
2016-10-08 06:14:59,14.6281,14.5840167633333,17.7,93.6566
2016-10-08 06:30:00,15.1794,15.1534031,17.666,93.6511
2016-10-08 06:45:00,14.7357,14.9575220966667,17.6127,93.7164
2016-10-08 06:59:59,15.403,15.2996843866667,17.6326,93.7217
2016-10-08 07:15:00,16.3708,15.3674421166666,17.7,93.7527
2016-10-08 07:30:00,15.4112,14.9929587233333,17.7,93.7717
2016-10-08 07:44:59,13.9153,14.2419826833333,17.7673,93.9309
2016-10-08 08:00:00,12.6009,13.067338,17.8804,93.8652
2016-10-08 08:15:00,13.3588,13.3037933533333,17.9679,93.8661
2016-10-08 08:29:59,13.4712,13.0540864633333,18.0978,93.787
2016-10-08 08:45:00,13.7284,13.5405433633333,18.2418,93.8
2016-10-08 09:00:00,9.08226,12.1405839956667,18.3043,93.587
2016-10-08 09:14:59,12.4418,12.5211801046666,18.3074,92.3611
2016-10-08 09:30:00,12.364,12.8303239063333,18.3,91.6043
2016-10-08 09:45:00,10.8911,11.80261301,18.1943,91.1094
2016-10-08 09:59:59,12.6491,12.7040549233333,18.1,90.498
2016-10-08 10:15:00,11.5917,11.93784949,17.9922,90.2706
2016-10-08 10:30:00,11.2279,13.0188112733333,17.806,90.026
2016-10-08 10:44:59,13.6375,14.09188062,17.7,89.218
2016-10-08 11:00:00,13.0752,13.9261982266667,17.6137,88.3843
2016-10-08 11:15:00,15.564,15.7556401233334,17.5,87.2959
2016-10-08 11:29:59,16.4138,16.3019121406667,17.5,86.2453
2016-10-08 11:45:00,16.1516,16.0375399866667,17.5,85.7208
2016-10-08 12:00:00,15.7127,16.10252661,17.3111,85.0722
2016-10-08 12:14:59,15.8248,16.3224058566667,16.9761,84.8391
2016-10-08 12:30:00,15.8122,16.9434099666667,16.7145,84.5073
2016-10-08 12:45:00,19.2546,19.21413666,16.4543,83.6043
2016-10-08 12:59:59,20.2455,18.1606428833334,16.3357,82.7661
2016-10-08 13:15:00,19.7855,19.78532064,16.1872,82.6106
2016-10-08 13:30:00,19.3869,19.3284162366667,16.1429,82.5393
2016-10-08 13:44:59,20.6911,20.04851802,16.4,81.5326
2016-10-08 14:00:00,21.9047,20.11251896,16.7564,80.1982
2016-10-08 17:45:00,32.7797,30.7080871299999,16.5111,58.1852
2016-10-08 18:00:00,31.332,28.2546364400001,16.266,58.5766
2016-10-08 18:14:59,28.0031,24.3540237466667,16.0357,59.5357
2016-10-08 18:30:00,27.4871,25.83393823,15.8565,60.1761
2016-10-08 18:45:00,26.0407,26.5686561533333,15.6473,60.9618
2016-10-08 18:59:59,26.4336,27.3824729533334,15.4522,61.2957
2016-10-08 19:15:00,30.4473,32.0773977,15.2636,60.5091
2016-10-08 19:30:00,29.1068,29.6396462133333,15.1217,61.0717
2016-10-08 19:44:59,27.9265,27.99189842,14.8143,61.9464
2016-10-08 20:00:00,27.0025,28.5531838833334,14.5478,62.0391
2016-10-08 20:15:00,29.3927,29.4004012433334,14.3963,62.3481
2016-10-08 20:29:59,29.05,29.88640211,14.26,63.18
2016-10-27 17:15:00,21.6095,21.8685390833333,12.125,70.0042
2016-10-27 17:29:59,22.7944,22.0690614266667,11.8518,69.9643
2016-10-27 17:45:00,20.8518,20.9783194966667,11.5107,70.1375
2016-10-27 18:00:00,20.6305,20.5536078433333,11.2117,70.1833
2016-10-27 18:14:59,19.9398,19.85675913,10.9068,70.0356
2016-10-27 18:30:00,18.1369,18.35411016,10.6393,70.2304
2016-10-27 18:45:00,18.0354,19.5672744966667,10.4786,70.7125
2016-10-27 18:59:59,16.6391,17.5505967266667,10.2679,71.2536
2016-10-27 19:15:00,16.3604,17.4021185099999,10.1036,71.5768
2016-10-27 19:30:00,18.3124,18.9100601633333,9.95614,71.7105
2016-10-27 19:44:59,16.4786,17.0835061466667,9.82833,71.8117
2016-10-27 20:00:00,18.5729,18.81634862,9.66897,71.3845
2016-10-27 20:15:00,17.7659,17.84379237,9.59286,71.2375
2016-10-27 20:29:59,18.4561,18.90260164,9.5,71.5089
2016-10-27 20:45:00,19.5219,19.8874243433333,9.41071,71.7
2016-10-27 21:00:00,17.5117,17.7834089933333,9.31429,72.0054
2016-10-27 21:14:59,16.8913,17.5814696466667,9.21379,72.3569
2016-10-27 21:30:00,19.2851,19.1040686033333,9.11333,72.6983
2016-10-27 21:45:00,18.1149,18.83574567,9.07018,73.1614
2016-10-27 21:59:59,20.9535,20.7091639266666,8.975,73.3696
2016-10-27 22:15:00,20.5193,20.43145265,8.85,73.6929
2016-10-27 22:30:00,18.4648,19.4535856066667,8.78214,74.1125
2016-10-27 22:44:59,21.6481,21.0390499966667,8.65357,74.4661
2016-10-27 23:00:00,20.7789,20.83098682,8.59661,74.8797
2016-10-27 23:15:00,20.3321,20.2598414366667,8.5,75.1333
2016-10-27 23:29:59,19.7106,19.7551996333334,8.5,75.3321
2016-10-27 23:45:00,20.7259,20.4818476566667,8.5,75.4607
2016-10-28 00:00:00,18.2431,18.39830689,8.49706,75.8721
2016-10-28 00:14:59,17.3716,17.66228312,8.4,76.9767
2016-10-28 00:30:00,18.3031,18.41056088,8.37544,77.6053
2016-10-28 00:45:00,16.9903,17.4474470733333,8.3,78.1625
2016-10-28 00:59:59,17.804,18.0103062833333,8.3,78.1661
2016-10-28 01:15:00,17.5255,17.65093028,8.3,78.15
2016-10-28 01:30:00,24.6371,24.1429329066667,8.06964,78.9929
2016-10-28 01:44:59,24.0722,23.92077694,5.83051,79.8356
2016-10-28 02:00:00,23.5248,23.56921982,7.39333,80.595
2016-10-28 02:15:00,23.8163,23.7256596333334,7.20893,80.8821
2016-10-28 02:29:59,24.5304,24.2458802866667,7.0625,81.1429
2016-10-28 02:45:00,24.9029,24.4585606166666,6.91429,81.6857
2016-10-28 03:00:00,23.8432,23.88323659,6.86071,82.1089
2016-10-28 03:14:59,22.5669,22.1768126566667,6.8,82.5071
2016-10-28 03:30:00,22.0717,21.9828551366667,6.8,82.7433
2016-10-28 03:45:00,23.1483,22.31466693,6.72712,83.017
2016-10-28 03:59:59,22.3929,22.37089399,6.7,83.6339
2016-10-28 04:15:00,22.2345,22.3188042666667,6.61786,84.0143
2016-10-28 04:30:00,22.5993,21.8015959166666,6.58393,84.2375
2016-10-28 04:44:59,21.3969,21.68401096,6.59107,84.1036
2016-10-28 05:00:00,22.421,22.3284759266667,6.6,83.9544
2016-10-28 05:15:00,22.43,22.8728750566667,6.62167,83.805
2016-10-28 05:29:59,21.4143,21.2009855733333,6.73103,83.6241
2016-10-28 05:45:00,21.5196,21.1013886666666,6.82857,83.0571
2016-10-28 06:00:00,19.7653,19.8128145133333,6.9,82.4679
2016-10-28 06:14:59,19.1258,19.53247776,6.96429,81.4911
2016-10-28 06:30:00,19.1996,19.4613675866667,7.06071,81.1571
2016-10-28 06:45:00,17.0923,17.9618097966667,7.1,81.1086
2016-10-28 06:59:59,15.1244,16.23215953,7.175,81.2267
2016-10-28 07:15:00,12.7202,15.09565994,5.49825,81.0193
2016-10-28 07:30:00,13.322,14.5762424033334,7.29455,81.12
2016-10-28 07:44:59,15.3909,16.0090609833333,7.44464,80.9518
2016-10-28 08:00:00,15.1737,15.9676390933334,7.77321,80.1536
2016-10-28 08:15:00,19.179,19.0353419933333,8.40536,78.5964
2016-10-28 08:29:59,18.5089,19.1813463866666,9.5,76.5017
2016-10-28 08:45:00,20.3451,19.8341160166666,10.9186,72.6746
2016-10-28 10:30:00,22.1393,23.6777672800001,12.1895,60.6456
2016-10-28 10:44:59,25.7198,26.0518689766667,11.9536,60.0268
2016-10-28 11:00:00,27.6533,29.3695920333333,11.7393,58.575
2016-10-28 11:15:00,28.9897,28.9001693833334,12.5232,58.7607
2016-10-28 11:29:59,30.9882,31.18250656,14.1655,56.2927
2016-10-28 11:45:00,29.357,29.61983701,14.575,53.875
2016-10-28 12:00:00,30.0461,29.6454819366666,14.9233,52.88
2016-10-28 12:14:59,30.6271,30.2012517366667,15.5125,50.3661
2016-10-28 12:30:00,30.5833,30.1200922933334,14.6321,51.125
2016-10-28 12:45:00,31.5562,31.3414795600001,13.4625,52.0875
2016-10-28 12:59:59,32.2054,31.84023123,12.7268,53.2732
2016-10-28 13:15:00,32.3444,32.0562628666667,12.3035,54.107
2016-10-28 13:30:00,32.7285,32.2298901833333,12.13,54.8417
2016-10-28 13:44:59,32.9194,32.9171517433333,12.0552,55.0741
2016-10-28 14:00:00,33.1139,32.9074971433334,11.975,55.3339
2016-10-28 14:15:00,33.38,33.1689971266666,11.9,55.7054
2016-10-28 14:29:59,33.7021,33.1274917066667,11.9,55.6875
2016-10-28 14:45:00,33.7561,33.29637936,11.9036,55.8696
2016-10-28 15:00:00,33.8095,32.7762619633333,12,56.0155
2016-10-28 15:14:59,33.2556,33.19505809,12,56.4417
2016-10-28 15:30:00,33.5988,33.0293766333333,12,56.4193
2016-10-28 15:45:00,33.356,31.8529599333333,12,56.7286
2016-10-28 15:59:59,32.8459,31.0009107066666,12.025,56.9089
2016-10-28 16:15:00,32.1711,28.4188206633333,12.0643,57.2643
2016-10-28 16:30:00,31.0517,30.2143210833333,11.9804,57.3982
2016-10-28 16:44:59,24.8692,22.9069227066666,11.8,58.7661
2016-10-28 17:00:00,18.9631,18.4679297566667,11.5217,60.2017
2016-10-28 17:15:00,18.3117,18.2384615033334,11.1911,61.5018
2016-10-28 17:29:59,19.5735,17.2269730573334,10.7873,62.7055
2016-10-28 17:45:00,10.3761,9.33074739933333,10.5232,63.7946
2016-10-28 18:00:00,10.1436,9.14381498422,8.43036,64.7304
2016-10-28 18:14:59,3.81136,3.28861221123333,9.93276,65.9897
2016-10-28 18:59:59,0.863963,1.20473673521667,9.25556,68.5333
2016-10-28 19:15:00,1.53331,1.23276767230334,9.07407,69.6685
2016-10-28 19:30:00,0.969041,1.05168243226,8.87167,70.435
2016-10-28 19:44:59,0.82803,0.739659416703333,8.62075,71.583
2016-10-28 20:00:00,0.341867,0.588019047726666,8.47222,72.2056
2016-10-28 20:15:00,0.725541,0.854620010013333,8.4,72.8811
2016-10-28 20:29:59,0.875956,0.737515445896666,8.27241,73.5862
2016-10-28 20:45:00,0.0819741,0.353766566353333,8.14643,72.8679
2016-10-28 21:59:59,0.114181,0.924907153786665,8.62712,75.1271
2016-10-28 22:15:00,2.30997,2.63183286188667,8.70943,74.9736
2016-10-28 22:30:00,6.07894,6.710017862,8.8,74.4411
2016-10-28 22:44:59,7.64768,6.88142946496668,8.8,74.2929
2016-10-28 23:00:00,6.52723,6.15975843727334,8.8,74.4304
2016-10-28 23:15:00,6.80791,6.75173555459999,8.705,74.4433
2016-10-28 23:29:59,7.08229,7.68149506066665,8.7,74.5536
2016-10-28 23:45:00,5.53093,5.65881549022331,8.68393,74.9268
2016-10-29 00:00:00,6.24143,6.46957443090666,8.58571,75.1839
2016-10-29 00:14:59,7.53484,7.23959192809332,8.5,75.5732
2016-10-29 00:30:00,7.94169,7.57753298333333,8.40714,75.7161
2016-10-29 00:45:00,6.68878,6.82913324159999,8.4,75.725
2016-10-29 00:59:59,6.7024,6.56036320963999,8.4,76.0214
2016-10-29 01:15:00,7.92544,7.98567539199999,8.42143,76.0964
2016-10-29 01:30:00,15.1947,15.0541126623334,8.53214,75.8161
2016-10-29 01:44:59,19.7998,19.6035811133333,8.75536,75.2643
2016-10-29 02:00:00,21.3668,20.9489475766667,9.06429,74.6482
2016-10-29 02:15:00,21.0775,20.9700572966667,9.18833,74.1433
2016-10-29 02:29:59,21.4448,20.4591198133333,9.35424,73.7593
2016-10-29 02:45:00,22.1499,21.6549157866667,9.4,73.4661
2016-10-29 03:00:00,22.2298,21.4472771146666,9.38036,73.4393
2016-10-29 03:14:59,19.9331,20.06770615,9.225,73.7643
2016-10-29 03:30:00,19.6899,19.4553292686667,9.05893,74.2768
2016-10-29 03:45:00,19.9474,20.1634023066666,8.90702,74.8228
2016-10-29 03:59:59,20.0764,20.1297629066666,8.87333,75.1417
2016-10-29 04:15:00,18.9223,16.9528958983333,8.81897,75.3638
2016-10-29 04:30:00,17.3237,18.289090146,8.74821,75.6196
2016-10-29 04:44:59,15.091,15.6534885956667,8.55714,76.3321
2016-11-03 17:15:00,26.332,26.26315643,15.9358,67.8811
2016-11-03 17:29:59,27.6765,27.6785072966667,15.6815,67.7926
2016-11-03 17:45:00,29.4875,29.76497639,15.439,67.2797
2016-11-03 18:00:00,27.7905,27.9402162366666,15.2358,67.5094
2016-11-03 18:14:59,28.1187,27.9617635733334,15.0358,67.9377
2016-11-03 18:30:00,28.3102,28.15374707,14.7909,68.38
2016-11-03 18:45:00,26.5527,26.13568893,14.5414,69.1241
2016-11-03 18:59:59,23.6138,24.27142365,14.4283,69.9245
2016-11-03 19:15:00,24.6455,25.9164824333333,14.2642,70.5868
2016-11-03 19:30:00,23.7614,23.7423410466667,14.0679,71.2071
2016-11-03 19:44:59,22.5736,23.5843795366666,13.8386,71.9632
2016-11-03 20:00:00,24.3297,24.4410953433334,13.7038,72.5075
2016-11-03 20:15:00,25.6973,25.2205869533333,13.683,72.8698
2016-11-03 20:29:59,24.3924,24.1812437166667,13.5632,73.2456
2016-11-03 20:45:00,24.4366,23.8182559666667,13.4446,73.4768
2016-11-03 21:00:00,23.8908,23.88961003,13.3556,73.7056
2016-11-03 21:14:59,25.5721,24.50799736,13.2963,73.8889
2016-11-03 21:30:00,24.8872,24.6292651833333,13.2034,74.2345
2016-11-03 21:45:00,22.5696,22.9887926533334,13.1527,74.6527
2016-11-03 21:59:59,23.0813,22.75007052,13.0481,74.6778
2016-11-03 22:15:00,22.1092,21.4983612966667,12.9585,74.8189
2016-11-03 22:30:00,21.9563,21.5334800733333,12.7068,75.0424
2016-11-03 22:44:59,20.8418,21.2930370266667,12.4296,75.4889
2016-11-03 23:00:00,21.1621,20.7288235333333,12.2222,75.9852
2016-11-03 23:15:00,20.8348,19.5392059733333,10.1759,76.5148
2016-11-03 23:29:59,17.6357,18.1935482766666,11.7983,77.239
2016-11-03 23:45:00,18.7789,18.5927682233333,11.5537,78.0056
2016-11-04 00:00:00,18.6129,17.056997952,11.4528,78.6132
2016-11-04 00:14:59,18.4774,18.58920553,11.2527,79.2818
2016-11-04 00:30:00,17.9092,17.7426607466667,11.0603,79.9362
2016-11-04 00:45:00,17.4563,16.967317756,10.8925,80.3189
2016-11-04 00:59:59,17.1865,16.38646994,10.7226,80.8585
2016-11-04 01:15:00,16.8499,16.6818348433334,10.6,81.2214
2016-11-04 01:30:00,16.9222,16.81032513,10.5474,81.6
2016-11-04 01:44:59,17.103,16.6622509853333,10.4151,81.9189
2016-11-04 02:00:00,17.2009,16.8366011633333,10.2566,82.1396
2016-11-04 02:15:00,16.9401,16.6348251833333,10.114,82.4035
2016-11-04 02:29:59,16.9294,16.67778705,9.95714,82.5625
2016-11-04 02:45:00,15.8967,15.6284824766667,9.9,82.7642
2016-11-04 03:00:00,14.5149,13.5051453063334,9.83585,82.8283
2016-11-04 03:14:59,15.502,15.4226166833334,9.70345,83.1552
2016-11-04 03:30:00,14.7098,13.9996699783333,9.62545,83.3291
2016-11-04 03:45:00,14.5856,14.8740292533334,9.59811,83.6075
2016-11-04 03:59:59,12.6696,12.44437133,9.67736,83.7943
2016-11-04 04:15:00,12.4615,12.0709441536667,9.67797,83.6339
2016-11-04 04:30:00,12.875,12.3157163766667,9.52407,83.5463
2016-11-04 04:44:59,12.3953,12.199895533,9.34717,83.8566
2016-11-04 05:00:00,9.35431,9.015378254,9.14528,84.0566
2016-11-04 05:15:00,7.35894,7.78467544133334,9.035,84.205
2016-11-04 05:29:59,7.4938,7.43652213846667,8.81321,84.2981
2016-11-04 05:45:00,5.94322,6.67754422396668,8.60755,84.5038
2016-11-04 06:00:00,6.402,6.85056625700001,8.46296,84.737
2016-11-04 06:14:59,5.05044,5.74377268966666,8.37966,84.9627
2016-11-04 06:30:00,4.35759,5.32889168566667,8.24906,85.0717
2016-11-04 06:45:00,7.54758,7.21963544833333,8.18113,84.9434
2016-11-04 06:59:59,6.8583,7.060259223,8.1,84.8109
2016-11-04 07:15:00,6.29096,6.234752231,8.1,84.6741
2016-11-04 07:30:00,5.90915,6.28989836466666,8.1,84.4359
2016-11-04 07:44:59,8.97552,8.15323464,8.17547,84.0698
2016-11-04 08:00:00,10.8381,10.3141980513333,9.12321,82.4232
2016-11-04 08:15:00,10.1259,9.76617406893333,10.9965,78.6404
2016-11-04 08:29:59,11.816,12.6210274948,12.3679,74.6226
2016-11-04 08:45:00,13.3612,13.141554238,13.3226,71.417
2016-11-04 09:00:00,15.1459,14.67064133,14.4596,67.4316
2016-11-04 09:14:59,17.5877,16.53440004,15.0745,63.6727
2016-11-04 09:30:00,19.881,18.9045124833333,14.9574,61.0222
2016-11-04 09:45:00,20.7495,20.1395061166667,14.8759,59.5074
2016-11-04 09:59:59,20.2718,20.0713611133333,15.4414,58.1983
2016-11-04 10:15:00,20.8293,20.6505076766667,16.1036,56.3036
2016-11-04 10:30:00,21.0135,20.4258202433333,16.6604,54.7132
2016-11-04 10:44:59,22.4474,22.3409877733333,16.9302,52.934
2016-11-04 11:00:00,22.9477,22.7739728933333,17.2068,51.8678
2016-11-04 11:15:00,23.608,22.9606449133333,18.0944,50.0741
2016-11-04 11:29:59,23.3038,23.3326216066666,18.4038,48.6231
2016-11-04 11:45:00,24.2066,24.383839,18.5796,46.7704
2016-11-04 12:00:00,26.7225,26.1396124266667,18.6932,45.3492
2016-11-04 12:14:59,26.5781,25.9077303266667,18.6377,44.9226
2016-11-04 12:30:00,26.8453,26.1024967633333,17.3547,44.8057
2016-11-04 12:45:00,27.5261,27.4557180033333,16.0255,45.9127
2016-11-04 12:59:59,27.0218,28.4670734833334,15.1155,47.0603
2016-11-04 13:15:00,26.7689,27.7442585033333,14.4547,48.183
2016-11-04 13:30:00,26.3471,27.8468155633334,13.9226,48.7679
2016-11-04 13:44:59,27.912,28.0565492833333,13.6357,49.4732
2016-11-04 15:30:00,28.9383,29.21256059,11.0811,50.5491
2016-11-04 15:45:00,29.3846,29.3534493833333,13,50.7933
2016-11-04 15:59:59,28.9727,29.06765165,13,50.5849
2016-11-04 16:15:00,29.8523,30.3897072733333,12.9283,50.1849
2016-11-04 16:30:00,29.8636,29.1676237966667,12.7836,50.4073
2016-11-04 16:44:59,29.8169,29.2605687033333,12.6224,50.8069
2016-11-04 17:00:00,27.9545,28.1319095966666,12.4151,51.2962
2016-11-04 17:15:00,28.2064,27.7935126066666,12.2264,51.717
2016-11-04 17:29:59,27.2926,27.2030808566667,12.0661,52.2964
2016-11-04 17:45:00,24.7273,25.6291647266667,11.8877,53.0702
2016-11-04 18:00:00,24.4303,25.12612317,11.7509,53.6396
2016-11-04 18:14:59,23.3938,23.8927411533333,11.5698,53.2868
2016-11-04 18:30:00,25.43,26.3495628766667,11.5,54.4281
2016-11-04 18:45:00,23.4121,23.7225331566667,11.3745,54.9
2016-11-04 18:59:59,15.7427,18.9162167033333,11.2509,55.5038
2016-11-04 19:15:00,18.2502,19.9360156366667,11.1408,55.9704
2016-11-04 19:30:00,18.6922,19.3773321833334,10.9453,56.5
2016-11-04 19:44:59,20.0668,21.41105865,10.7906,56.9245
2016-11-04 20:00:00,19.0173,19.3202529566667,10.64,57.3036
2016-11-04 20:15:00,17.7512,19.4524614266667,10.6,57.7431
2016-11-04 20:29:59,11.1805,10.4654591906667,10.4096,58.9654
2016-11-04 20:45:00,6.75016,6.71769261653333,9.99811,60.3038
2016-11-04 21:00:00,6.00024,5.99345861193333,9.47719,61.6684
2016-11-04 21:14:59,0.149174,1.83146612789,9.02321,63.2679
2016-11-04 23:00:00,0.226441,0.75966025534,7.015,69.2683
2016-11-07 08:29:59,0.696625,1.56111135261333,9.0717,71.9038
2016-11-07 08:45:00,1.26861,1.32970146416,10.8415,67.834
2016-11-07 09:00:00,1.40974,1.35431043974,12.8117,63.67
2016-11-07 09:14:59,2.01972,2.6026618604,14.2755,59.5943
2016-11-07 09:30:00,2.52303,3.87974076036667,14.9491,56.6358
2016-11-07 09:45:00,2.76095,3.94026372116667,15.9473,54.4236
2016-11-07 09:59:59,3.24136,6.30893072173334,17.3845,52.0965
2016-11-07 10:15:00,3.22213,7.81924181933336,18.7811,49.0396
2016-11-07 10:30:00,13.9861,17.0326622503334,19.3778,44.9889
2016-11-10 18:45:00,26.2292,26.6556318666667,11.32,53.0525
2016-11-10 18:59:59,27.2587,27.3382272133334,11.1214,53.5268
2016-11-10 19:15:00,27.0529,27.1833980833333,10.9585,54.1566
2016-11-10 19:30:00,25.2506,26.4991020166666,10.8698,54.8094
2016-11-10 19:44:59,29.3662,29.64960502,10.7655,55.3172
2016-11-10 20:00:00,29.5138,29.1331653033334,10.6364,55.8545
2016-11-10 20:15:00,29.6862,29.2636650833334,10.5849,56.2925
2016-11-10 20:29:59,28.3104,28.6583458366667,10.4377,56.8057
