datetime_NO2_rf_110,NO2_ref_110,NO2_fit_110,NO2_T_110,NO2_RH_110
2016-11-11 10:15:00,8.4558,8.20947415800001,16.2927,54.6073
2016-11-11 10:30:00,6.2595,6.49843600033333,16.6962,52.9698
2016-11-11 10:44:59,5.9214,5.12258931566667,16.0491,52.4509
2016-11-11 11:00:00,4.8679,4.85386696933333,15.2322,53.4051
2016-11-11 11:15:00,4.6965,4.92698614666667,15.5056,53.3278
2016-11-11 11:29:59,4.3948,4.40111709933334,16.6321,51.2019
2016-11-11 11:45:00,3.358,3.92201134566666,17.4208,49.4057
2016-11-11 12:00:00,3.933,4.24216397766667,16.7267,49.2283
2016-11-11 12:14:59,5.4828,5.09313766366668,16.1151,50.4151
2016-11-11 12:30:00,4.5567,4.42617223933334,15.9396,50.1491
2016-11-11 12:45:00,3.1841,3.55984446799999,14.9759,51.2444
2016-11-11 12:59:59,3.6335,3.68277913666666,13.9983,53.0759
2016-11-11 13:15:00,3.5759,3.60445263433334,13.6151,53.9962
2016-11-11 13:30:00,3.5474,3.73772900033333,13.5,54.3491
2016-11-11 13:44:59,3.779,3.87507106866667,13.4643,53.9786
2016-11-11 14:00:00,2.8808,3.44015900366666,13.193,54.3368
2016-11-11 14:15:00,4.8417,4.42444179566665,12.8075,55.4811
2016-11-11 14:29:59,3.5611,3.86824369233333,12.2736,55.7585
2016-11-11 14:45:00,5.5399,5.34044039066667,12.107,55.6596
2016-11-11 15:00:00,6.3933,5.71913977433334,11.78,55.1909
2016-11-11 15:14:59,4.7527,4.94492768933333,11.4943,54.8038
2016-11-19 13:44:59,3.53762,4.183296673,4.65849,68.9359
2016-11-19 14:00:00,4.64209,4.42810576433334,4.7,67.3434
2016-11-19 14:15:00,3.8875,3.96067322233334,4.7,66.5055
2016-11-19 14:29:59,4.07053,3.99458223333333,4.7,65.9966
2016-11-19 14:45:00,3.739,3.99494932600001,4.7,66.1774
2016-11-19 15:00:00,3.81261,3.72320518333333,4.7,65.2472
2016-11-19 15:14:59,3.73771,3.57321762166668,4.7,64.2089
2016-11-19 15:30:00,2.76193,3.183549433,4.75088,63.5228
2016-11-19 15:45:00,2.88561,3.20792150366667,4.88491,62.1358
2016-11-19 15:59:59,2.47111,3.04255502266666,4.8,61.417
2016-11-19 16:15:00,3.75827,3.53976444066667,4.74138,61.6948
2016-11-19 16:30:00,3.83375,3.70797198733333,4.7,61.3509
2016-11-19 16:44:59,3.40629,3.44245318199999,4.62075,61.1472
2016-11-19 17:00:00,4.1033,4.324716204,4.45094,62.4811
2016-11-19 17:15:00,5.3316,5.42845544866666,3.95763,65.5051
2016-11-19 17:29:59,6.2289,5.87606216000001,3.44259,67.4722
2016-11-19 17:45:00,5.4155,5.61670912966667,3.18491,68.5396
2016-11-19 18:00:00,6.3637,6.15302882,3.03704,68.9074
2016-11-19 18:14:59,6.4349,6.16372993200001,3,68.6898
2016-11-19 18:30:00,5.0043,5.38412652966667,3,68.1642
2016-11-19 18:45:00,3.03752,3.57188282400001,3,67.1981
2016-11-19 18:59:59,3.07487,3.154928567,3.00182,66.4818
2016-11-19 19:15:00,2.75383,3.02243749033334,3.09123,65.9491
2016-11-19 19:30:00,3.13777,3.32330332166667,3.1,65.3963
2016-11-19 19:44:59,2.98739,3.14232252333334,3.1,64.7755
2016-11-19 20:00:00,3.26755,3.41128181833334,3.1,65.2466
2016-11-19 20:15:00,3.93272,4.09022743900001,3.01273,67.02
2016-11-19 20:29:59,6.0149,5.75589855733333,2.56415,69.8981
2016-11-19 20:45:00,8.728,7.17460429733335,2.0566,71.1094
2016-11-19 21:00:00,7.0905,6.87650873899999,1.90847,69.622
2016-11-19 21:14:59,5.0064,5.45121527033335,2,69.3094
2016-11-19 21:30:00,4.31367,4.47922337166667,2.08679,68.6038
2016-11-19 21:45:00,4.80752,4.58402679233333,2.1,68.4148
2016-11-19 21:59:59,3.07748,3.686446081,2.1,68.339
2016-11-19 22:15:00,4.25245,4.36034262566667,2.1,67.8623
2016-11-19 22:30:00,3.9701,4.13522666833333,2.15849,67.366
2016-11-19 22:44:59,4.12582,4.35625985933333,2.18929,67.8161
2016-11-19 23:00:00,5.5535,5.57438218000001,2.07018,69.0456
2016-11-19 23:15:00,5.71,5.49074711633334,0.135849,71.3547
2016-11-19 23:29:59,6.2047,6.02541694599999,1.58302,72.3755
2016-11-19 23:45:00,4.97271,5.09583034933334,1.3807,73.8789
2016-11-20 00:00:00,7.7655,7.00404655299999,1.09643,75.8982
2016-11-20 00:14:59,7.5587,7.25738258766667,0.924528,77.4585
2016-11-20 00:30:00,5.041,5.21417728866667,0.737736,77.6321
2016-11-20 00:45:00,5.3476,5.54204606233333,0.498305,77.7169
2016-11-20 00:59:59,6.7779,6.78537907233334,0.424074,78.2519
2016-11-20 01:15:00,5.2137,5.28970400833333,0.451923,77.8365
2016-11-20 01:30:00,4.46362,4.449810949,0.383333,76.9907
2016-11-20 01:44:59,6.1574,5.51309505266668,0.3,76.3881
2016-11-20 02:00:00,4.87907,4.91370085266666,0.350943,76.0113
2016-11-20 02:15:00,5.1189,4.76085681333333,0.44717,75.4509
2016-11-20 02:29:59,3.13953,3.73101566966666,0.527273,74.7982
2016-11-20 02:45:00,3.86586,3.92686283566668,0.6,74.7298
2016-11-20 03:00:00,5.5024,4.96072403366667,0.6,74.8698
2016-11-20 03:14:59,3.61049,3.77953251866667,0.518868,75.3642
2016-11-20 03:30:00,2.03285,2.57780516733333,0.5,74.8667
2016-11-20 03:45:00,3.54014,3.517255529,0.571429,74.2196
2016-11-20 03:59:59,6.035,5.232497274,0.6,73.317
2016-11-20 04:15:00,4.07623,4.02714566033333,0.646154,72.6327
2016-11-20 04:30:00,6.1559,5.35600125033334,0.7,71.9203
2016-11-20 04:44:59,4.54627,4.26500065766667,0.7,70.9074
2016-11-20 05:00:00,4.52506,4.189213407,0.7,70.5962
2016-11-20 05:15:00,3.04195,3.08903210733334,0.7,70.4528
2016-11-20 05:29:59,4.32663,4.22451351166667,0.661017,70.2407
2016-11-20 05:45:00,2.11191,2.9681479,0.6,70.1642
2016-11-20 06:00:00,3.74864,3.50688833833334,0.562264,70.5925
2016-11-20 06:14:59,2.40317,2.70130795733334,0.432727,71.16
2016-11-20 06:30:00,2.02983,2.39619933766666,0.234483,71.9
2016-11-20 06:45:00,1.90582,2.31359099066666,0.1,73.0135
2016-11-20 06:59:59,0.6377,1.321313914,-0.0320755,73.7434
2016-11-20 07:15:00,0.70743,1.41126219866667,-0.138596,74.1474
2016-11-20 07:30:00,1.24511,1.916986842,-0.2,74.5696
2016-11-20 07:44:59,2.36693,3.01337183033333,-0.201887,73.6321
2016-11-20 08:00:00,4.538,4.32326005166667,-0.2,74.7906
2016-11-20 08:15:00,4.55829,4.14430784566666,-0.101724,74.6759
2016-11-20 08:29:59,3.34689,3.46917591933334,-0.037037,74.5518
2016-11-20 08:45:00,3.19063,3.76857638466667,0.0698113,74.3962
2016-11-20 09:00:00,3.21416,3.13819355,0.1,74.1755
2016-11-20 09:14:59,5.1619,4.83143347133333,0.223333,73.9167
2016-11-20 09:30:00,3.13187,3.68640844166667,0.379245,73.7566
2016-11-20 09:45:00,4.44183,4.276320198,0.516981,73.8604
2016-11-20 09:59:59,2.34749,3.043281364,0.659259,74.0093
2016-11-20 10:15:00,4.13329,3.73558490966667,0.7,74.3793
2016-11-20 10:30:00,2.02333,2.879151164,0.7,74.6472
2016-11-20 10:44:59,2.75541,3.25753592366666,0.654717,75.0302
2016-11-20 11:00:00,3.25848,3.813086833,0.6,75.6607
2016-11-20 11:15:00,4.04485,4.26232166266667,0.6,76.125
2016-11-20 11:29:59,4.25755,4.47482015433333,0.613208,75.4604
2016-11-20 11:45:00,4.11201,3.99777401200001,0.7,75.0547
2016-11-20 12:00:00,3.41453,3.88727546266667,0.796552,74.65
2016-11-20 12:14:59,5.2049,4.61522521533333,0.812963,74.2944
2016-11-20 12:30:00,2.48563,3.17652974533333,0.9,74.1377
2016-11-20 12:45:00,3.37907,3.51289230733333,0.9,74.1019
2016-11-20 12:59:59,4.49249,4.33177194000001,0.92,73.4017
2016-11-20 13:15:00,4.43443,4.50996794066667,1,72.8868
2016-11-20 13:30:00,4.47444,4.44325111066667,1,72.4075
2016-11-20 13:44:59,4.40501,4.398197519,1,72.5204
2016-11-20 14:00:00,4.4656,4.61199769633334,1.06552,72.7793
2016-11-20 14:15:00,4.3917,4.78557116166666,0.935849,73.2302
2016-11-20 14:29:59,4.12126,4.17705689266666,0.9,73.2208
2016-11-20 14:45:00,6.0236,5.468278286,0.816071,73.2268
2016-11-20 15:00:00,4.42014,4.39553693,0.740351,72.8316
2016-11-20 15:14:59,4.49796,4.515992083,0.7,72.6774
2016-11-20 15:30:00,4.96626,4.65073869566666,0.656604,72.5359
2016-11-20 15:45:00,4.58862,4.725910403,0.557895,72.6456
2016-11-20 15:59:59,4.83187,4.919334898,0.478182,72.7327
2016-11-20 16:15:00,5.3655,5.28909355400001,0.4,72.9359
2016-11-20 16:30:00,4.96651,5.19106512033334,0.315094,72.8057
2016-11-20 16:44:59,5.9995,5.90328546533333,0.3,72.6763
2016-11-20 17:00:00,4.73923,4.93962929666666,0.261111,72.4278
2016-11-20 17:15:00,5.7716,6.20277935400001,0.2,72.3415
2016-11-20 17:29:59,5.3098,5.398692218,0.2,72.0038
2016-11-20 17:45:00,5.2617,5.33298266099999,0.2,71.5915
2016-11-20 18:00:00,5.1991,5.57831466033333,0.2,71.4566
2016-11-20 18:14:59,5.3255,5.31288198733332,0.145283,71.0264
2016-11-20 18:30:00,5.289,5.65863613066667,0.1,70.9018
2016-11-20 18:45:00,4.32665,4.399104781,0.1,70.2614
2016-11-20 18:59:59,3.6492,4.08752737333334,0.1,69.6491
2016-11-20 19:15:00,5.1169,5.30267477466666,0.1,68.8038
2016-11-20 19:30:00,6.0454,5.63889183133333,0.119298,67.8579
2016-11-20 19:44:59,4.12256,4.47664938333334,0.2,67.06
2016-11-20 20:00:00,6.1551,6.30659500633333,0.2,66.5472
2016-11-20 20:15:00,12.1325,9.47010168133334,0.2,66.1434
2016-11-20 20:29:59,6.3752,5.57171208499999,0.2,65.8051
2016-11-20 20:45:00,4.13868,4.572275889,0.2,65.7296
2016-11-20 21:00:00,5.1286,4.976360289,0.2,65.6942
2016-11-20 21:14:59,4.72429,4.84914881266667,0.125926,65.6093
2016-11-20 21:30:00,4.46283,4.79590461533333,0.1,65.5356
2016-11-20 21:45:00,5.4048,5.15556810733333,0.1,65.3075
2016-11-20 21:59:59,6.4601,5.97265531533332,0.1,65.2849
2016-11-20 22:15:00,6.1856,5.89606105466666,0.1,65.1182
2016-11-20 22:30:00,4.70282,4.47485479633333,0.1,65.0948
2016-11-20 22:44:59,5.3571,5.41434680033334,0.1,64.9462
2016-11-20 23:00:00,5.7652,5.36177703366666,0.1,64.9641
2016-11-20 23:15:00,6.123,5.78893847766667,0.0614035,65.0649
2016-11-20 23:29:59,5.7651,5.47574137166667,0,65.0679
2016-11-20 23:45:00,4.0536,4.09996582166667,-0.0867925,65.0623
2016-11-21 00:00:00,3.77756,3.94022293466667,-0.1,65.1377
2016-11-21 00:14:59,4.1732,4.253490523,-0.172414,65.1034
2016-11-21 00:30:00,4.80135,4.47781589766667,-0.2,64.86
2016-11-21 00:45:00,3.56231,3.903229987,-0.2,64.6396
2016-11-21 00:59:59,3.93894,4.013273803,-0.203704,64.4944
2016-11-21 01:15:00,3.76937,4.08706686733333,-0.3,64.2783
2016-11-21 01:30:00,3.68611,3.98473570533334,-0.3,64.0472
2016-11-21 01:44:59,6.1827,5.84851825799999,-0.3,63.9774
2016-11-21 02:00:00,5.0249,5.46965594733332,-0.366667,63.9963
2016-11-21 02:15:00,7.6222,6.6143821083333,-0.4,64.1017
2016-11-21 02:29:59,4.72297,4.67168553466667,-0.4,64.0442
2016-11-21 02:45:00,5.2363,5.41368079933332,-0.407547,64.1528
2016-11-21 03:00:00,6.8014,6.88613081733333,-0.548214,65
2016-11-21 03:14:59,6.9956,6.22931574700001,-0.685965,64.6561
2016-11-21 03:30:00,5.4805,5.55616830233334,-0.7,65.9698
2016-11-21 03:45:00,6.7026,6.35313094033334,-0.7,65.9245
2016-11-21 03:59:59,4.91381,5.101635087,-0.7,65.5825
2016-11-21 04:15:00,5.1106,5.30237149766667,-0.7,65.0309
2016-11-21 04:30:00,4.53496,5.01690495066667,-0.767925,64.5811
2016-11-21 04:44:59,4.37483,4.97873591766667,-0.762264,63.0283
2016-11-21 05:00:00,4.86972,5.03274336166667,-0.711864,63.3424
2016-11-21 05:15:00,5.2021,5.17875239833334,-0.7,62.7907
2016-11-21 05:29:59,7.5133,6.98935695166668,-0.7,61.8846
2016-11-21 05:45:00,6.2441,5.81705372466665,-0.7,61.3778
2016-11-21 06:00:00,4.32009,5.41719650133334,-0.7,60.9797
2016-11-21 06:14:59,6.1314,5.97449189433334,-0.701887,60.8415
2016-11-21 06:30:00,6.5526,6.41735577566667,-0.8,60.6415
2016-11-21 06:45:00,4.99198,5.42416492533333,-0.823636,60.6527
2016-11-21 06:59:59,6.8485,7.07419014266667,-0.9,60.7088
2016-11-21 07:15:00,9.4973,8.78958626166666,-2.67547,60.7377
2016-11-21 07:30:00,7.2907,7.67429104033333,-1.05094,60.8906
2016-11-21 07:44:59,8.3791,8.66985027000001,-1.1,61.0509
2016-11-21 08:00:00,9.6854,9.21996169566666,-1.1,61.2929
2016-11-21 08:15:00,8.6894,9.01941183333335,-1.04528,61.4151
2016-11-21 08:29:59,8.8883,9.02804686533334,-0.958491,61.5
2016-11-21 08:45:00,8.9711,8.22237822733335,-0.855932,61.3966
2016-11-21 09:00:00,6.6754,7.28220994000001,-0.755556,61.337
2016-11-21 09:14:59,7.3538,7.40523218633333,-0.649057,61.1774
2016-11-21 09:30:00,6.7789,7.15636727199999,-0.467925,60.9226
2016-11-21 09:45:00,7.4719,7.806083696,-0.283333,60.715
2016-11-21 09:59:59,8.9289,8.10101878599999,-0.0943396,60.5283
2016-11-21 10:15:00,5.6841,6.63180880233332,0.0603774,60.3
2016-11-21 10:30:00,5.2716,6.56579453233334,0.1,60.1782
2016-11-21 10:44:59,9.1574,9.35891415333334,0.201724,60.1759
2016-11-21 11:00:00,9.4797,9.36674995333333,0.296226,60.034
2016-11-21 11:15:00,8.8112,8.75844363333334,0.39434,59.8264
2016-11-21 11:29:59,7.7438,8.16853137666668,0.501754,60.0018
2016-11-21 11:45:00,8.129,8.27639146866666,0.635714,60.1304
2016-11-21 12:00:00,8.2447,9.18273235500001,0.756604,60.3321
2016-11-21 12:14:59,6.963,7.39032572333334,0.903774,60.1019
2016-11-21 12:30:00,7.9089,7.91800360999999,1.03448,59.5655
2016-11-21 12:45:00,7.1556,7.45801406000001,1.24909,59.0855
2016-11-21 12:59:59,7.2804,7.60385281333335,1.34906,58.4717
2016-11-21 13:15:00,7.0375,7.04160802866667,1.47547,57.4811
2016-11-21 13:30:00,6.9474,7.469598975,1.56667,56.795
2016-11-21 13:44:59,6.9396,7.19968190266667,1.7,55.8509
2016-11-21 14:00:00,5.6938,6.38990625133333,-0.025,55.7731
2016-11-21 14:15:00,6.0841,6.70524525600001,1.92727,55.18
2016-11-21 14:29:59,7.6702,8.26859141933334,2,54.4345
2016-11-21 14:45:00,7.2379,7.02073125000001,2.00377,53.9377
2016-11-21 15:00:00,7.3635,7.70504752333332,2.02075,53.7981
2016-11-21 15:14:59,9.24,8.31882138499997,2.1,53.3732
2016-11-21 15:30:00,9.3718,9.02827696033332,2.15893,52.8268
2016-11-21 15:45:00,9.8191,9.38458075500001,0.0716981,53.017
2016-11-21 15:59:59,10.3594,9.60720031666666,1.81509,53.2453
2016-11-21 16:15:00,8.7833,8.75395855533333,1.79138,53.2948
2016-11-21 16:30:00,9.476,9.35798375766667,1.66727,53.2182
2016-11-21 16:44:59,8.6256,9.35159209499999,1.6,53.7358
2016-11-21 17:00:00,10.2719,9.68351590666667,1.51346,54.1154
2016-11-21 17:15:00,9.1199,10.2383474933333,1.44667,54.19
2016-11-21 17:29:59,10.549,10.7164195106667,1.27925,54.2226
2016-11-21 17:45:00,9.6721,9.320897296,-0.543396,54.6208
2016-11-21 18:00:00,9.2101,9.80468996633333,-0.601852,54.737
2016-11-21 18:14:59,11.0414,10.3258079996667,0.971186,55.0305
2016-11-21 18:30:00,11.6364,10.6891217633333,0.9,55.3288
2016-11-21 18:45:00,9.9943,9.26724612333333,0.9,55.3321
2016-11-21 18:59:59,9.9381,9.41683843666667,0.9,55.6071
2016-11-21 19:15:00,7.3313,7.45867214199999,0.9,56.0368
2016-11-21 19:30:00,9.1311,8.53885346933333,0.860377,56.6491
2016-11-21 19:44:59,9.9846,9.16683429133333,0.798113,57.1094
2016-11-21 20:00:00,11.2198,10.64627438,0.719298,57.5895
2016-11-21 20:15:00,8.2747,7.836251119,0.7,57.7304
2016-11-21 20:29:59,6.2491,6.95680630033334,0.607547,58.0245
2016-11-21 20:45:00,7.4718,7.52924541833333,0.554717,58.3264
2016-11-21 21:00:00,7.425,7.478283623,0.432759,58.5948
2016-11-21 21:14:59,7.2784,7.473709133,0.4,58.7611
2016-11-21 21:30:00,10.945,9.74780555666667,0.390566,59.0019
2016-11-21 21:45:00,11.7966,10.3747229133333,0.396226,59.3472
2016-11-21 21:59:59,7.9208,8.00185937933333,0.338333,59.4483
2016-11-21 22:15:00,7.1308,8.06927169566664,0.158491,59.7377
2016-11-21 22:30:00,7.5347,7.55210871666667,0.0698113,60.1434
2016-11-21 22:44:59,7.5906,7.666233612,-0.0703704,60.5019
2016-11-21 23:00:00,7.6544,7.76051327033333,-0.256897,60.9552
2016-11-21 23:15:00,7.8842,7.91634731133334,-0.381132,61.4075
2016-11-21 23:29:59,7.7023,7.66817927733333,-0.445283,61.7623
2016-11-21 23:45:00,7.5112,7.510670879,-0.5,62.0946
2016-11-22 00:00:00,7.4813,7.59445748,-0.578947,62.4719
2016-11-22 00:14:59,9.0389,8.73835552733333,-0.6,62.8981
2016-11-22 00:30:00,7.024,7.46305117633332,-0.543396,63.0943
2016-11-22 00:45:00,7.9459,8.10532315866668,-0.441379,63.2828
2016-11-22 00:59:59,10.6224,9.83499265433337,-0.307273,63.5036
2016-11-22 01:15:00,8.4003,8.38607173033332,-0.215094,63.5321
2016-11-22 01:30:00,8.5576,8.85392413333334,-0.2,63.6132
2016-11-22 01:44:59,8.9131,8.83540129000002,-0.2,63.7458
2016-11-22 02:00:00,7.598,7.56381301833334,-0.339623,63.9415
2016-11-22 02:15:00,8.7256,8.74132871833336,-0.513208,64.3736
2016-11-22 02:29:59,8.1287,7.85309916133336,-0.674074,64.8074
2016-11-22 02:45:00,7.1394,7.62714012166668,-0.767797,65.2983
2016-11-22 03:00:00,7.9854,7.857163491,-0.920755,65.7717
2016-11-22 03:14:59,7.8754,7.792318096,-1.03077,66.1
2016-11-22 03:30:00,7.0937,7.15623990466666,-1.15357,66.4893
2016-11-22 03:45:00,6.8916,7.09816497633332,-1.32982,66.907
2016-11-22 03:59:59,6.6455,6.96882184833334,-1.45577,67.2635
2016-11-22 04:15:00,6.0146,6.66162457533333,-1.5,67.5491
2016-11-22 04:30:00,8.2719,8.71033652833335,-1.55345,68.0345
2016-11-22 04:44:59,11.3286,10.6192573063333,-1.73636,68.4691
2016-11-24 14:45:00,11.771,10.5700162506667,11.5,81.5778
2016-11-24 15:00:00,11.4513,11.1957729276667,11.3138,82.1086
2016-11-24 15:14:59,14.1115,12.6687700096667,11.0132,82.917
2016-11-24 15:30:00,12.9842,12.2489652246667,10.7528,83.8113
2016-11-24 15:45:00,12.7606,11.8389485856666,10.6,84.4232
2016-11-24 15:59:59,12.9237,12.544688211,10.6,84.6702
2016-11-24 16:15:00,11.6348,11.5634119226666,10.5792,84.5698
2016-11-24 16:30:00,11.8478,11.50375329,10.5,84.766
2016-11-24 16:44:59,12.8349,12.0687477136666,10.4672,85.219
2016-11-24 17:00:00,13.8211,12.650938753,10.3582,85.4364
2016-11-24 17:15:00,11.8359,11.598555287,10.3,85.0962
2016-11-24 17:29:59,11.6365,11.5660986833333,10.2717,85.0774
2016-11-24 17:45:00,11.6924,11.608617163,10.2,84.9467
2016-11-24 18:00:00,11.465,11.313676646,10.1189,84.8604
2016-11-24 18:14:59,10.3576,10.4027667883333,10.1,84.4811
2016-11-24 18:30:00,10.3765,10.3722747986667,10.1,84.1556
2016-11-24 18:45:00,9.90312,10.263886236,10.1,83.9138
2016-11-24 18:59:59,10.3815,10.209718405,10.1,83.5472
2016-11-24 19:15:00,9.72024,9.93777203833333,10.1,83.3509
2016-11-24 19:30:00,9.98955,10.1832898176667,10.1,83.375
2016-11-24 19:44:59,11.5973,11.1550651426667,10.0947,83.2789
2016-11-24 20:00:00,10.7932,10.8565897993333,10.0151,82.8321
2016-11-24 20:15:00,11.0926,10.102384799,9.92308,81.8115
2016-11-24 20:29:59,10.5513,9.40548350000002,9.86271,80.7475
2016-11-24 20:45:00,6.94872,5.814405382,9.69444,79.1241
2016-11-24 21:00:00,6.9001,6.83614062533332,9.54717,78.4245
2016-11-24 21:14:59,7.05769,6.54997804066667,9.41132,77.9717
2016-11-24 21:30:00,7.10611,7.49126302633335,9.26333,77.9967
2016-11-24 21:45:00,7.91773,8.294835462,9.13585,78.1755
2016-11-24 21:59:59,8.44222,8.52537508333333,9.1,78.1481
2016-11-24 22:15:00,9.69241,9.51155260266668,9.03455,78.2073
2016-11-24 22:30:00,8.27996,7.80010600133333,8.94828,77.9138
2016-11-24 22:44:59,7.8034,7.85723747999998,8.84906,77.6925
2016-11-24 23:00:00,8.20282,8.267051779,8.79245,77.5868
2016-11-24 23:15:00,8.51235,8.31619625666667,8.68246,77.5912
2016-11-24 23:29:59,8.63173,8.511686064,8.59643,77.3393
2016-11-24 23:45:00,8.7943,8.48913873266667,8.50189,77.3981
2016-11-25 00:00:00,9.43787,9.15285741266669,8.40189,77.4359
2016-11-25 00:14:59,11.3127,11.0967364876667,8.4,77.5414
2016-11-25 00:30:00,12.4932,11.3919393943333,8.35636,77.5982
2016-11-25 00:45:00,10.4068,10.3158797123333,8.3,77.5491
2016-11-25 00:59:59,10.4576,9.75921071433335,8.24151,77.6264
2016-11-25 01:15:00,10.7433,10.238808739,8.01,77.8917
2016-11-25 01:30:00,11.4599,10.791396515,7.74528,78.2245
2016-11-25 01:44:59,12.735,12.031622966,7.60755,78.7038
2016-11-25 02:00:00,14.937,13.0694758326667,7.48889,79.1315
2016-11-25 02:15:00,14.4747,13.4778083796667,7.12373,79.6203
2016-11-25 02:29:59,14.6273,13.579089152,6.85,80.3673
2016-11-25 02:45:00,13.8276,12.6335648143333,6.60943,81.1453
2016-11-25 03:00:00,11.3401,10.1714650586667,6.41607,81.7857
2016-11-25 03:14:59,11.3015,11.0967344493333,6.46491,82.5632
2016-11-25 03:30:00,11.5351,11.156161268,6.62264,82.8434
2016-11-25 03:45:00,11.0163,11.2625805626667,6.82264,82.8906
2016-11-25 03:59:59,12.2805,11.5896712746667,6.92586,82.7655
2016-11-25 04:15:00,13.7391,13.1239277836666,7.01636,82.5727
2016-11-25 04:30:00,16.1961,14.08398127,7.11132,82.3981
2016-11-25 04:44:59,16.6347,14.5455463866666,7.22075,82.2076
2016-11-25 05:00:00,14.0248,13.3198044633333,7.3322,81.8763
2016-11-25 05:15:00,12.6062,12.0589000516667,7.44906,81.4623
2016-11-25 05:29:59,13.0782,11.8843247563333,7.5,81.1566
2016-11-25 05:45:00,12.2075,10.6586430216667,7.5,80.9537
2016-11-25 06:00:00,11.732,10.5637621786667,7.5,80.8458
2016-11-25 06:14:59,9.9541,10.5190574546667,7.56226,80.883
2016-11-25 06:30:00,9.9715,8.92805327600001,7.50943,80.9774
2016-11-25 06:45:00,10.8523,10.6811679686667,7.47368,81.0789
2016-11-25 06:59:59,10.8375,10.3861085553333,7.38958,81.2542
2016-11-25 07:15:00,9.6086,10.2174116503333,7.3,81.3075
2016-11-25 07:30:00,10.3989,10.3605358276667,7.235,81.2583
2016-11-25 07:44:59,8.3575,8.46636899433334,7.2,80.9962
2016-11-25 08:00:00,8.0573,7.95216563199999,7.2,81.3151
2016-11-25 08:15:00,7.2613,7.802623713,7.2,81.1333
2016-11-25 08:29:59,6.7415,7.57560969666667,7.2,80.6593
2016-11-25 08:45:00,6.4059,6.868886606,7.2717,79.6415
2016-11-25 09:00:00,5.76556,6.77886592266666,7.44528,78.483
2016-11-25 09:14:59,5.82513,6.49235540533334,7.6,77.1339
2016-11-25 09:30:00,8.2297,8.44343922833333,7.67895,74.7281
2016-11-25 09:45:00,7.4797,7.46217895033333,7.8283,74.5698
2016-11-25 09:59:59,7.6827,7.83040039933332,7.95849,73.2774
2016-11-25 10:15:00,4.9104,5.65296752800001,8.02982,72.3158
2016-11-25 10:30:00,7.8939,7.70738570666667,8.09821,71.5482
2016-11-25 10:44:59,5.82483,6.116402449,8.10566,71.0189
2016-11-25 11:00:00,6.1638,6.23315360799999,8.10192,70.55
2016-11-25 11:15:00,5.56276,5.88978464766666,8.18475,70.4441
2016-11-25 11:29:59,5.78255,6.10068766366666,8.42593,69.6833
2016-11-25 11:45:00,5.51763,6.16501692233333,8.58113,69.0396
2016-11-25 12:00:00,5.06843,5.50720742266666,8.76226,68.4868
2016-11-25 12:14:59,5.50464,5.76330821100001,8.86949,67.9441
2016-11-25 12:30:00,5.82807,5.943427172,8.87547,67.3434
2016-11-25 12:45:00,5.26416,5.43017575200001,8.77925,66.7
2016-11-25 12:59:59,4.89311,5.01075347433333,8.59455,66.2527
2016-11-25 13:15:00,5.70039,5.31646094533333,8.43966,65.5931
2016-11-25 13:30:00,4.67106,4.915064384,8.38868,65.4604
2016-11-25 13:44:59,4.82631,5.03983906833333,8.25472,65.9547
2016-11-25 14:00:00,6.0252,6.00280366466667,8.14643,66.6071
2016-11-25 14:15:00,6.3233,6.33961506333334,7.97143,67.1857
2016-11-25 14:29:59,6.1297,6.35737467466666,7.8283,67.0925
2016-11-25 14:45:00,6.1784,6.29408086766666,7.66981,67.1509
2016-11-25 15:00:00,6.4784,6.44474636133333,7.6,67.2776
2016-11-25 15:14:59,6.3455,6.46118373766665,7.56482,67.3074
2016-11-25 15:30:00,7.2994,7.13583512366667,7.45283,67.2226
2016-11-25 15:45:00,8.2311,7.485812995,7.29434,67.3094
2016-11-25 15:59:59,7.1669,7.00720246966668,7.09333,67.2183
2016-11-25 16:15:00,6.2916,6.25882449966667,6.90566,67.0208
2016-11-25 16:30:00,8.9499,7.71245496000001,6.81887,66.9585
2016-11-25 16:44:59,6.9992,6.62209599933334,6.68148,67.1167
2016-11-25 17:00:00,9.2551,7.92709490666666,6.54655,67.7879
2016-11-25 17:15:00,8.3181,7.87818914933332,6.41321,68.2208
2016-11-25 17:29:59,8.3692,8.31674392966668,6.33396,68.5
2016-11-25 17:45:00,9.959,9.54148472999998,6.3,68.9125
2016-11-25 18:00:00,8.9862,8.65774561533333,4.57895,68.9158
2016-11-25 18:14:59,8.8782,9.11906325466667,6.20943,69.0132
2016-11-25 18:30:00,9.6478,9.21579532166667,6.2,68.9481
2016-11-25 18:45:00,9.4855,9.22569391999998,6.2,69.4966
2016-11-25 18:59:59,11.475,10.355285326,6.2,69.86
2016-11-25 19:15:00,9.0064,8.84378387900001,6.10755,69.8925
2016-11-25 19:30:00,10.4081,9.84556221766667,6.04906,70.1698
2016-11-25 19:44:59,12.7788,11.5108085866667,6,70.0831
2016-11-25 20:00:00,15.7852,13.9799145523333,5.91321,70.2717
2016-11-25 20:15:00,11.1615,10.2514988973333,5.89623,70.4283
2016-11-25 20:29:59,8.8546,8.93114643466667,5.8,70.6593
2016-11-25 20:45:00,8.3534,8.40535612866666,5.70847,70.8153
