datetime_CO2_rf_104,CO2_ref_104,CO2_fit_104,CO2_T_104,CO2_RH_104
2016-08-13 18:14:59,425.904,425.644199066667,31.2638,61.6191
2016-08-13 18:30:00,428.618,427.359358966666,30.9018,62.3655
2016-08-13 18:45:00,430.924,429.810177,30.4464,63.0768
2016-08-13 18:59:59,432.836,431.5228808,30.1385,63.6558
2016-08-13 19:15:00,434.26,432.551254966666,29.8327,64.3038
2016-08-13 19:30:00,434.294,432.990605566666,29.6789,65.3421
2016-08-13 19:44:59,431.842,431.949369166667,29.0529,69.0216
2016-08-13 20:00:00,434.418,434.162370266667,28.0038,72.4038
2016-08-13 20:15:00,437.871,436.658995666667,27.5327,73.3491
2016-08-13 20:29:59,440.585,438.798921433333,27.3078,74.0353
2016-08-13 20:45:00,439.72,438.947710166667,27.1926,74.5056
2016-08-13 21:00:00,441.383,440.995724733333,27.0328,74.9672
2016-08-13 21:14:59,444.28,444.891594633333,26.8226,76.3566
2016-08-13 21:30:00,444.483,444.645310633333,26.6176,76.9882
2016-08-13 21:45:00,446.456,444.474626133334,26.5034,77.4569
2016-08-13 21:59:59,449.901,447.7039189,26.2175,78.8246
2016-08-13 22:15:00,446.686,446.130731833333,26.0074,79.287
2016-08-13 22:30:00,444.1,446.297541366667,25.9222,79.75
2016-08-13 22:44:59,444.382,445.8082185,25.8911,80.2321
2016-08-13 23:00:00,445.579,446.1246219,25.8,80.6103
2016-08-13 23:15:00,448.574,448.153063866666,25.8,81.1113
2016-08-13 23:29:59,448.924,449.092522966666,25.7056,81.6333
2016-08-13 23:45:00,448.707,449.986693633333,25.6,81.9636
2016-08-14 00:00:00,446.806,448.7466302,25.6,82.0458
2016-08-14 00:14:59,447.341,447.987550733333,25.6,82.3148
2016-08-14 00:30:00,445.489,449.564770033333,23.2906,82.4132
2016-08-14 00:45:00,447.899,453.225114266667,25.5,82.4963
2016-08-14 00:59:59,451.15,453.420745566666,25.4533,82.6933
2016-08-14 01:15:00,454.914,455.560345099999,25.4,82.8963
2016-08-14 01:30:00,460.556,460.3537694,25.366,83.1491
2016-08-14 01:44:59,463.337,463.619147666667,25.3259,83.287
2016-08-14 02:00:00,467.561,467.408974166666,25.3,83.6542
2016-08-14 02:15:00,464.282,464.720795566668,25.3,83.3945
2016-08-14 02:29:59,458.215,458.376511233333,25.3759,82.413
2016-08-14 02:45:00,456.177,454.432116266666,25.5321,81.5849
2016-08-14 03:00:00,453.288,452.248464933333,25.631,80.85
2016-08-14 03:14:59,453.396,451.731687100001,25.7,80.4054
2016-08-14 03:30:00,451.975,450.5378099,25.6943,80.1585
2016-08-14 03:45:00,448.955,449.396588633333,25.6074,80.2056
2016-08-14 03:59:59,448.785,449.2116843,25.6,80.3123
2016-08-14 04:15:00,449.578,448.754694933334,25.5018,80.507
2016-08-14 04:30:00,454.506,452.7735936,25.4019,80.7759
2016-08-14 04:44:59,454.937,454.085306866667,25.3151,81.0698
2016-08-14 05:00:00,453.886,453.759077066666,25.2839,81.2625
2016-08-14 05:15:00,456.239,455.126945366667,25.2,81.4655
2016-08-14 05:29:59,460.238,459.522987166667,25.1778,81.913
2016-08-14 05:45:00,461.207,460.414517,25.1019,82.1925
2016-08-14 06:00:00,460.917,461.080966166666,25.1018,82.3418
2016-08-14 06:14:59,461.198,462.6057216,25.2,82.4068
2016-08-14 06:30:00,460.437,462.078023833333,25.2037,82.187
2016-08-14 06:45:00,457.447,458.197270533332,25.3463,81.8907
2016-08-14 06:59:59,451.997,453.3069512,25.4849,81.5962
2016-08-14 07:15:00,450.873,452.071231633333,25.66,81.265
2016-08-14 07:30:00,448.815,450.2640341,25.8704,80.8444
2016-08-14 07:44:59,447.972,449.098340066667,26.1426,79.8018
2016-08-14 08:00:00,448.596,448.728293199999,26.3,79.113
2016-08-14 08:15:00,446.832,447.834756533332,26.419,78.7155
2016-08-14 08:29:59,447.676,447.902463966666,26.5661,78.1143
2016-08-14 08:45:00,446.218,445.341776566666,26.6,77.6019
2016-08-14 09:00:00,445.437,445.2264674,26.6111,77.2204
2016-08-14 09:14:59,444.113,444.358181366667,26.8825,76.7667
2016-08-14 09:30:00,441.967,443.368324900001,27.2684,75.8491
2016-08-14 09:45:00,439.337,440.3157173,27.7481,74.3907
2016-08-14 09:59:59,441.024,441.8061569,27.9,73.4547
2016-08-14 10:15:00,441.499,439.532429800001,27.8571,72.9518
2016-08-14 10:30:00,440.907,439.809361866668,27.9017,72.4621
2016-08-14 10:44:59,439.754,439.452513233334,28.2944,72.0389
2016-08-14 11:00:00,439.831,438.917195133334,28.4,71.2849
2016-08-14 11:15:00,436.869,437.328325500001,28.4,71.38
2016-08-14 11:29:59,435.673,436.284017533334,28.4695,71.922
2016-08-14 11:45:00,436.265,436.300845066667,28.5926,71.3852
2016-08-14 12:00:00,438.912,438.447002400001,28.0491,73.4717
2016-08-14 12:14:59,433.641,435.510357433334,26.9667,76.8407
2016-08-14 12:30:00,433.769,434.696081066667,26.735,78.9317
2016-08-14 12:45:00,438.462,437.3989047,26.7185,77.6611
2016-08-14 12:59:59,436.265,436.048594866667,26.3,79.0148
2016-08-14 13:15:00,431.64,432.425421266667,25.8774,81.1491
2016-08-14 13:30:00,428.834,431.969972933333,25.8,81.9102
2016-08-14 13:44:59,429.874,432.538171533333,25.7696,82.1929
2016-08-14 14:00:00,431.435,432.835810933333,25.4611,82.4204
2016-08-14 14:15:00,431.988,431.9523258,25.0981,82.1407
2016-08-14 14:29:59,433.602,433.7533595,24.7172,83.2069
2016-08-14 14:45:00,435.686,435.949364299999,24.4579,84.4579
2016-08-14 15:00:00,436.142,437.398014633333,24.2434,85.1226
2016-08-14 15:14:59,440.556,440.466381866667,24.1556,85.8852
2016-08-14 15:30:00,442.072,441.027324033333,24.1,86.4607
2016-08-14 15:45:00,437,436.294902766667,24.0276,85.7862
2016-08-14 15:59:59,436.23,435.838767266667,23.8019,85.2151
2016-08-14 16:15:00,440.358,440.0098834,23.6463,85.95
2016-08-14 16:30:00,443.188,443.968638766666,23.5182,86.6455
2016-08-14 16:44:59,446.601,448.571094833333,23.5051,87.4542
2016-08-14 17:00:00,447.416,450.023100866666,23.6,87.8426
2016-08-14 17:15:00,441.041,443.580142033333,23.6491,87.3113
2016-08-14 17:29:59,434.608,439.3608265,23.7907,86.5796
2016-08-14 17:45:00,432.84,434.7498844,23.97,85.7517
2016-08-14 18:00:00,432.295,433.944285766666,24.0556,84.9722
2016-08-14 18:14:59,433.452,434.861791499999,24.1,85.0537
2016-08-14 18:30:00,435.812,439.333669033334,24.0444,84.8037
2016-08-14 18:45:00,436.08,436.030083999999,23.9661,84.4271
2016-08-14 18:59:59,437.69,438.317692033333,23.7691,84.6091
2016-08-14 19:15:00,439.274,439.565997066667,23.6259,84.5926
2016-08-14 19:30:00,436.113,437.177918566667,23.6,84.2642
2016-08-14 19:44:59,438.804,438.196384933334,23.5103,84.6741
2016-08-14 20:00:00,441.327,440.102603733333,23.3982,85.1193
2016-08-14 20:15:00,447.952,446.146121066666,23.2849,85.7868
2016-08-14 20:29:59,452.995,451.858356333333,23.1815,86.4278
2016-08-14 20:45:00,457.871,454.3171149,23.1,86.8411
2016-08-14 21:00:00,459.569,459.173378866666,22.9534,87
2016-08-14 21:14:59,459.696,458.9269006,22.7623,87.2208
2016-08-14 21:30:00,457.468,455.175843733333,22.6222,87.4889
2016-08-14 21:45:00,462.386,461.553830499999,22.5964,87.5309
2016-08-14 21:59:59,469.853,468.1404648,22.4814,87.5356
2016-08-14 22:15:00,467.408,462.641724133333,22.3389,87.6185
2016-08-14 22:30:00,468.581,467.586300266668,22.2245,88.0396
2016-08-14 22:44:59,476.07,470.307887700001,22.1,88.4907
2016-08-14 23:00:00,470.943,469.611410266666,22.1,89.0881
2016-08-14 23:15:00,480.438,477.418687599999,22.1,89.1278
2016-08-14 23:29:59,473.811,472.253920666666,22.1,89.3741
2016-08-14 23:45:00,469.809,469.223057366667,22.1222,89.6556
2016-08-15 00:00:00,468.986,468.3361222,20.3667,89.5267
2016-08-15 00:14:59,468.188,467.931979633333,22.1926,89.4389
2016-08-15 00:30:00,465.185,466.5091788,22.1056,89.4185
2016-08-15 00:45:00,466.31,466.222002866667,22.0585,89.5264
2016-08-15 00:59:59,466.51,466.8159334,22,89.4763
2016-08-15 01:15:00,464.7,464.307321766667,22,89.6929
2016-08-15 01:30:00,465.298,466.262754133333,22,89.7094
2016-08-15 01:44:59,464.049,465.3932858,22.0278,89.7778
2016-08-15 02:00:00,465.654,465.991500533334,22.1,89.7351
2016-08-15 02:15:00,464.681,465.672291133333,22.1,89.614
2016-08-15 02:29:59,467.045,467.281818500001,22.1,89.883
2016-08-15 02:45:00,469.868,468.9975018,22.0981,90.187
2016-08-15 03:00:00,467.991,468.512209266667,22.0161,90.3
2016-08-15 03:14:59,468.582,466.8620131,22,90.3086
2016-08-15 03:30:00,471.663,471.377804466667,22,90.363
2016-08-15 03:45:00,471.145,470.598220766667,22,88.7679
2016-08-15 03:59:59,473.347,472.6910188,22,90.6873
2016-08-15 04:15:00,472.04,471.460832,22,90.6492
2016-08-15 04:30:00,470.446,471.867259266667,22,90.4778
2016-08-15 04:44:59,477.098,475.818738633333,22,90.5132
2016-08-15 05:00:00,481.216,477.993104599999,22,90.4537
2016-08-15 05:15:00,476.128,475.232262,22,90.59
2016-08-15 05:29:59,480.846,479.795336233333,21.9981,90.5222
2016-08-15 05:45:00,489.005,487.795742133333,19.6759,90.4222
2016-08-15 06:00:00,492.109,491.4036309,21.9,90.4
2016-08-15 06:14:59,495.498,491.956402233333,21.9542,90.5017
2016-08-15 06:30:00,489.128,489.5902087,22.0273,90.7036
2016-08-15 06:45:00,489.449,488.8225131,22.2611,90.7685
2016-08-15 06:59:59,483,483.622635366666,22.5321,90.2924
2016-08-15 07:15:00,482.86,480.724183933332,22.6793,89.8793
2016-08-15 07:30:00,486.996,485.316476033334,22.9875,89.575
2016-08-15 07:44:59,487.193,484.564715833334,23.3556,89.0352
2016-08-15 08:00:00,481.026,481.167481,23.934,87.5698
2016-08-15 08:15:00,476.669,477.7116263,24.5158,86.0737
2016-08-15 08:29:59,473.276,474.493442233334,24.8544,84.5649
2016-08-15 08:45:00,475.267,474.0586273,25.0593,83.1019
2016-08-15 09:00:00,474.322,475.164269466666,25.2491,82.5377
2016-08-15 09:14:59,471.199,485.516509466667,25.5386,81.6982
2016-08-15 09:30:00,470.621,472.054648633334,25.8561,80.9333
2016-08-15 09:45:00,459.829,462.406958333333,26.3593,79.1537
2016-08-15 09:59:59,449.474,448.444805666666,26.7264,76.7151
2016-08-15 10:15:00,443.77,444.422175966666,26.8821,75.7946
2016-08-15 10:30:00,443.506,442.235021066666,27.1,75.2845
2016-08-15 10:44:59,442.136,441.711015733333,27.0185,75.4315
2016-08-15 11:00:00,455.772,451.613575233333,27,75.9585
2016-08-15 11:15:00,444.258,445.691404666667,26.8745,77.3709
2016-08-15 11:29:59,442.065,442.7656254,26.5814,78.9356
2016-08-15 11:45:00,443.239,443.5171306,26.2981,79.7889
2016-08-15 12:00:00,447.551,448.063838966668,26.0811,80.1679
2016-08-15 12:14:59,450.067,444.869996333333,25.713,80.337
2016-08-15 12:30:00,443.031,439.432670899999,24.68,79.9867
2016-08-15 12:45:00,438.454,437.347098566667,23.8296,81.5037
2016-08-15 12:59:59,439.39,439.392224233334,23.434,83.017
2016-08-15 13:15:00,436.581,437.384832366667,23.4,83.2222
2016-08-15 13:30:00,431.98,434.284395633334,23.4,82.0102
2016-08-15 13:44:59,434.928,436.805046700001,23.3091,82.9109
2016-08-15 14:00:00,434.888,436.5862294,23.1093,84.437
2016-08-15 14:15:00,437.591,440.614966799999,23.2815,86.1204
2016-08-15 14:29:59,437.243,436.554520566666,23.8845,86.2534
2016-08-15 14:45:00,433.058,434.8863227,24.7589,84.8911
2016-08-15 15:00:00,431.839,436.209431733334,25.5648,82.1722
2016-08-15 15:14:59,430.587,433.575335333333,26.15,80.0426
2016-08-15 15:30:00,432.742,432.692404366666,26.593,78.3403
2016-08-15 15:45:00,444.745,446.462728433333,26.8895,76.4018
2016-08-15 15:59:59,457.657,459.524087700001,27.0204,76.1352
2016-08-15 16:15:00,454.884,461.102339833333,27.5481,74.7204
2016-08-15 16:30:00,497.208,481.377676300001,28.7643,71.8857
2016-08-15 16:44:59,474.908,474.922231233334,28.8862,70.2672
2016-08-15 17:00:00,469.584,463.890200366667,28.1296,70.7685
2016-08-15 17:15:00,449.58,452.180378733333,27.5849,72.5509
2016-08-15 17:29:59,442.208,450.080310133334,27.2891,73.2509
2016-08-15 17:45:00,435.454,436.884464299999,27.1237,73.8508
2016-08-15 18:00:00,432.191,432.511688766666,26.8741,74.4074
2016-08-15 18:14:59,431.153,431.241036033333,24.4925,75.5283
2016-08-15 18:30:00,432.143,432.4966082,26.563,76.1833
2016-08-15 18:45:00,438.288,437.6029271,26.375,76.935
2016-08-15 18:59:59,446.687,445.958792233334,26.0907,77.9926
2016-08-15 19:15:00,454.006,450.861891766666,25.783,79.3302
2016-08-15 19:30:00,459.067,455.4823876,25.4167,80.8093
2016-08-15 19:44:59,463.683,463.415201899999,25.1729,81.7525
2016-08-15 20:00:00,471.84,470.644864366666,24.9109,82.6873
2016-08-15 20:15:00,472.922,472.0092118,24.663,83.6074
2016-08-15 20:29:59,478.246,475.014613366667,24.563,84.0907
2016-08-15 20:45:00,479.476,479.707914566666,24.4276,84.5862
2016-08-15 21:00:00,482.077,483.260848033332,24.4,84.7232
2016-08-15 21:14:59,487.544,486.663065899999,24.3075,85.0434
2016-08-15 21:30:00,480.35,480.406475833334,24.3,85.113
2016-08-15 21:45:00,470.584,470.693188566667,24.3,84.7684
2016-08-15 21:59:59,468.288,471.319742133333,24.2386,84.486
2016-08-15 22:15:00,475.801,476.131795966667,24.187,84.5944
2016-08-15 22:30:00,498.672,489.7463827,24.0574,84.7611
2016-08-15 22:44:59,493.131,489.438968033333,23.9286,85.3339
2016-08-15 23:00:00,486.493,485.385631466666,23.7569,85.5483
2016-08-15 23:15:00,478.968,480.233530566666,23.6815,85.3611
2016-08-15 23:29:59,481.285,482.368958266667,23.6,85.7722
2016-08-15 23:45:00,475.299,475.4536771,23.6,86.0673
2016-08-16 00:00:00,471.457,475.489195999999,23.6746,86.2339
2016-08-16 00:14:59,485.252,484.559427733333,23.7,86.3
2016-08-16 00:30:00,464.707,465.558691366666,23.8057,86.1509
2016-08-16 00:45:00,460.983,457.4759773,23.9741,85.9019
2016-08-16 00:59:59,465.207,465.981526899999,24,85.675
2016-08-16 01:15:00,465.07,464.348802566667,24,85.5353
2016-08-16 01:30:00,466.915,464.862487466667,24,85.4059
2016-08-16 01:44:59,468.877,465.6941344,24,85.2828
2016-08-16 02:00:00,472.021,470.9702157,24,85.0982
2016-08-16 02:15:00,474.429,471.143691433333,24,84.8849
2016-08-16 02:29:59,473.05,472.259298,24,84.7926
2016-08-16 02:45:00,477.115,477.421236633333,24,84.7403
2016-08-16 03:00:00,481.289,479.486841933333,23.9982,84.8825
2016-08-16 03:14:59,483.149,482.795971666667,23.866,84.9906
2016-08-16 03:30:00,485.047,482.5874621,23.7019,85.1792
2016-08-16 03:45:00,488.728,487.076857700001,23.5368,85.6544
2016-08-16 03:59:59,492.813,489.614560366667,23.4035,85.9877
2016-08-16 04:15:00,488.944,478.401974633332,23.4,86.3685
2016-08-16 04:30:00,481.6,477.719374866668,23.4,86.487
2016-08-16 04:44:59,479.921,477.044163000001,23.4,86.4339
2016-08-16 05:00:00,475.932,473.155174266667,23.4,86.3759
2016-08-16 05:15:00,474.899,473.882904600001,23.4,86.3018
2016-08-16 05:29:59,475.387,473.726816533333,23.4,86.1611
2016-08-16 05:45:00,469.549,470.713824566667,23.4,86.0018
2016-08-16 06:00:00,464.479,468.583157,23.4814,85.6949
2016-08-16 06:14:59,463.187,466.467285066667,23.5944,85.2759
2016-08-16 06:30:00,460.683,462.847656999999,23.6113,84.8755
2016-08-16 06:45:00,457.233,459.3009989,23.9185,84.4
2016-08-16 06:59:59,454.921,459.515327033333,24.7567,82.6983
2016-08-16 07:15:00,454.379,454.536927833333,25.2,81.1528
2016-08-16 07:30:00,454.397,453.421010399999,25.4685,80.4259
2016-08-16 07:44:59,451.194,450.923742133333,26.0239,79.0535
2016-08-16 08:00:00,446.643,447.004231866667,26.5736,76.9755
2016-08-16 08:15:00,443.87,443.611013433333,26.6222,76.237
2016-08-16 08:29:59,440.662,441.615902466667,27.0545,75.1636
2016-08-16 08:45:00,438.4,438.652909833333,27.6203,73.6881
2016-08-16 09:00:00,436.697,438.125962499999,28.0792,72.717
2016-08-16 09:14:59,436.398,435.698497699999,28.5833,70.9407
2016-08-16 09:30:00,433.373,435.219901866666,28.863,70.3204
2016-08-16 09:45:00,433.237,433.564489433333,29.2117,69.2167
2016-08-16 09:59:59,431.312,431.718625566668,29.5755,67.9472
2016-08-16 10:15:00,429.926,430.872545600001,29.9037,66.9889
2016-08-20 22:15:00,441.977,441.1734557,26.2019,70.2019
2016-08-20 22:30:00,443.007,442.063069733334,26.0444,71.6611
2016-08-20 22:44:59,445.804,444.3280788,25.7729,73.3051
2016-08-20 23:00:00,441.198,442.115761633334,25.5236,74.0036
2016-08-20 23:15:00,444.619,444.8619739,25.3453,74.883
2016-08-20 23:29:59,447.535,447.727089266667,25.213,75.5056
2016-08-20 23:45:00,449.135,447.770722833334,25.1328,75.8776
2016-08-21 00:00:00,448.192,449.141929933335,24.9839,76.3304
2016-08-21 00:14:59,449.087,448.8662969,24.8811,76.8642
2016-08-21 00:30:00,451.877,451.230598033334,24.7407,77.3296
2016-08-21 00:45:00,452.102,451.358647500001,24.6138,77.6535
2016-08-21 00:59:59,452.174,450.864363033333,24.6,77.9632
2016-08-21 01:15:00,451.09,451.0196459,24.6,78.2132
2016-08-21 01:30:00,451.706,451.4645787,24.6,78.1278
2016-08-21 01:44:59,452.306,451.5102529,24.5875,78.1321
2016-08-21 02:00:00,453.128,451.395078433332,24.5,78.2483
2016-08-21 02:15:00,449.496,448.579665033334,24.4849,78.2566
2016-08-21 02:29:59,440.905,442.644486933333,24.4204,78.0611
2016-08-21 02:45:00,438.428,441.5049908,24.4636,78.8073
2016-08-21 03:00:00,438.903,440.7718368,24.3017,80.0644
2016-08-21 03:14:59,441.429,442.596565666667,24.0604,81.1189
2016-08-21 03:30:00,445.219,447.891677100001,23.9519,81.8685
2016-08-21 03:45:00,452.462,453.021489733333,23.8259,82.3481
2016-08-21 03:59:59,457.564,457.0065741,23.7017,82.81
2016-08-21 04:15:00,456.675,456.682946933333,23.5434,83.5887
2016-08-21 04:30:00,459.156,457.747145399999,23.3574,84.2667
2016-08-21 04:44:59,461.062,457.196631133334,23.1962,84.8302
2016-08-21 05:00:00,461.688,457.760854033333,23.1,85.2667
2016-08-21 05:15:00,456.215,456.003398366666,23.1,85.437
2016-08-21 05:29:59,455.168,454.9600306,23.1,85.5574
2016-08-21 05:45:00,453.204,456.842550366667,23.1038,85.5453
2016-08-21 06:00:00,452.491,455.853085600001,23.1661,85.7763
2016-08-21 06:14:59,454.351,457.71586,23.0982,86.5309
2016-08-21 06:30:00,452.719,459.343101466668,23,87.0185
2016-08-21 06:45:00,440.813,442.102619533333,23,86.4113
2016-08-21 06:59:59,438.592,440.340511166667,23.0948,85.8362
2016-08-21 07:15:00,439.984,440.630899433333,23.2071,85.4268
2016-08-21 07:30:00,440.078,447.1348168,23.3556,85.2241
2016-08-21 07:44:59,440.597,441.292132566667,23.4,84.7132
2016-08-21 08:00:00,442.18,441.738407766665,23.4842,84.4947
2016-08-21 08:15:00,441.497,441.435559833334,23.6263,83.6965
2016-08-21 08:29:59,440.724,441.5889553,23.7296,82.813
2016-08-21 08:45:00,444.856,443.170218,23.8,82.2679
2016-08-21 09:00:00,450.089,446.002668733335,23.7107,82.5661
2016-08-21 09:14:59,444.586,443.887316866667,23.531,82.85
2016-08-21 09:30:00,442.75,443.176360666667,23.6415,82.7038
2016-08-21 09:45:00,438.506,439.2290237,24.0167,82.1481
2016-08-21 09:59:59,434.505,436.162016000001,24.5127,79.9618
2016-08-21 10:15:00,434.529,435.090347566667,24.7949,78.3763
2016-08-21 10:30:00,433.577,434.484390266667,25.05,77.5685
2016-08-21 10:44:59,431.622,434.017211133334,25.3189,76.1774
2016-08-21 11:00:00,429.82,432.557436466667,25.7759,75.1278
2016-08-21 11:15:00,429.207,432.386531666666,26.37,72.4733
2016-08-21 11:29:59,432.023,432.955616099999,26.6889,69.5463
2016-08-21 11:45:00,433.699,432.789004166666,26.8132,67.7849
2016-08-21 12:00:00,431.964,432.034131833334,26.6296,67.5333
2016-08-21 12:14:59,433.735,433.290730599999,26.2373,68.2508
2016-08-21 12:30:00,437.124,434.604174033334,26,66.3455
2016-08-21 12:45:00,431.482,432.416768866667,25.983,66.3075
2016-08-21 12:59:59,427.382,427.6846849,25.8352,63.0685
2016-08-21 13:15:00,428.849,429.217056866666,23.8655,61.5069
2016-08-21 13:30:00,427.383,425.857932533334,25.6821,59.4696
2016-08-21 13:44:59,421.932,422.827687133333,26.166,58.0453
2016-08-21 14:00:00,419.353,420.033355966667,26.7352,56.1889
2016-08-21 14:15:00,417.451,420.3645721,27.3877,55.7947
2016-08-21 14:29:59,418.294,419.7653432,28.1211,53.9526
2016-08-21 14:45:00,416.476,418.739886599999,28.4566,51.4528
2016-08-21 15:00:00,419.357,419.149203766666,28.4667,49.7185
2016-08-21 15:14:59,416.613,417.693227533334,28.1339,50.1161
2016-08-21 15:30:00,419.028,418.623570533333,27.9534,50.3293
2016-08-21 15:45:00,420.079,419.620042566666,27.6981,50.7849
2016-08-21 15:59:59,418.537,418.734435733333,27.9185,50.0981
2016-08-21 16:15:00,415.444,416.8391728,28.38,50.1691
2016-08-21 16:30:00,413.176,415.787126733335,29.378,48.9
2016-08-21 16:44:59,415.121,416.468655066668,28.9113,49.0151
2016-08-21 17:00:00,420.931,419.738017766667,27.9463,50.2074
2016-08-21 17:15:00,417.101,418.260637066666,27.1909,51.5709
2016-08-21 17:29:59,416.566,418.245742933333,26.7983,52.5119
2016-08-21 17:45:00,418.168,418.9180531,26.6056,52.0907
2016-08-21 18:00:00,419.69,419.952974633334,26.4759,52.3
2016-08-21 18:14:59,418.529,419.479472933333,26.1889,52.2407
2016-08-21 18:30:00,420.137,420.303144333333,25.9667,52.3233
2016-08-21 18:45:00,418.869,420.3317497,25.7315,52.337
2016-08-21 18:59:59,422.929,423.059877966667,25.4222,52.8463
2016-08-21 19:15:00,429.15,429.199810366667,25.1868,53.5623
2016-08-21 19:30:00,425.812,426.469527100001,24.922,53.9763
2016-08-21 19:44:59,424.781,425.809748866666,24.5982,54.8764
2016-08-21 20:00:00,428.337,427.542953933333,24.3093,55.3667
2016-08-21 20:15:00,426.132,426.136315000001,24.0075,55.8623
2016-08-21 20:29:59,424.289,425.271416633333,23.7276,56.6017
2016-08-21 20:45:00,425.875,426.506602133333,23.4393,57.3536
2016-08-21 21:00:00,431.102,429.842859433334,23.2407,57.8926
2016-08-21 21:14:59,434.185,432.139737233334,23.0519,58.2833
2016-08-21 21:30:00,429.266,430.185779000001,22.8105,58.7737
2016-08-21 21:45:00,430.06,430.831750566667,22.6155,59.2879
2016-08-21 21:59:59,431.201,431.364232433334,22.4556,60.0037
2016-08-21 22:15:00,433.325,432.179625566668,22.2519,60.3315
2016-08-21 22:30:00,432.164,432.694912166667,22.0436,60.7873
2016-08-21 22:44:59,433.587,435.086175433333,20.0508,61.1424
2016-08-21 23:00:00,434.807,433.685984566667,21.7056,61.7111
2016-08-21 23:15:00,434.134,433.304026433333,21.5,62.0019
2016-08-21 23:29:59,434.681,434.555305433333,21.3944,62.3481
2016-08-21 23:45:00,433.694,434.050150266666,21.2404,62.8158
2016-08-22 00:00:00,434.428,434.2537373,21.0759,63.387
2016-08-22 00:14:59,431.55,432.285411066666,20.8868,64.034
2016-08-22 00:30:00,431.376,432.8684737,20.7768,64.6339
2016-08-22 00:45:00,430.115,433.3521846,20.6034,65.169
2016-08-22 00:59:59,436.908,437.57273,20.3481,65.8222
2016-08-22 01:15:00,438.242,438.082280033333,20.1925,66.4623
2016-08-22 01:30:00,440.224,440.163796266666,20.0455,67.2273
2016-08-22 01:44:59,443.744,443.9077712,19.8458,68
2016-08-22 02:00:00,443.573,441.2102327,19.6481,68.6889
2016-08-22 02:15:00,443.494,444.184955000001,19.4717,69.3943
2016-08-22 02:29:59,449.194,447.193675133333,19.363,70.15
2016-08-22 02:45:00,445.384,442.917407933333,19.2017,70.8917
2016-08-22 03:00:00,445.266,445.872228466667,19.0426,71.7611
2016-08-22 03:14:59,448.875,448.145945166667,18.9491,72.2076
2016-08-22 03:30:00,448.992,447.726991733334,18.8167,72.4667
2016-08-22 03:45:00,449.503,447.2026785,18.7,73.0661
2016-08-22 03:59:59,450.663,450.147290200001,18.5945,73.5527
2016-08-22 04:15:00,448.76,448.672251933334,18.4377,74.1057
2016-08-22 04:30:00,444.141,445.152109,18.3148,74.8352
2016-08-22 04:44:59,445.585,446.533227133333,18.2034,75.4948
2016-08-22 05:00:00,452.443,452.841031533333,18.0964,75.8446
2016-08-22 05:15:00,453.408,453.228335966666,18,76.5585
2016-08-22 05:29:59,456.179,455.128740333333,17.9704,77.0704
2016-08-22 05:45:00,456.144,457.4749227,17.8966,77.4672
2016-08-22 06:00:00,463.469,463.125526566667,17.8,77.8842
2016-08-22 06:14:59,464.03,464.693217966666,17.737,78.3611
2016-08-22 06:30:00,462.11,464.757818933332,17.7,78.7129
2016-08-22 06:45:00,457.299,461.326513233333,17.9,78.6309
2016-08-22 06:59:59,455.332,460.066283633333,18.7981,77.5245
2016-08-22 07:15:00,449.851,455.084929833333,19.7226,75.7377
2016-08-22 07:30:00,450.073,455.648676133334,20.0068,74.4576
2016-08-22 07:44:59,450,450.544486133333,19.9836,74.4182
2016-08-22 08:00:00,454.34,457.0408171,20.2056,73.7389
2016-08-22 08:15:00,446.048,452.767213033334,20.1962,73.2264
2016-08-22 08:29:59,444.586,448.071589233334,20.1724,73.3724
2016-08-22 08:45:00,442.3,447.106867766666,20.5,72.6018
2016-08-22 09:00:00,439.948,440.7649421,20.8444,71.6759
2016-08-22 09:14:59,437.908,437.584658433333,21.0704,70.9278
2016-08-22 09:30:00,434.283,435.254542933333,21.3053,70.193
2016-08-22 09:45:00,429.812,431.9228624,21.6807,68.6825
2016-08-22 09:59:59,427.526,431.992163866667,22.2574,66.6111
2016-08-22 10:15:00,424.078,426.918591633334,22.85,63.712
2016-08-22 10:30:00,425.388,427.083570866667,23.4683,61.7117
2016-08-22 10:44:59,426.321,427.235148066666,23.6377,60.5094
2016-08-22 11:00:00,424.333,426.208754833334,23.7776,59.8082
2016-08-22 11:15:00,424.121,424.806539966667,24.2536,58.2875
2016-08-22 11:29:59,423.789,424.876403433333,25.0529,55.8098
2016-08-22 11:45:00,424.599,424.193073899999,25.134,55.1547
2016-08-22 12:00:00,423.078,423.996628666667,24.9414,54.9914
2016-08-22 12:14:59,422.067,422.811446733334,25.013,55.3593
2016-08-22 12:30:00,423.261,424.4897798,25.1583,54.8438
2016-08-22 12:45:00,421.077,422.445096133333,25.3155,54.2379
2016-08-22 12:59:59,421.46,421.5747291,25.8833,52.0056
2016-08-22 13:15:00,420.173,420.716907566667,26.4922,51.3176
2016-08-22 13:30:00,419.066,420.141909466666,26.3945,51.2
2016-08-22 13:44:59,419.48,419.901663300001,26.5746,49.8475
2016-08-22 14:00:00,422.121,421.534262400001,26.5759,49.4037
2016-08-22 14:15:00,418.51,418.862621000001,26.5868,49.0472
2016-08-22 14:29:59,419.269,418.826923866667,26.5037,49.4148
2016-08-22 14:45:00,417.912,418.453615900001,27.185,48.6283
