datetime_CO_rf_105,CO_ref_105,CO_fit_105,CO_T_105,CO_RH_105
2016-12-25 22:30:00,261.407,269.066352733334,3.4,74.9889
2016-12-25 22:44:59,264.289,265.9611256,3.4,75.1532
2016-12-25 23:00:00,307.033,303.0458019,3.34754,75.118
2016-12-25 23:15:00,317.2,310.3883783,3.20645,75.2887
2016-12-25 23:29:59,295.033,292.617804633333,3.16613,75.5855
2016-12-25 23:45:00,274.185,273.539134633333,3.02787,75.8197
2016-12-26 00:00:00,262.726,262.746895733333,2.935,76.1667
2016-12-26 00:14:59,265.452,263.832893766667,3.025,76.3
2016-12-26 00:30:00,279.604,283.7698088,3.18167,76.3533
2016-12-26 00:45:00,263.837,264.938839133333,3.32167,76.3183
2016-12-26 00:59:59,250.693,260.6233209,3.51129,76.1645
2016-12-26 01:15:00,236.289,241.6913201,3.68871,75.9677
2016-12-26 01:30:00,250.567,250.978202733333,3.87097,75.9
2016-12-26 01:44:59,253.811,259.482321233334,4.00484,75.7919
2016-12-26 02:00:00,257.796,255.6468304,4.15323,75.7081
2016-12-26 02:15:00,271.256,269.2673978,4.33548,75.6032
2016-12-26 02:29:59,266.344,267.682007566667,4.53115,75.5885
2016-12-26 02:45:00,294.437,294.284679833334,4.68064,75.4419
2016-12-26 03:00:00,284.411,285.629959266666,4.90484,75.4097
2016-12-26 03:14:59,280.322,282.330864766667,5.18871,75.3516
2016-12-26 03:30:00,299.693,295.492365733333,5.35738,75.4803
2016-12-26 03:45:00,271.259,275.365965966667,5.57167,76.3817
2016-12-26 03:59:59,386.767,392.183224066667,4.25667,78.2133
2016-12-26 04:15:00,459.019,461.383738466666,6.19833,79.1817
2016-12-26 04:30:00,538.563,558.5035163,6.40833,80.095
2016-12-26 04:44:59,473.819,474.020509266667,6.56129,80.971
2016-12-26 05:00:00,430.226,429.959392433333,6.6871,81.6371
2016-12-26 05:15:00,373.47,380.5405287,6.79836,82.2131
2016-12-26 05:29:59,354.941,360.733863166666,6.8,82.7194
2016-12-26 05:45:00,414.489,421.251648633334,6.85738,83.0361
2016-12-26 06:00:00,390.689,387.7427854,6.9629,83.1597
2016-12-26 06:14:59,329.607,332.6835834,7.11452,81.9161
2016-12-26 06:30:00,339.315,341.358169833334,7.25484,83.2629
2016-12-26 06:45:00,396.415,396.373706933333,7.37705,83.2328
2016-12-26 06:59:59,447.3,448.249348433333,7.46452,83.1516
2016-12-26 07:15:00,414.663,412.391883833334,7.5,82.8887
2016-12-26 07:30:00,411.578,412.4263247,7.48689,82.8525
2016-12-26 07:44:59,359.1,355.246656533334,7.47167,82.8667
2016-12-26 08:00:00,345.159,347.337580233334,7.51167,82.8
2016-12-26 08:15:00,292.748,290.3496322,7.67,82.86
2016-12-26 08:29:59,291.341,291.568229033333,7.89667,82.67
2016-12-26 08:45:00,270.074,272.386568366666,8.11613,82.4823
2016-12-26 09:00:00,253.93,256.176775599999,8.25161,82.3064
2016-12-26 09:14:59,238.985,235.150589466667,8.53871,82.1919
2016-12-26 09:30:00,234.83,234.617605633334,8.82419,81.9419
2016-12-26 09:45:00,224.733,224.748731233333,9.15806,81.6516
2016-12-26 09:59:59,217.822,225.288593466667,9.64918,81.0328
2016-12-26 10:15:00,219.033,223.265581833333,10.171,80.3274
2016-12-26 10:30:00,223.511,230.978424466666,10.7508,79.4344
2016-12-26 10:44:59,235.815,246.2039504,9.68226,78.6774
2016-12-26 11:00:00,246.085,257.975910433334,12.0952,77.5081
2016-12-26 11:15:00,255.563,258.0453883,12.8656,76.1738
2016-12-26 11:29:59,242.759,249.690626666667,13.5148,75.0525
2016-12-26 11:45:00,218.037,231.912277366666,14.17,74.165
2016-12-26 12:00:00,210.907,215.684991733334,14.8333,72.9
2016-12-26 12:14:59,210.882,213.766583,15.3417,71.6633
2016-12-26 12:30:00,212.418,218.312072366667,15.5672,70.9295
2016-12-26 12:45:00,219.626,219.298371666667,15.6,70.5403
2016-12-26 12:59:59,223.989,222.216367166667,15.65,70.4048
2016-12-26 13:15:00,233.678,232.328429366666,15.8274,70.1355
2016-12-26 13:30:00,236.515,233.811089,16.2066,69.8443
2016-12-26 13:44:59,245.878,245.189021833333,16.3484,69.5419
2016-12-26 14:00:00,259.693,250.783138133333,16.5032,69.5435
2016-12-26 14:15:00,283.022,275.417154799999,16.5871,69.7323
2016-12-26 14:29:59,302.63,295.736180466667,16.418,70.9656
2016-12-26 14:45:00,259.522,255.157006833333,16.2161,74.0613
2016-12-26 15:00:00,281.015,285.1731737,16.1016,75.6306
2016-12-26 15:14:59,261.007,258.770937566666,15.9049,77.4574
2016-12-26 15:30:00,213.382,215.466790633333,15.7,79.315
2016-12-26 15:45:00,213.796,209.6401412,14.0067,80.0817
2016-12-26 15:59:59,248.352,250.080266866667,15.7,80.6
2016-12-26 16:15:00,294.915,291.645698833333,15.7,80.61
2016-12-26 16:30:00,255.67,249.820708433333,15.7,80.2871
2016-12-26 16:44:59,248.481,240.142698133333,15.7435,79.5919
2016-12-26 17:00:00,263.707,255.4468147,15.8097,78.7694
2016-12-26 17:15:00,259.03,250.510041033333,16.0403,77.3532
2016-12-26 17:29:59,242.985,239.287133366666,16.377,75.6344
2016-12-26 17:45:00,230.741,227.089475233333,16.6532,74.2403
2016-12-26 18:00:00,218.567,222.097463833333,16.879,72.9629
2016-12-26 18:14:59,202.637,203.235716966667,17.1806,71.4629
2016-12-26 18:30:00,197.596,188.916306733334,17.4,70.279
2016-12-26 18:45:00,192.089,181.072876066667,17.6016,69.3066
2016-12-26 18:59:59,181.885,177.8888798,17.8161,68.2629
2016-12-26 19:15:00,182.956,177.176817066667,17.9,67.5717
2016-12-26 19:30:00,177.8,173.3966122,16.1733,67.0767
2016-12-26 19:44:59,173.504,172.840048266667,17.9,66.8517
2016-12-26 20:00:00,173.489,172.1088842,17.9,66.6933
2016-12-26 20:15:00,168.819,168.377553133334,17.9098,66.5656
2016-12-26 20:29:59,165.27,166.601043533333,18,66.6242
2016-12-26 20:45:00,165.204,166.408780766666,18.0387,66.8661
2016-12-26 21:00:00,159.596,161.445160366667,18.1548,67.2129
2016-12-26 21:14:59,157.307,158.308988566667,18.4,67.4967
2016-12-26 21:30:00,161.607,160.565524933333,18.7323,67.2952
2016-12-26 21:45:00,160.804,160.429889,19.1403,66.6081
2016-12-26 21:59:59,160.319,160.153112433333,19.3,66.121
2016-12-26 22:15:00,155.396,157.1080905,19.3,65.871
2016-12-26 22:30:00,157.493,158.189780766667,19.3774,65.7516
2016-12-26 22:44:59,160.456,159.833270633333,19.4,65.6419
2016-12-26 23:00:00,158.111,158.943056366667,19.3417,65.65
2016-12-26 23:15:00,159.63,160.061092133333,19.3,65.855
2016-12-26 23:29:59,159.841,158.987874533333,19.3,66.0733
2016-12-26 23:45:00,159.615,158.807314666667,19.245,66.2083
2016-12-27 00:00:00,158.533,158.222729033333,19.2,66.3145
2016-12-27 00:14:59,156.893,157.516219666667,19.1887,66.5581
2016-12-27 00:30:00,156.733,157.7530935,17.2459,67.6066
2016-12-27 00:45:00,158.941,157.937607166667,18.6919,68.7565
2016-12-27 00:59:59,156.122,155.671545766667,18.5581,70.2742
2016-12-27 01:15:00,153.03,154.542909866667,18.1371,72.9387
2016-12-27 01:30:00,157.444,155.2455289,17.6613,75.4855
2016-12-27 01:44:59,155.707,153.990222033333,17.4113,76.9129
2016-12-27 02:00:00,154.085,153.3706989,17.0323,76.9742
2016-12-27 02:15:00,152.13,151.946567233333,16.2033,77.2066
2016-12-27 02:29:59,153.126,151.176518966666,15.5677,77.6516
2016-12-27 02:45:00,143.804,145.809094933333,14.9467,77.1267
2016-12-27 03:00:00,145.011,148.4124882,14.3683,77.1133
2016-12-27 03:14:59,144.256,144.862234766666,14.0433,76.9467
2016-12-27 03:30:00,145.763,145.0627459,13.7567,76.465
2016-12-27 03:45:00,145.2,145.259372,13.5246,75.2787
2016-12-27 03:59:59,144.611,143.847223233333,13.3274,74.2468
2016-12-27 04:15:00,145.215,145.229855133333,12.9903,72.6613
2016-12-27 04:30:00,141.244,142.5219794,12.7113,71.4226
2016-12-27 04:44:59,144.596,145.691019166667,12.4951,70.8934
2016-12-27 05:00:00,140.015,142.545922466666,12.2468,70.2839
2016-12-27 05:15:00,146.307,145.1740779,11.9984,70.2516
2016-12-27 05:29:59,146.041,145.953559533333,11.871,70.5758
2016-12-27 05:45:00,144.085,145.1998896,11.6806,70.9258
2016-12-27 06:00:00,144.363,144.876475666667,11.5242,70.5323
2016-12-27 06:14:59,159.778,157.503320633333,11.3,69.6645
2016-12-27 06:30:00,187.878,182.067044,11.1117,68.6267
2016-12-27 06:45:00,174.033,171.9923429,10.8333,65.8083
2016-12-27 06:59:59,186.156,176.826601366667,10.535,62.3067
2016-12-27 07:15:00,174.763,174.464984333334,10.255,60.7617
2016-12-27 07:30:00,158.8,150.531011866667,9.87581,60.5532
2016-12-27 07:44:59,141.689,141.8818506,9.57581,60.6581
2016-12-27 08:00:00,133.4,134.3752173,9.19016,61.2115
2016-12-27 08:15:00,134.344,135.149733433333,8.94032,61.4468
2016-12-27 08:29:59,135.144,134.597117366667,8.66935,60.6677
2016-12-27 08:45:00,133.726,134.638394766667,8.5,60.4452
2016-12-27 09:00:00,139.307,137.737000633333,8.55161,60.4145
2016-12-27 09:14:59,136.415,137.7181778,8.44677,60.3565
2016-12-27 09:30:00,136.056,135.485481,8.3,60.2226
2016-12-27 09:45:00,136.381,137.451031,8.58525,59.3951
2016-12-27 09:59:59,133.17,134.351128,9.08226,58.0677
2016-12-27 10:15:00,133.285,137.594403866667,9.71333,56.9117
2016-12-27 10:30:00,131.241,133.8481352,10.6033,54.0467
2016-12-27 10:44:59,135.033,137.620500566667,10.9,51.7933
2016-12-27 11:00:00,129.656,133.5087617,10.9033,50.4246
2016-12-27 11:15:00,185.352,162.3744064,11.0525,50.1967
2016-12-27 11:29:59,138.437,146.328827566667,11.1226,50.1371
2016-12-27 11:45:00,131.826,135.0718411,11.121,50.2694
2016-12-27 12:00:00,143.541,149.461281733333,11.5984,50.5984
2016-12-27 12:14:59,142.493,147.739815433333,12.2403,49.5129
2016-12-27 12:30:00,138.563,139.641939233333,12.4774,47.7952
2016-12-27 12:45:00,137.8,138.0564709,11.9984,46.979
2016-12-27 12:59:59,141.196,141.173982933334,11.0361,47.718
2016-12-27 13:15:00,137.826,141.691340566667,10.1774,49.1516
2016-12-27 13:30:00,146.404,145.1164276,9.6871,50.2855
2016-12-27 13:44:59,137.948,138.873392233333,9.4,50.6541
2016-12-27 14:00:00,153.774,161.3253528,9.19667,51.3383
2016-12-27 14:15:00,147.089,146.576875633334,9.07833,51.6783
2016-12-27 14:29:59,146.552,146.4032608,9,51.9317
2016-12-27 14:45:00,148.289,146.1242028,8.98197,52.1393
2016-12-27 15:00:00,134.485,140.0085486,8.79508,51.8738
2016-12-27 15:14:59,155.637,169.374496566667,8.5371,52.1403
2016-12-27 15:30:00,135.737,138.3428522,8.30968,52.4726
2016-12-27 15:45:00,136.585,141.8468813,8.18871,52.8839
2016-12-27 15:59:59,146.385,146.818485933333,8.04426,53.423
2016-12-27 16:15:00,151.667,151.3158312,7.87097,54.1065
2016-12-27 16:30:00,154.893,156.566735933333,7.7129,54.8
2016-12-27 16:44:59,180.515,174.009773666667,7.54355,55.6419
2016-12-27 17:00:00,177.452,173.729646933333,7.4129,56.4935
2016-12-27 17:15:00,168.97,170.713578433333,7.16129,57.0419
2016-12-27 17:29:59,157.944,160.865036833333,6.89672,57.5344
2016-12-27 17:45:00,162.367,163.961671666666,6.765,58.135
2016-12-27 18:00:00,162.685,180.3157766,6.50833,58.4367
2016-12-27 18:14:59,155.952,157.4407184,6.24333,58.5617
2016-12-27 18:30:00,156.333,156.828802766667,5.98,58.81
2016-12-27 18:45:00,153.096,153.5097834,5.74839,59.2339
2016-12-27 18:59:59,158.093,157.121928766667,5.5,59.6952
2016-12-27 19:15:00,152.896,153.497776033333,5.30161,60.2952
2016-12-27 19:30:00,157.833,158.5021311,5.15484,59.9258
2016-12-27 19:44:59,160.244,160.3410274,4.95738,61.441
2016-12-27 20:00:00,157.73,157.885589933333,4.78871,62.0065
2016-12-27 20:15:00,162.526,172.935185566667,4.63871,62.5581
2016-12-27 20:29:59,155.626,155.191269,4.61129,63.0403
2016-12-27 20:45:00,154.822,156.283380866667,4.7,63.3258
2016-12-27 21:00:00,156.678,157.798713766667,4.79016,63.5803
2016-12-27 21:14:59,159.089,164.231492566667,4.8,63.8306
2016-12-27 21:30:00,159.411,160.496423033333,4.81,63.8667
2016-12-27 21:45:00,160.193,163.358665333333,4.87833,63.9383
2016-12-27 21:59:59,168.4,171.373822533333,4.9,64.1067
2016-12-27 22:15:00,163.044,161.539216166666,4.9,63.9517
2016-12-27 22:30:00,152.9,154.232511866667,4.9,63.6855
2016-12-27 22:44:59,155.022,155.3533824,4.9,63.5371
2016-12-27 23:00:00,148.178,151.735649633333,4.82581,63.1065
2016-12-27 23:15:00,146.356,146.8713546,4.79516,62.2774
2016-12-27 23:29:59,146.548,147.545729533333,4.70492,62.4459
2016-12-27 23:45:00,153.393,161.444519833333,4.7,62.829
2016-12-28 00:00:00,154.63,154.761430433333,4.7,63.079
2016-12-28 00:14:59,143.3,145.940089866667,4.67097,62.6774
2016-12-28 00:30:00,145.426,146.0876946,4.6,62.7016
2016-12-28 00:45:00,144.285,145.056545366667,4.6,62.4903
2016-12-28 00:59:59,143.193,144.1735155,4.56885,62.5508
2016-12-28 01:15:00,137.678,139.983399033333,4.41,62.4183
2016-12-28 01:30:00,132.967,140.374849566666,4.215,62.4717
2016-12-28 01:44:59,129.356,134.392842066667,4.02667,62.1617
2016-12-28 02:00:00,123.285,127.335060133333,3.9,62.118
2016-12-28 02:15:00,122.778,127.2776386,3.78548,62.2726
2016-12-28 02:29:59,125.404,127.743237333333,3.6623,62.7918
2016-12-28 02:45:00,122.915,132.090348966667,3.6,62.9935
2016-12-28 03:00:00,126.507,134.9900147,3.6,63.0742
2016-12-28 03:14:59,125.578,130.543965133333,3.6,63.2419
2016-12-28 03:30:00,123.811,128.5729181,3.50806,63.4742
2016-12-28 03:45:00,122.237,126.908731633333,3.41311,63.3869
2016-12-28 03:59:59,117.263,124.909504566667,3.34032,62.7081
2016-12-28 04:15:00,117.674,121.792446333333,3.26613,62.4274
2016-12-28 04:30:00,122.174,128.504023866667,3.2,62.2661
2016-12-28 04:44:59,115.048,119.251501133333,3.2,62.3557
2016-12-28 05:00:00,119.348,121.476396,3.2,62.5817
2016-12-28 05:15:00,126.863,129.611770933333,3.2,62.8983
2016-12-28 05:29:59,131.967,135.209640166667,3.2,63.1083
2016-12-28 05:45:00,134.737,139.915773933333,3.14167,63.455
2016-12-28 06:00:00,125.615,130.477341033333,3.06452,63.1306
2016-12-28 06:14:59,130.8,134.029950133333,3,62.9387
2016-12-28 06:30:00,131.556,134.9546932,2.95806,62.7452
2016-12-28 06:45:00,129.4,134.769832833334,2.87049,62.2689
2016-12-28 06:59:59,130.156,133.8156651,2.76935,61.8984
2016-12-28 07:15:00,141.915,152.6416127,2.65645,61.8935
2016-12-28 07:30:00,127.767,136.614308933334,2.57541,62
2016-12-28 07:44:59,131,137.935609566667,2.5,62.2
2016-12-28 08:00:00,126.852,128.9957098,2.5,62.3581
2016-12-28 08:15:00,132.348,134.647339266667,2.5,62.5871
2016-12-28 08:29:59,143.656,141.858804333334,2.5,62.6419
2016-12-28 08:45:00,129.074,138.3018016,2.5,62.5317
2016-12-28 09:00:00,133.537,134.104127733333,2.55167,62.55
2016-12-28 09:14:59,141.085,139.905226666667,2.71333,62.4917
2016-12-28 09:30:00,138.237,140.737876133333,2.815,62.1617
2016-12-28 09:45:00,127.8,135.5991023,1.26066,61.8639
2016-12-28 09:59:59,130.174,134.6791638,3.00968,61.7855
2016-12-28 10:15:00,127.7,134.153779933333,3.17258,61.5435
2016-12-28 10:30:00,178.563,166.652978733333,3.22258,61.2177
2016-12-28 10:44:59,140.178,147.166220566667,3.44426,60.2377
2016-12-28 11:00:00,145.181,150.006886766666,4.02097,60.7516
2016-12-28 11:15:00,150.12,166.766869933333,5.10806,59.4306
2016-12-28 11:45:00,140.291,150.962167066666,6.23115,57.1574
2016-12-28 12:00:00,142.467,151.701915133333,7.06613,55.8677
2016-12-28 12:14:59,149.659,152.273304033333,7.81774,54.3984
2016-12-28 12:30:00,146.333,148.4744543,8.08689,52.9131
2016-12-28 12:45:00,145.156,145.187517733333,7.69667,52.4167
2016-12-28 12:59:59,145.059,144.1667938,7.06833,52.4283
2016-12-28 13:15:00,142.459,143.056224166667,6.265,52.6417
2016-12-28 13:30:00,139.733,142.7046864,5.83934,53.3082
2016-12-28 13:44:59,140.667,143.554506866667,3.9129,54.1371
2016-12-28 14:00:00,150.941,154.302659633333,5.6,54.5032
2016-12-28 14:15:00,137.737,144.733211233333,4.03607,54.5311
2016-12-28 14:29:59,143.307,146.9889271,5.71935,54.6516
2016-12-28 14:45:00,143.907,149.4013245,5.88065,54.5226
2016-12-28 15:00:00,144.863,148.105021033333,5.99016,53.9557
2016-12-28 15:14:59,151.119,149.8342833,6.02742,53.6468
2016-12-28 15:30:00,145.004,147.6517279,6.15645,53.4387
2016-12-28 15:45:00,149.03,149.192635933333,6.26129,53.1516
2016-12-28 15:59:59,153.437,155.451843433333,6.3,52.4984
2016-12-28 16:15:00,156.848,163.9369214,4.66066,52.3148
2016-12-28 16:30:00,151.163,158.274851133333,6.22167,51.8683
2016-12-28 16:44:59,155.196,157.613009,6.12167,52.025
2016-12-28 17:00:00,170.756,183.873838566666,5.97,52.3967
2016-12-28 17:15:00,209.33,227.250910666667,5.7541,53.0377
2016-12-28 17:29:59,223.985,240.4191317,5.33871,53.5984
2016-12-28 17:45:00,312.107,336.224194066666,4.94426,53.818
2016-12-28 18:00:00,233.567,238.274617466667,4.5871,54.5597
2016-12-28 18:14:59,265.33,274.9284753,4.26452,55.0742
2016-12-28 18:30:00,229.874,237.064037733333,3.96613,55.6194
2016-12-28 18:45:00,233.281,237.4976864,3.77377,56.1705
2016-12-28 18:59:59,307.748,324.315384233334,3.54839,56.3274
2016-12-28 19:15:00,316.644,309.5632753,3.42903,56.3145
2016-12-28 19:30:00,288.919,295.1470603,3.54355,56.5677
2016-12-28 19:44:59,405.326,447.780975166667,3.64098,56.9525
2016-12-28 20:00:00,381.926,388.548852200001,3.49194,57.4694
2016-12-28 20:15:00,289.081,300.896978566667,3.30333,58.0767
2016-12-28 20:29:59,300.852,302.3657397,3.16667,58.675
2016-12-28 20:45:00,453.426,486.049021166668,3.02833,59.015
2016-12-28 21:00:00,320.941,299.529024500001,3.065,59.3733
2016-12-28 21:14:59,411.541,428.207672466666,3.2,59.7274
2016-12-28 21:30:00,469.052,471.6764014,3.2,59.8387
2016-12-28 21:45:00,565.841,592.575794833333,3.19677,60.0129
2016-12-28 21:59:59,684.604,685.523766866667,3.04839,60.3161
2016-12-28 22:15:00,570.274,578.975062233333,2.92131,60.1689
2016-12-28 22:30:00,405.233,399.6937014,2.9,59.9645
2016-12-28 22:44:59,458.837,434.109997266667,2.9,59.3419
2016-12-28 23:00:00,493.204,484.034612466667,2.99032,59.1258
2016-12-28 23:15:00,495.644,484.7487054,3,58.9164
2016-12-28 23:29:59,606.596,596.906944966666,3,59.4145
2016-12-28 23:45:00,664.67,678.685994633334,3,59.6516
2016-12-29 00:00:00,764.756,794.528418166665,3.05167,59.6867
2016-12-29 00:14:59,579.907,578.459519333334,3.22333,59.395
2016-12-29 00:30:00,442.796,447.843550333334,3.41667,59.16
2016-12-29 00:45:00,604,608.635840933333,3.5,59.5783
2016-12-29 00:59:59,625.089,614.2882413,3.53387,59.6306
2016-12-29 01:15:00,560.119,558.019987433333,3.65968,59.8677
2016-12-29 01:30:00,528.722,535.9549151,3.77097,60.5935
2016-12-29 01:44:59,489.348,486.247573033334,3.80323,61.279
2016-12-29 02:00:00,504.404,519.454145833333,3.77541,62.4934
2016-12-29 02:15:00,409.319,409.540042133333,3.7,62.5726
2016-12-29 02:29:59,1263.99,1182.2558921,3.59677,62.95
2016-12-29 02:45:00,558.274,558.641858533334,3.43387,63.8645
2016-12-29 03:00:00,416.111,411.256038733333,3.4,65.7361
2016-12-29 03:14:59,357.796,351.363974766667,3.49516,66.1952
2016-12-29 03:30:00,299.126,308.894996266666,3.5,69.0871
2016-12-29 03:45:00,251.119,262.250475700001,3.5,70.6517
2016-12-29 03:59:59,230.393,237.973793766666,3.6,71.8883
2016-12-29 04:15:00,204.337,212.667987266666,3.55667,73.6783
2016-12-29 04:30:00,184.344,193.319460633333,3.5,75.36
2016-12-29 04:44:59,175.37,177.652512533333,3.53387,76.5936
2016-12-29 05:00:00,169.485,175.538642666667,3.55902,77.6836
2016-12-29 05:15:00,170.693,173.7950407,3.63607,77.5738
2016-12-29 05:29:59,162.73,171.3907283,3.77419,79.3403
2016-12-29 05:45:00,161.252,169.245024433333,3.89355,79.6306
2016-12-29 06:00:00,181.415,180.987323166666,3.91935,79.9097
2016-12-29 06:14:59,181.626,186.606480633333,4.04516,80.2952
2016-12-29 06:30:00,178.756,178.878027666667,4.20328,80.8197
2016-12-29 06:45:00,179.67,186.077682133333,4.41452,81.1306
2016-12-29 06:59:59,183.348,185.4630778,4.59194,81.0629
2016-12-29 07:15:00,183.674,184.965852033333,4.6629,80.9371
2016-12-29 07:30:00,179.874,184.439675433333,4.80328,80.8754
2016-12-29 07:44:59,186.359,189.619065433333,4.96167,80.7017
2016-12-29 08:00:00,196.156,199.675057366667,5.11,80.34
2016-12-29 08:15:00,228.785,229.528129533334,5.215,79.87
2016-12-29 08:29:59,203.922,206.592469933334,5.3,79.3833
2016-12-29 08:45:00,189.196,188.210147066667,5.33871,78.5645
2016-12-29 09:00:00,188.463,190.1384352,5.40164,77.5541
2016-12-29 09:14:59,187.878,189.648228666667,5.42903,76.5806
2016-12-29 09:30:00,175.604,183.4442934,5.58871,75.7726
2016-12-29 09:45:00,183.296,187.809842233334,5.95,74.279
2016-12-29 09:59:59,206.489,208.679890233333,6.38689,72.4869
2016-12-29 10:15:00,196.13,196.3503195,7.1371,69.8919
2016-12-29 10:30:00,198.322,196.3016626,7.77581,67.0355
2016-12-29 10:44:59,194.037,195.229205666667,7.40161,65.129
2016-12-29 11:00:00,193.193,192.368111666667,6.96774,64.9855
2016-12-29 11:15:00,172.885,171.222153633333,6.85246,64.723
2016-12-29 11:29:59,166.667,168.035415433333,6.69672,64.0705
2016-12-29 11:45:00,167.396,167.168730566667,6.265,63.4467
2016-12-29 12:00:00,159.059,166.382982866667,5.84667,62.6883
2016-12-29 12:14:59,160.589,155.010712333333,5.45667,62.4233
2016-12-29 12:30:00,177.596,178.0003191,5.29836,62.4295
2016-12-29 12:45:00,159.681,162.187353233333,5.15323,62.4177
2016-12-29 12:59:59,164.811,166.8191601,4.96935,62.8694
2016-12-29 13:15:00,183.607,188.384421033334,4.75806,63.4742
2016-12-29 13:30:00,168.085,169.424910533333,4.56393,63.9393
2016-12-29 13:44:59,168.322,167.587631066667,4.40484,63.8806
2016-12-29 14:00:00,244.244,231.720788266667,4.49032,63.6371
2016-12-29 14:15:00,170.841,173.0424564,4.65484,63.1936
2016-12-29 14:29:59,184.4,190.126382233333,4.82097,62.4484
2016-12-29 14:45:00,164.885,165.801329566666,4.69836,61.6656
2016-12-29 15:00:00,164.807,162.7209005,4.6,61.371
2016-12-29 15:14:59,155.582,157.912944566667,4.6,60.8148
2016-12-29 15:30:00,166.196,165.149963,4.6,60.2583
2016-12-29 15:45:00,164.867,162.802202366667,4.6,59.7867
2016-12-29 15:59:59,160.559,158.958974433333,4.52833,59.9183
2016-12-29 16:15:00,167.159,166.5837749,4.6,59.87
2016-12-29 16:30:00,182.352,182.295746433333,4.6,60.0721
2016-12-29 16:44:59,184.248,186.4240261,4.55323,60.1129
2016-12-29 17:00:00,169.815,171.5785434,4.38065,59.9
2016-12-29 17:15:00,174.959,175.103498366667,4.16935,60.0032
2016-12-29 17:29:59,171.344,171.402605366667,3.95902,60.1492
2016-12-29 17:45:00,170.396,172.0665741,3.88387,59.3274
2016-12-29 18:00:00,189.948,196.469411,3.74516,60.829
2016-12-29 18:14:59,197.804,202.0003782,3.57377,61.3311
2016-12-29 18:30:00,219.1,285.632844300001,3.41774,61.7242
2016-12-29 18:45:00,203.841,205.928574566667,3.45968,62.0113
2016-12-29 18:59:59,242.17,246.2185276,3.56774,62.2177
2016-12-29 19:15:00,232.341,232.734789966667,3.39508,62.4492
2016-12-29 19:30:00,240.941,244.756736066667,3.21,62.8617
2016-12-29 19:44:59,243.57,240.942200066667,3.2,63.7517
2016-12-29 20:00:00,174.893,178.235120233333,3.2,65.9533
2016-12-29 20:15:00,193.941,196.252767933333,3.2,66.2167
2016-12-29 20:29:59,174.022,178.886017,3.09839,69.2355
2016-12-29 20:45:00,176.578,182.495773066667,2.75,70.6145
2016-12-29 21:00:00,164.43,168.258892566667,2.7,70.1226
2016-12-29 21:14:59,175.404,176.908526433333,2.82742,68.6403
2016-12-29 21:30:00,171.53,174.792971166667,3.04754,66.5475
2016-12-29 21:45:00,175.878,177.818717233333,3.22742,64.9452
2016-12-29 21:59:59,161.585,165.088365433333,3.3,65.0597
2016-12-29 22:15:00,159.178,154.870665766667,3.11613,67.879
2016-12-29 22:30:00,153.756,153.971754233333,2.53226,68.5177
2016-12-29 22:44:59,146.27,150.483943133333,2.24355,68.4887
2016-12-29 23:00:00,153.819,153.7741915,2.16557,68.1164
2016-12-29 23:15:00,153.415,160.254631666667,2.10167,67.205
2016-12-29 23:29:59,155.163,154.798833833333,2.12,66.8167
2016-12-29 23:45:00,150.396,151.819682033333,2.07833,67.4833
2016-12-30 00:00:00,154.644,154.342669533333,1.89167,69.06
2016-12-30 00:14:59,157.7,162.791519833333,1.63548,70.229
2016-12-30 00:30:00,158.611,163.6680912,1.59839,70.75
2016-12-30 00:45:00,167.607,169.2214955,1.49032,71.9984
2016-12-30 00:59:59,167.77,167.750447266667,1.35574,72.7738
2016-12-30 01:15:00,157.363,160.6378186,1.3,72.9113
2016-12-30 01:30:00,162.074,164.961051233333,1.21774,73.1581
2016-12-30 01:44:59,182.837,187.124068533333,1.19032,73.5936
2016-12-30 02:00:00,167.359,166.942781833333,1.10161,74.4532
2016-12-30 02:15:00,164.841,166.818615166666,1.02295,75.1098
2016-12-30 02:29:59,164.415,165.3674797,0.916129,75.6194
2016-12-30 02:45:00,167.952,176.0102766,0.9,75.4
2016-12-30 03:00:00,170.126,170.4473756,0.9,74.885
2016-12-30 03:14:59,169.096,169.608659833333,0.9,74.4933
2016-12-30 03:30:00,169.367,168.623477566666,0.996667,74.1517
2016-12-30 03:45:00,164.022,164.062138166666,1.09,73.3717
2016-12-30 03:59:59,159.133,162.1848559,1.09516,74.0306
2016-12-30 04:15:00,164.874,166.092239766667,0.929508,74.9492
2016-12-30 04:30:00,167.007,169.4500542,0.758333,75.6733
2016-12-30 04:44:59,181.015,182.404790933333,0.388525,76.718
2016-12-30 05:00:00,175.574,178.166050666666,0.158065,76.1516
2016-12-30 05:15:00,147.467,149.613063366667,0.101613,74.7774
2016-12-30 05:29:59,151.011,152.7535142,0.016129,74.421
2016-12-30 05:45:00,156.7,156.281669933333,-0.147541,73.8787
2016-12-30 06:00:00,154.693,155.848068366667,-0.2,73.7468
2016-12-30 06:14:59,160.604,162.928597233333,-0.2,73.7258
2016-12-30 06:30:00,163.344,166.645518833333,-0.129167,73.1819
2016-12-30 06:45:00,168.215,168.032267766666,-0.0403226,72.6806
2016-12-30 06:59:59,164.667,166.855635233333,0.00163934,72.2393
2016-12-30 07:15:00,164.315,167.601215333333,0.00967742,72.2581
2016-12-30 07:30:00,166.13,173.040676,0.0016129,72.4387
