datetime_CO2_rf_113,CO2_ref_113,CO2_fit_113,CO2_T_113,CO2_RH_113
2016-10-09 00:14:59,436.856,437.482214133333,10.8509,78.2981
2016-10-09 00:30:00,431.495,431.6889222,10.6585,77.9415
2016-10-09 00:45:00,426.586,427.661328833333,10.5621,77.4759
2016-10-09 00:59:59,427.201,426.998900866667,10.3148,77.7204
2016-10-09 01:15:00,427.926,426.990528866667,10.1,77.9226
2016-10-09 01:30:00,425.688,425.534767233333,9.92642,77.8075
2016-10-09 01:44:59,425.023,425.001364233333,9.885,77.945
2016-10-09 02:00:00,424.917,424.919974466666,9.80943,78.0226
2016-10-09 02:15:00,423.937,424.834624466667,9.8,78.0792
2016-10-09 02:29:59,423.01,423.288038966667,9.8,77.7815
2016-10-09 02:45:00,421.503,421.2838795,9.8,77.2224
2016-10-09 03:00:00,419.714,419.7923798,9.79811,76.6321
2016-10-09 03:14:59,420.115,419.955154233333,9.64151,76.466
2016-10-09 03:30:00,419.521,419.7075009,9.41786,76.4714
2016-10-09 03:45:00,419.217,419.603261333334,9.12281,76.7544
2016-10-09 03:59:59,420.739,420.651131133334,8.94151,77.3113
2016-10-09 04:15:00,420.714,420.729811700001,8.9,77.4434
2016-10-09 04:30:00,419.464,419.9813314,8.9,77.1263
2016-10-09 04:44:59,418.987,419.423850033333,8.9,76.48
2016-10-09 05:00:00,416.848,418.0791984,8.9,75.9075
2016-10-09 05:15:00,420.401,420.228723833334,8.85849,76.2887
2016-10-09 05:29:59,423.778,422.279938833333,8.60847,77.061
2016-10-09 05:45:00,420.756,420.8131611,8.44074,77.1167
2016-10-09 06:00:00,421.356,421.430131333334,8.31132,77.4057
2016-10-09 06:14:59,421.671,422.206123433333,8.3,78.0566
2016-10-09 06:30:00,423.218,423.368470066666,8.31864,78.761
2016-10-09 06:45:00,423.336,423.182323866667,8.3,78.9151
2016-10-09 06:59:59,424.223,425.608560733333,6.41321,79.2868
2016-10-09 07:15:00,423.658,423.8819708,8.39818,79.42
2016-10-09 07:30:00,423.467,423.9385023,8.63966,79.25
2016-10-09 07:44:59,422.098,422.432715233333,8.96226,78.583
2016-10-09 08:00:00,422.037,422.3595891,9.70577,77.2442
2016-10-09 08:15:00,420.794,421.738772699999,10.8123,75.4596
2016-10-09 08:29:59,419.012,422.528839199999,11.8679,73.0161
2016-10-09 08:45:00,417.755,418.177755033333,12.6491,70.4868
2016-10-09 09:00:00,416.542,417.834310533333,13.1604,69.1113
2016-10-09 09:14:59,412.72,414.219155266667,13.6949,67.5153
2016-10-09 09:30:00,412.021,413.1120976,14.1167,65.9574
2016-10-09 09:45:00,409.639,416.352462666666,12.6943,64.466
2016-10-09 09:59:59,409.339,410.863590633334,14.6075,63.2528
2016-10-09 10:15:00,410.135,410.283688333334,14.7133,62.085
2016-10-09 10:30:00,409.13,410.093906733334,14.883,61.4283
2016-10-09 10:44:59,408.479,409.1528983,15.3038,59.866
2016-10-09 11:00:00,407.595,408.395405066667,15.5273,59.0127
2016-10-09 11:15:00,407.66,410.1738316,15.5879,58.6552
2016-10-09 11:29:59,407.884,408.217980233333,15.7321,58.2321
2016-10-09 11:45:00,407.258,407.7653346,15.9,57.1547
2016-10-09 12:00:00,406.29,407.089592566667,16.0352,56.9241
2016-10-09 12:14:59,406.611,407.2843652,16.3962,56.0491
2016-10-09 12:30:00,404.984,406.522325899999,16.4538,55.6135
2016-10-09 12:45:00,404.302,404.875950366666,16.393,55.2105
2016-10-09 12:59:59,403.611,404.476991833334,16.1036,55.8179
2016-10-09 13:15:00,404.309,404.468176866667,16.0528,54.9151
2016-10-09 13:30:00,403.672,404.034614233333,16.1,54.5623
2016-10-09 13:44:59,403.173,403.8558208,16.1034,55.0237
2016-10-09 14:00:00,403.02,404.676775399999,16.263,54.9648
2016-10-09 14:15:00,403.327,403.7930345,16.3,54.4377
2016-10-09 14:29:59,404.193,404.932461033333,16.3,53.7453
2016-10-09 14:45:00,404.246,404.355490433334,16.2831,53.6017
2016-10-09 15:00:00,404.279,404.5613853,16.2717,54.0566
2016-10-09 15:14:59,404.02,404.351055633334,16.3,54.0491
2016-10-09 15:30:00,404.01,404.37359,16.2091,54.2327
2016-10-09 15:45:00,405.2,405.332128966667,16.1,53.9069
2016-10-09 15:59:59,405.371,405.374134600001,16.0434,54.1792
2016-10-09 16:15:00,405.411,405.3709631,15.9264,54.0226
2016-10-09 16:30:00,406.354,406.3343262,15.6737,54.4018
2016-10-09 16:44:59,405.626,406.237814233333,15.5018,55.3571
2016-10-09 17:00:00,405.481,406.180649933333,15.4075,55.6132
2016-10-09 17:15:00,405.953,406.112175166667,15.3547,55.5019
2016-10-09 17:29:59,406.849,407.452084499999,13.3552,56.1983
2016-10-09 17:45:00,407.567,407.712335,14.7852,56.9389
2016-10-09 18:00:00,408.83,408.639474466666,14.5226,57.1038
2016-10-09 18:14:59,408.921,409.235627933334,14.1453,57.834
2016-10-09 18:30:00,409.257,409.457296200001,13.8633,58.7633
2016-10-09 18:45:00,408.78,409.573628733334,13.8,59.4151
2016-10-09 18:59:59,408.785,409.726844566667,13.7038,60.2113
2016-10-09 19:15:00,409.957,411.244518999999,13.5463,61.1241
2016-10-09 19:30:00,410.487,411.965410366666,13.3655,62.0897
2016-10-09 19:44:59,410.776,411.132676733334,13.1113,63.0962
2016-10-09 20:00:00,410.576,411.209143933333,12.917,64.0906
2016-10-09 20:15:00,410.411,411.661583199999,12.7298,65.0088
2016-10-09 20:29:59,411.85,412.687170166666,12.5375,65.8393
2016-10-09 20:45:00,411.542,412.412360833332,12.3283,66.4396
2016-10-09 21:00:00,412.224,412.514038433332,12.1811,67.2377
2016-10-09 21:14:59,413.341,414.691825133333,11.9897,67.9931
2016-10-09 21:30:00,413.177,414.656846733333,11.7574,68.9
2016-10-09 21:45:00,412.782,413.756711033333,11.5415,69.6887
2016-10-09 21:59:59,413.033,414.679134333333,11.4585,70.3208
2016-10-09 22:15:00,414.163,414.567982999999,11.2983,70.665
2016-10-09 22:30:00,414.524,415.338187066667,11.1132,71.1434
2016-10-09 22:44:59,414.831,415.729860566667,10.9151,71.5698
2016-10-09 23:00:00,415.749,417.004212966667,10.7444,71.9907
2016-10-09 23:15:00,416.135,416.8542469,10.6102,72.4475
2016-10-09 23:29:59,416.48,417.287918266666,10.4774,73.1189
2016-10-09 23:45:00,416.502,418.478924,10.3151,73.6434
2016-10-10 00:00:00,416.847,418.081480666667,10.1857,74.2196
2016-10-10 00:14:59,416.931,417.693526633333,10.0228,74.907
2016-10-10 00:30:00,418.349,419.072203999999,9.88113,75.5226
2016-10-10 00:45:00,419.631,419.942547733333,9.70189,76.2189
2016-10-10 00:59:59,419.958,421.3168116,9.48947,76.9982
2016-10-10 01:15:00,423.298,424.425475133334,9.27091,77.8182
2016-10-10 01:30:00,424.778,425.188010266667,9.18491,78.1925
2016-10-10 01:44:59,424.097,423.786092966667,9.06981,78.1358
2016-10-10 02:00:00,422.714,422.682310033334,9.05424,77.8983
2016-10-10 02:15:00,421.306,421.537400100001,9.18704,77.5593
2016-10-10 02:29:59,418.324,420.116718566666,9.2,77.1623
2016-10-10 02:45:00,421.26,421.209389933333,9.1434,77.3264
2016-10-10 03:00:00,421.116,421.632025266667,8.97288,77.4763
2016-10-10 03:14:59,421.251,422.420357833333,8.87736,77.7434
2016-10-10 03:30:00,425.913,427.819004233333,8.58868,78.4264
2016-10-10 03:45:00,427.867,427.643679633333,8.28909,79.1109
2016-10-10 03:59:59,431.504,430.502559266666,8.01552,79.9362
2016-10-10 04:15:00,434.187,433.077841800001,7.72264,80.6151
2016-10-10 04:30:00,436.176,434.751585133334,7.50943,81.1887
2016-10-10 04:44:59,442.245,439.783101166667,7.33036,81.9143
2016-10-10 05:00:00,442.667,443.615410833333,7.14821,82.3196
2016-10-10 05:15:00,446.018,444.795955900001,6.98113,82.7868
2016-10-10 05:29:59,448.807,464.344988233334,6.78868,83.1547
2016-10-10 05:45:00,454.589,462.084916733334,6.6322,83.4559
2016-10-10 06:00:00,463.486,460.4993981,6.59259,83.5963
2016-10-10 06:14:59,465.068,469.4408999,6.44906,83.8792
2016-10-10 06:30:00,465.325,469.9034042,6.36604,84.1075
2016-10-10 06:45:00,466.889,470.089944933333,6.3,84.3153
2016-10-10 06:59:59,470.399,467.794910633334,6.3,84.2302
2016-10-10 07:15:00,463.65,463.934356333333,6.4717,84.1208
2016-10-10 07:30:00,452.598,457.6805812,6.76727,83.4418
2016-10-10 07:44:59,440.554,443.240367266667,7.3386,81.5368
2016-10-10 08:00:00,430.599,438.802054233333,8.16981,79.2679
2016-10-10 08:15:00,424.85,435.975313,9.26038,75.4415
2016-10-10 08:29:59,416.538,420.104429633333,10.2596,70.907
2016-10-10 08:45:00,412.66,414.785514266667,11.0804,67.8446
2016-10-10 09:00:00,412.324,413.904283699999,9.55,65.1808
2016-10-10 09:14:59,414.757,415.090611900001,12.0189,63.3792
2016-10-10 09:30:00,415.666,414.894343666666,12.2102,62.0475
2016-10-10 09:45:00,416.938,415.350584866666,12.6259,61.0667
2016-10-10 09:59:59,412.397,411.306199233333,12.8745,60.1638
2016-10-10 10:15:00,408.653,410.429250733333,13.1526,59.3684
2016-10-10 10:30:00,408.475,409.243304233334,11.6019,58.4415
2016-10-10 10:44:59,408.092,408.3623588,13.7208,57.4528
2016-10-10 11:00:00,407.522,407.7039602,13.9483,56.6448
2016-10-10 11:15:00,407.591,407.500814799999,14.24,55.6436
2016-10-10 11:29:59,407.707,407.346399699999,14.4377,55.1528
2016-10-10 11:45:00,406.633,406.362883566667,14.6472,54.5302
2016-10-10 12:00:00,406.341,406.0902629,14.8767,53.68
2016-10-10 12:14:59,406.163,406.185254066667,15,52.8
2016-10-10 12:30:00,406.2,406.014648133334,14.8154,51.8731
2016-10-10 12:45:00,405.518,411.587047433334,14.6,51.3636
2016-10-10 12:59:59,404.679,405.030622566668,14.6,50.7017
2016-10-10 13:15:00,404.947,405.019664166666,14.6,50.7509
2016-10-10 13:30:00,405.211,405.386172600001,14.5396,50.2642
2016-10-10 13:44:59,405.502,405.354026666667,14.5714,49.3429
2016-10-10 14:00:00,405.234,405.221874833333,14.6,49.6125
2016-10-10 14:15:00,404.86,405.599069099999,14.6,49.2962
2016-10-10 14:29:59,404.844,405.118878866667,14.6415,49.166
2016-10-10 14:45:00,404.952,405.578994566666,14.7621,48.6552
2016-10-10 15:00:00,404.865,405.509176733333,14.8635,48.4923
2016-10-10 15:14:59,406.634,408.136845666667,14.9208,48.4623
2016-10-10 15:30:00,407.07,406.777230566667,15.0582,48.6018
2016-10-10 15:45:00,405.409,407.108467533334,15.1684,48.7175
2016-10-10 15:59:59,405.672,412.186319333333,15.2566,48.4528
2016-10-10 16:15:00,406.855,407.719726333334,15.3,48.1925
2016-10-10 16:30:00,406.156,406.8181811,15.2895,48.3614
2016-10-10 16:44:59,405.473,406.1259118,15.1857,47.9804
2016-10-10 17:00:00,407.561,408.436214699999,15.0943,48.2792
2016-10-10 17:15:00,409.485,411.016063366665,15.0038,48.7849
2016-10-10 17:29:59,416.164,416.2100424,14.7034,50.6983
2016-10-10 17:45:00,423.529,428.988708400001,14.1926,53.3074
2016-10-10 18:00:00,436.041,437.766216233333,13.6132,55.2057
2016-10-10 18:14:59,430.89,435.741821200001,13.0849,57.0019
2016-10-10 18:30:00,437.581,436.600274000001,12.5492,59.178
2016-10-10 18:45:00,443.392,439.984695766667,12.0642,60.6698
2016-10-10 18:59:59,442.171,441.417319866667,11.6604,61.8038
2016-10-10 19:15:00,443.66,442.247071166667,11.3291,63.2855
2016-10-10 19:30:00,456.668,453.589778600001,10.9298,64.9702
2016-10-10 19:44:59,466.426,463.108409600001,10.6264,66.7208
2016-10-10 20:00:00,474.546,471.955583633334,8.50943,68.2226
2016-10-10 20:15:00,480.753,476.529861033333,10.1754,69.6298
2016-10-10 20:29:59,493.49,486.8823137,8.14107,70.9411
2016-10-10 20:45:00,495.624,489.487464900001,9.77547,72.2245
2016-10-10 21:00:00,499.922,494.2694354,9.57358,73.2717
2016-10-10 21:14:59,496.016,492.281698800001,9.33448,74.1535
2016-10-10 21:30:00,498.217,493.248510400001,9.07778,75.1167
2016-10-10 21:45:00,500.49,498.041246533333,8.91538,76.0077
2016-10-10 21:59:59,500.118,498.007535966666,8.88704,76.7056
2016-10-10 22:15:00,500.569,498.172091566666,8.69322,77.678
2016-10-10 22:30:00,497.018,495.712613966667,8.48302,78.6623
2016-10-10 22:44:59,498.375,500.1745642,8.32642,79.3755
2016-10-10 23:00:00,505.689,502.874018233334,8.24364,80.0473
2016-10-10 23:15:00,495.332,495.537737533333,8.0807,80.6965
2016-10-10 23:29:59,502.496,502.941085833334,7.94717,81.283
2016-10-10 23:45:00,506.761,503.9959219,7.78679,81.7302
2016-10-11 00:00:00,505.967,503.9098629,7.65088,82.1842
2016-10-11 00:14:59,504.676,501.638280166667,7.6,82.7582
2016-10-11 00:30:00,497.807,496.872066,7.50755,83.1057
2016-10-11 00:45:00,485.488,488.129199633334,7.49811,83.4132
2016-10-11 00:59:59,481.427,486.227047599999,7.36271,83.9475
2016-10-11 01:15:00,495.353,494.851945033333,7.21111,84.1963
2016-10-11 01:30:00,496.633,492.883459633334,7.05094,84.3547
2016-10-11 01:44:59,488.839,489.548787566668,6.92222,84.8426
2016-10-11 02:00:00,478.833,476.361221933335,6.8322,85.1102
2016-10-11 02:15:00,473.883,471.790567133333,6.66038,85.2094
2016-10-11 02:29:59,468.42,467.514960333334,6.59623,85.4698
2016-10-11 02:45:00,465.919,465.3096607,6.47143,85.7375
2016-10-11 03:00:00,465.184,465.001959566667,6.34386,85.9895
2016-10-11 03:14:59,464.036,462.994228866666,6.18113,86.2566
2016-10-11 03:30:00,462.581,464.431711433334,6.0717,86.4359
2016-10-11 03:45:00,464.009,465.218061366667,5.93509,86.5351
2016-10-11 03:59:59,463.625,464.510911733334,5.89273,86.8236
2016-10-11 04:15:00,460.396,462.171317566667,5.77925,86.9698
2016-10-11 04:30:00,464.252,463.4852961,5.69811,87.0811
2016-10-11 04:44:59,465.202,463.4455578,5.58814,87.3525
2016-10-11 05:00:00,465.377,460.461675966667,5.5,87.5037
2016-10-11 05:15:00,458.995,457.788494933333,5.43585,87.7736
2016-10-11 05:29:59,459.458,459.591576766667,5.27037,87.737
2016-10-11 05:45:00,462.894,461.1074154,5.15085,88.039
2016-10-11 06:00:00,469.815,469.234226500001,5.1,88.4491
2016-10-11 06:14:59,474.808,473.979761533333,5.1,88.7792
2016-10-11 06:30:00,479.866,477.309809533334,3.31429,88.8
2016-10-11 06:45:00,467.287,468.975340466667,5.1,88.6368
2016-10-11 06:59:59,469.335,470.6427901,5.11887,88.666
2016-10-11 07:15:00,471.789,470.802990533333,5.28302,88.6491
2016-10-11 07:30:00,474.178,474.148423066668,5.57368,88.5579
2016-10-11 07:44:59,473.499,473.254100633334,6.01091,88.1564
2016-10-11 08:00:00,467.652,468.9026076,6.76604,87.2679
2016-10-11 08:15:00,466.15,470.182567766666,7.90192,85.3923
2016-10-11 08:29:59,466.454,466.3533994,9.04118,82.6667
2016-10-11 08:45:00,467.953,468.585849233334,9.87347,80.3327
2016-10-11 09:00:00,468.19,471.852137700001,10.6288,78.1173
2016-10-11 09:14:59,466.531,469.556333733333,11.6021,75.9646
2016-10-11 09:30:00,460.167,459.842036499999,12.6365,70.0058
2016-10-11 09:45:00,441.229,445.9013969,13.6458,64.5833
2016-10-11 09:59:59,433.706,437.764825433334,14.3283,61.3868
2016-10-11 10:15:00,429.164,431.716034633333,14.8468,59.5851
2016-10-11 10:30:00,430.985,434.074099599999,15.4667,57.7981
2016-10-11 10:44:59,428.308,430.567716266666,15.9043,56.9348
2016-10-11 11:00:00,426.501,425.156797866666,16.5636,55.9164
2016-10-11 11:15:00,419.59,416.889486133332,17.2783,54.3065
2016-10-11 11:29:59,415.328,429.064734766668,17.7764,52.9527
2016-10-11 11:45:00,413.841,414.566704399999,18.2565,52.3761
2016-10-11 12:00:00,412.958,413.513547066667,18.6073,52.0345
2016-10-11 12:14:59,412.249,414.984593266667,18.95,51.6739
2016-10-11 12:30:00,412.82,413.190712133334,19.24,51.6618
2016-10-11 12:45:00,409.493,409.9295699,19.5609,51.3043
2016-10-11 12:59:59,406.593,408.565197833333,19.7304,51.3
2016-10-11 13:15:00,407.319,409.3974781,19.9543,51.2826
2016-10-11 13:30:00,411.214,410.8390611,20.1364,50.4945
2016-10-11 13:44:59,410.913,411.7862208,20.2,50.5587
2016-10-11 14:00:00,412.349,415.567613699999,20.1891,50.3982
2016-10-11 14:15:00,410.399,410.795239933334,20.0283,51.1913
2016-10-11 14:29:59,408.983,410.024114333333,19.7727,51.1473
2016-10-11 14:45:00,408.035,409.9562777,19.6217,51.5935
2016-10-11 15:00:00,408.824,411.0453422,19.3909,52.0073
2016-10-11 15:14:59,412.014,414.469543466666,19.2239,52.9913
2016-10-11 15:30:00,412.195,414.798565766667,16.9815,53.3389
2016-10-11 15:45:00,414.126,416.132031533333,18.7787,54.234
2016-10-11 15:59:59,417.047,418.5919638,18.6019,54.6094
2016-10-11 16:15:00,421.117,423.1981414,18.4979,55.3458
2016-10-11 16:30:00,421.959,430.456880366668,18.3673,55.9404
2016-10-11 16:44:59,437.641,438.185233066667,18.1875,57.3896
2016-10-11 17:00:00,433.967,437.435871000001,18.0231,57.5846
2016-10-11 17:15:00,436.806,441.711430733334,18.0143,57.5408
2016-10-11 17:29:59,442.772,445.1891191,17.8216,58.6412
2016-10-11 17:45:00,452.512,453.527617599999,17.466,60.562
2016-10-11 18:00:00,461.448,459.0690453,16.93,62.57
2016-10-11 18:14:59,472.047,467.882654833333,16.338,64.51
2016-10-11 18:30:00,478.511,472.562797,15.906,66.052
2016-10-11 18:45:00,486.076,475.353521933333,15.4431,67.3902
2016-10-11 18:59:59,478.373,470.570752966666,15.0959,67.6306
2016-10-11 19:15:00,445.349,453.237482066665,15.1058,66.7038
2016-10-11 19:30:00,448.68,453.964047266665,15.1958,67.8896
2016-10-11 19:44:59,444.979,454.101238633332,15.0698,68.6283
2016-10-11 20:00:00,445.651,457.209932166667,14.8702,69.6
2016-10-11 20:15:00,452.801,462.385263733334,14.5623,70.7396
2016-10-11 20:29:59,462.296,466.355953133333,11.9915,71.9489
2016-10-11 20:45:00,468.346,468.963755833333,13.6315,73.1481
2016-10-11 21:00:00,468.479,471.584378633333,13.1304,74.2
2016-10-11 21:14:59,465.209,471.648116433334,12.8018,75.3091
2016-10-11 21:30:00,454.284,464.960915800002,12.46,76.1978
2016-10-11 21:45:00,445.877,449.652568400001,12.22,76.9473
2016-10-11 21:59:59,436.648,438.270383666666,12.2,77.1196
2016-10-11 22:15:00,430.382,435.657848733334,12.1327,77.0527
2016-10-11 22:30:00,428.688,431.733749799999,12.1,76.6674
2016-10-11 22:44:59,426.594,430.7793926,12.1,76.3291
