datetime_NO2_rf_100,NO2_ref_100,NO2_fit_100,NO2_T_100,NO2_RH_100
2016-12-05 07:44:59,10.7024,10.417534067,5.52963,76.5222
2016-12-05 08:00:00,9.1957,8.72887216000002,5.35424,76.1627
2016-12-05 08:15:00,9.0539,8.73867078266667,5.3,75.5456
2016-12-05 08:29:59,8.4785,8.36895121666667,5.17407,74.9685
2016-12-05 08:45:00,7.6588,7.87517021933335,5.08545,74.9691
2016-12-05 09:00:00,8.5704,8.31484994100001,5,74.6889
2016-12-05 09:14:59,8.2216,8.41416000033333,5.09833,74.405
2016-12-05 09:30:00,7.2872,7.31459465933335,5.1,73.7286
2016-12-05 09:45:00,6.40165,6.75702453366665,5.12222,73.3259
2016-12-05 09:59:59,6.89717,7.74764886466668,5.12963,73.013
2016-12-05 10:15:00,7.8333,7.84455099533333,5.25,72.7893
2016-12-05 10:30:00,7.6107,7.45952411733334,5.3,71.8186
2016-12-05 10:44:59,7.9273,7.71267954766664,5.33273,71.1145
2016-12-05 11:00:00,10.8607,9.64370931166668,5.18333,70.8167
2016-12-05 11:15:00,7.7135,7.62006939033333,5.18148,70.9148
2016-12-05 11:29:59,5.71386,6.53072842833332,5.3,69.8879
2016-12-05 11:45:00,8.0969,8.173191569,5.41724,69.7948
2016-12-05 12:00:00,7.8737,7.929213944,5.67593,68.9
2016-12-05 12:14:59,5.78006,6.20715937166667,6.24545,67.4
2016-12-05 12:30:00,4.42987,5.361486735,6.5,66.087
2016-12-05 12:45:00,4.8841,5.68391286033333,6.59153,65.117
2016-12-05 12:59:59,6.08704,6.47613718233332,6.53036,65.1
2016-12-05 13:15:00,7.4525,8.07870704466667,6.48,64.7091
2016-12-05 13:30:00,7.4535,7.27191940333334,6.4,64.9389
2016-12-05 13:44:59,8.6361,7.77851338733335,6.33091,64.8455
2016-12-05 14:00:00,6.74385,6.60178605066666,6.3,64.77
2016-12-05 14:15:00,6.84316,6.89456796333332,6.42545,64.6036
2016-12-05 14:29:59,5.46581,6.00404003666667,6.5,64.6618
2016-12-05 14:45:00,7.5896,7.51842599833331,6.42963,64.3815
2016-12-05 15:00:00,5.60522,6.74385193833333,6.34464,64.4107
2016-12-05 15:14:59,6.26306,6.57166916466667,6.14407,64.5017
2016-12-05 15:30:00,5.98312,6.28518074399999,6.02,64.7527
2016-12-05 15:45:00,7.5176,7.997598974,5.85556,65.1148
2016-12-05 15:59:59,6.55253,6.90522110466667,5.68364,65.26
2016-12-05 16:15:00,6.60123,6.81867872800001,5.53158,65.4281
2016-12-05 16:30:00,6.5791,6.93641982466667,5.40847,65.483
2016-12-05 16:44:59,6.97521,6.92593780266668,5.3,65.7185
2016-12-05 17:00:00,9.1007,11.7003217393333,5.21481,65.8463
2016-12-05 17:15:00,8.6998,10.089757931,5.1,65.9564
2016-12-05 17:29:59,5.81731,6.66891441233332,5.06379,65.8017
2016-12-05 17:45:00,7.76,7.72248203100002,4.87759,65.8603
2016-12-05 18:00:00,8.3132,8.27775110633335,4.70926,65.9463
2016-12-05 18:14:59,8.139,8.29247105533334,4.37273,66.1909
2016-12-05 18:30:00,9.2571,9.85007527533332,4.19818,66.6418
2016-12-05 18:45:00,14.3124,15.4908732433333,4.02759,67.281
2016-12-05 18:59:59,22.5374,21.2261636966666,3.7807,68.0281
2016-12-05 19:15:00,24.8469,25.2625854733334,3.59815,68.7593
2016-12-05 19:30:00,28.1163,26.7600107633333,3.4537,69.4833
2016-12-05 19:44:59,29.2612,28.6572239700001,3.22909,70.3564
2016-12-05 20:00:00,29.7062,29.2519240033333,3.02,71.145
2016-12-05 20:15:00,28.468,28.2604170466667,2.89818,71.7909
2016-12-05 20:29:59,27.8026,27.7027499433334,2.74909,72.3236
2016-12-05 20:45:00,27.2971,27.4839463333333,2.54444,72.9722
2016-12-05 21:00:00,29.0267,28.69817096,2.4,73.4679
2016-12-05 21:14:59,29.3619,29.02700655,2.30833,73.8867
2016-12-05 21:30:00,29.2184,29.1280239,2.07455,74.6691
2016-12-05 21:45:00,29.4644,29.8461818033333,1.85556,75.3537
2016-12-05 21:59:59,29.55,29.2246642466666,1.72182,75.8491
2016-12-05 22:15:00,28.8042,28.7716193166667,1.44821,76.5339
2016-12-05 22:30:00,28.3143,28.5906923633333,1.22712,77.1576
2016-12-05 22:44:59,28.5579,28.4942656533334,1.04364,77.6855
2016-12-05 23:00:00,28.3411,28.27138388,0.912963,78.1722
2016-12-05 23:15:00,27.4676,27.3233226766667,0.9,78.4309
2016-12-05 23:29:59,27.5122,27.6220408566667,0.9,78.5982
2016-12-05 23:45:00,26.7528,26.9480025066667,0.837931,78.8397
2016-12-06 00:00:00,26.4707,26.61757295,0.8,79.0618
2016-12-06 00:14:59,26.0945,25.2526566966667,0.727778,79.0833
2016-12-06 00:30:00,25.0275,24.7882666333334,0.607273,79.0745
2016-12-06 00:45:00,23.3685,22.9475414233334,0.563793,79.0965
2016-12-06 00:59:59,20.9272,19.8290863703334,0.554386,79.107
2016-12-06 01:15:00,21.8269,20.525390794,0.6,79.2909
2016-12-06 01:30:00,18.7113,17.9858234716667,0.6,79.2926
2016-12-06 01:44:59,15.8699,16.0117029893333,0.641818,79.3855
2016-12-06 02:00:00,9.3297,9.92880430499999,0.757627,79.1153
2016-12-06 02:15:00,7.4987,8.88493366433334,0.921053,78.7053
2016-12-06 02:29:59,11.26,12.4190237503334,1.00182,78.3636
2016-12-06 02:45:00,9.5375,9.973168514,1.13077,78.1692
2016-12-06 03:00:00,9.9845,10.148270768,1.26667,77.7544
2016-12-06 03:14:59,7.6149,8.42663478333334,1.50517,77.1776
2016-12-06 03:30:00,7.0229,8.136163361,1.74909,76.5727
2016-12-06 03:45:00,8.3488,9.15904677300002,1.89444,74.6259
2016-12-06 03:59:59,9.6802,10.4302850676666,2,75.64
2016-12-06 04:15:00,10.1686,10.3118209436667,2.0069,75.3828
2016-12-06 04:30:00,10.6918,10.794338613,2.03793,75.2897
2016-12-06 04:44:59,12.5432,12.496577159,2.1,75.1833
2016-12-06 05:00:00,13.0592,12.388228593,2.17818,74.9545
2016-12-06 05:15:00,12.4988,11.6959066323333,2.26667,74.6611
2016-12-06 05:29:59,10.9772,10.9998785503333,2.33051,74.2932
2016-12-06 05:45:00,9.658,9.68289302333333,2.4,73.9579
2016-12-06 06:00:00,9.7005,10.192938655,2.4,73.7127
2016-12-06 06:14:59,10.473,10.830102719,2.4,73.5981
2016-12-06 06:30:00,11.9277,11.5544393673333,2.4,73.5722
2016-12-06 06:45:00,13.2863,14.044926176,2.41167,73.4867
2016-12-06 06:59:59,15.148,16.1965375266667,2.53571,73.2518
2016-12-06 07:15:00,17.2076,18.8330032233333,2.70185,73.0296
2016-12-06 07:30:00,16.8904,17.38444638,2.83704,72.8704
2016-12-06 07:44:59,15.861,14.8788530056667,2.93036,72.5429
2016-12-06 08:00:00,13.4856,13.9044415883333,3.10339,72.1814
2016-12-06 08:15:00,12.4632,12.6208217133333,3.43455,71.8618
2016-12-06 08:29:59,11.9157,13.2300308083333,3.63636,71.5945
2016-12-06 08:45:00,11.3251,11.2757705916667,3.92963,71.3056
2016-12-06 09:00:00,10.1843,11.30626479,4.24561,71.0526
2016-12-06 09:14:59,9.136,9.67946170600001,4.67458,70.5576
2016-12-06 09:30:00,8.6631,8.80336282833334,4.88704,70.0296
2016-12-06 09:45:00,8.005,9.16790536033336,5.13636,69.7436
2016-12-06 09:59:59,9.4164,10.9819017916667,5.29636,69.9236
2016-12-06 10:15:00,10.1734,10.968985132,5.3,71.0672
2016-12-06 10:30:00,9.0052,9.30801429866667,5.16034,72.5448
2016-12-06 10:44:59,8.3304,9.61864413866664,4.84444,74.0537
2016-12-06 11:00:00,7.9043,8.51993755133334,4.6,75.4436
2016-12-06 11:15:00,8.317,8.40168984066667,4.4037,76.6333
2016-12-06 11:29:59,7.7473,8.46423831633334,4.30847,77.5915
2016-12-06 11:45:00,7.7161,8.74839455966667,4.3,78.4732
2016-12-06 12:00:00,7.3367,9.96926117466665,4.3,79.1473
2016-12-06 12:14:59,6.41546,10.255159698,4.30741,79.55
2016-12-06 12:30:00,6.71632,7.70922670466666,4.30545,79.4655
2016-12-06 12:45:00,6.85358,7.54405256866666,4.3,79.5417
2016-12-06 12:59:59,7.1757,7.49927009366665,4.3,79.8618
2016-12-06 13:15:00,7.8437,8.11457510799999,4.24259,80.4611
2016-12-06 13:30:00,7.7289,8.55323454666669,4.2,81.1778
2016-12-06 13:44:59,8.681,9.91744688699999,4.2,82.1175
2016-12-06 14:00:00,9.7404,10.0581607666667,4.10508,83.0966
2016-12-06 14:15:00,9.1883,10.0103352933333,2.19259,83.7167
2016-12-06 14:29:59,8.5292,8.88593746,4.03091,84.0055
2016-12-06 14:45:00,8.5415,8.769220136,4,84.1315
2016-12-06 15:00:00,9.0475,9.10091741233333,4,84.569
2016-12-06 15:14:59,9.2062,10.0758332403333,4.00172,84.8069
2016-12-06 15:30:00,9.6238,10.409359211,4,85.1836
2016-12-06 15:45:00,10.8215,10.309226945,4,85.4964
2016-12-06 15:59:59,11.2123,10.6788879206667,4,85.82
2016-12-06 16:15:00,12.0737,11.4775713383333,3.97627,86.0915
2016-12-06 16:30:00,11.7769,12.2525740223333,3.90714,86.3518
2016-12-06 16:44:59,15.6224,15.5754544786667,3.9,86.7182
2016-12-06 17:00:00,17.584,15.646058231,3.96909,87.0382
2016-12-06 17:15:00,16.6645,16.4818527156667,3.96,87.4109
2016-12-06 17:29:59,14.4121,15.9671108713333,4,87.6883
2016-12-06 17:45:00,11.8846,11.5850978003333,4,87.9145
2016-12-06 18:00:00,10.2662,10.4518209943333,4,88.0315
2016-12-06 18:14:59,8.6354,9.25987757600001,4.05556,88.1667
2016-12-06 18:30:00,8.7424,9.356588074,4.14912,88.2614
2016-12-06 18:45:00,9.6648,9.91039928633333,2.61017,88.4102
2016-12-06 18:59:59,8.2644,9.22227382866667,4.2,88.5418
2016-12-06 19:15:00,8.0606,9.49211874099997,4.25273,88.6673
2016-12-06 19:30:00,8.2916,9.52553999866667,4.30185,87.3907
2016-12-06 19:44:59,9.7457,10.3103529226667,4.37759,89.0241
2016-12-06 20:00:00,11.4112,11.6052965983333,4.40175,89.1175
2016-12-06 20:15:00,12.7159,12.4927267133333,4.49636,89.3545
2016-12-06 20:29:59,12.3799,11.826102926,4.59259,89.4593
2016-12-06 20:45:00,12.0261,12.1100412573333,4.66545,89.5582
2016-12-06 21:00:00,13.4962,12.9343963366666,4.7322,89.7068
2016-12-06 21:14:59,12.6697,12.4933631806667,4.8,89.7786
2016-12-06 21:30:00,9.4225,9.14196099133333,4.82,89.8418
2016-12-06 21:45:00,6.90985,7.82469631566667,4.92182,89.8964
2016-12-06 21:59:59,7.0196,7.41755093466667,5.00909,89.8036
2016-12-06 22:15:00,7.4205,8.94343655566668,5.1,89.8733
2016-12-06 22:30:00,7.1574,7.35182290233334,5.15818,89.9036
2016-12-06 22:44:59,6.81961,6.97502665966667,5.2,90.0436
2016-12-06 23:00:00,6.49019,6.87012326233334,5.24815,90.2352
2016-12-06 23:15:00,7.2342,7.69220314633333,5.3,90.2625
2016-12-06 23:29:59,7.844,8.47985684100001,5.3,90.365
2016-12-06 23:45:00,13.0343,12.7042971453333,5.32593,90.7185
2016-12-07 00:00:00,13.1184,12.2302639036667,5.58364,91.3018
2016-12-07 00:14:59,11.9437,10.8321085116667,4.12778,90.7593
2016-12-07 00:30:00,9.5551,8.79845833966667,6,90.1614
2016-12-07 00:45:00,8.5507,8.62820387533333,6,89.3254
2016-12-07 00:59:59,9.2028,9.02562551333334,5.95556,88.8574
2016-12-07 01:15:00,8.6214,8.52013912100001,5.84545,88.9
2016-12-07 01:30:00,8.4861,8.329103479,5.65818,88.7564
2016-12-07 01:44:59,7.9182,8.19949777333333,5.41207,87.8983
2016-12-07 02:00:00,8.5415,8.31932406999999,5.11379,87.431
2016-12-07 02:15:00,7.9523,7.89700587633332,4.74909,87.0109
2016-12-07 02:29:59,7.2821,7.40848514233333,4.46296,86.7167
2016-12-07 02:45:00,5.86537,6.55032718633333,4.23636,85.7491
2016-12-07 03:00:00,8.3132,8.05467224366667,4.16724,84.8431
2016-12-07 03:14:59,9.3067,8.66927344600002,4.1,84.1298
2016-12-07 03:30:00,8.2259,8.10322078666666,4.1,83.2655
2016-12-07 03:45:00,8.3506,8.17618463200001,4.1,82.9
2016-12-07 03:59:59,8.7587,8.586146268,4.1,82.4673
2016-12-07 04:15:00,7.5525,7.96282982733332,4.1,82.0559
2016-12-07 04:30:00,8.2343,8.01300525766667,4.02321,81.375
2016-12-07 04:44:59,9.7334,8.98973906866667,4,80.9527
2016-12-07 05:00:00,8.8255,8.51035810999999,4,80.5259
2016-12-07 05:15:00,8.8193,8.62132651733335,4,79.7109
2016-12-07 05:29:59,8.021,8.07851170166667,3.93833,80.04
2016-12-07 05:45:00,8.7889,10.0225684483333,2.22182,80.2673
2016-12-07 06:00:00,9.8335,9.16305943166667,3.67091,80.4618
2016-12-07 06:14:59,10.4105,9.87315134666666,3.56111,81.1537
2016-12-07 06:30:00,10.2595,10.004463321,3.50357,81.1589
2016-12-07 06:45:00,11.7485,11.2526711856667,3.44,80.5533
2016-12-07 06:59:59,12.7441,12.481891924,3.06111,80.3556
2016-12-07 07:15:00,14.2009,13.99003133,2.88909,80.5545
2016-12-07 07:30:00,14.2044,13.7834774853333,2.83704,80.4944
2016-12-07 07:44:59,14.4901,12.928353954,2.80351,80.1088
2016-12-07 08:00:00,10.1272,10.173036705,2.73051,79.6525
2016-12-07 08:15:00,8.5841,9.890448386,2.61509,79.5509
2016-12-07 08:29:59,9.2051,10.6326197296667,2.64909,79.7382
2016-12-07 08:45:00,10.61,10.6492033143333,2.92778,79.1722
2016-12-07 09:00:00,7.368,7.28425841866666,3.1,77.7153
2016-12-07 09:14:59,7.2294,7.47784288500001,3.12456,77.1158
2016-12-07 09:30:00,6.22624,6.10364092833334,3.37455,76.18
2016-12-07 09:45:00,5.38004,6.03575632766667,3.5537,75.0944
2016-12-07 09:59:59,4.84232,5.25286314900001,3.80545,74.0255
2016-12-07 10:15:00,5.3115,6.25536033233333,2.40667,73.0983
2016-12-07 10:30:00,5.57717,6.232951963,4.70727,71.6836
2016-12-07 10:44:59,5.90161,5.95381397499998,5.13636,69.7582
2016-12-07 11:00:00,6.51084,6.18817191566665,5.15741,68.5556
2016-12-07 11:15:00,6.2749,6.09418987533332,5.02143,68.2982
2016-12-07 11:29:59,7.9982,8.16847301599999,5.09153,68.3051
2016-12-07 11:45:00,6.55324,6.18289988866667,5.5537,66.7611
2016-12-07 12:00:00,5.38197,5.49106262333333,5.93333,65.1778
2016-12-07 12:14:59,6.65128,6.368949079,6,64.1818
2016-12-07 12:30:00,5.35598,5.486626552,6.03621,64.1845
2016-12-07 12:45:00,5.26248,5.45272520166667,6.2,63.4035
2016-12-07 12:59:59,4.90556,5.14756467966666,5.99074,61.8111
2016-12-07 13:15:00,4.6664,5.15608733966668,5.62909,62.0018
2016-12-07 13:30:00,5.34765,5.49987397966667,5.32593,62.1259
2016-12-07 13:44:59,5.10002,5.49575310366666,5.135,62.4133
2016-12-07 14:00:00,6.06328,6.24381872699999,5.26429,61.7893
2016-12-07 14:15:00,6.59057,7.21669078566665,5.46852,60.0648
2016-12-07 14:29:59,7.3891,7.30950465866666,3.78182,59.4909
2016-12-07 14:45:00,7.573,7.52277193933332,3.94286,59.1821
2016-12-07 15:00:00,6.9711,6.80333778600001,5.61864,58.0712
2016-12-07 15:14:59,6.68412,6.71802455866665,5.47636,57.1945
2016-12-07 15:30:00,7.7545,7.86825523933333,5.37407,57.4593
2016-12-07 15:45:00,8.7278,8.14322812233333,5.30545,58.04
2016-12-07 15:59:59,7.8374,7.77607197399998,5.3,58.014
2016-12-07 16:15:00,8.0926,7.97701960766666,5.19483,57.6776
2016-12-07 16:30:00,8.5572,8.45559887333334,4.98909,57.4073
2016-12-07 16:44:59,9.1985,8.81457748433334,4.81296,57.5963
2016-12-07 17:00:00,8.9454,9.28774241,4.69455,57.6927
2016-12-07 17:15:00,10.8302,10.7342845966667,4.4931,58.4776
2016-12-10 21:00:00,14.6203,14.890426371,-3.71667,71.595
2016-12-10 21:14:59,14.3708,14.2265483333333,-3.7,71.5036
2016-12-10 21:30:00,13.778,13.934106778,-3.70182,71.1727
2016-12-10 21:45:00,11.2474,11.6833807806667,-3.7,70.2185
2016-12-10 21:59:59,10.7232,11.7546432316667,-3.6375,69.8286
2016-12-10 22:15:00,11.721,12.2243898,-3.54576,69.8763
2016-12-10 22:30:00,9.60763,10.0640078026667,-3.5,69.7636
2016-12-10 22:44:59,9.82234,10.6532451153333,-3.5,69.7927
2016-12-10 23:00:00,9.94358,10.3906890446667,-3.5,70.0164
2016-12-10 23:15:00,11.8243,11.813457994,-3.51228,70.2526
2016-12-10 23:29:59,12.8559,14.403719378,-3.68983,70.6339
2016-12-10 23:45:00,16.3465,15.677350215,-3.88545,71.0618
2016-12-11 00:00:00,16.1225,15.9683421486667,-4.00727,71.4473
2016-12-11 00:14:59,15.8913,15.3775309273333,-4.1,71.6407
2016-12-11 00:30:00,14.7853,15.1786449833333,-4.06552,71.7276
2016-12-11 00:45:00,13.7638,13.2618937143333,-3.99828,71.6603
2016-12-11 00:59:59,10.8844,10.8227113163333,-3.89074,71.463
2016-12-11 01:15:00,9.7047,10.2345346173333,-3.78727,71.2164
2016-12-11 01:30:00,10.646,10.6715808353333,-3.7,71.0782
2016-12-11 01:44:59,10.2907,10.6020409303333,-3.7,70.8914
2016-12-11 02:00:00,10.0245,10.247436558,-3.65263,70.7088
2016-12-11 02:15:00,10.1473,10.136454823,-3.6,70.4667
2016-12-11 02:29:59,9.93102,10.0419170006667,-3.6,70.3455
2016-12-11 02:45:00,9.50077,9.89613547633335,-3.58364,70.2691
2016-12-11 03:00:00,9.24116,9.73095567266667,-3.5,70.3783
2016-12-11 03:14:59,8.92561,9.59355810533332,-3.52727,71.3964
2016-12-11 03:30:00,9.94616,9.95239452533335,-3.64909,71.4564
2016-12-11 03:45:00,8.85807,10.0933289513334,-3.71636,74.0327
2016-12-11 03:59:59,9.09926,9.44213075866665,-3.9193,75.4316
2016-12-11 04:15:00,9.34323,9.52183268866667,-4.07797,76.6051
2016-12-11 04:30:00,9.5046,10.0270248346667,-4.19848,77.5818
2016-12-11 04:44:59,9.31556,10.0215000763333,-4.27455,78.2291
2016-12-11 05:00:00,8.78561,9.17469312233332,-4.3,78.675
2016-12-11 05:15:00,11.3233,11.7909492913333,-4.3,79.1291
2016-12-11 05:29:59,12.4254,12.4636689413333,-4.3,79.5593
2016-12-11 05:45:00,13.1904,12.9213200126667,-4.3,80.1236
2016-12-11 06:00:00,15.4383,14.851666947,-4.27857,80.4214
2016-12-11 06:14:59,13.7737,13.1496212543333,-4.3,80.661
2016-12-11 06:30:00,13.0062,12.5382740896667,-4.3,80.9255
2016-12-11 06:45:00,12.7904,12.2720870466667,-4.3,81.1037
2016-12-11 06:59:59,13.1003,14.0947475393333,-4.3,81.3709
2016-12-11 07:15:00,13.9909,14.2223728633333,-4.3,81.6579
2016-12-11 07:30:00,13.8533,13.8655564973333,-4.21724,81.7362
2016-12-11 07:44:59,14.8309,14.505152685,-4.2,81.8218
2016-12-11 08:00:00,15.657,15.14487959,-4.15926,81.9296
2016-12-11 08:15:00,12.7765,12.8437850236667,-4.00545,81.8491
2016-12-11 08:29:59,10.8215,11.5715158946667,-3.7931,81.6897
2016-12-11 08:45:00,10.4298,10.921473179,-3.67018,81.4719
2016-12-11 09:00:00,11.5398,12.4402537653333,-3.43091,81.3018
2016-12-11 09:14:59,11.2991,11.570089561,-3.24727,80.8945
2016-12-11 09:30:00,10.2963,10.5839472183333,-3.10741,80.5722
2016-12-11 09:45:00,11.1295,11.4850662023333,-3.1,80.4933
2016-12-11 09:59:59,10.4373,10.967576346,-2.90714,80.3571
2016-12-11 10:15:00,11.0505,11.7507891016667,-2.63148,80.0518
2016-12-11 10:30:00,11.1665,11.1832302323333,-2.37636,79.6855
2016-12-11 10:44:59,9.99183,11.251161643,-1.94286,78.9268
2016-12-11 11:00:00,12.0129,12.4850038866667,-1.795,78.2317
2016-12-11 11:15:00,11.6778,12.5022424316667,-1.7,77.8327
2016-12-11 11:29:59,10.9005,11.442517622,-1.53519,77.4259
2016-12-11 11:45:00,9.76901,10.9548638316667,-1.21636,76.6545
2016-12-11 12:00:00,9.92456,10.7168864796667,-0.921429,75.8768
2016-12-11 12:14:59,9.66844,11.40979445,-0.645763,74.9898
2016-12-11 12:30:00,11.382,12.5346205653333,-0.54,74.7582
2016-12-11 12:45:00,13.2872,13.7614661956667,-0.385455,74.6382
2016-12-11 12:59:59,14.1288,13.7876281846667,-0.3,74.5741
2016-12-11 13:15:00,14.5718,14.8749785006666,-0.3,74.9246
2016-12-11 13:30:00,16.5018,15.671938183,-0.323729,75.9695
2016-12-11 13:44:59,12.3224,13.1785206146667,-0.3,76.3111
2016-12-11 14:00:00,13.3686,13.705575706,-0.211111,76.1593
2016-12-11 14:15:00,13.4575,13.248002156,-0.130909,75.8345
2016-12-11 14:29:59,11.9833,13.0623204876666,0.0344828,75.2672
2016-12-11 14:45:00,10.1105,11.5405452793333,0.219298,74.5263
2016-12-11 15:00:00,10.3556,11.505695312,0.37037,74.1389
2016-12-11 15:14:59,11.005,11.6495806986667,0.465455,73.7364
2016-12-11 15:30:00,11.2783,12.3360524946666,0.574074,73.5389
2016-12-11 15:45:00,13.4265,13.6110493833333,0.6,73.3817
2016-12-11 15:59:59,14.7238,14.8326453566666,0.749091,72.8455
2016-12-11 16:15:00,14.1039,14.4962669766667,0.8,72.3182
2016-12-11 16:30:00,15.4744,14.8594321066667,0.818519,72.1796
2016-12-11 16:44:59,15.8706,15.5633076266667,0.8,72.0036
2016-12-11 17:00:00,15.1875,15.0035439933333,0.8,71.678
2016-12-11 17:15:00,15.1911,15.3032440033333,0.834545,71.4327
2016-12-11 17:29:59,15.3943,15.69328611,0.907273,71.1055
2016-12-11 17:45:00,16.4164,16.2533744333333,1,70.666
2016-12-11 18:00:00,15.8104,16.3301205566667,1.04138,70.3465
2016-12-11 18:14:59,16.2518,17.00970246,1.11897,70.0759
2016-12-11 18:30:00,15.3832,16.15174681,1.2,69.5218
2016-12-11 18:45:00,13.6834,14.2149380846666,1.26909,68.8273
2016-12-11 18:59:59,13.4958,14.87917936,1.43455,68.4382
2016-12-11 19:15:00,18.7079,18.0157304133334,1.52241,68.1379
2016-12-11 19:30:00,15.6582,15.87128497,1.64386,67.7965
2016-12-11 19:44:59,15.2192,15.1804416533333,1.73519,67.3204
2016-12-11 20:00:00,13.5562,14.1539186926667,1.8,66.9909
2016-12-11 20:15:00,15.2775,15.4412244133333,1.8,66.6655
2016-12-11 20:29:59,16.505,16.9027753366667,1.8,66.5783
2016-12-11 20:45:00,17.5494,18.00075009,1.8,66.4339
2016-12-11 21:00:00,16.9356,16.8394384866667,1.8,67.22
2016-12-11 21:14:59,14.9642,15.3344285566667,1.72407,68.4204
2016-12-11 21:30:00,15.1503,15.9803314046667,1.53091,69.9455
2016-12-11 21:45:00,16.8819,17.08484643,1.315,71.7783
2016-12-11 21:59:59,15.1177,15.4862840313333,1.17273,73.5218
2016-12-11 22:15:00,13.2537,13.7919537246667,0.994444,75.0537
2016-12-11 22:30:00,14.3885,13.9907938373333,0.818182,76.4818
2016-12-11 22:44:59,13.5174,14.1575844373333,0.7,77.7464
2016-12-11 23:00:00,14.3919,14.9151931766666,0.630508,78.8508
2016-12-11 23:15:00,13.0742,14.0438733666667,0.6,80.0164
2016-12-11 23:29:59,11.9914,12.5035454406667,0.6,80.9345
2016-12-11 23:45:00,12.485,13.0641740226667,0.6,81.9473
2016-12-12 00:00:00,13.7324,13.3849840636667,0.6,82.6754
2016-12-12 00:14:59,12.1855,12.6642505326667,0.648276,83.1707
2016-12-12 00:30:00,10.9748,11.2808395396667,0.7,83.7
2016-12-12 00:45:00,9.94233,10.4070839473333,0.712963,84.1944
2016-12-12 00:59:59,9.67827,10.3886882143333,0.8,84.6982
2016-12-12 01:15:00,9.21657,9.72090397966667,0.8,84.9328
2016-12-12 01:30:00,9.83549,10.388573077,0.880702,85.2877
2016-12-12 01:44:59,10.926,11.213479701,0.9,85.8873
2016-12-12 02:00:00,11.559,11.8601881326667,0.9,86.2519
2016-12-12 02:15:00,13.4085,14.5160053013333,0.9,86.4782
2016-12-12 02:29:59,15.7838,15.7430377413333,0.9,86.7492
2016-12-12 02:45:00,13.0978,12.3385509153333,1.02281,87.5544
2016-12-12 03:00:00,9.60904,9.74489605866667,1.20545,88.3145
2016-12-12 03:14:59,8.38329,8.75839356833335,1.45,89.1185
2016-12-12 03:30:00,7.61171,8.31387522566668,1.74,89.4273
2016-12-12 03:45:00,7.89426,8.25814183966667,1.91333,89.5467
2016-12-12 03:59:59,8.36108,9.46692819033333,2.1,89.8073
2016-12-12 04:15:00,7.57261,8.42399078233335,2.30545,89.9291
2016-12-12 04:30:00,7.86689,8.23000528466667,2.42593,90.2111
2016-12-12 04:44:59,9.13884,9.63045779433332,2.67857,90.7714
2016-12-12 05:00:00,9.8394,10.117365265,2.98333,91.0233
2016-12-12 05:15:00,9.93878,10.08696349,3.28704,90.8556
2016-12-12 05:29:59,10.3172,10.2118873693333,3.46909,90.74
2016-12-12 05:45:00,10.551,10.850379725,3.63725,90.6725
2016-12-12 06:00:00,12.7651,11.6788683303333,3.74815,90.2537
2016-12-12 06:14:59,11.5171,11.357338948,3.87455,90.0436
2016-12-12 06:30:00,11.286,11.0011251866667,3.95,89.7074
2016-12-12 06:45:00,12.6019,11.645473756,4.05439,89.2439
2016-12-12 06:59:59,12.0824,11.8798949926667,4.11017,88.7966
2016-12-12 07:15:00,13.0303,12.397880464,4.2,88.6259
2016-12-12 07:30:00,13.2354,12.6691516216667,4.2,88.3018
2016-12-12 07:44:59,12.8108,12.392879262,4.2,88.0709
2016-12-12 08:00:00,12.0921,12.049322558,4.2,87.8224
2016-12-12 08:15:00,12.854,12.1914777843333,4.26897,87.5535
2016-12-12 08:29:59,13.3529,12.3717601486667,4.3,87.3426
2016-12-12 08:45:00,12.3693,11.5725825563333,4.3,87.1527
2016-12-12 09:00:00,11.1209,11.040605098,4.35636,86.9345
2016-12-12 09:14:59,11.4352,11.271099563,4.41017,86.7932
2016-12-12 09:30:00,11.1496,10.643361712,4.5,86.7211
2016-12-12 09:45:00,11.431,11.5076932516666,4.58,86.5909
2016-12-12 09:59:59,9.76113,9.41197058466666,4.7,86.0636
2016-12-12 10:15:00,9.16123,9.12334046666667,4.78364,85.7909
2016-12-12 10:30:00,9.1004,9.23630572833333,4.73333,85.9017
2016-12-12 10:44:59,9.9931,9.80036140799999,4.74182,85.8109
2016-12-12 11:00:00,10.0739,9.86269915666667,4.8,84.0036
2016-12-12 11:15:00,12.7976,11.9067139846667,4.87222,85.1481
2016-12-12 11:29:59,11.2336,10.091199891,4.9,84.4482
2016-12-12 11:45:00,9.29796,9.31326281599998,5.04746,83.2186
2016-12-12 12:00:00,9.71212,8.86468800366667,5.34182,81.36
2016-12-12 12:14:59,8.72751,8.41644427633334,5.51852,77.85
2016-12-12 12:30:00,9.818,8.92415297800003,5.62909,77.5545
2016-12-12 12:45:00,8.74931,8.78589323833334,5.89474,76.3351
2016-12-12 12:59:59,11.269,9.66973318266665,6,75.0862
2016-12-12 13:15:00,9.33271,9.10679326966667,5.92909,74.6236
2016-12-12 13:30:00,8.65835,8.63424718566667,5.9,74.0455
2016-12-12 13:44:59,9.47087,9.35551666033335,5.9,73.5727
2016-12-12 14:00:00,8.61804,8.37414188599999,5.9,73.0069
2016-12-12 14:15:00,9.08257,9.18566557133333,5.83448,71.9931
