datetime_O3_rf_104,O3_ref_104,O3_fit_104,O3_T_104,O3_RH_104
2016-08-13 03:00:00,8.48154,9.09472889833334,25.437,82.1796
2016-08-13 03:14:59,8.40745,9.20654136766667,25.3481,82.8519
2016-08-13 03:30:00,8.71262,9.46670970499999,25.2962,83.2698
2016-08-13 03:45:00,9.3019,10.0767427596667,25.2,83.0237
2016-08-13 03:59:59,11.5992,11.6344677076667,23.1455,83.4327
2016-08-13 04:15:00,12.1882,11.3971864636667,25.2,83.6
2016-08-13 04:30:00,11.0327,10.1412407648333,25.2,83.5151
2016-08-13 04:44:59,6.40618,7.357637839,25.2,83.7914
2016-08-13 05:00:00,6.36574,7.42432923383334,25.1714,83.6268
2016-08-13 05:15:00,7.80571,8.46256291033334,25.0407,84.0815
2016-08-13 05:29:59,8.58974,10.4501714906667,25.0796,84.3963
2016-08-13 05:45:00,6.09475,6.76073816550001,25.1316,84.1509
2016-08-13 06:00:00,7.38553,7.10750537283334,25.2,84.0241
2016-08-13 06:14:59,9.36512,9.96508767366666,25.2113,83.8509
2016-08-13 06:30:00,10.4502,10.4656866363334,25.3574,83.5037
2016-08-13 06:45:00,9.95915,10.437558129,25.9091,82.6164
2016-08-13 06:59:59,10.8245,11.536705911,26.7288,80.7424
2016-08-13 07:15:00,11.9598,12.1264762373333,27.2509,79.4075
2016-08-13 07:30:00,14.407,15.4737144183334,27.8056,77.6426
2016-08-13 07:44:59,16.662,16.85401081,28.2648,76.2944
2016-08-13 08:00:00,16.9665,17.1680453033334,28.3933,75.19
2016-08-13 08:15:00,17.4808,18.3182176966667,28.266,75
2016-08-13 08:29:59,18.6135,20.2121782666667,28.234,75.2415
2016-08-13 08:45:00,19.5739,19.9366781533333,28.5296,74.6352
2016-08-13 09:00:00,20.9886,21.6280740833334,28.6729,74.0661
2016-08-13 09:14:59,23.3861,24.0748107233333,28.8037,73.1426
2016-08-13 09:30:00,24.0369,25.34815903,29.0426,72.7593
2016-08-13 09:45:00,24.8695,25.5640586433333,29.1811,72.8283
2016-08-13 09:59:59,28.4495,29.82347589,29.6033,70.8817
2016-08-13 10:15:00,29.4479,30.2052247866666,30.0296,69.0667
2016-08-13 10:30:00,29.1456,30.3455569866667,30.4275,68.4451
2016-08-13 10:44:59,30.7801,32.7125741133333,31.0618,67.2255
2016-08-13 11:00:00,30.403,32.09151141,31.6288,66.0864
2016-08-13 11:15:00,31.777,32.60792901,32.2327,64.9184
2016-08-13 11:29:59,32.5666,32.86370974,32.7151,63.6226
2016-08-13 11:45:00,33.0113,33.3717270333334,33.0411,62.0321
2016-08-13 12:00:00,32.3069,33.04510803,33.163,61.3296
2016-08-13 12:14:59,34.0902,34.59866757,33.3453,60.2849
2016-08-13 12:30:00,36.1226,36.1246915166667,33.65,59.25
2016-08-13 12:45:00,37.0607,37.44664658,34.2179,58.2036
2016-08-13 12:59:59,37.8834,38.41682911,34.6235,56.4745
2016-08-13 13:15:00,36.9982,37.5932251033334,34.5698,56.2491
2016-08-13 13:30:00,37.6331,37.5747119233333,34.1102,57.3644
2016-08-13 13:44:59,35.2065,35.3269802666666,31.8087,61.3022
2016-08-13 14:00:00,31.5254,30.9992856933334,28.7727,68.8491
2016-08-13 14:15:00,29.4417,29.52368246,27.5367,74.0816
2016-08-13 14:29:59,28.554,28.7139082333334,27.1608,77.2863
2016-08-13 14:45:00,29.7911,30.02142903,27.1517,79.0328
2016-08-13 15:00:00,27.4958,27.6794321166667,27.5611,80.6685
2016-08-13 15:14:59,25.5786,26.5085315076667,27.883,81.6698
2016-08-13 15:30:00,31.3041,30.76939744,28.7,80.5727
2016-08-13 15:45:00,33.4623,33.7803915666666,30.6055,75.6
2016-08-13 15:59:59,31.0105,30.35136995,32.0926,69.9259
2016-08-13 16:15:00,30.4521,30.24634438,33.0827,66.1942
2016-08-13 16:30:00,29.8807,29.691829665,33.8755,63.0906
2016-08-13 16:44:59,32.0092,31.2699023166667,33.7635,61.8173
2016-08-13 17:00:00,30.9459,31.6886313366667,32.9821,62.2464
2016-08-13 17:15:00,30.7307,32.1232135266666,32.2755,63.0132
2016-08-13 17:29:59,31.0516,31.8560354566667,31.8537,63.8741
2016-08-13 17:45:00,29.3796,30.3293645833334,31.6774,64.1509
2016-08-13 18:00:00,32.998,33.7487879366666,31.4776,62.1569
2016-08-13 18:14:59,31.6512,32.9150208366667,31.2638,61.6191
2016-08-13 18:30:00,29.9169,31.1671832433334,30.9018,62.3655
2016-08-13 18:45:00,28.3927,29.9759051533333,30.4464,63.0768
2016-08-13 18:59:59,27.9419,29.5230372,30.1385,63.6558
2016-08-13 19:15:00,27.5995,29.0871889333333,29.8327,64.3038
2016-08-13 19:30:00,28.7166,28.9461918366666,29.6789,65.3421
2016-08-13 19:44:59,25.9625,28.06674591,29.0529,69.0216
2016-08-13 20:00:00,25.3032,26.11664086,28.0038,72.4038
2016-08-13 20:15:00,21.9019,24.0561212866667,27.5327,73.3491
2016-08-13 20:29:59,20.0914,23.1297115266667,27.3078,74.0353
2016-08-13 20:45:00,19.8766,22.04088446,27.1926,74.5056
2016-08-13 21:00:00,18.9171,19.032743212,27.0328,74.9672
2016-08-13 21:14:59,18.008,18.044109928,26.8226,76.3566
2016-08-13 21:30:00,18.3187,18.495950335,26.6176,76.9882
2016-08-13 21:45:00,16.9929,18.09326962,26.5034,77.4569
2016-08-13 21:59:59,16.2207,16.95403948,26.2175,78.8246
2016-08-13 22:15:00,16.9115,17.5550992566667,26.0074,79.287
2016-08-13 22:30:00,15.954,16.0306907326667,25.9222,79.75
2016-08-13 22:44:59,15.9009,16.6031221166667,25.8911,80.2321
2016-08-13 23:00:00,15.7562,15.634075186,25.8,80.6103
2016-08-13 23:15:00,15.6391,15.7990162803333,25.8,81.1113
2016-08-13 23:29:59,15.5194,15.1901832216667,25.7056,81.6333
2016-08-13 23:45:00,13.1464,14.285339082,25.6,81.9636
2016-08-14 00:00:00,14.3737,14.931598264,25.6,82.0458
2016-08-14 00:14:59,15.2478,16.5375667323333,25.6,82.3148
2016-08-14 00:30:00,16.1693,16.291224886,23.2906,82.4132
2016-08-14 00:45:00,14.312,13.6727037403333,25.5,82.4963
2016-08-14 00:59:59,12.9815,12.9692545656667,25.4533,82.6933
2016-08-14 01:15:00,13.1738,13.4635615533333,25.4,82.8963
2016-08-14 01:30:00,12.604,12.1670467286667,25.366,83.1491
2016-08-14 01:44:59,10.0276,11.1139785323333,25.3259,83.287
2016-08-14 02:00:00,10.3763,10.9077092913333,25.3,83.6542
2016-08-14 02:15:00,11.9565,12.2087858846667,25.3,83.3945
2016-08-14 02:29:59,14.9747,14.0160088736667,25.3759,82.413
2016-08-14 02:45:00,14.6681,14.351381875,25.5321,81.5849
2016-08-14 03:00:00,15.6772,15.6376901123333,25.631,80.85
2016-08-14 03:14:59,16.8433,16.5951409533333,25.7,80.4054
2016-08-14 03:30:00,17.474,17.4716349266667,25.6943,80.1585
2016-08-14 03:45:00,17.7099,17.2758195033333,25.6074,80.2056
2016-08-14 03:59:59,16.4632,16.64559636,25.6,80.3123
2016-08-14 04:15:00,17.1054,16.924318135,25.5018,80.507
2016-08-14 04:30:00,15.9711,15.7962827533333,25.4019,80.7759
2016-08-14 04:44:59,14.2559,14.30623574,25.3151,81.0698
2016-08-14 05:00:00,14.8347,14.8232405853333,25.2839,81.2625
2016-08-14 05:15:00,14.1878,14.4472502683333,25.2,81.4655
2016-08-14 05:29:59,12.7519,12.954699131,25.1778,81.913
2016-08-14 05:45:00,10.6578,11.6475304073333,25.1019,82.1925
2016-08-14 06:00:00,11.6103,11.729189295,25.1018,82.3418
2016-08-14 06:14:59,11.9109,11.5142345186667,25.2,82.4068
2016-08-14 06:30:00,12.0752,11.7462928353333,25.2037,82.187
2016-08-14 06:45:00,12.3624,12.6439367933333,25.3463,81.8907
2016-08-14 06:59:59,13.3519,13.5411650783333,25.4849,81.5962
2016-08-14 07:15:00,14.245,14.3639270426667,25.66,81.265
2016-08-14 07:30:00,15.1338,15.0953409533333,25.8704,80.8444
2016-08-14 07:44:59,15.7951,15.645982308,26.1426,79.8018
2016-08-14 08:00:00,15.8459,16.0692600666667,26.3,79.113
2016-08-14 08:15:00,16.878,16.5534336933333,26.419,78.7155
2016-08-14 08:29:59,17.4948,17.41134917,26.5661,78.1143
2016-08-14 08:45:00,18.8036,19.6953609133334,26.6,77.6019
2016-08-14 09:00:00,19.8717,19.7297799366666,26.6111,77.2204
2016-08-14 09:14:59,20.9317,19.999296674,26.8825,76.7667
2016-08-14 09:30:00,22.4665,21.18718662,27.2684,75.8491
2016-08-14 09:45:00,23.6632,22.7247226246667,27.7481,74.3907
2016-08-14 09:59:59,22.6469,21.53017009,27.9,73.4547
2016-08-14 10:15:00,23.0232,24.1474127066666,27.8571,72.9518
2016-08-14 10:30:00,24.5013,24.3513689866666,27.9017,72.4621
2016-08-14 10:44:59,24.86,24.4894207733333,28.2944,72.0389
2016-08-14 11:00:00,25.4115,25.6033073566667,28.4,71.2849
2016-08-14 11:15:00,26.5537,26.5608272533334,28.4,71.38
2016-08-14 11:29:59,27.69,28.135066996,28.4695,71.922
2016-08-14 11:45:00,28.3344,28.0894462499999,28.5926,71.3852
2016-08-14 12:00:00,27.333,28.1384666833334,28.0491,73.4717
2016-08-14 12:14:59,29.5966,28.5788787433333,26.9667,76.8407
2016-08-14 12:30:00,31.835,30.7239760766666,26.735,78.9317
2016-08-14 12:45:00,29.7869,29.9311171433333,26.7185,77.6611
2016-08-14 12:59:59,29.288,29.2473741766667,26.3,79.0148
2016-08-14 13:15:00,30.2576,28.5385910166667,25.8774,81.1491
2016-08-14 13:30:00,29.854,28.05879984,25.8,81.9102
2016-08-14 13:44:59,29.223,28.84965844,25.7696,82.1929
2016-08-14 14:00:00,27.6839,27.1556444066667,25.4611,82.4204
2016-08-14 14:15:00,26.6854,27.3646347133334,25.0981,82.1407
2016-08-14 14:29:59,26.7396,25.227677072,24.7172,83.2069
2016-08-14 14:45:00,25.082,22.6579063386667,24.4579,84.4579
2016-08-14 15:00:00,22.5222,21.4796601933333,24.2434,85.1226
2016-08-14 15:14:59,21.1393,21.1154690633333,24.1556,85.8852
2016-08-14 15:30:00,20.7166,20.49802448,24.1,86.4607
2016-08-14 15:45:00,23.1635,23.16684537,24.0276,85.7862
2016-08-14 15:59:59,24.496,24.9611484866666,23.8019,85.2151
2016-08-14 16:15:00,22.0929,22.5019113166667,23.6463,85.95
2016-08-14 16:30:00,19.0671,18.9495716356667,23.5182,86.6455
2016-08-14 16:44:59,16.3114,15.0851360596,23.5051,87.4542
2016-08-14 17:00:00,16.6565,15.348489306,23.6,87.8426
2016-08-14 17:15:00,20.4201,20.0520669476667,23.6491,87.3113
2016-08-14 17:29:59,21.9203,20.7187767386666,23.7907,86.5796
2016-08-14 17:45:00,22.4304,22.2127271753333,23.97,85.7517
2016-08-14 18:00:00,21.5244,21.11220528,24.0556,84.9722
2016-08-14 18:14:59,21.8307,21.9895736683334,24.1,85.0537
2016-08-14 18:30:00,22.2214,20.854811589,24.0444,84.8037
2016-08-14 18:45:00,22.3333,22.05488141,23.9661,84.4271
2016-08-14 18:59:59,20.4125,20.2167914513334,23.7691,84.6091
2016-08-14 19:15:00,22.9189,21.3704726883334,23.6259,84.5926
2016-08-14 19:30:00,22.6456,21.98994843,23.6,84.2642
2016-08-14 19:44:59,19.8029,21.25167714,23.5103,84.6741
2016-08-14 20:00:00,19.7461,19.987468106,23.3982,85.1193
2016-08-14 20:15:00,12.9932,14.6353124803333,23.2849,85.7868
2016-08-14 20:29:59,11.3827,12.957675213,23.1815,86.4278
2016-08-14 20:45:00,11.893,13.0548577183333,23.1,86.8411
2016-08-14 21:00:00,12.6407,12.1798605613333,22.9534,87
2016-08-14 21:14:59,11.633,11.81176019,22.7623,87.2208
2016-08-14 21:30:00,13.3168,14.1356044643333,22.6222,87.4889
2016-08-14 21:45:00,13.1023,11.5689612456666,22.5964,87.5309
2016-08-14 21:59:59,9.46189,9.60143724633332,22.4814,87.5356
2016-08-14 22:15:00,10.6547,10.9758102816667,22.3389,87.6185
2016-08-14 22:30:00,9.61027,10.4546072173333,22.2245,88.0396
2016-08-14 22:44:59,8.24581,9.34563967299999,22.1,88.4907
2016-08-14 23:00:00,8.73277,8.00768680833335,22.1,89.0881
2016-08-14 23:15:00,5.72924,5.79704716633333,22.1,89.1278
2016-08-14 23:29:59,5.57946,6.23485638199999,22.1,89.3741
2016-08-14 23:45:00,6.84246,7.26427149133333,22.1222,89.6556
2016-08-15 00:00:00,6.41604,6.59167761000001,20.3667,89.5267
2016-08-15 00:14:59,6.85464,7.22159571866667,22.1926,89.4389
2016-08-15 00:30:00,6.97827,6.962483651,22.1056,89.4185
2016-08-15 00:45:00,6.73067,6.85153018933333,22.0585,89.5264
2016-08-15 00:59:59,7.23084,7.00761006900001,22,89.4763
2016-08-15 01:15:00,7.73514,8.63376316,22,89.6929
2016-08-15 01:30:00,6.7628,6.811261475,22,89.7094
2016-08-15 01:44:59,7.60489,7.51399436900001,22.0278,89.7778
2016-08-15 02:00:00,7.29296,7.01617648466668,22.1,89.7351
2016-08-15 02:15:00,6.7936,6.95684762333334,22.1,89.614
2016-08-15 02:29:59,7.02534,6.97307888566667,22.1,89.883
2016-08-15 02:45:00,6.44556,6.32326390666667,22.0981,90.187
2016-08-15 03:00:00,6.44231,6.53086780466666,22.0161,90.3
2016-08-15 03:14:59,6.54243,7.284659894,22,90.3086
2016-08-15 03:30:00,5.0036,5.65878077433333,22,90.363
2016-08-15 03:45:00,5.35221,6.15875298066667,22,88.7679
2016-08-15 03:59:59,6.2497,6.62864299599999,22,90.6873
2016-08-15 04:15:00,6.75267,7.18261237333333,22,90.6492
2016-08-15 04:30:00,6.78138,6.35641759066666,22,90.4778
2016-08-15 04:44:59,5.71377,5.94646003266666,22,90.5132
2016-08-15 05:00:00,4.16236,5.06027772966666,22,90.4537
2016-08-15 05:15:00,5.3723,5.72915474033333,22,90.59
2016-08-15 05:29:59,4.37921,4.94635096866667,21.9981,90.5222
2016-08-15 05:45:00,2.50017,3.81434092133334,19.6759,90.4222
2016-08-15 06:00:00,1.2668,2.30043193753334,21.9,90.4
2016-08-15 06:14:59,1.09994,2.22304788263333,21.9542,90.5017
2016-08-15 06:30:00,2.14353,2.66529211060001,22.0273,90.7036
2016-08-15 06:45:00,2.93468,3.26324861026667,22.2611,90.7685
2016-08-15 06:59:59,4.40867,4.14195497623333,22.5321,90.2924
2016-08-15 07:15:00,3.21484,3.8478556789,22.6793,89.8793
2016-08-15 07:30:00,3.64637,3.7122370482,22.9875,89.575
2016-08-15 07:44:59,4.95984,5.26651205033333,23.3556,89.0352
2016-08-15 08:00:00,6.86028,7.147561407,23.934,87.5698
2016-08-15 08:15:00,8.12979,7.71197565833332,24.5158,86.0737
2016-08-15 08:29:59,8.41186,8.25425391066666,24.8544,84.5649
2016-08-15 08:45:00,8.21015,8.64599557033333,25.0593,83.1019
2016-08-15 09:00:00,7.69802,8.27659495933331,25.2491,82.5377
2016-08-15 09:14:59,9.21784,9.19287818033332,25.5386,81.6982
2016-08-15 09:30:00,10.0121,10.057352988,25.8561,80.9333
2016-08-15 09:45:00,14.5654,13.5015715026667,26.3593,79.1537
2016-08-15 09:59:59,18.5307,17.437641901,26.7264,76.7151
2016-08-15 10:15:00,20.8365,19.4699777066667,26.8821,75.7946
2016-08-15 10:30:00,20.7917,21.8233867433333,27.1,75.2845
2016-08-15 10:44:59,21.8543,21.59089759,27.0185,75.4315
2016-08-15 11:00:00,20.0858,18.543369367,27,75.9585
2016-08-15 11:15:00,18.3793,18.2394683883333,26.8745,77.3709
2016-08-15 11:29:59,15.4062,15.7480094833334,26.5814,78.9356
2016-08-15 11:45:00,10.9817,11.964435401,26.2981,79.7889
2016-08-15 12:00:00,13.2539,13.292366551,26.0811,80.1679
2016-08-15 12:14:59,19.8938,21.5716503733333,25.713,80.337
2016-08-15 12:30:00,27.8838,28.74830106,24.68,79.9867
2016-08-15 12:45:00,23.9062,25.4088431133333,23.8296,81.5037
2016-08-15 12:59:59,24.6829,24.66720508,23.434,83.017
2016-08-15 13:15:00,25.6424,26.07231051,23.4,83.2222
2016-08-15 13:30:00,30.4207,28.7073905353334,23.4,82.0102
2016-08-15 13:44:59,26.1604,25.3996445866667,23.3091,82.9109
2016-08-15 14:00:00,21.4388,23.8986120633333,23.1093,84.437
2016-08-15 14:15:00,22.2908,21.778424552,23.2815,86.1204
2016-08-15 14:29:59,25.0265,25.2057627166667,23.8845,86.2534
2016-08-15 14:45:00,27.1802,26.1671362933334,24.7589,84.8911
2016-08-15 15:00:00,30.2441,27.9784779533333,25.5648,82.1722
2016-08-15 15:14:59,31.3701,27.4031983526667,26.15,80.0426
2016-08-15 15:30:00,31.1289,30.6216429666667,26.593,78.3403
2016-08-15 15:45:00,32.4042,31.4158561900001,26.8895,76.4018
2016-08-15 15:59:59,32.7458,31.0115433436667,27.0204,76.1352
2016-08-15 16:15:00,34.0024,30.7094850826666,27.5481,74.7204
2016-08-15 16:30:00,36.378,35.2072052466667,28.7643,71.8857
2016-08-15 16:44:59,36.2169,35.5898912613333,28.8862,70.2672
2016-08-15 17:00:00,36.4154,34.8041766333334,28.1296,70.7685
2016-08-15 17:15:00,34.2437,33.3496062566667,27.5849,72.5509
2016-08-15 17:29:59,34.2515,33.5432482733334,27.2891,73.2509
2016-08-15 17:45:00,33.0558,32.2410627666667,27.1237,73.8508
2016-08-15 18:00:00,32.272,31.8351545066667,26.8741,74.4074
2016-08-15 18:14:59,30.7751,30.1263186000001,24.4925,75.5283
2016-08-15 18:30:00,29.3072,28.5282270966667,26.563,76.1833
2016-08-15 18:45:00,25.3973,24.3474765633334,26.375,76.935
2016-08-15 18:59:59,21.6687,18.936388381,26.0907,77.9926
2016-08-15 19:15:00,15.2852,15.685428266,25.783,79.3302
2016-08-15 19:30:00,13.0283,13.2932867096667,25.4167,80.8093
2016-08-15 19:44:59,10.3254,10.4731824336667,25.1729,81.7525
2016-08-15 20:00:00,9.10718,9.60337433533332,24.9109,82.6873
2016-08-15 20:15:00,8.8848,9.13802256833331,24.663,83.6074
2016-08-15 20:29:59,6.27033,6.93091924866666,24.563,84.0907
2016-08-15 20:45:00,3.87565,4.45402057066666,24.4276,84.5862
2016-08-15 21:00:00,2.21533,2.8200676824,24.4,84.7232
2016-08-15 21:14:59,1.34447,2.4928018054,24.3075,85.0434
2016-08-15 21:30:00,2.84929,3.58137645946668,24.3,85.113
2016-08-15 21:45:00,7.82433,7.18800714733332,24.3,84.7684
2016-08-15 21:59:59,8.92597,7.79591487666665,24.2386,84.486
2016-08-15 22:15:00,6.58873,6.36471806733333,24.187,84.5944
2016-08-15 22:30:00,3.39399,4.92131515133334,24.0574,84.7611
2016-08-15 22:44:59,2.30199,3.69803117653333,23.9286,85.3339
2016-08-15 23:00:00,5.02706,5.18215340933332,23.7569,85.5483
2016-08-15 23:15:00,7.19414,6.40822373966668,23.6815,85.3611
2016-08-15 23:29:59,5.79402,5.45460300266666,23.6,85.7722
2016-08-15 23:45:00,6.63076,6.17168653566666,23.6,86.0673
2016-08-16 00:00:00,6.46737,5.99450990866666,23.6746,86.2339
2016-08-20 06:30:00,4.14994,4.1969745434,22.2236,86.8491
2016-08-20 06:45:00,4.59141,4.53721046093333,22.5358,86.5849
2016-08-20 06:59:59,5.0725,5.13118308953333,22.9943,85.7736
2016-08-20 07:15:00,6.55304,6.22947260953332,23.3237,85.022
2016-08-20 07:30:00,8.98052,8.31171974600001,23.8618,83.9073
2016-08-20 07:44:59,9.76143,9.85063947133332,24.0222,82.9981
2016-08-20 08:00:00,10.4023,11.021194892,24,82.8887
2016-08-20 08:15:00,12.8124,12.0793691576666,24.2345,82.9724
2016-08-20 08:29:59,16.8254,14.8310299943333,24.9589,81.6679
2016-08-20 08:45:00,19.7243,18.8473382866666,25.5792,80.1019
2016-08-20 09:00:00,21.8774,20.7209331633333,26.0611,78.7889
2016-08-20 09:14:59,24.3843,24.7995351166667,26.4947,77.6053
2016-08-20 09:30:00,27.5627,26.0873368033334,26.8804,76.7804
2016-08-20 09:45:00,31.736,29.2038353066667,27.513,74.1426
2016-08-20 09:59:59,34.6242,33.7446808233333,27.9593,71.0481
2016-08-20 10:15:00,34.4136,34.0636358166666,28.2268,69.9768
2016-08-20 10:30:00,35.2069,33.9641953133333,28.6017,69.2362
2016-08-20 10:44:59,36.4975,34.98405236,29.1722,67.3148
2016-08-20 11:00:00,37.1705,36.2565067,29.6642,65.3792
2016-08-20 11:15:00,36.2118,36.2449484433333,30.0661,64.0089
2016-08-20 11:29:59,36.1611,34.8751970466666,30.3466,63.4638
2016-08-20 11:45:00,38.1194,37.08184544,30.8981,61.4574
2016-08-20 12:00:00,40.3599,39.2326316733333,31,60.2906
2016-08-20 12:14:59,41.2638,40.4544126466667,31.1018,59.7673
2016-08-20 12:30:00,40.8859,40.4389167233334,31.3254,59.5085
2016-08-20 12:45:00,43.4294,43.0211420333335,31.663,58.4278
2016-08-20 12:59:59,44.7861,43.6383215866667,31.8,57.4698
2016-08-20 13:15:00,47.4854,45.3643035766667,31.9056,56.3778
2016-08-20 13:30:00,47.094,45.6198783033333,32.03,56.07
2016-08-20 13:44:59,45.1042,44.0907041366667,32.6204,54.3389
2016-08-20 14:00:00,45.0047,42.8365906733333,32.9704,53.8222
2016-08-20 14:15:00,46.7226,45.3983488199999,32.7151,53.0264
2016-08-20 14:29:59,44.5104,44.0182950299999,32.7767,53.4383
2016-08-20 14:45:00,41.5804,41.7198156933333,32.6463,53.6704
2016-08-20 15:00:00,38.5547,38.97249347,33.0889,53.1222
2016-08-20 15:14:59,37.4014,37.9755868466667,33.3811,52.6774
2016-08-20 15:30:00,36.7392,37.5255089233334,33.5763,51.7932
2016-08-20 15:45:00,38.2722,38.24687549,33.6582,51.0509
2016-08-20 15:59:59,39.0611,38.7500451233333,34.3528,50.1604
2016-08-20 16:15:00,39.9261,38.6723207066667,34.8093,49.2463
2016-08-20 16:30:00,39.1058,38.5782167366667,34.4897,49.2017
2016-08-20 16:44:59,38.0235,38.2757660666666,33.4179,50.7536
2016-08-20 17:00:00,37.8884,39.23716941,32.317,51.9887
2016-08-20 17:15:00,38.3866,38.86961743,31.566,53.3981
2016-08-20 17:29:59,38.4493,38.6144568433333,31.1569,54.169
2016-08-20 17:45:00,38.0771,37.92007071,30.9071,55.3571
2016-08-20 18:00:00,39.1923,38.5659836666667,30.5537,56.1185
2016-08-20 18:14:59,37.6583,37.5926200499999,30.2792,56.7849
2016-08-20 18:30:00,33.3536,34.4121886566667,30.0035,57.0597
2016-08-20 18:45:00,31.7305,33.4413334866666,29.6228,58.2281
2016-08-20 18:59:59,28.8511,31.0425949533333,29.0407,59.2352
2016-08-20 19:15:00,26.1514,27.9973246366667,28.534,60.1094
2016-08-20 19:30:00,25.2469,26.7694938733333,28.1661,60.6018
2016-08-20 19:44:59,23.141,24.79365642,27.819,62.1155
2016-08-20 20:00:00,22.0786,23.2578094433333,27.5593,63.5778
2016-08-20 20:15:00,22.8562,23.58487055,27.2679,64.5736
2016-08-20 20:29:59,23.8607,24.0572635666666,27.0582,64.8236
2016-08-20 20:45:00,23.6562,23.5678931466666,26.7797,65.1542
2016-08-20 21:00:00,23.0398,23.3247221366666,26.6019,65.8852
2016-08-20 21:14:59,21.6457,22.56804474,26.5321,66.6849
2016-08-20 21:30:00,19.6033,21.6123476933334,26.4111,67.587
2016-08-20 21:45:00,19.0145,19.3270461366667,26.4,68.245
2016-08-20 21:59:59,18.1449,19.07020112,26.3685,69.1722
2016-08-20 22:15:00,17.5886,17.96997604,26.2019,70.2019
2016-08-20 22:30:00,16.4364,18.5251226153333,26.0444,71.6611
2016-08-20 22:44:59,14.6782,16.0686671666667,25.7729,73.3051
2016-08-20 23:00:00,16.9027,17.3287718766666,25.5236,74.0036
2016-08-20 23:15:00,15.1225,15.6941653933334,25.3453,74.883
2016-08-20 23:29:59,13.6731,13.535719954,25.213,75.5056
2016-08-20 23:45:00,13.2385,14.1374943323334,25.1328,75.8776
2016-08-21 00:00:00,13.1276,13.7170898303333,24.9839,76.3304
2016-08-21 00:14:59,13.4525,14.1551399783333,24.8811,76.8642
2016-08-21 00:30:00,12.7076,13.2481762476667,24.7407,77.3296
2016-08-21 00:45:00,12.5475,13.459984011,24.6138,77.6535
2016-08-21 00:59:59,12.8096,14.973315778,24.6,77.9632
2016-08-21 01:15:00,12.6805,13.9332665766667,24.6,78.2132
2016-08-21 01:30:00,12.6505,13.2930988433333,24.6,78.1278
2016-08-21 01:44:59,12.9625,13.7510314696667,24.5875,78.1321
2016-08-21 02:00:00,12.8684,13.4399508966667,24.5,78.2483
2016-08-21 02:15:00,13.8275,14.095985646,24.4849,78.2566
2016-08-21 02:29:59,15.672,15.4203273113333,24.4204,78.0611
2016-08-21 02:45:00,16.2125,16.2160417646666,24.4636,78.8073
2016-08-21 03:00:00,15.4211,15.6532382116666,24.3017,80.0644
2016-08-21 03:14:59,14.6592,15.060870096,24.0604,81.1189
2016-08-21 03:30:00,13.0454,12.780582717,23.9519,81.8685
2016-08-21 03:45:00,12.1802,12.976360065,23.8259,82.3481
2016-08-21 03:59:59,11.3001,11.8871934706667,23.7017,82.81
2016-08-21 04:15:00,10.5547,11.2777802643333,23.5434,83.5887
2016-08-21 04:30:00,9.4265,10.5490239603333,23.3574,84.2667
2016-08-21 04:44:59,9.66077,11.9555201113333,23.1962,84.8302
2016-08-21 05:00:00,10.1434,12.0820313083333,23.1,85.2667
2016-08-21 05:15:00,9.79383,10.8045529506667,23.1,85.437
2016-08-21 05:29:59,10.8105,10.73984958,23.1,85.5574
2016-08-21 05:45:00,11.1635,10.5200910726667,23.1038,85.5453
2016-08-21 06:00:00,10.7488,10.58785802,23.1661,85.7763
2016-08-21 06:14:59,9.96347,10.6053964706667,23.0982,86.5309
2016-08-21 06:30:00,10.3508,10.083936969,23,87.0185
2016-08-21 06:45:00,16.4745,15.802460827,23,86.4113
2016-08-21 06:59:59,19.0956,18.2711147483333,23.0948,85.8362
2016-08-21 07:15:00,17.9835,16.30720723,23.2071,85.4268
2016-08-21 07:30:00,17.2622,16.1806552446667,23.3556,85.2241
2016-08-21 07:44:59,17.9566,17.1940682796667,23.4,84.7132
2016-08-21 08:00:00,17.3672,16.276277692,23.4842,84.4947
2016-08-21 08:15:00,17.9177,18.1983966963333,23.6263,83.6965
2016-08-21 08:29:59,18.4425,17.371622509,23.7296,82.813
2016-08-21 08:45:00,17.6647,18.523746168,23.8,82.2679
2016-08-21 09:00:00,16.2414,17.6474513103333,23.7107,82.5661
2016-08-21 09:14:59,17.4555,17.8352759213333,23.531,82.85
2016-08-21 09:30:00,18.8585,18.3482988446667,23.6415,82.7038
2016-08-21 09:45:00,21.3443,20.4141155166667,24.0167,82.1481
2016-08-21 09:59:59,24.1034,22.4653971366667,24.5127,79.9618
2016-08-21 10:15:00,23.6261,22.543253578,24.7949,78.3763
2016-08-21 10:30:00,23.2366,23.01908052,25.05,77.5685
2016-08-21 10:44:59,24.2803,23.52660032,25.3189,76.1774
2016-08-21 11:00:00,25.1456,23.7503268066667,25.7759,75.1278
2016-08-21 11:15:00,26.276,25.3453980866667,26.37,72.4733
2016-08-21 11:29:59,26.7444,26.2316817766666,26.6889,69.5463
2016-08-21 11:45:00,26.5317,26.7464502266666,26.8132,67.7849
2016-08-21 12:00:00,27.0873,26.3052304713333,26.6296,67.5333
2016-08-21 12:14:59,24.6525,25.4413733733333,26.2373,68.2508
2016-08-21 12:30:00,23.9969,25.1513461166667,26,66.3455
2016-08-21 12:45:00,25.1649,25.2355178433333,25.983,66.3075
2016-08-21 12:59:59,26.1411,27.369871815,25.8352,63.0685
