datetime_CO_rf_116,CO_ref_116,CO_fit_116,CO_T_116,CO_RH_116
2016-09-05 14:29:59,275.552,267.154173533333,31.5305,40.4864
2016-09-05 14:45:00,262.163,253.729104533333,31.8948,39.7931
2016-09-05 15:00:00,240.911,237.556370833333,32.4218,39.0709
2016-09-05 15:14:59,236.048,235.905269966666,32.9291,38.3782
2016-09-05 15:30:00,236.974,228.083497166667,33.0055,38.46
2016-09-05 15:45:00,196.178,198.229019133333,33.2789,37.4246
2016-09-05 15:59:59,198.763,198.2564183,33.4898,37.2983
2016-09-05 16:15:00,194.715,197.428091133333,33.5182,37.4364
2016-09-05 16:30:00,198.519,201.382764333333,33.4945,38.1382
2016-09-05 16:44:59,196.933,195.0354737,30.9618,39.6636
2016-09-05 17:00:00,193.315,196.722863166667,30.7158,40.3509
2016-09-05 17:15:00,189.733,192.880096433333,31.6593,41.6356
2016-09-05 17:29:59,196.785,194.4789271,31.0855,42.4891
2016-09-05 17:45:00,189.822,190.233374633333,30.5768,43.6875
2016-09-05 18:00:00,185.007,189.064703333333,30.0527,44.0655
2016-09-05 18:14:59,190.304,191.454189733333,29.7091,44.4364
2016-09-05 18:30:00,199.448,197.673895866667,29.245,44.9283
2016-09-05 18:45:00,206.704,207.431894566667,28.7518,46.1107
2016-09-05 18:59:59,209.633,207.909017733334,28.3145,47.3564
2016-09-05 19:15:00,207.126,207.8099355,27.9143,48.7268
2016-09-05 19:30:00,193.63,206.030557916667,27.5782,50.12
2016-09-05 19:44:59,231.378,239.6514807,27.12,51.285
2016-09-05 20:00:00,305.537,301.206857833333,26.507,52.7439
2016-09-05 20:15:00,310.767,308.000751266667,24.0056,54.4426
2016-09-05 20:29:59,294.259,293.9277223,25.2564,55.84
2016-09-05 20:45:00,256.196,272.3565538,24.7764,57.3055
2016-09-05 21:00:00,348.678,331.8985561,24.4237,58.6746
2016-09-05 21:14:59,314.848,317.5222915,24.0879,59.9793
2016-09-05 21:30:00,361.626,341.089334233333,23.7855,61.0836
2016-09-05 21:45:00,454.919,417.546070699999,23.4855,62.1255
2016-09-05 21:59:59,424.33,407.5532816,23.1607,63.1125
2016-09-05 22:15:00,442.348,425.9972498,22.8724,63.8741
2016-09-05 22:30:00,432.604,422.315925033334,22.5983,64.7627
2016-09-05 22:44:59,442.652,434.991099133333,22.3875,65.7054
2016-09-05 23:00:00,429.778,423.928032066666,22.1527,66.5945
2016-09-05 23:15:00,417.656,421.4552219,21.8582,67.6091
2016-09-05 23:29:59,409.537,409.987090233334,21.5053,68.5035
2016-09-05 23:45:00,437.748,404.634091333333,21.2051,68.1644
2016-09-06 00:00:00,396.437,399.496037233333,20.9745,70.5382
2016-09-06 00:14:59,400.182,394.603707566667,20.7855,71.6127
2016-09-06 00:30:00,397.063,395.693064666666,20.6211,72.331
2016-09-06 00:45:00,395.563,392.164450433332,20.45,73.8183
2016-09-06 00:59:59,398.296,394.004356333333,20.2109,74.7636
2016-09-06 01:15:00,404.889,393.255229233333,20.0255,75.3709
2016-09-06 01:30:00,401.311,393.716126666667,19.9164,76.4855
2016-09-06 01:44:59,408.056,388.958159033334,19.8,77.8309
2016-09-06 02:00:00,405.737,391.513199233333,19.8,78.2983
2016-09-06 02:15:00,395.456,390.2971924,19.6688,78.8271
2016-09-06 02:29:59,379.426,382.7130745,19.5059,79.6588
2016-09-06 02:45:00,380.204,375.240075866667,17.6491,79.7909
2016-09-06 03:00:00,382.667,371.988038199999,19.287,79.8037
2016-09-06 03:14:59,363.111,354.314016200001,19.04,80.1
2016-09-06 03:30:00,350.23,350.5855217,18.9228,80.3088
2016-09-06 03:45:00,344.107,345.828378866667,18.8709,80.5818
2016-09-06 03:59:59,342.074,350.1939756,18.7661,81.1
2016-09-06 04:15:00,340.104,311.215426866667,18.7073,81.0436
2016-09-06 04:30:00,338.293,340.648309833334,18.6305,81.4136
2016-09-06 04:44:59,371.396,327.815617966666,18.6,81.5328
2016-09-06 05:00:00,457.341,400.140469899998,18.6,81.7945
2016-09-06 05:15:00,607.8,562.192036666665,18.6418,81.8164
2016-09-06 05:29:59,747.489,705.605930800001,18.7,81.36
2016-09-06 05:45:00,819.307,817.596133099999,18.7086,81.3172
2016-09-06 06:00:00,864.556,839.219431166666,18.8,81.0638
2016-09-06 06:14:59,783.789,809.449280799999,18.8,80.6909
2016-09-06 06:30:00,773.233,777.434492533334,18.8036,80.5418
2016-09-06 06:45:00,841.83,835.350979433333,18.9,80.1727
2016-09-06 06:59:59,857.233,832.0019473,19.1158,79.8211
2016-09-06 07:15:00,806.515,784.305254700001,20.2492,78.3051
2016-09-06 07:30:00,744.641,716.984620033334,21.5818,75.6691
2016-09-06 07:44:59,591.015,533.558138600002,22.8364,72.3836
2016-09-06 08:00:00,418.422,378.2173547,23.5418,69.9509
2016-09-06 08:15:00,323.87,297.749080833333,24.186,67.5474
2016-09-06 08:29:59,292.463,292.3981377,24.82,65.7867
2016-09-06 08:45:00,459.633,613.084616266666,25.6345,63.0964
2016-09-06 09:00:00,300.893,336.674428133333,25.7673,61.8291
2016-09-06 09:14:59,304.904,292.939668866667,26.0782,60.9764
2016-09-06 09:30:00,288.785,285.478756466667,26.6364,59.5309
2016-09-06 09:45:00,302.615,292.217158316666,27.1433,58.0167
2016-09-06 09:59:59,314.237,299.714822999999,27.6411,56.8857
2016-09-06 10:15:00,310.13,296.327273173333,28.0818,55.5709
2016-09-06 10:30:00,300.485,283.617208,28.4291,54.5491
2016-09-06 10:44:59,299.374,284.97118895,28.8709,53.8873
2016-09-06 11:00:00,304.085,286.188437716667,29.3407,53.2898
2016-09-06 11:15:00,261.267,259.745787300001,29.886,52.3368
2016-09-06 11:29:59,242.563,245.565648466667,30.1618,52.1945
2016-09-06 11:45:00,235.918,240.783845833333,30.3364,52.3764
2016-09-06 12:00:00,220.626,225.518806366667,30.6491,52.3127
2016-09-06 12:14:59,214.407,222.9873365,30.9448,51.7448
2016-09-06 12:30:00,231.837,227.681651066667,31.2914,51.1328
2016-09-06 12:45:00,213.974,201.448451766667,31.6109,49.7273
2016-09-06 12:59:59,198.656,201.751227933334,32.0473,48.8127
2016-09-06 13:15:00,191.526,194.582077633333,32.2964,47.4964
2016-09-06 13:30:00,193.193,201.976880166667,32.3,47.2
2016-09-06 13:44:59,193.43,193.449258866666,32.7186,47.2034
2016-09-06 14:00:00,187.441,191.0588332,33,46.3018
2016-09-06 14:15:00,183.196,181.635656133334,32.9691,44.4182
2016-09-06 14:29:59,171.774,177.971326466667,32.7436,44.1618
2016-09-06 14:45:00,172.744,178.8657251,32.7321,44.5071
2016-09-06 15:00:00,182.496,188.483468533333,32.8167,45.4533
2016-09-06 15:14:59,225.811,218.007788966667,33.3382,46.0382
2016-09-06 15:30:00,194.478,206.771250866667,33.5727,46.3309
2016-09-06 15:45:00,279.774,260.187992033334,33.7491,46.2673
2016-09-06 15:59:59,233.541,220.522811633333,33.9091,45.9618
2016-09-06 16:15:00,180.967,182.828935333333,34.095,45.4567
2016-09-06 16:30:00,209.977,207.590294033333,32.3071,45.7964
2016-09-06 16:44:59,212.285,208.737974166667,33.9418,46.4673
2016-09-06 17:00:00,205.674,207.1150426,33.62,47.2309
2016-09-06 17:15:00,197.511,200.779363466667,33.0527,47.9182
2016-09-06 17:29:59,203.33,207.264752066667,32.3373,49.2966
2016-09-06 17:45:00,222.478,218.571645566667,31.8561,50.6912
2016-09-06 18:00:00,224.307,221.921271233333,31.5127,52.3255
2016-09-06 18:14:59,239.915,230.256044999999,31.2345,53.7636
2016-09-06 18:30:00,231.848,231.955358633333,30.7782,56.7
2016-09-06 18:45:00,224.141,235.4832331,29.0069,62.3431
2016-09-06 18:59:59,257.852,258.266805766667,27.2638,68.3035
2016-09-06 19:15:00,320.089,312.075948833334,26.2255,72.9
2016-09-06 19:30:00,260.859,273.3724821,25.7582,74.8982
2016-09-06 19:44:59,281.544,279.4158145,25.4855,76.2673
2016-09-06 20:00:00,280.767,278.659228466667,25.3649,76.8702
2016-09-06 20:15:00,270.452,268.81191536,25.2153,76.3729
2016-09-06 20:29:59,291.741,292.167680893333,24.9709,75.6018
2016-09-06 20:45:00,348.73,321.310853526667,24.6673,75.9
2016-09-06 21:00:00,295.726,277.0870641,24.4909,75.8891
2016-09-06 21:14:59,277.578,270.697029333333,24.2982,76.1875
2016-09-06 21:30:00,269.748,268.722915366667,24.0767,76.2467
2016-09-06 21:45:00,259.689,264.705409133333,23.9164,76.4709
2016-09-06 21:59:59,238.078,231.782791726666,23.7891,76.3909
2016-09-06 22:15:00,226.115,235.194180633334,23.6545,76.6855
2016-09-06 22:30:00,251.093,241.607936289999,23.5327,76.7727
2016-09-06 22:44:59,243.159,252.21251052,23.415,77.2667
2016-09-06 23:00:00,266.133,268.428336066667,23.2679,77.7911
2016-09-06 23:15:00,299.596,295.0346082,23.2,78.1655
2016-09-06 23:29:59,276.733,264.71383044,23.2,77.9167
2016-09-06 23:45:00,274.53,260.86589334,23.1982,77.8309
2016-09-07 00:00:00,233.096,230.26778929,23.0733,77.5667
2016-09-07 00:14:59,235.022,234.124707533333,22.9263,78.021
2016-09-07 00:30:00,235.667,236.5508855,22.9,78.1345
2016-09-07 00:45:00,260.444,246.284859033334,22.9,77.9436
2016-09-07 00:59:59,229.615,231.426604583334,22.9145,77.8291
2016-09-07 01:15:00,214.963,221.924692133334,22.9898,77.9
2016-09-07 01:30:00,219.633,219.968021186667,23.0772,78
2016-09-07 01:44:59,224.537,224.08724885,23.1771,78.1014
2016-09-07 02:00:00,232.637,229.657370733334,23.0644,78.537
2016-09-07 02:15:00,249.17,244.236694633333,22.9,78.9169
2016-09-07 02:29:59,236.678,238.0184325,22.9,79.413
2016-09-07 02:45:00,253.615,259.6115691,22.9,79.7455
2016-09-07 03:00:00,245.822,243.788652333333,22.9,79.9927
2016-09-07 03:14:59,224.7,224.21869352,23.0655,79.8345
2016-09-07 03:30:00,221.37,221.927389566667,23.2729,79.3085
2016-09-07 03:45:00,215.933,221.334673666667,23.3,79.1
2016-09-07 03:59:59,223.707,222.822114966667,23.3,79.1164
2016-09-07 04:15:00,217.789,222.476003666667,23.3,79.0161
2016-09-07 04:30:00,225.582,228.022018833333,23.2088,79.2632
2016-09-07 04:44:59,230.326,227.663288366667,23.065,79.5767
2016-09-07 05:00:00,223.426,226.377974433334,22.98,79.8291
2016-09-07 05:15:00,236.1,232.695818793334,22.9,80.1036
2016-09-07 05:29:59,235.963,229.569712383334,22.8091,80.4091
2016-09-07 05:45:00,252.789,253.17717995,22.9,80.55
2016-09-07 06:00:00,268.863,237.281330816666,22.9,80.56
2016-09-07 06:14:59,302.559,266.603892149999,22.9218,80.6218
2016-09-07 06:30:00,388.267,332.875745433334,23.1236,80.5091
2016-09-07 06:45:00,413.248,348.890912366667,23.4091,80.1945
2016-09-07 06:59:59,389.122,370.4748251,23.7036,79.7727
2016-09-07 07:15:00,387.267,368.5005857,24.1483,78.86
2016-09-07 07:30:00,299.985,290.814034366666,24.5839,77.7857
2016-09-07 07:44:59,281.667,270.586510233333,25.0727,76.6764
2016-09-07 08:00:00,256.563,240.49147822,26.1782,74.3782
2016-09-07 08:15:00,245.315,235.41083657,27.2745,71.7273
2016-09-07 08:29:59,251.533,244.97762145,28.0203,69.6864
2016-09-07 08:45:00,249.956,244.921829733334,28.4754,68.0947
2016-09-07 09:00:00,237.019,237.263099466667,28.8667,66.987
2016-09-07 09:14:59,232.974,234.642089766667,29.2727,65.1
2016-09-20 02:15:00,285.741,287.136672133333,18.1418,87.3364
2016-09-20 02:29:59,286.178,287.226723066667,18.0164,87.5982
2016-09-20 02:45:00,293.493,290.5370326,17.9964,87.8109
2016-09-20 03:00:00,279.044,281.9231872,17.9,87.9345
2016-09-20 03:14:59,228.974,237.2145146,16.0655,88.0621
2016-09-20 03:30:00,218.219,219.632554233333,17.7,88.3345
2016-09-20 03:45:00,210.211,210.563508533333,17.5982,88.1564
2016-09-20 03:59:59,203.526,205.0078472,17.46,88.0945
2016-09-20 04:15:00,199.2,204.217244766667,17.4,88.6368
2016-09-20 04:30:00,200.104,204.5228836,17.2949,88.9068
2016-09-20 04:44:59,294.756,295.9787629,17.1745,89.4
2016-09-20 05:00:00,394.081,394.443120066668,17.0927,89.74
2016-09-20 05:15:00,218.963,217.8801762,17,90.0582
2016-09-20 05:29:59,219.774,221.450679266667,17.0125,90.3714
2016-09-20 05:45:00,222.652,222.899199333334,17.0083,90.47
2016-09-20 06:00:00,295.859,283.326833999999,17,90.4255
2016-09-20 06:14:59,249.796,253.502625433333,17,90.5018
2016-09-20 06:30:00,264.726,271.982085699999,17.0364,90.6655
2016-09-20 06:45:00,253.578,260.279030766666,17.14,90.9909
2016-09-20 06:59:59,240.252,246.357731633333,17.305,90.915
2016-09-20 07:15:00,285.33,328.385293866667,17.4911,90.5821
2016-09-20 07:30:00,287.552,289.720761833333,17.8782,89.7982
2016-09-20 07:44:59,289.833,306.537780366667,18.5345,88.5545
2016-09-20 08:00:00,308.381,324.821867333333,19.7164,86.5473
2016-09-20 08:15:00,345.219,368.447098333333,20.6883,84.2633
2016-09-20 08:29:59,364.674,380.424572133333,21.8825,81.2211
2016-09-20 08:45:00,371.915,374.928554733333,22.7909,78.7673
2016-09-20 09:00:00,383.478,388.2965538,23.0909,76.8327
2016-09-20 09:14:59,394.696,393.731347866666,23.4291,75.9255
2016-09-20 09:30:00,417.859,412.602032133333,23.8763,74.9593
2016-09-20 09:45:00,399.915,399.742563033333,24.0895,73.9737
2016-09-20 09:59:59,369.374,382.111481200001,24.4327,73.2818
2016-09-20 10:15:00,410.078,403.4545957,24.7491,72.16
2016-09-20 10:30:00,493.363,504.232423100002,25.2309,70.7145
2016-09-20 10:44:59,428.267,411.749343599999,25.7052,68.4759
2016-09-20 11:00:00,358.404,371.176918,26.0569,66.2603
2016-09-20 11:15:00,385.304,373.5976718,26.4818,64.3836
2016-09-20 11:29:59,181.989,183.265995233334,26.8055,58.8255
2016-09-20 11:45:00,140.556,142.03562141,27.1593,54.7778
2016-09-20 12:00:00,155.507,156.143887866667,27.5828,53.8379
2016-09-20 12:14:59,121.207,132.279748916667,27.8695,50.8644
2016-09-20 12:30:00,144.082,268.724563833332,28.1436,49.82
2016-09-20 12:45:00,111.222,121.84795946,28.3145,48.3891
2016-09-20 12:59:59,95.1074,107.44995181,28.4691,47.2382
2016-09-20 13:15:00,88.9222,92.5915398933334,28.7088,46.3544
2016-09-20 13:30:00,80.9889,90.3088027866666,28.9797,46.3746
2016-09-20 13:44:59,79.3593,84.8828958533333,29.1509,45.3036
2016-09-20 14:00:00,77.7407,89.87207544,29.2945,45.04
2016-09-20 14:15:00,84.7273,86.5519835333332,29.3,44.3182
2016-09-20 18:00:00,89.1,101.505690966667,27.6382,45.8909
2016-09-20 18:14:59,118.47,141.173121176667,27.1436,47.5964
2016-09-20 18:30:00,214.907,235.883601,26.539,49.5339
2016-09-20 18:45:00,245.996,258.033616833333,25.7895,51.786
2016-09-20 18:59:59,255.13,278.241346633333,25.1,53.8564
2016-09-20 19:15:00,278.77,284.321836466667,24.5273,55.4273
2016-09-20 19:30:00,295.948,312.8486469,23.9982,57.3091
2016-09-20 19:44:59,289.852,300.462345966667,23.5914,59.0517
2016-09-20 20:00:00,297.948,297.2233586,23.1483,60.3534
2016-09-20 20:15:00,347.578,342.313309066667,22.8673,61.5655
2016-09-20 20:29:59,405.885,410.519998200001,22.6145,62.6709
2016-09-20 20:45:00,444.396,443.707743133333,22.2981,63.6944
2016-09-20 21:00:00,433.67,449.085184633334,22.0828,64.8672
2016-09-20 21:14:59,413.659,411.232259033334,21.722,65.9932
2016-09-20 21:30:00,421.222,430.2759641,21.4418,67.3709
2016-09-20 21:45:00,424.863,433.542943133334,21.2345,68.6218
2016-09-20 21:59:59,448.648,444.648118233332,21.0018,69.5091
2016-09-20 22:15:00,424.115,430.5411712,20.8105,70.586
2016-09-20 22:30:00,430.644,441.6851007,20.6243,71.7203
2016-09-20 22:44:59,427.911,430.1412226,20.4145,72.5
2016-09-20 23:00:00,342.885,347.2687391,20.2382,73.0873
2016-09-20 23:15:00,336.763,336.691493566667,20.1464,73.5554
2016-09-20 23:29:59,371.293,380.410450866667,19.9633,74.935
2016-09-20 23:45:00,366.078,370.070616633333,19.7818,76.2636
2016-09-21 00:00:00,336.856,344.466008066667,19.6236,77.0527
2016-09-21 00:14:59,322.522,337.619258933333,19.4055,77.5982
2016-09-21 00:30:00,320.478,324.655154766667,19.2268,78.7232
2016-09-21 00:45:00,480.837,543.170509366667,19.0667,79.0783
2016-09-21 00:59:59,296.43,326.182385566666,18.9196,79.6589
2016-09-21 01:15:00,308.922,311.419692033333,18.8444,80.3278
2016-09-21 01:30:00,301.059,305.864567166666,18.7,81.0564
2016-09-21 01:44:59,307.259,305.679380466666,18.5582,81.5164
2016-09-21 02:00:00,313.807,321.703018366667,18.41,82.0917
2016-09-21 02:15:00,308.648,310.372596266666,18.2643,82.2893
2016-09-21 02:29:59,302.681,301.366043266666,18.1455,82.5127
2016-09-21 02:45:00,295.022,296.346246333333,18.0164,82.6364
2016-09-21 03:00:00,279.567,288.505277733333,17.9964,81.5964
2016-09-21 03:14:59,281.83,283.0732959,17.8667,83.305
2016-09-21 03:30:00,276.93,276.5252638,17.7333,83.5351
2016-09-21 03:45:00,257.922,256.0654074,17.6073,83.8636
2016-09-21 03:59:59,252.337,253.935485966666,17.5109,83.9855
2016-09-21 04:15:00,245.707,248.625244733333,17.4309,84
2016-09-21 04:30:00,239.196,244.019606266666,17.4,84.117
2016-09-21 04:44:59,245.767,245.415629266667,17.3439,84.1877
2016-09-21 05:00:00,250.241,247.655579133333,17.1691,84.6
2016-09-21 05:15:00,229.3,227.483631733333,17.1,84.94
2016-09-21 05:29:59,228.867,226.8295756,17.0709,85.28
2016-09-21 05:45:00,214.474,216.217382133334,17,85.3661
2016-09-21 06:00:00,220.833,220.071947533333,16.9448,85.3672
2016-09-21 06:14:59,262.759,259.765167833334,16.8704,85.4519
2016-09-21 06:30:00,271.107,266.4822998,16.8,85.5273
2016-09-21 06:45:00,278.904,282.914633366666,16.8,85.6655
2016-09-21 06:59:59,313.219,314.4920008,15.1138,85.7362
2016-09-21 07:15:00,281.059,282.1428732,17.1172,85.5603
2016-09-21 07:30:00,292.448,311.119767533333,18.2236,83.7691
2016-09-21 07:44:59,298.97,305.262084066667,19.5782,80.8236
2016-09-21 08:00:00,244.137,267.134281966667,20.5636,77.8636
2016-09-21 08:15:00,222.911,234.656704599999,21.0719,74.4316
2016-09-21 08:29:59,239.752,251.425567966666,21.8831,73.1288
2016-09-21 08:45:00,233.289,237.5153582,22.4073,71.1564
2016-09-21 09:00:00,234.707,234.164766633333,22.5255,70.3655
2016-09-21 09:14:59,239.707,237.1142034,22.7655,69.6782
2016-09-21 09:30:00,220.926,231.589700200001,22.9393,69.1411
2016-09-21 09:45:00,232.033,235.3972464,23.2183,68.65
2016-09-21 09:59:59,235.867,236.626990233333,23.5709,68.2127
2016-09-21 10:15:00,223.926,226.673956166667,23.9745,67.3564
2016-09-21 10:30:00,216.219,220.9026232,24.4636,66.4164
2016-09-21 10:44:59,223.615,224.846025066667,24.9036,65.35
2016-09-21 11:00:00,226.958,224.0512721,25.4583,64.2633
2016-09-21 11:15:00,232.711,220.196807833333,26.0375,62.8536
2016-09-21 11:29:59,202.259,202.375560870001,26.5018,60.1982
2016-09-21 11:45:00,175.444,176.098297766667,26.8963,57.9056
2016-09-21 12:00:00,164.122,171.317809866667,27.2927,56.5927
2016-09-21 12:14:59,177.393,178.035303866667,27.6,55.6183
2016-09-21 12:30:00,181.459,182.603384266667,26.1196,54.5964
2016-09-21 12:45:00,163.93,163.628549166666,28.1964,52.9236
2016-09-21 12:59:59,145.656,155.330179666667,28.3473,51.8745
2016-09-21 13:15:00,160.993,162.992274133333,28.5327,51.72
2016-09-21 13:30:00,152.707,160.478536733333,28.9898,50.417
2016-09-21 13:44:59,251.293,211.2169584,29.3175,49.1649
2016-09-21 14:00:00,130.433,134.480137446667,29.5673,47
2016-09-21 14:15:00,128.281,134.43647336,29.6,45.3273
2016-09-21 14:29:59,194.441,171.34493854,29.5164,45.4218
2016-09-21 14:45:00,124.044,131.794025183334,29.3136,45.4695
2016-09-21 15:00:00,130.87,129.074601866667,29.1345,46.0414
2016-09-21 15:14:59,145.552,144.355639826667,29.0964,46.6527
2016-09-21 15:30:00,154.426,149.225113066667,29,47.2655
2016-09-21 15:45:00,139.907,141.4373506,29,47.8182
2016-09-21 15:59:59,133.611,137.985869433333,29.0345,48.2586
2016-09-21 16:15:00,143.993,143.0253202,29.4069,47.9414
2016-09-21 16:30:00,138.626,141.447282083333,29.4291,48.0709
2016-09-21 16:44:59,150.396,159.02951009,29.1382,48.3945
2016-09-21 17:00:00,145.659,148.814095033333,28.8491,48.9236
2016-09-21 17:15:00,141.33,149.434916333333,28.4965,49.514
2016-09-21 17:29:59,141.863,149.780225133333,28.2271,49.9271
2016-09-21 17:45:00,143.574,148.2149447,27.9145,50.4855
2016-09-21 18:00:00,173.278,171.244733566667,27.5636,51.2782
2016-09-21 18:14:59,502.896,349.29069415,27.1333,51.9667
2016-09-21 18:30:00,285.552,259.6932847,26.6158,53.5175
2016-09-21 18:45:00,265.404,269.734094866666,25.978,55.4017
2016-09-21 18:59:59,346.793,319.797452366667,25.3636,56.9745
2016-09-21 19:15:00,495.389,409.101382566666,24.9273,58.4582
2016-09-21 19:30:00,317.07,337.0370145,24.4945,59.7855
2016-09-21 19:44:59,296.393,309.6019414,24.1786,60.8696
2016-09-21 20:00:00,258.144,288.243195933333,23.87,61.9333
2016-09-21 20:15:00,344.937,357.738152866667,23.6073,63.0564
2016-09-21 20:29:59,307.27,308.7450104,23.2509,64.1618
2016-09-21 20:45:00,290.848,290.0067963,22.9382,65.2582
2016-09-21 21:00:00,312.2,307.2883938,22.6161,66.1625
2016-09-21 21:14:59,404.881,398.306910766667,22.2767,67.48
2016-09-21 21:30:00,434.793,431.829737333333,22.0696,68.5804
2016-09-21 21:45:00,296.748,296.404938166667,21.8127,69.5727
2016-09-21 21:59:59,298.304,296.704702133334,21.5509,70.3255
2016-09-21 22:15:00,319.204,326.1698829,21.3073,71.6182
2016-09-21 22:30:00,330.53,334.539714933333,21.0617,72.8383
2016-09-21 22:44:59,328.393,328.487904233333,20.8446,73.6232
2016-09-21 23:00:00,324.6,328.284205933334,20.6981,74.7
2016-09-21 23:15:00,323.47,322.347296833333,20.5582,75.2873
2016-09-21 23:29:59,313.893,320.944163833333,20.3691,75.9855
2016-09-21 23:45:00,298.789,300.533883566667,20.195,76.1017
2016-09-22 00:00:00,291.122,296.8091989,20.0018,76.2036
2016-09-22 00:14:59,316.211,308.593113766667,19.9,75.4091
2016-09-22 00:30:00,444.815,452.4046831,19.9,75.0291
2016-09-22 00:45:00,656.967,655.0492511,17.7073,75.2145
2016-09-22 00:59:59,908.685,901.3258788,19.7921,75.7329
2016-09-22 01:15:00,1032.67,1010.8921334,19.6291,76.3855
2016-09-22 01:30:00,962.874,987.360624933334,19.4863,76.7373
2016-09-22 01:44:59,756.437,779.579223466667,19.3127,77.1182
2016-09-22 02:00:00,511.311,517.769916933334,19.1709,77.54
2016-09-22 02:15:00,513.141,511.602873333334,19.0107,78.0946
2016-09-22 02:29:59,479.978,479.713380066667,18.8667,78.8183
2016-09-22 02:45:00,473.126,476.844852466666,18.6564,79.5164
2016-09-22 03:00:00,433.022,432.239275933333,18.4782,80.0491
2016-09-22 03:14:59,380.244,371.067922100001,18.3455,77.7564
2016-09-22 03:30:00,324.537,326.319259766666,18.2273,81.3691
2016-09-22 03:45:00,288.85,291.258744333333,18.1033,81.8633
2016-09-25 16:44:59,86.7,93.4818410333333,23.6891,43.2436
2016-09-25 17:00:00,91.8481,95.8584873600001,23.4685,43.487
2016-09-25 17:15:00,93.9556,95.7567197666668,23.2982,43.5182
2016-09-25 17:29:59,112.574,110.604221266667,23.1518,43.6732
2016-09-25 17:45:00,106.244,110.932357066667,22.9483,43.9567
2016-09-25 18:00:00,110.767,118.46047485,22.6655,45.0836
2016-09-25 18:14:59,123.781,142.524435536667,22.2556,46.4241
2016-09-25 18:30:00,128.778,158.35971484,21.8273,47.6873
2016-09-25 18:45:00,133.922,155.29710584,21.3818,48.7418
2016-09-25 18:59:59,150.085,165.241224366667,20.9833,49.7767
2016-09-25 19:15:00,153.785,170.6508043,20.6107,50.7964
2016-09-25 19:30:00,161.756,180.5190033,20.2855,51.7691
2016-09-25 19:44:59,157.033,180.876046233333,19.9426,52.4778
2016-09-25 20:00:00,157.796,173.422094733333,19.6709,53.0436
2016-09-25 20:15:00,185.067,192.145048166667,19.275,53.9533
2016-09-25 20:29:59,190.23,189.906023933333,18.875,54.7554
2016-09-25 20:45:00,220.222,255.232301533333,18.5519,55.3037
2016-09-25 21:00:00,326.585,291.339611100001,18.2145,56.0055
2016-09-25 21:14:59,155.07,176.708900100001,17.8964,56.8304
2016-09-25 21:30:00,190.074,207.059791333333,17.51,57.7467
2016-09-25 21:45:00,206.618,200.182755366667,17.3018,58.6055
2016-09-25 21:59:59,169.304,171.6772575,17.0309,59.2073
2016-09-25 22:15:00,164.389,174.3025402,16.8037,59.8241
2016-09-25 22:30:00,162.582,164.642755733333,16.6089,60.0071
2016-09-25 22:44:59,133.489,136.2483323,16.4817,59.9
2016-09-25 23:00:00,132.878,134.469921966666,16.4,59.06
2016-09-25 23:15:00,134.515,134.854152333333,16.3455,60.76
2016-09-25 23:29:59,146.733,155.178542366667,16.1745,61.7036
2016-09-25 23:45:00,168.993,168.130926833334,15.9764,62.5291
2016-09-26 00:00:00,138.622,140.554425066667,15.7717,63.2467
2016-09-26 00:14:59,129.581,136.288502933333,15.5839,63.8875
2016-09-26 00:30:00,136.33,143.644460633334,15.4818,64.4527
2016-09-26 00:45:00,162.952,168.392202833334,15.3545,65.3127
2016-09-26 00:59:59,184.637,185.674702566667,15.18,65.7927
2016-09-26 01:15:00,305.163,306.347154433334,15.0883,66.3883
2016-09-26 01:30:00,288.696,285.542221033333,14.9357,67.1036
2016-09-26 01:44:59,242.167,251.676356033334,14.8291,67.6418
2016-09-26 02:00:00,189.726,192.438265733333,14.7182,67.9127
2016-09-26 02:15:00,182.393,183.0887957,14.6982,68.5618
2016-09-26 02:29:59,165.226,170.501318066667,14.5627,69.1678
2016-09-26 02:45:00,164.43,171.166840966667,14.3877,70.1263
2016-09-26 03:00:00,160.107,167.564786733334,12.3873,70.8436
2016-09-26 03:14:59,173.411,179.211592333333,14.0509,71.5982
2016-09-26 03:30:00,194.774,194.029137566667,13.9164,72.0127
2016-09-26 03:45:00,189.378,190.3437813,13.8517,72.8448
2016-09-26 03:59:59,177.752,179.415745166666,13.7379,73.5759
2016-09-26 04:15:00,170.078,172.3549288,13.6764,74.2764
2016-09-26 04:30:00,172.904,175.3654028,13.5889,75.0278
2016-09-26 04:44:59,185.067,189.6372653,13.5,75.5673
2016-09-26 05:00:00,212.27,213.678875033334,13.419,76.2741
2016-09-26 05:15:00,234.93,253.141617799999,13.3345,76.7172
2016-09-26 05:29:59,266.719,277.833383033333,13.22,77.2673
2016-09-26 05:45:00,295.281,318.6138089,13.2,77.3709
2016-09-26 06:00:00,332.011,345.507746433333,13.2,77.8982
2016-09-26 06:14:59,318.078,328.7643029,13.2,77.9825
2016-09-26 06:30:00,331.289,338.177067966666,13.2,77.7237
2016-09-26 06:45:00,354.744,363.0229801,13.3127,77.5218
2016-09-26 06:59:59,540.352,584.681574066669,13.5255,75.7855
2016-09-26 07:15:00,2619.77,2704.47304333333,13.8564,76.8964
2016-09-26 07:30:00,3234.94,2842.54768033333,14.5737,76.0175
