datetime_NO2_rf_117,NO2_ref_117,NO2_fit_117,NO2_T_117,NO2_RH_117
2016-11-22 19:15:00,29.0332,28.0175685966666,0.564583,64.4604
2016-11-22 19:30:00,27.7722,28.01491115,0.358491,65.2151
2016-11-22 19:44:59,29.3191,29.8657179,0.133333,66.0569
2016-11-22 20:00:00,30.6892,29.9991265166667,-0.0285714,66.6429
2016-11-22 20:15:00,31.1208,31.0115528933334,-0.129091,67.2945
2016-11-22 20:29:59,31.0868,30.7134389,-0.257447,67.8319
2016-11-22 20:45:00,31.8239,31.4737644533333,-0.459649,68.5702
2016-11-22 21:00:00,32.9469,31.9215066333334,-0.634043,69.6255
2016-11-22 21:14:59,32.453,32.2219775033334,-0.77963,69.9259
2016-11-22 21:30:00,32.6206,31.72302849,-0.86,70.37
2016-11-22 21:45:00,32.7065,32.4396117666667,-0.964,71.176
2016-11-22 21:59:59,32.3466,32.2094575233334,-1.11481,71.863
2016-11-22 22:15:00,32.7925,32.6380893366667,-1.25625,72.2125
2016-11-22 22:30:00,33.3506,32.4756542966666,-1.31754,73.2877
2016-11-22 22:44:59,33.0178,32.2613754633333,-1.44681,73.6681
2016-11-22 23:00:00,32.6534,32.29118616,-1.5,74.0673
2016-11-22 23:15:00,32.5978,32.3516604333333,-1.5,74.4347
2016-11-22 23:29:59,29.7268,29.6964780966667,-1.53922,74.5863
2016-11-22 23:45:00,27.5942,27.98739378,-3.34717,74.8849
2016-11-23 00:00:00,28.0137,28.7880175366666,-1.84792,75.2146
2016-11-23 00:14:59,29.3903,29.0469854766666,-1.925,75.4214
2016-11-23 00:30:00,28.7231,28.94125418,-1.99787,75.7319
2016-11-23 00:45:00,28.225,28.3712937666667,-1.89821,76.2232
2016-11-23 00:59:59,30.6523,30.5622656466666,-1.72917,77.0458
2016-11-23 01:15:00,31.5613,30.6486047299999,-1.52885,77.2596
2016-11-23 01:30:00,28.9245,28.7367030733333,-1.44038,77.4231
2016-11-23 01:44:59,28.8577,26.9739002133333,-1.32708,77.4167
2016-11-23 02:00:00,28.009,27.9349627913333,-1.39821,77.5607
2016-11-23 02:15:00,26.1989,25.21168442,-1.47708,77.55
2016-11-23 02:29:59,24.319,24.4079138666667,-1.61228,77.7947
2016-11-23 02:45:00,24.0554,24.2206666833333,-1.84255,78.1915
2016-11-23 03:00:00,24.4828,25.1767916233333,-2.03962,78.8245
2016-11-23 03:14:59,23.8283,24.3756447766666,-2.19608,79.5431
2016-11-23 03:30:00,24.6784,24.2139201566667,-2.2,79.9122
2016-11-23 03:45:00,24.3075,24.2738888,-2.2,80.3148
2016-11-23 03:59:59,23.9834,23.6996628666666,-2.2,80.4458
2016-11-23 04:15:00,23.4641,23.4326326166666,-2.29643,80.5893
2016-11-23 04:30:00,23.1361,22.9605576633333,-2.37917,80.5271
2016-11-23 04:44:59,22.8036,23.5124582866667,-2.4037,80.3833
2016-11-23 05:00:00,22.7083,22.82983426,-2.512,80.456
2016-11-23 05:15:00,22.8469,22.9190093433333,-2.6,80.878
2016-11-23 05:29:59,22.2375,22.2455072333333,-2.61321,80.8094
2016-11-23 05:45:00,21.7986,22.1075134766667,-2.70833,80.9125
2016-11-23 06:00:00,21.3385,22.5836003533333,-2.8,81.3482
2016-11-23 06:14:59,21.9759,22.0903372933333,-2.8,81.8562
2016-11-23 06:30:00,22.0354,22.2345824366667,-2.84727,81.8745
2016-11-23 06:45:00,22.1023,22.1426948833333,-2.9,81.8367
2016-11-23 06:59:59,22.274,22.3909908166666,-2.92941,81.9902
2016-11-23 07:15:00,22.1363,22.2498545433333,-3,82.1096
2016-11-23 07:30:00,22.2603,23.0340314866666,-3,82.3146
2016-11-23 07:44:59,22.4808,22.3962636533333,-2.92679,82.2214
2016-11-23 08:00:00,22.829,22.79269204,-2.8375,82.0938
2016-11-23 08:15:00,24.3523,24.1958292666667,-1.85714,81.0036
2016-11-23 08:29:59,23.3832,23.68306697,0.268085,77.4894
2016-11-23 08:45:00,23.2085,23.2577158346667,1.61132,74.0509
2016-11-23 09:00:00,23.7132,24.0734278366667,3.08235,70.5706
2016-11-23 09:14:59,22.9629,23.3518284766667,3.97143,68.0776
2016-11-23 09:30:00,22.7813,23.0507937566667,4.33636,65.9891
2016-11-23 09:45:00,20.1305,21.7687473766666,4.06042,65.1667
2016-11-23 09:59:59,18.5315,19.8399356999999,4.77321,64.0018
2016-11-23 10:15:00,18.4528,21.1483462433333,5.66667,61.1229
2016-11-23 10:30:00,17.1688,19.60437499,6.48302,60.3528
2016-11-23 10:44:59,16.8827,18.72197788,7.282,58.326
2016-11-23 11:00:00,16.5358,20.3073321866666,8.302,56.236
2016-11-23 11:15:00,16.3924,18.618285294,9.60185,53.5296
2016-11-23 11:29:59,17.7282,18.4595823016667,9.92083,51.4417
2016-11-23 11:45:00,17.1186,17.823390215,9.67895,50.8035
2016-11-23 12:00:00,17.5231,18.12740184,9.11702,50.8851
2016-11-23 12:14:59,17.5618,20.1331302583334,8.41273,51.5145
2016-11-23 12:30:00,15.8042,16.871145374,8.01837,52.1286
2016-11-23 12:45:00,15.2977,16.374818036,7.84706,52.4392
2016-11-23 12:59:59,20.6668,20.42488471,7.63774,52.6132
2016-11-23 13:15:00,24.6747,23.60196479,7.6,52.7438
2016-11-23 13:30:00,21.5934,21.4272739066667,7.63214,53.0857
2016-11-23 13:44:59,19.8469,20.0077014116667,7.76458,53.0542
2016-11-23 14:00:00,18.3547,18.0024099866667,7.83929,52.8071
2016-11-23 14:15:00,20.192,20.3062643333333,7.96042,52.7417
2016-11-23 14:29:59,20.4153,18.9919023633333,8.03654,52.6288
2016-11-23 14:45:00,21.7563,20.5838433466666,8.15769,52.4923
2016-11-23 15:00:00,22.3976,22.7103665393334,8.2,52.5062
2016-11-23 15:14:59,23.7816,23.0219315566667,8.025,53.1036
2016-11-23 15:30:00,26.3303,24.5869628966666,7.74792,53.8
2016-11-23 15:45:00,27.3783,25.5483217066667,7.54821,54.1143
2016-11-23 15:59:59,30.2193,29.5128247400001,7.31042,54.6188
2016-11-23 16:15:00,32.1767,31.6380432600001,7.12453,55.2717
2016-11-23 16:30:00,32.8195,32.3778664533333,7,55.6726
2016-11-23 16:44:59,33.9346,33.60410655,6.90408,55.7082
2016-11-23 17:00:00,35.4486,34.0439979433333,6.9,55.9782
2016-11-23 17:15:00,36.1793,34.5003616366667,6.84375,56.0771
2016-11-23 17:29:59,36.4396,35.8395482466667,6.8,56.5614
2016-11-23 17:45:00,36.4597,35.7222150666666,6.8,56.7808
2016-11-23 18:00:00,36.7533,36.22938678,6.72407,57.3722
2016-11-23 18:14:59,36.8486,36.3605805466667,6.7,57.874
2016-11-23 18:30:00,36.0772,36.09538988,6.62,57.986
2016-11-23 18:45:00,36.3924,36.16602839,6.55926,58.4926
2016-11-23 18:59:59,35.9267,35.7463054333333,6.5,58.6125
2016-11-23 19:15:00,35.9161,35.5578507333333,6.4125,58.7643
2016-11-23 19:30:00,35.5953,35.2327344,6.30208,58.9313
2016-11-23 19:44:59,35.2132,35.1871454833333,6.3,59.3204
2016-11-23 20:00:00,35.3315,34.93561548,6.27755,59.4449
2016-11-23 20:15:00,35.1099,35.0074714,6.2,59.6216
2016-11-23 20:29:59,34.9223,34.9665119133333,6.17358,59.5698
2016-11-23 20:45:00,34.9368,34.6746093233333,6.09375,60.1042
2016-11-23 21:00:00,34.6981,34.6619311533332,6.01579,59.7404
2016-11-23 21:14:59,34.4346,33.69730247,3.95745,59.6362
2016-11-23 21:30:00,34.0373,34.3300294566666,5.98036,59.8554
2016-11-23 21:45:00,34.056,33.9344576333333,5.8375,60.2167
2016-11-23 21:59:59,33.8045,33.6398354966667,5.68113,60.5547
2016-11-23 22:15:00,33.0779,32.9893888333334,5.53529,61.2706
2016-11-23 22:30:00,32.3287,31.9112437333334,3.37551,62.2816
2016-11-23 22:44:59,32.582,32.2355700866667,5.03704,62.8
2016-11-23 23:00:00,30.9716,31.6695697666667,5,62.9042
2016-11-23 23:15:00,31.9942,31.5302052533333,5,63.1554
2016-11-23 23:29:59,31.963,31.63159711,5.04792,62.9938
2016-11-23 23:45:00,32.4224,32.1332538466667,5.17407,62.6278
2016-11-24 00:00:00,31.5507,31.0303690666666,5.3,62.6224
2016-11-24 00:14:59,31.2539,31.1238850366666,5.37843,62.2392
2016-11-24 00:30:00,30.1098,29.8798901433334,5.42264,61.3151
2016-11-24 00:45:00,27.898,28.2229494533333,5.53333,58.9125
2016-11-24 00:59:59,29.438,28.8072708833333,5.71607,57.6982
2016-11-24 01:15:00,28.9807,28.1383064833333,5.90208,57.0708
2016-11-24 01:30:00,26.9061,25.4961680166667,6,56.6291
2016-11-24 01:44:59,28.2342,28.5083485066667,6.09796,56.651
2016-11-24 02:00:00,30.9305,30.70536028,6.17692,56.5404
2016-11-24 02:15:00,31.4816,28.5380293899999,6.3,56.8596
2016-11-24 02:29:59,30.6315,29.7445595233334,6.3,57.85
2016-11-24 02:45:00,31.4912,30.6779341166667,6.36071,58.3018
2016-11-24 03:00:00,31.0469,29.9162396066667,6.29583,61.8833
2016-11-24 03:14:59,30.3895,29.7652996766666,6,65.2036
2016-11-24 03:30:00,31.5009,30.5528314433333,5.62708,69.9208
2016-11-24 03:45:00,32.2362,31.08783273,5.5,72.3904
2016-11-24 03:59:59,30.6889,29.87196371,5.4,74.2808
2016-11-24 04:15:00,28.3194,28.9559210066667,5.31837,75.2367
2016-11-24 04:30:00,30.2094,30.27743771,5.3,76.6018
2016-11-24 04:44:59,31.6586,30.90756133,5.29792,77.6333
2016-11-24 05:00:00,30.9305,30.50346353,5.3,78.7107
2016-11-24 05:15:00,29.9341,30.1098271133334,5.35417,80.1271
2016-11-24 05:29:59,29.447,29.95918368,5.46038,80.634
2016-11-24 05:45:00,31.7011,29.7346289566667,5.5,80.3804
2016-11-24 06:00:00,29.5982,28.7408162466667,5.5,80.5612
2016-11-24 06:14:59,29.0062,27.7695156133333,5.5,81.18
2016-11-24 06:30:00,27.669,26.63452623,5.50625,81.1458
2016-11-24 06:45:00,25.5192,24.6456933766667,5.74286,81.1536
2016-11-24 06:59:59,20.6911,19.546530438,5.98958,81.5729
2016-11-24 07:15:00,17.3393,16.2975507406667,6.14815,82.5241
2016-11-24 07:30:00,14.435,13.959922646,6.362,83.58
2016-11-24 07:44:59,13.5055,13.0622420726667,6.62,83.686
2016-11-24 08:00:00,13.2471,13.13723928,5.1963,83.2333
2016-11-24 08:15:00,12.8134,12.9219194853333,6.94894,82.9702
2016-11-24 08:29:59,12.6696,12.7415497106667,7.175,83.4089
2016-11-24 08:45:00,12.5815,12.231024674,7.375,84.125
2016-11-24 09:00:00,12.1953,11.9823293703333,7.57273,84.4291
2016-11-24 09:14:59,13.077,12.7161875526667,7.67755,84.5592
2016-11-24 09:30:00,13.2402,12.9047236826667,7.86471,84.7686
2016-11-24 09:45:00,14.2404,13.2306162,8.0566,84.9868
2016-11-24 09:59:59,13.0704,12.7436911253333,8.27447,84.9532
2016-11-24 10:15:00,12.1445,12.0422397193333,8.41964,85.0161
2016-11-24 10:30:00,12.2633,12.065688334,8.73125,85.0646
2016-11-24 10:44:59,12.9317,12.2833285246667,8.94464,84.9196
2016-11-24 11:00:00,12.1308,12.0836278316667,9.16458,84.7917
2016-11-24 11:15:00,10.982,11.1828101903333,9.42115,84.5212
2016-11-24 11:29:59,10.8069,11.0972315163333,9.67692,84.4308
2016-11-24 11:45:00,10.7451,10.8758566766667,9.875,84.1729
2016-11-24 12:00:00,10.665,10.7360289333333,10.0909,83.9182
2016-11-24 12:14:59,10.4578,10.6624890006667,10.2979,83.4437
2016-11-24 12:30:00,10.5761,10.8253966266667,10.4,83.1268
2016-11-24 12:45:00,9.5763,10.4948127076667,10.5333,83.1708
2016-11-24 12:59:59,10.0976,10.537728484,10.637,83.0889
2016-11-24 13:15:00,10.4921,10.6926957836667,10.818,82.892
2016-11-24 13:30:00,12.0402,11.710403273,11.036,82.558
2016-11-24 13:44:59,11.0589,11.3710257003333,11.1741,81.9333
2016-11-24 14:00:00,9.95037,10.3366496136667,11.2,81.5333
2016-11-24 14:15:00,9.91986,10.2480535656667,11.2625,81.1554
2016-11-24 14:29:59,9.90082,10.520320299,11.3354,80.9646
2016-11-24 14:45:00,11.771,11.525548845,11.3648,81.2167
2016-11-24 15:00:00,11.4513,11.7661489493333,11.1959,81.8184
2016-11-24 15:14:59,14.1115,12.869280318,10.9745,82.6039
2016-11-24 15:30:00,12.9842,12.0933614223333,10.6981,83.5755
2016-11-24 15:45:00,12.7606,12.2735781613333,10.5146,84.3
2016-11-24 15:59:59,12.9237,12.340447464,10.4357,84.5589
2016-11-24 16:15:00,11.6348,11.6980306906667,10.4,84.3375
2016-11-24 16:30:00,11.8478,11.8835640053333,10.4,84.5309
2016-11-24 16:44:59,12.8349,12.6468457926667,10.3833,84.8354
2016-11-24 17:00:00,13.8211,12.9428626226667,10.2962,85.0385
2016-11-24 17:15:00,11.8359,11.8581292243333,10.2,84.8308
2016-11-24 17:29:59,11.6365,11.851004374,10.1979,84.7292
2016-11-24 17:45:00,11.6924,11.6822427693333,10.1021,84.4917
2016-11-24 18:00:00,11.465,11.569213374,10.0623,84.4962
2016-11-24 18:14:59,10.3576,10.4834102796667,10.0078,84.098
2016-11-24 18:30:00,10.3765,10.4140273303333,10.0041,83.8
2016-11-24 18:45:00,9.90312,10.1551384323333,10,83.4964
2016-11-24 18:59:59,10.3815,10.195085553,10,83.2064
2016-11-24 19:15:00,9.72024,10.1489123996667,10,82.9421
2016-11-24 19:30:00,9.98955,10.132861511,10,82.9958
2016-11-24 19:44:59,11.5973,11.0221401713334,10,82.9315
2016-11-24 20:00:00,10.7932,10.742969461,9.976,82.542
2016-11-24 20:15:00,11.0926,10.7419015703333,9.86,81.534
2016-11-24 20:29:59,10.5513,10.0316951013333,9.70556,80.3907
2016-11-24 20:45:00,6.94872,7.23057263666666,9.64468,78.7191
2016-11-24 21:00:00,6.9001,7.17324710733333,9.46842,77.9737
2016-11-24 21:14:59,7.05769,7.20599866233334,9.30851,77.4745
2016-11-24 21:30:00,7.10611,7.47053854366667,9.16545,77.5018
2016-11-24 21:45:00,7.91773,7.84360227366667,9.04082,77.7225
2016-11-24 21:59:59,8.44222,8.38668045266667,9,77.7294
2016-11-24 22:15:00,9.69241,9.20789302400001,8.95283,77.8151
2016-11-24 22:30:00,8.27996,8.34587044533333,8.85532,77.583
2016-11-24 22:44:59,7.8034,8.01622763966666,8.8,77.3825
2016-11-24 23:00:00,8.20282,8.11672782166667,8.70851,77.166
2016-11-24 23:15:00,8.51235,8.51805535399999,8.63036,77.2125
2016-11-24 23:29:59,8.63173,8.46004818633333,8.53958,76.9437
2016-11-24 23:45:00,8.7943,8.758069174,8.41923,77.0942
2016-11-25 00:00:00,9.43787,9.04143184200002,8.3,77.0481
2016-11-25 00:14:59,11.3127,10.850379687,8.3,77.1875
2016-11-25 00:30:00,12.4932,11.203002953,8.23214,77.2411
2016-11-25 00:45:00,10.4068,10.2147846683333,8.2,77.1574
2016-11-25 21:45:00,7.3012,8.90382980466666,5.11373,73.0157
2016-11-25 21:59:59,7.7557,7.64672207333335,4.9,73.4776
2016-11-25 22:15:00,5.70973,6.06644534266668,4.79818,73.6164
2016-11-25 22:30:00,4.72404,5.217511511,4.68723,73.7766
2016-11-25 22:44:59,5.05916,5.31528188633333,4.55926,74.35
2016-11-25 23:00:00,5.85831,5.939284924,4.44255,74.9745
2016-11-25 23:15:00,5.45505,5.52811666733334,4.31429,75.4482
2016-11-25 23:29:59,8.7354,9.18675238366667,4.19583,75.6521
2016-11-25 23:45:00,7.5557,8.07569326733332,4.1,76.1302
2016-11-26 00:00:00,5.27316,5.385931476,4.1,76.7235
2016-11-26 00:14:59,4.62756,4.86310731866666,4.05714,77.0102
2016-11-26 00:30:00,5.12671,5.21122760333334,3.98182,77.3909
2016-11-26 00:45:00,5.13921,4.73447468733333,3.94255,77.466
2016-11-26 00:59:59,4.02875,4.33603017333333,3.89107,77.4732
2016-11-26 01:15:00,3.82872,4.100963239,3.8,77.6875
2016-11-26 01:30:00,3.38608,3.65300654666666,3.76111,77.9463
2016-11-26 01:44:59,3.55715,3.68592714333334,3.65,78.046
2016-11-26 02:00:00,3.40569,3.57076567166667,3.6,77.97
2016-11-26 02:15:00,4.30791,4.08422441233333,3.6,78.1315
2016-11-26 02:29:59,3.67547,3.86659051366666,3.6,78
2016-11-26 02:45:00,3.6183,3.92848276200001,3.57719,78.6982
2016-11-26 03:00:00,4.24467,4.11124926566667,3.45417,79.8333
2016-11-26 03:14:59,4.15074,4.198598778,3.39273,80.3564
2016-11-26 03:30:00,4.50063,4.174217069,3.3,80.5327
2016-11-26 03:45:00,4.50633,5.13741606866667,3.28627,80.4353
2016-11-26 03:59:59,3.9553,3.80664089666667,3.23774,80.4623
2016-11-26 04:15:00,3.77537,3.80717583033334,3.20851,80.6511
2016-11-26 04:30:00,3.18001,3.34012208833333,3.29643,80.6054
2016-11-26 04:44:59,4.12389,3.83052874966668,3.26875,80.7208
2016-11-26 05:00:00,3.49097,3.55483041066667,3.3,80.6571
2016-11-26 05:15:00,3.13268,3.32597682533333,3.3,80.5333
2016-11-26 05:29:59,3.12038,3.52736346166667,3.3,80.4615
2016-11-26 05:45:00,3.74702,3.75649256966667,3.34231,80.4308
2016-11-26 06:00:00,3.71139,3.66440315333333,3.4,80.3184
2016-11-26 06:14:59,3.56524,3.68420505766666,3.4,80.3418
2016-11-26 06:30:00,4.49396,4.13568340833333,3.4,80.3833
2016-11-26 06:45:00,4.20422,4.099708354,3.4,80.575
2016-11-26 06:59:59,3.3341,3.44700791400001,3.4,80.7312
2016-11-26 07:15:00,3.16033,3.50917813433333,3.4,80.9679
2016-11-26 07:30:00,2.99067,3.337779194,3.4,81.2471
2016-11-26 07:44:59,4.22036,4.29335155866667,3.4,81.5735
2016-11-26 08:00:00,3.59205,3.86773973833333,3.4,81.7519
2016-11-26 08:15:00,3.02117,3.73621625,3.40417,81.9187
2016-11-26 08:29:59,3.45182,7.64505679266669,3.5,82.0357
2016-11-26 08:45:00,4.52716,7.13817488733336,3.6125,82.0229
2016-11-26 09:00:00,5.69202,5.35419516233333,3.75,81.8648
2016-11-26 09:14:59,4.87231,5.00922531366667,3.8551,81.7673
2016-11-26 09:30:00,4.68715,4.74056806966667,4.01373,81.4843
2016-11-26 09:45:00,3.72527,3.885171186,4.1,81.0472
2016-11-26 09:59:59,3.0623,3.69883344033334,4.14583,80.8667
2016-11-26 10:15:00,3.18077,3.98698105866666,4.48214,80.3054
2016-11-26 10:30:00,3.83157,3.93999069133333,4.79362,79.3532
2016-11-26 10:44:59,3.4062,3.72954510299999,4.83571,78.6679
2016-11-26 11:00:00,4.4892,4.63576942433333,4.84167,78.1687
2016-11-26 11:15:00,4.21819,4.28891935866667,4.96346,77.8904
2016-11-26 11:29:59,4.10687,4.55511205166667,5,77.3962
2016-11-26 11:45:00,4.65493,5.21386179800001,5,77.0042
2016-11-26 12:00:00,5.68712,6.42113949666667,5.08036,76.5893
2016-11-26 12:14:59,6.1003,6.78421773533333,5.21277,75.9149
2016-11-26 12:30:00,3.49448,4.545115118,5.44211,74.9825
2016-11-26 12:45:00,4.74926,5.25637132633334,5.57083,73.9708
2016-11-26 12:59:59,5.18308,5.30964006599999,5.86415,72.7415
2016-11-26 13:15:00,4.43079,4.61053820566665,6.12549,71.6
2016-11-26 13:30:00,4.21931,4.76448699833332,6.2,70.8102
2016-11-26 13:44:59,4.1259,4.54903724366666,6.17091,69.8855
2016-11-26 14:00:00,4.70833,4.84902967733333,6.02766,70.117
2016-11-26 14:15:00,6.6764,6.45877708233333,6,70.2158
2016-11-26 14:29:59,6.4171,6.326046413,6,69.8745
2016-11-26 14:45:00,4.18299,4.77880406499999,6,68.8241
2016-11-26 15:00:00,6.2757,6.60693949166667,4.112,68.364
2016-11-26 15:14:59,6.8839,6.48955451033332,6.24,67.424
2016-11-26 15:30:00,5.98758,5.85833442833333,6.3,66.3833
2016-11-26 15:45:00,4.25238,4.87765763966666,6.3,65.5766
2016-11-26 15:59:59,5.53983,5.743599648,6.36667,64.5702
2016-11-26 16:15:00,6.1094,6.06910161766667,6.34255,64.3213
2016-11-26 16:30:00,4.51846,5.18793053066666,6.3,64.0673
2016-11-26 16:44:59,4.84244,5.31474428433332,6.13469,63.8469
2016-11-26 17:00:00,9.7869,8.42703031600001,5.8902,64.251
2016-11-26 17:15:00,7.2732,7.03583820166667,5.71887,64.8302
2016-11-26 17:29:59,10.4129,9.12441092500001,5.62128,65.3128
2016-11-26 17:45:00,11.9174,10.508351184,5.6,65.3281
2016-11-26 18:00:00,10.9242,9.96164811433334,5.6,65.4213
2016-11-26 18:14:59,9.4223,9.25497545700001,5.54286,65.0554
2016-11-26 18:30:00,6.9621,7.47741351200001,5.53333,64.4083
2016-11-26 18:45:00,9.1108,9.05536975233333,5.5,64.1635
2016-11-26 18:59:59,10.1,9.36917102966667,5.53846,63.9442
2016-11-26 19:15:00,8.6479,8.658064652,5.5,64.1854
2016-11-26 19:30:00,8.3818,8.27633642466667,5.5,64.5179
2016-11-26 19:44:59,7.2593,8.04438599733334,5.5,64.8213
2016-11-26 20:00:00,10.0185,9.57072796166668,5.5,65.093
2016-11-26 20:15:00,8.1596,8.06514376233333,5.41702,65.1298
2016-11-26 20:29:59,10.1551,9.71417659,5.32453,65.334
2016-11-26 20:45:00,9.6624,9.04832299966667,5.3,65.102
2016-11-26 21:00:00,7.1716,7.19990008533334,5.23673,65.0041
2016-11-26 21:14:59,8.3034,8.40081809066666,5.2,64.8182
2016-11-26 21:30:00,8.8037,8.36646947433333,5.10208,64.8562
2016-11-26 21:45:00,6.9368,6.87494825299999,3.2614,65.1877
2016-11-26 21:59:59,7.8929,8.10430654633332,4.99574,65.5574
2016-11-26 22:15:00,6.2723,6.40847259966668,4.90741,65.6222
2016-11-26 22:30:00,6.6255,6.80331274800001,4.9,65.86
2016-11-26 22:44:59,6.712,7.32362964333332,4.9,66.322
2016-11-26 23:00:00,8.1528,7.95966295399999,4.9,66.5926
2016-11-26 23:15:00,8.1494,8.13971489799999,4.88511,66.6149
2016-11-26 23:29:59,8.1462,7.97928598166667,4.8,66.5446
2016-11-26 23:45:00,5.50885,6.11684347566668,4.8,64.7521
2016-11-27 00:00:00,6.7879,6.74088322999999,4.8,66.08
2016-11-27 00:14:59,6.0142,6.21930024500001,4.76327,65.6694
2016-11-27 00:30:00,5.05483,5.78851832200001,4.66078,65.5098
2016-11-27 00:45:00,5.97762,6.14519914433334,4.56154,66.1077
2016-11-27 00:59:59,5.77709,6.27455308966667,4.45833,66.575
2016-11-27 01:15:00,6.5087,6.77505400933332,4.37321,67.0339
2016-11-27 01:30:00,6.6333,6.65962696766667,4.24583,67.1729
2016-11-27 01:44:59,6.2899,6.40719803133334,4.09464,67.2536
2016-11-27 02:00:00,5.47428,5.94777973366666,3.89167,67.4583
2016-11-27 02:15:00,5.69541,6.05443429533333,3.67885,67.6442
2016-11-27 02:29:59,5.79611,6.14067497900001,3.44423,67.7904
2016-11-27 02:45:00,6.0037,6.19681464433334,3.35918,67.8775
2016-11-27 03:00:00,5.47013,5.936264538,3.18182,68.0727
2016-11-27 03:14:59,5.86156,6.54693558933333,3.1,68.2271
2016-11-27 03:30:00,6.6632,6.98648975266667,3.04107,68.725
2016-11-27 03:45:00,7.3799,7.359278128,2.87917,69.3333
2016-11-27 03:59:59,8.734,8.37546790666665,2.8,69.8113
2016-11-27 04:15:00,7.818,8.38629058200001,2.7451,70.1137
2016-11-27 04:30:00,9.6371,9.22551848133333,2.66735,70.5857
2016-11-27 04:44:59,9.4951,9.07016271766668,2.45818,71.1564
2016-11-27 05:00:00,10.7565,10.516916538,2.25625,71.7063
2016-11-27 05:15:00,11.5575,11.2159047666667,2.00536,72.2982
2016-11-27 05:29:59,12.806,12.3140014426667,1.82917,73.0979
2016-11-27 05:45:00,12.8547,12.058175118,1.66667,73.7833
2016-11-27 06:00:00,10.9161,10.9613078266667,1.434,74.52
2016-11-27 06:14:59,9.8927,10.4687418133333,1.272,75.136
2016-11-27 06:30:00,11.3868,10.6923221226667,1.09259,75.7037
2016-11-27 06:45:00,9.8504,10.1225839686667,1.00208,75.8917
2016-11-27 06:59:59,8.8405,8.92476103933332,1.05714,75.9839
2016-11-27 07:15:00,8.1927,8.609760097,1.1,75.9128
2016-11-27 07:30:00,7.5538,8.001624425,1.13571,76.0179
2016-11-27 07:44:59,7.2684,7.41345613466667,1.25,76.1625
2016-11-27 08:00:00,5.93592,6.86830131599999,1.3,76.4904
2016-11-27 08:15:00,7.1624,8.58386849866667,1.73269,76.2423
2016-11-27 08:29:59,7.7997,7.75601614233334,3.32083,73.9875
2016-11-27 08:45:00,6.6672,7.22712591299999,4.92182,70.9255
2016-11-27 09:00:00,7.4971,7.77523855433334,6.01875,68.1354
2016-11-27 09:14:59,7.5708,7.777011402,6.49107,66.2607
2016-11-27 09:30:00,8.3971,8.43476591433334,6.86875,64.4896
2016-11-27 09:45:00,8.4339,8.87148972099999,7.18889,63.1685
2016-11-27 09:59:59,7.8879,7.742059684,7.678,61.878
2016-11-27 10:15:00,8.4973,7.81062023333333,8.336,60.074
2016-11-27 10:30:00,6.6991,6.87415984966666,8.7537,58.5944
2016-11-27 10:44:59,7.8653,6.71915315799999,9.08333,57.3396
2016-11-27 11:00:00,4.77771,4.80523202733333,9.65,55.5857
2016-11-27 11:15:00,4.57902,4.69313199633333,10.3292,54.1458
2016-11-27 11:29:59,5.06784,4.99940040633333,9.26481,52.4722
2016-11-27 11:45:00,4.6602,4.56111761433333,11.3816,51.4449
2016-11-27 12:00:00,4.57376,4.584743684,10.8902,51.1549
2016-11-27 12:14:59,5.02584,4.86316752133332,9.89057,52.1887
2016-11-27 12:30:00,5.44028,5.08525229866666,9.49792,52.9729
2016-11-27 12:45:00,4.97022,5.401953084,8.8,53.7929
2016-11-27 12:59:59,5.61667,5.55194586466667,8.17917,55.0646
2016-11-27 13:15:00,5.84418,6.30218212966667,7.69636,55.9691
2016-11-27 13:30:00,5.35457,5.57295738933333,7.1875,56.7792
2016-11-27 13:44:59,6.9436,6.56809376800001,6.86538,57.75
2016-11-27 14:00:00,6.2069,6.27943394066667,6.69231,58.4462
2016-11-27 14:15:00,6.17,6.28412094566667,6.6,58.9062
2016-11-27 14:29:59,6.3386,6.41482351800001,6.6,59.0357
2016-11-27 14:45:00,7.6784,7.18613234566665,6.6,59.2833
2016-11-27 15:00:00,8.6447,8.07893682466666,6.6,59.2643
2016-11-27 15:14:59,8.4909,7.89002693933332,6.6,59.2333
2016-11-27 15:30:00,7.9413,7.63663231733333,6.67885,59.2269
2016-11-27 15:45:00,6.1379,6.172747015,6.7,59.2212
2016-11-27 15:59:59,6.152,6.63400179900001,6.7,59.3042
2016-11-27 16:15:00,6.1938,6.68581992233333,6.65636,59.5236
2016-11-27 16:30:00,7.3954,7.59831659366666,6.47917,59.9333
2016-11-27 16:44:59,8.0804,7.86758069966665,4.60357,60.2286
2016-11-27 17:00:00,12.0292,11.952344691,6.23125,60.6729
2016-11-27 17:15:00,21.1779,20.6771868733333,5.86604,61.366
2016-11-27 17:29:59,17.6547,16.2679871733334,5.47647,61.0804
2016-11-27 17:45:00,13.2244,13.489291057,5.15102,62.8224
2016-11-27 18:00:00,12.8477,12.470320353,4.82778,63.5648
2016-11-27 18:14:59,12.6083,14.4244561396667,4.56458,64.3313
2016-11-27 18:30:00,13.4698,14.602018642,4.28393,65.1089
2016-11-27 18:45:00,16.8076,17.101267618,4.06458,65.8438
2016-11-27 18:59:59,17.2363,19.6502108166667,3.88889,66.6759
2016-11-27 19:15:00,26.7465,26.2649571066666,3.74,67.516
