datetime_CO_rf_111,CO_ref_111,CO_fit_111,CO_T_111,CO_RH_111
2016-09-03 23:29:59,438.537,438.603419533333,18.931,76.6448
2016-09-03 23:45:00,410.87,420.700480066666,18.8322,77.5695
2016-09-04 00:00:00,411.274,407.664537833334,18.6527,78.4836
2016-09-04 00:14:59,405.741,411.081680733334,18.5018,79.2161
2016-09-04 00:30:00,398.793,397.831135266667,18.3236,79.9855
2016-09-04 00:45:00,381.893,385.370394966667,18.2368,80.5474
2016-09-04 00:59:59,354.341,356.295603666666,18.0373,81.2576
2016-09-04 01:15:00,328.681,331.408997066667,17.8236,81.7909
2016-09-04 01:30:00,327.722,326.419305866667,17.6509,82.2691
2016-09-04 01:44:59,322.419,326.245107966666,17.5582,82.7164
2016-09-04 02:00:00,323.193,320.347523066667,17.3911,83.3393
2016-09-04 02:15:00,326.348,325.886726633333,17.185,83.8717
2016-09-04 02:29:59,328.941,328.640989733333,17.0143,84.4089
2016-09-04 02:45:00,335.033,335.6677031,16.9436,84.9164
2016-09-04 03:00:00,339.107,339.6706967,16.7909,85.3855
2016-09-04 03:14:59,339.307,339.7844441,16.6673,84.4345
2016-09-04 03:30:00,338.441,332.524857133334,16.555,86.33
2016-09-04 03:45:00,313.633,310.047176166667,16.3684,86.8491
2016-09-04 03:59:59,305.463,302.2948762,16.2909,87.3164
2016-09-04 04:15:00,296.63,296.885712966667,16.1582,87.5855
2016-09-04 04:30:00,297.189,295.306906333334,16.0491,87.78
2016-09-04 04:44:59,284.485,282.185589633333,15.8793,88.0466
2016-09-04 05:00:00,282.83,280.140465566666,15.7351,88.3053
2016-09-04 05:15:00,281.57,282.809368566667,15.6109,88.6218
2016-09-04 05:29:59,279.293,279.1697458,15.5818,88.8382
2016-09-04 05:45:00,285.474,284.766381633333,13.6364,89.0345
2016-09-04 06:00:00,283.548,284.292610466667,15.4,89.293
2016-09-04 06:14:59,297.219,290.2923302,15.3983,89.4
2016-09-04 06:30:00,282.615,284.423857733334,13.5109,89.5091
2016-09-04 06:45:00,274.404,272.053802466666,15.4873,89.4909
2016-09-04 06:59:59,272.504,272.762792366667,15.6482,89.3232
2016-09-04 07:15:00,269.485,272.140502266667,16.575,87.9696
2016-09-04 07:30:00,276.607,279.667028133334,18.23,84.9267
2016-09-04 07:44:59,274.078,276.954359366667,20.0839,80.7375
2016-09-04 08:00:00,272.581,274.3164311,21.3491,76.8764
2016-09-04 08:15:00,270.789,270.6185548,22.2796,73.7093
2016-09-04 08:29:59,273.974,269.301188866667,22.8473,71.7618
2016-09-04 08:45:00,277.048,274.626718333333,22.93,70.6267
2016-09-04 09:00:00,285,277.5943514,23.0571,69.9696
2016-09-04 09:14:59,277.852,274.962073433333,23.5236,68.8073
2016-09-04 09:30:00,279.933,274.082476233333,23.9636,67.6673
2016-09-04 09:45:00,270.807,269.378829566667,24.4018,66.6909
2016-09-04 09:59:59,263.293,257.632074566667,24.8475,65.0542
2016-09-04 10:15:00,399.841,417.430084466666,25.4414,62.2655
2016-09-04 10:30:00,603.781,588.421919366667,25.8873,59.4055
2016-09-04 10:44:59,560.485,521.230631099999,26.1091,57.3291
2016-09-04 11:00:00,332.904,314.083369266666,26.2855,55.32
2016-09-04 11:15:00,226.281,204.312605433334,26.4741,53.6
2016-09-04 11:29:59,306.052,300.7930398,26.7797,52.8678
2016-09-04 11:45:00,298.011,277.958092733333,26.9545,52.4909
2016-09-04 12:00:00,257.641,240.3328821,27.0745,52.1527
2016-09-04 12:14:59,247.733,238.2040894,27.2436,51.7055
2016-09-04 12:30:00,271.126,254.632449633333,27.3304,51.2786
2016-09-04 12:45:00,264.144,259.830338066667,27.6483,50.4317
2016-09-04 12:59:59,261.015,253.154887366667,27.7945,49.76
2016-09-04 13:15:00,255.493,239.829325033333,27.9509,49.7418
2016-09-04 13:30:00,211.056,205.588537733333,28.3145,49.24
2016-09-04 13:44:59,220.559,221.4079562,28.7345,48.4055
2016-09-04 14:00:00,217.063,211.369936313333,29.09,47.54
2016-09-04 14:15:00,213.33,214.11867536,29.1,47.1429
2016-09-04 14:29:59,234.9,228.507316533333,29.1436,47.2218
2016-09-04 14:45:00,191.459,188.820373533334,29.2509,47.3545
2016-09-04 15:00:00,177.874,181.7062304,29.4125,47.575
2016-09-04 15:14:59,170.833,169.971094233333,29.7117,47.8633
2016-09-04 15:30:00,169.23,173.242778233333,29.914,47.314
2016-09-04 15:45:00,174.8,174.2725623,29.9236,47.4036
2016-09-04 15:59:59,170.437,168.392788133333,29.7891,47.9455
2016-09-04 16:15:00,160.448,159.5019727,29.7,48.1655
2016-09-04 16:30:00,158.33,159.235372033334,29.7,48.3724
2016-09-04 16:44:59,157.637,159.366422733334,29.6397,48.1724
2016-09-04 17:00:00,156.319,162.3499438,29.2764,47.9964
2016-09-04 17:15:00,150.774,154.120435746667,28.9255,48.8073
2016-09-04 17:29:59,152.381,157.256211626667,28.5055,49.3182
2016-09-04 17:45:00,157.519,158.286651283333,28.1491,50.2947
2016-09-04 18:00:00,157.793,159.165779803333,27.7949,51.4322
2016-09-04 18:14:59,166.856,171.730816233333,27.4291,52.4964
2016-09-04 18:30:00,173.9,172.471435273333,27.0345,53.4036
2016-09-04 18:45:00,190.241,182.979694233333,26.5927,53.9655
2016-09-04 18:59:59,200.319,200.169997666667,26.0964,54.9286
2016-09-04 19:15:00,243.885,234.023357266666,25.5583,55.74
2016-09-04 19:30:00,255.626,249.1004919,24.9818,56.6164
2016-09-04 19:44:59,287.252,292.4623823,24.4291,57.7909
2016-09-04 20:00:00,299.274,300.352809266667,23.9509,59.2582
2016-09-04 20:15:00,318.026,326.715727666667,23.4727,60.3127
2016-09-04 20:29:59,362.23,382.487215966667,23.0717,61.5033
2016-09-04 20:45:00,343.437,328.234907000001,22.6429,62.7643
2016-09-04 21:00:00,292.881,295.344342633333,22.36,63.9491
2016-09-04 21:14:59,313.452,322.5715324,22.0727,65.4364
2016-09-04 21:30:00,351.015,363.5614085,21.8745,66.6709
2016-09-04 21:45:00,351.259,351.054885466666,21.5814,68.0203
2016-09-04 21:59:59,332.796,340.938449133334,21.3509,69.3
2016-09-04 22:15:00,349.774,351.442769433333,21.1145,70.2764
2016-09-04 22:30:00,352.033,353.280762233333,20.8655,71.4455
2016-09-04 22:44:59,371.789,377.119481266666,20.68,72.4273
2016-09-04 23:00:00,375.915,377.699743533333,20.4121,73.4793
2016-09-04 23:15:00,391.711,395.429407633334,20.2207,74.5707
2016-09-04 23:29:59,396.196,397.356964766667,20.0121,75.8364
2016-09-04 23:45:00,390.581,390.749846433333,19.8182,76.7309
2016-09-05 00:00:00,380.415,386.801287466667,19.5836,77.7673
2016-09-05 00:14:59,387.467,388.524084333333,19.4661,78.5831
2016-09-05 00:30:00,388.759,390.427216833333,19.293,79.3842
2016-09-05 00:45:00,401.97,397.350255666667,19.0218,80.0364
2016-09-05 00:59:59,384.922,388.706061766666,18.8345,80.7218
2016-09-05 01:15:00,400.774,397.2563542,18.6145,81.62
2016-09-05 01:30:00,435.733,437.268142933333,18.4448,82.4638
2016-09-05 01:44:59,437.719,437.162345033334,18.3069,83.0017
2016-09-05 02:00:00,433.67,431.7079377,18.24,83.38
2016-09-05 02:15:00,435.026,427.176361300001,16.2345,83.7891
2016-09-05 02:29:59,419.633,414.003482166667,17.8909,84.2273
2016-09-05 02:45:00,432.293,432.567556633334,17.7158,84.6702
2016-09-05 03:00:00,451.763,444.222438433334,17.5917,85.1317
2016-09-05 03:14:59,408.541,401.5353845,17.4727,85.7145
2016-09-05 03:30:00,376.811,379.61788,17.3455,86.2709
2016-09-05 03:45:00,381.107,379.230707566666,17.2196,86.6089
2016-09-05 03:59:59,366.626,367.6969864,17.0911,86.9929
2016-09-05 04:15:00,367.981,367.7198085,17,87.3733
2016-09-05 04:30:00,368.148,372.155531033333,16.9429,87.5768
2016-09-05 04:44:59,374.815,377.413896800001,16.8291,87.8491
2016-09-05 05:00:00,384.937,383.978974966667,16.7127,88.1073
2016-09-05 05:15:00,412.456,405.564512566667,16.5982,88.4255
2016-09-05 05:29:59,417.326,412.295784333333,16.4559,88.6441
2016-09-05 05:45:00,364.648,364.431483766666,16.3263,88.8684
2016-09-05 06:00:00,373.278,370.7920633,16.3,89.0927
2016-09-05 06:14:59,369.267,371.8349397,16.3,89.2145
2016-09-05 06:30:00,386.993,384.318684766667,16.3036,89.2273
2016-09-05 06:45:00,386.833,383.557272466667,16.45,89.1052
2016-09-05 06:59:59,369.222,369.196105233333,16.8153,88.7305
2016-09-05 07:15:00,349.552,354.702372166666,18.3818,86.0945
2016-09-05 07:30:00,340.556,348.69342,20.2545,81.8927
2016-09-05 07:44:59,339.633,346.866519666667,21.7945,77.88
2016-09-05 08:00:00,371.137,367.048715433333,23,74.6702
2016-09-05 08:15:00,410.707,405.6683946,24.375,71.2367
2016-09-05 08:29:59,505.659,498.909406333334,25.4491,67.7055
2016-09-05 08:45:00,623.826,613.039904466667,25.5982,65.7127
2016-09-05 09:00:00,612.337,609.216233333334,25.7364,63.1055
2016-09-05 09:14:59,546.474,542.119113199999,25.9236,59.6436
2016-09-05 09:30:00,632.407,631.0590885,26.1,60.11
2016-09-05 09:45:00,715.652,687.9219223,26.1911,60.3589
2016-09-05 09:59:59,649.33,639.0568124,26.4782,59.2818
2016-09-05 10:15:00,455.033,439.649232566666,26.6545,58.8564
2016-09-05 10:30:00,426.326,412.563568433333,26.8709,57.4691
2016-09-05 10:44:59,391.444,380.107871333334,27.0847,57.3576
2016-09-05 11:00:00,390.211,371.480742866667,27.3807,56.7596
2016-09-05 11:15:00,364.663,324.5899722,27.7345,55.7091
2016-09-05 11:29:59,351.022,312.070584133333,28.0709,54.36
2016-09-05 11:45:00,306.585,284.7164091,28.4107,53.3447
2016-09-05 12:00:00,301.322,267.978348066667,28.7327,52.1236
2016-09-05 12:14:59,308.341,289.1051328,28.9309,51.8418
2016-09-05 12:30:00,288.937,271.7297524,29.12,51.1717
2016-09-05 12:45:00,273.804,262.546361,29.4268,50.0357
2016-09-05 12:59:59,287.719,282.805840116666,29.68,49.7236
2016-09-05 13:15:00,286.722,283.764854766666,29.8509,49.2873
2016-09-05 13:30:00,295.344,286.397508366666,30.12,48.8673
2016-09-05 13:44:59,293.681,287.469665099999,30.4627,48.2085
2016-09-05 14:00:00,278.178,269.3322437,30.8035,47.7842
2016-09-05 14:15:00,280.826,271.783573366666,31.0127,47.3273
2016-09-05 14:29:59,275.552,275.002407566666,31.2018,47.0309
2016-09-05 14:45:00,262.163,249.202063366666,31.4327,46.4782
2016-09-05 15:00:00,240.911,233.7684849,31.6983,45.8534
2016-09-05 15:14:59,236.048,226.706440366667,30.0707,44.9483
2016-09-05 15:30:00,236.974,225.588009566667,32.3909,44.8273
2016-09-05 15:45:00,196.178,196.4837523,32.6273,43.6436
2016-09-05 15:59:59,198.763,194.0231545,32.7782,43.5891
2016-09-05 16:15:00,194.715,198.553231633333,32.8281,43.3719
2016-09-05 16:30:00,198.519,198.955071633334,32.8627,43.9881
2016-09-05 16:44:59,196.933,195.010106866667,32.5964,45.4145
2016-09-05 17:00:00,193.315,196.2110409,32.22,45.8073
2016-09-05 17:15:00,189.733,194.715260333333,31.6836,46.92
2016-09-05 17:29:59,196.785,191.79408195,31.2768,47.5679
2016-09-05 17:45:00,189.822,189.25152625,30.7617,48.6217
2016-09-05 18:00:00,185.007,190.8764143,30.2836,48.98
2016-09-10 02:15:00,150.544,151.589845133333,20.9709,94.3273
2016-09-10 02:29:59,145.759,148.163556683333,23.1,94.2964
2016-09-10 02:45:00,147.359,148.7393798,23.08,94.3463
2016-09-10 03:00:00,150.481,149.20788025,22.9375,94.2925
2016-09-10 03:14:59,142.607,145.19256,22.85,94.4893
2016-09-10 03:30:00,139.696,145.343858333334,22.7655,94.7345
2016-09-10 03:45:00,146.567,148.641735733334,22.7,94.8509
2016-09-10 03:59:59,148.026,150.1341038,22.6607,95.0393
2016-09-10 04:15:00,151.378,151.476170033333,22.6717,95.1383
2016-09-10 04:30:00,144.211,147.428023276667,22.7,93.5821
2016-09-10 04:44:59,151.056,145.401543576666,22.6764,95.1982
2016-09-10 05:00:00,165.426,161.9973134,22.6,95.2
2016-09-10 05:15:00,165.504,162.716965766667,22.5333,95.3048
2016-09-10 05:29:59,161.722,160.983737633333,22.5309,95.3927
2016-09-10 05:45:00,162.585,160.980231466667,22.5931,95.45
2016-09-10 06:00:00,165.963,160.612659133334,22.6,95.2489
2016-09-10 06:14:59,156.656,157.403852366667,22.6,95.1418
2016-09-10 06:30:00,154.648,156.636797133334,22.6707,95.0241
2016-09-10 06:45:00,164.211,164.508174566667,22.8491,93.3667
2016-09-10 06:59:59,189.074,178.356657266666,23.1218,94.6091
2016-09-10 07:15:00,184.667,174.995992133334,23.8982,91.6418
2016-09-10 07:30:00,167.259,165.2655738,25.2855,90.3927
2016-09-10 07:44:59,170.748,166.510751333333,26.5879,86.8121
2016-09-10 08:00:00,170.107,168.190284933334,27.0293,84.4914
2016-09-10 08:15:00,163.989,168.122827,27.5491,82.9818
2016-09-10 08:29:59,169.411,172.127177333333,28.3818,80.4618
2016-09-10 08:45:00,169.726,172.653503833333,28.5218,79.0764
2016-09-10 09:00:00,179.219,177.5065616,28.5,78.3526
2016-09-10 09:14:59,179.085,178.247006533334,28.5133,77.575
2016-09-10 09:30:00,186.83,182.519774166667,28.7964,76.7309
2016-09-10 09:45:00,192.841,189.677050666667,29.1636,75.2527
2016-09-10 09:59:59,197.993,194.997490333334,29.5673,73.9673
2016-09-10 10:15:00,209.959,206.0463192,29.9393,71.4036
2016-09-10 10:30:00,211.241,202.853782,30.4517,68.78
2016-09-10 10:44:59,211.867,209.0469391,30.8839,67.4911
2016-09-10 11:00:00,208.981,208.322807566667,31.16,66.7273
2016-09-10 11:15:00,210.567,208.4198164,31.3836,64.72
2016-09-10 11:29:59,208.467,207.030467166667,31.4473,63.8673
2016-09-10 11:45:00,204.759,202.106094133334,31.67,62.8433
2016-09-10 12:00:00,197.193,194.725963133333,31.8518,62.0393
2016-09-10 12:14:59,193.056,194.212573466667,32.0709,61.4909
2016-09-10 12:30:00,194.244,194.4364775,32.2836,60.8073
2016-09-10 12:45:00,197.03,194.427799766667,32.34,60.5236
2016-09-10 12:59:59,197.463,194.407154986667,32.5678,59.5898
2016-09-10 13:15:00,192.507,192.848315266667,32.7088,59.1333
2016-09-10 13:30:00,185.337,189.118042433333,32.8,58.1714
2016-09-10 13:44:59,198.133,192.7626727,32.9709,58.0218
2016-09-10 14:00:00,190.604,189.390470933334,33.1241,57.2293
2016-09-10 14:15:00,191.641,189.450991233333,33.1155,56.7655
2016-09-10 14:29:59,181.844,182.8220469,33.1745,55.9109
2016-09-10 14:45:00,181.315,181.855863333333,33.1564,55.4855
2016-09-10 15:00:00,180.378,180.640100633333,33.1,55.4345
2016-09-10 15:14:59,180.444,180.694832533333,33.0845,55.1966
2016-09-10 15:30:00,175.504,176.901176166667,33.0356,54.4814
2016-09-10 15:45:00,172.093,175.675329333333,32.6691,54.2782
2016-09-10 15:59:59,191.767,184.5980334,32.4618,54.2964
2016-09-10 16:15:00,179.196,178.5753008,32.4127,53.9782
2016-09-10 16:30:00,178.052,178.384928166666,32.5719,54.0211
2016-09-10 16:44:59,178.007,177.5631676,32.6,54.2542
2016-09-10 17:00:00,175.304,175.580151766667,30.6945,54.7673
2016-09-10 17:15:00,174.222,177.320911233333,32.2927,55.2364
2016-09-10 17:29:59,170.607,173.771415866667,32.1091,55.2255
2016-09-10 17:45:00,174.585,175.080770833334,31.8625,54.7268
2016-09-10 18:00:00,175.185,175.825662933334,31.5433,55.3333
2016-09-10 18:14:59,185.459,180.882916513334,31.1836,55.4964
2016-09-10 18:30:00,174.478,175.429634213334,30.7927,55.7145
2016-09-10 18:45:00,169.764,172.24909288,30.4182,56.0055
2016-09-18 19:15:00,137.771,169.2308773,21.7333,94.6
2016-09-18 19:30:00,159.489,169.789494266667,21.65,94.9
2016-09-18 19:44:59,187.256,192.0221,21.6,94.85
2016-09-18 20:00:00,182.022,172.196789866666,21.5,94.95
2016-09-18 20:15:00,159.085,159.899412013333,21.5,95
2016-09-18 20:29:59,163.415,167.543411233333,21.4333,66.6667
2016-09-18 20:45:00,173.448,178.265462633333,21.4,95.55
2016-09-18 21:00:00,212.422,205.377962133334,21.4,95.7
2016-09-18 21:14:59,206.944,199.431372733334,21.4,95.8
2016-09-18 21:30:00,197.096,185.555281433334,21.4,95.7333
2016-09-18 21:45:00,173.644,170.07607418,21.4,95.35
2016-09-18 21:59:59,176.704,169.692206133333,21.4,95.05
2016-09-18 22:15:00,168.03,167.8887368,21.35,95
2016-09-18 22:30:00,193.981,187.1633103,21.25,95.25
2016-09-18 22:44:59,185.53,180.408484733333,21.1333,95.2
2016-09-18 23:00:00,178.278,173.280714333333,21,94.9
2016-09-18 23:15:00,165.011,166.434377666666,20.95,95
2016-09-18 23:29:59,162.678,164.023962433333,20.85,94.95
2016-09-18 23:45:00,158.47,158.852017566667,20.8,95.05
2016-09-19 00:00:00,164.904,163.290305733333,20.7667,95.2667
2016-09-19 00:14:59,146.563,149.642609333333,20.7,95.35
2016-09-19 00:30:00,151.296,150.106619633333,20.6,95.35
2016-09-19 00:45:00,153.063,149.175136166667,20.5,95.45
2016-09-19 00:59:59,133.418,138.34595982,20.5,95.5333
2016-09-19 01:15:00,134.711,136.0519864,20.5,95.65
2016-09-19 01:30:00,136.3,135.169993533334,20.45,95.65
2016-09-19 01:44:59,125.048,132.050478566667,20.4,95.7
2016-09-19 02:00:00,134.178,133.981536166667,20.35,95.6
2016-09-19 02:15:00,134.215,133.1848902,20.2667,95.7667
2016-09-19 02:29:59,128.478,129.6156106,20.3,95.9
2016-09-19 02:45:00,125.763,128.37793877,20.3,95.95
2016-09-19 03:00:00,130.23,132.440377066667,20.4,95.95
2016-09-19 03:14:59,128.689,129.426730866667,20.4,95.9
2016-09-19 03:30:00,128.456,129.249080233333,20.4,96
2016-09-19 03:45:00,130,128.801211953333,20.3,96.2
2016-09-19 03:59:59,131.804,129.775673783333,20.2,96.35
2016-09-19 04:15:00,122.6,127.6347794,20.2,96.6
2016-09-19 04:30:00,129.637,131.299284736667,20.2,96.6333
2016-09-19 04:44:59,143.507,137.440766666666,20.2,96.8
2016-09-19 05:00:00,129.559,134.657698126667,20.2,96.9
2016-09-19 05:15:00,146.363,169.408741533333,20.2,96.95
2016-09-19 05:29:59,155.274,151.403230766667,20.2,96.95
2016-09-19 05:45:00,147.552,148.699871766667,20.2333,97.1667
2016-09-19 06:00:00,338.563,265.154821699999,20.3,97.1
2016-09-19 06:14:59,186.004,195.2481237,20.4,97.2
2016-09-19 06:30:00,191.385,200.700426533333,20.4,97.1
2016-09-19 06:45:00,204.578,212.175329766666,20.45,97.1
2016-09-19 06:59:59,227.359,224.3687119,20.5333,97.0333
2016-09-19 07:15:00,216.444,216.509903466667,20.75,96.95
2016-09-19 07:30:00,207.878,203.8897148,20.8,96.65
2016-09-19 07:44:59,216.048,217.3201439,20.85,96.35
2016-09-19 08:00:00,231.121,226.203843866667,20.9667,96.2667
2016-09-19 08:15:00,204.056,194.645824933333,21.1,95.75
2016-09-19 08:29:59,178.73,174.355421566667,21.15,95.35
2016-09-19 08:45:00,225.23,225.359789233333,21.25,94.85
2016-09-19 09:00:00,205.452,203.4335889,21.4,94.75
2016-09-19 09:14:59,189.852,189.6716956,21.6333,93.9667
2016-09-19 09:30:00,203.833,197.186048866667,21.95,93.15
2016-09-19 09:45:00,181.618,175.638056433334,22.05,92.65
2016-09-19 09:59:59,178.03,184.843448733333,22.1,92.3
2016-09-19 10:15:00,192.144,188.3017983,22.2,92.05
2016-09-19 10:30:00,185.237,181.1057151,22.4,91.4333
2016-09-19 10:44:59,173.67,165.3852339,22.85,90.1
2016-09-19 11:00:00,155.574,151.962716733333,23.2,88.75
2016-09-19 11:15:00,159.252,159.909022633333,23.25,88.25
2016-09-19 11:29:59,138.87,144.46986488,23.9,86.4333
2016-09-19 11:45:00,149.352,146.461854526667,24.54,84.28
2016-09-19 12:00:00,140.07,143.74457215,24.9,82.5
2016-09-19 12:14:59,137.156,145.475075233334,25.18,80.02
2016-09-19 12:30:00,137.133,143.899852553333,25.87,76.84
2016-09-19 12:59:59,160.181,161.937108366667,26.2333,73.3333
2016-09-19 13:15:00,103.478,121.936291486667,26.5,69.8667
2016-09-19 13:30:00,105.07,112.190242553333,26.85,68.05
2016-09-19 13:44:59,93.0778,103.164865753333,27.25,66.25
2016-09-19 14:00:00,94.637,98.97108327,27.3,65.1
2016-09-19 14:15:00,101.137,101.109028126667,27.3,63.7667
2016-09-19 14:29:59,91.5037,96.9306933433335,27.3,61.85
2016-09-19 14:45:00,84.0148,88.6383019533334,27.3,61.45
2016-09-19 15:00:00,89.9556,93.1214022200001,27.3,61.9
2016-09-19 15:14:59,88.6444,90.6781219333333,27.3,60.15
2016-09-19 15:30:00,99.3185,97.56897066,27.3,60.6
2016-09-19 15:45:00,97.237,97.5083319566666,27.3,61.35
2016-09-19 15:59:59,108.326,112.655352573333,27.35,61.3
2016-09-19 16:15:00,95.7259,109.40835423,27.7,60.6
2016-09-19 16:30:00,80.3185,93.7509274500001,27.75,60.25
2016-09-19 16:44:59,156.267,165.142492866667,27.4333,62.0667
2016-09-19 17:00:00,232.344,188.502716583333,27.05,62.95
2016-09-19 17:15:00,118.17,128.737984069999,26.85,63.85
2016-09-19 17:29:59,183.178,173.5807061,26.7,64.6
2016-09-19 17:45:00,109.985,118.04738044,26.6333,64.2333
2016-09-19 18:00:00,113.23,117.250042896667,26.4,64.6
2016-09-19 18:14:59,153.752,164.735108966667,26.15,66.2
2016-09-19 18:30:00,181.111,170.39649734,25.65,67.4
2016-09-19 18:45:00,211.974,211.028898633333,25.05,69.05
2016-09-19 18:59:59,238.963,240.017072366667,24.3667,70.9667
2016-09-19 19:15:00,266.037,267.5295644,23.85,72.6
2016-09-19 19:30:00,292.207,288.609306266666,23.5,74.35
2016-09-19 19:44:59,268.307,275.376047233333,23.25,75.45
2016-09-19 20:00:00,271.411,275.808602433333,22.9333,76.5
2016-09-19 20:15:00,246.626,260.343370633334,22.55,77.35
2016-09-19 20:29:59,258.663,274.822990933333,22.45,78.2
2016-09-19 20:45:00,312.322,331.836614466666,22.15,78.75
2016-09-19 21:00:00,404.474,400.9422559,22,79.8
2016-09-19 21:14:59,338.333,333.9328493,21.9,80.7
2016-09-19 21:30:00,312.326,319.974895366666,21.75,81.2
2016-09-19 21:45:00,345.526,342.762059433334,21.55,81.85
2016-09-19 21:59:59,331.837,332.355621133333,21.35,82.85
2016-09-19 22:15:00,332.819,341.727842099999,21.1,83.7
2016-09-19 22:30:00,374.389,373.724933933333,20.8333,84.6
2016-09-19 22:44:59,381.944,394.0937405,20.65,85.5
2016-09-19 23:00:00,373.863,357.614689666667,20.45,86.1
2016-09-19 23:15:00,332.922,333.596413066666,20.2,86.8
2016-09-19 23:29:59,305.57,308.229690233334,20.1,87.2333
2016-09-19 23:45:00,310.678,315.107010033334,19.85,88.1
2016-09-20 00:00:00,308.211,307.103970366667,19.65,88.4
2016-09-20 00:14:59,312.233,315.2185128,19.5,88.95
2016-09-20 00:30:00,324.348,326.565265433333,19.45,89.65
2016-09-20 00:45:00,332.041,331.607113299999,19.35,90.1
2016-09-20 00:59:59,326.696,327.4886891,19.2,90.6667
2016-09-20 01:15:00,265.833,266.164964466667,19.05,91.05
2016-09-20 01:30:00,255.7,259.3436784,18.95,91.25
2016-09-20 01:44:59,275.956,281.4039507,18.9,91.35
2016-09-20 02:00:00,276.874,279.243331866666,18.7,91.7
2016-09-20 02:15:00,285.741,286.612332833333,18.5,92.2
2016-09-20 02:29:59,286.178,285.530378633334,18.4,92.35
2016-09-20 02:45:00,293.493,296.478356933334,18.3,92.6
2016-09-20 03:00:00,279.044,282.784610833333,18.3,92.9
2016-09-20 03:14:59,228.974,231.2012,18.1667,93.0667
2016-09-20 03:30:00,218.219,218.540874433333,18.05,93.3
2016-09-20 03:45:00,210.211,207.270000366666,17.95,93.25
2016-09-20 03:59:59,203.526,202.989341866666,17.8,93.25
2016-09-20 04:15:00,199.2,205.0880881,17.65,93.75
2016-09-20 04:30:00,200.104,202.759649266667,17.5667,94.1
2016-09-20 04:44:59,294.756,351.544047266665,17.45,94.65
2016-09-20 05:00:00,394.081,368.123621433334,17.35,95.1
2016-09-20 05:15:00,218.963,224.708557866667,17.3,95.5
2016-09-20 05:29:59,219.774,223.2207073,17.2667,95.8667
2016-09-20 05:45:00,222.652,229.636246666667,17.25,96.1
2016-09-20 06:00:00,295.859,298.0894951,17.2,96
2016-09-20 06:14:59,249.796,250.065963233334,17.2,96.2
2016-09-20 06:30:00,264.726,274.203301966666,17.2,96.35
2016-09-20 06:45:00,253.578,252.121198,17.3333,96.6667
2016-09-20 06:59:59,240.252,242.5317538,17.5,96.65
2016-09-20 07:15:00,285.33,288.2507361,17.7,96.6
2016-09-20 07:30:00,287.552,289.001951266667,18.15,96
2016-09-20 07:44:59,289.833,295.9687538,18.7,94.8
2016-09-20 08:00:00,308.381,325.055280866666,19.8667,92.8333
2016-09-20 08:15:00,345.219,351.603280366667,20.75,90.75
2016-09-20 08:29:59,364.674,364.877313433333,21.45,88.85
2016-09-20 08:45:00,371.915,364.737666966667,22.3,87
2016-09-20 09:00:00,383.478,390.772745866667,23.2,84.4667
2016-09-20 09:14:59,394.696,394.7134488,23.95,82.5
2016-09-20 09:30:00,417.859,415.673791266666,24.5,80.9
2016-09-20 09:45:00,399.915,393.931251333334,24.75,79.6
2016-09-20 09:59:59,369.374,369.1810839,25.05,78.65
2016-09-20 10:15:00,410.078,408.669919066667,25.5667,77.1
2016-09-20 10:30:00,493.363,488.512516100001,26.25,75.05
2016-09-20 10:44:59,428.267,411.893696066667,26.65,72.65
2016-09-20 11:00:00,358.404,352.8287538,27,70.7
2016-09-20 11:15:00,385.304,385.187693066667,27.3,68.85
2016-09-20 11:29:59,181.989,170.278413833334,27.6,63.2667
2016-09-20 11:45:00,140.556,139.76552676,27.95,59.15
2016-09-20 12:00:00,155.507,145.333541063333,28.3,58.4
2016-09-20 12:14:59,121.207,129.26642664,28.55,55.2
2016-09-20 12:30:00,144.082,198.943782433333,28.8,54.2
2016-09-20 12:45:00,111.222,118.058797596667,29,52.65
2016-09-20 12:59:59,95.1074,98.4605210733335,29.05,51.85
2016-09-20 13:15:00,88.9222,92.2452069300001,29.1,51.2
2016-09-20 13:30:00,80.9889,91.3830752833333,29.1,51.4
2016-09-20 13:44:59,79.3593,88.9202697033332,29.1667,50.3667
2016-09-20 14:00:00,77.7407,94.2172549433334,29.25,49.95
2016-09-20 14:15:00,84.7273,92.0210884133332,29.2,49.7
2016-09-20 18:00:00,89.1,109.94303704,28.2,50.05
2016-09-20 18:14:59,118.47,140.149419403334,27.8,51.7
2016-09-20 18:30:00,214.907,247.414723866667,27.1,53.5
2016-09-20 18:45:00,245.996,240.3471772,26.3,55.6
2016-09-20 18:59:59,255.13,263.772360966667,25.7,57.5
2016-09-20 19:15:00,278.77,290.476118266667,25.15,59
2016-09-20 19:30:00,295.948,292.337738766667,24.6,61.0667
2016-09-20 19:44:59,289.852,292.2522593,24.1,63
2016-09-20 20:00:00,297.948,294.842780766667,23.75,64.15
2016-09-20 20:15:00,347.578,353.738281933334,23.5,65.4
2016-09-20 20:29:59,405.885,412.121662266667,23.25,66.35
2016-09-20 20:45:00,444.396,428.4308327,22.9667,67.5667
2016-09-20 21:00:00,433.67,404.005138033334,22.55,68.75
2016-09-20 21:14:59,413.659,410.262807266667,22.3,69.85
2016-09-20 21:30:00,421.222,421.7799664,22.05,71.2
2016-09-20 21:45:00,424.863,429.223677833334,21.7667,72.5333
