datetime_CO_rf_113,CO_ref_113,CO_fit_113,CO_T_113,CO_RH_113
2016-09-30 06:30:00,149.118,154.358722433334,14.6,87.9927
2016-09-30 06:45:00,138.641,139.884899133333,14.6,87.8519
2016-09-30 06:59:59,131.944,135.10918266,14.6623,87.6226
2016-09-30 07:15:00,130.967,134.347769033333,14.78,87.1833
2016-09-30 07:30:00,136.719,143.961386333333,14.9264,86.9151
2016-09-30 07:44:59,134.844,136.8926791,15.0547,86.4849
2016-09-30 08:00:00,129.082,135.105817943333,15.2093,85.9556
2016-09-30 08:15:00,140.83,141.562530333334,15.3881,85.3627
2016-09-30 08:29:59,140.615,140.66639796,15.517,84.6698
2016-09-30 08:45:00,129.778,137.191572793333,15.8113,84.017
2016-09-30 09:00:00,118.615,129.414296566667,13.9455,83.3091
2016-09-30 09:14:59,109.648,123.11968797,16.4544,82.0789
2016-09-30 09:30:00,104.259,104.179030046667,17.1887,80.2019
2016-09-30 09:45:00,102.189,105.064018326667,17.5849,78.4509
2016-09-30 09:59:59,99.463,106.61643836,17.8737,77.1579
2016-09-30 10:15:00,105.515,109.105391153333,18.0625,76.1286
2016-09-30 10:30:00,115.33,131.482718866667,17.9094,75.7981
2016-09-30 10:44:59,99.8852,98.6886325866664,18.034,75.3113
2016-09-30 11:00:00,93.2815,95.7953499666665,18.8052,73.8379
2016-09-30 11:15:00,101.585,101.154426033333,19.2648,70.9315
2016-09-30 11:29:59,96.0111,100.07550315,19.234,71.9038
2016-09-30 11:45:00,95.9074,96.8957030566666,19.3,71.2642
2016-09-30 12:00:00,96.0889,97.9022910766668,19.3,71.0833
2016-09-30 12:14:59,95.663,95.7622323366667,19.4245,70.4434
2016-09-30 12:30:00,86.6,92.5394780933328,19.3415,70.2094
2016-09-30 12:45:00,94.1926,94.76550584,19.3,70.4685
2016-09-30 12:59:59,93.9222,95.6174978766667,19.2052,70.6948
2016-09-30 13:15:00,93.75,95.8612854699999,19.2,70.5528
2016-09-30 17:00:00,119.305,119.497145866667,16.0038,84.4075
2016-09-30 17:15:00,137.426,137.287384966667,15.8925,84.5075
2016-09-30 17:29:59,149.319,143.9586078,15.5873,84.6018
2016-09-30 17:45:00,151.507,148.028720066667,15.3983,84.9293
2016-09-30 18:00:00,153.837,148.457491583333,15.2736,85.3113
2016-09-30 18:14:59,154.878,149.267071,15.1509,85.634
2016-09-30 18:30:00,152.952,147.2934675,15.0571,86.0732
2016-09-30 18:45:00,151.5,148.2946257,15,86.3036
2016-09-30 18:59:59,151.763,149.924629166667,15,86.4208
2016-09-30 19:15:00,151.493,147.847936766667,15,86.4604
2016-09-30 19:30:00,151.474,150.5185137,14.9845,86.4966
2016-09-30 19:44:59,150.011,147.714269486667,14.9,86.3836
2016-09-30 20:00:00,147.833,148.249645333333,14.9,86.2623
2016-09-30 20:15:00,147.307,145.551315,14.8981,86.3396
2016-09-30 20:29:59,150.426,148.459841833333,14.8033,86.4
2016-09-30 20:45:00,144.311,145.2221256,14.8,86.4434
2016-09-30 21:00:00,149.322,148.101795933333,14.8,86.4038
2016-09-30 21:14:59,139.078,138.72333077,14.8,86.3389
2016-09-30 21:30:00,141.926,141.801779993333,14.8,86.4621
2016-09-30 21:45:00,138.248,133.254273193333,14.8,86.5283
2016-09-30 21:59:59,139.044,132.908920563333,14.8,86.6792
2016-09-30 22:15:00,141.348,136.698844733333,14.75,87.1304
2016-09-30 22:30:00,151.489,139.262873096667,14.6228,87.7175
2016-09-30 22:44:59,147.8,133.5328338,14.6,86.334
2016-09-30 23:00:00,140.637,123.37060138,14.6,88.2596
2016-09-30 23:15:00,142.037,143.108518376666,14.6,88.5
2016-09-30 23:29:59,147.141,137.878756743333,14.6,88.6236
2016-09-30 23:45:00,148.152,154.3968953,14.6,88.6283
2016-10-01 00:00:00,154.659,148.1644395,14.5377,88.7509
2016-10-01 00:14:59,152.815,150.938093233333,14.3966,88.9627
2016-10-01 00:30:00,158.037,152.197141446666,14.2704,89.1259
2016-10-01 00:45:00,155.367,154.208897333333,14.2,89.1358
2016-10-01 00:59:59,148.526,151.588649166667,14.1208,89.2226
2016-10-01 01:15:00,149.467,152.612459033333,14.025,89.3567
2016-10-01 01:30:00,162.956,159.961900333333,14,89.5
2016-10-01 01:44:59,160.963,160.722733366667,13.9906,89.5981
2016-10-01 02:00:00,158.074,157.946782433333,13.9964,89.6218
2016-10-01 02:15:00,155.215,156.188177866666,14.0259,89.7017
2016-10-01 02:29:59,158.126,156.979335733333,14.1208,89.634
2016-10-01 02:45:00,156.104,156.492714066667,14.2,89.7302
2016-10-01 03:00:00,156.456,158.207953933333,14.2,89.925
2016-10-01 03:14:59,162.707,168.6427036,14.2,90.0684
2016-10-01 03:30:00,175.893,175.201097633333,12.1245,90.1943
2016-10-01 03:45:00,172.948,168.658076666667,14.2,90.3962
2016-10-01 03:59:59,160.874,160.852734066667,14.2895,90.4
2016-10-01 04:15:00,156.563,157.896253066667,14.3,90.3964
2016-10-01 04:30:00,158.3,159.234746766667,14.3,90.3755
2016-10-01 04:44:59,154.915,157.371233033333,14.3,90.2906
2016-10-01 05:00:00,157.67,157.34619,14.2034,90.1847
2016-10-01 05:15:00,156.578,156.0332347,14.2,90.2
2016-10-01 05:29:59,152.626,154.674886466666,14.2,90.117
2016-10-01 05:45:00,156.607,155.5735901,14.2,90.0906
2016-10-01 06:00:00,159.089,158.0711318,14.1983,90.1517
2016-10-01 06:14:59,168.474,168.282861533333,14.2151,90.2
2016-10-01 06:30:00,180.352,178.4101433,14.2585,90.2113
2016-10-01 06:45:00,185.03,184.766545533333,14.2,90.1964
2016-10-01 06:59:59,194.059,198.060124433333,14.2897,90.2
2016-10-01 07:15:00,197.226,195.123504133333,14.3415,90.2
2016-10-01 07:30:00,202.763,201.157506066667,14.5434,90.2019
2016-10-01 07:44:59,202.159,201.4917495,14.8518,90.1929
2016-10-01 08:00:00,192.407,185.6746098,15.4772,89.7982
2016-10-01 08:15:00,201.481,194.251672833333,16.3528,88.6962
2016-10-01 08:29:59,223.085,205.822577266667,17.3057,86.5868
2016-10-01 08:45:00,183.118,186.280317033333,17.9776,84.0586
2016-10-01 09:00:00,182.244,177.1206961,18.4982,81.7745
2016-10-01 09:14:59,181.552,178.302812033333,18.6151,80.5113
2016-10-01 09:30:00,220.422,221.2170169,18.9811,79.6604
2016-10-01 09:45:00,218.156,219.7114973,19.5186,77.8729
2016-10-01 09:59:59,301.822,310.121460999999,20.0537,76.6685
2016-10-01 10:15:00,347.93,333.470588666666,20.283,75.1642
2016-10-01 10:30:00,342.296,332.288540166666,20.8151,74.1642
2016-10-01 10:44:59,316.244,289.354964166667,21.1203,73.4492
2016-10-01 11:00:00,242.989,237.563468466667,21.5679,72.5604
2016-10-01 11:15:00,224.796,208.7319493,21.7,71.534
2016-10-01 11:29:59,176.911,170.669996,21.7455,71.4636
2016-10-01 11:45:00,186.867,184.175447933333,22.069,70.5828
2016-10-01 12:00:00,194.093,205.165551333333,22.5604,68.1604
2016-10-01 12:14:59,170.481,169.102119866667,22.9755,68.1415
2016-10-01 12:30:00,225.852,240.806801933333,22.9947,67.6965
2016-10-01 12:45:00,255.133,251.691423866666,22.8554,67.9375
2016-10-01 12:59:59,170.293,168.83481042,22.7792,68.0679
2016-10-01 13:15:00,173.844,175.539852066667,23.034,67.3566
2016-10-01 13:30:00,211.37,206.828888066667,23.181,67.0121
2016-10-01 13:44:59,202.007,199.985565033333,22.9945,66.7164
2016-10-01 14:00:00,338.919,283.648268899999,22.5604,67.9585
2016-10-01 14:15:00,226.452,228.232011133333,22.3226,69.2358
2016-10-01 14:29:59,209.922,202.027419366667,20.5271,68.7492
2016-10-01 14:45:00,182.911,183.354739133333,22.5094,68.2113
2016-10-01 15:00:00,177.63,179.148537733333,22.217,68.2302
2016-10-01 15:14:59,170.893,169.514737026666,21.1222,71.0389
2016-10-01 15:30:00,178.922,184.0217044,20.2695,74.2119
2016-10-01 15:45:00,198.407,193.107819933334,20.1226,76.3283
2016-10-01 15:59:59,185.444,185.8803117,20.1,76.2755
2016-10-01 16:15:00,179.789,182.624723266667,20.0036,76.5255
2016-10-01 16:30:00,203.078,201.273206966666,20,77.6431
2016-10-01 16:44:59,209.822,211.925156133333,20,78.1698
2016-10-01 17:00:00,231.926,224.073928166667,20,78.6885
2016-10-01 17:15:00,213.774,213.2410291,19.886,78.7088
2016-10-01 17:29:59,190.344,179.0434234,17.7964,77.6929
2016-10-01 17:45:00,203,207.2204811,19.2736,78.6075
2016-10-01 18:00:00,223.433,223.049793833333,18.8528,79.7245
2016-10-01 18:14:59,220.422,216.957285033334,18.419,80.0345
2016-10-01 18:30:00,227.967,224.460407166667,17.8836,81.1564
2016-10-01 18:45:00,268.463,266.3493565,17.5509,82.4981
2016-10-01 18:59:59,260.819,253.039689866667,15.3528,83.7566
2016-10-01 19:15:00,270.389,263.3511393,16.9867,84.7533
2016-10-01 19:30:00,299.933,289.6655662,16.7377,85.6094
2016-10-01 19:44:59,298.663,296.4536334,16.5208,86.3566
2016-10-01 20:00:00,295.43,307.486756166666,16.3611,86.8611
2016-10-01 20:15:00,335.207,334.745041566666,16.181,87.3293
2016-10-01 20:29:59,356.741,367.6527494,16.1,87.8642
2016-10-01 20:45:00,386.026,380.707476266667,16.017,88.1774
2016-10-01 21:00:00,379.052,373.848707266667,15.9643,88.475
2016-10-01 21:14:59,380.959,386.139661166667,15.8368,88.693
2016-10-01 21:30:00,436.459,426.4037854,15.8,89.0068
2016-10-01 21:45:00,431.637,431.077213266666,15.93,89.345
2016-10-01 21:59:59,447.367,441.581925366667,16.0283,89.4264
2016-10-01 22:15:00,466.956,459.468255933334,16.1,89.5865
2016-10-01 22:30:00,517.785,514.192101733334,16.1964,88.0473
2016-10-01 22:44:59,520.389,520.234001666666,16.2,89.5879
2016-10-01 23:00:00,532.326,524.860644666667,16.2,89.5
2016-10-02 23:00:00,179.526,186.474808,15.4075,89.1375
2016-10-02 23:15:00,184.2,186.7180165,15.3259,89.2707
2016-10-02 23:29:59,193.193,197.9668282,15.1264,89.3566
2016-10-02 23:45:00,209.237,203.105693566667,14.9472,89.5736
2016-10-03 00:00:00,215.744,212.073964533333,14.7643,89.8125
2016-10-03 00:14:59,199.57,194.072082733334,14.6035,89.8596
2016-10-03 00:30:00,184.633,185.0200329,14.4811,90.0094
2016-10-03 00:45:00,190.163,195.1084855,14.3226,90.1849
2016-10-03 00:59:59,185.367,185.341575966667,14.2,90.3614
2016-10-03 01:15:00,187.941,184.9529639,14.1491,90.5327
2016-10-03 01:30:00,180.007,179.821300433333,14.0472,90.6151
2016-10-03 01:44:59,182.767,182.204877866667,13.9415,90.7358
2016-10-03 02:00:00,178.904,179.354063566667,13.8,90.7271
2016-10-03 02:15:00,173.57,177.329461766667,13.7593,90.7333
2016-10-03 02:29:59,195.77,193.964163233333,13.6623,90.9075
2016-10-03 02:45:00,177.041,175.3731945,13.5434,90.9623
2016-10-03 03:00:00,165.385,168.742484633333,13.4407,90.939
2016-10-03 03:14:59,182.759,192.686320266667,13.4,91.0396
2016-10-03 03:30:00,230.104,238.264086166667,13.4642,91.1623
2016-10-03 03:45:00,251.056,247.4152863,13.5527,91.4527
2016-10-03 03:59:59,227.241,222.0527111,13.7193,91.6
2016-10-03 04:15:00,223.104,222.151391166667,13.8,90.0528
2016-10-03 04:30:00,211.659,207.0340603,13.9038,91.6755
2016-10-03 04:44:59,206.974,209.4174948,14,91.6947
2016-10-03 05:00:00,207.193,206.6126238,14,91.6
2016-10-03 05:15:00,197.307,199.4805097,13.987,91.5111
2016-10-03 05:29:59,202.3,209.6698403,13.9,91.5
2016-10-03 05:45:00,226.656,219.373615533334,13.9,91.4949
2016-10-03 06:00:00,197.759,198.140151266667,13.813,91.237
2016-10-03 06:14:59,218.607,221.948296933334,13.8,91.2
2016-10-03 06:30:00,213.063,214.312405,13.7464,91.2
2016-10-03 06:45:00,219.322,216.699046266667,13.6684,91.2175
2016-10-03 06:59:59,224.733,219.2144218,13.6189,91.2774
2016-10-03 07:15:00,254.493,251.488058766667,13.7208,91.3
2016-10-03 07:30:00,254.152,252.439618,13.8561,91.2509
2016-10-03 07:44:59,245.393,250.8630552,14.1345,91.2073
2016-10-03 08:00:00,247.426,246.4517499,14.4151,90.9906
2016-10-03 08:15:00,240.696,244.361837566666,14.717,90.2094
2016-10-03 08:29:59,242.044,245.600384466666,15.2881,89.0746
2016-10-03 08:45:00,250.056,248.778438766667,15.5611,88.0889
2016-10-03 09:00:00,263.681,273.378227233332,15.817,87.5623
2016-10-03 09:14:59,325.933,471.411598566665,16.0264,87.2396
2016-10-03 09:30:00,289.77,291.677417033333,16.3068,86.6627
2016-10-03 09:45:00,273.537,271.880537,16.6377,85.7887
2016-10-03 09:59:59,302.83,295.737760833333,16.9717,84.3585
2016-10-03 10:15:00,255.459,259.750015800001,17.3691,83.7218
2016-10-03 10:30:00,235.848,243.791141933333,17.7719,82.1877
2016-10-03 10:44:59,222.778,223.0987984,18.5472,80.3415
2016-10-03 11:00:00,206.311,204.929569833333,19.166,77.2943
2016-10-03 11:15:00,212.411,213.011534433333,19.5947,75.5965
2016-10-03 11:29:59,253.83,235.4878373,20.22,72.8964
2016-10-03 11:45:00,206.289,212.0353879,20.6491,70.5792
2016-10-03 12:00:00,202.57,201.3561073,20.9208,68.6019
2016-10-03 12:14:59,189.7,187.8842528,21.0864,65.7746
2016-10-03 12:30:00,186.022,187.915945133333,21.2889,65.0111
2016-10-03 12:45:00,202.596,200.343123933333,21.4434,64.4472
2016-10-03 12:59:59,183.389,178.844005466667,21.4208,62.3415
2016-10-03 13:15:00,163.526,166.878350016666,21.0678,61.583
2016-10-03 13:30:00,184.27,178.727598306667,20.8057,61.766
2016-10-03 13:44:59,202.396,197.4983978,20.7,62.975
2016-10-03 14:00:00,187.296,185.258004666667,20.7286,63.3464
2016-10-03 14:15:00,181.426,179.301386573333,20.9115,62.7712
2016-10-03 14:29:59,180.259,180.676251766666,21,62.4113
2016-10-03 14:45:00,179.126,174.424783756667,21.0305,61.9254
2016-10-03 15:00:00,188.207,189.7192164,21.1,62.3635
2016-10-03 15:14:59,173.952,174.7969031,21.0906,62.1981
2016-10-03 15:30:00,186.422,186.517394166667,21,62.9582
2016-10-03 15:45:00,202.067,194.6692494,20.8879,63.7345
2016-10-03 15:59:59,192.719,193.900337233333,20.7434,64.0151
2016-10-03 16:15:00,223.911,221.465132166667,20.7057,65.1774
2016-10-03 16:30:00,265.496,258.218362,20.7263,65.014
2016-10-03 16:44:59,209.804,255.1415013,20.5179,64.5411
2016-10-03 17:00:00,224.096,224.887287366667,20.2491,65.3094
2016-10-03 17:15:00,225.9,237.8373938,20.1887,66.0509
2016-10-03 17:29:59,244.081,245.347714133334,19.969,66.9741
2016-10-03 17:45:00,253.981,258.318947266667,19.6296,68.2296
2016-10-03 18:00:00,281.833,279.877899933333,19.2302,69.7283
2016-10-03 18:14:59,289.593,293.0954535,18.7358,71.3981
2016-10-03 18:30:00,295.319,293.919846433334,18.1617,72.705
2016-10-03 18:45:00,305.43,311.348006499999,17.6302,74.5132
2016-10-03 18:59:59,352.044,361.257978233333,17.2,76.3642
2016-10-03 19:15:00,394.893,398.688068666667,16.8574,77.7241
2016-10-03 19:30:00,382.144,385.247497366667,16.5086,78.9259
2016-10-03 19:44:59,402.967,401.319976733333,16.2075,80.0981
2016-10-03 20:00:00,403.589,402.3918989,16.0189,80.9962
2016-10-03 20:15:00,406.741,403.215486533334,15.7875,81.8661
2016-10-03 20:29:59,409.485,417.351579466667,15.6088,82.6702
2016-10-03 20:45:00,448.967,437.1877141,15.4434,83.2566
2016-10-03 21:00:00,426.893,437.196047066667,15.3358,83.9472
2016-10-03 21:14:59,469.448,455.280749900001,15.1483,83.2879
2016-10-03 21:30:00,454.063,437.3880025,14.9709,85.14
2016-10-03 21:45:00,445.741,449.232847100001,14.8038,85.7981
2016-10-03 21:59:59,409.452,398.851034166666,14.6415,86.3491
2016-10-03 22:15:00,393.026,394.431644333334,14.6,86.6712
2016-10-03 22:30:00,401.193,407.9036118,14.5038,86.9981
2016-10-03 22:44:59,385.181,383.302069033333,14.3698,87.3075
2016-10-03 23:00:00,375.407,378.4709351,14.2241,87.5074
2016-10-03 23:15:00,377.23,377.580896066667,14.0678,87.883
2016-10-03 23:29:59,388.959,390.285708466667,13.9792,88.1
2016-10-03 23:45:00,407.789,405.043575866666,13.8528,88.2245
2016-10-04 00:00:00,438.482,445.775733133333,13.8,88.3764
2016-10-04 00:14:59,498.037,505.717225533334,13.7614,88.6789
2016-10-04 00:30:00,513.911,505.708114133333,13.7,88.8415
2016-10-04 00:45:00,493.393,468.602619300001,13.6208,89.1415
2016-10-04 00:59:59,420.981,417.9399649,13.5474,89.3702
2016-10-04 01:15:00,382.763,389.605850633334,13.4982,89.6357
2016-10-04 01:30:00,373.007,373.9720097,13.4,89.8792
2016-10-04 01:44:59,338.667,335.701560233333,13.3635,89.9
2016-10-04 02:00:00,329.333,328.3057594,13.3,90.0305
2016-10-04 02:15:00,326.915,327.018917966667,13.237,90.1611
2016-10-04 02:29:59,315.437,312.691941133333,13.1887,90.2208
2016-10-04 02:45:00,303.341,307.878781366666,11.0642,90.3245
2016-10-04 03:00:00,299.4,302.514835433333,13.2,90.5085
2016-10-04 03:14:59,278.248,271.930896266667,13.1736,90.4868
2016-10-04 03:30:00,264.956,264.261198666667,13.1,90.5
2016-10-04 03:45:00,265.093,263.260050233333,13.1,90.5145
2016-10-04 03:59:59,259.544,260.117972166666,13.1,90.6
2016-10-04 04:15:00,261.885,261.512044266666,13.1,90.7769
2016-10-04 04:30:00,250.241,248.236570833333,13.1,90.9321
2016-10-04 04:44:59,240.359,240.908682099999,13.1,90.9579
2016-10-04 05:00:00,242.9,243.7141575,13.1,90.9321
2016-10-04 05:15:00,256.559,261.5792842,13.0736,90.8679
2016-10-04 05:29:59,297.626,319.716464,12.8792,90.5717
2016-10-04 05:45:00,346.167,335.9298717,12.7276,90.7466
2016-10-04 06:00:00,315.219,312.0952119,12.6019,90.9
2016-10-04 06:14:59,307.074,306.052434266666,12.5113,90.9019
2016-10-04 06:30:00,322.844,316.299791366667,12.4,90.8321
2016-10-04 06:45:00,297.57,301.334406733334,12.4,90.765
2016-10-04 06:59:59,308.937,310.7488797,12.4226,90.8302
2016-10-04 07:15:00,316.707,319.398346166667,12.6396,91.0679
2016-10-04 07:30:00,290.581,289.788623766667,12.96,90.8345
2016-10-04 07:44:59,288.015,292.580318733334,13.2224,90.3138
2016-10-04 08:00:00,288.963,301.658162833334,13.6906,89.8057
2016-10-04 08:15:00,273.344,262.7084581,12.2308,88.7596
2016-10-04 08:29:59,271.926,255.603168566667,15.3456,86.6316
2016-10-04 08:45:00,258.107,249.150696733334,16.1661,83.8768
2016-10-04 09:00:00,245.404,243.0103634,16.8094,81.4057
2016-10-04 09:14:59,231.841,227.018949333333,17.1811,79.4906
2016-10-04 09:30:00,217.948,220.959319933334,17.5271,78.2678
2016-10-04 09:45:00,217.581,214.020047166667,17.8926,77.1241
2016-10-04 09:59:59,200.604,192.686329133334,18.2585,76.2528
2016-10-04 10:15:00,211.404,210.610252366666,18.683,75.2981
2016-10-04 10:30:00,204.519,196.689053433333,19.195,74.165
2016-10-04 10:44:59,200.974,198.811712733333,19.5283,73.3906
2016-10-04 11:00:00,202.244,200.481673533333,19.8774,72.517
2016-10-04 11:15:00,195.293,194.588478266667,20.2691,70.4745
2016-10-04 11:29:59,193.404,192.5674724,20.9103,68.8534
2016-10-04 11:45:00,191.952,189.662865566667,21.4472,67.1094
2016-10-04 12:00:00,175.107,174.7421612,21.7642,65.8208
2016-10-04 12:14:59,180.263,177.785937466667,21.9875,64.7571
2016-10-04 12:30:00,173.044,162.459550533333,22.0018,63.6018
2016-10-04 12:45:00,166.833,162.810328266667,22.1,62.3623
2016-10-04 12:59:59,154.491,150.621873733333,22.0962,61.7415
2016-10-06 14:29:59,136.875,142.862808566667,23.4755,52.3019
2016-10-06 14:45:00,167.133,163.935871133334,23.5583,51.0567
2016-10-06 15:00:00,149.374,147.170921766667,23.6115,49.0673
2016-10-06 15:14:59,143.215,143.1913762,23.6811,48.3283
2016-10-06 15:30:00,150.248,156.167093633334,23.6109,47.8709
2016-10-06 15:45:00,143.144,142.987970633334,23.6586,47.1397
2016-10-06 15:59:59,141.019,142.6954606,23.6038,47.2577
2016-10-06 16:15:00,146.97,147.868417566667,23.6,47.4113
2016-10-06 16:30:00,142.426,143.701334266667,23.5719,46.7842
2016-10-06 16:44:59,145.3,146.9875515,21.65,47.2964
2016-10-06 17:00:00,144.933,144.402230133333,23.2472,47.9245
2016-10-06 17:15:00,147.956,154.028698233333,23.1679,48.7151
2016-10-06 17:29:59,171.807,171.107474666667,22.7542,50.4949
2016-10-06 17:45:00,205.144,217.814131966667,22.1556,52.7241
2016-10-06 18:00:00,271.633,314.830092433334,21.5192,54.7942
2016-10-06 18:14:59,311.078,312.668711466666,20.8315,56.963
2016-10-06 18:30:00,316.448,314.878188633333,20.1695,58.8102
2016-10-06 18:45:00,312.963,310.359180333333,19.6019,60.7811
2016-10-06 18:59:59,315.444,315.2498771,19.1245,62.1151
2016-10-06 19:15:00,260.33,261.080245133334,18.7182,62.6218
2016-10-06 19:30:00,303.696,309.405015766666,18.5526,63.0614
2016-10-06 19:44:59,323.015,345.837579400001,18.4,62.7491
2016-10-06 20:00:00,248.089,253.223366466667,18.4283,61.5094
2016-10-06 20:15:00,204.007,206.040314966667,18.5351,60.4018
2016-10-06 20:29:59,188.852,198.978418066666,18.4727,60.2909
2016-10-06 20:45:00,262.063,272.2481287,18.2283,60.8774
2016-10-06 21:00:00,357.985,354.506864933333,17.8792,61.6887
2016-10-06 21:14:59,286.537,271.347664266666,17.5966,62.7373
2016-10-06 21:30:00,200.156,198.5599627,17.2963,64.0759
2016-10-06 21:45:00,173.763,178.246190333333,17.0173,65.3115
2016-10-06 21:59:59,165.641,166.853217333334,16.8167,66.4093
2016-10-06 22:15:00,165.885,163.9530721,16.5712,67.4458
2016-10-06 22:30:00,161.052,161.458667873333,16.334,67.1208
2016-10-06 22:44:59,157.652,159.9609269,16.1208,69.334
2016-10-06 23:00:00,161.4,161.494228566667,15.9636,70.2727
2016-10-06 23:15:00,153.144,154.0211726,15.7172,71.3035
2016-10-06 23:29:59,157.9,159.284603533333,15.5358,72.3132
2016-10-06 23:45:00,157.048,156.2345281,15.4019,73.1585
2016-10-07 00:00:00,151.4,154.010925333333,15.3439,73.886
2016-10-07 00:14:59,158.863,158.046685533333,15.1446,74.4982
2016-10-07 00:30:00,157.211,154.8235104,14.8434,75.2151
2016-10-07 00:45:00,163.952,162.569991266667,14.6038,76.1057
2016-10-07 00:59:59,164.374,162.825861066667,14.331,77.1138
2016-10-07 01:15:00,165.411,166.099302966667,14.0333,78.1
2016-10-07 01:30:00,175.967,174.710133633333,13.8113,78.8981
2016-10-07 01:44:59,181.704,181.094266633333,13.6906,78.2491
2016-10-07 02:00:00,202.57,213.821500166667,13.4767,80.3567
2016-10-07 02:15:00,241.478,229.404517433334,13.3057,80.9774
2016-10-07 02:29:59,210.3,211.793951933333,13.1132,81.6868
2016-10-07 02:45:00,218.822,219.530139633333,12.9815,82.2963
2016-10-07 03:00:00,209.7,214.148080133333,12.7793,82.7414
2016-10-07 03:14:59,229.367,224.741447766667,12.6038,83.2679
2016-10-07 03:30:00,214.578,212.322626566666,12.5,83.9283
2016-10-07 03:45:00,206.593,210.9112547,12.4714,84.4018
2016-10-07 03:59:59,197.896,198.767544033333,12.3982,84.7982
2016-10-07 04:15:00,196.004,197.082362733333,12.3113,84.934
2016-10-07 04:30:00,199.467,197.418223233333,12.2736,85.2472
2016-10-07 04:44:59,189.059,194.174199766667,12.2,85.5552
2016-10-07 05:00:00,196.178,196.680146733333,12.2,85.7036
2016-10-07 05:15:00,193.159,193.315153033333,12.1981,85.9641
2016-10-07 05:29:59,189.856,199.7980335,12.1094,86.2283
2016-10-07 05:45:00,211.263,214.046976566667,12.0661,86.3186
2016-10-07 06:00:00,228.193,238.5638553,12,86.5415
2016-10-07 06:14:59,235.737,238.560220866666,11.9113,86.6377
2016-10-07 06:30:00,272.57,291.588091466667,11.8,86.8
2016-10-07 06:45:00,321.607,319.208898166667,11.8,86.8424
2016-10-07 06:59:59,325.889,326.3559487,11.8226,86.9925
2016-10-07 07:15:00,373.618,376.965334,12.0302,87.117
2016-10-07 07:30:00,397.878,399.010609166667,12.3855,87.0564
2016-10-07 07:44:59,398.244,401.7176202,13,86.5789
2016-10-07 08:00:00,407.578,411.846446833334,13.9596,86.0019
2016-10-07 08:15:00,418.2,451.310133533334,15.4566,84.1774
2016-10-07 08:29:59,478.326,489.045473766666,17.0241,80.4586
2016-10-07 08:45:00,443.4,483.261215799999,18.2509,76.9127
2016-10-07 11:00:00,132.987,146.74551428,23.0302,65.5226
2016-10-07 11:15:00,164.037,178.1889265,23.4321,64.5893
2016-10-07 11:29:59,180.389,176.567910933333,23.9268,62.9089
2016-10-07 11:45:00,173.619,172.786101233333,24.217,61.5755
2016-10-07 12:00:00,183.656,187.918920133334,24.5415,61.1302
2016-10-07 12:14:59,180.507,171.67116026,22.8034,60.4638
2016-10-07 12:30:00,188.978,193.1409754,24.6963,59.5852
2016-10-07 12:45:00,201.237,192.1873857,24.6,59.6264
2016-10-07 12:59:59,181.822,184.9291392,24.6113,59.717
2016-10-07 13:15:00,186.074,186.969648666666,24.7864,59.8407
2016-10-07 13:30:00,213.237,200.821895333333,24.934,60.1906
2016-10-07 13:44:59,205.107,204.328618233333,24.9717,60.1057
2016-10-07 14:00:00,200.537,193.289442766666,22.9836,60.2145
2016-10-07 14:15:00,202.263,202.5468765,25.4,59.7345
2016-10-07 14:29:59,206.681,204.258302766667,25.3642,60.1208
2016-10-07 14:45:00,202.407,197.572693933334,25.2868,60.4547
2016-10-07 15:00:00,198.778,198.8271025,25.1386,61.0123
2016-10-07 15:14:59,204.581,202.7230614,24.9732,61.6304
2016-10-07 15:30:00,224.963,211.659133466667,24.6868,60.9189
2016-10-07 15:45:00,205.437,204.039237866667,24.2868,64.417
2016-10-07 15:59:59,231.148,209.482475566667,23.3138,68.3741
2016-10-07 16:15:00,250.13,225.433079533334,22.087,73.3611
2016-10-07 16:30:00,223.5,221.356229966667,21.2698,76.8962
2016-10-07 16:44:59,231.089,224.192467366667,20.8396,79.3113
2016-10-07 17:00:00,218.163,215.081588333334,20.4767,80.95
2016-10-07 17:15:00,206.393,208.8588926,20.2132,82.0679
2016-10-07 17:29:59,212.507,210.165988066666,20.1057,82.4075
2016-10-07 17:45:00,256.211,226.462375933333,19.6709,83.2255
2016-10-07 18:00:00,182.219,186.540092923333,19.269,83.5948
2016-10-07 18:14:59,190.504,189.884719766667,18.8654,84.1808
2016-10-07 18:30:00,287.526,284.9039694,18.6226,85.1189
2016-10-07 18:45:00,353.315,359.843242933334,18.5737,85.5228
2016-10-07 18:59:59,396.13,362.5143088,18.5,85.6911
2016-10-07 19:15:00,324.326,297.476704233333,18.4679,85.9415
2016-10-07 19:30:00,212.989,193.076389293334,18.266,86.1358
2016-10-07 19:44:59,196.23,192.1728472,18.0661,86.6186
2016-10-07 20:00:00,267.937,278.497323733334,17.9519,87.15
2016-10-07 20:15:00,309.633,293.325733866667,17.8925,87.5906
2016-10-07 20:29:59,227.022,209.675093033333,17.8,87.9625
2016-10-07 20:45:00,191.448,190.0384082,17.7088,88.286
2016-10-07 21:00:00,196.959,203.012456866667,17.7,88.4887
2016-10-07 21:14:59,211.863,205.4270287,17.7,88.6679
2016-10-07 21:30:00,180.663,187.2706824,17.7,88.8737
2016-10-07 21:45:00,225.233,209.157213033333,17.7,88.9
