datetime_O3_rf_109,O3_ref_109,O3_fit_109,O3_T_109,O3_RH_109
2016-09-25 09:45:00,19.2016,19.1049244333333,19.6205,58.5545
2016-09-25 09:59:59,19.6121,19.78987692,20.1531,57.5633
2016-09-25 10:15:00,20.7244,21.0933602833333,20.6681,56.2702
2016-09-25 10:30:00,21.7616,22.3308242833333,21.1222,55.3911
2016-09-25 10:44:59,23.2762,22.89038614,21.7633,54.4184
2016-09-25 11:00:00,25.2148,25.7548466733333,22.2739,53.413
2016-09-25 11:15:00,27.6579,27.41587824,22.5979,52.6021
2016-09-25 11:29:59,30.7168,29.9308582333334,22.9714,51.602
2016-09-25 11:45:00,35.4428,34.4150636633333,23.3622,49.9
2016-09-25 12:00:00,35.5854,34.03643422,21.2646,49.7417
2016-09-25 12:14:59,37.0879,36.58462965,23.8102,49.0041
2016-09-25 12:30:00,38.747,38.53780416,24.0591,48.1341
2016-09-25 12:45:00,40.1748,39.26277466,23.9408,47.5061
2016-09-25 12:59:59,40.9429,40.6782767733333,23.6796,47.0939
2016-09-25 13:15:00,41.4581,40.8592485033333,23.45,46.9386
2016-09-25 13:30:00,41.5666,41.2589619066667,23.2531,46.8531
2016-09-25 13:44:59,41.1278,41.46083538,23.075,46.6958
2016-09-25 14:00:00,42.1161,41.9810819999999,23.0955,46.95
2016-09-25 14:15:00,43.3237,43.3774732733334,23.0755,46.7857
2016-09-25 14:29:59,43.6286,43.50904236,23.0354,46.7062
2016-09-25 14:45:00,44.1207,43.6864104366667,23.1455,46.4068
2016-09-25 15:00:00,44.1655,43.48120464,23.2,45.5571
2016-09-25 15:14:59,43.8523,44.0492252566667,23.2191,45.0489
2016-09-25 15:30:00,44.3169,43.9995814533334,23.2587,44.9478
2016-09-25 15:45:00,44.6483,43.9158204100001,23.3,44.4755
2016-09-25 15:59:59,42.9005,42.1121819499999,23.3891,44.3674
2016-09-25 16:15:00,42.59,41.93444724,23.5553,44.1319
2016-09-25 16:30:00,41.8498,41.3857607533333,23.6,44.0163
2016-09-25 16:44:59,41.0349,41.1634278066666,23.6,44.2205
2016-09-25 17:00:00,39.4938,39.9841501266667,23.6,44.2729
2016-09-25 17:15:00,40.5895,40.8697617166666,23.5327,44.2633
2016-09-25 17:29:59,35.2602,37.6416688733334,23.4409,44.2841
2016-09-25 17:45:00,27.9287,30.6337580866667,23.2583,44.4521
2016-09-25 18:00:00,23.7262,25.9243881433333,22.9857,45.3306
2016-09-25 18:14:59,23.1887,25.8189809866667,22.6591,46.2864
2016-09-25 18:30:00,27.4872,28.1500658666666,22.2551,46.4408
2016-09-25 18:45:00,29.5296,30.3079126766666,21.8184,48.251
2016-09-25 18:59:59,28.8104,29.4933059066667,21.4558,49.0814
2016-09-25 19:15:00,28.4051,29.75878153,21.102,49.9367
2016-09-25 19:30:00,27.5838,28.6744448633334,20.775,50.7583
2016-09-25 19:44:59,27.2225,28.1469017666667,20.4523,51.3568
2016-09-25 20:00:00,26.2981,26.00127067,17.9878,51.9531
2016-09-25 20:15:00,23.8639,23.6392834566667,19.8787,52.683
2016-09-25 20:29:59,23.1672,22.60479524,19.4978,53.3174
2016-09-25 20:45:00,20.8416,20.7873163333333,19.2122,53.7102
2016-09-25 21:00:00,20.1816,21.1259017266666,18.9022,54.3022
2016-09-25 21:14:59,21.8199,21.0548870433334,18.5511,54.9809
2016-09-25 21:30:00,18.7098,18.7652212273333,18.1939,55.7143
2016-09-25 21:45:00,15.3493,15.539048852,17.9182,56.4182
2016-09-25 21:59:59,17.892,17.6228665786666,17.7061,56.9714
2016-09-25 22:15:00,16.3502,17.6910233866667,17.4776,57.4306
2016-09-25 22:30:00,16.476,17.3105263473333,17.3091,57.6227
2016-09-25 22:44:59,20.3054,20.1007451366667,17.2306,57.6816
2016-09-25 23:00:00,20.6715,20.1620055333334,17.0898,57.8347
2016-09-25 23:15:00,19.5495,18.7929754066667,16.9535,58.2953
2016-09-25 23:29:59,17.0346,17.2125927913333,16.8061,59.0306
2016-09-25 23:45:00,15.6298,16.087168074,16.6082,59.7225
2016-09-26 00:00:00,16.4437,16.96230547,16.4045,60.3114
2016-09-26 00:14:59,16.7218,16.7144651406667,14.0551,60.9367
2016-09-26 00:30:00,16.8067,16.6813205176667,16.0085,60.2872
2016-09-26 00:45:00,15.5972,16.256584024,15.9,62.1622
2016-09-26 00:59:59,17.0229,16.8034443533333,15.7612,62.6959
2016-09-26 01:15:00,15.439,14.4099217176667,15.6152,63.2435
2016-09-26 01:30:00,13.6753,13.5868929786667,15.463,63.8543
2016-09-26 01:44:59,13.949,14.2985662336667,15.3265,64.3245
2016-09-26 02:00:00,16.0229,15.7042123716667,15.2,64.6889
2016-09-26 02:15:00,15.1476,15.313773603,15.1638,65.1936
2016-09-26 02:29:59,13.7958,12.9911791363333,14.998,65.6816
2016-09-26 02:45:00,12.4485,13.0507895316667,14.8136,66.3932
2016-09-26 03:00:00,12.1912,12.3911120763333,14.6224,67.0184
2016-09-26 03:14:59,11.1085,11.549304453,14.5673,67.6633
2016-09-26 03:30:00,10.8254,10.5198386668333,14.4279,68.1349
2016-09-26 03:45:00,9.53756,9.78330916633334,14.2633,68.7653
2016-09-26 03:59:59,8.18758,9.01962094699999,14.1245,69.5143
2016-09-26 04:15:00,8.13336,8.49725619049999,14.0318,70.1295
2016-09-26 04:30:00,7.5015,7.55399751133333,13.9375,70.7208
2016-09-26 04:44:59,5.55497,6.82619420716667,11.598,71.2878
2016-09-26 05:00:00,2.69474,4.70711222853332,13.8364,71.8659
2016-09-26 05:15:00,0.646807,3.27102448583334,13.7592,72.2755
2016-09-26 06:45:00,1.0252,2.49476075196667,13.7354,73.175
2016-09-26 06:59:59,2.67928,3.16688920555,13.8978,72.8756
2016-09-26 07:15:00,5.32648,6.21267304357334,14.2521,72.8146
2016-09-26 07:30:00,8.81954,9.15165365703333,14.8633,72.2245
2016-09-26 07:44:59,9.16134,9.9198495043,15.593,71.3326
2016-09-26 08:00:00,9.72015,10.4321964497667,14.5959,70.1449
2016-09-26 08:15:00,10.2537,11.0430704656667,17.7204,68.2918
2016-09-26 08:29:59,10.3321,10.6145156605,18.6932,66.9636
2016-09-26 08:45:00,10.9633,12.189995871,19.7563,65.5979
2016-09-26 09:00:00,15.1129,16.7507852693333,20.5551,64.2857
2016-09-26 09:14:59,19.42,19.6201404066667,21.5919,62.6568
2016-09-26 09:30:00,23.0706,23.4840457033333,22.5702,61.0553
2016-09-26 09:45:00,24.5159,24.59462848,23.4556,59.0644
2016-09-26 09:59:59,25.0311,25.22825805,24.0694,58.1224
2016-09-26 10:15:00,26.9338,26.7082074666667,24.8435,57.437
2016-09-26 10:30:00,29.8106,31.2380074100001,25.5298,56.6574
2016-09-26 10:44:59,32.3969,32.6814133766666,26.025,56.2104
2016-09-26 11:00:00,36.2758,36.4261103466666,26.6378,56.1222
2016-09-26 11:15:00,39.8432,39.5282615199999,27.4271,55.6896
2016-09-26 11:29:59,42.2689,42.5550559633332,28.0633,54.798
2016-09-26 11:45:00,43.208,42.5157989499999,28.3209,54.6651
2016-09-26 12:00:00,44.5739,43.4752705766665,28.6408,54.4939
2016-09-26 12:14:59,43.4489,42.7173885633332,28.6735,54.9245
2016-09-26 12:30:00,31.7014,31.9850226566667,27.6698,58.0512
2016-09-26 12:45:00,29.4989,29.8876845166667,26.3204,61.2122
2016-09-26 12:59:59,31.6968,31.7194329733333,25.6571,62.949
2016-09-26 13:15:00,35.7951,35.7317727899999,25.2455,60.8864
2016-09-26 13:30:00,37.0663,36.3643455133333,24.8306,60.7714
2016-09-26 13:44:59,37.5754,36.9835978933333,24.8429,60.3735
2016-09-26 14:00:00,37.3934,37.0160081833333,24.8,60.0409
2016-09-26 14:15:00,36.6672,36.1508485033333,22.3041,59.6673
2016-09-26 14:29:59,33.3283,34.47786249,24.2702,59.6872
2016-09-26 14:45:00,30.6625,32.6712395966667,23.6378,59.7222
2016-09-26 15:00:00,29.6545,32.6285688433333,23.098,60.3816
2016-09-26 15:14:59,31.6437,32.0378980766667,20.3848,61.7826
2016-09-26 15:30:00,31.3223,30.8974356233333,22.5283,62.6913
2016-09-26 15:45:00,27.9183,28.90118049,22.2653,63.6796
2016-09-26 15:59:59,27.6486,28.4394437333334,21.9089,65.2333
2016-09-26 16:15:00,28.7697,28.85773442,21.6723,65.7638
2016-09-26 16:30:00,29.1036,28.8968314,21.4102,66.251
2016-09-26 16:44:59,30.7592,31.0642488833334,21.1568,66.6614
2016-09-26 17:00:00,32.6432,32.1420675966667,18.6479,66.85
2016-09-26 17:15:00,32.9508,32.3029621866667,20.6898,67.2673
2016-09-26 17:29:59,27.6318,29.2542844666666,20.5182,67.4955
2016-09-26 17:45:00,38.0253,36.67695133,20.3563,67.0542
2016-09-26 18:00:00,38.9419,38.0179952133333,20.2163,66.4163
2016-09-26 18:14:59,37.2053,36.60745276,19.9886,66.5477
2016-09-26 18:30:00,34.5466,34.8581746633333,19.8837,67.0163
2016-09-26 18:45:00,33.4706,33.2436420233333,19.7633,67.3286
2016-09-26 18:59:59,33.0226,32.7176145633333,19.6659,67.7977
2016-09-26 19:15:00,31.8048,30.54188475,19.551,68.3571
2016-09-26 19:30:00,29.5686,29.4959424633334,19.425,68.9521
2016-09-26 19:44:59,28.0794,29.0148324266667,19.3295,69.625
2016-09-26 20:00:00,27.6744,28.3600380233333,19.2265,70.0327
2016-09-26 20:15:00,28.5984,29.3623398333334,19.0489,70.3021
2016-09-26 20:29:59,26.9079,28.3529775433334,18.763,70.8957
2016-09-26 20:45:00,23.7983,25.3377376533334,18.5625,71.7021
2016-09-26 21:00:00,23.2765,23.3037303366667,18.3457,72.337
2016-09-26 21:14:59,22.329,22.6315491066667,18.1149,72.7255
2016-09-26 21:30:00,21.6224,22.71296585,17.9265,72.7286
2016-09-26 21:45:00,19.1227,20.0732753833333,17.8045,72.0477
2016-09-26 21:59:59,17.924,19.5013123,17.5667,71.6854
2016-09-26 22:15:00,18.5172,18.7665681966667,17.3347,72.2571
2016-09-26 22:30:00,18.4713,18.7669513366667,17.1484,72.6274
2016-09-26 22:44:59,16.2461,16.8947942666667,16.8614,72.6477
2016-09-26 23:00:00,16.0604,16.9663866266667,16.6429,72.8408
2016-09-26 23:15:00,14.9026,15.9130995153334,16.4653,73.4551
2016-09-26 23:29:59,13.9957,15.4763374146667,16.2071,74.0048
2016-09-26 23:45:00,12.8371,13.8306037856667,16.0106,74.1149
2016-09-27 00:00:00,12.9114,13.0159911926666,15.8511,74.3851
2016-09-27 00:14:59,11.3597,12.2093472043333,15.5614,75.0136
2016-09-27 00:30:00,12.0577,12.28685502,15.2604,75.5167
2016-09-27 00:45:00,11.9585,12.060760265,15.0102,76.0816
2016-09-27 00:59:59,11.5537,11.7589808193333,14.6682,76.6227
2016-09-27 01:15:00,12.5396,12.7770733156667,14.5653,77.1898
2016-09-27 01:30:00,12.8588,13.0649282213333,14.3816,77.8735
2016-09-27 01:44:59,12.0195,12.0725126583333,14.2256,78.2209
2016-09-27 02:00:00,12.2298,12.1802116006667,14.0612,77.3347
2016-09-27 02:15:00,11.495,11.4774112033333,13.9429,79.2265
2016-09-27 02:29:59,10.9379,10.990910486,13.8864,79.5205
2016-09-27 02:45:00,10.9427,10.9279814503333,13.8,79.7429
2016-09-27 03:00:00,10.4224,10.8061184936667,13.7479,79.6875
2016-09-27 03:14:59,10.7972,11.3029540463333,13.6422,79.4644
2016-09-27 03:30:00,11.8552,11.444047877,13.6,79.2
2016-09-27 03:45:00,11.2026,11.4187081656666,13.5522,78.9609
2016-09-27 03:59:59,10.43,10.8238597066667,13.3652,78.887
2016-09-27 04:15:00,10.3866,10.7338252233333,13.2714,78.9224
2016-09-27 04:30:00,10.9564,11.004000283,13.1422,79.0156
2016-09-27 04:44:59,10.6859,10.899910012,13.0128,79.1234
2016-09-27 05:00:00,9.03101,9.76109089100001,12.902,79.2
2016-09-27 05:15:00,6.55484,7.70426184766665,12.7886,79.2727
2016-09-27 05:29:59,7.88876,9.08251213033332,12.6796,79.4878
2016-09-27 05:45:00,7.9565,9.02406303239999,12.6,79.5816
2016-09-27 06:00:00,7.55296,8.23209110713334,12.5977,79.6419
2016-09-27 06:14:59,6.28939,5.48160981143332,12.5,79.8306
2016-09-27 06:30:00,7.22115,7.76013421546665,12.451,79.7612
2016-09-27 06:45:00,8.47152,6.89100503736667,12.4372,79.9791
2016-09-27 06:59:59,9.73903,10.3291064746667,12.551,79.8918
2016-09-27 07:15:00,11.5706,12.0111023006667,12.7327,79.4286
2016-09-27 07:30:00,11.2918,11.8719509673333,13.1977,78.7773
2016-09-27 07:44:59,12.458,13.01441802,13.6896,77.8271
2016-09-27 08:00:00,12.7584,12.9124244473333,14.5417,76.3354
2016-09-27 08:15:00,14.0072,14.3775745873333,15.7089,74.0289
2016-09-27 08:29:59,14.7012,15.2401213193334,14.8633,71.2653
2016-09-27 08:45:00,15.9909,16.090914712,17.8739,68.2065
2016-09-27 09:00:00,16.2011,16.1086303706667,18.5283,65.6957
2016-09-27 09:14:59,16.3547,16.7444886046667,19.0429,63.6408
2016-09-27 09:30:00,17.9284,18.3917721033333,19.6,61.4711
2016-09-27 09:45:00,19.6617,19.8181121666667,20.2021,59.5208
2016-09-27 09:59:59,21.2951,20.63073532,20.7854,57.0146
2016-09-27 10:15:00,23.1104,23.2009661666666,21.3114,54.4409
2016-09-27 10:30:00,25.7736,26.4810267900001,21.8735,51.9061
2016-09-27 10:44:59,27.0323,27.2286482300001,22.2612,50.1571
2016-09-27 11:00:00,28.6694,29.0139877533334,22.6302,48.2349
2016-09-27 11:15:00,30.319,29.4766319433333,23.0327,46.5102
2016-09-27 11:29:59,33.4584,31.9989730433334,23.2837,43.5735
2016-09-27 11:45:00,31.4822,31.5965019766667,23.4045,43.3409
2016-09-27 12:00:00,32.5185,32.20990748,23.7327,41.9694
2016-09-27 12:14:59,34.8817,34.6579116266667,23.7062,39.5125
2016-09-27 12:30:00,35.2965,35.67708104,23.5909,40.2159
2016-09-27 12:45:00,35.8985,35.4945066033333,23.551,39.7898
2016-09-27 12:59:59,37.1043,36.7686115533334,23.2149,39.2106
2016-09-27 13:15:00,37.6772,38.3202076366667,22.8378,39.68
2016-09-27 13:30:00,38.2512,37.9971211766667,22.5694,39.6388
2016-09-27 13:44:59,38.6891,38.7407430233333,22.3522,39.5457
2016-09-27 14:00:00,39.088,39.2687377333333,22.3,39.217
2016-09-27 14:15:00,40.0369,39.9708780866666,22.2408,38.9531
2016-09-27 17:00:00,40.5546,40.4378446,21.8776,40.202
2016-09-27 17:15:00,40.9867,40.6187425433333,21.7184,40.9306
2016-09-27 17:29:59,40.9113,40.4278583233333,21.4886,41.3568
2016-09-27 17:45:00,39.6322,38.6142357466667,18.9143,41.0224
2016-09-27 18:00:00,37.9162,37.9572996866666,20.7681,42.5574
2016-09-27 18:14:59,36.18,36.0688395466667,20.3333,43.3422
2016-09-27 18:30:00,32.5454,33.2702795733334,19.8714,44.3939
2016-09-27 18:45:00,29.1238,29.3558209766667,19.3043,45.9196
2016-09-27 18:59:59,28.1283,28.8047873533334,18.75,47.0804
2016-09-27 19:15:00,27.5035,28.8295545900001,18.3265,48.2551
2016-09-27 19:30:00,27.7473,29.4009517966667,17.9289,49.2756
2016-09-27 19:44:59,19.8311,21.738591116,15.4787,50.3957
2016-09-27 20:00:00,23.015,22.348282441,17.3245,50.8
2016-09-27 20:15:00,23.5757,20.438565899,17.0864,51.4159
2016-09-27 20:29:59,20.8694,20.3963514483333,16.7612,52.2286
2016-09-27 20:45:00,12.6397,10.8801239666667,16.5102,53.1653
2016-09-27 21:00:00,12.9288,11.6043309122,16.2023,54.2023
2016-09-27 21:14:59,6.64601,7.83019016416667,15.9163,54.9939
2016-09-27 21:30:00,7.50478,7.27427909280001,15.6837,55.898
2016-09-27 21:45:00,5.93156,6.68097961416667,15.4568,56.9727
2016-09-27 21:59:59,5.98591,6.15936649996667,15.325,57.3542
2016-09-27 22:15:00,4.27384,6.4657363445,15.2184,58.2816
2016-09-27 22:30:00,6.67926,6.52120383563333,15.125,58.9773
2016-09-27 22:44:59,8.15818,8.35159797916665,14.9694,59.2918
2016-09-27 23:00:00,6.22033,6.98616232553334,14.7426,59.9872
2016-09-27 23:15:00,7.08896,8.67039075173333,14.6,60.68
2016-09-27 23:29:59,4.60877,4.27290835113334,14.4082,61.7775
2016-09-27 23:45:00,4.10629,4.3447791414,14.1174,62.95
2016-09-28 00:00:00,3.50709,3.161884799,13.9043,64.013
2016-09-28 00:14:59,0.791022,1.5471380808,13.7694,64.9694
2016-09-28 02:00:00,1.40594,2.5084710804,12.3535,69.614
2016-09-28 02:15:00,5.79578,5.66941617216666,12.2327,69.6449
2016-09-28 02:29:59,7.85277,7.05881447399999,12.1347,69.6347
2016-09-28 02:45:00,6.31949,6.27011298899999,12.0068,69.9205
2016-09-28 03:00:00,6.05195,6.37525136103333,11.9,70.302
2016-09-28 03:14:59,5.5632,5.43626847526667,11.8083,70.5792
2016-09-28 03:30:00,5.11931,5.21923697043334,11.6659,70.8568
2016-09-28 03:45:00,4.33259,4.00372933073334,11.5306,71.1571
2016-09-28 03:59:59,2.40641,2.87305981916667,11.3872,71.5064
2016-09-28 04:15:00,0.4443,1.31258893833333,11.2533,71.9444
2016-09-28 07:30:00,0.817359,1.27407328767333,11.3083,75.3271
2016-09-28 07:44:59,1.1476,2.0656676664,12.125,74.7
2016-09-28 08:00:00,0.46923,1.58013473195,12.8612,73.3714
2016-09-28 08:15:00,3.13851,4.0448881221,13.5708,71.7979
2016-09-28 08:29:59,11.2509,13.38242021,15.0341,67.7455
2016-09-28 08:45:00,15.1375,16.6542654526667,16.6388,63.7898
2016-09-28 09:00:00,17.6948,19.1211724433333,17.8851,59.9
2016-09-28 09:14:59,18.4572,18.353696372,18.7733,57.6356
2016-09-28 09:30:00,20.1375,19.7731785066667,19.4939,55.8857
2016-09-28 09:45:00,20.1032,20.161476415,20.163,54.8239
2016-09-28 09:59:59,22.2206,23.3068236833333,20.8304,53.8587
2016-09-28 10:15:00,25.5735,27.6698446866668,21.3102,53.398
2016-09-28 10:30:00,27.443,27.8657714233333,19.3244,53.7178
2016-09-28 10:44:59,31.5694,32.96381999,22.3021,54.0851
2016-09-28 11:00:00,33.5914,35.54145021,22.6327,54.951
2016-09-28 11:15:00,34.7333,35.4197895666667,22.5455,55.7818
2016-09-28 11:29:59,34.3738,35.49541952,22.3729,56.4792
2016-09-28 11:45:00,35.6023,35.76788013,22.4265,56.9959
2016-09-28 12:00:00,36.7691,36.89646326,22.675,56.4977
2016-09-28 12:14:59,38.5193,37.8395317566666,22.9367,55.7796
2016-09-28 12:30:00,39.1635,39.0755582133333,23.3388,54.6735
2016-09-28 12:45:00,39.7889,39.7707543766666,23.6432,53.7341
2016-09-28 12:59:59,40.8501,41.0712629099999,23.6292,53.0521
2016-09-28 13:15:00,41.7977,41.2895337333333,23.6,52.2408
2016-09-28 13:30:00,41.8074,41.92530632,23.6,51.7512
2016-09-28 13:44:59,42.8807,42.5024477533333,23.6,51.2714
2016-10-07 20:00:00,25.2955,25.57216135,17.9435,83.9
2016-10-07 20:15:00,23.9183,24.1967543433333,17.9,84.4898
2016-10-07 20:29:59,24.7747,25.51596633,15.4089,84.8933
2016-10-07 20:45:00,24.0969,24.21518683,17.7936,85.1851
2016-10-07 21:00:00,23.2981,23.2677450933333,17.7,85.5776
2016-10-07 21:14:59,22.8824,23.1060173433334,17.7,85.825
2016-10-07 21:30:00,23.1086,22.9525379933333,17.7,86.0396
2016-10-07 21:45:00,21.8939,22.3968639699999,17.6204,86.1959
2016-10-07 21:59:59,22.3871,22.1949710066667,17.6136,84.3477
2016-10-07 22:15:00,22.4526,22.5462929733333,17.6,86.3521
2016-10-07 22:30:00,22.8476,22.6005679966667,17.6,86.5776
2016-10-07 22:44:59,23.0521,22.96485377,17.5818,86.7386
2016-10-07 23:00:00,21.763,22.4092746933334,17.5,86.9429
2016-10-07 23:15:00,20.7407,21.1263536466667,17.5,87.0714
2016-10-07 23:29:59,21.4616,20.72933802,17.5,87.0523
2016-10-07 23:45:00,21.2631,21.17775036,17.5,87.1245
2016-10-08 00:00:00,20.5752,20.42358197,17.4208,87.125
2016-10-08 00:14:59,19.8834,20.21476032,17.4273,87.1182
2016-10-08 00:30:00,18.8448,18.1646784126667,17.4184,87.0469
2016-10-08 00:45:00,16.4203,14.9646885883333,17.4979,87.0745
2016-10-08 00:59:59,15.0848,15.0873509233333,17.5,87.1089
2016-10-08 01:15:00,14.0736,13.2868863246667,17.5,87.1
2016-10-08 01:30:00,13.2185,12.5744229923333,17.5,87.1
2016-10-08 01:44:59,11.9171,11.782691703,17.5,87.1
2016-10-08 02:00:00,10.3692,10.919712636,17.5,87.151
2016-10-08 02:15:00,10.2093,10.6573578476667,17.5,87.1333
2016-10-08 02:29:59,11.0294,11.2541793436667,17.5021,87.166
2016-10-08 02:45:00,11.6165,12.0397713396667,17.5,87.2
2016-10-08 03:00:00,11.5046,11.910943092,17.5091,87.25
2016-10-08 03:14:59,12.4414,12.675775268,17.5673,87.3
2016-10-08 03:30:00,12.67,12.8287892513333,17.5,87.3
2016-10-08 03:45:00,12.5844,12.2864670596667,17.5,87.2705
2016-10-08 03:59:59,12.7182,12.8037198166667,17.5,87.2
2016-10-08 04:15:00,12.447,12.7329495366667,17.5,87.2673
2016-10-08 04:30:00,14.0649,13.6156078466667,17.5,87.3907
2016-10-08 04:44:59,13.3456,13.155936954,17.5,87.449
2016-10-08 05:00:00,13.2297,13.3979057,17.4796,87.4898
2016-10-08 05:15:00,13.1016,13.2133292366666,17.4,87.5651
2016-10-08 05:29:59,12.7991,13.5523853066667,17.398,87.8796
2016-10-08 05:45:00,13.2655,13.663942,17.3333,88
2016-10-08 06:00:00,13.5129,13.5690584933333,17.3911,88.0444
2016-10-08 06:14:59,14.6281,14.4605355333333,17.4,88.0854
2016-10-08 06:30:00,15.1794,14.64908477,17.3851,88.1
2016-10-08 06:45:00,14.7357,14.6112105533333,17.3935,88.1
2016-10-08 06:59:59,15.403,14.74108338,17.3917,88.1
2016-10-08 07:15:00,16.3708,17.4266662933333,17.4,88.1674
2016-10-08 07:30:00,15.4112,14.83416148,17.4,88.1553
2016-10-08 07:44:59,13.9153,14.2034876213333,17.5,88.2653
2016-10-08 08:00:00,12.6009,12.7734602993334,17.5444,88.2844
2016-10-08 08:15:00,13.3588,13.6588962053333,17.6562,88.2229
2016-10-08 08:29:59,13.4712,13.3725373766667,17.7735,88.1041
2016-10-08 08:45:00,13.7284,13.50881286,17.893,88.1419
2016-10-08 09:00:00,9.08226,11.529611928,17.9571,88.1163
2016-10-08 09:14:59,12.4418,12.7631836926667,18,87.3646
2016-10-08 09:30:00,12.364,12.1264888433333,17.9409,86.7341
2016-10-08 09:45:00,10.8911,11.789498255,17.8551,86.4429
2016-10-08 09:59:59,12.6491,12.6757148966666,17.7143,85.9918
2016-10-08 10:15:00,11.5917,11.6510106913333,17.5581,85.9302
2016-10-08 10:30:00,11.2279,11.8534938013333,17.4286,85.7225
2016-10-08 10:44:59,13.6375,13.50271507,17.3,85.2327
