datetime_CO2_rf_118,CO2_ref_118,CO2_fit_118,CO2_T_118,CO2_RH_118
2017-01-23 08:00:00,434.884,434.258628566666,9.78413,77.3952
2017-01-23 08:15:00,434.8,434.615745233333,9.61129,77.6516
2017-01-23 08:29:59,436.599,434.874352433332,9.43387,77.8758
2017-01-23 08:45:00,435.561,434.350980933333,9.38095,77.7508
2017-01-23 09:00:00,434.121,434.146961133334,9.19839,78.0661
2017-01-23 09:14:59,432.267,431.416917733333,8.95714,78.5095
2017-01-23 09:30:00,433.351,430.822294766666,8.67302,79.3095
2017-01-23 09:45:00,431.837,431.8406014,8.46935,79.8742
2017-01-23 09:59:59,432.086,431.921137766667,8.34762,79.9667
2017-01-23 10:15:00,432.508,432.5038411,8.14032,80.6339
2017-01-23 10:30:00,432.423,432.2343935,8.05645,81.079
2017-01-23 10:44:59,432.049,432.486139433333,7.95,81.56
2017-01-23 11:00:00,433.206,432.864262066667,7.84667,82.0983
2017-01-23 11:15:00,433.81,433.405988933333,7.79667,82.5767
2017-01-23 11:29:59,433.281,433.014979433333,7.51833,82.3267
2017-01-23 11:45:00,431.741,431.859473533333,7.3082,82.4279
2017-01-23 12:00:00,431.984,431.984943966666,7.23871,83.0339
2017-01-23 12:14:59,431.963,431.939640366666,7.03968,83.346
2017-01-23 12:30:00,432.441,431.711129933333,6.80159,83.8841
2017-01-23 12:45:00,431.93,432.128900233333,6.59355,84.1371
2017-01-23 12:59:59,432.779,433.516147366667,6.5,84.4556
2017-01-23 13:15:00,434.868,434.566965133333,6.5,85.1177
2017-01-23 13:30:00,434.741,434.951203300001,6.48095,85.3159
2017-01-23 13:44:59,432.981,433.641247533333,6.38871,85.5855
2017-01-23 14:00:00,436.331,435.871139433334,6.29048,86.027
2017-01-23 17:29:59,446.528,440.060695699999,3.1254,85.2619
2017-01-23 17:45:00,440.845,437.7036806,2.75645,86.9581
2017-01-23 18:00:00,437.876,436.411378633333,2.42063,87.5714
2017-01-23 18:14:59,436.02,435.461590233333,2.26774,87.9436
2017-01-23 18:30:00,437.678,437.131812700001,2.08548,88.2726
2017-01-23 18:45:00,441.528,438.336776833333,1.82698,88.4651
2017-01-23 18:59:59,439.367,437.4015275,1.56935,89
2017-01-23 19:15:00,437.039,435.936807299999,1.5,89.5964
2017-01-23 19:30:00,435.249,435.006789333334,1.5,89.9778
2017-01-23 19:44:59,433.929,434.006279166667,1.53387,90.2387
2017-01-23 20:00:00,433.823,433.803191233333,1.6,90.4323
2017-01-23 20:15:00,433.585,433.638928433333,1.72,90.695
2017-01-23 20:29:59,433.04,432.740306333334,1.8,90.7083
2017-01-23 20:45:00,430.293,432.1696344,1.9,90.6387
2017-01-23 21:00:00,431.974,432.512734699999,1.99839,90.6629
2017-01-23 21:14:59,431.833,431.963493833333,2.07302,90.6175
2017-01-23 21:30:00,431.583,431.666907633333,2.14839,90.4597
2017-01-23 21:45:00,432.506,432.061625199999,2.2,90.5097
2017-01-23 21:59:59,429.762,430.4499824,2.25082,90.6492
2017-01-23 22:15:00,430.487,430.964081433333,2.3,90.8302
2017-01-23 22:30:00,430.874,430.856663933334,2.3,90.9613
2017-01-23 22:44:59,429.157,430.458302300001,2.3,91
2017-01-23 23:00:00,429.305,429.434282433333,2.3,91.1113
2017-01-23 23:15:00,427.412,428.278358066667,2.3,91.2079
2017-01-23 23:29:59,429.921,429.9622326,2.36508,91.3064
2017-01-23 23:45:00,429.379,430.134073533333,2.4,91.3839
2017-01-24 00:00:00,430.291,429.606782733333,2.4,91.3839
2017-01-24 00:14:59,430.647,429.725932766667,2.4,91.5067
2017-01-24 00:30:00,429.259,429.647794466667,2.4,91.55
2017-01-24 00:45:00,429.933,429.501659933332,2.4,91.479
2017-01-24 00:59:59,429.117,428.8857788,2.43226,91.4839
2017-01-24 01:15:00,428.324,428.7148573,2.46984,91.4
2017-01-24 01:30:00,429.35,430.263075,2.47258,89.9306
2017-01-24 01:44:59,426.39,427.254365966668,2.42742,91.1726
2017-01-24 02:00:00,424.605,427.067199000001,2.4,91.0619
2017-01-24 02:15:00,424.788,426.214196333334,2.4,91.1
2017-01-24 02:29:59,424.941,426.266726366667,2.48095,91.0952
2017-01-24 02:45:00,425.391,426.378487233334,2.45323,91.1
2017-01-24 03:00:00,425.484,426.743309766666,2.42063,91.0619
2017-01-24 03:14:59,425.729,427.300970133333,2.4,91.0905
2017-01-24 03:30:00,428.122,429.837891466667,2.4,91.1476
2017-01-24 03:45:00,428.311,429.095480533333,2.48525,91.2
2017-01-24 03:59:59,427.761,427.612343166667,2.5,91.245
2017-01-24 04:15:00,427.401,428.113115133334,2.525,91.2
2017-01-24 04:30:00,426.945,428.023037666667,2.59683,91.1317
2017-01-24 04:44:59,427.53,427.693600466667,2.6,91.0548
2017-01-24 05:00:00,429.007,430.764625266668,2.6746,91.0032
2017-01-24 05:15:00,426.281,427.429070066667,2.73226,91
2017-01-24 05:29:59,428.887,429.353374866666,2.80159,90.9063
2017-01-24 05:45:00,432.056,432.062179633334,2.88065,90.9
2017-01-24 06:00:00,433.253,433.2146554,2.9,90.9677
2017-01-24 06:14:59,434.324,434.0008928,2.98571,91.1397
2017-01-24 06:30:00,438.247,435.955171466667,3,91.1597
2017-01-24 06:45:00,436.927,435.9640184,3,91.0429
2017-01-24 06:59:59,433.731,434.435418433333,2.91774,90.9516
2017-01-24 07:15:00,438.451,436.268612433333,2.9,91.0048
2017-01-24 07:30:00,437.681,436.837967733334,2.94167,91.4117
2017-01-24 07:44:59,434.047,434.862239733333,3,91.7
2017-01-24 08:00:00,431.506,433.775452499999,3.07213,91.6689
2017-01-24 08:15:00,434.83,434.871045166666,3.15,91.5468
2017-01-24 08:29:59,434.963,432.986601466666,3.2,91.3492
2017-01-24 08:45:00,439.726,437.025405133332,3.21905,91.3159
2017-01-24 09:00:00,436.601,435.808332233333,3.38226,91.2048
2017-01-24 09:14:59,442.302,438.104916466666,3.51111,91.0206
2017-01-24 09:30:00,439.556,437.502170466667,3.60806,91.1081
2017-01-24 09:45:00,435.223,435.162187766667,3.79355,91.2629
2017-01-24 09:59:59,433.139,432.101958133333,3.96667,91.254
2017-01-24 10:15:00,432.191,432.837492066667,4.05645,90.95
2017-01-24 10:30:00,429.729,431.218593066666,4.22903,90.5435
2017-01-24 10:44:59,430.66,430.974975233333,4.43492,89.5698
2017-01-24 11:00:00,426.839,427.804798866667,4.61129,88.5129
2017-01-24 11:15:00,425.345,426.465409433333,4.7,87.6918
2017-01-24 11:29:59,425.253,426.6747643,4.62333,87.2933
2017-01-24 11:45:00,424.764,426.047339566666,4.66229,86.7918
2017-01-24 12:00:00,424.457,427.060856499999,4.79677,86.2065
2017-01-24 12:14:59,423.783,425.5337459,4.97097,85.9548
2017-01-24 12:30:00,423.593,425.458619366666,5.18571,85.1222
2017-01-24 12:45:00,422.889,425.270531833333,5.06936,84.7242
2017-01-24 12:59:59,425.424,426.372122266667,4.91129,84.7081
2017-01-24 13:15:00,424.151,425.802552566667,4.82063,84.6889
2017-01-24 13:30:00,426.277,427.1263178,4.8,84.7597
2017-01-24 13:44:59,429.798,429.3727747,4.8,84.8476
2017-01-24 14:00:00,430.196,431.126299633333,4.8,85.0936
2017-01-24 14:15:00,430.926,432.992147133334,4.8,84.9516
2017-01-24 14:29:59,431.047,430.699421233333,4.70968,84.9387
2017-01-24 15:59:59,441.415,443.804301933333,4.7,85.279
2017-01-24 16:15:00,441.826,443.7898261,4.7,85.2936
2017-01-24 16:30:00,446.331,445.497037,4.7,85.2143
2017-01-24 16:44:59,444.663,446.165323,4.7,85.3143
2017-01-24 17:00:00,449.601,450.0161631,4.78095,85.4762
2017-01-24 17:15:00,456.851,454.2875092,4.8,85.5016
2017-01-24 17:29:59,456.239,461.5666681,4.8,85.3968
2017-01-24 17:45:00,451.038,449.242332033333,3.04561,85.4737
2017-01-24 18:00:00,450.723,450.179470433333,4.79365,86.0286
2017-01-24 18:14:59,449.724,449.192258999999,4.7129,86.4565
2017-01-24 18:30:00,451.99,450.368264066667,4.8,86.5365
2017-01-24 18:45:00,452.118,455.5398544,4.8,86.8179
2017-01-24 18:59:59,447.655,447.9245407,4.8,87.1645
2017-01-24 19:15:00,449.624,448.035308933334,4.8,87.3889
2017-01-24 19:30:00,447.878,447.410580666666,4.8,87.6016
2017-01-24 19:44:59,444.696,446.3626856,4.8,87.8492
2017-01-24 20:00:00,446.745,446.986768833333,4.8,88.25
2017-01-24 20:15:00,448.429,448.871184766667,4.8,88.7533
2017-01-24 20:29:59,450.196,448.398476899999,4.77667,89.1067
2017-01-24 20:45:00,452.35,449.489398833334,4.7,89.4919
2017-01-24 21:00:00,448.936,447.902294833333,4.7,89.6694
2017-01-24 21:14:59,440.634,444.217442166667,4.7,89.6421
2017-01-24 21:30:00,440.017,441.9717942,2.95424,89.5525
2017-01-24 21:45:00,448.185,446.704061266666,4.64833,89.8167
2017-01-24 21:59:59,445.611,445.190089866667,4.65968,90.1129
2017-01-24 22:15:00,445.555,444.945987399999,4.6,90.5452
2017-01-24 22:30:00,446.409,450.370854566668,4.6,90.9242
2017-01-24 22:44:59,443.393,443.216329,4.65238,91.1746
2017-01-24 23:00:00,441.71,443.180830633333,4.71935,91.0952
2017-01-24 23:15:00,440.212,441.555964933333,4.8,90.9016
2017-01-24 23:29:59,441.094,442.406190433334,4.8,90.6349
2017-01-24 23:45:00,440.156,442.068391266667,4.8,90.4306
2017-01-25 00:00:00,436.474,439.904099899999,4.82063,90.0079
2017-01-25 00:14:59,430.566,431.9864419,4.80484,89.3758
2017-01-25 00:30:00,432.199,431.368312433333,4.8,88.8113
2017-01-25 00:45:00,431.812,430.7706409,4.8,88.4683
2017-01-25 00:59:59,429.645,428.945104833333,4.79839,87.8645
2017-01-25 01:15:00,426.747,426.972724866667,4.7,87.3833
2017-01-25 01:30:00,426.877,427.1678451,4.7,87.23
2017-01-25 01:44:59,426.876,427.571942166666,4.65246,87.2098
2017-01-25 02:00:00,425.991,426.485018833334,4.6,87.0302
2017-01-25 02:15:00,426.802,426.924607633334,4.6,86.9452
2017-01-25 02:29:59,425.996,426.530106933335,4.6,86.827
2017-01-25 02:45:00,430.14,428.860685300001,4.55806,86.7726
2017-01-25 03:00:00,429.398,428.283171966666,4.56508,86.6222
2017-01-25 03:14:59,426.029,426.680056033334,4.5,86.0452
2017-01-25 03:30:00,426.887,426.8606722,4.5,85.7984
2017-01-25 03:45:00,426.503,426.752654533333,4.46349,85.4809
2017-01-25 03:59:59,436.244,434.392151033334,4.4,85.1129
2017-01-25 04:15:00,435.958,434.643504266667,4.4,84.5714
2017-01-25 04:30:00,434.585,433.651612733333,4.31613,84.2435
2017-01-25 04:44:59,437.286,435.138554666666,4.3,83.7565
2017-01-25 05:00:00,435.365,434.1714328,4.20833,83.2917
2017-01-25 05:15:00,435.918,433.835185800001,4.2,82.7733
2017-01-25 05:29:59,434.157,433.050247600001,4.19516,82.571
2017-01-25 05:45:00,426.219,426.657286366667,4.10476,82.8762
2017-01-25 06:00:00,426.064,426.713709866667,4.09048,82.9889
2017-01-25 06:14:59,428.773,428.798048833332,4.03871,83.4919
2017-01-25 06:30:00,428.8,428.010764733332,4,83.3127
2017-01-25 06:45:00,427.13,427.3367234,4,82.7242
2017-01-25 06:59:59,426.49,426.716034133334,4,82.2317
2017-01-25 07:15:00,426.117,426.5650215,3.90968,81.7129
2017-01-25 07:30:00,426.306,426.8268767,3.87302,81.573
2017-01-25 07:44:59,428.955,429.298765066667,3.81111,81.7111
2017-01-25 08:00:00,432.283,432.0022404,3.88226,81.9468
2017-01-25 08:15:00,433.89,432.437116133334,3.9,81.7508
2017-01-25 08:29:59,436.119,436.766183633334,3.99672,81.7328
2017-01-25 08:45:00,435.733,435.821373433333,4.02333,81.635
2017-01-25 09:00:00,433.114,432.490791633334,4.18833,81.4933
2017-01-25 09:14:59,430.031,429.815625433334,4.40645,81.1855
2017-01-25 09:30:00,429.772,430.313076933333,4.65968,81.0065
2017-01-25 09:45:00,427.633,428.314684066667,4.85968,80.5871
2017-01-25 09:59:59,431.574,429.934445999999,5.18387,80.0258
2017-01-25 10:15:00,428.852,429.3190365,5.50476,79.2524
2017-01-25 10:30:00,428.241,428.784257,5.87778,78.6982
2017-01-25 10:44:59,427.653,428.7255797,6.4129,77.829
2017-01-25 11:00:00,426.727,427.448989566667,6.61429,77.1444
2017-01-25 11:15:00,426.685,429.195251233333,7.07258,76.8161
2017-01-25 11:29:59,427.315,429.222409666667,7.83226,75.5726
2017-01-25 11:45:00,427.456,428.5588558,8.60952,74.1302
2017-01-25 12:00:00,428.063,429.1140102,9.29048,72.8603
2017-01-25 12:14:59,426.967,428.192154566668,10.1677,70.8677
2017-01-25 12:30:00,426.989,427.976251166667,11.3333,68.6619
2017-01-25 12:45:00,426.173,426.437242400001,11.7129,66.7387
2017-01-25 12:59:59,425.204,426.017641366667,11.5016,66.1508
2017-01-25 13:15:00,425.291,425.7999923,11.4098,65.7574
2017-01-25 13:30:00,426.196,427.147484666666,11.315,65.7383
2017-01-25 13:44:59,425.331,425.811560833334,11.47,65.37
2017-01-25 14:00:00,424.248,425.567547633333,11.6468,65.1677
2017-01-25 14:15:00,424.039,425.631147633333,11.9841,64.7936
2017-01-25 14:29:59,423.611,424.8371013,12.3238,64.2936
2017-01-25 14:45:00,424.811,425.829878666666,12.4887,63.771
2017-01-25 15:00:00,425.402,426.341441166667,12.4,63.6825
2017-01-25 15:14:59,428.743,428.8173035,12.2758,63.8177
2017-01-25 15:30:00,428.494,427.9935339,12.2,63.708
2017-01-25 15:45:00,428.855,428.555634833334,12.2,63.7794
2017-01-25 15:59:59,428.338,428.530116266666,12.25,63.7984
2017-01-25 16:15:00,428.099,428.865232666667,12.2,64.9111
2017-01-25 16:30:00,429.096,428.9628244,12.0403,65.3839
2017-01-25 16:44:59,432.019,431.844288666667,11.9452,66.0371
2017-01-25 17:00:00,428.751,429.719173633333,11.8435,66.8226
2017-01-25 17:15:00,429.99,431.3497266,11.4746,70.146
2017-01-25 17:29:59,431.633,431.508486700001,10.9468,72.65
2017-01-25 17:45:00,429.457,429.982565333333,10.571,74.8113
2017-01-25 18:00:00,429.451,430.098665333334,10.1733,76.96
2017-01-25 18:14:59,426.967,428.692483000001,9.84,77.4917
2017-01-25 18:30:00,428.237,428.565735433334,9.86129,77.4113
2017-01-25 18:45:00,427.778,429.0698372,10.0571,77.0714
2017-01-25 18:59:59,427.583,428.846865333334,10.2048,76.4403
2017-01-25 19:15:00,429.384,430.345509466666,10.2,76.4016
2017-01-25 19:30:00,433.292,435.183393299999,10.0365,77.227
2017-01-25 19:44:59,437.88,437.1169472,9.86491,78.0561
2017-01-25 20:00:00,440.582,439.163090733333,9.8,78.6714
2017-01-25 20:15:00,445.555,442.071097733333,9.8,79.0726
2017-01-25 20:29:59,444.423,456.659029233335,9.8,79.5556
2017-01-25 20:45:00,445.388,443.851114466668,9.8,80.1855
2017-01-25 21:00:00,440.433,438.351028866666,9.8,80.6032
2017-01-25 21:14:59,438.076,437.781013566667,9.86984,80.8968
2017-01-25 21:30:00,434.38,433.673897766667,9.9,81.5855
2017-01-25 21:45:00,432.427,431.159984999999,9.91613,82.4613
2017-01-25 21:59:59,430.511,429.710680866666,10,83.0048
2017-01-25 22:15:00,428.313,428.137803466666,10.0177,83.2145
2017-01-25 22:30:00,427.285,427.418958666667,10.1194,83.1984
2017-01-25 22:44:59,426.925,427.4402095,10.2,82.8968
2017-01-25 23:00:00,426.084,426.743847566666,10.2952,82.721
2017-01-25 23:15:00,427.825,433.972988833334,10.3767,82.5683
2017-01-25 23:29:59,425.082,426.691704866666,10.4067,82.525
2017-01-25 23:45:00,423.397,424.577879299999,10.5,82.4919
2017-01-26 00:00:00,423.156,424.132238,10.5952,82.3143
2017-01-26 00:14:59,423.505,424.306903433333,10.6,82.2871
2017-01-26 00:30:00,423.474,424.5114541,10.6,82.3397
2017-01-26 00:45:00,423.835,425.250765133333,10.5677,83.4177
2017-01-26 00:59:59,425.483,425.278946366667,10.346,84.3667
2017-01-26 01:15:00,422.394,423.401506066667,9.88064,83.8516
2017-01-26 01:30:00,422.388,423.982217733334,9.39048,84.581
2017-01-26 01:44:59,422.734,424.479557766666,9.08226,85.6645
2017-01-26 02:00:00,427.725,426.439049266667,9,85.621
2017-01-26 02:15:00,424.924,425.017345233333,8.93968,83.5921
2017-01-26 02:29:59,422.212,424.710132433334,8.70161,81.9629
2017-01-26 02:45:00,423.767,425.6424182,8.44754,82.0426
2017-01-26 03:00:00,424.264,425.881933133333,8.26,81.6083
2017-01-26 03:14:59,431.719,429.361398700001,8.14918,78.8475
2017-01-26 03:30:00,431.669,429.8436034,8.00645,76.8468
2017-01-26 03:45:00,430.234,429.319253699999,7.70635,75.9317
2017-01-26 03:59:59,427.831,427.679268100001,7.39839,74.3468
2017-01-26 04:15:00,424.681,425.651006066667,7.13871,73.7065
2017-01-26 04:30:00,423.226,425.015820266666,6.75714,73.2905
2017-01-26 04:44:59,427.923,430.183340933333,6.40484,72.6726
2017-01-26 05:00:00,435.743,435.704435533333,5.9381,72.9365
2017-01-26 05:15:00,432.427,433.117002966666,5.61129,73.85
2017-01-26 05:29:59,431.779,431.506183700001,5.40635,74.8222
2017-01-26 05:45:00,425.615,425.908240733333,5.16508,74.9302
2017-01-26 06:00:00,425.045,426.231008066666,4.95968,75.1629
2017-01-26 06:14:59,425.06,425.934911599999,4.80545,75.14
2017-01-26 06:30:00,424.918,425.963661000001,4.62258,73.7065
2017-01-26 06:45:00,425.237,426.434756266666,4.18889,72.4111
2017-01-26 06:59:59,425.255,425.8983873,3.87581,71.6903
2017-01-26 07:15:00,426.263,426.4111315,3.63279,71.3197
2017-01-26 07:30:00,425.354,426.126731866666,3.50833,70.66
2017-01-26 07:44:59,425.832,426.0379406,3.6,70.3017
2017-01-26 08:00:00,427.365,427.900783166666,3.6,70.3921
2017-01-26 08:15:00,429.512,429.021982566666,3.6,70.729
2017-01-26 08:29:59,426.676,427.163921333334,3.6,71.0429
2017-01-26 08:45:00,428.46,428.836865333333,3.6,71.2887
2017-01-26 09:00:00,430.62,429.560066266666,3.59765,72.08
2017-01-26 09:14:59,428.759,428.814002766667,3.58871,72.7032
2017-01-26 09:30:00,428.707,428.968204,3.5,73.0476
2017-01-26 09:45:00,430.803,430.839362700001,3.5,73.119
2017-01-26 09:59:59,431.629,431.217685466666,3.5,72.4855
2017-01-26 10:15:00,431.819,431.760667999999,3.5381,71.8984
2017-01-26 10:30:00,432.259,431.8961667,3.74815,71.1648
2017-01-26 10:44:59,432.253,431.624829633333,3.95645,70.8274
2017-01-26 11:00:00,430.609,431.181489499999,4,70.7222
2017-01-26 11:15:00,429.763,430.769801266667,3.96613,71.1839
2017-01-26 11:29:59,431.504,431.589048666666,3.9,71.729
2017-01-26 11:45:00,431.272,431.557761466666,3.86508,72.1825
2017-01-26 12:00:00,432.095,432.372696766666,3.8,72.9274
2017-01-26 12:14:59,430.946,431.2667987,3.8,73.6726
2017-01-26 12:30:00,430.804,431.200719833333,3.8,74.4571
2017-01-26 12:45:00,431.099,431.302624499999,3.8,75.32
2017-01-26 12:59:59,431.243,431.485851233333,3.80333,76.2217
2017-01-26 13:15:00,430.87,431.688298666666,3.90164,76.8328
2017-01-26 13:30:00,431.724,435.920018266665,3.86774,77.8081
2017-01-26 13:44:59,432.299,431.912776666666,3.79841,79.2794
2017-01-26 14:00:00,430.729,431.290626433332,3.8,79.8532
2017-01-26 14:15:00,430.954,431.881788133333,3.73492,80.5444
2017-01-26 14:29:59,432.509,435.582605766667,3.7,80.9355
2017-01-26 14:45:00,433.139,432.915504766667,3.73016,81.2175
2017-01-26 15:00:00,435.429,435.702117733333,3.81774,81.5323
2017-01-26 15:14:59,435.843,435.384715199999,3.9,81.6145
2017-01-26 15:30:00,433.788,433.6137362,3.9,81.5714
2017-01-26 15:45:00,432.062,432.873868933334,3.9,81.6516
2017-01-26 15:59:59,432.914,433.060673933334,3.87258,81.6435
2017-01-26 16:15:00,431.067,431.726699766667,2.11429,81.8667
2017-01-26 16:30:00,438.484,436.528255433333,3.53,82.205
2017-01-26 16:44:59,436.02,435.109576666666,3.32833,82.4317
2017-01-26 17:00:00,433.856,437.656408133333,3.20164,83.0557
2017-01-26 17:15:00,432.757,433.586882133333,3.10476,83.3206
2017-01-26 17:29:59,431.163,431.681157133334,3,83.4597
2017-01-26 17:45:00,428.083,428.262179633334,2.97258,83.029
2017-01-26 18:00:00,427.805,428.031446866666,2.93968,82.2397
2017-01-26 18:14:59,425.59,426.046963133333,3,81.7721
2017-01-26 18:30:00,426.28,426.641071033333,3,81.7921
2017-01-26 18:45:00,425.647,426.101155466667,2.95323,81.8887
2017-01-26 18:59:59,426.2,426.536782733334,2.9,81.8903
2017-01-26 19:15:00,426.515,427.261794033334,2.83175,81.9841
2017-01-26 19:30:00,425.314,425.797991633334,2.8,81.9032
2017-01-26 19:44:59,424.767,425.0077217,2.8,81.5774
2017-01-26 20:00:00,424.588,425.213130033333,2.74286,80.3111
2017-01-26 20:15:00,425.073,424.902762466667,2.68197,81.518
2017-01-26 20:29:59,424.762,425.062634033333,0.916667,81.51
2017-01-26 20:45:00,424.183,424.611359466667,2.54167,81.96
2017-01-26 21:00:00,424.3,424.297002933333,2.37419,82.3629
2017-01-26 21:14:59,423.275,423.715783533333,2.21587,82.5381
2017-01-26 21:30:00,423.435,423.6107753,2.04032,82.5274
2017-01-26 21:45:00,423.82,423.909858300001,2,82.713
2017-01-26 21:59:59,423.777,424.3169702,2,82.4339
2017-01-26 22:15:00,423.315,423.6771096,2,81.4492
2017-01-26 22:30:00,422.671,423.303998866667,1.99677,80.4129
2017-01-26 22:44:59,423.834,425.6141127,1.95079,80.0143
2017-01-26 23:00:00,422.4,422.896824099999,1.9,79.3145
2017-01-26 23:15:00,422.286,422.949264766666,1.83651,79.2349
2017-01-26 23:29:59,422.82,424.122493866668,1.6129,80.4226
2017-01-26 23:45:00,423.444,423.570171466666,1.40794,80.8079
2017-01-27 00:00:00,422.447,423.0366395,1.18548,80.7113
2017-01-27 00:14:59,422.469,422.807947366667,1.04286,80.3064
2017-01-27 00:30:00,421.334,422.184743833334,0.931746,79.3619
2017-01-27 00:45:00,422.188,422.299087833333,0.803226,78.9081
2017-01-27 00:59:59,421.941,422.023888066667,0.734615,78.4808
2017-01-27 01:15:00,421.944,422.066328133333,0.7,77.9778
2017-01-27 01:30:00,421.754,424.926819933332,0.7,77.5279
2017-01-27 01:44:59,420.91,421.240367666667,0.7,76.8433
2017-01-27 02:00:00,420.391,421.113945533334,0.606667,76.315
2017-01-27 02:15:00,421.404,421.542200233334,0.6,76.0936
2017-01-27 02:29:59,423.174,422.897928966666,0.588889,76.1016
2017-01-27 02:45:00,422.076,422.513267033333,0.54,76.0255
2017-01-27 03:00:00,422.281,422.511195,0.5,76.1788
2017-01-27 03:14:59,422.689,422.719294966667,0.5,76.3333
2017-01-27 03:30:00,422.726,422.681851633334,0.433871,76.8113
2017-01-27 03:45:00,422.707,422.7337839,0.37619,76.8698
2017-01-27 03:59:59,422.906,422.841217499999,0.3,77.0635
2017-01-27 04:15:00,422.498,422.732428566666,0.290323,77.2629
2017-01-27 04:30:00,423.238,423.693636933333,0.2,77.4841
2017-01-27 04:44:59,423.139,423.116857233333,0.2,76.2871
2017-01-27 05:00:00,423.294,423.604252733333,0.168254,77.7381
2017-01-27 05:15:00,423.886,423.874034933333,0.1,77.8016
2017-01-27 05:29:59,424.585,425.041503933333,0.1,77.8175
2017-01-27 05:45:00,424.973,425.600928266666,0.1,76.5419
2017-01-27 06:00:00,426.359,426.1384313,0.1,77.6615
2017-01-27 06:14:59,426.404,426.385465633333,0.103226,77.5984
2017-01-27 06:30:00,428.141,427.534747733333,0.106452,77.5871
2017-01-27 06:45:00,427.785,428.0670236,0.185,77.5817
2017-01-27 06:59:59,430.233,429.100531433334,0.2,77.815
2017-01-27 07:15:00,429.244,429.235790033334,0.2,78.0968
2017-01-27 07:30:00,428.625,428.9013836,0.148387,78.3145
2017-01-27 07:44:59,429.966,430.210126599999,0.1,78.8238
2017-01-27 08:00:00,431.509,431.976432033333,0.1,79.1
2017-01-27 08:15:00,429.993,430.313762399999,0.142857,79.2127
2017-01-27 08:29:59,429.998,430.074079599999,0.2,79.096
2017-01-27 08:45:00,430.292,430.869716066666,0.298413,79.1095
2017-01-27 09:00:00,430.591,429.865211033332,0.4,78.9887
2017-01-27 09:14:59,429.796,431.217881733333,0.528571,78.6063
2017-01-27 09:30:00,428.73,429.203217233334,0.639683,78.0841
2017-01-27 09:45:00,427.947,428.722715066666,0.725806,77.6
2017-01-27 09:59:59,428.608,428.4400565,0.906349,77.2381
2017-01-27 10:15:00,428.349,428.549592133333,1.00323,77.0081
2017-01-27 10:30:00,427.798,428.1572636,1.06129,76.9226
2017-01-27 10:44:59,426.31,428.244057499999,1.19841,76.7048
2017-01-27 11:00:00,435.267,433.659032333333,0.932787,78.9246
2017-01-27 11:15:00,446.51,440.819603600001,0.473333,80.225
2017-01-27 11:29:59,442.842,439.086618566668,0.235,80.3933
2017-01-27 11:45:00,437.436,435.845040166666,0.0507937,81.3064
2017-01-27 12:00:00,434.966,433.799412533332,0.398246,80.2579
2017-01-27 12:14:59,433.345,429.5254755,1.10645,76.3452
2017-01-27 12:30:00,434.394,429.513604766667,1.47419,73.1548
2017-01-27 12:45:00,429.978,428.625741866667,1.76032,71.0381
2017-01-27 12:59:59,430.188,428.948598366666,1.65484,69.7339
2017-01-27 13:15:00,426.089,427.140421266667,1.44444,69.2905
2017-01-27 13:30:00,432.245,430.232885833333,1.27778,68.6593
2017-01-27 13:44:59,433.311,431.213269499999,1.25455,68.4018
2017-01-27 14:00:00,428.128,428.328539666667,1.18548,68.2323
2017-01-27 14:15:00,428.86,428.736294966666,0.945161,69.3984
2017-01-27 14:29:59,426.022,428.182152066666,0.704762,70.4635
2017-01-27 14:45:00,425.911,427.049653299999,0.691935,70.0645
2017-01-27 15:00:00,425.865,427.542399533333,0.601613,69.5371
2017-01-27 15:14:59,429.615,429.706403533333,0.6,69.0919
2017-01-27 15:30:00,431.926,430.259983333334,0.6,70.5382
2017-01-27 15:45:00,431.465,430.8473381,0.479032,72.0468
2017-01-27 15:59:59,430.553,430.519597033334,0.325806,72.4194
2017-01-27 16:15:00,430.043,430.339364166667,0.269231,72.6885
2017-01-27 16:30:00,427.974,429.152848033333,0.166129,73.3823
2017-01-27 16:44:59,429.507,430.354006666668,0.0555556,74.1889
2017-01-27 17:00:00,428.799,428.937199833333,0,73.8597
2017-01-27 17:15:00,427.968,429.885006666666,-0.0354839,73.5242
2017-01-27 17:29:59,425.291,425.952349566666,-0.0709677,72.8935
2017-01-27 17:45:00,425.963,426.450422,-0.1,72.1063
2017-01-27 18:00:00,429.355,433.419104333334,-0.1,72.0629
2017-01-27 18:14:59,433.21,431.663893266666,-0.152381,72.781
2017-01-27 18:30:00,429.778,429.272448166666,-1.67097,73.8645
2017-01-27 18:45:00,425.007,424.909425433334,-0.367213,74.2361
2017-01-27 18:59:59,423.582,423.663966733333,-0.451667,73.4933
2017-01-27 19:15:00,424.684,424.796659466666,-0.5,73.7283
2017-01-27 19:30:00,423.857,424.699608933333,-0.506349,74.0873
2017-01-27 19:44:59,423.697,424.012219666666,-0.524194,74.7032
2017-01-27 20:00:00,422.647,423.0043096,-0.596825,74.9444
2017-01-27 20:15:00,422.839,423.099384433334,-0.608065,75.0887
2017-01-27 20:29:59,424.951,423.775961533334,-0.698413,74.9619
2017-01-27 20:45:00,423.118,422.956101066666,-0.7,74.9143
2017-01-27 21:00:00,422.005,422.343725666667,-0.7,74.9806
2017-01-27 21:14:59,422.826,422.639550133334,-0.7,75.6746
