datetime_CO2_rf_117,CO2_ref_117,CO2_fit_117,CO2_T_117,CO2_RH_117
2016-10-29 15:14:59,414.589,415.414059433335,23.7182,50.3091
2016-10-29 15:30:00,415.745,415.606401333333,23.8,50.4782
2016-10-29 15:45:00,415.054,415.871850033333,23.8418,50.3873
2016-10-29 15:59:59,415.335,415.738701933333,23.9,50.3817
2016-10-29 16:15:00,415.737,416.0562456,23.7804,50.3732
2016-10-29 16:30:00,416.282,417.393566900001,23.637,50.6407
2016-10-29 16:44:59,417.888,418.483448366667,23.4873,51.0291
2016-10-29 17:00:00,417.147,418.2068251,23.2273,51.38
2016-10-29 17:15:00,417.692,418.055589166667,22.9983,51.7167
2016-10-29 17:29:59,418.378,418.7267171,22.8518,52.1482
2016-10-29 17:45:00,418.512,420.1417825,22.6836,52.5018
2016-10-29 18:00:00,418.809,419.531807566667,22.5545,52.8782
2016-10-29 18:14:59,419.559,420.457618066667,22.4436,53.2218
2016-10-29 18:30:00,419.722,419.824521766667,22.4,53.3817
2016-10-29 18:45:00,420.146,421.0316385,22.3702,53.5351
2016-10-29 18:59:59,420.903,421.1889393,22.3,53.6491
2016-10-29 19:15:00,423.173,424.291373766668,22.1509,53.9709
2016-10-29 19:30:00,426.352,426.265372466668,21.7509,54.6709
2016-10-29 19:44:59,429.124,429.260471133335,21.4712,55.6136
2016-10-29 20:00:00,433.678,431.448301500002,21.1035,56.5579
2016-10-29 20:15:00,431.693,430.926729833334,20.9796,57.1
2016-10-29 20:29:59,429.693,429.050453133333,20.8945,57.5127
2016-10-29 20:45:00,431.991,431.118486766667,20.8091,58.0145
2016-10-29 21:00:00,434.028,432.152311866667,20.7254,58.6102
2016-10-29 21:14:59,430.734,430.1705143,20.5649,58.8719
2016-10-29 21:30:00,429.08,428.6660695,20.5,59.1704
2016-10-29 21:45:00,428.462,428.337033366667,20.5,59.4364
2016-10-29 21:59:59,426.339,427.168127433334,20.5,59.3982
2016-10-29 22:15:00,426.439,425.999061333334,20.5,59.2763
2016-10-29 22:30:00,425.694,425.379544933333,18.4632,59.1544
2016-10-29 22:44:59,424.315,423.680139,20.6574,57.7648
2016-10-29 23:00:00,423.463,423.347760199999,20.8091,58.0145
2016-10-29 23:15:00,422.267,422.796770466666,20.9745,57.22
2016-10-29 23:29:59,422.742,422.953643599999,21,56.8441
2016-10-29 23:45:00,421.288,421.4811148,21,56.4649
2016-10-30 00:00:00,421.518,421.640193266667,21.0127,56.1327
2016-10-30 00:14:59,420.327,420.666935333333,21.0778,55.9574
2016-10-30 00:30:00,420.651,420.577349266667,21.1,55.7655
2016-10-30 00:45:00,419.806,420.543184900001,21.0271,55.6644
2016-10-30 00:59:59,420.283,420.549533733333,21,55.6246
2016-10-30 01:15:00,420.313,420.5468534,21,55.5909
2016-10-30 01:30:00,421.252,421.161450666667,21,55.5927
2016-10-30 01:44:59,420.717,421.0791342,20.9455,55.5545
2016-10-30 02:00:00,420.52,420.618253766667,20.9,55.5983
2016-10-30 02:15:00,420.9,421.101874866666,20.8207,55.6724
2016-10-30 02:29:59,420.661,420.969444233333,20.5909,55.9327
2016-10-30 02:45:00,420.532,420.918003166667,20.3073,56.3782
2016-10-30 03:00:00,421.355,421.2281946,20.1291,56.9527
2016-10-30 03:14:59,420.562,420.874386066667,20.1,57.3534
2016-10-30 03:30:00,421.182,421.2469884,20.0362,57.6379
2016-10-30 03:45:00,421.998,421.545417933333,20,57.8309
2016-10-30 03:59:59,420.567,420.959733333333,20,58.0764
2016-10-30 04:15:00,421.042,421.264914499999,20,58.2852
2016-10-30 04:30:00,421.241,421.457928366666,19.9931,58.5379
2016-10-30 04:44:59,422.652,422.276103766667,19.9034,58.6897
2016-10-30 05:00:00,422.342,422.255245766668,19.84,58.9564
2016-10-30 05:15:00,421.522,422.160784733333,19.8,59.2436
2016-10-30 05:29:59,421.984,422.1466142,19.7618,59.6236
2016-10-30 05:45:00,422.071,422.267385666666,19.7,59.9105
2016-10-30 06:00:00,422.941,422.820443233333,19.7,60.1203
2016-10-30 06:14:59,423.265,422.966315500001,19.6574,60.4667
2016-10-30 06:30:00,422.996,422.990218733334,19.58,60.7545
2016-10-30 06:45:00,423.631,423.106881533333,19.5,61.0036
2016-10-30 06:59:59,422.596,422.6778689,19.5,61.0088
2016-10-30 07:15:00,422.532,422.602381766667,19.461,61.1068
2016-10-30 07:30:00,422.682,423.092080333333,17.5564,61.3327
2016-10-30 07:44:59,423.841,423.785015233332,19.3056,61.6963
2016-10-30 08:00:00,422.009,422.5772048,19.5127,61.5491
2016-10-30 08:15:00,421.435,422.871730966667,19.7035,61.4123
2016-10-30 08:29:59,422.041,423.156358266666,20.0254,61.1373
2016-10-30 08:45:00,421.973,422.778819333333,20.6582,60.0655
2016-10-30 09:00:00,420.53,421.604155166667,21.4636,58.4364
2016-10-30 09:14:59,420.002,420.589242233334,22.2673,56.5964
2016-10-30 09:30:00,419.385,420.379298100001,22.9667,54.8246
2016-10-30 09:45:00,419.634,419.832719666667,23.6847,53.1644
2016-10-30 09:59:59,419.293,419.679337766667,24.1655,51.8345
2016-10-30 10:15:00,418.797,419.075444733333,24.1745,51.5745
2016-10-30 10:30:00,418.405,419.277923399999,24.2074,50.1556
2016-10-30 10:44:59,418.367,419.232649633333,23.9737,50.6649
2016-10-30 11:00:00,418.49,419.610902533333,24.5186,50.978
2016-10-30 11:15:00,423.215,422.031979299999,24.4509,50.7709
2016-10-30 11:29:59,419.05,419.901965399999,24.7727,50.8545
2016-10-30 11:45:00,422.773,421.985454233332,25.6833,49.4963
2016-10-30 12:00:00,428.832,426.415998299999,25.1596,49.3175
2016-10-30 12:14:59,424.389,424.007894799999,23.6949,52.7966
2016-10-30 12:30:00,424.702,427.089122333333,21.5855,60.1182
2016-10-30 12:45:00,427.796,431.273993166667,19.8527,65.2582
2016-10-30 12:59:59,431.18,433.572388799999,18.9836,68.2818
2016-10-30 13:15:00,433.327,433.680362766666,18.5589,70.1321
2016-10-30 13:30:00,435.439,435.852832000001,17.96,71.6417
2016-10-30 13:44:59,435.321,435.639329066667,17.4491,72.9491
2016-10-30 14:00:00,435.959,435.821078866667,17.0073,74.2855
2016-10-30 14:15:00,434.504,435.998199933332,16.6036,75.0818
2016-10-30 14:29:59,433.791,436.345963399999,16.1464,75.7089
2016-10-30 14:45:00,428.922,430.168096466667,15.4733,74.685
2016-10-30 15:00:00,428.421,428.997681366667,14.8255,75.5218
2016-10-30 15:14:59,428.877,429.2004374,14.4509,76.5182
2016-10-30 15:30:00,427.564,428.311017333334,14.1259,76.8222
2016-10-30 15:45:00,425.2,426.671616700001,13.9,76.5614
2016-10-30 15:59:59,421.929,423.2401981,13.435,75.4233
2016-10-30 16:15:00,422.981,423.1152447,13.113,75.713
2016-10-30 16:30:00,422.152,422.716863333333,11.0218,75.5418
2016-10-30 16:44:59,422.109,422.873995066667,12.62,75.9673
2016-10-30 17:00:00,423.817,423.676774633334,12.5232,76.6732
2016-10-30 17:15:00,423.33,423.546535799999,12.4267,76.7983
2016-10-30 17:29:59,423.512,436.816576866666,12.3509,76.8891
2016-10-30 17:45:00,424.264,423.948611933333,12.3,76.9364
2016-10-30 18:00:00,423.241,423.6547597,12.2073,76.9564
2016-10-30 18:14:59,423.623,423.9608534,12.2,77.1571
2016-10-30 18:30:00,423.62,424.188762833333,12.1367,77.59
2016-10-30 18:45:00,423.31,424.458404733333,10.2309,78.0055
2016-10-30 18:59:59,424.185,424.9520277,12.0036,78.0982
2016-10-30 19:15:00,424.369,424.360631566667,12.0055,77.7618
2016-10-30 19:30:00,424.719,424.5171453,11.9946,77.3321
2016-10-30 19:44:59,423.423,423.349913733333,11.8667,76.5367
2016-10-30 20:00:00,423.518,423.6153202,11.6836,76.1818
2016-10-30 20:15:00,423.133,423.921209866666,11.4364,75.3327
2016-10-30 20:29:59,421.924,422.878342433332,11.2345,74.4127
2016-10-30 20:45:00,422.137,423.447315166665,11.0964,74.1818
2016-10-30 21:00:00,419.522,419.708252099999,10.9017,72.7617
2016-10-30 21:14:59,419.088,419.694687366666,10.6839,71.9464
2016-10-30 21:30:00,419.136,419.823621399999,10.5407,71.5389
2016-10-30 21:45:00,418.299,419.019079266666,10.4436,71.0818
2016-10-30 21:59:59,419.141,419.3262978,10.4,69.8291
2016-10-30 22:15:00,418.738,419.249393466667,10.345,71.1367
2016-10-30 22:30:00,419.497,419.338975866667,10.2518,70.8696
2016-10-30 22:44:59,417.558,417.800397433333,10.14,69.6727
2016-10-30 23:00:00,416.66,417.115998733334,9.97273,68.5055
2016-10-30 23:15:00,416.445,416.646196266667,9.83889,66.6481
2016-10-30 23:29:59,415.8,416.875167299999,9.72833,67.055
2016-10-30 23:45:00,416.123,416.6506343,9.65088,66.6456
2016-10-31 00:00:00,416.44,416.6570898,9.54545,66.9709
2016-10-31 00:14:59,416.243,416.6208279,9.47455,67.3818
2016-10-31 00:30:00,417.459,417.580356766667,9.4,67.5927
2016-10-31 00:45:00,416.608,417.1917054,9.4,67.3644
2016-10-31 00:59:59,416.851,417.4638698,9.30175,67.4667
2016-10-31 01:15:00,417.222,417.764267533334,9.26,67.2291
2016-10-31 01:30:00,417.686,418.814466,7.38182,67.1691
2016-10-31 01:44:59,418.375,418.254895033334,9.2,67.1704
2016-10-31 02:00:00,417.866,418.493099833334,9.13051,67.1949
2016-10-31 02:15:00,419.002,419.176964433334,9.0807,67.5526
2016-10-31 02:29:59,419.399,419.410894866668,8.97818,67.1018
2016-10-31 02:45:00,420.206,420.626451666668,8.83091,66.7182
2016-10-31 03:00:00,419.293,419.154291800001,8.62,65.9636
2016-10-31 03:14:59,419.766,419.1546897,8.43448,65.6638
2016-10-31 03:30:00,418.737,419.056764066666,8.30172,65.3362
2016-10-31 03:45:00,418.514,418.874203533333,8.3,65.1873
2016-10-31 03:59:59,418.601,419.080509233333,8.3,65.0518
2016-10-31 04:15:00,417.503,419.009872333333,8.23091,64.0509
2016-10-31 04:30:00,418.53,418.862113533333,8.16035,63.9069
2016-10-31 04:44:59,421.118,421.543505733333,8.01897,64.4931
2016-10-31 05:00:00,422.942,422.649229866667,7.85273,64.7073
2016-10-31 05:15:00,422.867,422.894668133333,7.67818,65.1236
2016-10-31 05:29:59,424.369,424.645014266667,7.52,65.9709
2016-10-31 05:45:00,425.989,426.444675066667,7.23333,67.2018
2016-10-31 06:00:00,429.17,429.035469033333,6.94915,68.3424
2016-10-31 06:14:59,429.543,430.005357033334,6.72364,69.5109
2016-10-31 06:30:00,431.227,431.687093033334,6.49074,70.4648
2016-10-31 06:45:00,433.608,434.414900366667,6.31111,71.3778
2016-10-31 06:59:59,434.073,434.073893033334,6.23103,72.1224
2016-10-31 07:15:00,434.931,434.351056066667,6.10172,72.7345
2016-10-31 07:30:00,435.063,434.6404377,6.1,73.3382
2016-10-31 07:44:59,435.116,434.7766181,6.32182,73.46
2016-10-31 08:00:00,433.111,434.451389766667,7.18333,72.2315
2016-10-31 08:15:00,436.103,437.0449427,7.78966,70.8328
2016-10-31 08:29:59,436.41,437.0032914,8.28621,69.6224
2016-10-31 08:45:00,428.23,429.494397833334,8.83818,67.68
2016-10-31 09:00:00,426.447,427.264950799999,9.07407,65.6148
2016-10-31 09:14:59,428.049,427.085035466666,9.54909,63.9891
2016-10-31 09:30:00,428.869,428.1787107,10.0621,62.4828
2016-10-31 09:45:00,427.892,427.475681966667,10.55,61.0172
2016-10-31 09:59:59,426.135,426.7683838,10.9055,59.8327
2016-10-31 10:15:00,424.517,425.4962867,11.4564,58.0327
2016-10-31 10:30:00,422.804,424.5271056,12.0418,55.8145
2016-11-11 03:59:59,427.291,427.813254466667,9.25,61.1958
2016-11-11 04:15:00,427.633,427.949179533334,9.15962,61.5923
2016-11-11 04:30:00,427.535,427.907901900001,9.1,61.9385
2016-11-11 04:44:59,429.732,429.865134333333,9.01042,62.2938
2016-11-11 05:00:00,429.292,430.109000266666,8.94821,62.7536
2016-11-11 05:15:00,430.313,430.6743485,8.84792,63.275
2016-11-11 05:29:59,430.537,430.533354633334,8.89821,63.5625
2016-11-11 05:45:00,431.651,431.846555333334,8.91667,63.8458
2016-11-11 06:00:00,432.717,432.957429400001,9,64.0154
2016-11-11 06:14:59,432.7,432.994835233334,9,64.1423
2016-11-11 06:30:00,437.377,435.218959366667,8.96042,64.4313
2016-11-11 06:45:00,433.079,432.393991366666,8.86964,64.8321
2016-11-11 06:59:59,433.216,433.451013333333,8.73617,65.3745
2016-11-11 07:15:00,434.131,434.877946766666,8.54912,65.8825
2016-11-11 07:30:00,435.088,435.173584033333,8.38085,66.4489
2016-11-11 07:44:59,437.242,437.761985966667,8.3,66.9981
2016-11-11 08:00:00,437.127,436.3162476,8.58627,67.3667
2016-11-11 08:15:00,436.646,437.3094959,9.46122,66.4816
2016-11-11 08:29:59,437.522,437.882432466666,10.2727,65.5164
2016-11-11 08:45:00,442.538,441.501666033333,11.5063,63.3271
2016-11-11 09:00:00,444.121,442.241706266668,12.35,61.6161
2016-11-11 09:14:59,441.496,439.873154033334,12.7458,60.7458
2016-11-11 09:30:00,440.73,438.958829066667,13.0472,60.2189
2016-11-11 09:45:00,433.486,432.863512833333,13.6686,59.3078
2016-11-11 09:59:59,430.989,430.734443866667,14.302,58.024
2016-11-11 10:15:00,428.321,428.964404066666,14.4818,57.28
2016-11-11 10:30:00,423.723,425.9589373,14.8104,55.4896
2016-11-11 10:44:59,420.209,420.419118433333,14.6772,54.3053
2016-11-11 11:00:00,420.352,420.968742633333,14.2333,54.8271
2016-11-11 11:15:00,420.118,420.998938299999,14.7111,54.2944
2016-11-11 11:29:59,418.274,419.258902133333,16.01,51.512
2016-11-11 11:45:00,417.52,419.735022066666,17.148,48.792
2016-11-11 12:00:00,418.987,419.794819199999,16.6778,48.0259
2016-11-11 12:14:59,419.508,420.251794066667,16.0417,49.6083
2016-11-11 12:30:00,418.084,418.907180866667,16.1179,48.7143
2016-11-11 12:45:00,418.275,418.936210833333,15.0063,50.0167
2016-11-11 12:59:59,417.371,418.401900766667,13.9648,51.987
2016-11-11 13:15:00,417.228,419.4256327,11.422,53.166
2016-11-11 13:30:00,417.571,419.061795366667,13.3,53.551
2016-11-11 13:44:59,417.338,419.0039671,13.2741,53.3222
2016-11-11 14:00:00,418.639,418.965959466667,13.0063,53.5417
2016-11-11 14:15:00,419.613,419.802780133334,12.6214,54.7857
2016-11-11 14:29:59,419.23,420.930366966668,12.0771,55.2021
2016-11-11 14:45:00,419.515,421.058617033335,11.8273,55.0927
2016-11-11 15:00:00,420.818,420.9067864,11.602,54.6551
2016-11-11 15:14:59,420.474,421.746461533334,11.2765,54.1843
2016-11-11 17:00:00,435.502,432.714411066667,9.56538,54.7673
2016-11-11 17:15:00,437.243,433.8848971,9.1434,54.6811
2016-11-11 17:29:59,436.197,433.8149203,8.84792,54.5854
2016-11-11 17:45:00,432.06,431.855012566667,8.46786,54.0821
2016-11-11 18:00:00,427.139,427.649892566666,8.16667,53.4458
2016-11-11 18:14:59,425.694,425.799714466666,7.825,53.0232
2016-11-11 18:30:00,423.036,423.749593866666,7.55833,52.8312
2016-11-11 18:45:00,422.757,424.385138600001,7.28269,53.0327
2016-11-11 18:59:59,424.288,424.357525633334,6.98846,53.4327
2016-11-11 19:15:00,424.424,424.310029433333,6.775,53.7687
2016-11-11 19:30:00,423.233,423.892831533334,6.51429,54.0357
2016-11-11 19:44:59,422.825,423.675922166667,6.34792,54.3187
2016-11-11 20:00:00,423.24,423.4811499,6.26071,54.6411
2016-11-11 20:15:00,422.773,423.884151433332,6.0625,55.0167
2016-11-11 20:29:59,424.369,424.674085800001,5.875,55.2673
2016-11-11 20:45:00,423.591,423.990951033333,5.65962,55.4346
2016-11-11 21:00:00,421.755,422.935149166667,5.52449,55.6041
2016-11-11 21:14:59,422.84,423.489582466666,5.5,56.1357
2016-11-11 21:30:00,422.861,423.448572,5.40833,56.3792
2016-11-11 21:45:00,424.291,424.826306733333,5.24286,56.2946
2016-11-11 21:59:59,421.6,422.205853066667,5.05417,55.6625
2016-11-11 22:15:00,422.59,422.759324699999,4.84717,55.6358
2016-11-11 22:30:00,421.521,421.544658166667,4.71765,55.5353
2016-11-11 22:44:59,421.064,421.8260949,4.48776,55.6449
2016-11-11 23:00:00,420.559,421.130500366667,4.30545,55.9455
2016-11-11 23:15:00,420.859,421.171016066667,4.11064,56.2
2016-11-11 23:29:59,420.036,420.709291033332,3.99474,56.4
2016-11-11 23:45:00,421.005,421.524370666667,3.79787,56.7277
2016-11-12 00:00:00,420.716,421.1369422,3.59074,57.0481
2016-11-12 00:14:59,421.568,422.059642433333,3.422,57.432
2016-11-12 00:30:00,422.107,422.253987366666,3.28,57.954
2016-11-12 00:45:00,424.511,424.753692233333,3.07778,58.5389
2016-11-12 00:59:59,426.334,426.4373668,2.92917,59.2083
2016-11-12 01:15:00,424.951,425.506455,2.75357,59.6411
2016-11-12 01:30:00,424.199,424.686216766666,2.68125,60.0333
2016-11-12 01:44:59,423.832,424.750087466666,2.55556,60.4944
2016-11-12 02:00:00,424.332,425.224614799999,0.514,61.126
2016-11-12 02:15:00,426.47,426.249964566667,2.208,61.666
2016-11-12 02:29:59,426.348,427.307435266667,2.03704,62.1111
2016-11-12 02:45:00,426.641,428.224178566667,1.90638,62.4979
2016-11-12 03:00:00,429.536,430.075969366666,1.79649,63.0439
2016-11-12 03:14:59,432.162,432.281072166667,1.65319,63.4553
2016-11-12 03:30:00,433.13,431.607275,1.48364,63.8818
2016-11-12 03:45:00,431.573,431.201573866666,1.34898,64.2633
2016-11-12 03:59:59,432.613,433.0269526,1.26078,64.6078
2016-11-12 04:15:00,434.468,434.257056599999,1.08491,65.1075
2016-11-12 04:30:00,436.164,435.733998633333,0.935417,65.5
2016-11-12 04:44:59,438.082,436.141962533333,0.842857,65.9321
2016-11-12 05:00:00,442.477,441.110437166668,0.679167,66.3771
2016-11-12 05:15:00,449.806,445.751210633334,0.538182,67.1036
2016-11-12 05:29:59,454.69,452.455744433334,0.312245,67.9551
2016-11-12 05:45:00,457.372,459.139914133334,0.0980769,68.7154
2016-11-12 06:00:00,462.926,458.682791933334,-0.0653846,69.475
2016-11-12 06:14:59,463.134,460.369147166666,-0.141667,69.925
2016-11-12 06:30:00,471.268,469.771074833333,-0.308929,70.6661
2016-11-12 06:45:00,471.957,469.644286499999,-0.4,71.2333
2016-11-12 06:59:59,473.881,470.473932166666,-0.473214,71.8107
2016-11-12 07:15:00,474.939,472.2467849,-0.558333,72.4313
2016-11-12 07:30:00,473.671,471.4964121,-0.6,73.1288
2016-11-12 07:44:59,470.683,470.845721899999,-0.505769,74.4885
2016-11-12 08:00:00,471.789,469.591076866666,-0.0791667,75.125
2016-11-12 08:15:00,473.228,469.649255,1.55357,73.5714
2016-11-12 08:29:59,470.114,466.939211633333,2.82292,71.1458
2016-11-12 08:45:00,467.719,459.635541400001,4.42143,67.5232
2016-11-12 09:00:00,466.299,457.698212666667,6.0375,63.8146
2016-11-12 09:14:59,460.064,452.580805633334,6.78491,60.4321
2016-11-12 09:30:00,455.595,451.059000633334,6.92941,58.251
2016-11-12 09:45:00,445.548,441.143093433334,7.53469,55.7918
2016-11-12 09:59:59,440.969,439.603853900001,8.31818,53.8273
2016-11-12 10:15:00,437.237,433.3540256,8.80638,51.8064
2016-11-12 10:30:00,422.238,422.9509624,9.1614,49.4474
2016-11-12 10:44:59,421.972,423.1203118,9.59787,48.5298
2016-11-12 11:00:00,423.122,424.398949833334,10.0185,46.7407
2016-11-12 11:15:00,426.218,428.758437399999,10.52,46.198
2016-11-12 11:29:59,424.936,426.643543199999,11.612,45.038
2016-11-12 11:45:00,426.827,427.977725533333,12.5222,43.4407
2016-11-12 12:00:00,425.598,428.8122798,13.6083,41.8667
2016-11-12 12:14:59,426.937,431.050543166668,14.2357,40.1161
2016-11-12 12:30:00,428.34,433.065406199999,13.2521,40.0125
2016-11-12 12:45:00,425.35,433.452252266667,11.2778,41.0315
2016-11-12 12:59:59,423.953,427.334550966667,9.674,42.93
2016-11-12 13:15:00,422.382,424.286774,8.654,44.508
2016-11-12 13:30:00,421.229,424.484770433333,8.04815,45.6537
2016-11-12 13:44:59,422.893,426.828797600001,7.65319,46.9255
2016-11-12 14:00:00,424.065,427.7273725,7.6,47.6211
2016-11-12 14:15:00,423.049,423.918502066667,7.50426,48.1723
2016-11-12 14:29:59,419.831,423.264063300001,7.5,48.6909
2016-11-12 14:45:00,424.2,424.636634833334,7.59796,48.8061
2016-11-12 15:00:00,421.124,421.730969966667,7.6,48.9059
2016-11-12 15:14:59,421.225,421.9190918,7.60385,48.8288
2016-11-12 15:30:00,423.141,427.345997466667,7.71042,49.1208
2016-11-12 15:45:00,426.222,429.695904166667,7.83929,49.0911
2016-11-12 15:59:59,427.664,430.0990911,7.97083,49.2062
2016-11-12 16:15:00,423.224,433.3340656,8,49.2232
2016-11-12 16:30:00,423.912,427.318429333333,7.91667,49.475
2016-11-12 16:44:59,427.034,430.499594033334,7.80385,49.7462
2016-11-12 17:00:00,427.16,427.8585841,7.59808,50.2154
2016-11-12 17:15:00,428.897,429.0096472,7.38367,50.7959
2016-11-12 17:29:59,434.334,434.6746343,7.00536,51.6214
2016-11-12 17:45:00,432.226,432.5544458,6.71702,52.4702
2016-11-12 18:00:00,436.582,435.9905622,6.38596,53.4105
2016-11-12 18:14:59,437.745,437.753892466666,6.1125,54.0896
2016-11-12 18:30:00,438.964,437.3633102,5.82453,54.7981
2016-11-12 18:45:00,438.472,437.641599033333,5.52353,55.4922
2016-11-12 18:59:59,435.511,435.162696533333,5.44082,55.8673
2016-11-12 19:15:00,441.798,443.451591433334,5.29818,56.38
2016-11-12 19:30:00,439.148,439.612804733333,5.11458,56.7646
2016-11-12 19:44:59,442.547,443.275325533333,4.95536,57.2875
2016-11-12 20:00:00,448.407,447.582747333334,4.8,57.75
2016-11-12 20:15:00,446.283,445.2952227,4.69259,57.9648
2016-11-12 20:29:59,443.331,441.582166166668,4.552,58.262
2016-11-12 20:45:00,443.538,446.461269933334,4.448,58.546
2016-11-12 21:00:00,445.624,445.270790166667,4.4,58.8574
2016-11-12 21:14:59,446.412,446.838343600001,4.48958,59.1583
2016-11-12 21:30:00,447.907,448.724530566668,4.375,59.4446
2016-11-12 21:45:00,447.995,447.259819033333,4.13542,60.0104
2016-11-12 21:59:59,447.675,447.503507699999,4.06667,60.5463
2016-11-12 22:15:00,449.559,450.6904948,3.908,61.19
2016-11-12 22:30:00,463.618,463.470022766666,3.664,61.968
2016-11-12 22:44:59,456.022,460.590020933333,3.38148,62.8407
2016-11-12 23:00:00,462.135,463.248493166667,3.16596,63.7149
2016-11-12 23:15:00,466.713,466.519665433333,2.90526,64.7088
2016-11-12 23:29:59,470.85,467.9757739,2.68085,65.2766
2016-11-12 23:45:00,461.138,457.359556533334,2.44,65.3182
2016-11-13 00:00:00,450.767,451.710516833333,2.4,65.1184
2016-11-13 00:14:59,454.092,453.115140466667,2.3,65.2882
2016-11-13 00:30:00,449.4,450.127385066666,2.13774,65.5528
2016-11-13 00:45:00,452.458,451.9573246,1.96042,65.9667
2016-11-13 00:59:59,449.766,448.894008466667,1.9,66.4107
2016-11-13 01:15:00,449.211,450.533789366666,1.84792,66.7375
2016-11-13 01:30:00,452.679,455.6028846,1.68909,67.0145
2016-11-13 01:44:59,454.474,453.366508733333,1.48333,67.5583
2016-11-13 02:00:00,452.446,452.247818866666,1.31154,68.0231
2016-11-13 02:15:00,454.726,455.071150866667,1.18269,68.6154
2016-11-13 02:29:59,454.887,455.2318515,0.979167,68.95
2016-11-13 02:45:00,458.911,458.082288866666,0.8,69.6214
2016-11-13 03:00:00,455.772,456.007411933333,0.645833,70.0646
2016-11-13 03:14:59,453.959,455.308209900001,0.585714,70.4839
2016-11-13 03:30:00,459.214,458.857605033334,0.429167,70.8646
2016-11-13 03:45:00,458.841,456.387024833332,0.221154,71.2481
2016-11-13 03:59:59,451.548,452.867981100001,0.0980769,71.5442
2016-11-13 04:15:00,452.837,453.560472566667,0.00208333,71.8229
2016-11-13 04:30:00,457.703,455.9761513,-0.1,72.0473
2016-11-13 04:44:59,454.651,452.412101066668,-0.1,72.4062
2016-11-13 05:00:00,447.786,449.586738066665,-0.0839286,72.5911
2016-11-13 05:15:00,444.075,443.2416197,0.0875,72.3208
2016-11-13 05:29:59,442.949,441.366261333332,0.284906,71.9472
2016-11-13 05:45:00,439.169,438.379883399999,0.396078,71.7157
2016-11-13 06:00:00,440.962,441.418488066667,0.4,71.5204
2016-11-13 06:14:59,444.59,442.895369866666,0.252727,71.4291
2016-11-13 06:30:00,446.308,445.773566099999,0.0854167,71.6083
2016-11-13 06:45:00,451.613,451.050750533334,-0.0684211,71.8912
2016-11-13 06:59:59,451.027,451.0994889,-0.1375,72.3063
2016-11-13 07:15:00,452.176,451.921141933334,-0.209259,72.4926
2016-11-13 07:30:00,464.789,464.864387266666,-0.328,73.02
2016-11-13 07:44:59,470.921,463.9978128,-0.4,73.638
2016-11-13 08:00:00,463.466,459.923758533332,-0.0925926,73.9759
2016-11-13 08:15:00,459.768,459.0891863,1.6,71.8208
2016-11-13 08:29:59,454.456,453.486146633333,3.04912,68.8807
2016-11-13 08:45:00,451.287,449.9079455,4.93617,65.0234
2016-11-13 09:00:00,445.537,443.305679800001,6.57206,61.2809
2016-11-13 09:14:59,441.754,439.384901433333,7.50208,58.0333
2016-11-13 09:30:00,440.001,438.5453055,7.91481,56.4296
2016-11-13 09:45:00,440.037,439.183885666667,6.69167,54.8458
2016-11-13 09:59:59,438.234,437.268908666666,9.7625,53.1554
2016-11-13 10:15:00,435.255,433.5860191,10.4958,50.9146
2016-11-13 10:30:00,432.083,429.804559600001,11.05,49.1611
2016-11-13 10:44:59,431.193,428.939780733334,11.442,48.088
2016-11-13 11:00:00,427.481,427.133591133333,12.1,46.592
2016-11-13 11:15:00,426.94,426.8221403,13.3868,45.0264
2016-11-13 11:29:59,426.145,426.279147066667,14.4417,42.8229
2016-11-13 11:45:00,425.956,426.40565,15.4554,41.0732
2016-11-13 12:00:00,425.461,425.981869733334,16.7354,39.425
2016-11-13 12:14:59,424.582,425.358208299999,17.7727,36.6255
2016-11-13 12:30:00,422.507,425.023540466668,16.275,36.4729
2016-11-13 12:45:00,422.052,424.239800133333,14.4,37.6423
2016-11-13 12:59:59,421.9,426.456996966666,13.1423,38.9346
2016-11-13 13:15:00,422.025,422.241769299999,12.3875,39.5563
2016-11-13 13:30:00,422.763,423.261170300001,11.9089,40.4018
2016-11-13 13:44:59,421.969,422.1429572,11.7896,40.7938
2016-11-13 14:00:00,421.34,421.445394366666,11.7,41.0036
2016-11-13 14:15:00,421.4,421.257356433333,11.7354,40.8021
2016-11-13 14:29:59,419.838,420.796771299999,11.8,40.8788
2016-11-13 14:45:00,420.805,421.768944699999,11.8,40.375
2016-11-13 15:00:00,420.918,421.292945166667,11.8417,39.8792
2016-11-13 15:14:59,420.562,421.082360400001,11.9643,39.8893
2016-11-13 15:30:00,420.746,420.996357333334,12,40.0292
2016-11-13 15:45:00,420.747,421.320697366666,12,39.6179
2016-11-13 15:59:59,420.716,421.940394433333,11.9833,39.65
2016-11-13 16:15:00,421.89,422.919648866667,11.8434,39.7566
2016-11-13 16:30:00,422.684,424.817600533334,11.7137,40.0471
2016-11-13 16:44:59,428.342,428.383651266667,9.28776,40.6286
2016-11-13 17:00:00,435.388,434.555029100001,10.86,41.6382
2016-11-13 17:15:00,443.101,448.949345,10.3128,42.8106
2016-11-13 17:29:59,452.437,457.500826933334,9.68596,43.8614
2016-11-13 17:45:00,452.918,448.116433700001,9.04255,45.3255
2016-11-13 18:00:00,461.728,458.1871436,8.42963,46.6963
2016-11-13 18:14:59,461.693,464.013316533333,7.838,48.21
