datetime_CO_rf_110,CO_ref_110,CO_fit_110,CO_T_110,CO_RH_110
2016-10-08 09:45:00,211.189,208.0661527,18.1943,91.1094
2016-10-08 09:59:59,198.215,200.1210064,18.1,90.498
2016-10-08 10:15:00,209.296,205.328874433333,17.9922,90.2706
2016-10-08 10:30:00,203.27,202.8594971,17.806,90.026
2016-10-08 10:44:59,197.141,193.6670535,17.7,89.218
2016-10-08 11:00:00,193.259,185.8707546,17.6137,88.3843
2016-10-08 11:15:00,189.07,183.949429966667,17.5,87.2959
2016-10-08 11:29:59,186.804,182.528101666667,17.5,86.2453
2016-10-08 11:45:00,190.659,187.3593836,17.5,85.7208
2016-10-08 12:00:00,187.174,187.245497933333,17.3111,85.0722
2016-10-08 12:14:59,185.337,180.807229866667,16.9761,84.8391
2016-10-08 12:30:00,187.522,184.084978133333,16.7145,84.5073
2016-10-08 12:45:00,178.826,176.256176883333,16.4543,83.6043
2016-10-08 12:59:59,176.767,183.7334645,16.3357,82.7661
2016-10-08 13:15:00,183.256,179.044572166666,16.1872,82.6106
2016-10-08 13:30:00,183.137,178.018422283333,16.1429,82.5393
2016-10-08 13:44:59,180.181,173.187709466667,16.4,81.5326
2016-10-08 14:00:00,188.041,178.091359,16.7564,80.1982
2016-10-08 17:45:00,140.336,145.38224823,16.5111,58.1852
2016-10-08 18:00:00,152.944,150.7122536,16.266,58.5766
2016-10-08 18:14:59,180.093,179.132639066667,16.0357,59.5357
2016-10-08 18:30:00,201.081,199.433717266667,15.8565,60.1761
2016-10-08 18:45:00,216.67,212.616299533333,15.6473,60.9618
2016-10-08 18:59:59,209.93,208.5393379,15.4522,61.2957
2016-10-08 19:15:00,178.189,176.155977333333,15.2636,60.5091
2016-10-08 19:30:00,182.167,184.135111766667,15.1217,61.0717
2016-10-08 19:44:59,190.785,188.985112,14.8143,61.9464
2016-10-08 20:00:00,194.267,194.648452466667,14.5478,62.0391
2016-10-08 20:15:00,179.833,179.0155373,14.3963,62.3481
2016-10-08 20:29:59,181.022,180.737970766667,14.26,63.18
2016-10-27 17:15:00,171.241,172.970812333333,12.125,70.0042
2016-10-27 17:29:59,171.3,174.2390274,11.8518,69.9643
2016-10-27 17:45:00,175.815,176.9708571,11.5107,70.1375
2016-10-27 18:00:00,166.944,169.933181366667,11.2117,70.1833
2016-10-27 18:14:59,164.444,167.779888100001,10.9068,70.0356
2016-10-27 18:30:00,168.452,167.6958619,10.6393,70.2304
2016-10-27 18:45:00,182.27,205.788758933333,10.4786,70.7125
2016-10-27 18:59:59,167.504,168.1392524,10.2679,71.2536
2016-10-27 19:15:00,162.452,165.3949865,10.1036,71.5768
2016-10-27 19:30:00,164.47,164.828613566667,9.95614,71.7105
2016-10-27 19:44:59,159.07,161.8970468,9.82833,71.8117
2016-10-27 20:00:00,160.363,160.564846966667,9.66897,71.3845
2016-10-27 20:15:00,172.626,170.917032766667,9.59286,71.2375
2016-10-27 20:29:59,160.844,163.5619133,9.5,71.5089
2016-10-27 20:45:00,371.474,292.426906433333,9.41071,71.7
2016-10-27 21:00:00,181.548,178.940124666667,9.31429,72.0054
2016-10-27 21:14:59,160.241,160.1633652,9.21379,72.3569
2016-10-27 21:30:00,154.074,156.6919783,9.11333,72.6983
2016-10-27 21:45:00,156.944,174.643615266667,9.07018,73.1614
2016-10-27 21:59:59,151.633,154.5785832,8.975,73.3696
2016-10-27 22:15:00,151.141,153.976940566667,8.85,73.6929
2016-10-27 22:30:00,148.544,151.7909051,8.78214,74.1125
2016-10-27 22:44:59,156.359,154.309178233333,8.65357,74.4661
2016-10-27 23:00:00,148.967,148.596798266666,8.59661,74.8797
2016-10-27 23:15:00,144.93,146.313106566667,8.5,75.1333
2016-10-27 23:29:59,147.337,148.1855485,8.5,75.3321
2016-10-27 23:45:00,144.681,145.946659733333,8.5,75.4607
2016-10-28 00:00:00,146.559,145.611550433333,8.49706,75.8721
2016-10-28 00:14:59,145.385,148.5246203,8.4,76.9767
2016-10-28 00:30:00,144.515,145.3819421,8.37544,77.6053
2016-10-28 00:45:00,144.515,146.3122801,8.3,78.1625
2016-10-28 00:59:59,146.089,148.253523466667,8.3,78.1661
2016-10-28 01:15:00,141.222,145.7421416,8.3,78.15
2016-10-28 01:30:00,128.167,128.377313,8.06964,78.9929
2016-10-28 01:44:59,120.374,124.506530733333,5.83051,79.8356
2016-10-28 02:00:00,122.781,124.538920533333,7.39333,80.595
2016-10-28 02:15:00,122.478,124.217276633333,7.20893,80.8821
2016-10-28 02:29:59,120.248,123.411858266667,7.0625,81.1429
2016-10-28 02:45:00,120.252,121.4223306,6.91429,81.6857
2016-10-28 03:00:00,119.289,121.477886233333,6.86071,82.1089
2016-10-28 03:14:59,120.467,121.743937733333,6.8,82.5071
2016-10-28 03:30:00,128.848,126.497961933333,6.8,82.7433
2016-10-28 03:45:00,124.289,124.1051224,6.72712,83.017
2016-10-28 03:59:59,120.93,122.148455066667,6.7,83.6339
2016-10-28 04:15:00,121.296,122.320472066667,6.61786,84.0143
2016-10-28 04:30:00,119.878,122.505675933333,6.58393,84.2375
2016-10-28 04:44:59,124.259,125.2649618,6.59107,84.1036
2016-10-28 05:00:00,128.052,125.088151833333,6.6,83.9544
2016-10-28 05:15:00,124.526,124.461547366667,6.62167,83.805
2016-10-28 05:29:59,127.074,129.207077433333,6.73103,83.6241
2016-10-28 05:45:00,129.537,129.728952666666,6.82857,83.0571
2016-10-28 06:00:00,128.789,131.130649966666,6.9,82.4679
2016-10-28 06:14:59,134.867,137.036184766667,6.96429,81.4911
2016-10-28 06:30:00,141.474,140.2582361,7.06071,81.1571
2016-10-28 06:45:00,148.667,151.8474131,7.1,81.1086
2016-10-28 06:59:59,163.393,167.055159766666,7.175,81.2267
2016-10-28 07:15:00,194.367,207.039938133333,5.49825,81.0193
2016-10-28 07:30:00,187.059,190.6361724,7.29455,81.12
2016-10-28 07:44:59,168.504,169.274574066667,7.44464,80.9518
2016-10-28 08:00:00,171.174,173.8312165,7.77321,80.1536
2016-10-28 08:15:00,161.415,162.511053433333,8.40536,78.5964
2016-10-28 08:29:59,170.685,174.140522066666,9.5,76.5017
2016-10-28 08:45:00,164.36,165.118364833333,10.9186,72.6746
2016-10-28 10:30:00,135.7,161.020005833333,12.1895,60.6456
2016-10-28 10:44:59,121.733,133.824568333334,11.9536,60.0268
2016-10-28 11:00:00,166.044,160.6727217,11.7393,58.575
2016-10-28 11:15:00,124.963,132.165217,12.5232,58.7607
2016-10-28 11:29:59,126.789,130.9010271,14.1655,56.2927
2016-10-28 11:45:00,137.474,136.4604153,14.575,53.875
2016-10-28 12:00:00,130.6,134.244740433333,14.9233,52.88
2016-10-28 12:14:59,134.241,135.427097233334,15.5125,50.3661
2016-10-28 12:30:00,136.237,136.409332566667,14.6321,51.125
2016-10-28 12:45:00,132.641,135.2975271,13.4625,52.0875
2016-10-28 12:59:59,141.096,139.678778433333,12.7268,53.2732
2016-10-28 13:15:00,137.83,138.4142547,12.3035,54.107
2016-10-28 13:30:00,140.756,143.6315779,12.13,54.8417
2016-10-28 13:44:59,149.089,148.651290866667,12.0552,55.0741
2016-10-28 14:00:00,144.97,145.469960966667,11.975,55.3339
2016-10-28 14:15:00,143.781,147.4093273,11.9,55.7054
2016-10-28 14:29:59,148.452,150.833748966667,11.9,55.6875
2016-10-28 14:45:00,150.881,150.814591233333,11.9036,55.8696
2016-10-28 15:00:00,164.618,159.383556733334,12,56.0155
2016-10-28 15:14:59,158.863,157.270214433333,12,56.4417
2016-10-28 15:30:00,170.911,169.236716166666,12,56.4193
2016-10-28 15:45:00,160.493,161.003847166667,12,56.7286
2016-10-28 15:59:59,163.9,162.510228033333,12.025,56.9089
2016-10-28 16:15:00,168.363,169.394212566667,12.0643,57.2643
2016-10-28 16:30:00,233.73,222.0996623,11.9804,57.3982
2016-10-28 16:44:59,333.352,339.2714634,11.8,58.7661
2016-10-28 17:00:00,383.293,359.525574766667,11.5217,60.2017
2016-10-28 17:15:00,292.911,287.468588433333,11.1911,61.5018
2016-10-28 17:29:59,239.6,264.605818066667,10.7873,62.7055
2016-10-28 17:45:00,362.652,384.395629000001,10.5232,63.7946
2016-10-28 18:00:00,499.33,491.230771099999,8.43036,64.7304
2016-10-28 18:14:59,414.467,410.012624966667,9.93276,65.9897
2016-10-28 18:30:00,409.67,428.372328533335,9.79322,66.9186
2016-10-28 18:45:00,443.519,433.151826666667,9.51667,67.5852
2016-10-28 18:59:59,413.293,412.7173548,9.25556,68.5333
2016-10-28 19:15:00,414.396,419.435090466667,9.07407,69.6685
2016-10-28 19:30:00,402.693,408.297883133334,8.87167,70.435
2016-10-28 19:44:59,424.441,427.786491366667,8.62075,71.583
2016-10-28 20:00:00,445.63,459.768979333334,8.47222,72.2056
2016-10-28 20:15:00,428.948,429.1766003,8.4,72.8811
2016-10-28 20:29:59,859.196,742.701123266666,8.27241,73.5862
2016-10-28 20:45:00,566.711,636.661057333334,8.14643,72.8679
2016-10-28 21:00:00,524.889,535.910301266666,8.1,74.6393
2016-10-28 21:14:59,457.407,451.072918666668,8.19107,74.6911
2016-10-28 21:30:00,398.444,422.245603566666,8.375,74.8518
2016-10-28 21:45:00,463.219,458.652023966667,8.48793,75.1017
2016-10-28 21:59:59,442.367,438.1371396,8.62712,75.1271
2016-10-28 22:15:00,372.644,367.932588366667,8.70943,74.9736
2016-10-28 22:30:00,315.081,315.443110666667,8.8,74.4411
2016-10-28 22:44:59,306.096,316.233940366667,8.8,74.2929
2016-10-28 23:00:00,310.33,320.224758633333,8.8,74.4304
2016-10-28 23:15:00,293.378,295.6810954,8.705,74.4433
2016-10-28 23:29:59,291.248,294.9409579,8.7,74.5536
2016-10-28 23:45:00,302.411,306.250238199999,8.68393,74.9268
2016-10-29 00:00:00,303.704,298.287549666666,8.58571,75.1839
2016-10-29 00:14:59,283.307,282.288942733333,8.5,75.5732
2016-10-29 00:30:00,270.359,273.964240566667,8.40714,75.7161
2016-10-29 00:45:00,273.622,276.624423666667,8.4,75.725
2016-10-29 00:59:59,283.404,288.634169933334,8.4,76.0214
2016-10-29 01:15:00,278.07,275.648793533334,8.42143,76.0964
2016-10-29 01:30:00,231.963,231.260728,8.53214,75.8161
2016-10-29 01:44:59,205.044,207.231312133333,8.75536,75.2643
2016-10-29 02:00:00,195.252,193.074395633333,9.06429,74.6482
2016-10-29 02:15:00,191.563,190.888097766666,9.18833,74.1433
2016-10-29 02:29:59,190.093,188.1221534,9.35424,73.7593
2016-10-29 02:45:00,184.63,185.220814166667,9.4,73.4661
2016-10-29 03:00:00,190.333,187.777463533334,9.38036,73.4393
2016-10-29 03:14:59,187.648,189.093433733333,9.225,73.7643
2016-10-29 03:30:00,195.204,194.103749166667,9.05893,74.2768
2016-10-29 03:45:00,197.767,191.674085333334,8.90702,74.8228
2016-10-29 03:59:59,205.148,207.943949566667,8.87333,75.1417
2016-10-29 04:15:00,239.8,237.509480133334,8.81897,75.3638
2016-10-29 04:30:00,227.83,235.004896333334,8.74821,75.6196
2016-10-29 04:44:59,239.578,239.2160106,8.55714,76.3321
2016-10-29 05:00:00,235.215,225.175954666666,8.45357,76.8429
2016-10-29 05:15:00,195.507,192.186094233333,8.4,77.2929
2016-10-29 05:29:59,197.337,197.406291,8.4,76.3328
2016-10-29 05:45:00,211.252,206.851337766666,8.4,77.8617
2016-10-29 06:00:00,198.041,199.607267166667,8.46491,78.1982
2016-10-29 06:14:59,192.567,195.918667433333,8.55714,78.4018
2016-10-29 06:30:00,194.267,197.778565766667,8.56964,78.575
2016-10-29 06:45:00,233.878,233.4951182,8.5,79.0429
2016-10-29 06:59:59,244.559,236.170222666666,8.53571,79.3643
2016-10-29 07:15:00,204.037,207.194433366666,8.72881,79.3237
2016-10-29 07:30:00,209.937,218.542632733334,9.09167,79.185
2016-10-29 07:44:59,211.618,219.210264933333,9.78571,78.3446
2016-10-29 08:00:00,202.83,208.001292433333,11.1857,75.9179
2016-10-29 08:15:00,202.556,204.019189133333,12.2714,73.6125
2016-10-29 08:29:59,204.074,205.921510766667,13.4321,71.1982
2016-10-29 08:45:00,207.896,209.3534778,14.6155,68.7
2016-10-29 09:00:00,218.544,217.682435,16.0167,65.565
2016-10-29 09:14:59,221.196,213.213736666666,17.2052,62.3638
2016-10-29 09:30:00,203.867,205.9830953,18.1161,60.5446
2016-10-29 09:45:00,202.481,203.472991733333,19.6518,58.725
2016-10-29 09:59:59,204.23,204.999066033333,21.3179,56.0714
2016-10-29 10:15:00,204.911,203.1044391,22.3321,54.5804
2016-10-29 10:30:00,207.533,203.247016733333,23.2661,53.6322
2016-10-29 10:44:59,202.019,200.391135933333,23.635,53.0817
2016-10-29 11:00:00,198.7,200.3299825,24.1964,52.575
2016-10-29 11:15:00,196.493,197.033338966667,24.8893,50.8804
2016-10-29 11:29:59,199.252,200.395714366667,25.3446,49.8357
2016-10-29 11:45:00,205.748,204.022468766667,25.8679,48.8321
2016-10-29 12:00:00,207.204,205.454660333333,26.1929,47.9875
2016-10-29 12:14:59,216.926,207.828701700001,26.3733,47.405
2016-10-29 12:30:00,204.026,199.655004893333,25.8441,47.6525
2016-10-29 12:45:00,197.922,198.75842326,25.2589,48.3786
2016-10-29 12:59:59,205.17,192.279281566666,24.85,49.125
2016-10-29 13:15:00,203.626,203.542037313333,24.7,49.6982
2016-10-29 13:30:00,212.118,208.261213873334,24.6679,50.0661
2016-10-29 13:44:59,211.993,207.002771873334,24.4103,50.3793
2016-10-29 14:00:00,240.248,239.251515706668,24.165,51.025
2016-10-29 14:15:00,258.393,261.2562058,24.0845,51.5224
2016-10-29 14:29:59,340.837,335.448144966667,24,52.0105
2016-10-29 14:45:00,353.741,338.202200033333,24,52.5125
2016-10-29 15:00:00,343.019,334.085739166667,24,52.6857
2016-10-29 15:14:59,317.307,309.323461233334,24,52.8375
2016-10-29 15:30:00,290.563,305.864298833333,24,53.039
2016-10-29 15:45:00,341.719,334.687351633333,24.0167,53.005
2016-10-29 15:59:59,308.904,322.1535454,24.0607,52.9982
2016-10-29 16:15:00,293.293,299.3649431,23.9839,53.0214
2016-10-29 16:30:00,312.663,313.133399066667,23.8268,53.3696
2016-10-29 16:44:59,353.056,326.563667233333,23.5554,53.8018
2016-10-29 17:00:00,295.463,305.0158391,23.3214,54.1714
2016-10-29 17:15:00,299.678,295.233221566667,23.1567,54.5767
2016-10-29 17:29:59,293.77,295.5529165,22.939,55.0356
2016-10-29 17:45:00,306.844,311.941794833333,22.775,55.4375
2016-10-29 18:00:00,296.381,286.952001966667,22.6518,55.8179
2016-10-29 18:14:59,292.526,288.444297766667,22.6,56.1429
2016-10-29 18:30:00,308.004,303.205902666667,22.6,56.3418
2016-10-29 18:45:00,304.748,296.344664933334,22.6,56.4931
2016-10-29 18:59:59,288.541,294.597870766666,22.485,56.75
2016-10-29 19:15:00,329.581,310.198604000001,22.1982,56.3
2016-10-29 19:30:00,268.33,271.120258133333,21.8393,58.0679
2016-10-29 19:44:59,275.7,275.914968,21.5196,59.0464
2016-10-29 20:00:00,275.663,273.6191567,21.2214,60.0554
2016-10-29 20:15:00,265.604,266.500350366667,21.1268,60.7125
2016-10-29 20:29:59,249.678,245.730408133333,21.0644,61.1271
2016-10-29 20:45:00,257.789,270.4743855,21,61.7017
2016-10-29 21:00:00,253.748,261.620474366667,20.8732,62.2982
2016-10-29 21:14:59,258.637,259.9290076,20.7643,62.5607
2016-10-29 21:30:00,243.144,241.921084,20.7,62.8268
2016-10-29 21:45:00,235.878,236.575797066667,20.7,63.0643
2016-10-29 21:59:59,232.856,234.9835163,20.7,63.1
2016-10-29 22:15:00,235.059,235.677933133333,20.7,62.9867
2016-10-29 22:30:00,235.752,236.270021366667,20.7807,62.7491
2016-10-29 22:44:59,226.996,232.551758666667,20.8589,62.2554
2016-10-29 23:00:00,226.97,230.238106466667,20.9964,61.5732
2016-10-29 23:15:00,209.685,208.542519113333,21.1536,60.8411
2016-10-29 23:29:59,296.904,265.717035999999,21.2,60.3911
2016-10-29 23:45:00,202.989,204.676340333334,21.2,59.9627
2016-10-30 00:00:00,200.082,200.390137566667,21.2,59.6567
2016-10-30 00:14:59,202.026,199.689127633333,21.2,59.3764
2016-10-30 00:30:00,193.074,196.321684833333,21.2,59.1929
2016-10-30 00:45:00,193.43,192.603074833333,21.2,59.0321
2016-10-30 00:59:59,194.359,193.720745066666,21.2,59.0027
2016-10-30 01:15:00,189.563,193.314438266666,21.2,58.9411
2016-10-30 01:30:00,194.833,195.2136589,21.1304,58.9304
2016-10-30 01:44:59,193.022,193.3350804,21.1,58.8821
2016-10-30 02:00:00,188.963,190.234627133334,21.0607,58.9071
2016-10-30 02:15:00,190.778,188.356328893333,20.9482,59.0357
2016-10-30 02:29:59,188,188.127503966667,20.68,59.3233
2016-10-30 02:45:00,179.737,182.193382493333,20.4102,59.8881
2016-10-30 03:00:00,179.915,180.74259936,20.2268,60.4554
2016-11-05 00:59:59,353.8,365.950861566667,5.67018,77.2175
2016-11-05 01:15:00,386.911,402.900726433332,5.48679,78.1434
2016-11-05 01:30:00,422.526,435.335633833334,5.3434,78.7
2016-11-05 01:44:59,428.767,430.3337422,5.3,79.4035
2016-11-05 02:00:00,473.507,491.782190866667,5.22364,79.7
2016-11-05 02:15:00,505.611,507.507821066667,5.11698,80.3189
2016-11-05 02:29:59,492.026,493.579005666668,4.96226,80.6509
2016-11-05 02:45:00,474.23,475.227554900001,4.77797,81.2034
2016-11-05 03:00:00,447.104,462.3866692,4.67222,81.7222
2016-11-05 03:14:59,437.5,447.934894933333,4.54906,82.2189
2016-11-07 08:29:59,425,499.414979,9.0717,71.9038
2016-11-07 08:45:00,539.319,523.160998699999,10.8415,67.834
2016-11-07 09:00:00,595.507,605.285465166667,12.8117,63.67
2016-11-07 09:14:59,603.793,610.1028569,14.2755,59.5943
2016-11-07 09:30:00,595.993,596.840335466667,14.9491,56.6358
2016-11-07 09:45:00,611.396,601.076495933333,15.9473,54.4236
2016-11-07 09:59:59,648.567,644.083145433334,17.3845,52.0965
2016-11-07 10:15:00,826.911,776.905082133334,18.7811,49.0396
2016-11-07 10:30:00,588.681,544.432709300001,19.3778,44.9889
2016-11-10 18:45:00,173.656,177.289333833333,11.32,53.0525
2016-11-10 18:59:59,176.407,180.562758666667,11.1214,53.5268
2016-11-10 19:15:00,169.841,173.702885933333,10.9585,54.1566
2016-11-10 19:30:00,158.011,163.656000333333,10.8698,54.8094
2016-11-10 19:44:59,151.959,153.3604802,10.7655,55.3172
2016-11-10 20:00:00,149.111,152.937823766667,10.6364,55.8545
2016-11-10 20:15:00,149.893,156.858809899999,10.5849,56.2925
2016-11-10 20:29:59,153.959,154.431143666667,10.4377,56.8057
2016-11-10 20:45:00,151.907,152.0923469,10.2695,57.1407
2016-11-10 21:00:00,164.389,172.4266088,10.2,57.4491
2016-11-10 21:14:59,143,151.1816758,10.1208,57.6811
2016-11-10 21:30:00,148.474,155.241225966667,10.0185,58.0074
2016-11-10 21:45:00,152.589,155.789242133333,9.9,58.2593
2016-11-10 21:59:59,162.7,172.059611233333,9.88868,58.5415
2016-11-10 22:15:00,145.074,154.455725533333,9.80222,58.7511
2016-11-10 22:30:00,172.115,185.382245833333,9.8,58.8218
2016-11-10 22:44:59,181.793,170.582243033334,9.83103,58.7741
2016-11-10 23:00:00,143.281,147.948589833333,8.20189,58.5981
2016-11-10 23:15:00,133.982,136.423444566667,9.9,58.5302
2016-11-10 23:29:59,125.437,133.238272666667,10.0196,58.4304
2016-11-10 23:45:00,125.348,127.756854466667,10.1,58.4298
2016-11-11 00:00:00,130.482,130.493475666667,10.1,58.4396
2016-11-11 00:14:59,130.133,134.678355533334,10.0963,58.5167
2016-11-11 00:30:00,126.822,130.0091053,10.0052,58.619
2016-11-11 00:45:00,128.489,128.634856166667,9.97273,58.7855
2016-11-11 00:59:59,127.211,128.136439733333,9.9,58.9623
2016-11-11 01:15:00,124.896,128.0784042,9.89811,59.1925
2016-11-11 01:30:00,125.333,127.49097,9.7678,59.5407
2016-11-11 01:44:59,128.026,129.148427833333,9.67407,59.8815
2016-11-11 02:00:00,126.348,136.2851785,9.6,60.166
2016-11-11 02:15:00,147.856,153.8457815,9.56038,60.5094
2016-11-11 02:29:59,126.878,129.426447966667,9.47833,60.83
2016-11-11 02:45:00,127.248,130.484513833333,9.49811,61.0981
2016-11-11 03:00:00,130.067,132.213523566667,9.41509,61.3509
2016-11-11 03:14:59,126.344,128.719323,9.36111,61.6278
2016-11-11 03:30:00,130.37,130.937761833333,9.3,61.9534
2016-11-11 03:45:00,128.511,130.948785466667,9.22453,62.2321
2016-11-11 03:59:59,128.011,130.1088413,9.20185,62.4315
2016-11-11 04:15:00,129.507,131.236879333333,9.11964,62.825
2016-11-11 04:30:00,133.53,137.500407266667,9.1,63.2088
2016-11-11 04:44:59,151.611,150.020366833333,9.0434,63.5604
2016-11-11 05:00:00,149.933,150.725254066667,7.0566,63.9472
2016-11-11 05:15:00,155.774,155.6077288,8.81404,64.4596
2016-11-11 05:29:59,158.174,159.004899833333,8.9,64.7018
2016-11-11 05:45:00,162.222,164.358045033333,8.95283,64.9887
2016-11-11 06:00:00,167.544,165.657845733333,9.04151,65.1151
2016-11-11 06:14:59,161.9,162.9345288,9.06949,65.2814
2016-11-11 06:30:00,160.693,163.124838633333,8.97037,65.5815
2016-11-11 06:45:00,153.181,157.265315833333,8.84906,65.934
2016-11-11 06:59:59,155.193,158.570599433333,8.66038,66.4906
2016-11-11 07:15:00,199.237,206.431241333333,8.49833,66.995
2016-11-11 07:30:00,202.515,198.109970333333,8.4,67.6151
2016-11-11 07:44:59,182.118,192.187829566667,8.31509,68.2396
2016-11-11 08:00:00,175.496,188.7191984,8.61667,68.4741
2016-11-11 08:15:00,190.959,204.141204233334,9.73448,67.4172
2016-11-11 08:29:59,196.23,212.750354766667,11.3642,65.2547
2016-11-11 08:45:00,217.078,220.364032766666,13.0057,61.183
2016-11-11 09:00:00,195.907,195.274018,14.0446,59.9143
2016-11-11 09:14:59,179.744,183.508726933334,14.6789,58.3053
2016-11-11 09:30:00,174.633,174.416355366667,15.1698,57.1943
2016-11-11 09:45:00,161.489,161.250157966667,15.5981,56.3717
2016-11-11 09:59:59,147.593,147.551713166667,16.1224,55.3862
2016-11-11 10:15:00,155.03,149.899164486667,16.2927,54.6073
2016-11-11 10:30:00,151.77,149.282760993333,16.6962,52.9698
2016-11-11 10:44:59,120.796,119.610099626667,16.0491,52.4509
2016-11-11 11:00:00,126.17,128.066599833333,15.2322,53.4051
2016-11-11 11:15:00,126.826,126.854825666667,15.5056,53.3278
2016-11-11 11:29:59,115.711,126.385049513334,16.6321,51.2019
2016-11-11 11:45:00,111.507,115.081078013333,17.4208,49.4057
2016-11-11 12:00:00,112.463,113.847683623333,16.7267,49.2283
2016-11-11 12:14:59,123.848,127.503163033333,16.1151,50.4151
2016-11-11 12:30:00,107.9,110.727234026667,15.9396,50.1491
2016-11-11 12:45:00,111.57,112.489711036667,14.9759,51.2444
2016-11-11 12:59:59,105.315,107.81847954,13.9983,53.0759
2016-11-11 13:15:00,107.13,109.79384778,13.6151,53.9962
2016-11-11 13:30:00,110.048,110.807379413334,13.5,54.3491
2016-11-11 13:44:59,107.511,109.402134593333,13.4643,53.9786
2016-11-11 14:00:00,102.078,108.240098973334,13.193,54.3368
2016-11-11 14:15:00,111.952,112.844066593333,12.8075,55.4811
2016-11-11 14:29:59,110.481,113.086375326667,12.2736,55.7585
2016-11-11 14:45:00,121.807,119.611595566667,12.107,55.6596
2016-11-11 15:00:00,116.393,119.1725138,11.78,55.1909
2016-11-11 15:14:59,113.495,116.474107066667,11.4943,54.8038
2016-11-11 17:00:00,122.435,126.1814252,9.65472,55.317
2016-11-11 17:15:00,129.463,134.888846666667,9.2283,55.3585
2016-11-11 17:29:59,137.082,135.408850733333,8.90545,55.2891
2016-11-11 17:45:00,146.381,143.014311766667,8.50862,54.6776
2016-11-11 18:00:00,120.6,123.500904606667,8.23019,54.1868
2016-11-11 18:14:59,117.315,118.091439593334,7.87358,53.7604
2016-11-11 18:30:00,107.748,111.488131366667,7.59821,53.6411
2016-11-11 18:45:00,121.467,124.32753408,7.31071,53.9071
2016-11-11 18:59:59,126.541,125.463954893333,7.02075,54.2774
2016-11-11 19:15:00,121.126,122.8285755,6.83585,54.5359
2016-11-11 19:30:00,122.6,124.231873166667,6.59483,54.8328
2016-11-11 19:44:59,116.859,120.7763435,6.41273,55.1073
2016-11-11 20:00:00,114.478,116.160653986667,6.24528,55.4396
2016-11-11 20:15:00,125.356,127.4614255,6.13396,55.7755
2016-11-11 20:29:59,129.259,126.91032706,5.90169,56.0254
2016-11-11 20:45:00,123.289,123.62774436,5.7283,56.1887
2016-11-11 21:00:00,113.674,115.073353626667,5.60755,56.4075
2016-11-11 21:14:59,122.463,122.9732699,5.51852,56.8963
2016-11-11 21:30:00,120.915,124.3253477,5.39153,57.1932
2016-11-11 21:45:00,136,133.573720966667,5.28113,56.934
2016-11-11 21:59:59,120.341,121.553918233333,5.12453,56.4623
2016-11-11 22:15:00,120.322,122.925146566667,4.89455,56.4036
2016-11-11 22:30:00,114.641,113.834882033334,4.71034,56.369
2016-11-11 22:44:59,113.615,116.083993726667,4.53208,56.5075
2016-11-11 23:00:00,111.948,112.832697003333,2.55472,55.817
2016-11-11 23:15:00,114.556,116.428274716667,4.12456,57.0368
2016-11-11 23:29:59,107.6,111.05733285,3.94107,57.2286
2016-11-11 23:45:00,114.041,114.361005013333,3.83585,57.583
2016-11-12 00:00:00,111.993,111.70467902,3.63774,57.8491
2016-11-12 00:14:59,111.815,114.010138946667,3.44828,58.2586
2016-11-12 00:30:00,116.826,116.11119702,3.24528,58.7698
2016-11-12 00:45:00,129.426,133.3839506,3.15094,59.3717
2016-11-12 00:59:59,138.204,138.8756431,2.98148,60.0019
2016-11-12 01:15:00,133.337,134.030082766667,2.79828,60.4086
2016-11-12 01:30:00,128.3,130.7280048,2.64074,60.8444
2016-11-12 01:44:59,120.922,123.411224883333,2.49434,61.2566
2016-11-12 02:00:00,121.53,124.277016466667,2.4,61.8857
2016-11-12 02:15:00,132.596,133.050605666666,2.25263,62.4035
2016-11-12 02:29:59,130.941,133.914080566666,2.10189,62.7811
2016-11-12 02:45:00,132.119,135.837167566667,1.9434,63.2321
2016-11-12 03:00:00,152.348,155.085155933333,1.76491,63.7175
2016-11-12 03:14:59,152.537,157.4927381,1.62727,64.1564
2016-11-12 03:30:00,140.956,147.472157366667,1.54717,64.5943
2016-11-12 03:45:00,137.696,147.5530683,-0.466038,64.9321
2016-11-12 03:59:59,139.215,146.150714733333,1.24915,65.3661
2016-11-12 04:15:00,142.941,147.7334591,1.05,65.7685
2016-11-12 04:30:00,158.948,161.4561729,0.924528,66.183
2016-11-12 04:44:59,150.763,156.367180566667,0.9,66.5774
2016-11-12 05:00:00,166.6,173.046618233333,0.79,66.9817
2016-11-12 05:15:00,189.796,195.163001733334,-1.19434,67.8208
2016-11-12 05:29:59,201.867,215.1954013,0.279245,68.6132
2016-11-12 05:45:00,230.53,235.855083133333,0.112963,69.4074
2016-11-12 06:00:00,234.378,235.3000543,-0.00172414,70.2121
2016-11-12 06:14:59,233.015,237.216361733333,-0.166038,70.7509
2016-11-12 06:30:00,256.948,256.9877973,-0.328302,71.3887
2016-11-12 06:45:00,249.341,247.0484767,-0.4,71.9018
2016-11-12 06:59:59,260.404,265.585742933333,-0.464912,72.5895
2016-11-12 07:15:00,289.644,285.631475666666,-0.541509,73.1887
2016-11-12 07:30:00,268.956,272.504239566667,-0.6,74.0604
2016-11-12 07:44:59,276.267,280.923854433334,-0.478947,75.3667
2016-11-12 08:00:00,302.696,302.790288433333,0.0537037,75.95
