datetime_CO2_rf_125,CO2_ref_125,CO2_fit_125,CO2_T_125,CO2_RH_125
2016-08-11 12:30:00,430.949,430.191846966667,33.834,56.9264
2016-08-11 12:45:00,427.66,427.8955162,34.3074,55.5574
2016-08-11 12:59:59,427.588,427.137334033333,34.7019,54.1717
2016-08-11 13:15:00,426.793,427.287786366667,35.015,53.235
2016-08-11 13:30:00,426.877,426.920526533333,35.1574,52.3222
2016-08-11 13:44:59,427.088,427.1014272,35.2722,51.7981
2016-08-11 14:00:00,430.417,428.297018166666,35.4906,51.4792
2016-08-11 14:15:00,426.822,427.289384366665,36.0254,50.6712
2016-08-11 14:29:59,428.161,428.452543933332,36.0909,49.8273
2016-08-11 14:45:00,430.468,428.793540999999,36.0259,49.5537
2016-08-11 15:00:00,423.734,425.527214599999,36.2926,49.6389
2016-08-11 15:14:59,426.731,426.5881278,34.4379,49.4155
2016-08-11 15:30:00,426.124,425.715596133333,35.0964,50.5982
2016-08-11 15:45:00,425.963,426.0044716,34.5075,52.0962
2016-08-11 15:59:59,424.953,426.083702366667,34.4407,52.8741
2016-08-11 16:15:00,430.74,428.359595599999,34.7211,52.2509
2016-08-11 16:30:00,421.962,424.092805066667,35.0544,51.4316
2016-08-11 16:44:59,423.14,423.975222933334,35.2057,50.5094
2016-08-11 17:00:00,424.867,425.780128833333,34.4667,51.563
2016-08-11 17:15:00,426.691,426.9753856,33.7768,52.7804
2016-08-11 17:29:59,427.285,427.3888115,33.2931,53.369
2016-08-11 17:45:00,426.819,427.631178633333,32.9226,54.2
2016-08-11 18:00:00,429.39,429.515571966668,32.3852,54.9315
2016-08-11 18:14:59,432.898,432.616388,31.8818,55.2618
2016-08-11 18:30:00,437.783,434.9867355,31.5305,55.9932
2016-08-11 18:45:00,437.619,437.884564166667,31.1547,56.4981
2016-08-11 18:59:59,440.938,441.808153866666,30.8426,57.3241
2016-08-11 19:15:00,450.085,444.950277733333,30.5909,58.0709
2016-08-11 19:30:00,457.124,450.2068057,30.2339,59.1932
2016-08-11 19:44:59,468.255,455.877091933334,29.8907,60.3185
2016-08-11 20:00:00,460.581,456.866539733334,29.5717,62.1868
2016-08-11 20:15:00,455.746,455.729476966668,29.4,63.5111
2016-08-11 20:29:59,457.902,456.7131025,29.225,64.7917
2016-08-11 20:45:00,457.561,457.360895166667,28.9907,65.85
2016-08-11 21:00:00,459.008,459.586133066667,28.7698,66.6491
2016-08-11 21:14:59,465.922,461.5895363,28.5113,67.4509
2016-08-11 21:30:00,467.288,462.893078,28.3083,67.8117
2016-08-11 21:45:00,466.305,463.4758263,28.1741,68.2444
2016-08-11 21:59:59,475.019,470.481793,28.0868,68.7924
2016-08-11 22:15:00,476.908,475.7873917,28,68.9185
2016-08-11 22:30:00,481.619,477.981287300001,27.9746,69.0068
2016-08-11 22:44:59,486.102,474.946551600002,27.863,69.5167
2016-08-11 23:00:00,479.623,478.874612166667,27.7296,69.6259
2016-08-11 23:15:00,482.05,476.424937066666,27.6321,69.9113
2016-08-11 23:29:59,478.727,476.066688800001,27.3983,70.0695
2016-08-11 23:45:00,475.429,474.080628866667,27.2055,70.6
2016-08-12 00:00:00,473.437,472.462885666667,26.8741,70.1056
2016-08-12 00:14:59,471.351,472.348477366666,26.5943,72.0245
2016-08-12 00:30:00,471.365,471.4742385,26.3241,72.7069
2016-08-12 00:45:00,468.355,469.823180633334,26.0821,73.3411
2016-08-12 00:59:59,472.815,470.8841829,25.9604,73.8811
2016-08-12 01:15:00,479.801,477.511195133334,25.8148,74.5815
2016-08-12 01:30:00,482.727,482.444304633334,25.8,75.1421
2016-08-12 01:44:59,480.442,481.7099015,25.8,75.7263
2016-08-12 02:00:00,488.371,484.181446200001,23.4604,75.8113
2016-08-12 02:15:00,489.427,488.330039666666,25.8,75.8537
2016-08-12 02:29:59,491.482,489.432152299999,25.8,76.0607
2016-08-12 02:45:00,497.718,489.624649099999,25.8534,75.9724
2016-08-12 03:00:00,490.9,484.717670666666,25.9,75.9453
2016-08-12 03:14:59,483.156,480.136570033333,25.9833,75.8185
2016-08-12 03:30:00,479.623,475.275249966667,26.0571,75.5893
2016-08-12 03:45:00,472.006,470.676866633333,26.131,75.419
2016-08-12 03:59:59,467.137,466.6339409,26.2,75.1815
2016-08-12 04:15:00,464.584,466.264471433334,26.2,74.8792
2016-08-12 04:30:00,462.681,463.048060266668,26.2145,74.7309
2016-08-12 04:44:59,463.165,462.118194500001,26.3,74.7203
2016-08-12 05:00:00,467.203,465.593538133334,26.2547,74.8075
2016-08-12 05:15:00,467.761,466.900722366667,26.1852,74.9222
2016-08-12 05:29:59,469.412,469.010224300001,26.1,74.9927
2016-08-12 05:45:00,476.573,474.024043866667,26.0271,75.2203
2016-08-12 06:00:00,474.154,473.073483333334,26.0593,75.4333
2016-08-12 06:14:59,472.053,473.067081166667,26.1453,75.4528
2016-08-12 06:30:00,474.484,471.734575066666,26.3352,75.3519
2016-08-12 06:45:00,472.463,469.687550633333,26.61,74.9067
2016-08-12 06:59:59,469.119,466.926117866668,26.813,74.2722
2016-08-12 07:15:00,463.767,460.557879433333,27.1925,73.4094
2016-08-12 07:30:00,459.847,459.116083000001,27.9792,71.7811
2016-08-12 07:44:59,465.656,459.1320716,29.225,68.8883
2016-08-12 08:00:00,457.149,456.034840166667,29.363,67.5722
2016-08-12 08:15:00,449.901,445.727121900001,29.45,66.7352
2016-08-12 08:29:59,443.722,442.702232133334,29.4604,66.1755
2016-08-12 08:45:00,440.474,439.486750966666,29.4712,66.1508
2016-08-12 09:00:00,438.019,436.291379233333,29.7909,65.4636
2016-08-12 09:14:59,437.704,436.2462694,29.9907,64.9259
2016-08-12 09:30:00,436.779,434.240505366667,29.9943,64.5151
2016-08-12 09:45:00,432.652,432.9293815,30.1483,64.2138
2016-08-12 09:59:59,431.08,431.968402699999,30.3875,64.2393
2016-08-12 10:15:00,429.562,430.092736233334,30.9075,63.3396
2016-08-12 10:30:00,427.976,428.966598066666,31.3463,61.9556
2016-08-12 10:44:59,428.22,428.529290033334,31.7789,60.4649
2016-08-12 11:00:00,428.12,428.942862366667,32.0196,59.0696
2016-08-12 11:15:00,428.017,428.936382033333,32.2698,58.1774
2016-08-12 11:29:59,428.016,428.560813833333,32.5611,57.5574
2016-08-12 11:45:00,429.012,428.802179799999,32.9526,56.6789
2016-08-12 12:00:00,431.043,430.282986100001,32.0518,57.9054
2016-08-12 12:14:59,430.772,431.021344666666,29.6722,63.6704
2016-08-12 12:30:00,429.847,432.027790666667,28.3453,68.8038
2016-08-12 12:45:00,433.09,434.817768466666,28.086,72.9368
2016-08-12 12:59:59,431.086,433.938492466667,28.5193,73.1965
2016-08-12 13:15:00,430.113,432.352492966667,29.0075,72.2547
2016-08-12 13:30:00,427.195,429.613038833334,29.9593,69.4981
2016-08-12 13:44:59,424.869,427.675649866668,31.1661,65.8857
2016-08-12 14:00:00,426.132,427.192366766668,31.6466,63.1828
2016-08-12 14:15:00,431.389,431.496730133333,30.717,65.2585
2016-08-12 14:29:59,428.796,430.0856429,28.4981,69.1963
2016-08-12 14:45:00,431.861,432.552839266667,27.0764,74.0982
2016-08-12 15:00:00,427.103,432.385226766667,26.5542,77.4542
2016-08-12 15:14:59,422.241,429.119861466667,27.3604,78.3755
2016-08-12 15:30:00,421.408,430.784434499999,26.6717,76.1547
2016-08-12 15:45:00,428.74,431.884845033333,29.9273,73.7055
2016-08-12 15:59:59,431.439,431.523361400001,30.7881,70.922
2016-08-12 16:15:00,429.998,430.484642933333,30.4729,69.2375
2016-08-12 16:30:00,428.823,429.578057533333,30.8868,68.1094
2016-08-12 16:44:59,428.743,429.448391166666,31.365,66.945
2016-08-12 17:00:00,428.792,430.628360166666,30.55,67.6815
2016-08-12 17:15:00,432.885,433.1793076,29.8574,70.5278
2016-08-12 17:29:59,433.072,432.418569633334,29.4208,72.2585
2016-08-12 17:45:00,431.714,432.606846566667,29.3,73.0203
2016-08-12 18:00:00,431.335,433.0882708,29.2727,73.4527
2016-08-12 18:14:59,433.992,435.497749466666,29.1296,74.0833
2016-08-12 18:30:00,444.538,449.340436133333,28.8815,74.8278
2016-08-12 18:45:00,450.998,449.967509966667,28.619,75.9086
2016-08-12 18:59:59,460.418,455.667173533334,28.2768,77.1214
2016-08-12 19:15:00,455.113,452.0995393,28.0245,77.9717
2016-08-12 19:30:00,450.861,450.972360466667,27.9642,78.0226
2016-08-12 19:44:59,469.03,468.614758933333,27.7983,78.25
2016-08-12 20:00:00,474.758,473.538118733333,27.4482,78.8554
2016-08-12 20:15:00,480.069,478.0947889,27.2566,79.1302
2016-08-12 20:29:59,482.271,478.768636033334,27.1019,79.4389
2016-08-12 20:45:00,481.136,477.781755333333,26.9649,79.8456
2016-08-12 21:00:00,485.579,474.418541366666,26.793,80.2298
2016-08-12 21:14:59,472.429,464.7520392,26.6434,80.6623
2016-08-12 21:30:00,478.171,475.008221933334,26.6,80.8907
2016-08-12 21:45:00,478.882,475.781018900001,26.6,79.4035
2016-08-12 21:59:59,470.799,471.8841027,26.5158,80.2649
2016-08-12 22:15:00,469.238,472.635813966668,26.35,80.663
2016-08-12 22:30:00,474.824,475.642016633333,26.2774,80.9868
2016-08-12 22:44:59,484.809,480.6282095,26.1411,81.2036
2016-08-12 23:00:00,488.981,484.035524066667,26.0603,81.45
2016-08-12 23:15:00,483.941,481.8886043,25.9792,81.6547
2016-08-12 23:29:59,473.473,474.0119681,25.8537,81.3759
2016-08-12 23:45:00,476.835,475.1158622,25.8,81.4891
2016-08-13 00:00:00,475.513,475.560079733333,25.7393,81.7554
2016-08-13 00:14:59,470.004,471.5725629,25.7,81.4093
2016-08-13 00:30:00,470.422,471.8390393,25.6811,81.517
2016-08-13 00:45:00,473.513,472.228340566667,25.6,81.4807
2016-08-13 00:59:59,462.743,465.175869299999,25.6,81.4035
2016-08-13 01:15:00,469.885,468.038173366666,25.5774,81.4057
2016-08-13 01:30:00,475.757,470.950402500001,25.4852,81.3111
2016-08-13 01:44:59,474.225,472.404041766667,25.4,81.4
2016-08-13 02:00:00,473.515,473.439775766667,25.3719,81.3053
2016-08-13 02:15:00,470.61,471.638130166666,25.3241,81.163
2016-08-13 02:29:59,468.899,469.837610466667,25.3,81.034
2016-08-13 02:45:00,470.613,471.3087158,25.2286,81.2
2016-08-13 03:00:00,476.965,475.843545433333,25.1293,81.4724
2016-08-13 03:14:59,484.856,481.8578191,25.1,82.1925
2016-08-13 03:30:00,484.875,481.908627133334,25.0547,82.5717
2016-08-13 03:45:00,480.189,475.972615833335,24.9789,82.269
2016-08-13 03:59:59,479.67,478.602785733333,24.9,82.6056
2016-08-13 04:15:00,477.44,477.996127133333,24.9057,82.7528
2016-08-13 04:30:00,481.966,481.176359833333,25,82.7534
2016-08-13 04:44:59,486.649,484.162535333334,24.9857,82.9768
2016-08-13 05:00:00,487.814,484.215752900001,24.8648,82.8722
2016-08-13 05:15:00,485.238,481.311174933334,24.7226,83.2906
2016-08-13 05:29:59,480.317,476.2194304,24.7684,83.5474
2016-08-13 05:45:00,482.524,481.660689933334,24.8123,83.3474
2016-08-13 06:00:00,482.237,481.973644866667,24.9,83.1278
2016-08-13 06:14:59,479.561,478.651254433333,24.9865,82.9846
2016-08-13 06:30:00,477.368,478.095196933333,25.1271,82.6305
2016-08-13 06:45:00,475.128,475.6453503,25.9418,81.2618
2016-08-13 06:59:59,474.678,469.952916666668,27.2204,78.4796
2016-08-13 07:15:00,473.275,466.327664966666,28.0865,76.2904
2016-08-13 07:30:00,467.203,459.648122166667,29.0102,73.6203
2016-08-13 07:44:59,462.344,458.769162133334,29.5382,71.6418
2016-08-13 08:00:00,458.054,457.8374816,29.3315,70.9389
2016-08-13 08:15:00,455.532,456.3769287,28.9019,71.2679
2016-08-13 08:29:59,453.605,454.684931866667,28.7379,71.9569
2016-08-13 08:45:00,451.396,452.116614633334,28.9482,71.5839
2016-08-13 09:00:00,450.405,447.9984078,29,71.3185
2016-08-13 09:14:59,447.026,445.774378733334,29.0981,70.7
2016-08-13 09:30:00,445.982,444.675382866666,29.2684,70.407
2016-08-13 09:45:00,444.77,442.643875266666,29.4088,70.5702
2016-08-13 09:59:59,437.14,436.239109566668,29.7849,68.817
2016-08-13 10:15:00,432.433,432.978176533333,30.1673,67.3865
2016-08-13 10:30:00,430.295,430.824482966667,30.5586,66.7707
2016-08-13 10:44:59,428.503,429.0978148,31.1491,65.6642
2016-08-13 11:00:00,427.238,427.735573166667,31.6412,64.7922
2016-08-13 11:15:00,428.251,427.332798,32.075,63.9161
2016-08-13 11:29:59,428.26,426.828362933334,32.4672,63.0017
2016-08-13 11:45:00,426.509,426.182182566667,32.8647,61.6471
2016-08-13 12:00:00,425.073,425.2190089,33,60.9529
2016-08-13 12:14:59,426.823,426.634070833334,33.1,60.0161
2016-08-13 12:30:00,426.767,426.418790866666,33.334,59.1925
2016-08-13 12:45:00,425.917,426.300152933333,33.7434,58.4547
2016-08-13 12:59:59,425.925,425.970493399999,34.2,56.9948
2016-08-13 13:15:00,425.936,425.672442399999,31.7648,56.6593
2016-08-13 13:30:00,426.521,426.444118766667,33.8449,57.351
2016-08-13 13:44:59,428.283,427.8220225,31.7464,60.7714
2016-08-13 14:00:00,428.159,432.124637066667,28.8283,67.0391
2016-08-13 14:15:00,429.524,431.867115933334,27.6625,71.9589
2016-08-13 14:29:59,429.062,431.440140233334,27.2089,75.475
2016-08-13 14:45:00,429.334,430.999921666667,27.1849,77.334
2016-08-13 15:00:00,428.799,436.530459233333,27.5706,78.7137
2016-08-13 15:14:59,429.69,436.640478166667,27.9833,79.7867
2016-08-13 15:30:00,424.692,432.620295166667,28.8115,78.7327
2016-08-13 15:45:00,420.947,428.588536799999,30.5059,74.5
2016-08-13 15:59:59,419.252,424.241426500001,32.0719,68.9544
2016-08-13 16:15:00,417.501,422.097607366666,33.1667,65.1148
2016-08-13 16:30:00,419.081,422.537267766667,33.8963,62.1648
2016-08-13 16:44:59,420.061,420.829134666666,33.7151,61.117
2016-08-13 17:00:00,419.99,420.933981766666,32.9207,61.5069
2016-08-13 17:15:00,420.745,422.038581333333,32.2383,62.2426
2016-08-13 17:29:59,421.504,423.3528669,31.7889,63.0296
2016-08-13 17:45:00,422.223,423.696050366667,31.5727,63.3455
2016-08-13 18:00:00,424.836,425.807616833334,31.3633,61.5082
2016-08-13 18:14:59,425.904,426.3542857,31.0719,61.1842
2016-08-13 18:30:00,428.618,429.320523099999,30.6596,62.0088
2016-08-13 18:45:00,430.924,430.998283433334,30.2163,62.8347
2016-08-13 18:59:59,432.836,433.265675533334,29.8574,63.3759
2016-08-13 19:15:00,434.26,433.754138766667,29.54,64.0945
2016-08-13 19:30:00,434.294,434.2556669,29.4,64.8824
2016-08-13 19:44:59,431.842,431.372217333335,28.8593,68.3407
2016-08-13 20:00:00,434.418,434.170396466667,27.8034,71.5034
2016-08-13 20:15:00,437.871,437.109739033334,27.3528,72.3094
2016-08-13 20:29:59,440.585,438.101195666667,27.2245,73.0132
2016-08-13 20:45:00,439.72,437.151051433334,27.0268,73.4714
2016-08-13 21:00:00,441.383,440.7339564,26.8264,73.9943
2016-08-13 21:14:59,444.28,445.107852933333,26.65,75.1815
2016-08-13 21:30:00,444.483,445.760581200001,26.4736,75.917
2016-08-13 21:45:00,446.456,446.454714500001,26.2768,76.4268
2016-08-13 21:59:59,449.901,449.175937800001,26.0321,77.5679
2016-08-13 22:15:00,446.686,448.568632266666,25.8216,76.7451
2016-08-13 22:30:00,444.1,445.290685466668,24.0759,78.6034
2016-08-13 22:44:59,444.382,445.515819266667,25.7392,79.0863
2016-08-13 23:00:00,445.579,446.765121766667,25.6741,79.3889
2016-08-13 23:15:00,448.574,448.030325333333,25.5702,79.8825
2016-08-13 23:29:59,448.924,448.196559033334,25.4702,80.4263
2016-08-13 23:45:00,448.707,448.758918966667,25.4,80.7679
2016-08-14 00:00:00,446.806,449.399389733334,25.4,80.837
2016-08-14 00:14:59,447.341,448.674281566666,25.375,81.0464
2016-08-14 00:30:00,445.489,447.949215966667,25.3,81.1207
2016-08-14 00:45:00,447.899,451.6425334,25.3,81.2574
2016-08-14 00:59:59,451.15,454.8100307,25.2075,81.4226
2016-08-14 01:15:00,454.914,457.727453166666,25.2,81.6875
2016-08-14 01:30:00,460.556,462.036142000001,25.1155,81.969
2016-08-14 01:44:59,463.337,463.6312613,25.1,82.1185
2016-08-14 02:00:00,467.561,466.214908266666,25.1,82.5
2016-08-14 02:15:00,464.282,464.085064700001,25.1,82.2745
2016-08-14 02:29:59,458.215,458.7898748,25.1586,81.3
2016-08-14 02:45:00,456.177,454.462669366666,25.3074,80.363
2016-08-14 03:00:00,453.288,452.281145033333,25.4,79.7057
2016-08-14 03:14:59,453.396,452.350523466667,25.4855,79.3091
2016-08-14 03:30:00,451.975,451.236530066667,25.4136,79.0373
2016-08-14 03:45:00,448.955,449.7695305,25.4,79.0623
2016-08-14 03:59:59,448.785,450.302222733334,25.3537,79.1241
2016-08-14 04:15:00,449.578,451.495658833333,25.287,79.2537
2016-08-14 04:30:00,454.506,454.467186899999,25.1683,79.6217
2016-08-15 19:30:00,459.067,457.928471433334,25.1698,79.6189
2016-08-15 19:44:59,463.683,468.304485933333,24.9352,80.6167
2016-08-15 20:00:00,471.84,470.9604113,24.6367,81.66
2016-08-15 20:15:00,472.922,469.558531266666,24.4148,82.6852
2016-08-15 20:29:59,478.246,477.639739100001,24.2547,83.1981
2016-08-15 20:45:00,479.476,477.427259066666,24.1148,83.8259
2016-08-15 21:00:00,482.077,478.625124399999,24.0119,84.0542
2016-08-15 21:14:59,487.544,484.312327633333,24,84.4309
2016-08-15 21:30:00,480.35,478.955712366667,24,84.4482
2016-08-15 21:45:00,470.584,474.139890666667,24,84.083
2016-08-15 21:59:59,468.288,473.119804733333,24,83.7814
2016-08-15 22:15:00,475.801,480.182542200001,23.9036,83.7891
2016-08-15 22:30:00,498.672,491.2656864,23.7887,84.0094
2016-08-15 22:44:59,493.131,491.051648066667,23.6593,84.5278
2016-08-15 23:00:00,486.493,484.494234666666,23.5207,84.7897
2016-08-15 23:15:00,478.968,478.6379306,23.4,84.6857
2016-08-15 23:29:59,481.285,482.4202142,23.3151,85.117
2016-08-15 23:45:00,475.299,480.194373633333,23.3037,85.4278
2016-08-16 00:00:00,471.457,477.471440066666,23.4,85.5948
2016-08-16 00:14:59,485.252,482.497335733333,23.4929,85.6
2016-08-16 00:30:00,464.707,463.071934066666,23.5556,85.3481
2016-08-16 00:45:00,460.983,459.0048201,23.6962,85.083
2016-08-16 00:59:59,465.207,466.987748733333,23.7368,84.9018
2016-08-16 01:15:00,465.07,464.6602916,23.793,84.7105
2016-08-16 01:30:00,466.915,465.8372122,23.7981,84.5151
2016-08-16 01:44:59,468.877,466.776735766667,23.8,84.3796
2016-08-16 02:00:00,472.021,471.604613866667,23.8,84.1982
2016-08-16 02:15:00,474.429,474.631485833333,23.8,83.9649
2016-08-16 02:29:59,473.05,474.914960366666,23.8,83.913
2016-08-16 02:45:00,477.115,475.998033833332,23.7057,83.8811
2016-08-16 03:00:00,481.289,478.907391866665,23.7,83.9714
2016-08-16 03:14:59,483.149,481.455273766667,23.6466,84.0655
2016-08-16 03:30:00,485.047,482.227802133333,23.4792,84.2528
2016-08-16 03:45:00,488.728,484.288449566667,23.3389,84.6963
2016-08-16 03:59:59,492.813,486.964906666666,23.2291,84.9218
2016-08-16 04:15:00,488.944,481.9533107,23.2,85.3814
2016-08-16 04:30:00,481.6,479.885839933334,23.2,85.5
2016-08-16 04:44:59,479.921,476.915246400001,23.2,85.5
2016-08-16 05:00:00,475.932,475.601377266667,23.2,85.4527
2016-08-16 05:15:00,474.899,476.124425633334,23.2,85.3424
2016-08-16 05:29:59,475.387,476.053117666667,23.2,85.2759
2016-08-16 05:45:00,469.549,472.686499066667,23.2,85.1189
2016-08-16 06:00:00,464.479,466.462894666666,23.2741,84.8611
2016-08-16 06:14:59,463.187,465.156307933334,23.3617,84.4433
2016-08-16 06:30:00,460.683,465.479933733333,23.4,84.0056
2016-08-16 06:45:00,457.233,462.351415566668,23.883,83.1811
2016-08-16 06:59:59,454.921,458.0096668,25.0302,80.8887
2016-08-16 07:15:00,454.379,455.773853,25.5867,79.025
2016-08-16 07:30:00,454.397,456.2541146,25.9667,77.9056
2016-08-16 07:44:59,451.194,456.023135299999,26.8574,75.8685
2016-08-16 08:00:00,446.643,449.459201166666,27.2283,74.0396
2016-08-16 08:15:00,443.87,447.267716366666,27.0797,73.4305
2016-08-16 08:29:59,440.662,443.940956633333,27.4927,72.4436
2016-08-16 08:45:00,438.4,440.4427418,27.9537,71.3204
2016-08-16 09:00:00,436.697,440.458908566666,28.3538,70.5096
2016-08-16 09:14:59,436.398,437.5278561,28.7943,68.9151
2016-08-16 09:30:00,433.373,438.683986066667,28.9796,68.5778
2016-08-16 09:45:00,433.237,434.0274863,29.2434,67.8132
2016-08-16 09:59:59,431.312,432.424326100001,29.3683,67.0467
2016-08-16 10:15:00,429.926,431.161252266668,29.6296,66.3593
2016-08-16 10:30:00,428.314,429.4362301,29.9736,65.4038
2016-08-16 10:44:59,429.072,429.058912666666,30.2407,64.2963
2016-08-16 11:00:00,428.062,428.443518833334,30.5407,63.8797
2016-08-16 11:15:00,428.587,428.469562466667,30.9037,62.7852
2016-08-16 11:29:59,428.554,428.981745133334,31.1537,61.7278
2016-08-16 11:45:00,428.776,428.3651796,31.417,61.1679
2016-08-16 12:00:00,429.232,428.314942,31.5847,60.5847
2016-08-16 12:14:59,428.969,428.352871566667,31.6,59.8509
2016-08-16 12:30:00,427.692,427.609685100001,31.7736,59.1736
2016-08-16 12:45:00,426.307,426.444821466667,32.2792,58.3736
2016-08-16 12:59:59,426.149,426.531624533334,32.7356,57.4729
2016-08-16 13:15:00,423.389,424.804748566666,33.0745,56.6418
2016-08-16 13:30:00,423.45,424.483229366667,33.3151,55.4019
2016-08-16 13:44:59,425.675,425.409581266666,33.437,55.1796
2016-08-16 14:00:00,425.111,425.5115348,33.5,55.6017
2016-08-16 14:15:00,435.88,430.717809700001,33.4786,55.3732
2016-08-16 14:29:59,424.047,424.701550733333,33.5566,55.1019
2016-08-16 14:45:00,424.512,424.781167799999,33.5148,54.7167
2016-08-16 15:00:00,424.617,425.165809099999,33.6207,54.3931
2016-08-17 15:30:00,430.704,433.177376533333,25.6642,79.7
2016-08-17 15:45:00,429.81,434.1250214,25.4185,80.0963
2016-08-17 15:59:59,429.508,432.622690100001,25.3887,80.2226
2016-08-17 16:15:00,431.746,433.646283933334,25.13,80.51
2016-08-17 16:30:00,434.768,436.976570866667,24.937,81.0407
2016-08-17 16:44:59,439.573,439.226941700001,24.8094,81.1377
2016-08-17 17:00:00,435.794,437.001867633333,24.8556,80.9315
2016-08-17 17:15:00,436.477,437.058766500001,25.1017,79.8525
2016-08-17 17:29:59,435.948,435.9356317,25.2818,78.8655
2016-08-17 17:45:00,435.705,436.819934,25.3132,78.6453
2016-08-17 18:00:00,436.35,436.632495933334,25.2585,78.1774
2016-08-17 18:14:59,437.178,437.356472933334,25.1,78.3475
2016-08-17 18:30:00,435.467,438.457936900001,25.0564,78.4873
2016-08-17 18:45:00,438.131,438.890714466667,24.8245,78.8302
2016-08-17 18:59:59,440.123,439.4266463,24.4889,79.3556
2016-08-17 19:15:00,440.268,439.458594366668,24.2707,78.4052
2016-08-17 19:30:00,435.263,437.469134266667,23.9911,80.2589
2016-08-17 19:44:59,436.024,442.102465900001,23.7623,81.0094
2016-08-17 20:00:00,434.755,437.5666186,23.6396,81.7528
2016-08-17 20:15:00,437.419,439.007364433333,23.4,82.4897
2016-08-17 20:29:59,440.959,441.114774466667,23.2018,83.2875
2016-08-17 20:45:00,449.783,448.307641099999,22.9519,84.1593
2016-08-17 21:00:00,453.561,453.080837766666,22.7528,85.1151
2016-08-17 21:14:59,452.344,453.8636884,22.5509,85.9281
2016-08-17 21:30:00,465.777,460.177929166667,22.3638,86.4213
2016-08-17 21:45:00,448.948,451.521715733334,22.3,86.8741
2016-08-17 21:59:59,452.291,452.553540566667,22.2644,87.3169
2016-08-17 22:15:00,455.92,454.501212833334,22.1364,87.7073
2016-08-17 22:30:00,456.187,454.9730733,22.0226,88.1302
2016-08-17 22:44:59,457.855,456.6650552,21.9352,88.5
2016-08-17 23:00:00,458.219,457.126187933334,21.8276,88.8328
2016-08-17 23:15:00,457.923,456.716271833334,21.8,89.0782
2016-08-17 23:29:59,456.249,455.7950348,21.7019,89.163
2016-08-17 23:45:00,457.502,455.958889166667,21.7,89.3057
2016-08-18 00:00:00,454.055,453.864990399999,21.7,89.45
2016-08-18 00:14:59,451.159,452.642108300001,21.75,89.4185
2016-08-18 00:30:00,449.654,450.445169033334,21.8182,89.2424
2016-08-18 00:45:00,451.275,452.4016705,21.9,89.0552
2016-08-18 00:59:59,450.271,451.779262233334,21.8685,87.2519
2016-08-18 01:15:00,454.879,454.374526333332,21.7849,88.6642
2016-08-18 01:30:00,455.705,454.873422033333,21.7,88.74
2016-08-18 01:44:59,454.905,455.0804877,21.678,88.9627
2016-08-18 02:00:00,455.462,455.299827066667,21.6,89.163
2016-08-18 02:15:00,456.012,455.268394499999,21.6,89.4679
2016-08-18 02:29:59,455.397,454.780990733334,21.6,89.6
2016-08-18 02:45:00,453.88,454.035890166668,21.6983,89.4817
2016-08-18 03:00:00,452.54,452.773631066667,21.8,89.4113
2016-08-18 03:14:59,451.864,452.316710366667,21.8889,89.4185
2016-08-18 03:30:00,452.33,452.6538378,21.9453,89.3264
2016-08-18 03:45:00,454.683,453.491366633333,22,89.2717
2016-08-18 03:59:59,453.527,453.238701833334,22.0981,89.2037
2016-08-18 04:15:00,454.874,453.974622700001,22.1444,89.2019
2016-08-18 04:30:00,453.233,453.454671700001,20.1245,89.1585
2016-08-18 04:44:59,454.02,455.001725333333,22.2695,89.1017
2016-08-18 05:00:00,454.352,454.042430633333,22.3,88.9727
2016-08-18 05:15:00,452.956,453.533316,22.3,88.7074
2016-08-18 05:29:59,453.149,453.9516632,22.3679,88.4566
2016-08-18 05:45:00,450.457,452.451534266666,22.4,88.1034
2016-08-18 06:00:00,451.001,453.190557999999,22.5,87.9411
2016-08-18 06:14:59,453.126,453.671756533332,22.5679,87.6792
2016-08-18 06:30:00,451.178,451.658493666667,22.6389,87.3759
2016-08-18 06:45:00,451.27,452.616749933333,22.7614,87.1053
2016-08-18 06:59:59,449.787,452.771523500001,23.0561,86.4053
2016-08-18 07:15:00,447.628,454.654947533333,23.3887,85.3472
2016-08-18 07:30:00,443.452,450.536151399999,23.9981,83.7849
2016-08-18 07:44:59,441.059,447.073544166667,22.6509,81.2368
2016-08-18 08:00:00,442.815,446.790992933334,24.8456,80.1421
2016-08-18 08:15:00,441.538,444.155397933333,22.5222,79.5481
2016-08-18 08:29:59,438.851,438.931107266667,24.8528,79.134
2016-08-18 08:45:00,434.644,435.2803735,25.2982,78.2393
2016-08-18 09:00:00,432.399,434.486275333334,25.6121,77.2
2016-08-18 09:14:59,426.813,431.269229033332,25.7953,76.6233
2016-08-18 09:30:00,428.629,430.813130766665,26.0458,75.2559
2016-08-18 09:45:00,428.538,429.941635700001,26.1436,74.0636
2016-08-18 09:59:59,423.678,426.444622133335,26.2611,72.2944
2016-08-18 10:15:00,428.847,428.540268233334,26.4623,70.3019
2016-08-18 10:30:00,431.746,429.666214633334,26.4603,68.9983
2016-08-18 10:44:59,428.983,429.021443066667,26.7284,67.5284
2016-08-18 11:00:00,427.848,428.0353972,27.2075,65.9868
2016-08-18 11:15:00,429.079,428.611673633333,27.455,63.975
2016-08-18 11:29:59,427.05,427.3447999,27.8519,62.9574
2016-08-18 11:45:00,426.444,426.7643617,28.2604,61.3509
