datetime_O3_rf_114,O3_ref_114,O3_fit_114,O3_T_114,O3_RH_114
2016-08-15 20:15:00,8.8848,9.95653370699999,24.6091,82.26
2016-08-15 20:29:59,6.27033,6.92314000466665,24.3745,82.9055
2016-08-15 20:45:00,3.87565,5.61367544819999,24.2182,83.6218
2016-08-15 21:00:00,2.21533,2.6431732554,24.2,83.7818
2016-08-15 21:14:59,1.34447,2.3675852848,24.2,84.095
2016-08-15 21:30:00,2.84929,4.74954750100001,24.2,84.2
2016-08-15 21:45:00,7.82433,7.61432954666666,24.1875,83.7946
2016-08-15 21:59:59,8.92597,7.99172684999998,24.1179,83.5554
2016-08-15 22:15:00,6.58873,6.86833733239999,24.0764,83.6655
2016-08-15 22:30:00,3.39399,4.974463283,23.9475,83.9017
2016-08-15 22:44:59,2.30199,3.62921074051999,23.6966,84.5379
2016-08-15 23:00:00,5.02706,5.38641482193332,23.54,84.7945
2016-08-15 23:15:00,7.19414,6.32299068043333,23.5,84.6091
2016-08-15 23:29:59,5.79402,5.65779758336666,23.5,85.0382
2016-08-15 23:45:00,6.63076,6.42288789433334,23.4965,85.4105
2016-08-16 00:00:00,6.46737,6.357190021,23.5,85.6333
2016-08-16 00:14:59,3.71364,4.9239339372,23.5,85.7673
2016-08-16 00:30:00,8.20732,10.976618688,23.5636,85.4455
2016-08-16 00:45:00,8.85169,12.678231436,23.7418,85.1673
2016-08-16 00:59:59,8.38053,8.555987078,23.8,84.96
2016-08-16 01:15:00,8.87995,11.3401863506667,23.8069,84.9088
2016-08-16 01:30:00,8.59436,9.86262906133334,23.8655,84.7552
2016-08-16 01:44:59,9.14049,10.0507341703333,23.8983,84.6525
2016-08-16 02:00:00,10.2647,10.3042578962,23.9,84.3982
2016-08-16 02:15:00,10.0088,9.43325260866667,23.8873,84.1491
2016-08-16 02:29:59,8.85367,8.65066431833334,23.8309,84.0509
2016-08-16 02:45:00,8.85016,8.51955746966666,23.8,83.8982
2016-08-16 03:00:00,7.43807,7.31431804433334,22.0667,84.0333
2016-08-16 03:14:59,5.90604,6.05817998799999,23.6345,84.18
2016-08-16 03:30:00,5.1136,5.53635417473332,23.5036,84.4418
2016-08-16 03:45:00,5.08116,5.38726093533333,23.4357,84.9107
2016-08-16 03:59:59,4.45813,5.01637621,23.3036,85.1982
2016-08-16 04:15:00,5.17283,7.9414237182,23.2949,85.7102
2016-08-16 04:30:00,6.14823,7.06641070366664,23.2684,85.8439
2016-08-16 04:44:59,6.78892,7.27977525199999,23.2891,85.7855
2016-08-16 05:00:00,7.04189,7.29971211566666,23.3,85.76
2016-08-16 05:15:00,7.02403,7.03370660333333,23.2982,85.6782
2016-08-16 05:29:59,6.667,7.09129684733332,23.231,85.5724
2016-08-16 05:45:00,7.02932,7.47667635733333,23.261,85.3169
2016-08-16 06:00:00,7.76029,7.553639524,23.3364,84.9473
2016-08-16 06:14:59,8.64953,8.25886896733334,23.4564,84.4345
2016-08-16 06:30:00,9.17216,9.39339217733335,23.5,83.9691
2016-08-16 06:45:00,10.2221,10.684960226,24.1143,82.725
2016-08-16 06:59:59,11.3459,11.1841309701333,25.84,79.01
2016-08-16 07:15:00,11.6888,11.8085313503333,26.4073,76.5836
2016-08-16 07:30:00,11.931,12.1529335943333,27.1891,74.82
2016-08-16 07:44:59,13.0942,14.404288793,28.8291,71.2182
2016-08-16 08:00:00,15.9313,16.0763636346667,29.7709,67.7473
2016-08-16 08:15:00,17.4724,17.223878428,29.5217,67.055
2016-08-16 08:29:59,19.66,19.035877984,30.5772,64.5632
2016-08-16 08:45:00,21.6913,20.8481901766667,30.7,63.48
2016-08-16 09:00:00,22.4668,21.39057549,30.6982,63.2873
2016-08-16 09:14:59,22.3571,22.48863308,30.8236,62.2491
2016-08-16 09:30:00,25.6919,26.4674080833333,30.7,62.7947
2016-08-16 09:45:00,28.0508,28.0910521033334,30.7,62.4627
2016-08-16 09:59:59,31.1654,30.5273188733333,30.7709,62.0345
2016-08-16 10:15:00,31.7966,31.1223312,31.1236,61.4345
2016-08-16 10:30:00,31.7999,31.52735364,31.2127,60.7818
2016-08-16 10:44:59,33.3025,32.29281762,31.3,60.4105
2016-08-16 11:00:00,34.5961,34.6267106166667,31.3633,60.55
2016-08-16 11:15:00,34.7499,34.69855606,31.4927,60.0091
2016-08-16 11:29:59,34.6373,34.90957464,31.5582,59.4145
2016-08-16 11:45:00,35.7392,35.4393364633333,31.7836,59.1055
2016-08-16 12:00:00,34.7718,34.9770562266667,31.9,58.6491
2016-08-16 12:14:59,34.5892,35.3689066033333,31.9,58.0117
2016-08-16 12:30:00,34.3503,35.0793595899999,32,57.5696
2016-08-16 12:45:00,35.5592,35.7045113399999,32.2745,57.1509
2016-08-16 12:59:59,36.5954,36.3537916933333,32.6164,56.5927
2016-08-16 13:15:00,37.2405,36.9726932333334,32.8873,56.0418
2016-08-16 13:30:00,36.3896,36.6745187933333,33.0407,55.1102
2016-08-16 13:44:59,36.1506,36.8296606700001,33.1,54.8491
2016-08-16 14:00:00,36.9301,36.8146730533333,33.1,55.5185
2016-08-16 14:15:00,36.3206,36.7513880266667,33.1509,55.2727
2016-08-16 14:29:59,37.2615,37.0922090866667,33.1018,55.0929
2016-08-16 14:45:00,36.8742,37.0857910833333,33.1069,54.6259
2016-08-16 15:00:00,36.3235,36.81132709,33.1424,54.3322
2016-08-17 15:30:00,23.3344,23.026223334,25.9564,79.32
2016-08-17 15:45:00,24.2553,23.6096468433334,25.7123,79.6737
2016-08-17 15:59:59,23.0408,22.59301695,25.6667,79.935
2016-08-17 16:15:00,21.6688,21.42855561,25.4909,80.1127
2016-08-17 16:30:00,20.5558,19.1390789653333,25.2473,80.7709
2016-08-17 16:44:59,20.4752,19.81160006,25.0545,80.8436
2016-08-17 17:00:00,20.9725,21.352852222,25.0855,80.6782
2016-08-17 17:15:00,22.4939,22.3670921533333,25.4667,79.365
2016-08-17 17:29:59,23.542,23.1245814248,25.7411,78.1714
2016-08-17 17:45:00,22.5548,22.28050605,25.8273,77.7727
2016-08-17 18:00:00,23.3432,23.27731003,25.72,77.2255
2016-08-17 18:14:59,22.1086,20.617634791,25.4745,77.6618
2016-08-17 18:30:00,22.8501,20.3277228966666,25.3661,76.7237
2016-08-17 18:45:00,21.2624,18.7981803743333,25.0877,78.4667
2016-08-17 18:59:59,21.0542,20.3857248546667,24.7855,79.0473
2016-08-17 19:15:00,21.6234,21.39421152,24.4636,79.3436
2016-08-17 19:30:00,23.7362,22.33247985,24.2164,80.1055
2016-08-17 19:44:59,19.5142,18.4212278326667,23.9966,81.0259
2016-08-17 20:00:00,19.538,17.0108123393333,23.7339,81.8949
2016-08-17 20:15:00,18.2592,17.1267716663333,23.5273,82.8073
2016-08-17 20:29:59,17.1452,15.9675507933333,23.3545,83.56
2016-08-17 20:45:00,14.7488,14.681974276,23.0964,84.4382
2016-08-17 21:00:00,13.4379,13.5511089693333,22.8089,85.4571
2016-08-17 21:14:59,12.9954,13.4345524453333,22.6333,86.3517
2016-08-17 21:30:00,13.9467,13.806190556,22.4982,86.8927
2016-08-17 21:45:00,12.8658,13.102351222,22.3855,87.3291
2016-08-17 21:59:59,13.4507,13.345825308,22.26,87.8655
2016-08-17 22:15:00,12.4055,12.2544843673333,22.1527,88.3655
2016-08-17 22:30:00,11.919,11.6795639673333,22.0288,88.6797
2016-08-17 22:44:59,10.0384,10.4698352916667,22,89.1393
2016-08-17 23:00:00,9.46863,10.060567838,21.9073,89.5291
2016-08-17 23:15:00,10.0046,10.7303950196667,21.8655,88.1636
2016-08-17 23:29:59,11.1489,11.383080536,21.8,89.8636
2016-08-17 23:45:00,10.2801,10.8031188916667,21.8,90.0119
2016-08-18 00:00:00,9.16224,10.8153138803333,20.2764,90.1931
2016-08-18 00:14:59,12.0959,12.302347531,21.8109,90.1327
2016-08-18 00:30:00,13.6903,14.385704201,21.9,89.9679
2016-08-18 00:45:00,13.8029,13.1902881346666,21.9017,89.6914
2016-08-18 00:59:59,12.9934,12.995248149,21.9153,89.3695
2016-08-18 01:15:00,12.1699,11.9327374543333,21.8745,89.3
2016-08-18 01:30:00,11.8401,11.7625255966667,21.7982,87.9236
2016-08-18 01:44:59,11.4073,11.5493863243333,21.7091,89.5836
2016-08-18 02:00:00,10.816,11.673342061,21.7,89.7196
2016-08-18 02:15:00,11.8986,12.257698911,21.6367,90.1233
2016-08-18 02:29:59,12.5894,12.732028165,21.6786,90.3411
2016-08-18 02:45:00,12.8762,12.9055613683333,21.7407,90.2704
2016-08-18 03:00:00,12.7288,12.858148834,21.8455,90.2545
2016-08-18 03:14:59,14.3291,13.7290171806667,20.1036,90.1691
2016-08-18 03:30:00,15.1026,14.4861946296667,22,90.0933
2016-08-18 03:45:00,14.8536,14.2520460933333,22,90.014
2016-08-18 03:59:59,14.0848,14.1715986266667,22.0218,89.9727
2016-08-18 04:15:00,14.1926,13.9221874233333,22.1,90.0327
2016-08-18 04:30:00,14.6594,13.7788026226666,22.1764,89.9073
2016-08-18 04:44:59,13.2199,13.0174261076667,22.2169,89.7475
2016-08-18 05:00:00,13.4954,13.189080522,22.3035,89.6684
2016-08-18 05:15:00,11.7786,11.8154446823333,22.3982,89.4091
2016-08-18 05:29:59,8.31593,8.86153852033335,22.4,89.1255
2016-08-18 05:45:00,11.2632,11.2817229183334,22.46,88.8291
2016-08-18 06:00:00,9.61001,10.5895949076667,22.5293,88.6965
2016-08-18 06:14:59,8.82306,10.4887131416667,22.6,88.3661
2016-08-18 06:30:00,10.4929,10.5041315078333,22.6455,87.8655
2016-08-18 06:45:00,11.0337,9.90212543298332,22.8418,87.5055
2016-08-18 06:59:59,11.8928,10.0651263973333,23.3981,86.363
2016-08-18 07:15:00,12.9021,11.5134021123333,23.8281,84.7386
2016-08-18 07:30:00,15.8513,14.06358645,25.0517,81.685
2016-08-18 07:44:59,17.0245,14.4979147906667,26.1364,78.0527
2016-08-18 08:00:00,15.7006,14.445461808,25.8455,77.3145
2016-08-18 08:15:00,19.7845,18.1366349826666,25.6109,77.0764
2016-08-18 08:29:59,22.0146,20.1738591513334,25.68,76.8345
2016-08-18 08:45:00,25.6214,24.09299341,26.44,75.2217
2016-08-18 09:00:00,27.6383,26.1274238533334,26.5857,74.1911
2016-08-18 09:14:59,31.179,30.18727695,26.6537,73.7352
2016-08-18 09:30:00,32.3906,31.69571978,26.9527,72.5509
2016-08-18 09:45:00,31.4864,31.3119440766667,26.9545,71.5673
2016-08-18 09:59:59,39.2801,36.9340309233333,27.0317,69.9033
2016-08-18 10:15:00,35.3965,35.2938049666667,27.1054,67.7554
2016-08-18 10:30:00,35.4896,35.0367496800001,27.06,66.72
2016-08-18 10:44:59,36.1672,36.0119886966667,27.1964,65.58
2016-08-18 11:00:00,37.4782,37.0817960966666,27.5182,64.1618
2016-08-18 11:15:00,39.029,38.46162911,27.6864,62.5102
2016-08-18 11:29:59,40.4425,39.4996393466666,27.869,61.9552
2016-08-18 11:45:00,41.3729,40.4849779066667,28.2618,59.5818
2016-08-18 12:00:00,42.5955,41.6656594966667,28.5945,59.3473
2016-08-18 12:14:59,41.9286,41.99604739,28.8091,58.0309
2016-08-18 12:30:00,42.3829,42.57017577,28.8509,57.6158
2016-08-18 12:45:00,40.9697,42.2783812433333,28.9017,57.3763
2016-08-18 12:59:59,42.8565,43.4712837033333,29.0964,56.7218
2016-08-18 13:15:00,43.9041,43.6097470866667,29.4636,55.9764
2016-08-18 13:30:00,42.9839,43.07516644,29.9255,54.8509
2016-08-18 13:44:59,40.6769,42.0064804666666,30.1554,54.1589
2016-08-18 14:00:00,44.0696,45.0286246933333,30.33,53
2016-08-18 14:15:00,41.2716,43.30030188,30.5911,52.0214
2016-08-18 14:29:59,46.7251,46.9905977,30.8273,51.4782
2016-08-18 14:45:00,45.7176,47.03061152,31,50.8418
2016-08-18 15:00:00,49.3002,48.9989239833334,31.0382,50.3091
2016-08-18 15:14:59,49.5101,49.08632037,31.1186,50.0017
2016-08-18 15:30:00,48.9622,49.2761561100001,31.6018,48.8105
2016-08-18 15:45:00,50.6406,50.52500794,31.8327,48.2364
2016-08-18 15:59:59,49.1328,49.5548856933333,31.6291,47.92
2016-08-18 16:15:00,47.9478,48.6231451666668,31.6309,48.46
2016-08-18 16:30:00,47.9709,48.50469734,31.5517,48.0155
2016-08-18 16:44:59,49.2121,49.2193744466668,31.578,47.5203
2016-08-18 17:00:00,48.4167,49.1554092233334,31.2818,48.9491
2016-08-18 17:15:00,50.4264,50.32955243,31.5418,48.8855
2016-08-18 17:29:59,51.5333,50.55083782,31.6945,48.5527
2016-08-18 17:45:00,52.3415,51.4031736533333,31.65,48.4554
2016-08-18 18:00:00,52.2931,51.2907120233333,31.3583,49.365
2016-08-18 18:14:59,50.7227,49.72697936,30.5764,50.5764
2016-08-18 18:30:00,49.8273,48.2020088800001,29.9222,51.7711
2016-08-18 18:45:00,49.5571,48.4848684333334,29.1465,52.9767
2016-08-18 18:59:59,48.9194,46.7057792266667,28.6105,53.9544
2016-08-18 19:15:00,48.2531,45.9455988266667,28.0617,55.1783
2016-08-18 19:30:00,45.9333,42.6358645333334,27.6655,56.1291
2016-08-18 19:44:59,38.9809,37.1123581216666,27.2564,57.2764
2016-08-18 20:00:00,36.1621,35.7816752633333,26.8982,58.1764
2016-08-18 20:15:00,30.7704,31.6535087033333,26.3745,59.4909
2016-08-18 20:29:59,27.5536,27.8976877866667,25.825,61.2917
2016-08-18 20:45:00,24.3314,25.4817493199999,25.3768,63.1804
2016-08-18 21:00:00,23.6165,23.9815178533333,24.9818,64.5109
2016-08-18 21:14:59,20.5927,21.0213968766667,24.6714,65.9536
2016-08-18 21:30:00,17.1566,17.3694836010667,22.3429,67.25
2016-08-18 21:45:00,17.4991,17.3578432463333,24.0552,68.4052
2016-08-18 21:59:59,15.6462,15.7668980653334,23.7315,69.4981
2016-08-18 22:15:00,12.7106,13.5937181906,23.5127,70.5382
2016-08-18 22:30:00,12.6697,13.7308601553333,23.3473,71.3
2016-08-18 22:44:59,12.2389,12.1176663567667,23.0236,72.2473
2016-08-18 23:00:00,11.7433,12.918961886,22.6982,73.2754
2016-08-18 23:15:00,11.5962,10.7911454649,22.5017,74.42
2016-08-18 23:29:59,10.817,10.0362769646667,22.2909,75.5564
2016-08-18 23:45:00,9.97114,9.5619219852,22.0818,76.0545
2016-08-19 00:00:00,9.97675,8.4458359232,21.9655,76.8455
2016-08-19 00:14:59,7.63175,6.47245915986667,21.8036,77.6527
2016-08-19 00:30:00,5.97077,5.54154848679998,21.6333,78.47
2016-08-19 00:45:00,5.055,4.7989226131,21.4625,79.4268
2016-08-19 00:59:59,4.58893,4.56715251449999,21.3255,80.0564
2016-08-19 01:15:00,3.51095,3.81547805623333,21.2109,80.6909
2016-08-19 01:30:00,2.99637,2.86572680646667,19.3255,81.1
2016-08-19 01:44:59,2.10086,2.5886437566,20.9525,81.7102
2016-08-19 02:00:00,0.856167,1.71805291564667,20.8023,82.4455
2016-08-19 06:59:59,1.06821,2.31679685705333,22.1164,83.9673
2016-08-19 07:15:00,1.54553,2.56156886917334,23.18,80.7582
2016-08-19 07:30:00,2.94156,4.03049759523333,23.8981,78.3667
2016-08-19 07:44:59,5.48154,5.86517427106001,24.6356,76.3237
2016-08-19 08:00:00,9.45302,8.82186306583334,25.431,74.2603
2016-08-19 08:15:00,8.19594,8.84628053406667,26.3291,72.0727
2016-08-19 08:29:59,7.42647,9.14970516553332,27.0145,70.0764
2016-08-19 08:45:00,10.1341,9.99979288566668,26.9436,69.5436
2016-08-19 09:00:00,11.8416,11.598070043,27.0914,69.5172
2016-08-19 09:14:59,15.895,16.3018417949334,27.2586,69.3172
2016-08-19 09:30:00,19.7311,19.5815017943334,27.54,68.8891
2016-08-19 09:45:00,23.1434,23.37530008,27.7527,68.4273
2016-08-19 09:59:59,29.2281,29.1511218466667,28.0291,67.7
2016-08-19 10:15:00,33.4778,31.77432606,28.3804,66.9125
2016-08-19 10:30:00,38.018,36.277133658,28.6433,66.1033
2016-08-19 10:44:59,43.2454,42.21714175,29.0036,64.8727
2016-08-19 11:00:00,46.9185,45.5218637833333,29.3164,63.7873
2016-08-19 11:15:00,49.5101,47.4665077599999,29.7145,62.2455
2016-08-19 11:29:59,46.2548,43.7190696333334,29.9764,61.4618
2016-08-19 11:45:00,48.6094,48.0949584966667,30.1683,60.1117
2016-08-19 12:00:00,49.0251,47.6493423966667,30.3158,60.5526
2016-08-19 12:14:59,50.8106,50.4241674266667,30.4554,59.1054
2016-08-19 12:30:00,52.3503,51.0716400033332,30.5,57.9357
2016-08-19 12:45:00,52.385,50.62246293,30.6345,57.8945
2016-08-19 12:59:59,52.16,50.69306242,30.7552,55.6603
2016-08-19 13:15:00,52.3847,51.8170148433333,30.9897,55.5276
2016-08-19 13:30:00,52.3841,51.64295209,31.3891,54.7982
2016-08-19 13:44:59,52.3837,50.05129038,31.6818,53.6473
2016-08-19 14:00:00,51.5035,50.2663242033334,31.8236,53.3909
2016-08-19 14:15:00,48.9451,48.8261372533334,31.4228,55.1228
2016-08-19 14:29:59,46.1038,46.2119633500001,31.0733,55.1417
2016-08-19 14:45:00,41.8307,42.6292030766667,30.2527,58.2691
2016-08-19 15:00:00,43.078,42.6462733366667,29.5473,60.0073
2016-08-19 15:14:59,45.6018,43.4257575900001,29.68,60.3945
2016-08-19 15:30:00,46.8174,44.9014038233333,30.12,59.4891
2016-08-19 15:45:00,48.5861,44.6801156733334,30.76,56.7583
2016-08-19 15:59:59,46.0587,43.28075092,31.5661,54.9339
2016-08-19 16:15:00,45.0514,43.93845187,31.9655,53.7545
2016-08-19 16:30:00,44.986,43.9338871033334,32.1,53.5491
2016-08-19 16:44:59,41.3841,41.1585750566666,32.0691,54.3855
2016-08-19 17:00:00,42.0768,42.4856020333334,32.0932,54.0593
2016-08-19 17:15:00,43.6321,43.24394596,31.969,52.5724
2016-08-19 17:29:59,42.1699,42.7179440833334,31.8709,52.86
2016-08-19 17:45:00,39.1907,39.4830041566666,31.5964,53.8709
2016-08-19 18:00:00,37.78,38.5991539966667,31.0291,54.8673
2016-08-19 18:14:59,37.824,38.46446572,30.2193,56.4421
2016-08-19 18:30:00,37.0918,38.89511929,29.522,57.9661
2016-08-19 18:45:00,34.8585,36.2621009433333,28.75,59.7946
2016-08-19 18:59:59,33.5421,31.8291381366667,25.8071,61.6821
2016-08-19 19:15:00,32.4774,32.03239137,27.4473,63.0255
2016-08-19 19:30:00,31.3508,30.6591923833334,26.9582,64.52
2016-08-19 19:44:59,29.4921,29.5240223946667,26.46,65.8033
2016-08-19 20:00:00,30.2356,28.5817784,26.1875,66.8143
2016-08-19 20:15:00,30.9136,29.36161113,25.8982,67.4818
2016-08-19 20:29:59,28.7915,28.503494046,25.6455,68.3164
2016-08-19 20:45:00,28.7614,28.0945732166666,25.3857,69.3482
2016-08-19 21:00:00,27.0238,26.3845158933333,25.1814,70.4102
2016-08-19 21:14:59,26.2335,25.0355337333333,25.0448,71.3828
2016-08-19 21:30:00,24.8661,23.18235183,24.8643,71.9286
2016-08-19 21:45:00,21.7502,22.0188436166667,24.7364,71.2691
2016-08-25 16:15:00,40.5208,41.5943484366666,33.7073,53.7491
2016-08-25 16:30:00,41.4098,40.7453089633334,33.9517,54.4917
2016-08-25 16:44:59,40.9002,40.32417717,33.9618,54.7764
2016-08-25 17:00:00,39.5315,39.9716756966667,34,54.7473
2016-08-25 17:15:00,37.9891,38.3652303966667,33.6709,55.2255
2016-08-25 17:29:59,38.4549,38.6978845666667,33.5091,55.9345
2016-08-25 17:45:00,37.622,38.24942143,32.885,56.985
2016-08-25 18:00:00,35.757,36.20176018,32.0946,58.6089
2016-08-25 18:14:59,36.019,35.95260372,31.6636,59.7491
2016-08-25 18:30:00,34.672,34.2566705066667,31.2273,60.9073
2016-08-25 18:45:00,32.6296,32.6562850366667,30.7345,62.3545
2016-08-25 18:59:59,32.8577,32.95207178,30.335,64.295
2016-08-25 19:15:00,32.0211,32.07016817,29.6404,66.5491
2016-08-25 19:30:00,29.9763,30.0987665366667,28.8018,68.8636
2016-08-25 19:44:59,28.8615,28.1192009900001,28.1509,70.9909
2016-08-25 20:00:00,26.9532,26.79742512,27.7673,72.8982
2016-08-25 20:15:00,26.0951,25.0056727033333,27.4627,74.6288
2016-08-25 20:29:59,25.4795,25.04498799,27.2667,75.5456
2016-08-25 20:45:00,24.1173,23.84849207,27.1426,76.25
2016-08-25 21:00:00,23.6131,22.9439777793334,27.1,76.5582
2016-08-25 21:14:59,23.3406,23.9507735033333,27.0618,76.9582
2016-08-25 21:30:00,23.094,22.7658162006667,26.961,77.2288
2016-08-25 21:45:00,22.0896,21.88584735,26.8702,77.4298
2016-08-25 21:59:59,22.0539,21.99834442,26.8,77.6073
2016-08-25 22:15:00,21.1401,20.984073384,26.7073,77.7655
2016-08-25 22:30:00,21.5625,21.076247725,26.6018,77.7327
2016-08-25 22:44:59,20.6738,19.2018221966666,26.6707,77.7069
2016-08-25 23:00:00,28.8633,28.4233278966667,26.7379,76.1535
2016-08-25 23:15:00,37.0263,34.5351618433333,26.0364,76.3691
2016-08-25 23:29:59,36.7026,34.6742487,24.6618,79.1836
2016-08-25 23:45:00,34.2374,32.22484975,23.9309,82.0909
2016-08-26 00:00:00,34.6771,32.8547733,23.5362,83.9138
2016-08-26 00:14:59,30.7177,29.7838064166666,21.5879,85.4328
2016-08-26 00:30:00,28.7673,28.00593409,23.2,86.7564
2016-08-26 00:45:00,26.386,25.2419406033334,23.1909,87.8873
2016-08-26 00:59:59,21.8849,21.3575441,23.1418,88.3182
2016-08-26 01:15:00,20.8617,22.52842084,23.1,88.8509
2016-08-26 01:30:00,19.012,19.2770545456667,23.1,89.3373
2016-08-26 01:44:59,19.8306,19.3169596676667,23.1,89.6964
2016-08-26 02:00:00,19.302,18.1125393973333,23.1,89.9582
2016-08-26 02:15:00,17.7842,17.0449724913333,23.1,90.0722
2016-08-26 02:29:59,17.5944,16.7521081636667,23.1,90.2597
2016-08-26 02:45:00,17.3019,15.5096284356666,23.1,90.1
2016-08-26 03:00:00,16.4562,15.8312409066666,23.1,90.1491
2016-08-26 03:14:59,15.4343,14.3786275193333,23.0455,90.1127
2016-08-26 03:30:00,14.2884,14.3053871793333,23,90.2327
2016-08-26 03:45:00,14.072,14.2316852916667,23,90.2036
2016-08-26 03:59:59,14.3744,15.9175137646666,23.0417,89.9467
2016-08-26 04:15:00,13.7328,13.971986184,23.1,89.65
2016-08-26 04:30:00,14.2768,12.964157415,23.0655,89.4655
2016-08-26 04:44:59,11.3073,11.1664514436667,22.9309,89.5273
2016-08-26 05:00:00,9.5546,10.197315783,22.8625,89.6196
2016-08-26 05:15:00,10.078,9.37799404233333,22.7417,89.58
2016-08-26 05:29:59,4.88051,5.7693674955,22.637,89.7704
2016-08-26 05:45:00,3.6712,5.19915742733333,22.5836,89.8
2016-08-26 06:00:00,4.33185,5.41153540006667,22.4727,89.9018
2016-08-26 06:14:59,3.66493,4.7519438848,22.4,89.9607
2016-08-26 06:30:00,3.46975,4.18209058112,22.4517,90.1433
2016-08-26 06:45:00,4.12106,4.88277060576666,20.7982,90.4691
2016-08-26 06:59:59,4.42274,4.93730564265333,23.7764,89.1636
2016-08-26 07:15:00,6.60914,6.14238512983334,25.4426,85.8148
2016-08-26 07:30:00,14.3889,13.6136069856667,26.9161,80.3821
2016-08-26 07:44:59,19.2542,17.8008613693334,26.3967,75.63
2016-08-26 08:00:00,19.8131,19.11309139,28.9891,72.1164
2016-08-26 08:15:00,23.231,21.790568426,29.7382,69.0891
2016-08-26 08:29:59,21.4245,20.45280733,30.2148,67.5074
2016-08-26 08:45:00,23.4107,23.4811372976667,29.6732,67.5464
2016-08-26 09:00:00,28.788,28.1500503666667,29.4267,67.2883
2016-08-26 09:14:59,29.7751,29.6719003466667,29.3673,66.9673
2016-08-26 09:30:00,30.3745,29.9203790733333,29.3093,67.087
2016-08-26 09:45:00,32.6877,31.5956861033334,29.2473,66.9982
2016-08-26 09:59:59,39.7409,38.8620424100001,28.9768,67.0911
2016-08-26 10:15:00,38.0896,36.3601144783333,29.0067,67.035
2016-08-26 10:30:00,42.0955,40.26425959,29.3255,65.6855
2016-08-26 10:44:59,43.1179,42.2886735,29.5764,64.6909
2016-08-26 11:00:00,43.2202,41.70730089,29.8,63.4418
2016-08-26 11:15:00,44.3877,43.22818145,29.6964,63.5655
2016-08-26 11:29:59,46.982,44.26774439,29.92,63.1383
2016-08-26 11:45:00,46.0712,44.96886735,30.3054,61.7679
2016-08-26 12:00:00,46.4442,44.2082073566668,30.5727,60.54
2016-08-26 12:14:59,47.4326,46.9490675366666,30.5073,59.5364
2016-08-26 12:30:00,49.5495,48.83087282,30.6618,59.6091
2016-08-26 12:45:00,51.2074,49.53624808,30.8683,58.7333
2016-08-26 12:59:59,50.9035,50.1068324766667,31.2625,57.4911
2016-08-26 13:15:00,50.1715,49.9998075966667,31.1473,57.2945
2016-08-26 13:30:00,50.0437,48.3838252466666,31.4759,56.1833
2016-08-26 13:44:59,50.8,49.7735365833333,31.9218,55.2
2016-08-26 14:00:00,51.7156,50.9230898966665,32.3383,53.155
2016-08-26 14:15:00,52.3812,52.13968657,32.5357,53.1893
2016-08-26 14:29:59,52.3855,52.3401112166668,32.4091,52.9709
2016-08-26 14:45:00,52.3862,52.2211804200001,32.1636,52.9982
2016-08-26 15:00:00,52.3852,52.2377478066667,32.4655,51.9891
2016-08-26 15:14:59,52.3851,52.0711063233333,32.4559,50.9102
2016-08-26 15:30:00,52.2986,52.2935818233332,32.7103,50.0897
2016-08-26 15:45:00,52.3851,52.1487565899999,32.8768,49.1089
2016-08-26 15:59:59,52.3854,50.6270985933333,32.9185,47.5111
2016-08-26 16:15:00,52.3871,52.19909438,33.3125,47.1821
2016-08-26 16:30:00,52.3859,51.8091630966667,33.5707,46.0759
2016-08-26 16:44:59,52.3863,52.1987035266667,33.7,45.0458
2016-08-26 17:00:00,52.1749,50.5084860033335,33.7909,44.0673
2016-08-26 17:15:00,52.3866,52.2664285766668,33.6509,43.8873
2016-08-26 17:29:59,52.3866,52.3423822366668,33.0836,43.3182
2016-08-26 17:45:00,52.3862,52.2064189533334,32.3393,43.7589
2016-08-26 18:00:00,52.3859,50.5104784833334,27.8317,43.89
2016-08-26 18:14:59,52.3873,52.35753788,31.0582,44.42
2016-08-26 18:30:00,52.3883,52.3992204933333,30.48,45.5836
2016-08-26 18:45:00,52.3859,53.0236145033334,29.8982,47.3891
2016-08-26 18:59:59,52.3705,53.1935141300001,29.3473,49.0182
2016-08-26 19:15:00,51.3775,51.4713129633332,28.7933,50.855
2016-08-26 19:30:00,48.4445,48.9443009933334,28.3386,52.0719
2016-08-26 19:44:59,47.4848,47.0452677466665,27.8704,52.8611
2016-08-26 20:00:00,42.714,41.8589475366667,27.5145,53.8418
2016-08-26 20:15:00,38.8387,37.9097751766667,27.1691,54.7545
2016-08-26 20:29:59,38.3841,37.0216987966666,26.8881,55.6576
2016-08-26 20:45:00,35.5797,33.3229787966667,26.5086,56.7293
2016-08-26 21:00:00,30.9806,30.3440401133334,26.2327,58.2273
2016-08-26 21:14:59,28.1319,27.6079842033334,25.8545,59.2982
2016-08-26 21:30:00,26.5125,25.76631683,25.5745,60.4945
2016-08-26 21:45:00,22.8297,24.7083266683333,25.1793,61.4897
2016-08-26 21:59:59,25.0404,24.6788361133333,24.7797,62.5915
2016-08-26 22:15:00,23.1299,22.537046518,24.4218,63.9818
2016-08-26 22:30:00,21.248,21.6663036463333,24.1945,64.9382
2016-08-26 22:44:59,21.6995,21.0784614243333,23.9673,64.6145
2016-08-26 23:00:00,18.8745,18.597488883,23.7411,66.7946
