datetime_CO_rf_104,CO_ref_104,CO_fit_104,CO_T_104,CO_RH_104
2016-08-23 03:00:00,273.53,277.231198266666,15.5125,79.8839
2016-08-23 03:14:59,271.437,266.2108975,17.1345,80.2103
2016-08-23 03:30:00,260.448,257.667368066666,16.9849,80.5604
2016-08-23 03:45:00,258.115,261.6783188,16.8537,81.0333
2016-08-23 03:59:59,253.333,259.799890333333,16.7436,81.3236
2016-08-23 04:15:00,287.948,288.239138433333,16.7,81.6
2016-08-23 04:30:00,274.656,276.8673913,16.6259,81.7
2016-08-23 04:44:59,269.652,271.653049933333,16.5574,81.7944
2016-08-23 05:00:00,267.259,263.066582533334,16.4759,81.8981
2016-08-23 05:15:00,285.544,280.201378933333,16.3633,82.2017
2016-08-23 05:29:59,269.048,266.187436233333,16.2377,82.2924
2016-08-23 05:45:00,297.237,302.197398,16.1259,82.587
2016-08-23 06:00:00,371.941,401.238333066666,16.0604,82.9377
2016-08-23 06:14:59,350.5,352.4497722,16.0983,82.8233
2016-08-23 06:30:00,353.37,350.987580133333,16.2222,82.65
2016-08-23 06:45:00,426.059,408.642883166667,16.4736,82.6604
2016-08-23 06:59:59,887.885,921.884664,17.2259,81.4204
2016-08-23 07:15:00,917.752,923.994771233333,18.3492,79.2661
2016-08-23 07:30:00,849.681,906.768025433333,19.2636,76.9909
2016-08-23 07:44:59,623.178,624.820805866667,19.8038,75.3604
2016-08-23 08:00:00,573.633,582.773278066666,20.1315,74.3278
2016-08-23 08:15:00,564.941,569.714347399999,20.4379,73.6155
2016-08-23 08:29:59,478.548,455.803193500001,20.9091,73.0091
2016-08-23 08:45:00,454.204,409.572638566666,21.5444,71.9204
2016-08-23 09:00:00,330.026,307.571845466667,22.1811,70.5396
2016-08-23 09:14:59,181.4,192.193311566667,22.8466,68.8035
2016-08-23 09:30:00,166.17,173.656133766666,23.5571,66.4125
2016-08-23 10:15:00,214.94,182.82102544,23.1544,60.314
2016-08-23 10:30:00,199.344,181.53390988,25.7895,57.7702
2016-08-23 10:44:59,168.648,169.065772333333,26.2679,55.9377
2016-08-23 11:00:00,232.667,192.593281193333,26.8019,53.8333
2016-08-23 11:15:00,172.515,170.682126433333,25.2536,51.2375
2016-08-23 11:29:59,192.374,187.829792513333,27.881,50.0793
2016-08-23 11:45:00,199.641,187.182540783333,27.8736,49.4075
2016-08-23 12:00:00,200.974,193.455135786667,28.1704,48.0185
2016-08-23 12:14:59,205.93,186.663837166666,28.5055,47.6945
2016-08-23 12:30:00,205.77,196.25973968,28.9085,46.4763
2016-08-23 12:45:00,210.189,191.905646883333,28.766,46.5321
2016-08-23 12:59:59,209.104,195.562146806667,29.0963,45.7593
2016-08-23 13:15:00,208.619,193.466055516667,29.4648,45.3611
2016-08-23 13:30:00,207.341,191.3315865,29.8467,44.3167
2016-08-23 13:44:59,146.611,155.92279076,29.9887,42.883
2016-08-23 14:00:00,149.63,155.069695123333,30.5547,42.3887
2016-08-23 14:15:00,136.678,144.156279373333,30.9704,41.2556
2016-08-23 14:29:59,151.219,150.51970842,30.4683,41.925
2016-08-23 14:45:00,146.459,147.789848436667,30.9113,41.9698
2016-08-23 15:00:00,151.878,153.33228936,31.7407,41.1907
2016-08-23 15:14:59,149.281,150.920917646667,31.8981,40.6434
2016-08-23 15:30:00,170.707,160.40944068,32.1117,40.9567
2016-08-23 15:45:00,151.27,152.215613413333,32.3278,40.5704
2016-08-23 15:59:59,193.304,173.543220746667,32.9623,40.3509
2016-08-23 16:15:00,154.911,152.680668633333,32.8944,40.1
2016-08-23 16:30:00,153.578,158.982651316667,32.6593,40.3847
2016-08-23 16:44:59,165.248,160.056862383334,31.4818,41.4182
2016-08-23 17:00:00,160.1,157.418013343333,30.4547,42.4075
2016-08-23 17:15:00,163.815,162.396206143334,29.6722,43.8796
2016-08-23 17:29:59,165.307,187.808702233333,29.0517,45.0103
2016-08-23 17:45:00,173.259,185.088719933333,28.5732,46.2036
2016-08-23 18:00:00,173.763,171.639645333333,28.2792,46.8472
2016-08-23 18:14:59,181.422,181.2965046,27.8981,48.0566
2016-08-23 18:30:00,191.03,188.7531644,27.4362,49.0103
2016-08-23 18:45:00,201.57,208.450645233334,26.9193,50.2175
2016-08-23 18:59:59,207.622,206.778858433334,26.3926,51.4444
2016-08-23 19:15:00,211.181,221.9261353,25.8491,52.6604
2016-08-23 19:30:00,239.033,250.748951033333,25.2684,53.8298
2016-08-23 19:44:59,250.241,275.1443837,24.7368,55.1018
2016-08-23 20:00:00,283.711,297.7162225,24.3537,56.3389
2016-08-23 20:15:00,304.752,304.711501533333,24.0094,57.5132
2016-08-23 20:29:59,293.752,294.862454833333,23.7054,58.6107
2016-08-23 20:45:00,292.041,304.644575266666,23.4259,59.6
2016-08-23 21:00:00,315.037,319.0137768,23.1759,60.5593
2016-08-23 21:14:59,284.419,291.0315395,22.9019,61.2396
2016-08-23 21:30:00,278.793,283.801412933333,22.6345,61.9291
2016-08-23 21:45:00,297.667,295.735609366667,22.3932,63.0305
2016-08-23 21:59:59,313.393,312.0676157,22.1148,64.1722
2016-08-23 22:15:00,356.356,361.916979266667,21.9396,65.2623
2016-08-23 22:30:00,428.356,414.808403933333,21.7389,66.3037
2016-08-23 22:44:59,478.533,481.7363726,21.5617,66.975
2016-08-23 23:00:00,589.633,612.609450466666,21.4037,67.8315
2016-08-23 23:15:00,591.811,593.545466366665,21.2278,68.6722
2016-08-23 23:29:59,571.852,580.580590366667,20.9852,69.5778
2016-08-23 23:45:00,642.519,636.7689225,20.7683,70.385
2016-08-24 00:00:00,628.189,631.054102333334,20.5127,71.5564
2016-08-24 00:14:59,722.559,742.456171966667,20.2963,72.4278
2016-08-24 00:30:00,1043.77,970.217266800001,20.1574,73.2537
2016-08-24 00:45:00,649.022,649.184709033332,20.0559,74.2034
2016-08-24 00:59:59,776.063,757.909653033334,19.8836,74.8927
2016-08-24 01:15:00,668.715,656.877823366667,19.7,75.55
2016-08-24 01:30:00,553.022,565.428575133333,19.5679,76.0283
2016-08-24 01:44:59,559.374,566.080325033333,19.431,76.4948
2016-08-24 02:00:00,584.989,591.8140679,19.3554,76.9054
2016-08-24 02:15:00,640.263,643.256993766666,19.1907,77.3037
2016-08-24 02:29:59,970.374,955.188043766669,19.0151,77.8019
2016-08-24 02:45:00,791.215,781.714095600001,18.8298,78.6193
2016-08-24 03:00:00,951.526,967.329560200003,18.7,79.0982
2016-08-24 03:14:59,1048.56,1012.54272043333,18.6426,79.6056
2016-08-24 03:30:00,1255.69,1192.88101426667,18.5196,80.0314
2016-09-18 19:15:00,137.771,172.168035466666,21.8,86.75
2016-09-18 19:30:00,159.489,171.552985766667,21.7333,87.0667
2016-09-18 19:44:59,187.256,190.048369266667,21.7,87
2016-09-18 20:00:00,182.022,180.456468433333,21.6,87.2
2016-09-18 20:15:00,159.085,160.863146466667,21.6,87.45
2016-09-18 20:29:59,163.415,162.643756966667,21.5,87.7
2016-09-18 20:45:00,173.448,174.597194133334,21.5,87.9
2016-09-18 21:00:00,212.422,206.413290333334,21.5,88
2016-09-18 21:14:59,206.944,198.800568800001,21.5,87.9667
2016-09-18 21:30:00,197.096,195.933106433333,21.5,87.9
2016-09-18 21:45:00,173.644,171.019510566667,21.4667,87.7
2016-09-18 21:59:59,176.704,167.700996033333,21.4,87.45
2016-09-18 22:15:00,168.03,167.471672266666,21.4,87.4
2016-09-18 22:30:00,193.981,190.124659566667,21.3333,87.6
2016-09-18 22:44:59,185.53,180.511422366667,21.25,87.4
2016-09-18 23:00:00,178.278,172.827581733333,21.1333,87.5667
2016-09-18 23:15:00,165.011,162.3693954,21.1,87.65
2016-09-18 23:29:59,162.678,161.557856266666,20.9667,87.5667
2016-09-18 23:45:00,158.47,153.4637036,20.85,87.7
2016-09-19 00:00:00,164.904,161.643248433333,20.8,87.85
2016-09-19 00:14:59,146.563,148.939183166667,20.8,88
2016-09-19 00:30:00,151.296,148.120178166667,20.7,88
2016-09-19 00:45:00,153.063,150.7556002,20.7,88.2
2016-09-19 00:59:59,133.418,134.350351833333,20.65,88.25
2016-09-19 01:15:00,134.711,135.6981285,20.6,88.1667
2016-09-19 01:30:00,136.3,134.794589,20.6,88
2016-09-19 01:44:59,125.048,130.426655366667,20.55,88
2016-09-19 02:00:00,134.178,137.6861219,20.4667,88.1333
2016-09-19 02:15:00,134.215,133.731393366666,20.3,88.45
2016-09-19 02:29:59,128.478,130.3113972,20.3,88.5333
2016-09-19 02:45:00,125.763,128.503817833333,20.4,88.6
2016-09-19 03:00:00,130.23,132.334523466667,20.5,88.55
2016-09-19 03:14:59,128.689,130.069345633333,20.5,88.4667
2016-09-19 03:30:00,128.456,129.6044392,20.5,88.65
2016-09-19 03:45:00,130,130.834854433333,20.4333,88.9
2016-09-19 03:59:59,131.804,133.550918133333,20.3,89.25
2016-09-19 04:15:00,122.6,129.418260833333,20.3,89.3
2016-09-19 04:30:00,129.637,131.1544532,20.3,89.3
2016-09-19 04:44:59,143.507,142.328336666666,20.3,89.4
2016-09-19 05:00:00,129.559,139.027969366667,20.3,89.4667
2016-09-19 05:15:00,146.363,177.989467633333,20.3,89.45
2016-09-19 05:29:59,155.274,167.010108033334,20.3,89.4333
2016-09-19 05:45:00,147.552,152.5984452,20.35,89.5
2016-09-19 06:00:00,338.563,322.067906533333,20.4333,89.4333
2016-09-19 06:14:59,186.004,189.1220664,20.5,89.45
2016-09-19 06:30:00,191.385,198.7444003,20.6,89.4
2016-09-19 06:45:00,204.578,208.939509166666,20.6,89.4333
2016-09-19 06:59:59,227.359,226.852133533333,20.7,89.4
2016-09-19 07:15:00,216.444,212.864570433334,20.8,89.2667
2016-09-19 07:30:00,207.878,211.110576033333,20.85,88.9
2016-09-19 07:44:59,216.048,211.226682666667,20.95,88.85
2016-09-19 08:00:00,231.121,222.7838241,21.0667,88.8
2016-09-19 08:15:00,204.056,203.011921433333,21.2,88.3
2016-09-19 08:29:59,178.73,174.8809235,21.2667,87.8
2016-09-19 08:45:00,225.23,221.477042266667,21.35,87.4
2016-09-19 09:00:00,205.452,202.394747666667,21.4667,87.1667
2016-09-19 09:14:59,189.852,187.0837056,21.75,86.6
2016-09-19 09:30:00,203.833,198.191814266667,22,86.05
2016-09-19 09:45:00,181.618,179.496785833333,22.0333,85.5
2016-09-19 09:59:59,178.03,179.913447333333,22.2,85.05
2016-09-19 10:15:00,192.144,186.909984566667,22.2667,84.7667
2016-09-19 10:30:00,185.237,187.270612666666,22.45,84.3
2016-09-19 10:44:59,173.67,165.206821266666,22.8667,83.1333
2016-09-19 11:00:00,155.574,154.0919668,23.25,81.3
2016-09-19 11:15:00,159.252,156.7706633,23.35,81.05
2016-09-19 11:29:59,138.87,142.882875366667,24,79.3
2016-09-19 11:45:00,149.352,147.624080533333,24.75,76.8
2016-09-19 12:00:00,140.07,144.729183633333,25.4,74.2333
2016-09-19 12:14:59,137.156,142.8303735,25.8,71.4
2016-09-19 12:30:00,137.133,142.129575633334,26.3,69.25
2016-09-19 12:45:00,501.341,400.967946333331,26.8333,66.3
2016-09-19 12:59:59,160.181,254.743504299999,27.05,64.25
2016-09-19 13:15:00,103.478,124.28578796,27.2,61.2
2016-09-19 13:30:00,105.07,110.714629973333,27.3667,59.2
2016-09-19 13:44:59,93.0778,105.77959496,27.65,57.8
2016-09-19 14:00:00,94.637,107.11996075,27.8,56.6667
2016-09-19 14:15:00,101.137,101.745485596667,27.75,55.7
2016-09-19 14:29:59,91.5037,99.6458548700003,27.5,55.2
2016-09-26 22:30:00,119.893,119.77620448,17.1333,74.5333
2016-09-26 22:44:59,128.211,125.795100676667,16.85,74.55
2016-09-26 23:00:00,119.974,121.477688033333,16.7333,74.6667
2016-09-26 23:15:00,125.604,122.781805143333,16.5,75.3
2016-09-26 23:29:59,112.785,115.872773243334,16.25,75.85
2016-09-26 23:45:00,115.359,115.46178372,16.0667,76.0333
2016-09-27 00:00:00,120.267,118.68290084,15.95,76.4
2016-09-27 00:14:59,125.141,125.537132773333,15.6,77.3667
2016-09-27 00:30:00,126.907,126.204002573333,15.3,77.95
2016-09-27 00:45:00,107.57,111.621120866667,15.0333,78.6667
2016-09-27 00:59:59,125.433,120.452147773333,14.65,79.3
2016-09-27 01:15:00,111.693,112.076522546667,14.6,79.75
2016-09-27 01:30:00,116.463,113.01315576,14.4667,80.6667
2016-09-27 01:44:59,118.863,114.01629769,14.25,81
2016-09-27 02:00:00,118.185,115.453984923333,14.1333,81.6333
2016-09-27 02:15:00,125.722,120.89530685,14,82.3
2016-09-27 02:29:59,115.611,116.335275446666,13.9,82.5
2016-09-27 02:45:00,113.981,115.04676036,13.8667,82.7
2016-09-27 03:00:00,127.044,120.96365,13.8,82.7
2016-09-27 03:14:59,112.107,111.510406403333,13.7333,82.3
2016-09-27 03:30:00,96.7556,100.361414033333,13.7,81.85
2016-09-27 03:45:00,94.9889,98.9207981366665,13.6333,81.6
2016-09-27 03:59:59,91.8815,100.297903876667,13.45,81.45
2016-09-27 04:15:00,92.1593,95.6569663233333,13.35,81.6
2016-09-27 04:30:00,96.9519,97.8788457366667,13.2667,81.6333
2016-09-27 04:44:59,94.5815,95.9155375133334,13.1,81.75
2016-09-27 05:00:00,103.659,106.298210293333,13.0333,81.9
2016-09-27 05:15:00,109.178,109.6791408,12.9,82
2016-09-27 05:29:59,108.878,108.86862358,12.7667,82.2
2016-09-27 05:45:00,167.274,198.302778,12.7,82.4
2016-09-27 06:00:00,209.744,210.5072328,12.6,82.5
2016-09-27 06:14:59,412.526,378.141504000001,12.6,82.7
2016-09-27 06:30:00,247.978,230.751653,12.55,82.6
2016-09-27 06:45:00,268.1,274.4028626,12.5333,82.8333
2016-09-27 06:59:59,174.511,183.641560466667,12.6,82.7
2016-09-27 07:15:00,127.622,135.211471366667,12.8333,82.0333
2016-09-27 07:30:00,169.393,159.450242659999,13.25,81.1
2016-09-27 07:44:59,136.811,138.284731633333,13.65,80.2
2016-09-27 08:00:00,132.796,137.286736533333,14.3,78.4333
2016-09-27 08:15:00,132.511,132.001268593333,15.15,76.1
2016-09-27 08:29:59,119.933,126.971054033333,15.9667,73.4667
2016-09-27 08:45:00,117.852,121.462278253333,16.7,70.5
2016-09-27 09:00:00,106.344,111.74554444,17.2667,68.2667
2016-09-27 09:14:59,114.13,114.331635913333,17.75,66.3
2016-09-27 09:30:00,113.263,112.49013922,18.05,64.9
2016-09-27 09:45:00,104.1,106.637017923333,18.6333,62.3667
2016-09-27 09:59:59,105.678,107.34694645,19.25,59.75
2016-09-27 10:15:00,101.77,105.947033723333,19.8667,56.6333
2016-09-27 10:30:00,102.8,101.26389533,20.45,52.95
2016-09-27 10:44:59,87.437,92.7759037700001,20.9,51.5
2016-09-27 11:00:00,98.6926,99.6996941666667,21.4333,49.2333
2016-09-27 11:15:00,82.0815,90.8907776800001,22.05,46.55
2016-09-27 11:29:59,67.6556,75.4318582466666,22.4,43.3
2016-09-27 11:45:00,67.2519,73.89088181,22.65,42.5
2016-09-27 12:00:00,68.8704,71.09072152,23.1,40.8
2016-09-27 12:14:59,58.0963,63.7760585066668,23.4,37.3
2016-09-27 12:30:00,58.7222,64.5307373166667,23.4,38.5
2016-09-27 12:45:00,55.2704,58.78893046,23.4667,37.8333
2016-09-27 12:59:59,48.9963,57.0256971799999,23.35,36.95
2016-09-27 13:15:00,54.4222,64.9288831766667,22.8667,37.5333
2016-09-27 13:30:00,59.0926,60.50271005,22.55,37.4
2016-09-27 13:44:59,55.6407,60.9744520933333,22.35,36.95
2016-09-27 14:00:00,54.2333,61.8012847466666,22.2333,36.5667
2016-09-27 14:15:00,68.8583,66.0714272833333,22.1,36.05
2016-09-27 17:00:00,162.45,112.934975193333,21.75,37.6
2016-09-27 17:15:00,39.5111,72.4618920666667,21.55,38.25
2016-09-27 17:29:59,51.7407,75.4481867133333,21.3667,38.7333
2016-09-27 17:45:00,67.9074,79.9226779533332,21.1,39.2
2016-09-27 18:00:00,89.8963,111.11952217,20.6667,40.1333
2016-09-27 18:14:59,105.085,113.78722147,20.2,41
2016-09-27 18:30:00,112.544,125.85451929,19.7,42.4
2016-09-27 18:45:00,143.189,163.0269189,19.15,44.3
2016-09-27 18:59:59,138.633,154.966160433333,18.65,45.35
2016-09-27 19:15:00,143.67,156.374117,18.2,46.8667
2016-09-27 19:30:00,161.959,187.513505400001,17.85,48
2016-09-27 19:44:59,202.53,249.6835428,17.5,49.3667
2016-09-27 20:00:00,767.333,578.002575333336,17.25,49.65
2016-09-27 20:15:00,575.011,626.6254313,17.05,50.15
2016-09-27 20:29:59,279.026,329.837075933334,16.7,51.2
2016-09-27 20:45:00,355.193,365.3027448,16.45,52.4
2016-09-27 21:00:00,302.752,326.515572733333,16.1333,53.7333
2016-09-27 21:14:59,343.233,345.3599021,15.95,54.6
2016-09-27 21:30:00,350.83,365.123152933333,15.7,55.7667
2016-09-27 21:45:00,382.119,380.907046800001,15.45,57.15
2016-09-27 21:59:59,367.822,370.956983733333,15.35,57.2
2016-09-27 22:15:00,414.7,408.472030600001,15.2667,58.2333
2016-09-27 22:30:00,385.148,388.506469333333,15.15,59.1
2016-09-27 22:44:59,313.948,320.8112155,14.9667,59.4667
2016-09-27 23:00:00,296.748,319.262065966667,14.8,60.3
2016-09-27 23:15:00,316.941,326.8495729,14.6,61.1333
2016-09-27 23:29:59,359.6,368.902609100001,14.45,62.55
2016-09-27 23:45:00,354.619,371.741714166667,14.15,63.8
2016-09-28 00:00:00,390.3,406.3478977,13.9333,65.0667
2016-09-28 00:14:59,548.807,565.7867378,13.85,66.2
2016-09-28 00:30:00,550.922,561.418869866667,13.6,67.2667
2016-09-28 00:45:00,496.726,506.776474666666,13.35,68.25
2016-09-28 00:59:59,630.585,641.5551571,13.2,69
2016-09-28 01:15:00,762.337,765.434222666666,12.85,70
2016-09-28 01:30:00,694.333,723.186733333334,12.75,70.85
2016-09-28 01:44:59,581.793,595.002242800001,12.5667,71.2
2016-09-28 02:00:00,513.378,555.513991499999,12.4,71.6
2016-09-28 02:15:00,397.507,398.0573458,12.2667,71.6333
2016-09-28 02:29:59,350.307,365.860685733334,12.2,71.4
2016-09-28 02:45:00,357.567,375.560181000001,12.0667,71.7333
2016-09-28 03:00:00,389.581,397.6000841,11.95,72.25
2016-09-28 03:14:59,419.959,423.4147794,11.8,72.5
2016-09-28 03:30:00,423.315,421.0679663,11.7667,72.8333
2016-09-28 03:45:00,469.652,471.4734561,11.65,73.25
2016-09-28 03:59:59,507.97,518.289501933333,11.4667,73.5667
2016-09-28 04:15:00,707.548,715.529037133334,11.3,74.15
2016-09-28 04:30:00,761.6,758.468824033333,11.2,74.75
2016-09-28 04:44:59,716.704,701.906315733333,11.2,75.1333
2016-09-28 05:00:00,653.381,658.813262399999,11.1,75.5
2016-09-28 05:15:00,617.819,629.547937533333,10.9667,75.9667
2016-09-28 05:29:59,785.707,786.2638149,10.85,76.55
2016-09-28 05:45:00,905.241,892.699463833333,10.7667,76.6333
2016-09-28 06:00:00,951.533,927.388996999999,10.65,77
2016-09-28 06:14:59,875.859,864.452931933333,10.55,77.65
2016-09-28 06:30:00,896.707,896.420920999999,10.5,78
2016-09-28 06:45:00,813.178,804.603522600002,10.5,78.45
2016-09-28 06:59:59,701.9,712.395077533334,10.5333,78.8
2016-09-28 07:15:00,552.322,579.929833466666,10.75,78.85
2016-09-28 07:30:00,439.181,433.428235433333,11.2333,78.4
2016-09-28 07:44:59,425.737,425.700577533333,12.05,77.35
2016-09-28 08:00:00,428.033,411.4137017,12.7,75.85
2016-09-28 08:15:00,399.411,398.127117699999,13.3,73.9667
2016-09-28 08:29:59,247.704,246.1210947,14.35,69.2
2016-09-28 08:45:00,202.615,187.1857663,15.6,65
2016-09-28 09:00:00,219.985,191.632035466667,16.7,61.15
2016-09-28 09:14:59,308.9,286.2768376,17.4667,59.2333
2016-09-28 09:30:00,288.841,252.3510806,18.1,57.6
2016-09-28 09:45:00,315.037,290.186530333333,18.6,57.25
2016-09-28 09:59:59,253.385,223.955392699999,19.3667,56.3667
2016-09-28 10:15:00,181.059,164.455789066667,20,56.05
2016-09-28 10:30:00,153.633,148.384995136667,20.5667,56.3667
2016-09-28 10:44:59,137.1,137.183445786667,21.2,57.05
2016-09-28 11:00:00,126.063,130.936177386667,21.6667,58.0667
2016-09-28 11:15:00,130.256,136.724660526667,21.8,58.8
2016-09-28 11:29:59,124.667,126.891171353334,21.85,59
2016-09-28 11:45:00,128.752,134.3781558,22,59.2
2016-09-28 12:00:00,123.678,124.832632733333,22.2,58.25
2016-09-28 12:14:59,138.341,131.932609373333,22.6,57.0333
2016-09-28 12:30:00,125.9,128.62080609,23.05,55.7
2016-09-28 12:45:00,117.696,132.53351777,23.3,54.8
2016-09-28 12:59:59,129.341,127.255221436667,23.4,53.6333
2016-09-28 13:15:00,179.937,165.877613723333,23.4,52.45
2016-09-28 13:30:00,135.185,141.693137266666,23.4,51.7333
2016-09-28 13:44:59,105.637,111.890145106667,23.4,50.9
2016-09-28 14:00:00,110.456,119.09956699,23.6,50.8333
2016-09-28 14:15:00,111.074,118.433635133333,23.8,49.9
2016-09-28 14:29:59,111.348,114.525093073333,23.95,49.75
2016-09-28 14:45:00,113.041,117.997105136667,24,50.0667
2016-09-28 15:00:00,114.078,117.09627287,24,50.05
2016-09-28 15:14:59,121.533,121.53730649,24,49.8333
2016-09-28 15:30:00,119.793,127.99816291,24.05,50.15
2016-09-28 15:45:00,195.618,195.6812072,24.0333,49.9667
2016-09-28 15:59:59,127.43,125.44078115,24,50.45
2016-09-28 16:15:00,132.582,140.478586846667,23.75,51.3
2016-09-28 16:30:00,127.911,132.639577033333,23.4667,52.1333
2016-09-28 16:44:59,123.519,128.86741686,23.1667,53
2016-09-28 17:00:00,135.356,137.25666982,22.95,53.75
2016-09-28 17:15:00,131.493,131.624470296667,22.6333,54.4667
2016-09-28 17:29:59,125.6,131.96513742,22.2,55.7
2016-09-28 17:45:00,137.048,135.614271333333,21.8,57.2
2016-09-28 18:00:00,142.189,148.947100033333,21.35,58.9
2016-09-28 18:14:59,133.326,144.2825149,21,60.15
2016-09-28 18:30:00,135.278,142.2769136,20.5,61.3
2016-09-28 18:45:00,130.844,137.454697933333,20.15,62.5
2016-09-28 18:59:59,135.656,139.204197433333,19.8333,63.5333
2016-09-28 19:15:00,144.267,148.943571526667,19.55,64.35
2016-09-28 19:30:00,156.556,151.282831833333,19.3333,64.9333
2016-09-28 19:44:59,137.578,137.650463466667,19.15,65.4
2016-09-28 20:00:00,130.552,134.039769136667,19,65.8
2016-09-28 20:15:00,129.452,132.1390333,18.8667,66.3
2016-09-28 20:29:59,131.793,136.13514864,18.75,66.9
2016-09-28 20:45:00,133.159,132.9804661,18.7,67.4
2016-09-28 21:00:00,128.874,132.341776566667,18.6,68.05
2016-09-28 21:14:59,131.615,147.313528866667,18.6333,68.6333
2016-09-28 21:30:00,115.441,123.54077972,18.7,69.15
2016-09-28 21:45:00,120.633,125.253237796667,18.6,69.65
2016-09-28 21:59:59,120.756,125.698935486667,18.6,70.2667
2016-09-28 22:15:00,124.385,125.759853553333,18.55,71
2016-09-28 22:30:00,126.063,130.121121366667,18.4333,71.6333
2016-09-28 22:44:59,135.307,139.121702833334,18.4,72.5
2016-09-28 23:00:00,129.037,133.205426266666,18.45,73.2
2016-09-28 23:15:00,123.63,127.506725033333,18.5667,73.7
2016-09-28 23:29:59,123.944,126.951067633333,18.65,73.9
2016-09-28 23:45:00,127.119,128.124555533333,18.7,74.1333
2016-09-29 00:00:00,124.774,130.201236213333,18.8,74.2
2016-09-29 00:14:59,130.459,133.381423566667,18.8667,74.3
2016-09-29 00:30:00,130.489,131.908828,19,74.35
2016-09-29 00:45:00,131.967,133.212824133333,19,74.55
2016-09-29 00:59:59,136.978,135.9698319,19.0667,75.3667
2016-09-29 01:15:00,144.026,141.192637596667,18.95,76.8
2016-09-29 01:30:00,143.426,146.229146833333,18.4333,79.5
2016-09-29 01:44:59,145.5,144.831580333334,18,81.45
2016-09-29 02:00:00,155.659,157.534162,17.8333,83
2016-09-29 02:15:00,168.474,171.640022033334,17.7,84
2016-09-29 02:29:59,162.144,160.088509233333,17.65,84.65
2016-09-29 02:45:00,156.544,164.951434866667,17.6,85.1667
2016-09-29 03:00:00,134.944,142.3606456,17.5,85.6
2016-09-29 03:14:59,129.63,133.9867835,17.5,85.8
2016-09-29 03:30:00,122.841,126.23603445,17.4,85.65
2016-09-29 03:45:00,116.763,123.469550466667,17.4,85.8
2016-09-29 03:59:59,117.63,117.421075803333,17.4,86.05
2016-09-29 04:15:00,119.959,125.694794793334,17.3,86.1
2016-09-29 04:30:00,120.726,117.582618606667,17.3,86.0333
2016-09-29 04:44:59,149.844,150.683386,17.25,86.3
2016-09-29 05:00:00,148.7,149.666853466666,17.0667,86
2016-09-29 05:15:00,147.248,150.765691233333,16.9,86.2
2016-09-29 05:29:59,134.37,139.219707233333,16.9,86.5333
2016-09-29 05:45:00,133.918,137.186431393333,16.85,86.1
2016-09-29 06:00:00,146,145.0412389,16.8,85.9
2016-09-29 06:14:59,146.244,147.955352533333,16.7,85.7
2016-09-29 06:30:00,136.663,142.815011433333,16.55,85.4
2016-09-29 06:45:00,140.967,139.7050913,16.3333,85.1
2016-09-29 06:59:59,198.344,216.6066425,16.2,85.15
2016-09-29 07:15:00,150.896,145.9857416,16.1,85
2016-09-29 07:30:00,138.5,140.643148133333,16,84.7333
2016-09-29 07:44:59,141.807,145.0732342,16.05,84.15
2016-09-29 08:00:00,134.418,136.449075166667,16.1333,83.8667
2016-09-29 08:15:00,135.933,136.562529366667,16.4,83.35
2016-09-29 08:29:59,128.781,137.275924433334,16.7333,81.5667
2016-09-29 08:45:00,126.563,126.32930398,16.75,80.8
2016-09-29 09:00:00,157.304,148.813933866666,16.75,80.7
2016-09-29 09:14:59,140.796,139.086483333333,16.8,80.2667
2016-09-29 09:30:00,130.663,132.8953975,16.75,81.2
2016-09-29 09:45:00,135.5,135.036836933333,16.4,82.7333
2016-09-29 09:59:59,142.007,143.3603581,16,83.85
2016-09-29 10:15:00,143.656,144.545621266667,16.1,84.3667
2016-09-29 10:30:00,129.707,134.098667633333,16.6,83.95
2016-09-29 10:44:59,132.715,142.668734166666,16.9,83.15
2016-09-29 11:00:00,140.774,141.671527266667,17.2,82.4
2016-09-29 11:15:00,139.67,139.616181533333,17.45,82
2016-09-29 11:29:59,141.222,141.493744633333,17.8,82.5333
2016-09-29 11:45:00,135.144,135.812271933333,18.65,80.3
2016-09-29 12:00:00,143.733,137.847977433333,19.2,78.1
2016-09-29 12:14:59,131.889,128.34702853,19.75,76.7
2016-09-29 12:30:00,130.448,130.876302626667,20.2,75.25
2016-09-29 12:45:00,131.674,133.371913,20.5333,73.1
2016-09-29 12:59:59,141.07,136.080737773333,20.5,72.6
2016-09-29 13:15:00,132.989,132.962198073333,20.5,72.5
2016-09-29 13:30:00,140.689,139.711977866666,20.5,72.4
2016-09-29 13:44:59,129.126,127.972730843333,20.5,72.3
2016-09-29 14:00:00,133.537,132.411527756667,20.5,71.8
2016-09-29 14:15:00,132.03,131.838395503333,20.65,71.35
2016-09-29 14:29:59,123.4,120.591695776667,20.7333,70.6667
2016-09-29 18:14:59,83.57,99.1519078000001,18.15,78.35
2016-09-29 18:30:00,80,96.6946103466668,17.9667,78.7
2016-09-29 18:45:00,108.204,106.105999273333,17.8,79.05
2016-09-29 18:59:59,119.759,126.9989597,17.6,79.85
2016-09-29 19:15:00,113.233,120.1852351,17.3667,80.8667
2016-09-29 19:30:00,110.615,124.798057066667,16.9,82.8
2016-09-29 19:44:59,109.148,123.931503733333,16.5,84.2333
2016-09-29 20:00:00,112.793,121.563835433333,16.15,85.35
