datetime_O3_rf_117,O3_ref_117,O3_fit_117,O3_T_117,O3_RH_117
2016-08-13 06:14:59,9.36512,9.54420333966666,25.2351,83.5632
2016-08-13 06:30:00,10.4502,10.9701237756667,25.3963,83.0796
2016-08-13 06:45:00,9.95915,10.444258934,25.8453,82.2358
2016-08-13 06:59:59,10.8245,11.217375259,26.5537,80.6056
2016-08-13 07:15:00,11.9598,12.6568011763333,27.0932,79.2525
2016-08-13 07:30:00,14.407,16.2456102616667,27.6564,77.3709
2016-08-13 07:44:59,16.662,17.36857904,28.1358,75.9491
2016-08-13 08:00:00,16.9665,17.3264931033333,28.2685,74.7574
2016-08-13 08:15:00,17.4808,17.3669941466667,28.2,74.4483
2016-08-13 08:29:59,18.6135,18.8429562,28.2643,74.6214
2016-08-13 08:45:00,19.5739,19.7644497316667,28.7093,73.6593
2016-08-13 09:00:00,20.9886,20.6091620833333,28.8,73.1014
2016-08-13 09:14:59,23.3861,22.464731966,28.9148,72.1037
2016-08-13 09:30:00,24.0369,24.3286735166666,29.1491,71.6717
2016-08-13 09:45:00,24.8695,24.90398946,29.3481,71.7574
2016-08-13 09:59:59,28.4495,29.3767939266667,29.8067,69.7033
2016-08-13 10:15:00,29.4479,29.1934643266666,30.2308,67.8827
2016-08-13 10:30:00,29.1456,29.3168383566666,30.6426,67.2037
2016-08-13 10:44:59,30.7801,30.3445468433333,31.3164,65.8255
2016-08-13 11:00:00,30.403,29.9291784,31.944,64.698
2016-08-13 11:15:00,31.777,30.5409410833333,32.5725,63.3314
2016-08-13 11:29:59,32.5666,32.57078546,33.1797,61.8271
2016-08-13 11:45:00,33.0113,33.37281568,33.5654,60.1173
2016-08-13 12:00:00,32.3069,32.71931474,31.2392,59.5647
2016-08-13 12:14:59,34.0902,34.1787626233334,33.7351,58.6807
2016-08-13 12:30:00,36.1226,36.39688973,34.1145,57.4836
2016-08-13 12:45:00,37.0607,36.80246762,34.6255,56.5549
2016-08-13 12:59:59,37.8834,37.27375937,34.9926,55.0259
2016-08-13 13:15:00,36.9982,36.8190858133333,34.8545,54.9855
2016-08-13 13:30:00,37.6331,37.0688975966666,34.3333,55.1059
2016-08-13 13:44:59,35.2065,35.0193318233333,32.1481,59.9
2016-08-13 14:00:00,31.5254,31.30807014,29.0438,67.2083
2016-08-13 14:15:00,29.4417,29.76975021,27.8404,72.4635
2016-08-13 14:29:59,28.554,29.5714277833333,27.337,76.2389
2016-08-13 14:45:00,29.7911,29.8496356333333,27.2442,78.0577
2016-08-13 15:00:00,27.4958,27.59540797,27.5436,80.0291
2016-08-13 15:14:59,25.5786,26.9991369666667,27.9593,81.1296
2016-08-13 15:30:00,31.3041,30.82441035,28.4878,80.4653
2016-08-13 15:45:00,33.4623,33.2439487733333,29.6368,77.093
2016-08-13 15:59:59,31.0105,32.3394971966667,30.7327,72.2481
2016-08-13 16:15:00,30.4521,31.1436331633334,31.7056,68.637
2016-08-13 16:30:00,29.8807,29.6182077966667,32.563,65.5296
2016-08-13 16:44:59,32.0092,29.4630516700001,33.0455,63.0345
2016-08-13 17:00:00,30.9459,30.49484128,32.851,62.1176
2016-08-13 17:15:00,30.7307,30.6665738366667,32.3759,62.3648
2016-08-13 17:29:59,31.0516,30.7063005666667,32.03,62.9767
2016-08-13 17:45:00,29.3796,29.8534012533334,31.8038,63.0925
2016-08-13 18:00:00,32.998,33.1473436666666,31.563,61.0722
2016-08-13 18:14:59,31.6512,31.68637178,31.3585,60.7189
2016-08-13 18:30:00,29.9169,30.2352456233334,30.8857,61.5929
2016-08-13 18:45:00,28.3927,28.7933899366667,30.4843,62.3627
2016-08-13 18:59:59,27.9419,28.8541202599999,30.1151,62.9981
2016-08-13 19:15:00,27.5995,28.4723258066667,29.8431,63.7483
2016-08-13 19:30:00,28.7166,28.7294173466666,29.6074,64.8074
2016-08-13 19:44:59,25.9625,27.6155083999999,28.9039,68.8412
2016-08-13 20:00:00,25.3032,26.2729005633333,27.7232,72.7357
2016-08-13 20:15:00,21.9019,22.7386622666666,27.2863,73.6549
2016-08-13 20:29:59,20.0914,22.36093107,27.1196,72.9431
2016-08-13 20:45:00,19.8766,22.1088021733333,26.9862,74.6
2016-08-13 21:00:00,18.9171,20.1366583866667,26.9,74.998
2016-08-13 21:14:59,18.008,19.3599379633333,26.7902,76.1608
2016-08-13 21:30:00,18.3187,16.6494706036667,26.5695,76.9458
2016-08-13 21:45:00,16.9929,17.020973815,26.4,77.4058
2016-08-13 21:59:59,16.2207,17.99935864,26.2098,78.6137
2016-08-13 22:15:00,16.9115,16.5307628133333,26.0316,79.1351
2016-08-13 22:30:00,15.954,16.0606684,25.9,79.6509
2016-08-13 22:44:59,15.9009,15.8382357266667,25.849,80.0373
2016-08-13 23:00:00,15.7562,16.10414503,25.7963,80.3889
2016-08-13 23:15:00,15.6391,16.72588964,25.6767,80.9533
2016-08-13 23:29:59,15.5194,16.6830354066667,25.5509,81.4962
2016-08-13 23:45:00,13.1464,14.6420728186666,25.5,81.8222
2016-08-14 00:00:00,14.3737,14.430860268,25.5,81.8925
2016-08-14 00:14:59,15.2478,14.850684979,25.5,82.1133
2016-08-14 00:30:00,16.1693,15.42652755,25.5,82.1574
2016-08-14 00:45:00,14.312,13.7004077303333,25.5,82.2472
2016-08-14 00:59:59,12.9815,13.250736183,25.5,82.4926
2016-08-14 01:15:00,13.1738,14.2019986493333,25.4305,82.7627
2016-08-14 01:30:00,12.604,12.4258920333333,25.4,81.5889
2016-08-14 01:44:59,10.0276,10.6842422173333,25.4,83.1722
2016-08-14 02:00:00,10.3763,10.679891978,25.3226,83.5245
2016-08-14 02:15:00,11.9565,11.740314505,25.3085,83.2525
2016-08-14 02:29:59,14.9747,14.2618278463333,25.4255,82.2255
2016-08-14 02:45:00,14.6681,14.71814974,25.5,81.2593
2016-08-14 03:00:00,15.6772,16.187438993,25.5,80.6358
2016-08-14 03:14:59,16.8433,16.4798908416667,25.5241,80.2069
2016-08-14 03:30:00,17.474,17.69488775,25.5036,80.0036
2016-08-14 03:45:00,17.7099,17.60253288,25.5,80.0396
2016-08-14 03:59:59,16.4632,16.7671307566667,25.5,80.0963
2016-08-14 04:15:00,17.1054,18.22549793,25.5,80.2351
2016-08-14 04:30:00,15.9711,15.4963714046666,25.4298,80.6
2016-08-14 04:44:59,14.2559,14.2570059133333,25.3377,80.9302
2016-08-14 05:00:00,14.8347,14.3987765926667,25.3,81.1074
2016-08-14 05:15:00,14.1878,14.157705882,25.2232,81.2625
2016-08-14 05:29:59,12.7519,12.575483366,25.1,81.7052
2016-08-14 05:45:00,10.6578,11.5855299693333,25.0849,82.0641
2016-08-14 06:00:00,11.6103,12.147363464,25.0852,82.1889
2016-08-14 06:14:59,11.9109,12.512068304,25.1196,80.875
2016-08-14 06:30:00,12.0752,11.8471303266667,25.2276,82.0707
2016-08-14 06:45:00,12.3624,13.4018584923333,25.3593,81.7241
2016-08-14 06:59:59,13.3519,14.2267238433333,25.4887,79.9453
2016-08-14 07:15:00,14.245,14.010521825,25.5225,81.0563
2016-08-14 07:30:00,15.1338,14.9881123433333,25.8426,80.5741
2016-08-14 07:44:59,15.7951,15.4714246266666,26.1868,79.4321
2016-08-14 08:00:00,15.8459,15.9055909926667,26.2982,78.7193
2016-08-14 08:15:00,16.878,16.58111644,26.4158,78.2754
2016-08-14 08:29:59,17.4948,17.5164579833333,26.5759,77.6519
2016-08-14 08:45:00,18.8036,18.49253547,26.6,77.1547
2016-08-14 09:00:00,19.8717,20.33901791,26.6607,76.7375
2016-08-14 09:14:59,20.9317,20.4398628966666,26.919,76.2345
2016-08-14 09:30:00,22.4665,21.8530811246667,24.9585,75.317
2016-08-14 09:45:00,23.6632,23.8815074066667,27.8185,73.7852
2016-08-14 09:59:59,22.6469,22.3373510413333,28.0418,72.8
2016-08-14 10:15:00,23.0232,23.6940387233333,27.9586,72.3
2016-08-14 10:30:00,24.5013,24.3376400333333,28.0019,71.9019
2016-08-14 10:44:59,24.86,24.65561586,28.3226,71.4509
2016-08-14 11:00:00,25.4115,25.4108980166667,28.5,70.6655
2016-08-14 11:15:00,26.5537,26.526880832,28.5429,70.68
2016-08-14 11:29:59,27.69,26.75128809,28.6585,71.1755
2016-08-14 11:45:00,28.3344,27.4343719986666,28.7965,70.4842
2016-08-14 12:00:00,27.333,27.6078647766667,28.2579,72.5035
2016-08-14 12:14:59,29.5966,28.9947836266667,27.1352,76.1982
2016-08-14 12:30:00,31.835,31.0502232666666,26.9811,77.9509
2016-08-14 12:45:00,29.7869,29.9184646766667,27.0411,76.4446
2016-08-14 12:59:59,29.288,29.2393519633333,26.619,77.6638
2016-08-14 13:15:00,30.2576,28.0503475033334,26.1453,80.0321
2016-08-14 13:30:00,29.854,28.79899156,26.0481,80.8074
2016-08-14 13:44:59,29.223,28.5864385666667,25.9473,81.14
2016-08-14 14:00:00,27.6839,27.16098742,25.6379,81.2534
2016-08-14 14:15:00,26.6854,26.5105915766667,25.3,81.0755
2016-08-14 14:29:59,26.7396,25.8263211666667,24.937,82.1148
2016-08-14 14:45:00,25.082,23.005715018,24.6107,83.4679
2016-08-14 15:00:00,22.5222,21.3977807133333,24.3339,84.4458
2016-08-14 15:14:59,21.1393,22.0250725666667,24.2222,85.3259
2016-08-14 15:30:00,20.7166,20.04387778,24.2,86.0472
2016-08-14 15:45:00,23.1635,23.7740845066667,24.1564,85.3418
2016-08-14 15:59:59,24.496,23.31127771,23.878,84.6356
2016-08-14 16:15:00,22.0929,22.2043602366666,23.6426,85.5741
2016-08-14 16:30:00,19.0671,17.701405942,23.6,86.4113
2016-08-14 16:44:59,16.3114,15.7008461136666,23.6,87.3056
2016-08-14 17:00:00,16.6565,16.4978440883333,23.6,87.7567
2016-08-14 17:15:00,20.4201,20.3388802366667,23.6352,87.137
2016-08-14 17:29:59,21.9203,21.233260935,23.8019,86.2463
2016-08-14 17:45:00,22.4304,22.5349371733333,23.9981,85.4241
2016-08-14 18:00:00,21.5244,22.37303816,24.1633,84.56
2016-08-14 18:14:59,21.8307,22.8932052433334,24.2,84.6093
2016-08-14 18:30:00,22.2214,21.9200403133333,24.1333,84.3889
2016-08-14 18:45:00,22.3333,21.89689206,23.9537,84.0759
2016-08-14 18:59:59,20.4125,20.9702432166667,23.7458,84.322
2016-08-14 19:15:00,22.9189,20.995970452,23.6,84.3655
2016-08-14 19:30:00,22.6456,22.2338993966667,23.6,84.0943
2016-08-14 19:44:59,19.8029,20.8418786166667,23.5463,84.5593
2016-08-14 20:00:00,19.7461,20.2691372733334,23.3638,84.9828
2016-08-14 20:15:00,12.9932,14.301051593,21.4339,85.7893
2016-08-14 20:29:59,11.3827,14.152672278,23.1038,86.5453
2016-08-14 20:45:00,11.893,12.8362459803333,23.0038,86.9283
2016-08-14 21:00:00,12.6407,12.4523545956666,22.9,87.1466
2016-08-14 21:14:59,11.633,12.1317023853333,22.7821,87.2804
2016-08-14 21:30:00,13.3168,12.682253154,22.6537,87.5648
2016-08-14 21:45:00,13.1023,11.8892224173333,22.5264,87.7717
2016-08-14 21:59:59,9.46189,9.152467477,22.4333,87.8281
2016-08-14 22:15:00,10.6547,10.9135397716667,22.3071,87.8732
2016-08-14 22:30:00,9.61027,10.2702964843333,22.2593,88.4148
2016-08-14 22:44:59,8.24581,9.41854822116666,22.1321,88.9792
2016-08-14 23:00:00,8.73277,8.55909653133334,22.1,89.6877
2016-08-14 23:15:00,5.72924,6.15285830133333,22.1,89.7228
2016-08-14 23:29:59,5.57946,6.68967949999999,22.1204,90.0352
2016-08-14 23:45:00,6.84246,7.03753377733333,22.2,90.3642
2016-08-15 00:00:00,6.41604,6.57563937600001,22.2,90.1911
2016-08-15 00:14:59,6.85464,6.83520056966667,22.2,90.0965
2016-08-15 00:30:00,6.97827,6.89217552133334,22.1717,90.0453
2016-08-15 00:45:00,6.73067,6.85069074666666,22.1,90.1593
2016-08-15 00:59:59,7.23084,6.98734402766668,22.04,90.0618
2016-08-15 01:15:00,7.73514,8.67736104466667,22,90.2525
2016-08-15 01:30:00,6.7628,6.887752016,22.0094,90.3132
2016-08-15 01:44:59,7.60489,7.84957473033334,22.1,90.4167
2016-08-15 02:00:00,7.29296,7.06091197166666,22.1,90.413
2016-08-15 02:15:00,6.7936,6.798414978,22.1407,90.3085
2016-08-15 02:29:59,7.02534,7.02860689333333,22.1389,90.5833
2016-08-15 02:45:00,6.44556,6.936411082,22.1,91.0245
2016-08-15 03:00:00,6.44231,6.51560288599999,22.0407,91.0741
2016-08-15 03:14:59,6.54243,6.56175336733333,22,91.0683
2016-08-15 03:30:00,5.0036,5.38302305466667,22,91.1
2016-08-15 03:45:00,5.35221,5.89861680433333,22,91.2113
2016-08-15 03:59:59,6.2497,6.08828689333334,22,91.35
2016-08-15 04:15:00,6.75267,6.475722536,22,91.33
2016-08-15 04:30:00,6.78138,6.39916267766666,22,91.263
2016-08-15 04:44:59,5.71377,5.45245431833333,22,91.3148
2016-08-15 05:00:00,4.16236,4.807239057,21.9774,91.3094
2016-08-15 05:15:00,5.3723,5.619262969,21.9,91.3356
2016-08-15 05:29:59,4.37921,4.49491265400001,21.9,91.3
2016-08-15 05:45:00,2.50017,2.99613632433334,21.8815,91.2093
2016-08-15 06:00:00,1.2668,2.6091348227,21.8019,91.2057
2016-08-15 06:14:59,1.09994,2.45749017853333,21.8983,91.269
2016-08-15 06:30:00,2.14353,3.38815582196667,22.0464,91.5
2016-08-15 06:45:00,2.93468,3.87966998933334,22.2472,91.5585
2016-08-15 06:59:59,4.40867,4.29357679466667,22.4981,90.9278
2016-08-15 07:15:00,3.21484,3.94106653933334,22.7053,90.3491
2016-08-15 07:30:00,3.64637,4.17947012,22.9667,90.0105
2016-08-15 07:44:59,4.95984,5.28089379166667,23.3537,89.2722
2016-08-15 08:00:00,6.86028,6.86814276866667,24.0208,87.3981
2016-08-15 08:15:00,8.12979,8.29792812299999,24.6825,85.5649
2016-08-15 08:29:59,8.41186,8.27748915266667,24.9946,83.7571
2016-08-15 08:45:00,8.21015,8.31290339966667,25.1926,82.313
2016-08-15 09:00:00,7.69802,8.10820156499999,25.4264,81.6717
2016-08-15 09:14:59,9.21784,9.35683337133331,25.5982,80.8263
2016-08-15 09:30:00,10.0121,9.65069827966665,25.9661,80.0893
2016-08-15 09:45:00,14.5654,14.221288761,26.4963,78.2185
2016-08-15 09:59:59,18.5307,19.5114009866667,26.8849,75.6887
2016-08-15 10:15:00,20.8365,19.3776138146667,26.993,74.8053
2016-08-15 10:30:00,20.7917,20.1681709333333,27.1947,74.3
2016-08-15 10:44:59,21.8543,19.95886766,27.0444,74.6222
2016-08-15 11:00:00,20.0858,19.1384347603333,27,75.2849
2016-08-15 11:15:00,18.3793,18.1324717103333,26.8912,76.7807
2016-08-15 11:29:59,15.4062,16.1468571673334,26.5807,78.4088
2016-08-15 11:45:00,10.9817,12.891547077,26.2585,79.2981
2016-08-15 12:00:00,13.2539,13.7189349133333,26.1556,79.7685
2016-08-15 12:14:59,19.8938,20.7659367033333,25.7696,79.7464
2016-08-15 12:30:00,27.8838,28.8413488366666,22.9638,79.0655
2016-08-15 12:45:00,23.9062,25.6055750033333,24.0038,80.5943
2016-08-15 12:59:59,24.6829,24.5054979233333,23.566,82.3113
2016-08-15 13:15:00,25.6424,25.2184940600001,23.5,82.8161
2016-08-15 13:30:00,30.4207,28.89726526,23.5,81.519
2016-08-15 13:44:59,26.1604,26.6226358033333,23.3259,82.3815
2016-08-15 14:00:00,21.4388,24.041447688,23.0321,84.0792
2016-08-15 14:15:00,22.2908,21.34919012,23.2164,86.14
2016-08-15 14:29:59,25.0265,24.44937015,23.8407,86.3102
2016-08-15 14:45:00,27.1802,27.199370248,24.6241,84.9815
2016-08-15 15:00:00,30.2441,29.1123222933333,25.2189,82.5623
2016-08-15 15:14:59,31.3701,28.3046226066667,25.687,80.8074
2016-08-15 15:30:00,31.1289,31.14489938,24.33,78.9317
2016-08-15 15:45:00,32.4042,31.6118029700001,26.3113,77.1755
2016-08-15 15:59:59,32.7458,30.8120792266667,26.4944,76.9241
2016-08-15 16:15:00,34.0024,24.8611861152,26.9528,75.8358
2016-08-15 16:30:00,36.378,34.4525894433334,27.9417,73.1467
2016-08-15 16:44:59,36.2169,35.14905426,28.5241,70.7648
2016-08-15 17:00:00,36.4154,34.93841223,28.2264,70.4226
2016-08-15 17:15:00,34.2437,33.9463084566667,27.6407,72.0518
2016-08-15 17:29:59,34.2515,33.85297717,27.4051,72.7034
2016-08-15 17:45:00,33.0558,32.5299571446667,27.1481,73.3093
2016-08-15 18:00:00,32.272,31.2089330766667,26.9296,73.8352
2016-08-15 18:14:59,30.7751,27.04251277,26.7453,74.9604
2016-08-15 18:30:00,29.3072,26.3945361866666,24.439,75.7085
2016-08-15 18:45:00,25.3973,23.0996927133334,26.3509,76.4982
2016-08-15 18:59:59,21.6687,18.1258782803334,26.1519,77.587
2016-08-15 19:15:00,15.2852,14.9529353703333,25.8,78.8222
2016-08-15 19:30:00,13.0283,11.843242051,25.4672,80.4069
2016-08-15 19:44:59,10.3254,9.08174784226667,25.2071,81.4661
2016-08-15 20:00:00,9.10718,9.87350050999999,24.9434,82.3925
2016-08-15 20:15:00,8.8848,9.15174364699999,24.7741,83.2926
2016-08-15 20:29:59,6.27033,6.85427126599999,24.5561,82.6719
2016-08-15 20:45:00,3.87565,5.13172789453332,24.3947,84.5912
2016-08-15 21:00:00,2.21533,4.2702351258,24.3,84.75
2016-08-15 21:14:59,1.34447,2.65027410695933,24.3,85.1278
2016-08-15 21:30:00,2.84929,4.29658840953334,24.2351,85.1491
2016-08-15 21:45:00,7.82433,7.44617142379999,24.2,84.7825
2016-08-15 21:59:59,8.92597,7.79574570986664,24.2,84.5906
2016-08-15 22:15:00,6.58873,6.36283172466666,24.2,83.1963
2016-08-15 22:30:00,3.39399,3.82881521578334,24.1158,84.7947
2016-08-15 22:44:59,2.30199,3.4567568827,23.8772,85.4632
2016-08-15 23:00:00,5.02706,5.20200428595999,23.7278,85.6093
2016-08-15 23:15:00,7.19414,6.61718704812001,23.6094,85.4491
2016-08-15 23:29:59,5.79402,5.862708399,23.6,85.925
2016-08-15 23:45:00,6.63076,6.46249631093333,23.6,86.3362
2016-08-16 00:00:00,6.46737,6.06824331393333,23.6,86.4585
2016-08-16 00:14:59,3.71364,4.0429131463,23.6537,86.5741
2016-08-16 00:30:00,8.20732,9.40202868400001,23.7345,86.3
2016-08-16 00:45:00,8.85169,10.9384673896667,23.8983,86.0603
2016-08-16 00:59:59,8.38053,7.69772563386666,24,85.8407
2016-08-16 01:15:00,8.87995,9.38653913466666,24,85.7
2016-08-16 01:30:00,8.59436,9.59754713033334,24,85.5982
2016-08-16 01:44:59,9.14049,9.376258806,24,85.4729
2016-08-16 02:00:00,10.2647,10.2138012296667,24,85.2833
2016-08-16 02:15:00,10.0088,10.3998597586667,24,85.0442
2016-08-16 02:29:59,8.85367,8.72521914519999,24,83.4364
2016-08-16 02:45:00,8.85016,9.034306802,23.9508,84.961
2016-08-20 21:00:00,23.0398,22.7425344066666,26.6566,66.1245
2016-08-20 21:14:59,21.6457,21.9579652966666,26.5088,66.9684
2016-08-20 21:30:00,19.6033,21.80712408,26.4,67.9456
2016-08-20 21:45:00,19.0145,19.0305720766667,26.3944,68.5926
2016-08-20 21:59:59,18.1449,21.0319121966666,26.3389,69.4833
2016-08-20 22:15:00,17.5886,19.5238234366666,26.2089,70.5536
2016-08-20 22:30:00,16.4364,16.4530750733333,26.1293,72.0603
2016-08-20 22:44:59,14.6782,16.80242897,25.8038,73.5377
2016-08-20 23:00:00,16.9027,17.2919494966667,25.5278,74.1481
2016-08-20 23:15:00,15.1225,15.5038466613334,25.4375,75.0482
2016-08-20 23:29:59,13.6731,13.8031529503333,25.2672,75.7845
2016-08-20 23:45:00,13.2385,14.0070163703333,25.0963,76.1796
2016-08-21 00:00:00,13.1276,13.9600656836666,24.9547,76.6396
2016-08-21 00:14:59,13.4525,13.6006081663333,24.9,77.16
2016-08-21 00:30:00,12.7076,12.508973738,24.7915,77.6458
2016-08-21 00:45:00,12.5475,12.906191341,24.6415,78.0132
2016-08-21 00:59:59,12.8096,12.126436948,24.563,78.3204
2016-08-21 01:15:00,12.6805,12.5205336133333,24.5926,78.5833
2016-08-21 01:30:00,12.6505,12.6904940646667,24.5966,78.4576
2016-08-21 01:44:59,12.9625,12.897331873,24.5037,78.4741
2016-08-21 02:00:00,12.8684,13.0251252283333,24.466,78.6038
2016-08-21 02:15:00,13.8275,13.8671466793333,24.4,78.6
2016-08-21 02:29:59,15.672,15.5829314516666,24.4,78.4417
2016-08-21 02:45:00,16.2125,16.90647766,24.4,79.2333
2016-08-21 03:00:00,15.4211,16.01292448,24.2537,80.4556
2016-08-21 03:14:59,14.6592,15.2667318983333,24.117,81.5302
2016-08-21 03:30:00,13.0454,12.5879178133333,23.8983,82.34
2016-08-21 03:45:00,12.1802,12.2937170893333,23.7593,82.813
2016-08-21 03:59:59,11.3001,11.3116025236667,23.6537,83.2759
2016-08-21 04:15:00,10.5547,10.841479104,23.5717,84.0509
2016-08-21 04:30:00,9.4265,10.1162138376667,23.3203,84.8034
2016-08-21 04:44:59,9.66077,10.259136262,23.137,85.4241
2016-08-21 05:00:00,10.1434,11.0752521676667,23.0963,85.8222
2016-08-21 05:15:00,9.79383,10.2115609263333,23.0113,85.9906
2016-08-21 05:29:59,10.8105,11.447159912,23.0508,86.1254
2016-08-21 05:45:00,11.1635,10.7370938143333,23.0945,86.2145
2016-08-21 06:00:00,10.7488,10.668580805,23.1,86.4491
2016-08-21 06:14:59,9.96347,10.3612142606667,23.0222,87.0685
2016-08-21 06:30:00,10.3508,10.4200476563333,23,87.6576
2016-08-21 06:45:00,16.4745,16.7963295773333,23,86.8309
2016-08-21 06:59:59,19.0956,18.3084869483333,23.0556,86.1722
2016-08-21 07:15:00,17.9835,17.477250498,23.1774,85.8151
2016-08-21 07:30:00,17.2622,16.92529577,23.3259,85.6172
2016-08-21 07:44:59,17.9566,17.8180633093334,23.45,85.0679
2016-08-21 08:00:00,17.3672,17.3724586073333,23.5426,84.8722
2016-08-21 08:15:00,17.9177,17.84235653,23.6,84.0566
2016-08-21 08:29:59,18.4425,17.75839739,23.6667,83.1404
2016-08-21 08:45:00,17.6647,17.4327164066667,23.7982,82.5842
2016-08-21 09:00:00,16.2414,17.1765761733333,23.7,82.6981
2016-08-21 09:14:59,17.4555,17.5625034823333,23.6,82.9148
2016-08-21 09:30:00,18.8585,18.3990854526667,23.7053,82.6597
2016-08-21 09:45:00,21.3443,21.031530415,24.1281,81.9895
2016-08-21 09:59:59,24.1034,22.5736478133333,24.6593,79.7556
2016-08-21 10:15:00,23.6261,21.7403435333334,24.9,78.1887
2016-08-21 10:30:00,23.2366,21.0558084026667,25.0839,77.5125
2016-08-21 10:44:59,24.2803,22.9063865593333,25.4431,76.0535
2016-08-21 11:00:00,25.1456,23.7172788533333,25.8962,74.9038
2016-08-21 11:15:00,26.276,25.0371194733333,26.4815,72.2815
2016-08-21 11:29:59,26.7444,26.77195024,26.8545,69.3927
2016-08-21 11:45:00,26.5317,26.7721724833333,26.9,67.6017
2016-08-21 12:00:00,27.0873,26.5400306933333,26.7491,67.3094
2016-08-21 12:14:59,24.6525,24.4806363433333,26.3074,68.1037
2016-08-21 12:30:00,23.9969,24.95497792,26.1127,65.28
2016-08-21 12:45:00,25.1649,24.9263448733333,26.0797,66.1831
2016-08-21 12:59:59,26.1411,26.35222173,25.8611,62.6611
2016-08-21 13:15:00,24.1984,25.4878213866667,25.5604,61.4509
2016-08-21 13:30:00,24.5517,25.5738252933333,25.6296,59.5593
2016-08-21 13:44:59,26.9323,27.3955948666667,26.2217,58.0717
2016-08-21 14:00:00,27.1181,27.9358879566667,26.834,56.1113
2016-08-21 14:15:00,29.3632,29.35482794,27.4278,55.763
2016-08-21 14:29:59,29.4796,30.4099987666667,28.1358,53.9811
2016-08-21 14:45:00,31.0589,31.8449372033333,28.3133,51.7167
2016-08-21 15:00:00,30.0071,32.5310199366667,28.1722,49.9852
2016-08-21 15:14:59,31.5087,31.3586762033333,27.8509,50.5755
2016-08-21 15:30:00,29.5601,30.7792172466667,27.6755,50.7472
2016-08-21 15:45:00,29.5334,30.07962995,27.4133,51.3283
2016-08-21 15:59:59,30.178,31.3096918,27.4963,50.8741
2016-08-21 16:15:00,31.4133,31.2543966733333,27.7981,51.0833
2016-08-21 16:30:00,32.8589,33.7704450666667,28.6434,50.1396
2016-08-21 16:44:59,31.9703,33.7572064233334,28.8136,49.5085
2016-08-21 17:00:00,28.0996,29.9423412999999,28.0273,50.3836
2016-08-21 17:15:00,30.1534,30.2515210266666,27.3264,51.5887
2016-08-21 17:29:59,30.7072,30.1896876933334,26.937,52.5333
2016-08-21 17:45:00,30.8354,30.7257295366667,26.7569,52.0931
2016-08-21 18:00:00,25.9445,28.12983291,26.5161,52.3679
2016-08-21 18:14:59,29.6253,29.49371988,26.2528,52.3925
2016-08-21 18:30:00,27.8012,28.3134677433333,26.0722,52.4444
2016-08-21 18:45:00,28.4931,29.3781987966667,25.7404,52.5
2016-08-21 18:59:59,25.2254,27.1411642,25.4614,51.1789
2016-08-21 19:15:00,25.5181,25.2818158666666,25.2019,53.8815
2016-08-21 19:30:00,22.4283,24.3302832666667,24.9377,54.217
2016-08-21 19:44:59,20.4822,22.6065515133334,24.6561,55.1123
2016-08-21 20:00:00,20.475,22.1870031133334,24.293,55.6895
2016-08-21 20:15:00,21.6466,22.66098685,24.0315,56.2148
2016-08-21 20:29:59,22.3954,22.4084948533334,23.7074,56.8963
2016-08-21 20:45:00,22.556,21.2365550333333,23.5,57.6643
2016-08-21 21:00:00,18.4323,19.6014125333334,23.2155,58.2034
2016-08-21 21:14:59,16.2352,18.3837305066666,23.0075,58.6075
2016-08-21 21:30:00,17.5918,17.7659090733333,22.8556,59.1667
2016-08-21 21:45:00,17.3391,17.99132304,22.6636,59.6055
2016-08-21 21:59:59,16.7558,17.478637532,22.4424,60.4051
2016-08-21 22:15:00,16.0363,16.72855358,22.287,60.7259
2016-08-21 22:30:00,13.7996,15.5859589583334,22.1208,61.1547
2016-08-21 22:44:59,16.9016,16.8707624,21.9,61.4782
2016-08-21 23:00:00,16.1804,16.4114940936667,21.6898,62.0322
2016-08-21 23:15:00,16.4391,17.2010689303333,21.566,62.4113
2016-08-21 23:29:59,17.1644,16.9247497696666,21.4098,62.7412
2016-08-21 23:45:00,17.8519,17.5834943466666,21.2333,63.186
2016-08-22 00:00:00,16.4244,16.9483293953333,21.0491,63.7632
2016-08-22 00:14:59,17.8907,17.56361302,20.9537,64.4241
2016-08-22 00:30:00,18.3882,17.7518111933334,20.7811,65.0113
2016-08-22 00:45:00,20.0715,18.6868747286667,20.5929,65.5482
2016-08-22 00:59:59,15.8337,16.1861629133333,20.3759,66.1638
2016-08-22 01:15:00,16.2915,16.0004093466667,20.2444,66.8556
2016-08-22 01:30:00,14.6545,15.038048907,20.0426,67.5667
2016-08-22 01:44:59,12.0539,12.294640975,19.8582,68.3036
2016-08-22 02:00:00,12.659,12.56645896,19.6492,69.0153
2016-08-22 02:15:00,12.3782,12.4459234003333,19.5019,69.734
2016-08-22 02:29:59,9.62803,10.8151211633333,19.3611,70.4759
2016-08-22 02:45:00,11.1941,11.7449700153333,19.2056,71.187
2016-08-22 03:00:00,11.1825,11.4939914473333,19.0483,72.025
2016-08-22 03:14:59,10.4116,11.3906089213333,18.9481,72.4926
2016-08-22 03:30:00,11.5857,12.3527612016667,18.8887,72.7491
2016-08-22 03:45:00,12.7697,13.1505316623333,18.7519,73.3148
2016-08-22 03:59:59,13.2159,13.2529516233333,18.5983,73.775
