datetime_O3_rf_100,O3_ref_100,O3_fit_100,O3_T_100,O3_RH_100
2016-11-12 07:44:59,0.175885,0.81303397424,-0.949091,77.4164
2016-11-12 08:00:00,0.192785,0.947957233513335,-0.716364,78.18
2016-11-12 08:15:00,1.4237,1.59066788304667,-0.148148,78.6704
2016-11-12 08:29:59,2.57321,3.11433570201667,0.941667,77.46
2016-11-12 08:45:00,3.65506,2.95530967141334,2.13036,75.3946
2016-11-12 09:00:00,5.16138,5.7853622145,3.20545,73.0291
2016-11-12 09:14:59,7.99318,9.25621472106667,4.05185,70.3704
2016-11-12 09:30:00,10.5889,11.6801878796667,4.86545,68.1327
2016-11-12 09:45:00,16.5369,19.4431274166667,5.72667,65.155
2016-11-12 09:59:59,17.8597,19.1989355533333,6.46429,63.1625
2016-11-12 10:15:00,23.5644,25.0179735933333,7.09273,60.4964
2016-11-12 10:30:00,31.7304,30.87817862,7.48545,58.2291
2016-11-12 10:44:59,31.0243,30.4013169433333,7.87455,56.9218
2016-11-12 11:00:00,30.6177,30.81594355,8.07833,55.055
2016-11-12 11:15:00,28.3218,27.3037077266667,8.15179,54.6286
2016-11-12 11:29:59,27.804,28.0703717633333,8.46482,54.2815
2016-11-12 11:45:00,27.0432,27.4679634633333,8.50546,53.5582
2016-11-12 12:00:00,28.317,27.42825321,8.54364,53.26
2016-11-12 12:14:59,27.6081,27.68956044,8.62333,52.5217
2016-11-12 12:30:00,26.7387,27.3677754036666,8.74464,52.3089
2016-11-12 12:45:00,29.5696,29.6859967472,8.63818,51.5164
2016-11-12 12:59:59,30.8361,30.46515257,8.28727,51.5618
2016-11-12 13:15:00,31.5161,30.4969713833334,7.74545,51.9727
2016-11-12 13:30:00,32.2202,32.1026741433333,7.31333,52.2917
2016-11-12 13:44:59,30.3931,30.1793215643999,7.12364,52.9527
2016-11-12 14:00:00,30.9245,30.9625240959999,7.09818,53.2436
2016-11-12 14:15:00,32.1057,31.5939302833333,7.1,53.4815
2016-11-12 14:29:59,33.269,32.481933926,7.11228,53.6561
2016-11-12 14:45:00,31.7592,31.4316211233334,7.2,53.6948
2016-11-12 15:00:00,32.9703,32.1089880166667,7.2,53.8036
2016-11-12 15:14:59,34.0792,32.8556228566667,7.25,53.7852
2016-11-12 15:30:00,31.4952,30.4860918930666,7.36364,53.96
2016-11-12 15:45:00,30.2253,28.3374687260666,7.41897,53.9362
2016-11-12 15:59:59,31.5415,30.3703294524,7.5,53.9912
2016-11-12 16:15:00,31.8601,31.4770851366666,7.49455,54.1473
2016-11-12 16:30:00,30.0005,29.8669128966667,7.39444,54.3833
2016-11-12 16:44:59,29.9664,27.2157518863333,7.24,54.7273
2016-11-12 17:00:00,27.7073,26.66291646,7.00339,55.1864
2016-11-12 17:15:00,26.5103,27.8352721633333,6.70175,55.7579
2016-11-12 17:29:59,23.1048,23.8926437566666,6.38364,56.4927
2016-11-12 17:45:00,23.7337,23.4023795466667,6.02963,57.3111
2016-11-12 18:00:00,21.407,21.8866030426666,5.76909,58.1382
2016-11-12 18:14:59,21.0167,21.3199214566667,5.42333,58.7567
2016-11-12 18:30:00,21.145,21.2274709800001,5.18571,59.5411
2016-11-12 18:45:00,18.438,20.0224660053333,4.85556,59.1019
2016-11-12 18:59:59,20.4857,21.4314637966667,4.8,60.6091
2016-11-12 19:15:00,16.4687,15.9895319303334,2.86909,61.0382
2016-11-12 19:30:00,19.3328,19.9387819566667,4.52,61.4283
2016-11-12 19:44:59,15.9377,17.0820786166667,4.34074,61.9556
2016-11-12 20:00:00,14.5133,14.0070038956667,4.18909,62.4491
2016-11-12 20:15:00,12.1918,12.1945299846667,4.05818,62.6473
2016-11-12 20:29:59,17.506,18.3174418586667,3.92105,62.9456
2016-11-12 20:45:00,11.3209,10.9634077507333,3.7678,63.3051
2016-11-12 21:00:00,13.5391,13.3132924953333,3.74182,63.6055
2016-11-12 21:14:59,12.6436,13.1739661666667,3.88727,63.7545
2016-11-12 21:30:00,9.97893,9.52258326433335,3.75636,64.0691
2016-11-12 21:45:00,9.80791,9.97446307866667,3.52456,64.6088
2016-11-12 21:59:59,9.12336,9.13798570452667,3.4,65.031
2016-11-12 22:15:00,6.80921,7.66005825981332,3.24727,65.5582
2016-11-12 22:30:00,3.19311,3.53312968494333,2.97273,66.2145
2016-11-12 22:44:59,2.85253,3.26877478282,2.77778,67.0889
2016-11-12 23:00:00,0.409626,1.58206289907667,2.51207,67.769
2016-11-12 23:45:00,7.05408,8.48533518254666,1.81296,69.3537
2016-11-13 00:00:00,9.93233,9.00859040193334,1.8,69.2636
2016-11-13 00:14:59,9.52838,11.5901069736667,1.72586,69.4603
2016-11-13 00:30:00,11.4023,12.66203591,1.53966,69.7138
2016-11-13 00:45:00,8.47521,8.46532198733333,1.33519,70.1593
2016-11-13 00:59:59,10.9761,11.5875703296667,1.24,70.4982
2016-11-13 01:15:00,8.53909,9.21472007766667,1.2,70.7236
2016-11-13 01:30:00,7.43933,7.53278269119334,1.10172,71.0345
2016-11-13 01:44:59,6.9737,8.06206803899999,0.867241,71.5552
2016-11-13 02:00:00,7.67523,7.75061655519998,0.644444,72.0093
2016-11-13 02:15:00,4.05789,5.34678003533334,0.550909,72.5018
2016-11-13 02:29:59,2.55933,3.69342922583334,0.352727,72.8309
2016-11-13 02:45:00,2.08764,2.79830469989666,0.137931,73.4552
2016-11-13 03:00:00,3.83529,3.6356537761,0.00701754,73.8877
2016-11-13 03:14:59,3.23816,3.44187932540001,-0.0218182,74.2309
2016-11-13 03:30:00,1.19444,2.7951819596,-0.244444,74.6037
2016-11-13 03:45:00,3.08752,3.43766080473334,-0.480822,74.9699
2016-11-13 03:59:59,6.83888,5.65198074396666,-0.598148,75.3352
2016-11-13 04:15:00,4.23414,4.24247991143333,-0.6,75.5709
2016-11-13 04:30:00,3.59159,4.87669269829999,-0.716667,75.8611
2016-11-13 04:44:59,7.52802,7.37439517956668,-0.794828,76.2034
2016-11-13 05:00:00,11.3237,11.456549487,-0.637931,76.3879
2016-11-13 05:15:00,12.1477,13.5268174213334,-0.472727,74.8891
2016-11-13 05:29:59,11.5591,12.623933015,-0.285185,75.8815
2016-11-13 05:45:00,15.1431,15.8881389966667,-0.2,75.6545
2016-11-13 06:00:00,14.2123,13.1093420613333,-0.217241,75.5259
2016-11-13 06:14:59,11.2943,11.7046974053333,-0.384483,75.5207
2016-11-13 06:30:00,10.1862,10.4990372673333,-0.570909,75.7127
2016-11-13 06:45:00,6.00645,6.72049751866666,-0.663636,75.9855
2016-11-13 06:59:59,6.58559,6.93539980373334,-0.807407,76.2981
2016-11-13 07:15:00,4.44372,5.10013397723333,-0.910169,76.4746
2016-11-13 07:30:00,0.675467,2.3037085013,-1,76.9561
2016-11-13 07:44:59,0.94603,1.94815279086666,-1,77.5109
2016-11-13 08:00:00,3.70371,4.04710342006,-0.748148,77.9407
2016-11-13 08:15:00,4.98712,4.74106859246666,-0.00545455,77.6927
2016-11-13 08:29:59,9.22701,8.56797927633334,1.28644,75.8373
2016-11-13 08:45:00,11.4245,12.034508758,2.60877,73.3912
2016-11-13 09:00:00,15.5411,17.01267474,3.77593,70.963
2016-11-13 09:14:59,17.7739,19.1852395733334,4.80727,68.4673
2016-11-13 09:30:00,19.3117,20.18475411,5.76364,66.5036
2016-11-13 09:45:00,19.8949,20.2057390433333,6.78644,64.6458
2016-11-13 09:59:59,20.6578,21.99540369,7.71429,62.5554
2016-11-13 10:15:00,24.6748,26.2867609933334,8.48727,60.0455
2016-11-13 10:30:00,27.5677,28.9989904733333,9.07273,57.8855
2016-11-13 10:44:59,28.2625,28.82986104,9.5537,56.5926
2016-11-13 11:00:00,29.6897,29.6901030866667,10.1317,54.975
2016-11-13 11:15:00,29.635,29.3324119933334,8.9,53.8875
2016-11-13 11:29:59,30.5378,30.37386209,11.1255,52.3527
2016-11-13 11:45:00,30.6123,30.83859046,11.3836,51.5509
2016-11-13 12:00:00,32.2119,31.2012433966667,9.73455,50.9818
2016-11-13 12:14:59,34.7374,35.1462007266667,11.9583,49.485
2016-11-13 12:30:00,36.8477,37.12893894,11.9018,48.15
2016-11-13 12:45:00,37.293,36.5224441366667,11.9648,47.7352
2016-11-13 12:59:59,37.2811,36.7943857433333,11.8164,47.2564
2016-11-13 13:15:00,37.933,38.52491252,11.4455,46.8964
2016-11-13 13:30:00,37.853,38.0594507266666,11.2217,47.2217
2016-11-13 13:44:59,38.9295,38.6583310533333,11.1,47.2436
2016-11-13 14:00:00,39.6057,40.04412474,11.1218,47.0327
2016-11-13 14:15:00,41.0882,40.9614824566666,11.2291,46.6982
2016-11-13 14:29:59,41.1007,40.2157436133333,11.3,46.575
2016-11-13 14:45:00,41.6222,40.9806070833333,11.3424,46.1271
2016-11-13 15:00:00,42.2391,41.4790170333334,11.4,45.4836
2016-11-13 15:14:59,42.6946,41.9417503733334,11.4519,45.4056
2016-11-13 15:30:00,42.2126,41.6370420333333,11.5,45.4236
2016-11-13 15:45:00,40.9544,40.4566732233333,11.4456,45.8035
2016-11-13 15:59:59,41.542,40.47503927,11.4,45.3271
2016-11-13 16:15:00,39.5142,39.5121009900001,11.2782,45.2382
2016-11-13 16:30:00,36.181,35.1504664666667,9.22364,45.5855
2016-11-13 16:44:59,31.0125,30.6833328166667,10.6111,46.3093
2016-11-13 17:00:00,30.4658,28.2262734996666,10.0807,47.1772
2016-11-13 17:15:00,19.0046,17.1441478155334,9.48136,48.3966
2016-11-13 17:29:59,12.9324,15.7476039215333,8.80545,49.5109
2016-11-13 17:45:00,19.811,19.4193844895333,8.19074,50.713
2016-11-13 18:00:00,11.0492,12.8400425472667,7.59455,51.86
2016-11-13 18:14:59,14.8426,13.1281585171667,7.06491,53.1
2016-11-13 18:30:00,7.01305,5.93622519013333,6.6069,54.4328
2016-11-13 18:45:00,3.82278,4.06503926156667,6.17636,55.4782
2016-11-13 18:59:59,3.6141,4.13042944410001,5.84815,56.4259
2016-11-13 19:15:00,2.61346,3.37903455573334,5.50364,57.32
2016-11-13 19:30:00,6.37042,5.85356321743333,5.28103,58.0207
2016-11-13 19:44:59,6.71809,5.49532556323333,5.09828,58.619
2016-11-13 20:00:00,5.72649,5.78701539163333,4.84,59.2073
2016-11-13 20:15:00,2.74891,3.76205147656667,4.70926,60.0167
2016-11-13 20:29:59,3.43787,3.4413009974,4.48182,60.6382
2016-11-13 20:45:00,0.969656,2.04893715086667,4.2431,61.2069
2016-11-13 21:00:00,3.19602,3.16359275532667,4.05517,61.7948
2016-11-13 21:14:59,2.06819,2.76840164014333,3.82222,62.3574
2016-11-13 21:30:00,3.38343,3.7055256682,3.59636,62.8291
2016-11-13 21:45:00,3.74426,6.16313926096666,3.37407,63.2481
2016-11-13 21:59:59,4.01747,3.69527335783333,3.02203,63.8729
2016-11-13 22:15:00,5.48077,6.29217866233334,2.83333,64.0737
2016-11-13 22:30:00,14.7755,15.1561672286667,2.54182,63.7636
2016-11-13 22:44:59,12.9475,12.8961588411333,2.3537,64.0056
2016-11-13 23:00:00,10.021,9.86590211960001,2.08545,64.4255
2016-11-13 23:15:00,3.40413,3.83160351196666,1.83051,65.3254
2016-11-14 08:45:00,0.182026,0.69654852757,1.81852,77.4722
2016-11-14 09:00:00,0.779889,0.742719604723334,3.22333,74.5367
2016-11-14 09:14:59,1.5574,1.41973340908667,4.60714,71.3768
2016-11-14 09:30:00,4.26262,3.90901294196667,5.77407,67.7056
2016-11-14 09:45:00,5.49592,6.41315474065,6.89636,64.38
2016-11-14 09:59:59,7.14711,6.26027101908333,8.08182,61.3091
2016-11-14 10:15:00,9.23223,10.0021936442,9.08833,57.9167
2016-11-14 10:30:00,11.029,14.2958626615,9.96909,55.16
2016-11-14 10:44:59,10.9502,13.4111851449,10.8236,53.3364
2016-11-14 11:00:00,13.6332,13.5641839213334,11.7111,51.1093
2016-11-14 11:15:00,17.953,20.5689223313334,12.2536,48.9643
2016-11-14 11:29:59,20.3681,23.7114094666666,12.575,47.1383
2016-11-14 11:45:00,23.94,26.1633248033333,12.8519,46.2944
2016-11-14 12:00:00,26.3384,28.6203310433333,13.2745,44.9527
2016-11-14 12:14:59,28.3519,29.3025736599999,13.4407,44.3778
2016-11-14 12:30:00,29.6451,30.0592660633333,13.6737,43.5053
2016-11-14 12:45:00,29.6187,29.71031691,13.5017,43.0695
2016-11-14 12:59:59,31.8328,32.8905074433334,13.3036,42.26
2016-11-14 13:15:00,32.024,32.2292726,13.3,42.0818
2016-11-14 13:30:00,33.699,33.4241851133334,13.3036,41.6218
2016-11-14 13:44:59,35.6488,35.50591203,13.4224,40.681
2016-11-14 14:00:00,34.9442,35.03479299,13.5719,40.7351
2016-11-14 14:15:00,29.0701,31.1978325533334,13.7,41.0127
2016-11-14 14:29:59,30.35,31.5287245733334,13.7,41.0444
2016-11-14 14:45:00,32.722,33.00934775,13.6982,40.7764
2016-11-14 15:00:00,34.5472,34.4347743733334,13.6,40.678
2016-11-14 15:14:59,36.0531,35.3121776166667,13.5912,40.6737
2016-11-14 15:30:00,35.7563,35.4857989700001,13.4818,40.6255
2016-11-14 15:45:00,35.2867,35.85028612,13.3259,40.487
2016-11-14 15:59:59,32.8232,33.5074128666667,13.1891,40.9382
2016-11-14 16:15:00,29.9674,30.70431686,12.8483,41.9417
2016-11-14 16:30:00,24.9774,23.0496428043333,12.3673,43.6382
2016-11-14 16:44:59,19.2341,15.8058314173333,11.7836,44.9145
2016-11-14 17:00:00,10.7472,10.1293039721667,11.187,45.9963
2016-11-14 17:15:00,13.1215,13.4420197866667,10.5679,46.9286
2016-11-14 17:29:59,9.36855,8.40643169246667,10.0217,48.225
2016-11-14 17:45:00,7.08786,6.82531591473334,9.58519,49.437
2016-11-14 18:00:00,3.04963,4.1273046826,9.19091,50.4545
2016-11-14 18:14:59,3.96615,4.60428506916666,8.9037,51.3833
2016-11-14 18:30:00,6.37756,6.01275062333333,6.90351,52.0333
2016-11-14 18:45:00,4.26299,5.16796336753333,8.5,51.6763
2016-11-14 18:59:59,6.47424,7.21788722133333,8.43818,52.8836
2016-11-14 19:15:00,6.90974,7.38056938446667,8.4,53.0618
2016-11-14 19:30:00,7.36735,7.10879884839999,8.29636,53.2091
2016-11-14 19:44:59,8.47455,8.40337252413333,8.04912,53.3088
2016-11-14 20:00:00,9.74123,8.78765083960001,7.73729,53.5576
2016-11-14 20:15:00,1.08621,2.15028732853334,7.39455,54.5345
2016-11-14 20:29:59,1.63222,2.09979569948,7.11455,55.2673
2016-11-14 20:45:00,1.01723,2.73031968923334,6.76364,55.9618
2016-11-14 21:00:00,1.66272,2.55209059628334,6.52807,55.9333
2016-11-14 21:14:59,0.195304,1.94986118176,6.2069,57.519
2016-11-14 21:30:00,4.47949,4.17133770663333,6.02364,57.8291
2016-11-15 09:14:59,0.149696,0.662348697966667,4.98,73.9836
2016-11-15 09:30:00,2.08301,1.92863791771667,6.14815,70.9482
2016-11-15 09:45:00,3.19146,2.63512289395667,7.38909,67.9891
2016-11-15 09:59:59,3.99071,4.04836700202334,8.50179,65.2661
2016-11-15 10:15:00,5.48938,6.0481321987,9.15932,62.3153
2016-11-15 10:30:00,6.38954,6.7414362918,9.67273,60.5618
2016-11-15 10:44:59,7.26347,8.11216609606667,10.3527,58.7927
2016-11-15 11:00:00,8.70638,9.21534976266667,10.8833,57.5704
2016-11-15 11:15:00,13.1167,13.620067703,11.6895,55.3895
2016-11-15 11:29:59,14.4372,15.7983465483334,12,53.6627
2016-11-15 11:45:00,16.749,18.6586748933333,12.1927,52.6455
2016-11-15 12:00:00,20.3821,22.6370458566667,12.7111,51.3185
2016-11-15 12:14:59,20.5712,23.4037167733334,13.1945,50.0727
2016-11-15 12:30:00,25.8867,28.4148206433333,13.3931,48.8517
2016-11-15 12:45:00,30.4336,32.2803003333334,13.5439,47.1053
2016-11-15 12:59:59,32.4449,32.9951765566667,13.3618,46.3691
2016-11-15 13:15:00,31.0617,32.0287302433333,13.1389,46.213
2016-11-15 13:30:00,31.6297,32.3824584933333,12.9145,46.1236
2016-11-15 13:44:59,33.0582,33.8970550766666,12.7203,46.2322
2016-11-15 14:00:00,39.314,39.5608924433333,12.7,45.8036
2016-11-15 14:15:00,40.5405,39.7944740233333,12.78,44.9636
2016-11-15 14:29:59,38.2244,38.4619541266666,12.9,44.7037
2016-11-15 14:45:00,37.4472,37.4071831266667,12.8255,44.5964
2016-11-15 15:00:00,40.0034,39.40898912,12.7017,44.695
2016-11-15 15:14:59,41.9011,39.4056705333332,12.6357,44.9036
2016-11-15 15:30:00,38.9034,38.0358538866666,10.4667,45.2704
2016-11-15 15:45:00,40.1053,39.2694921733333,12.4545,45.6927
2016-11-15 15:59:59,43.2377,39.83926084,12.3273,45.96
2016-11-15 16:15:00,42.1165,37.4377678466666,12.195,46.3233
2016-11-15 16:30:00,39.8889,37.66988997,11.9782,47.0055
2016-11-15 16:44:59,40.0716,39.04211666,11.9,47.7389
2016-11-15 17:00:00,32.2645,32.8411429833333,11.7745,48.7473
2016-11-15 17:15:00,24.5805,19.4669642829667,11.5018,49.5911
2016-11-15 17:29:59,8.77039,9.58019673416666,11.035,51.0233
2016-11-15 17:45:00,9.0797,7.90137671736666,10.3164,52.4782
2016-11-15 18:00:00,2.69554,3.6611790837,9.63273,53.9255
2016-11-15 18:14:59,1.6408,2.56128655513334,9.07818,55.1291
2016-11-15 18:30:00,0.724863,5.40076156623333,8.6193,56.3667
2016-11-15 19:30:00,5.84585,5.47688309801667,7.15273,59.8182
2016-11-15 19:44:59,1.42057,2.7584345544,6.83793,60.6776
2016-11-15 20:29:59,4.59282,4.1417412232,6.08727,62.4764
2016-11-15 20:45:00,7.91636,6.14292899886668,5.96182,62.6836
2016-11-15 21:00:00,4.1402,5.96979028369999,5.75345,63.1414
2016-11-15 21:14:59,4.27422,4.9840961218,5.57018,63.5246
2016-11-16 07:30:00,4.03538,3.17620511690001,6.16364,72.5145
2016-11-16 07:44:59,2.17675,1.65178847732666,6.63273,72.1491
2016-11-16 08:00:00,0.767056,1.09034052843333,7.07167,71.6817
2016-11-16 08:29:59,0.320533,0.785788179616668,7.81091,70.7836
2016-11-16 08:45:00,1.55493,1.47122473451,8.36481,70.137
2016-11-16 09:00:00,0.223189,1.29700688042333,9.05818,69.1818
2016-11-16 09:14:59,1.55771,1.79662002895667,9.41167,68.9767
2016-11-16 09:30:00,5.29634,4.72411640605001,9.74821,68.8804
2016-11-16 09:59:59,12.93,12.8854381953333,10.84,67.4309
2016-11-16 10:15:00,13.391,13.2028130123333,11.2291,66.8091
2016-11-16 10:30:00,13.9257,15.5448905633333,11.39,66.3683
2016-11-16 10:44:59,14.437,14.5349703006666,11.6,65.9691
2016-11-16 11:00:00,16.1905,16.874248727,12.04,65.0091
2016-11-16 11:15:00,17.2443,20.05022508,12.5111,64.0315
2016-11-16 11:29:59,21.078,23.4813610133333,12.7,63.1339
2016-11-16 11:45:00,22.22,23.76199034,12.7,62.83
2016-11-16 12:00:00,25.7461,25.7413273266667,12.7167,62.7759
2016-11-16 12:14:59,26.4011,25.7415805233333,13.1037,62.3556
2016-11-16 12:30:00,22.863,24.3168175333333,13.6655,61.6527
2016-11-16 12:45:00,25.1962,26.25814173,13.9965,61.607
2016-11-16 12:59:59,24.4424,25.69101127,14.3259,61.1207
2016-11-21 02:00:00,27.694,27.5057015,-0.516364,66.0255
2016-11-21 02:15:00,26.2395,27.1607573866666,-0.587037,66.0796
2016-11-21 02:29:59,28.9699,29.1124130333333,-0.6,66.0273
2016-11-21 02:45:00,28.7459,28.8014199033333,-0.6,66.0526
2016-11-21 03:00:00,27.5415,27.6902832833333,-0.631034,66.7034
2016-11-21 03:14:59,27.4294,27.7381250266667,-0.767273,67.3182
2016-11-21 03:30:00,28.3211,28.0481520666666,-0.812727,67.6727
2016-11-21 03:45:00,27.2969,28.0323551433333,-0.9,67.6963
2016-11-21 03:59:59,29.0026,28.77466882,-0.9,67.4475
2016-11-21 04:15:00,28.6959,28.7634578133334,-0.9,67.0158
2016-11-21 04:30:00,28.6574,28.76846866,-0.9,66.5582
2016-11-21 04:44:59,29.5385,29.2686923733334,-0.9,66.2018
2016-11-21 05:00:00,29.3061,28.9342355833333,-0.9,65.5291
2016-11-21 05:15:00,28.429,28.6959540333334,-0.89661,65.0864
2016-11-21 05:29:59,28.3112,28.6158455966667,-0.8,64.1947
2016-11-21 05:45:00,29.9579,29.6147006866667,-0.848148,63.7296
2016-11-21 06:00:00,30.2394,29.7875296466667,-0.884058,63.3884
2016-11-21 06:14:59,29.159,29.33251054,-0.9,63.2914
2016-11-21 06:30:00,29.3044,29.2215987533334,-0.923636,63.02
2016-11-21 06:45:00,30.4303,29.6792703233333,-1.01296,63.0278
2016-11-21 06:59:59,29.8917,29.51552812,-1.08727,62.9582
2016-11-21 07:15:00,26.2587,27.2535542366667,-1.16102,63.0169
2016-11-21 07:30:00,28.6591,28.28165762,-1.2,63.1684
2016-11-21 07:44:59,27.4869,27.4194916433333,-1.2,63.2945
2016-11-21 08:00:00,26.5554,27.0663068833333,-1.2,63.4481
2016-11-21 08:15:00,27.343,27.5289172066667,-1.2,63.54
2016-11-21 08:29:59,26.2867,26.9927333733334,-1.11186,63.5915
2016-11-21 08:45:00,27.9422,28.2755367166666,-0.980357,63.5054
2016-11-21 09:00:00,28.8818,28.8821859766666,-0.851852,63.4148
2016-11-21 09:14:59,29.4789,29.4409224233333,-0.678182,63.2691
2016-11-21 09:30:00,29.7032,28.9981673466667,-0.569643,63.0911
2016-11-21 09:45:00,28.6743,28.74528687,-0.361667,62.8783
2016-11-21 09:59:59,27.4777,28.05584192,-0.170909,62.6836
2016-11-21 10:15:00,30.0167,29.5641898633333,-0.00925926,62.5074
2016-11-21 10:30:00,30.0895,29.42555816,0.0363636,62.4236
2016-11-21 10:44:59,27.754,27.90680997,0.171429,62.2857
2016-11-21 11:00:00,27.1515,27.36460411,0.216667,62.1467
2016-11-21 11:15:00,28.0961,28.0750122166667,0.351852,62.0704
2016-11-21 11:29:59,28.5247,28.3026916466666,0.44,62.1418
2016-11-21 11:45:00,27.151,28.0499071899999,0.576364,62.2091
2016-11-21 12:00:00,27.6856,28.1385977566667,0.614035,62.3965
2016-11-21 12:14:59,28.6179,28.5048576733333,0.805085,62.2085
2016-11-21 12:30:00,28.4394,28.6566033533333,0.941818,60.7145
2016-11-21 12:45:00,29.4321,29.41383923,1.14727,61.4218
2016-11-21 12:59:59,29.5671,29.5538506566667,1.2,60.8792
2016-11-21 13:15:00,30.442,30.1620610099999,1.30517,59.9741
2016-11-21 13:30:00,31.5413,30.9619690866667,1.46034,59.3121
2016-11-21 13:44:59,30.6522,30.79260005,1.6,58.4
2016-11-21 14:00:00,31.5526,31.1401639733334,1.64727,58.3418
2016-11-21 14:15:00,31.8756,31.2670892533333,1.78727,57.8255
2016-11-21 14:29:59,30.5402,30.8269804066666,1.86346,57.0288
2016-11-21 14:45:00,32.1346,31.6477350666666,1.9,56.5164
2016-11-21 15:00:00,31.6162,31.2845829900001,1.9,56.2945
2016-11-21 15:14:59,31.7501,31.3804025566666,1.90175,55.9368
2016-11-21 15:30:00,30.4026,30.43352414,1.93103,55.4897
2016-11-21 15:45:00,30.1364,30.51932863,1.80364,55.54
2016-11-21 15:59:59,28.2226,29.4974102733332,1.70556,55.7907
2016-11-21 16:15:00,30.5855,30.6947186733333,1.64182,55.8618
2016-11-21 16:30:00,30.8018,30.5794543333333,1.55862,55.7672
2016-11-21 16:44:59,30.4854,29.7947751433333,1.43103,56.2069
2016-11-21 17:00:00,29.6162,29.5582622766667,1.27778,56.5556
2016-11-21 17:15:00,29.8663,29.73664782,1.2,56.7236
2016-11-21 17:29:59,28.4331,28.8235368166667,1.14545,56.7636
2016-11-21 17:45:00,28.9127,28.9802603333333,1,57.0603
2016-11-21 18:00:00,30.8996,30.07403963,0.894737,57.2982
2016-11-21 18:14:59,27.764,28.4623492633333,0.8,57.5218
2016-11-21 18:30:00,27.4904,28.4114413766667,0.761111,57.8111
2016-11-21 18:45:00,29.343,29.4096364266667,0.7,57.82
2016-11-21 18:59:59,29.3255,29.4608245266667,0.7,58.0932
2016-11-21 19:15:00,31.2714,29.9489999899999,0.7,58.4321
2016-11-21 19:30:00,29.3351,29.49278207,0.609091,58.9945
2016-11-21 19:44:59,28.0915,28.17081102,0.598148,59.5074
2016-11-21 20:00:00,25.4131,26.6942041766666,0.530909,59.9091
2016-11-21 20:15:00,28.9025,28.9839401533334,0.5,60.1333
2016-11-21 20:29:59,29.3631,29.1429061433333,0.42,60.4182
2016-11-21 20:45:00,27.6722,27.1639974066667,0.343636,60.6818
2016-11-21 21:00:00,27.4473,27.4869557066667,0.227273,60.8964
2016-11-21 21:14:59,27.7476,27.87626941,0.187273,61.1636
2016-11-21 21:30:00,25.5013,26.6687846733333,0.125,61.4017
2016-11-21 21:45:00,24.6964,26.1751834833334,0.1,61.7873
2016-11-21 21:59:59,26.4465,26.5028952833333,0.0648148,61.9167
2016-11-21 22:15:00,26.9432,26.8730902866666,-0.0509091,62.1073
2016-11-21 22:30:00,26.2181,26.3753902533333,-0.235714,62.5179
2016-11-21 22:44:59,26.1249,25.8196833,-0.428333,62.85
2016-11-21 23:00:00,25.6547,25.4503314966666,-0.6,63.3093
2016-11-21 23:15:00,25.0648,25.05746393,-0.612727,63.6782
2016-11-21 23:29:59,25.1786,25.27321807,-0.7,64.0109
2016-11-21 23:45:00,25.264,25.0826029166666,-0.794737,64.3456
2016-11-22 00:00:00,25.0315,24.6684593833333,-0.867797,64.7051
2016-11-22 00:14:59,23.2805,24.3345532533334,-0.883636,65.1309
2016-11-22 00:30:00,24.8284,24.9085287366667,-0.742593,65.2759
2016-11-22 00:45:00,24.0793,24.2419871433333,-0.6,65.3491
2016-11-22 00:59:59,20.4674,22.00768951,-0.535088,65.4982
2016-11-22 01:15:00,24.2705,23.9965746466667,-0.4,65.4915
2016-11-22 01:30:00,23.3492,23.4347576366667,-0.4,65.5582
2016-11-22 01:44:59,22.4858,23.00956606,-0.416364,65.6691
2016-11-22 02:00:00,24.6996,24.6513356766666,-0.572222,65.9407
2016-11-22 02:15:00,22.2894,23.3001477966666,-0.72069,66.4224
2016-11-22 02:29:59,23.9409,23.81377729,-0.984483,66.9293
2016-11-22 02:45:00,23.6361,23.8901410899999,-1.17037,67.4278
2016-11-22 03:00:00,22.6139,23.2124923166667,-1.23091,67.8691
2016-11-22 03:14:59,22.2451,23.0123689833333,-1.34,68.2218
2016-11-22 03:30:00,23.6111,23.5229416133333,-1.51379,68.569
2016-11-22 03:45:00,23.3628,23.5623628933333,-1.69298,68.9947
2016-11-22 03:59:59,23.4929,23.4542076466667,-1.8,69.3964
2016-11-22 04:15:00,23.9404,23.6490672233333,-1.84815,69.6889
2016-11-22 04:30:00,20.1693,20.4659033233333,-1.93818,70.1291
2016-11-22 04:44:59,17.5313,18.3505558073333,-2.15763,70.5576
2016-11-22 05:00:00,14.8968,16.12288555,-2.37368,69.8175
2016-11-22 05:15:00,16.4653,16.95435286,-2.42778,71.637
2016-11-22 05:29:59,16.2439,16.7914648213334,-2.4,72.0127
2016-11-22 05:45:00,14.1985,14.7922200956667,-2.49444,72.363
2016-11-22 06:00:00,14.7975,15.6855309513333,-2.55667,72.675
2016-11-22 06:14:59,14.154,14.9814128913334,-2.66429,73.0804
2016-11-22 06:30:00,14.2788,14.6805327416667,-2.7,73.3389
2016-11-22 06:45:00,13.5303,14.4658693056667,-2.7,73.5582
2016-11-22 06:59:59,10.6262,11.4768112123333,-4.29273,73.9182
2016-11-22 07:15:00,9.87221,10.595506974,-2.73667,74.0667
2016-11-22 07:30:00,6.7654,8.19317848513333,-2.71818,74.3345
2016-11-22 07:44:59,10.2195,10.8060980438,-2.58,74.4873
