datetime_CO_rf_120,CO_ref_120,CO_fit_120,CO_T_120,CO_RH_120
2016-10-10 12:45:00,102.411,102.757028613333,14.8227,68.1
2016-10-10 12:59:59,101.663,127.327706985714,14.7,68.1
2016-10-10 13:15:00,97.111,101.218326092381,14.7,68.1
2016-10-10 13:30:00,100.226,102.794883972381,14.7,68.1
2016-10-10 13:44:59,107.148,108.192035785714,14.7,68.1
2016-10-10 14:00:00,117.522,111.304888266666,14.7,68.1
2016-10-10 14:15:00,102.733,105.644464485714,14.7,68.1
2016-10-10 14:29:59,108.774,109.818758466667,14.7909,68.1
2016-10-10 14:45:00,100.33,104.257246933333,14.9159,68.1
2016-10-10 15:00:00,101.33,104.709851152381,15.0159,68.1
2016-10-10 15:14:59,105.637,112.453560483333,15.0977,68.1
2016-10-10 15:30:00,117.193,119.3210946,15.1732,68.1
2016-10-10 15:45:00,127.248,126.3092068,15.3,68.115
2016-10-10 15:59:59,183.03,195.0349576,15.3,68.2
2016-10-10 16:15:00,122.985,127.639231833333,15.3523,68.2
2016-10-10 16:30:00,124.363,127.275347266667,15.3386,68.2
2016-10-10 16:44:59,113.356,117.1256567,15.3,68.1773
2016-10-10 17:00:00,132.793,128.5184937,15.25,68.1
2016-10-10 17:15:00,126.574,126.658119933333,15.0775,68.1
2016-10-10 17:29:59,144.811,147.977973733334,14.8561,68.0341
2016-10-10 17:45:00,282.011,260.851873066666,14.4932,67.9955
2016-10-10 18:00:00,650.115,489.689184966666,13.9159,67.8341
2016-10-10 18:14:59,237.785,259.308683400001,13.3644,67.72
2016-10-10 18:30:00,263.963,296.813513566667,12.8378,67.5578
2016-10-10 18:45:00,233.711,240.795029233333,12.3302,67.407
2016-10-10 18:59:59,243.248,248.318866566667,11.9525,67.3075
2016-10-10 19:15:00,234.256,250.0952507,11.5595,67.1929
2016-10-10 19:30:00,316.785,325.867762866667,11.1932,67.0841
2016-10-10 19:44:59,334.233,353.477659966667,10.8489,66.9933
2016-10-10 20:00:00,444.207,441.615278466666,10.5689,66.8889
2016-10-10 20:15:00,449.974,466.2787641,7.77955,66.8
2016-10-10 20:29:59,508.526,516.061690533334,10.1244,66.7512
2016-10-10 20:45:00,520.107,524.0116639,9.88,66.7
2016-10-10 21:00:00,579.504,552.173896933332,9.65909,66.6068
2016-10-10 21:14:59,523.207,557.969080333333,9.54318,66.6
2016-10-10 21:30:00,538.344,538.137939533334,9.32273,66.5159
2016-10-10 21:45:00,552.13,551.389221933333,9.07955,66.4614
2016-10-10 21:59:59,544.226,546.799172466666,8.93182,66.4
2016-10-10 22:15:00,638.656,653.8184596,8.845,66.4
2016-10-10 22:30:00,702.404,701.1229202,8.64878,66.3122
2016-10-10 22:44:59,776.189,762.409123833334,8.48409,66.3
2016-10-10 23:00:00,751.326,743.847751533333,8.29773,66.2023
2016-10-10 23:15:00,664.996,675.477064333333,8.2,66.1
2016-10-10 23:29:59,697.515,709.435453733334,8.075,66.1
2016-10-10 23:45:00,741.448,728.289088299999,7.93721,66.0581
2016-10-11 00:00:00,757.085,750.7997049,7.8,66
2016-10-11 00:14:59,780.541,766.642869333334,7.69286,66
2016-10-11 00:30:00,729.73,740.368693533333,7.6,65.9205
2016-10-11 00:45:00,533.9,552.186929233333,7.6,65.9
2016-10-11 00:59:59,466.781,512.929327366666,7.49773,65.9
2016-10-11 01:15:00,584.444,594.596989633333,7.35227,65.8886
2016-10-11 01:30:00,598.8,606.852649966665,7.19286,65.8
2016-10-11 01:44:59,524.263,589.569005099999,7.07,65.8
2016-10-11 02:00:00,403.148,434.538939233333,6.95581,65.7674
2016-10-11 02:15:00,341.219,341.1427713,6.88864,65.7
2016-10-11 02:29:59,310.137,327.3457448,6.77273,65.7
2016-10-11 02:45:00,294.004,296.917161566666,6.63333,65.62
2016-10-11 03:00:00,269.578,279.7658679,6.47111,65.6
2016-10-11 03:14:59,276.704,282.603595033333,6.3475,65.525
2016-10-11 03:30:00,289.207,286.925523,6.3,65.5
2016-10-11 03:45:00,332.57,327.234133266667,6.15,65.5
2016-10-11 03:59:59,289.193,289.935897266667,6.03111,65.42
2016-10-11 04:15:00,254.404,268.6708709,5.90222,65.4
2016-10-11 04:30:00,322.137,280.591228466667,5.79545,65.3273
2016-10-11 04:44:59,227.856,232.4783717,5.7,65.3
2016-10-11 05:00:00,232.881,244.717697,5.6125,65.3
2016-10-11 05:15:00,223.356,231.143840066667,5.6,65.2659
2016-10-11 05:29:59,220.37,229.557740733333,5.53778,65.2
2016-10-11 05:45:00,232.156,238.656649,5.4,65.2
2016-10-11 06:00:00,261.315,271.893313333334,5.30682,65.1295
2016-10-11 06:14:59,289.356,291.667672566666,5.20909,65.1
2016-10-11 06:30:00,319.641,310.177932700001,5.2,65.1
2016-10-11 06:45:00,272.889,279.154650966666,5.2075,65.1
2016-10-11 06:59:59,295.504,286.380135466667,5.3,65.1
2016-10-11 07:15:00,297.944,288.681783333333,5.37333,65.1
2016-10-11 07:30:00,313.415,327.000149933333,5.57045,65.125
2016-10-11 07:44:59,323.452,333.907207433333,5.84545,65.2023
2016-10-11 08:00:00,350.181,353.422402733333,6.34545,65.3477
2016-10-11 08:15:00,322.185,349.628645433333,7.0878,65.5439
2016-10-11 08:29:59,329.53,360.3936603,8.0175,65.7875
2016-10-11 08:45:00,338.83,372.403825366666,8.98864,66.0727
2016-10-11 09:00:00,362.619,379.366758166667,9.88864,66.2864
2016-10-11 09:14:59,401.219,411.1564714,10.8614,66.5705
2016-10-11 09:30:00,440.822,428.485610999999,12.1341,66.9386
2016-10-11 09:45:00,448.044,434.574958766666,13.4318,67.275
2016-10-11 09:59:59,431.03,407.097941433333,14.4125,67.505
2016-10-11 10:15:00,344.659,338.223567566667,15.1195,67.7122
2016-10-11 10:30:00,311.404,301.084912433333,15.7559,67.9
2016-10-11 10:44:59,251.878,248.0756,16.2119,68.0119
2016-10-11 11:00:00,247.893,243.3704862,16.6689,68.1
2016-10-11 11:15:00,205.711,206.983527433333,17.3114,68.2386
2016-10-11 11:29:59,214.796,592.976460433333,17.875,68.3773
2016-10-11 11:45:00,170.904,356.460972066667,18.3841,68.4432
2016-10-11 12:00:00,173.944,180.714064366667,18.7619,67.0714
2016-10-11 12:14:59,177.326,187.268148766667,19.1175,68.6
2016-10-11 12:30:00,241.248,221.250204566667,19.3419,68.6116
2016-10-11 12:45:00,242.841,215.095869933334,19.7136,68.7
2016-10-11 12:59:59,145.144,152.974081266667,19.9727,68.7
2016-10-11 13:15:00,152.219,158.6720021,20.0341,68.7
2016-10-11 13:30:00,147.937,151.3441427,20.1795,68.775
2016-10-11 13:44:59,148.807,150.835369466667,20.3561,68.8
2016-10-11 14:00:00,261.237,235.516246599999,20.4725,68.8
2016-10-11 14:15:00,167.185,183.500186166666,20.4455,68.7909
2016-10-11 14:29:59,161.526,164.8080962,20.2932,67.1523
2016-10-11 14:45:00,156.704,156.9884438,20.1167,68.7
2016-10-11 15:00:00,160.063,161.099198566667,19.9867,68.7
2016-10-11 15:14:59,204.007,192.567796333333,19.8089,68.6378
2016-10-11 15:30:00,176.189,184.235488933333,19.4909,68.5636
2016-10-11 15:45:00,196.456,212.479403833333,19.2535,68.5
2016-10-11 15:59:59,203.904,204.0212329,19.0875,68.5
2016-10-11 16:15:00,255.5,258.946886133333,16.2952,68.4952
2016-10-11 16:30:00,277.17,269.176252266667,18.6556,68.3867
2016-10-11 16:44:59,373.004,381.5935305,18.5773,68.3023
2016-10-11 17:00:00,286.141,299.026861033334,18.4227,68.3
2016-10-11 17:15:00,367.45,356.5261523,18.3955,68.3
2016-10-11 17:29:59,380.185,398.408215466667,18.2286,68.3
2016-10-11 17:45:00,427.156,416.0280998,17.915,68.1675
2016-10-11 18:00:00,449.118,440.0149011,17.4905,68.0714
2016-10-11 18:14:59,492.222,492.074195400001,16.9341,67.9864
2016-10-11 18:30:00,512.937,521.200893600001,16.4591,67.8773
2016-10-11 18:45:00,582.43,573.146193999999,15.975,67.7432
2016-10-11 18:59:59,552.474,557.712451666666,15.5386,67.6295
2016-10-11 19:15:00,390.996,423.351091466667,15.3,67.5976
2016-10-11 19:30:00,485.507,485.083349133334,15.3,67.6
2016-10-11 19:44:59,506.4,504.7428899,15.2767,67.5
2016-10-11 20:00:00,634.844,609.7844632,15.1023,67.5
2016-10-11 20:15:00,769.448,722.452870133332,14.8,67.4159
2016-10-11 20:29:59,811.337,794.439960466667,14.4682,67.3114
2016-10-11 20:45:00,858.541,775.297944533334,13.98,67.2533
2016-10-11 21:00:00,773.493,764.846183333333,13.5049,67.1024
2016-10-11 21:14:59,638.111,654.826115899999,13.1375,67
2016-10-11 21:30:00,468.159,475.600908466667,12.7818,66.9273
2016-10-11 21:45:00,424.807,439.9645724,12.5364,66.8136
2016-10-11 21:59:59,296.007,296.444608866667,12.3644,66.7
2016-10-11 22:15:00,262.256,271.060424833333,12.2556,66.7
2016-10-11 22:30:00,242.107,243.2286795,12.2,66.7
2016-10-11 22:44:59,213.393,214.239693933333,12.165,66.7
2016-10-11 23:00:00,190.77,199.5725524,12.1,66.6683
2016-10-11 23:15:00,215.23,217.881984966666,12.0533,66.6
2016-10-11 23:29:59,223.856,226.178891566667,11.7956,66.5578
2016-10-11 23:45:00,184.667,196.144483066667,11.5133,66.5
2016-10-12 00:00:00,177.211,185.215869733333,11.2614,66.4205
2016-10-12 00:14:59,228.641,230.560295066667,10.9857,66.3
2016-10-12 00:30:00,351.659,334.173799966667,10.795,64.765
2016-10-12 00:45:00,447.741,429.107401266667,10.614,66.2
2016-10-12 00:59:59,534.956,514.556899200001,10.3956,66.1222
2016-10-12 01:15:00,589.952,572.072156399999,10.2136,66.1
2016-10-12 01:30:00,580.256,556.0189213,10.1136,66.0455
2016-10-12 01:44:59,550.356,550.932435466667,9.95682,65.9955
2016-10-12 02:00:00,571.356,571.263266966667,9.84146,65.9
2016-10-12 02:15:00,600.133,580.382945,9.685,65.9
2016-10-12 02:29:59,663.174,641.7288869,9.6,65.8432
2016-10-12 02:45:00,795.144,763.198921866665,9.53636,65.8
2016-10-12 03:00:00,925.589,868.74021993333,9.43864,65.8
2016-10-12 03:14:59,1095.55,1047.07754246667,9.35,65.7886
2016-10-12 03:30:00,1277.52,1203.3606868,9.21818,65.7
2016-10-12 03:45:00,1188.01,1174.16651183333,9.1,65.7
2016-10-12 03:59:59,1180.6,1144.43149696667,9,65.6463
2016-10-12 04:15:00,1109.96,1108.9744334,8.93864,65.6
2016-10-12 04:30:00,1072.2,1030.87760193333,8.9,65.6
2016-10-12 04:44:59,1023.09,1029.6298779,8.825,65.6
2016-10-12 05:00:00,1044.62,1070.3872521,8.72727,65.6
2016-10-12 05:15:00,990.87,1012.59995213333,8.7,65.5093
2016-10-12 05:29:59,950.02,954.4396744,8.605,65.4775
2016-10-12 05:45:00,916.207,888.053595933332,8.54762,65.4
2016-10-12 06:00:00,1051.37,1050.4585736,8.5,65.4
2016-10-12 06:14:59,1105.56,1113.67546943333,8.42727,65.4
2016-10-12 06:30:00,1074.2,1113.33604383333,8.4,65.4
2016-10-12 06:45:00,1340.23,1235.73707213333,8.4,65.4
2016-10-12 06:59:59,1385.83,1301.6878248,8.42619,65.4
2016-10-12 07:15:00,1277.3,1316.06491186667,8.5575,65.4
2016-10-12 07:30:00,1253.87,1228.7107419,8.83953,65.4581
2016-10-12 07:44:59,1084.06,1104.02034733333,9.29318,64.2227
2016-10-12 08:00:00,862.856,907.214161333335,9.97727,65.7273
2016-10-12 08:15:00,500.8,530.978343133333,10.9591,66.0023
2016-10-12 08:29:59,369.37,386.390028466666,12.1955,66.2795
2016-10-12 08:45:00,364.252,375.6635103,13.4512,66.6171
2016-10-12 09:00:00,303.385,314.9379891,14.56,66.94
2016-10-12 09:14:59,270.956,276.7592585,15.5909,67.1864
2016-10-12 09:30:00,231.793,236.3427238,16.6273,67.4386
2016-10-12 09:45:00,209.589,215.718773633334,17.5909,67.6364
2016-10-12 09:59:59,203.044,209.2734719,18.3795,67.8341
2016-10-12 10:15:00,195.074,203.361521833333,19.05,67.9614
2016-10-12 10:30:00,181.015,188.9891466,19.5775,68.0775
2016-10-12 10:44:59,218.219,213.938428066666,17.5195,68.1024
2016-10-12 11:00:00,184.363,194.470170333333,20.3795,68.2091
2016-10-12 11:15:00,187.071,190.317586966667,20.5818,68.3
2016-10-12 12:14:59,180.567,178.798838433333,22.1975,68.6
2016-10-12 12:30:00,173.704,174.574083133333,22.519,68.6524
2016-10-12 12:45:00,166.867,166.024383666666,22.6114,68.7
2016-10-12 12:59:59,165.2,167.708325606667,22.7,68.7
2016-10-12 13:15:00,164.174,164.651572,22.7,68.6977
2016-10-12 13:30:00,170.937,170.171351373333,22.7386,68.6273
2016-10-12 13:44:59,163.063,166.404997373333,22.8,68.6
2016-10-12 14:00:00,176.867,181.716924666666,22.865,68.6
2016-10-12 14:15:00,184.163,182.0962561,22.8667,68.6
2016-10-12 14:29:59,186.893,187.558817066666,22.8333,68.6
2016-10-12 14:45:00,173.733,173.748549833333,22.9,68.6178
2016-10-12 15:00:00,167.911,175.455574966666,22.9341,68.7
2016-10-12 15:14:59,182.9,177.782252633333,23.1091,68.7
2016-10-12 15:30:00,163.078,162.70003,23.1683,68.7
2016-10-12 15:45:00,171.611,172.021101866667,20.3,68.7
2016-10-12 15:59:59,171.989,178.903766066667,22.9,68.6818
2016-10-12 16:15:00,217.6,204.4155705,22.8545,68.6
2016-10-12 16:30:00,191.615,216.331199666667,22.6955,68.6
2016-10-12 16:44:59,216.863,243.114743433333,22.4841,68.5795
2016-10-12 17:00:00,196.352,201.892220166667,22.2932,68.4886
2016-10-12 17:15:00,413.837,327.445314533333,22.0325,68.4
2016-10-12 17:29:59,263.174,293.195722833333,21.665,68.385
2016-10-12 17:45:00,272.304,273.979677033333,21.0955,68.2455
2016-10-12 18:00:00,308.3,305.197604333334,20.3955,68.1182
2016-10-12 18:14:59,279.515,276.454442533333,19.8114,67.9591
2016-10-12 18:30:00,275.419,276.416975466666,19.2889,67.9
2016-10-12 18:45:00,276.981,311.4040158,18.8705,67.7864
2016-10-12 18:59:59,251.615,262.244467533334,18.585,67.7
2016-10-12 19:15:00,263.719,266.036049766666,18.3268,67.6293
2016-10-12 19:30:00,253.089,255.8222045,18.0273,67.5432
2016-10-12 19:44:59,259.6,261.780162466667,17.7886,67.5
2016-10-12 20:00:00,270.626,267.228230433333,17.5591,67.4318
2016-10-12 20:15:00,287.052,284.9558607,17.3636,67.3364
2016-10-12 20:29:59,271.822,271.3899066,17.0977,67.3
2016-10-12 20:45:00,265.73,266.1235463,16.915,67.2575
2016-10-12 21:00:00,244.574,254.482480799999,16.7476,67.2
2016-10-12 21:14:59,277.778,270.050488466667,16.8068,67.2
2016-10-12 21:30:00,296.904,289.622734266667,16.8364,67.2
2016-10-12 21:45:00,321.867,316.9239847,16.6182,67.1273
2016-10-12 21:59:59,323.407,322.611873066667,16.2977,67.0455
2016-10-12 22:15:00,317.77,319.197726966667,15.9905,66.95
2016-10-12 22:30:00,314.807,323.952397366667,15.69,66.9
2016-10-12 22:44:59,314.882,330.8877094,15.4581,66.8186
2016-10-12 23:00:00,316.074,314.5899058,15.3068,66.8
2016-10-12 23:15:00,305.319,308.9842386,15.2205,66.8
2016-10-12 23:29:59,281.563,290.4962719,15.2,66.7159
2016-10-12 23:45:00,480.133,405.887084,15.1477,66.7
2016-10-13 00:00:00,275.215,276.5544144,15.0293,66.7
2016-10-13 00:14:59,259.485,260.387445933333,14.955,66.7
2016-10-13 00:30:00,249.967,250.5795473,14.9841,66.7
2016-10-13 00:45:00,236.489,243.868877933334,15.0205,66.7
2016-10-13 00:59:59,221.83,222.253118766667,15.1273,66.7
2016-10-13 01:15:00,225.644,227.345948866667,15.2977,66.7
2016-10-13 01:30:00,223.396,226.5232855,15.5295,66.7205
2016-10-13 01:44:59,205.152,208.645952866667,15.7675,66.8
2016-10-13 02:00:00,195.978,197.835094933333,15.9707,66.8
2016-10-13 02:15:00,187.485,187.0016386,16.0068,66.8
2016-10-13 02:29:59,178.148,177.021106233333,16.1,66.8
2016-10-13 02:45:00,171.881,174.042256566666,16.1318,66.8
2016-10-13 03:00:00,168.215,167.113351033333,16.2,66.8
2016-10-13 03:14:59,164.811,163.814264666667,16.293,66.8
2016-10-13 03:30:00,167.97,165.3470142,16.3,66.8
2016-10-13 03:45:00,160.685,162.2268263,16.3143,66.8
2016-10-20 01:44:59,158.044,168.140319766667,19.1,65.2
2016-10-20 02:00:00,149.311,155.0354289,19.0044,65.2
2016-10-20 02:15:00,145.178,145.929289866667,19.02,65.2
2016-10-20 02:29:59,136.489,134.093861433334,19.1,65.2455
2016-10-20 02:45:00,128.3,130.107238573334,19.1,65.275
2016-10-20 03:00:00,115.826,122.13590914,19.1,65.2047
2016-10-20 03:14:59,115.204,125.462075206667,19.005,65.2
2016-10-20 03:30:00,110.83,121.004804,18.9,65.2
2016-10-20 03:45:00,105.137,117.7098534,18.9,65.2
2016-10-20 03:59:59,116.981,123.1580898,18.9,65.2
2016-10-20 04:15:00,139.396,133.397090933333,18.7822,65.1689
2016-10-20 04:30:00,116.274,127.73401396,18.6467,65.0911
2016-10-20 04:44:59,118.763,131.184563733333,18.5333,65
2016-10-20 05:00:00,122.489,140.492618266667,18.29,65
2016-10-20 05:15:00,161.085,159.5791157,18.0071,64.9381
2016-10-20 05:29:59,138.341,156.419416933334,17.8341,64.9
2016-10-20 05:45:00,172.87,187.5531482,17.7,64.8089
2016-10-20 06:00:00,328.615,304.6261544,17.6978,64.8
2016-10-20 06:14:59,163.267,188.055424766667,17.6023,63.4727
2016-10-20 06:30:00,270.252,316.556992433333,17.5659,64.8
2016-10-20 06:45:00,339.948,329.7125391,17.5,64.8
2016-10-20 06:59:59,339.063,339.6111964,17.4953,64.8
2016-10-20 07:15:00,265.067,284.567143333333,17.4911,64.7822
2016-10-20 07:30:00,268.77,292.063731433333,17.6444,64.8178
2016-10-20 07:44:59,268.015,281.3102061,17.875,64.9
2016-10-20 08:00:00,275.252,323.758101833333,18.1,64.9
2016-10-20 08:15:00,276.804,294.8366999,18.3625,64.9375
2016-10-20 08:29:59,247.963,269.680455833334,18.6225,65
2016-10-20 08:45:00,190.522,245.4475918,19.0578,65.0689
2016-10-20 09:00:00,174.319,207.239537366667,19.7244,65.2422
2016-10-20 09:14:59,199.589,214.311993866667,20.3289,65.3556
2016-10-20 09:30:00,243.233,246.6925761,20.7455,65.4341
2016-10-20 09:45:00,229.285,241.4288328,21.4256,65.5884
2016-10-20 09:59:59,248.552,262.959981833333,22.315,65.7825
2016-10-20 10:15:00,262.104,267.820547700001,22.9762,65.9595
2016-10-20 10:30:00,250.885,269.328155633333,23.5409,66.0386
2016-10-20 10:44:59,196.233,210.312403833333,24.1844,66.1956
2016-10-20 11:00:00,205.219,216.644647866666,24.7311,66.28
2016-10-20 11:15:00,155.559,166.252992866666,25.2364,66.4432
2016-10-20 11:29:59,151.741,157.889714033333,25.6357,66.4905
2016-10-20 11:45:00,151.733,159.3546899,26.02,66.5
2016-10-20 12:00:00,157.107,159.3039528,26.5488,66.6186
2016-10-20 12:14:59,163.144,160.969484866667,27.0178,66.7
2016-10-20 12:30:00,138.637,140.900417466667,27.4614,66.7727
2016-10-20 12:45:00,131.056,135.471975066666,27.8545,66.9
2016-10-20 12:59:59,134.47,136.876838933333,28.0045,66.95
2016-10-20 13:15:00,143.511,141.738653566667,28.2171,66.9781
2016-10-20 13:30:00,134.363,137.5953642,28.3825,66.99
2016-10-20 13:44:59,148.281,141.8134896,28.0864,66.9614
2016-10-20 14:00:00,139.193,153.386325366666,26.8636,66.6795
2016-10-20 14:15:00,161.27,180.860693373333,24.9591,66.3386
2016-10-20 14:29:59,196.337,217.35247944,23.9795,66.1068
2016-10-20 14:45:00,231.963,246.767585033334,23.9,66.1
2016-10-20 15:00:00,229.781,240.2643383,23.7275,66.1
2016-10-20 15:14:59,258.381,266.629482466666,23.7366,66.1
2016-10-20 15:30:00,303.411,311.552132766666,23.8955,66.125
2016-10-20 15:45:00,310.727,352.159180533334,23.8136,66.1
2016-10-20 17:29:59,167.574,169.259976966666,20.0932,65.275
2016-10-20 17:45:00,171.374,172.4011958,19.7318,65.2
2016-10-20 18:00:00,176.696,176.3208186,19.5455,65.2
2016-10-20 18:14:59,174.485,177.090351433333,19.369,65.1048
2016-10-20 18:30:00,191.556,191.4824914,19.2525,65.1
2016-10-20 18:45:00,168.23,173.539793033333,19.2,65.1
2016-10-20 18:59:59,186.293,187.0390619,19.14,65.0778
2016-10-20 19:15:00,194.607,200.7192097,18.9778,65
2016-10-20 19:30:00,197.715,200.313773433333,18.8667,65
2016-10-20 19:44:59,183.856,190.2984689,18.7578,64.9556
2016-10-20 20:00:00,192.748,192.068947366667,18.6976,64.9
2016-10-20 20:15:00,188.515,190.1047785,18.6,64.9
2016-10-20 20:29:59,176.267,182.045409133334,18.5953,64.9
2016-10-20 20:45:00,166.889,170.497598466667,18.4682,64.9
2016-10-20 21:00:00,175.022,176.0173803,18.3636,64.9
2016-10-20 21:14:59,220.089,198.760578633334,18.3,64.9
2016-10-20 21:30:00,178.511,181.232244033333,18.2227,64.9
2016-10-20 21:45:00,168.907,171.926031866667,18.2,64.9
2016-10-20 21:59:59,160.815,164.917995533333,18.2,64.87
2016-10-20 22:15:00,165.937,166.626797733333,18.2,64.825
2016-10-20 22:30:00,171.074,171.968676566667,15.7818,64.8068
2016-10-20 22:44:59,168.5,170.007542933334,18.2,64.8
2016-10-20 23:00:00,146.889,154.5380481,18.1386,64.8
2016-10-20 23:15:00,142.204,150.068141766667,17.9864,64.7091
2016-10-20 23:29:59,155.244,158.1920566,17.9,64.7
2016-10-20 23:45:00,133.715,142.427150333333,17.8512,64.7
2016-10-21 00:00:00,153.037,152.685755733333,17.725,64.6591
2016-10-21 00:14:59,173.133,168.894139333334,17.6227,64.6
2016-10-21 00:30:00,167.819,165.7439436,17.5864,64.6
2016-10-21 00:45:00,168.3,169.650904033334,17.5,64.6
2016-10-21 00:59:59,173.581,170.8772698,17.4535,64.6
2016-10-21 01:15:00,168.285,165.134571833334,17.4,64.6
2016-10-21 01:30:00,159.77,171.777874333333,17.2833,64.6
2016-10-21 01:44:59,149.433,151.429614433333,16.9409,64.5364
2016-10-21 02:00:00,141.067,143.996738033333,16.5795,64.4727
2016-10-21 02:15:00,140.511,154.327714466667,16.1477,64.4
2016-10-21 02:29:59,128.411,135.2123997,15.8841,64.3045
2016-10-21 02:45:00,128.693,134.357987966667,15.5976,64.25
2016-10-21 03:00:00,139.041,141.8423838,15.3525,64.195
2016-10-21 03:14:59,149.022,145.057376166666,15.1884,64.1
2016-10-21 03:30:00,124.67,135.232125733333,14.9,64.0886
2016-10-21 03:45:00,156.919,148.9439616,14.5682,64.0023
2016-10-21 03:59:59,151.726,149.003081133333,14.1455,63.9318
2016-10-21 04:15:00,130.489,138.92594225,13.8444,63.8156
2016-10-21 04:30:00,149.833,149.306613166667,13.5634,63.8
2016-10-21 04:44:59,151.037,150.829658783333,13.4,63.7775
2016-10-21 05:00:00,151.085,151.208003766667,11.0227,63.6932
2016-10-21 05:15:00,171.626,167.8550638,10.9091,63.6
2016-10-21 05:29:59,155.285,153.211808833334,13.0727,63.6
2016-10-21 05:45:00,145.833,147.789916066666,12.9545,63.6
2016-10-21 06:00:00,166.119,160.0824962,12.8932,63.6
2016-10-21 06:14:59,157.085,157.896623333333,12.8,63.6
2016-10-21 06:30:00,144.159,154.321053233333,12.8,63.6
2016-10-21 06:45:00,161.167,161.3409064,12.7091,63.6
2016-10-21 06:59:59,180.833,168.3962985,12.7,63.6
2016-10-21 07:15:00,152.696,156.1188711,12.6705,63.6
2016-10-21 07:30:00,140.641,152.042789066667,12.6,63.6
2016-10-21 07:44:59,171.63,168.082059366667,12.507,63.514
2016-10-21 08:00:00,185.489,175.9694851,12.4825,63.5025
2016-10-21 08:15:00,177.263,184.189199866667,12.4,63.5167
2016-10-21 08:29:59,163.426,175.003666033334,12.4,63.5864
2016-10-21 08:45:00,191.426,181.788273966667,12.4,63.6
2016-10-21 09:00:00,175.848,172.071927733333,12.4318,63.6
2016-10-21 09:14:59,144.311,156.977650933333,12.5227,63.6
2016-10-21 09:30:00,152.519,161.3663506,12.6024,62.1
2016-10-21 09:45:00,169.533,167.5202358,12.7,63.6925
2016-10-21 09:59:59,149.059,158.9607972,12.7,63.7
2016-10-21 10:15:00,163.322,288.872586699999,12.7023,63.7227
2016-10-21 10:30:00,174.23,173.9723108,12.7023,63.7977
2016-10-21 10:44:59,152.507,159.066730766666,12.7,63.8
2016-10-21 11:00:00,172.178,168.577031466667,12.7068,63.8
2016-10-21 11:15:00,170.363,166.752415166666,12.7976,63.8
2016-10-21 11:29:59,149.681,156.491469666666,12.7275,63.8
2016-10-21 11:45:00,180.348,171.0501243,12.7977,63.8
2016-10-21 12:00:00,177.204,171.082486766667,12.7386,63.8
2016-10-21 12:14:59,166.041,164.6092693,12.6886,63.8
2016-10-21 12:30:00,166.593,166.599768866667,12.5136,63.8
2016-10-21 12:45:00,169.904,167.572790733333,12.3,63.8
2016-10-21 12:59:59,161.319,161.979267933333,12.19,63.8
2016-10-21 13:15:00,155.848,158.8702489,12.1,63.7244
2016-10-21 13:30:00,170.3,163.541222,12.0341,63.7
2016-10-21 13:44:59,165.078,165.077120733333,12.0295,63.7
2016-10-21 14:00:00,150.607,155.580555166667,12.1,63.7
2016-10-21 14:15:00,168.837,161.087800633333,12.1,63.7
2016-10-21 14:29:59,161.493,156.337224333333,12.1,63.7
2016-10-21 14:45:00,136.178,145.680245733333,12.095,63.7
2016-10-21 15:00:00,164.307,156.4160467,11.9762,63.7024
2016-10-21 15:14:59,153.989,146.212903733333,11.8409,63.7136
2016-10-21 15:30:00,140.2,140.035952333333,11.7955,63.7
2016-10-21 17:45:00,107.471,124.689329433333,10.8,63.7
2016-10-21 18:00:00,133.244,132.738928,10.7524,63.6048
2016-10-21 18:14:59,116.211,115.356991033334,10.5025,63.6
2016-10-21 18:30:00,83.463,108.8101861,7.93721,63.5977
2016-10-21 18:45:00,89.352,111.4015977,10.1227,63.5318
2016-10-21 18:59:59,110.393,114.761511233333,9.94318,63.5
2016-10-21 19:15:00,128.563,124.659628133333,9.77955,63.4659
2016-10-21 19:30:00,142.826,140.595076933333,9.625,63.4
2016-10-21 19:44:59,154.144,145.292331133334,9.6,63.4
2016-10-21 20:00:00,148.963,146.240154666667,9.6,63.445
2016-10-21 20:15:00,141.907,140.057853166667,9.53636,63.5
2016-10-21 20:29:59,154.57,148.078983766667,9.5,63.5
2016-10-21 20:45:00,136.789,135.710953666667,9.5,63.5
2016-10-21 21:00:00,131.97,135.122759666667,9.5,63.5
2016-10-21 21:14:59,136.041,138.0169018,9.5,63.5
2016-10-21 21:30:00,138.163,139.477488433333,9.4525,63.5
2016-10-21 21:45:00,142.826,142.449674733333,9.4,63.4756
2016-10-21 21:59:59,138.959,142.000066533333,9.3,63.5
2016-10-21 22:15:00,141.256,142.225741666667,9.23182,63.5
2016-10-21 22:30:00,147.107,146.075997766667,9.2,63.5
2016-10-21 22:44:59,150.785,150.113250533334,9.14318,63.5
2016-10-21 23:00:00,159.963,158.8043697,9.1,63.5
2016-10-21 23:15:00,164.859,159.704117066667,9.1,63.5
2016-10-21 23:29:59,161.933,154.137991833333,9.1,63.5
2016-10-21 23:45:00,176.622,159.898733800001,9.1,63.5
2016-10-22 00:00:00,158.519,156.9329074,9.1,63.575
2016-10-22 00:14:59,167.663,156.1432382,9.1,63.6
2016-10-22 00:30:00,154.222,152.5149862,9.05682,63.5614
2016-10-22 00:45:00,149.781,145.635002866667,8.95952,63.5
2016-10-22 00:59:59,134.126,133.507221833333,8.9,63.5
