datetime_CO2_rf_100,CO2_ref_100,CO2_fit_100,CO2_T_100,CO2_RH_100
2016-11-12 17:15:00,428.897,428.778605799999,6.70175,55.7579
2016-11-12 17:29:59,434.334,433.386277266667,6.38364,56.4927
2016-11-12 17:45:00,432.226,433.148042866666,6.02963,57.3111
2016-11-12 18:00:00,436.582,435.900212366667,5.76909,58.1382
2016-11-12 18:14:59,437.745,437.163302966666,5.42333,58.7567
2016-11-12 18:30:00,438.964,438.203439933334,5.18571,59.5411
2016-11-12 18:45:00,438.472,438.592839166667,4.85556,59.1019
2016-11-12 18:59:59,435.511,436.842391366666,4.8,60.6091
2016-11-12 19:15:00,441.798,444.152199966668,2.86909,61.0382
2016-11-12 19:30:00,439.148,439.669449066666,4.52,61.4283
2016-11-12 19:44:59,442.547,443.868456066666,4.34074,61.9556
2016-11-12 20:00:00,448.407,450.641044433334,4.18909,62.4491
2016-11-12 20:15:00,446.283,445.888351866667,4.05818,62.6473
2016-11-12 20:29:59,443.331,442.617796266667,3.92105,62.9456
2016-11-12 20:45:00,443.538,445.5510714,3.7678,63.3051
2016-11-12 21:00:00,445.624,445.309916366667,3.74182,63.6055
2016-11-12 21:14:59,446.412,445.933821166668,3.88727,63.7545
2016-11-12 21:30:00,447.907,449.181042366667,3.75636,64.0691
2016-11-12 21:45:00,447.995,447.818384633334,3.52456,64.6088
2016-11-12 21:59:59,447.675,449.268044366667,3.4,65.031
2016-11-12 22:15:00,449.559,449.835394933334,3.24727,65.5582
2016-11-12 22:30:00,463.618,464.134313466666,2.97273,66.2145
2016-11-12 22:44:59,456.022,458.704803633333,2.77778,67.0889
2016-11-12 23:00:00,462.135,463.743099233333,2.51207,67.769
2016-11-12 23:15:00,466.713,467.901575733333,2.35517,68.669
2016-11-12 23:29:59,470.85,469.6699306,2.03636,69.1855
2016-11-12 23:45:00,461.138,457.446740666668,1.81296,69.3537
2016-11-13 00:00:00,450.767,452.751774933334,1.8,69.2636
2016-11-13 00:14:59,454.092,452.227988033334,1.72586,69.4603
2016-11-13 00:30:00,449.4,447.705778333332,1.53966,69.7138
2016-11-13 00:45:00,452.458,452.346347000001,1.33519,70.1593
2016-11-13 00:59:59,449.766,450.013470666667,1.24,70.4982
2016-11-13 01:15:00,449.211,450.509176100001,1.2,70.7236
2016-11-13 01:30:00,452.679,455.2527693,1.10172,71.0345
2016-11-13 01:44:59,454.474,453.416295833333,0.867241,71.5552
2016-11-13 02:00:00,452.446,452.118066799999,0.644444,72.0093
2016-11-13 02:15:00,454.726,454.177877633333,0.550909,72.5018
2016-11-13 02:29:59,454.887,454.876922399999,0.352727,72.8309
2016-11-13 02:45:00,458.911,458.332432299999,0.137931,73.4552
2016-11-13 03:00:00,455.772,456.034609166667,0.00701754,73.8877
2016-11-13 03:14:59,453.959,455.670804966667,-0.0218182,74.2309
2016-11-13 03:30:00,459.214,457.482185366667,-0.244444,74.6037
2016-11-13 03:45:00,458.841,457.300789033332,-0.480822,74.9699
2016-11-13 03:59:59,451.548,454.4721034,-0.598148,75.3352
2016-11-13 04:15:00,452.837,454.648574333334,-0.6,75.5709
2016-11-13 04:30:00,457.703,455.242637,-0.716667,75.8611
2016-11-13 04:44:59,454.651,453.161400066667,-0.794828,76.2034
2016-11-13 05:00:00,447.786,448.750698599999,-0.637931,76.3879
2016-11-13 05:15:00,444.075,443.9538972,-0.472727,74.8891
2016-11-13 05:29:59,442.949,443.221414066666,-0.285185,75.8815
2016-11-13 05:45:00,439.169,438.010662833333,-0.2,75.6545
2016-11-13 06:00:00,440.962,441.375294566667,-0.217241,75.5259
2016-11-13 06:14:59,444.59,441.743869333332,-0.384483,75.5207
2016-11-13 06:30:00,446.308,445.762274533333,-0.570909,75.7127
2016-11-13 06:45:00,451.613,452.1135993,-0.663636,75.9855
2016-11-13 06:59:59,451.027,451.660555166667,-0.807407,76.2981
2016-11-13 07:15:00,452.176,452.363389833334,-0.910169,76.4746
2016-11-13 07:30:00,464.789,466.8998317,-1,76.9561
2016-11-13 07:44:59,470.921,466.3987553,-1,77.5109
2016-11-13 08:00:00,463.466,461.385702399999,-0.748148,77.9407
2016-11-13 08:15:00,459.768,459.4928277,-0.00545455,77.6927
2016-11-13 08:29:59,454.456,453.522031800001,1.28644,75.8373
2016-11-13 08:45:00,451.287,447.9897356,2.60877,73.3912
2016-11-13 09:00:00,445.537,441.744826633335,3.77593,70.963
2016-11-13 09:14:59,441.754,438.423417733332,4.80727,68.4673
2016-11-13 09:30:00,440.001,437.470376233333,5.76364,66.5036
2016-11-13 09:45:00,440.037,437.615825866667,6.78644,64.6458
2016-11-13 09:59:59,438.234,435.7144803,7.71429,62.5554
2016-11-13 10:15:00,435.255,431.442513666668,8.48727,60.0455
2016-11-13 10:30:00,432.083,429.697674666668,9.07273,57.8855
2016-11-13 10:44:59,431.193,429.5045828,9.5537,56.5926
2016-11-13 11:00:00,427.481,427.484426066667,10.1317,54.975
2016-11-13 11:15:00,426.94,427.607328066667,8.9,53.8875
2016-11-13 11:29:59,426.145,426.6242178,11.1255,52.3527
2016-11-13 11:45:00,425.956,425.978869166667,11.3836,51.5509
2016-11-13 12:00:00,425.461,426.057116666668,9.73455,50.9818
2016-11-13 12:14:59,424.582,424.089967233333,11.9583,49.485
2016-11-13 12:30:00,422.507,422.736269600001,11.9018,48.15
2016-11-13 12:45:00,422.052,422.970230166667,11.9648,47.7352
2016-11-13 12:59:59,421.9,422.341406133333,11.8164,47.2564
2016-11-13 13:15:00,422.025,421.731764666666,11.4455,46.8964
2016-11-13 13:30:00,422.763,422.300685933334,11.2217,47.2217
2016-11-13 13:44:59,421.969,421.778409866667,11.1,47.2436
2016-11-13 14:00:00,421.34,421.436517666666,11.1218,47.0327
2016-11-13 14:15:00,421.4,421.274292633333,11.2291,46.6982
2016-11-13 14:29:59,419.838,420.728344999999,11.3,46.575
2016-11-13 14:45:00,420.805,420.973611433333,11.3424,46.1271
2016-11-13 15:00:00,420.918,420.971224466667,11.4,45.4836
2016-11-13 15:14:59,420.562,420.889083866667,11.4519,45.4056
2016-11-13 15:30:00,420.746,421.063306066667,11.5,45.4236
2016-11-13 15:45:00,420.747,421.565140300001,11.4456,45.8035
2016-11-13 15:59:59,420.716,421.145781633333,11.4,45.3271
2016-11-13 16:15:00,421.89,422.319475966667,11.2782,45.2382
2016-11-13 16:30:00,422.684,424.563773666667,9.22364,45.5855
2016-11-13 16:44:59,428.342,430.600590233334,10.6111,46.3093
2016-11-13 17:00:00,435.388,438.862089166668,10.0807,47.1772
2016-11-13 17:15:00,443.101,452.270315699999,9.48136,48.3966
2016-11-13 17:29:59,452.437,455.036970566667,8.80545,49.5109
2016-11-13 17:45:00,452.918,451.572050666667,8.19074,50.713
2016-11-13 18:00:00,461.728,462.830178033334,7.59455,51.86
2016-11-13 18:14:59,461.693,468.676162133333,7.06491,53.1
2016-11-13 18:30:00,476.078,478.2726112,6.6069,54.4328
2016-11-13 18:45:00,476.771,479.6620477,6.17636,55.4782
2016-11-13 18:59:59,477.667,473.365698833333,5.84815,56.4259
2016-11-13 19:15:00,480.565,485.358526066667,5.50364,57.32
2016-11-13 19:30:00,479.509,478.670192533333,5.28103,58.0207
2016-11-13 19:44:59,472.09,477.8987958,5.09828,58.619
2016-11-13 20:00:00,470.527,477.652001566667,4.84,59.2073
2016-11-13 20:15:00,481.088,482.454690699999,4.70926,60.0167
2016-11-13 20:29:59,483.571,484.3605368,4.48182,60.6382
2016-11-13 20:45:00,486.298,487.346605833334,4.2431,61.2069
2016-11-13 21:00:00,482.994,482.5959035,4.05517,61.7948
2016-11-13 21:14:59,485.061,482.407179633333,3.82222,62.3574
2016-11-13 21:30:00,481.336,479.5785238,3.59636,62.8291
2016-11-13 21:45:00,483.825,476.4090254,3.37407,63.2481
2016-11-13 21:59:59,482.599,477.222681133332,3.02203,63.8729
2016-11-13 22:15:00,481.099,469.890290099999,2.83333,64.0737
2016-11-13 22:30:00,456.762,453.520978,2.54182,63.7636
2016-11-13 22:44:59,457.308,453.665920599999,2.3537,64.0056
2016-11-13 23:00:00,461.276,457.052783366668,2.08545,64.4255
2016-11-13 23:15:00,469.226,472.228477433332,1.83051,65.3254
2016-11-13 23:29:59,482.279,490.069226433334,1.64912,66.5702
2016-11-13 23:45:00,489.749,493.404777533334,1.51091,67.5236
2016-11-14 00:00:00,501.822,500.414248866666,1.30909,68.5618
2016-11-14 00:14:59,504.516,504.6750824,1.16182,69.4727
2016-11-14 00:30:00,516.101,509.213840033333,1.00339,70.2814
2016-11-14 00:45:00,517.505,513.907483166667,0.9,70.8649
2016-11-14 00:59:59,501.902,502.9874694,0.77037,70.8944
2016-11-14 01:15:00,495.59,499.207001466666,0.616667,71.3667
2016-11-14 01:30:00,496.56,499.356230566667,0.538182,71.8527
2016-11-14 01:44:59,509.842,506.9974863,0.398333,72.4567
2016-11-14 02:00:00,497.666,502.447443633333,0.285714,72.9571
2016-11-14 02:15:00,494.691,498.710803799999,0.145455,73.6418
2016-11-14 02:29:59,496.683,503.641916933332,0.0254545,74.14
2016-11-14 02:45:00,517.67,513.031010566667,-0.0363636,74.6291
2016-11-14 03:00:00,509.047,506.879817733333,-0.1,75.025
2016-11-14 03:14:59,501.175,499.5766799,-0.156364,73.7273
2016-11-14 03:30:00,498.358,503.828236433333,-0.2,75.3673
2016-11-14 03:45:00,501.687,499.575544966667,-0.278182,75.5145
2016-11-14 03:59:59,483.51,488.076393500001,-0.201786,75.2304
2016-11-14 04:15:00,488.795,488.7464238,-0.398305,75.3305
2016-11-14 04:30:00,489.596,490.0955547,-0.603636,75.6036
2016-11-14 04:44:59,493.305,491.614452566667,-0.757407,75.8389
2016-11-14 05:00:00,493.448,492.373814766667,-0.952727,75.9255
2016-11-14 05:15:00,498.662,493.464691400001,-1.05263,76.1105
2016-11-14 05:29:59,488.689,492.238145066668,-1.1,76.383
2016-11-14 05:45:00,495.448,505.636353033334,-1.14259,76.7444
2016-11-14 06:00:00,529.978,518.814918566667,-1.2,77.3582
2016-11-14 06:14:59,528.603,523.4636209,-1.24,77.6509
2016-11-14 06:30:00,560.51,556.144868700001,-1.36552,78.6086
2016-11-14 06:45:00,570.933,560.451604866666,-1.44655,78.8793
2016-11-14 06:59:59,584.154,579.690374966667,-1.59818,79.3164
2016-11-14 07:15:00,608.607,591.1330276,-1.6,79.9648
2016-11-14 07:30:00,594.611,588.109097766666,-1.55273,79.8382
2016-11-14 07:44:59,600.567,599.687962933333,-1.44828,80.0914
2016-11-14 08:00:00,603.943,594.579041633333,-1.24035,78.993
2016-11-14 08:15:00,590.326,591.639489433333,-0.657407,80.6741
2016-11-14 08:29:59,568.453,575.055536933333,0.534545,79.4418
2016-11-14 08:45:00,559.327,566.5577103,1.81852,77.4722
2016-11-14 09:00:00,547.821,547.889376966666,3.22333,74.5367
2016-11-14 09:14:59,530.375,531.506247133333,4.60714,71.3768
2016-11-14 09:30:00,508.74,501.068882599999,5.77407,67.7056
2016-11-14 09:45:00,496.455,482.031738499998,6.89636,64.38
2016-11-14 09:59:59,489.508,478.323963933333,8.08182,61.3091
2016-11-14 10:15:00,487.001,475.740573699999,9.08833,57.9167
2016-11-14 10:30:00,480.234,467.8416492,9.96909,55.16
2016-11-14 10:44:59,477.439,469.504474966667,10.8236,53.3364
2016-11-14 11:00:00,477.406,469.443461799999,11.7111,51.1093
2016-11-14 11:15:00,466.312,455.395982900001,12.2536,48.9643
2016-11-14 11:29:59,462.091,449.444619733331,12.575,47.1383
2016-11-14 11:45:00,449.14,442.085005033335,12.8519,46.2944
2016-11-14 12:00:00,446.535,440.590931566668,13.2745,44.9527
2016-11-14 12:14:59,444.608,441.010100033334,13.4407,44.3778
2016-11-14 12:30:00,440.616,439.768251966667,13.6737,43.5053
2016-11-14 12:45:00,439.843,438.282715133333,13.5017,43.0695
2016-11-14 12:59:59,437.136,435.406324866667,13.3036,42.26
2016-11-14 13:15:00,434.529,434.812038266667,13.3,42.0818
2016-11-14 13:30:00,433.511,433.653746833333,13.3036,41.6218
2016-11-14 13:44:59,431.251,431.6146744,13.4224,40.681
2016-11-14 14:00:00,430.839,431.497674366667,13.5719,40.7351
2016-11-14 14:15:00,434.795,433.8017323,13.7,41.0127
2016-11-14 14:29:59,435.51,434.189395466667,13.7,41.0444
2016-11-14 14:45:00,433.49,433.213391633333,13.6982,40.7764
2016-11-14 15:00:00,432.981,432.3817321,13.6,40.678
2016-11-14 15:14:59,431.95,432.3465347,13.5912,40.6737
2016-11-14 15:30:00,431.189,431.874840166667,13.4818,40.6255
2016-11-14 15:45:00,431.597,430.962412866667,13.3259,40.487
2016-11-14 15:59:59,432.798,433.050981366667,13.1891,40.9382
2016-11-14 16:15:00,435.553,436.620704633335,12.8483,41.9417
2016-11-14 16:30:00,445.197,446.499134599999,12.3673,43.6382
2016-11-14 16:44:59,450.18,455.130640266667,11.7836,44.9145
2016-11-14 17:00:00,475.078,470.991324566667,11.187,45.9963
2016-11-14 17:15:00,481.154,467.996826933334,10.5679,46.9286
2016-11-14 17:29:59,472.531,475.974617199999,10.0217,48.225
2016-11-14 17:45:00,491.194,486.349381333333,9.58519,49.437
2016-11-14 18:00:00,492.206,494.962325466667,9.19091,50.4545
2016-11-14 18:14:59,497.592,492.642185566667,8.9037,51.3833
2016-11-14 18:30:00,488.394,482.231718433333,6.90351,52.0333
2016-11-14 18:45:00,489.183,487.218095733333,8.5,51.6763
2016-11-14 18:59:59,490.259,485.974064933333,8.43818,52.8836
2016-11-14 19:15:00,482.465,480.297702533333,8.4,53.0618
2016-11-14 19:30:00,478.591,478.900123066666,8.29636,53.2091
2016-11-14 19:44:59,481.007,478.234222166667,8.04912,53.3088
2016-11-14 20:00:00,473.748,473.221284866666,7.73729,53.5576
2016-11-14 20:15:00,489.204,490.636820733333,7.39455,54.5345
2016-11-14 20:29:59,495.001,493.920260066666,7.11455,55.2673
2016-11-14 20:45:00,495.697,489.900915733333,6.76364,55.9618
2016-11-14 21:00:00,493.963,491.603243066666,6.52807,55.9333
2016-11-14 21:14:59,509.077,498.959573299999,6.2069,57.519
2016-11-14 21:30:00,496.04,490.770767966667,6.02364,57.8291
2016-11-14 21:45:00,491.617,494.649476233333,6,58.6891
2016-11-14 21:59:59,509.989,505.9681656,6,59.62
2016-11-14 22:15:00,513.87,508.135698133333,6,59.4211
2016-11-14 22:30:00,508.769,509.7505133,6,60.7362
2016-11-14 22:44:59,517.764,518.271008833333,6,61.2927
2016-11-14 23:00:00,516.634,511.215736899999,6,61.2833
2016-11-14 23:15:00,498.951,493.7872214,6,61.2255
2016-11-14 23:29:59,493.632,492.8639912,5.86552,61.5379
2016-11-14 23:45:00,497.49,496.4130387,5.56379,62.3966
2016-11-15 00:00:00,499.286,507.187553766666,5.28909,63.0273
2016-11-15 00:14:59,521.743,513.544508899999,5.03889,63.9463
2016-11-15 00:30:00,533.606,529.438887666666,4.82364,64.8473
2016-11-15 00:45:00,537.211,534.739128766667,4.8,65.5586
2016-11-15 00:59:59,538.444,538.960518466666,4.8,66.3895
2016-11-15 01:15:00,551.419,541.035362533333,4.8,66.9848
2016-11-15 01:30:00,545.727,542.401072800001,4.8,67.2947
2016-11-15 01:44:59,542.793,541.716874066668,4.86441,66.339
2016-11-15 02:00:00,540.918,540.066564733334,4.9,67.737
2016-11-15 02:15:00,540.415,539.227414933333,4.9,68
2016-11-15 02:29:59,541.218,543.221300799999,4.9,68.1255
2016-11-15 02:45:00,549.419,545.804312033333,4.9,68.4316
2016-11-15 03:00:00,538.766,542.796006533333,4.8,68.7724
2016-11-15 03:14:59,545.403,546.057047266667,4.57636,69.3473
2016-11-15 03:30:00,546.451,545.323298666666,4.28545,69.8691
2016-11-15 03:45:00,549.625,545.033327166666,4.08704,70.35
2016-11-15 03:59:59,557.967,558.1427656,3.82069,71.1862
2016-11-15 04:15:00,582.754,569.697362333332,3.6431,71.8897
2016-11-15 04:30:00,561.162,552.312705533334,3.58,72.0564
2016-11-15 04:44:59,544.638,549.035921233334,3.5,72.4333
2016-11-15 05:00:00,567.795,562.1740308,3.42407,72.9426
2016-11-15 05:15:00,566.901,560.614987266667,3.3,73.2695
2016-11-15 05:29:59,552.702,550.123616833332,3.10526,73.4825
2016-11-15 05:45:00,540.845,544.2507744,2.94364,73.9491
2016-11-15 06:00:00,536.392,533.267634599999,2.84182,74.5273
2016-11-15 06:14:59,538.352,544.280663566668,2.59273,75.0545
2016-11-15 06:30:00,570.493,569.546216699999,2.42881,75.6678
2016-11-15 06:45:00,566.874,571.153719066667,2.31964,76.2786
2016-11-15 06:59:59,583.514,571.585435033333,2.27455,76.5091
2016-11-15 07:15:00,577.556,563.7769208,2.2,76.6345
2016-11-15 07:30:00,539.685,539.593385333333,2.25741,76.6389
2016-11-15 07:44:59,537.625,540.6582588,2.36333,76.44
2016-11-15 08:00:00,555.065,557.9016568,2.47143,76.6286
2016-11-15 08:15:00,599.142,588.1855874,2.77455,76.8291
2016-11-15 08:29:59,640.651,619.841857333334,3.08148,76.8296
2016-11-15 08:45:00,644.951,623.858651666667,3.53818,76.2891
2016-11-19 11:15:00,436.273,434.694874299999,6.92667,73.495
2016-11-19 13:44:59,433.181,432.855269533334,4.44746,70.9424
2016-11-19 14:00:00,446.089,437.538316766668,4.59818,69.4055
2016-11-19 14:15:00,443.433,438.750346999999,4.61296,68.6
2016-11-19 14:29:59,436.756,433.1938292,4.57222,68.1315
2016-11-19 14:45:00,430.743,430.892393299999,4.57931,68.2862
2016-11-19 15:00:00,427.996,429.635925300001,4.6,67.3793
2016-11-19 15:14:59,427.265,426.401874766668,4.58333,66.4315
2016-11-19 15:30:00,422.744,425.072131166667,4.65741,65.8519
2016-11-19 15:45:00,422.142,423.014289666666,4.8,64.6564
2016-11-19 15:59:59,422.219,423.568737166666,4.73269,63.8788
2016-11-19 16:15:00,422.468,423.158006266666,4.64909,64.0982
2016-11-19 16:30:00,422.705,423.212636633333,4.51667,63.9037
2016-11-19 16:44:59,422.127,423.0037759,4.38103,63.6535
2016-11-19 17:00:00,422.579,423.5048395,2.60172,64.7172
2016-11-19 17:15:00,422.336,423.897619166667,3.72545,67.3127
2016-11-19 17:29:59,422.739,424.461194666667,3.17407,69.0778
2016-11-19 17:45:00,422.287,423.874101300001,2.92,70.1418
2016-11-19 18:00:00,423.801,425.216629,2.8,70.6086
2016-11-19 18:14:59,427.846,427.399079333333,2.8,70.4879
2016-11-19 18:30:00,426.23,426.190279400001,2.8,70.1611
2016-11-19 18:45:00,422.859,424.5975896,2.8,69.3345
2016-11-19 18:59:59,423.497,424.1719384,2.82,68.6909
2016-11-19 19:15:00,423.057,424.305013533333,2.9,68.1862
2016-11-19 19:30:00,423.968,424.239287766666,2.9,67.6561
2016-11-19 19:44:59,423.644,423.682949833334,2.9,67.1
2016-11-19 20:00:00,423.511,425.814057566667,2.9,67.3963
2016-11-19 20:15:00,423.733,423.977811133334,2.85273,68.7945
2016-11-19 20:29:59,425.182,426.820094366667,2.42034,71.0373
2016-11-19 20:45:00,432.83,431.673080166666,1.83571,72.5089
2016-11-19 21:00:00,434.838,432.656621366666,1.72,71.2945
2016-11-19 21:14:59,430.856,429.8961407,1.8,70.9709
2016-11-19 21:30:00,428.257,428.624853633334,1.88364,70.2782
2016-11-19 21:45:00,428.871,428.382587466667,1.95,69.9517
2016-11-19 21:59:59,424.767,425.749647399999,2,69.9545
2016-11-19 22:15:00,425.979,427.036921566667,2,69.5782
2016-11-19 22:30:00,426.333,426.615887766667,2,69.1036
2016-11-19 22:44:59,427.201,427.1402241,2,69.4214
2016-11-19 23:00:00,432.512,430.737030166666,1.92,70.4233
2016-11-19 23:15:00,431.856,431.439476266666,1.72963,72.3685
2016-11-19 23:29:59,429.42,429.392000833334,1.43455,73.4127
2016-11-19 23:45:00,432.076,431.134513566667,1.22364,74.6109
2016-11-20 00:00:00,432.096,431.7837403,0.992857,76.4018
2016-11-20 00:14:59,434.073,432.0114317,0.784746,77.8508
2016-11-20 00:30:00,427.638,429.090159233334,0.58,78.1764
2016-11-20 00:45:00,428.823,429.747746066667,0.394444,78.2389
2016-11-20 00:59:59,431.857,430.940410033333,0.303704,78.8241
2016-11-20 01:15:00,430.938,430.1237724,0.353448,78.5224
2016-11-20 01:30:00,429.043,429.142423433334,0.246552,77.7845
2016-11-20 01:44:59,429.958,429.475296333334,0.2,77.2473
2016-11-20 02:00:00,429.833,429.377381666667,0.27037,76.8648
2016-11-20 02:15:00,431.017,429.507997433334,0.374545,76.2927
2016-11-20 02:29:59,425.298,426.6694656,0.486441,75.7034
2016-11-20 02:45:00,427.806,427.980778166667,0.575,75.5125
2016-11-20 03:00:00,431.015,429.150088466668,0.590909,75.5491
2016-11-20 03:14:59,427.532,427.576459966668,0.5,75.9889
2016-11-20 03:30:00,424.345,425.091799466667,0.5,75.6636
2016-11-20 03:45:00,425.47,426.704927233334,0.521667,74.9917
2016-11-20 03:59:59,432.651,430.686414233335,0.6,74.1018
2016-11-20 04:15:00,429.742,429.666119233334,0.6,73.5073
2016-11-20 04:30:00,429.646,429.919598666667,0.6,72.8852
2016-11-20 04:44:59,432.606,430.0905238,0.6,72.0143
2016-11-20 05:00:00,430.469,430.000378966668,0.6,71.5717
2016-11-20 05:15:00,426.948,427.727541333334,0.6,71.4145
2016-11-20 05:29:59,431.496,430.257888500001,0.6,71.2527
2016-11-20 05:45:00,425.959,427.279804733334,0.6,71.1891
2016-11-20 06:00:00,428.429,427.342389433334,0.528571,71.5482
2016-11-20 06:14:59,424.633,425.753071100001,0.372881,72.161
2016-11-20 06:30:00,423.167,426.189742799999,0.142593,72.8463
2016-11-20 06:45:00,423.666,425.023109433333,-0.00181818,73.7745
2016-11-20 06:59:59,420.605,423.093701766667,-0.162963,74.5481
2016-11-20 07:15:00,420.596,422.651837366667,-0.27931,74.9897
2016-11-20 07:30:00,421.067,422.440933966667,-0.37931,75.4138
2016-11-20 07:44:59,422.686,425.011611999999,-0.4,75.6889
2016-11-20 08:00:00,426.396,426.006604433334,-0.310909,75.7109
2016-11-20 08:15:00,429.505,427.957432133334,-0.201852,75.5815
2016-11-20 08:29:59,425.605,426.521229633334,-0.130508,75.4847
2016-11-20 08:45:00,426.542,426.613873899999,0,75.3
2016-11-20 09:00:00,427.253,427.013057266666,0.02,75.1691
2016-11-20 09:14:59,426.441,426.7514641,0.150909,74.92
2016-11-20 09:30:00,429.672,428.612941166667,0.338889,74.75
2016-11-20 09:45:00,427.201,427.530648466667,0.477966,74.7661
2016-11-20 09:59:59,427.483,427.832796466667,0.591228,74.8895
2016-11-20 10:15:00,426.801,427.043619133334,0.6,75.1673
2016-11-20 10:30:00,424.721,426.041211933333,0.6,75.4473
2016-11-20 10:44:59,424.418,426.172570800001,0.598182,75.7709
2016-11-20 11:00:00,427.086,428.222095933334,0.523729,76.3153
2016-11-20 11:15:00,428.466,428.8245453,0.571429,76.7393
2016-11-20 11:29:59,429.072,429.198513599999,0.527273,76.2582
2016-11-20 11:45:00,428.331,428.4915049,0.6,75.8582
2016-11-20 12:00:00,427.198,427.682840566667,0.663636,75.5018
2016-11-20 12:14:59,432.05,430.170692566666,0.7,75.1967
2016-11-20 12:30:00,428.323,428.436054866667,0.778182,75.02
2016-11-20 12:45:00,427.274,428.255957266668,0.8,74.9164
2016-11-20 12:59:59,429.993,429.7061921,0.849091,74.4018
2016-11-20 13:15:00,427.991,428.887844433333,0.971429,73.9
2016-11-20 13:30:00,431.981,431.166824966667,0.941667,73.49
2016-11-20 13:44:59,430.75,430.2619311,0.967273,73.5491
2016-11-20 14:00:00,430.738,430.538226766667,0.983333,73.6982
2016-11-20 14:15:00,428.958,429.5953778,0.88,74.1127
2016-11-20 14:29:59,428.794,429.2920205,0.764286,74.1696
2016-11-20 14:45:00,432.366,431.479692666667,0.665,74.1917
2016-11-20 15:00:00,429.427,429.777016966667,0.6,73.8315
2016-11-20 15:14:59,430.073,430.532983100001,0.6,73.6309
2016-11-20 15:30:00,429.529,429.9684126,0.577778,73.5593
2016-11-20 15:45:00,430.75,430.242029066667,0.473684,73.6333
2016-11-20 15:59:59,431.563,430.965879466666,0.394915,73.7932
2016-11-20 16:15:00,430.343,430.523917466666,0.301818,73.9145
2016-11-20 16:30:00,430.984,430.459100266666,0.231481,73.9167
2016-11-20 16:44:59,431.186,431.2933474,0.2,73.7909
2016-11-20 17:00:00,431.37,430.642036266666,-1.5386,73.5895
2016-11-20 17:15:00,431.699,431.684080766666,0.125862,73.4931
2016-11-20 17:29:59,433.232,432.067299066666,0.112727,73.1945
2016-11-20 17:45:00,431.364,430.787607633333,0.1,72.7907
2016-11-20 18:00:00,429.906,430.737145233333,0.1,72.6818
2016-11-20 18:14:59,431.641,430.980627366667,0.0655172,72.2914
2016-11-20 18:30:00,428.751,429.928207133333,0,72.1879
2016-11-20 18:45:00,431.124,430.634442733334,0,71.7255
2016-11-20 18:59:59,427.068,428.0085321,-1.85185,71.1815
2016-11-20 19:15:00,432.287,431.442161633334,0,70.4673
2016-11-20 19:30:00,432.027,431.733435133334,0.020339,69.661
2016-11-20 19:44:59,432.716,430.642473633332,0.1,68.914
2016-11-20 20:00:00,430.58,430.944313733333,0.1,68.4648
2016-11-20 20:15:00,436.956,434.426128966667,0.1,68.1236
2016-11-20 20:29:59,435.618,434.046136999999,0.1,67.8444
2016-11-20 20:45:00,429.926,430.2828812,0.0616667,67.7367
2016-11-20 21:00:00,431.671,431.216044733333,0,67.675
2016-11-20 21:14:59,432.348,431.6514288,0,67.5667
2016-11-20 21:30:00,429.218,430.059293866666,0,67.5309
2016-11-20 21:45:00,432.143,431.5741947,0,67.2691
2016-11-20 21:59:59,431.655,431.878152233333,0,67.18
2016-11-20 22:15:00,433.718,432.3523814,0,67.0327
2016-11-20 22:30:00,433.982,432.0872172,0,67.0727
2016-11-20 22:44:59,429.62,430.223732,0,66.9333
2016-11-20 23:00:00,432.074,431.464593466667,-0.0410714,66.9411
2016-11-20 23:15:00,430.462,430.6004752,-0.1,67
2016-11-20 23:29:59,435.882,432.739866533334,-0.145455,67.0145
2016-11-20 23:45:00,428.712,429.1084829,-0.2,66.9963
2016-11-21 00:00:00,425.815,427.842580766667,-0.28,67.0509
2016-11-21 00:14:59,428.043,428.665203800001,-0.3,67.0589
2016-11-21 00:30:00,428.705,428.641898333333,-0.348333,66.8283
2016-11-21 00:45:00,426.956,427.609322633334,-0.4,66.5636
2016-11-21 00:59:59,427.376,427.981704866666,-0.4,66.4519
2016-11-21 01:15:00,428.293,428.084158500001,-0.4,66.2564
2016-11-21 01:30:00,428.265,428.262641933334,-0.471429,66.1214
2016-11-21 01:44:59,430.334,429.208329566667,-0.5,66.0119
2016-11-21 02:00:00,432.627,432.189115966667,-0.516364,66.0255
2016-11-21 02:15:00,430.841,431.083378466666,-0.587037,66.0796
2016-11-21 02:29:59,429.992,429.488748,-0.6,66.0273
2016-11-21 02:45:00,427.763,428.468958766666,-0.6,66.0526
2016-11-21 03:00:00,432.012,431.515983266666,-0.631034,66.7034
2016-11-21 03:14:59,434.073,432.4372491,-0.767273,67.3182
2016-11-21 03:30:00,428.955,430.0361807,-0.812727,67.6727
2016-11-21 03:45:00,429.593,429.614542266666,-0.9,67.6963
2016-11-21 03:59:59,431.519,430.498445366667,-0.9,67.4475
2016-11-21 04:15:00,427.459,428.6524735,-0.9,67.0158
2016-11-21 04:30:00,429.807,429.862059333333,-0.9,66.5582
2016-11-21 04:44:59,428.979,429.035914866666,-0.9,66.2018
2016-11-21 05:00:00,429.173,429.585562933334,-0.9,65.5291
2016-11-21 05:15:00,429.195,429.312183466667,-0.89661,65.0864
2016-11-21 05:29:59,431.26,430.852028866667,-0.8,64.1947
2016-11-21 05:45:00,431.158,430.021107133333,-0.848148,63.7296
