datetime_O3_rf_118,O3_ref_118,O3_fit_118,O3_T_118,O3_RH_118
2017-01-19 15:30:00,17.4212,17.90778174,7.3,73.3429
2017-01-19 15:45:00,16.2949,15.7495667066667,7.3,73.5302
2017-01-19 15:59:59,17.3026,16.8264157466667,7.29839,73.5694
2017-01-19 16:15:00,16.5309,16.4931596566667,7.14194,73.6371
2017-01-19 16:30:00,16.6746,16.53452947,6.89508,73.8656
2017-01-19 16:44:59,15.8163,15.9994747466667,6.59032,74.2613
2017-01-19 17:00:00,13.2514,13.5978685233333,6.30323,74.7806
2017-01-19 17:15:00,12.3213,12.2542489886666,5.85614,75.4895
2017-01-19 17:29:59,8.24926,10.347018383,5.52778,76.237
2017-01-19 17:45:00,5.30334,4.92604564419999,5.08387,77.1113
2017-01-20 09:45:00,0.831689,1.08474708350667,5.4129,92.5403
2017-01-20 09:59:59,1.31483,1.21902206508667,5.72063,92.6841
2017-01-20 10:15:00,1.43355,1.28056770978666,6.07581,92.8258
2017-01-20 10:30:00,1.14333,1.21093992496333,6.39677,92.779
2017-01-20 10:44:59,2.35279,1.817429506,6.61333,92.8917
2017-01-20 11:00:00,2.71096,2.47731909630667,6.93167,91.275
2017-01-20 11:15:00,3.17432,3.9092396275,7.24677,92.8597
2017-01-20 11:29:59,2.48991,3.03780863015,7.65484,92.8129
2017-01-20 11:45:00,5.77539,6.624767124,8.09839,92.8419
2017-01-20 12:00:00,9.6233,9.16191532733335,8.64603,92.7317
2017-01-20 12:14:59,10.6344,10.771987801,9.10645,92.3306
2017-01-20 12:30:00,10.5689,10.6194360113333,9.52698,91.8984
2017-01-20 12:45:00,11.5441,11.1613101373333,10.0161,91.8323
2017-01-20 12:59:59,13.1172,12.9334496366667,10.5492,91.4905
2017-01-20 13:15:00,13.3254,13.5557762306667,10.8758,91.2677
2017-01-20 13:30:00,15.1915,15.0684597916667,11.2177,91.0887
2017-01-20 13:44:59,19.2799,18.6969381633334,11.5905,90.8778
2017-01-20 14:00:00,21.0669,20.7860333466667,12.0629,90.1081
2017-01-20 14:15:00,20.9495,20.7052114366667,12.4484,89.1532
2017-01-20 14:29:59,20.6612,20.5606562933333,12.6817,88.2117
2017-01-20 14:45:00,20.6682,20.49957938,12.7467,87.75
2017-01-20 15:00:00,17.9459,15.8789088976666,12.8689,87.4049
2017-01-20 15:14:59,16.7153,16.2286389876666,13.0413,87.0032
2017-01-20 15:30:00,17.2678,15.363825467,13.1774,86.6016
2017-01-20 15:45:00,20.5682,20.6432296,13.3429,85.8476
2017-01-20 15:59:59,20.3628,20.71184317,13.4,85.2435
2017-01-20 16:15:00,18.9658,19.2751909733333,13.4,84.8167
2017-01-20 16:30:00,21.0985,20.9119539033333,13.4,84.5111
2017-01-20 16:44:59,20.5809,19.8197731433333,13.4,84.2143
2017-01-20 17:00:00,11.0036,8.81381799002,13.2794,84.2921
2017-01-20 17:15:00,9.33961,9.33964810578667,12.9984,84.6238
2017-01-20 17:29:59,8.59525,8.96298116706666,12.7048,85.0794
2017-01-20 17:45:00,4.18918,3.41484450170667,12.427,85.6286
2017-01-20 18:00:00,9.36761,7.98436968453333,12.2645,86.0016
2017-01-20 18:14:59,3.71977,4.34710634603333,11.9794,86.4619
2017-01-20 18:30:00,2.7696,4.0006260713,11.7839,86.9548
2017-01-20 18:45:00,10.5237,8.99695319913333,11.7,87.3694
2017-01-20 18:59:59,5.52233,5.55087488204333,11.6206,87.5571
2017-01-20 19:15:00,0.797619,1.76516961230334,11.5081,87.8742
2017-01-20 19:30:00,7.18494,6.57708910743335,11.4532,88.3371
2017-01-20 19:44:59,8.66527,8.16001643333334,11.4475,88.4885
2017-01-20 20:00:00,9.95468,10.122500237,11.495,88.6767
2017-01-20 20:15:00,11.3543,10.1343230856667,11.3867,88.7317
2017-01-20 20:29:59,14.4973,13.5930968566667,11.2778,89.0079
2017-01-20 20:45:00,14.1691,14.1047782366667,11.2,89.4
2017-01-20 21:00:00,14.1223,14.0129947846667,11.2,89.6587
2017-01-20 21:14:59,14.2882,14.2485103286667,11.1855,89.7065
2017-01-20 21:30:00,14.2739,13.795351749,11.2,89.729
2017-01-20 21:45:00,10.2691,11.1493878696667,11.0952,89.6873
2017-01-20 21:59:59,4.56361,4.74443108255667,10.7746,89.7317
2017-01-20 22:15:00,3.40656,3.85884817459666,10.4468,89.9274
2017-01-20 22:30:00,6.01154,6.762526767,10.0952,90.3429
2017-01-20 22:44:59,4.08784,3.81151661382666,9.99032,91.0339
2017-01-20 23:00:00,0.35983,0.934748151323333,9.82857,91.0821
2017-01-20 23:15:00,1.18142,1.09402159025667,9.61429,91.4016
2017-01-20 23:29:59,1.60418,1.70970407352333,9.41403,91.7439
2017-01-20 23:45:00,4.14193,4.32124465062,9.36613,92.3871
2017-01-21 00:00:00,1.81965,2.85696876380666,9.17742,92.3758
2017-01-21 01:15:00,0.33827,0.629135871690001,8.02333,93.1867
2017-01-21 09:14:59,0.0584111,0.4513784608,8.78065,95.5581
2017-01-21 09:30:00,0.0451037,0.355061862166666,9.51111,95.3
2017-01-21 09:45:00,0.479767,0.721167435849998,10.1839,94.7677
2017-01-21 09:59:59,1.64474,1.44447299379666,10.9032,93.7936
2017-01-21 10:15:00,6.3206,5.44145354252001,11.9097,91.5306
2017-01-21 10:30:00,7.8369,7.58202683280332,12.9645,88.6194
2017-01-21 10:44:59,10.0826,8.37116412314333,13.819,85.9889
2017-01-21 11:00:00,15.2933,13.6178628662534,14.521,83.4548
2017-01-21 11:15:00,18.224,17.9640546466667,15.1419,80.8613
2017-01-21 11:29:59,18.4645,19.0641911433333,15.7778,79.0413
2017-01-21 11:45:00,20.6408,20.3941858716667,16.3839,77.1855
2017-01-21 12:00:00,22.4707,21.7649966233333,16.9426,75.518
2017-01-21 12:14:59,25.4288,24.2780293433333,17.4982,73.7589
2017-01-21 12:30:00,25.8058,23.6367940423333,18.0694,72.4081
2017-01-21 12:45:00,27.9729,28.8558620700001,18.4794,70.8444
2017-01-21 12:59:59,29.5061,30.5778592533334,18.6,69.42
2017-01-21 13:15:00,30.2729,30.50486445,18.5833,69.0333
2017-01-21 13:30:00,30.2376,30.0641197533334,18.6082,68.8508
2017-01-21 13:44:59,31.6766,31.3582499733334,18.7532,68.0129
2017-01-21 14:00:00,32.3971,32.8897062233334,18.8079,67.0571
2017-01-21 14:15:00,33.6794,33.64754587,18.9,66.6839
2017-01-21 14:29:59,33.8185,33.4754113,18.9,66.2698
2017-01-21 14:45:00,32.9253,32.2437783933334,18.8597,66.4935
2017-01-21 15:00:00,35.0875,34.7622659366666,18.8903,65.8242
2017-01-21 15:14:59,35.3167,34.8909691499999,18.8232,65.5214
2017-01-21 15:30:00,34.1051,34.1909082133333,18.6935,65.7613
2017-01-21 15:45:00,34.4997,34.4217302733334,18.5333,65.6524
2017-01-21 15:59:59,34.4975,34.08731121,18.379,65.9839
2017-01-21 16:15:00,34.2066,33.9004142699999,18.1651,66.4032
2017-01-21 16:30:00,32.4035,30.3320249533334,17.8952,67.1323
2017-01-21 16:44:59,28.4873,22.821472221,17.5113,68.1339
2017-01-21 17:00:00,25.6748,23.8679180466667,17.0762,69.227
2017-01-21 17:15:00,26.6785,24.9398352333334,16.5194,70.2613
2017-01-21 17:29:59,18.1169,17.9854269916667,16.07,71.24
2017-01-21 17:45:00,19.1962,18.9931143066667,15.6333,72.2733
2017-01-21 18:00:00,10.0004,10.7933403083333,15.3323,73.3532
2017-01-21 18:14:59,9.65227,10.981185606,14.9629,74.5
2017-01-21 18:30:00,4.19493,4.83557406810666,14.6222,75.6111
2017-01-21 18:45:00,2.01407,4.80501468529334,14.2508,76.5667
2017-01-21 18:59:59,0.5987,3.49649004056667,14,77.5806
2017-01-21 19:30:00,0.619456,2.61157516127333,13.6411,79.175
2017-01-21 22:15:00,0.0587444,2.14587100565667,12.4645,85.6677
2017-01-22 08:45:00,0.0446519,0.60479665246,8.69032,93.6129
2017-01-22 10:15:00,1.51984,2.75870298256333,11.0444,90.5317
2017-01-22 10:30:00,4.95492,5.38994038936,11.6571,88.8302
2017-01-22 10:44:59,6.55935,6.45529266914667,10.5758,86.9419
2017-01-22 11:00:00,9.08168,9.05372558999997,12.5111,85.3968
2017-01-22 11:15:00,14.1298,13.675517168,12.9738,83.6262
2017-01-22 11:29:59,12.658,13.090647246,13.4617,82.3967
2017-01-22 11:45:00,13.6084,13.2065928226667,13.9167,81.0533
2017-01-22 12:00:00,13.5054,13.1073681313333,14.0516,80.2387
2017-01-22 12:14:59,11.9967,12.6148985216666,14.0794,79.4571
2017-01-22 12:30:00,12.7629,14.1275347433333,14.0161,78.9323
2017-01-22 12:45:00,14.2422,14.4827911993333,14.1806,78.35
2017-01-22 12:59:59,14.659,15.235236098,12.8778,77.5603
2017-01-22 13:15:00,14.6698,15.3228297233333,14.8806,76.6903
2017-01-22 13:30:00,19.6302,19.6552724,15.2532,75.421
2017-01-22 13:44:59,20.3511,20.0824115466666,15.6,74.221
2017-01-22 14:00:00,22.4606,21.6934690833334,16.0175,72.8079
2017-01-22 14:15:00,24.0104,23.49915566,16.379,71.321
2017-01-22 14:29:59,23.4902,23.4415525333334,16.5655,70.3982
2017-01-22 14:45:00,22.5615,22.66909108,16.6629,69.8677
2017-01-22 15:00:00,20.9305,20.8726859066667,16.6984,69.6333
2017-01-22 15:14:59,20.7168,20.5588165133333,16.7613,69.4097
2017-01-22 15:30:00,20.1976,20.9838515533333,15.2484,68.6613
2017-01-22 15:45:00,19.3988,20.63410651,17.1492,68.0206
2017-01-22 15:59:59,19.5813,20.5250817633333,16.9733,67.975
2017-01-22 16:15:00,24.9484,26.2407899099999,16.8617,67.7433
2017-01-22 16:30:00,26.1336,26.0026959166666,16.7459,67.8098
2017-01-22 16:44:59,26.9649,25.3279889866668,16.6032,68.0524
2017-01-22 17:00:00,25.8873,25.9344909533333,16.4387,68.2548
2017-01-22 17:15:00,24.7448,26.4255810933334,14.571,68.5936
2017-01-22 17:29:59,24.2752,24.56395678,15.9317,69.2095
2017-01-22 17:45:00,22.9061,23.4992594633333,15.5952,70.0651
2017-01-22 18:00:00,19.4727,21.8400776500001,15.4113,71
2017-01-22 18:14:59,17.1467,19.02373203,15.2,71.9143
2017-01-22 18:30:00,16.2883,17.7480906166667,13.2274,72.6903
2017-01-22 18:45:00,13.7252,16.1542883823333,14.9,73.3635
2017-01-22 18:59:59,12.5883,13.4017956643333,14.7645,73.9597
2017-01-22 19:15:00,11.9375,12.7699605573333,14.5857,74.4238
2017-01-22 19:30:00,16.799,16.8357729473333,14.45,74.5823
2017-01-22 19:44:59,23.1798,23.2008747066667,14.4817,74.0817
2017-01-22 20:00:00,24.3762,23.9154356733334,14.5,73.6733
2017-01-22 20:15:00,28.777,29.1352289533333,14.4443,73.0328
2017-01-22 20:29:59,32.358,32.42313955,14.3597,72.1468
2017-01-22 20:45:00,34.6109,34.5102704633333,14.2206,71.8841
2017-01-22 21:00:00,35.1843,34.8555366766667,14.0159,71.9429
2017-01-22 21:14:59,34.2254,33.7842546466667,13.8177,72.35
2017-01-22 21:30:00,34.2216,34.26161319,13.5016,72.8381
2017-01-22 21:45:00,34.1874,34.1949109366667,13.2403,73.2629
2017-01-22 21:59:59,33.4597,33.6712685833333,13.0694,73.7
2017-01-22 22:15:00,33.3356,33.5571909,12.7873,74.1333
2017-01-22 22:30:00,32.1516,32.7201734399999,10.8381,74.7762
2017-01-22 22:44:59,31.3272,31.2529381333333,12.2349,75.3889
2017-01-22 23:00:00,29.58,30.1407447866666,12.05,76.471
2017-01-22 23:15:00,29.2796,30.0826636233333,11.6714,78.5794
2017-01-22 23:29:59,28.7487,29.5121661233333,11.2983,80.2917
2017-01-22 23:45:00,29.4706,29.6159466833333,11.0383,81.3283
2017-01-23 00:00:00,30.4913,30.7032722066666,10.9115,81.8328
2017-01-23 00:14:59,29.9545,29.8412622133333,10.9,82.2177
2017-01-23 00:30:00,27.5494,28.5616412,10.9,82.5571
2017-01-23 00:45:00,24.8041,24.0826383466666,10.8081,82.9306
2017-01-23 00:59:59,23.4767,23.1578171066666,10.6413,83.5111
2017-01-23 01:15:00,22.2896,22.3255675733333,10.5629,83.8436
2017-01-23 01:30:00,22.1663,21.8992557666667,10.4452,83.8823
2017-01-23 01:44:59,22.1164,22.0744642,10.4,83.5952
2017-01-23 02:00:00,22.5101,22.45350999,10.3645,83.2903
2017-01-23 02:15:00,22.5312,21.78282336,10.4,82.9222
2017-01-23 02:29:59,22.0679,22.1122280033333,10.4,82.6339
2017-01-23 02:45:00,22.5338,22.7516060466666,10.5222,82.1968
2017-01-23 03:00:00,22.4147,22.4435891066666,10.6,81.8381
2017-01-23 03:14:59,21.9706,21.8021799633333,10.6333,81.5883
2017-01-23 03:30:00,21.812,22.70225491,10.7,81.28
2017-01-23 03:45:00,23.2987,23.4397873366667,10.7984,80.7705
2017-01-23 03:59:59,22.2751,22.6712768266667,10.9,80.3
2017-01-23 04:15:00,22.0891,22.41533262,10.9,79.8613
2017-01-23 04:30:00,22.6352,22.73564157,10.9,79.5286
2017-01-23 04:44:59,23.7949,23.2693614333334,10.9,79.3661
2017-01-23 05:00:00,24.6685,24.48386444,10.8016,79.3726
2017-01-23 05:15:00,26.4937,26.8147456266667,10.7984,79.1619
2017-01-23 05:29:59,28.5233,28.3806576233334,10.7161,78.7661
2017-01-23 05:45:00,31.614,31.3042333766667,10.7,78.0952
2017-01-23 06:00:00,32.6174,32.5927845,10.7,77.5435
2017-01-23 06:14:59,32.4017,32.58033185,10.6984,77.446
2017-01-23 06:30:00,33.3095,33.18700211,10.6,77.2048
2017-01-23 06:45:00,33.5026,33.1995659766666,10.6,76.7161
2017-01-23 06:59:59,33.0884,32.9771800866667,10.4983,76.7467
2017-01-23 07:15:00,30.8328,31.00421398,10.2917,76.9783
2017-01-23 07:30:00,28.838,29.5377319533333,10.0677,77.4919
2017-01-23 07:44:59,26.7385,26.9776706233333,9.82581,77.6081
2017-01-23 08:00:00,26.3919,26.5479343266667,9.78413,77.3952
2017-01-23 08:15:00,26.2662,26.5024347133333,9.61129,77.6516
2017-01-23 08:29:59,25.751,26.3287819666667,9.43387,77.8758
2017-01-23 08:45:00,26.7702,27.66186258,9.38095,77.7508
2017-01-23 09:00:00,26.6816,26.67285143,9.19839,78.0661
2017-01-23 09:14:59,26.7775,27.3890495166667,8.95714,78.5095
2017-01-23 09:30:00,25.6147,26.32544017,8.67302,79.3095
2017-01-23 09:45:00,25.6964,25.7765061300001,8.46935,79.8742
2017-01-23 09:59:59,24.9149,25.1420507166666,8.34762,79.9667
2017-01-23 10:15:00,24.4905,24.2870927433334,8.14032,80.6339
2017-01-23 10:30:00,24.3899,24.4424331466667,8.05645,81.079
2017-01-23 10:44:59,24.0971,23.5907531933334,7.95,81.56
2017-01-23 11:00:00,22.6972,22.3498992266667,7.84667,82.0983
2017-01-23 11:15:00,21.6018,21.8404117866667,7.79667,82.5767
2017-01-23 11:29:59,21.9623,22.08324806,7.51833,82.3267
2017-01-23 11:45:00,23.1293,22.7175078366667,7.3082,82.4279
2017-01-23 12:00:00,22.2585,22.24067942,7.23871,83.0339
2017-01-23 12:14:59,22.2283,22.09406915,7.03968,83.346
2017-01-23 12:30:00,21.8136,21.85664307,6.80159,83.8841
2017-01-23 12:45:00,21.9345,21.9361552766667,6.59355,84.1371
2017-01-23 12:59:59,20.8261,20.5839922166667,6.5,84.4556
2017-01-23 13:15:00,19.5044,19.8825971,6.5,85.1177
2017-01-23 13:30:00,20.8151,20.38142524,6.48095,85.3159
2017-01-23 13:44:59,20.4391,20.2556551966666,6.38871,85.5855
2017-01-23 14:00:00,17.9902,18.65384149,6.29048,86.027
2017-01-23 17:29:59,20.4227,20.4785644033333,3.1254,85.2619
2017-01-23 17:45:00,21.1196,21.4782856533333,2.75645,86.9581
2017-01-23 18:00:00,20.896,20.8047145733333,2.42063,87.5714
2017-01-23 18:14:59,20.1049,20.32848488,2.26774,87.9436
2017-01-23 18:30:00,18.6339,18.5385502966667,2.08548,88.2726
2017-01-23 18:45:00,16.6321,16.8412231683333,1.82698,88.4651
2017-01-23 18:59:59,15.7654,16.25636013,1.56935,89
2017-01-23 19:15:00,16.4641,17.6029985566667,1.5,89.5964
2017-01-23 19:30:00,16.8078,17.2468833866666,1.5,89.9778
2017-01-23 19:44:59,17.8803,18.3668808833333,1.53387,90.2387
2017-01-23 20:00:00,16.4239,15.9153445366666,1.6,90.4323
2017-01-23 20:15:00,16.7203,16.4183035533333,1.72,90.695
2017-01-23 20:29:59,16.7446,17.1475664966667,1.8,90.7083
2017-01-23 20:45:00,14.7571,15.4811158,1.9,90.6387
2017-01-23 21:00:00,17.6213,16.6880235546666,1.99839,90.6629
2017-01-23 21:14:59,18.4259,17.9486827833334,2.07302,90.6175
2017-01-23 21:30:00,18.0135,18.2756680133333,2.14839,90.4597
2017-01-23 21:45:00,16.3989,17.0500469366667,2.2,90.5097
2017-01-23 21:59:59,18.1076,17.8488949,2.25082,90.6492
2017-01-23 22:15:00,18.0509,18.4145672266667,2.3,90.8302
2017-01-23 22:30:00,17.9273,17.8704245296667,2.3,90.9613
2017-01-23 22:44:59,19.5537,18.95566408,2.3,91
2017-01-23 23:00:00,17.4246,17.5713383833333,2.3,91.1113
2017-01-23 23:15:00,18.9137,18.5264041966667,2.3,91.2079
2017-01-23 23:29:59,18.8368,19.0192696966667,2.36508,91.3064
2017-01-23 23:45:00,18.7035,18.0525731466666,2.4,91.3839
2017-01-24 00:00:00,17.7097,18.2331860233334,2.4,91.3839
2017-01-24 00:14:59,17.5199,17.99191585,2.4,91.5067
2017-01-24 00:30:00,19.321,19.0979922,2.4,91.55
2017-01-24 00:45:00,17.8439,18.3455925833333,2.4,91.479
2017-01-24 00:59:59,18.4356,18.4855604666667,2.43226,91.4839
2017-01-24 01:15:00,18.9797,18.7140967866667,2.46984,91.4
2017-01-24 01:30:00,19.697,19.0528371666667,2.47258,89.9306
2017-01-24 01:44:59,21.9829,20.5502044733334,2.42742,91.1726
2017-01-24 02:00:00,23.2266,21.3825174766667,2.4,91.0619
2017-01-24 02:15:00,23.5541,22.3622202333333,2.4,91.1
2017-01-24 02:29:59,22.9695,22.2427972666667,2.48095,91.0952
2017-01-24 02:45:00,22.5807,21.6896241900001,2.45323,91.1
2017-01-24 03:00:00,22.7878,21.56265208,2.42063,91.0619
2017-01-24 03:14:59,22.0958,20.2033145599999,2.4,91.0905
2017-01-24 03:30:00,17.1409,16.7039475066667,2.4,91.1476
2017-01-24 03:45:00,18.9311,18.7399351133333,2.48525,91.2
2017-01-24 03:59:59,19.6006,19.5350238133333,2.5,91.245
2017-01-24 04:15:00,20.2534,19.4846778993333,2.525,91.2
2017-01-24 04:30:00,20.2612,19.318428816,2.59683,91.1317
2017-01-24 04:44:59,19.0991,19.3295872233333,2.6,91.0548
2017-01-24 05:00:00,18.219,17.3882578603333,2.6746,91.0032
2017-01-24 05:15:00,20.5018,19.9651267266667,2.73226,91
2017-01-24 05:29:59,16.5172,17.5754719933333,2.80159,90.9063
2017-01-24 05:45:00,13.1446,14.2885684733333,2.88065,90.9
2017-01-24 06:00:00,13.7911,14.0458526316667,2.9,90.9677
2017-01-24 06:14:59,11.1735,12.7911162733333,2.98571,91.1397
2017-01-24 06:30:00,11.3875,12.7190731583333,3,91.1597
2017-01-24 06:45:00,13.4051,14.2881021566667,3,91.0429
2017-01-24 06:59:59,15.9224,15.87892722,2.91774,90.9516
2017-01-24 07:15:00,14.2732,15.65324326,2.9,91.0048
2017-01-24 07:30:00,11.6848,12.6692791933333,2.94167,91.4117
2017-01-24 07:44:59,16.5094,16.8599297,3,91.7
2017-01-24 08:00:00,17.7978,17.5424408,3.07213,91.6689
2017-01-24 08:15:00,14.7576,15.8409924433333,3.15,91.5468
2017-01-24 08:29:59,18.8513,20.78019907,3.2,91.3492
2017-01-24 08:45:00,16.6254,17.4776034233333,3.21905,91.3159
2017-01-24 09:00:00,17.7079,17.9442038333333,3.38226,91.2048
2017-01-24 09:14:59,13.2058,16.0072254766666,3.51111,91.0206
2017-01-24 09:30:00,12.9269,15.12979551,3.60806,91.1081
2017-01-24 09:45:00,14.1049,14.5264808566667,3.79355,91.2629
2017-01-24 09:59:59,14.5783,16.8091876966667,3.96667,91.254
2017-01-24 10:15:00,14.2433,14.8624868533333,4.05645,90.95
2017-01-24 10:30:00,16.6425,16.6743599633333,4.22903,90.5435
2017-01-24 10:44:59,20.3699,20.6963177533333,4.43492,89.5698
2017-01-24 11:00:00,22.3385,22.3953371033333,4.61129,88.5129
2017-01-24 11:15:00,21.3191,21.48057915,4.7,87.6918
2017-01-24 11:29:59,20.4842,20.2958278166667,4.62333,87.2933
2017-01-24 11:45:00,19.8491,20.4100973666667,4.66229,86.7918
2017-01-24 12:00:00,20.9173,20.9447020833333,4.79677,86.2065
2017-01-24 12:14:59,21.2567,21.2858181733333,4.97097,85.9548
2017-01-24 12:30:00,21.4289,21.29254999,5.18571,85.1222
2017-01-24 12:45:00,21.2596,21.0695088766667,5.06936,84.7242
2017-01-24 12:59:59,19.3298,19.59345815,4.91129,84.7081
2017-01-24 13:15:00,19.7185,19.7528033266667,4.82063,84.6889
2017-01-24 13:30:00,19.628,19.69171929,4.8,84.7597
2017-01-24 13:44:59,17.2448,18.38919372,4.8,84.8476
2017-01-24 14:00:00,15.0748,15.631208504,4.8,85.0936
2017-01-24 14:15:00,15.9965,15.7989528246667,4.8,84.9516
2017-01-24 14:29:59,15.3226,16.7760008666667,4.70968,84.9387
2017-01-24 15:59:59,12.3758,11.9627642773333,4.7,85.279
2017-01-24 16:15:00,11.1054,10.7399191556667,4.7,85.2936
2017-01-24 16:30:00,9.86599,10.212012629,4.7,85.2143
2017-01-24 16:44:59,7.96146,8.37772647266666,4.7,85.3143
2017-01-24 17:00:00,6.22934,7.11377415699999,4.78095,85.4762
2017-01-24 17:15:00,6.40016,7.06008157766667,4.8,85.5016
2017-01-24 17:29:59,6.89111,6.39324391966666,4.8,85.3968
2017-01-24 17:45:00,6.94134,7.15968674766666,3.04561,85.4737
2017-01-24 18:00:00,6.85339,6.91570320266667,4.79365,86.0286
2017-01-24 18:14:59,6.58541,7.20775837166667,4.7129,86.4565
2017-01-24 18:30:00,6.63229,6.90031855300001,4.8,86.5365
2017-01-24 18:45:00,5.42471,5.75785484,4.8,86.8179
2017-01-24 18:59:59,5.45816,5.49870990533333,4.8,87.1645
2017-01-24 19:15:00,4.12931,5.14804593633333,4.8,87.3889
2017-01-24 19:30:00,3.82844,4.66609873033333,4.8,87.6016
2017-01-24 19:44:59,4.12043,4.17187649066666,4.8,87.8492
2017-01-24 20:00:00,3.66402,4.09250007233333,4.8,88.25
2017-01-24 20:15:00,3.29369,3.45138121066666,4.8,88.7533
2017-01-24 20:29:59,3.28663,3.62383886166667,4.77667,89.1067
2017-01-24 20:45:00,2.61349,3.21747632399999,4.7,89.4919
2017-01-24 21:00:00,3.15046,3.86344065733333,4.7,89.6694
2017-01-24 21:14:59,5.1931,4.64955799533333,4.7,89.6421
2017-01-24 21:30:00,5.78363,4.97556569299999,2.95424,89.5525
2017-01-24 21:45:00,5.11806,5.16054294233333,4.64833,89.8167
2017-01-24 21:59:59,7.03283,6.321496192,4.65968,90.1129
2017-01-24 22:15:00,7.18609,6.885036834,4.6,90.5452
2017-01-24 22:30:00,7.93519,6.87476070551667,4.6,90.9242
2017-01-24 22:44:59,8.66503,8.94488796533334,4.65238,91.1746
2017-01-24 23:00:00,8.88952,8.45440412500001,4.71935,91.0952
2017-01-24 23:15:00,8.4882,9.27079981133333,4.8,90.9016
2017-01-24 23:29:59,6.58447,6.90573785499999,4.8,90.6349
2017-01-24 23:45:00,7.63352,6.93800623466666,4.8,90.4306
2017-01-25 00:00:00,11.6732,11.0545749046667,4.82063,90.0079
2017-01-25 00:14:59,19.1925,18.5262516166667,4.80484,89.3758
2017-01-25 00:30:00,19.23,19.6247459633333,4.8,88.8113
2017-01-25 00:45:00,20.6151,20.3980976133334,4.8,88.4683
2017-01-25 00:59:59,23.1682,23.21117317,4.79839,87.8645
2017-01-25 01:15:00,24.4191,24.12656658,4.7,87.3833
2017-01-25 01:30:00,23.828,23.69707824,4.7,87.23
2017-01-25 01:44:59,23.9512,23.6221792733333,4.65246,87.2098
2017-01-25 02:00:00,24.9038,24.51888552,4.6,87.0302
2017-01-25 02:15:00,24.0519,23.9020702733334,4.6,86.9452
2017-01-25 02:29:59,24.8072,24.3111033866667,4.6,86.827
2017-01-25 02:45:00,21.8917,22.7331498566667,4.55806,86.7726
2017-01-25 03:00:00,22.8074,23.00703807,4.56508,86.6222
2017-01-25 03:14:59,24.7883,24.3424365266667,4.5,86.0452
2017-01-25 03:30:00,23.7401,24.04814065,4.5,85.7984
2017-01-25 03:45:00,24.4496,24.01870957,4.46349,85.4809
2017-01-25 03:59:59,18.9643,20.4957245533333,4.4,85.1129
2017-01-25 04:15:00,20.7037,21.4333165433333,4.4,84.5714
2017-01-25 04:30:00,21.2031,21.4548395033333,4.31613,84.2435
2017-01-25 04:44:59,21.1123,21.6206166466667,4.3,83.7565
2017-01-25 05:00:00,22.4074,22.4165957966666,4.20833,83.2917
2017-01-25 05:15:00,22.5252,24.2221813366667,4.2,82.7733
2017-01-25 05:29:59,22.8745,23.01746301,4.19516,82.571
2017-01-25 05:45:00,24.3526,23.87536664,4.10476,82.8762
2017-01-25 06:00:00,23.9857,23.4261219533333,4.09048,82.9889
2017-01-25 06:14:59,20.7185,20.58669686,4.03871,83.4919
2017-01-25 06:30:00,21.9748,22.26500362,4,83.3127
2017-01-25 06:45:00,23.5127,23.29573494,4,82.7242
2017-01-25 06:59:59,24.375,23.96425978,4,82.2317
2017-01-25 07:15:00,24.4066,24.1573297833333,3.90968,81.7129
2017-01-25 07:30:00,23.3394,23.33547686,3.87302,81.573
2017-01-25 07:44:59,19.3927,20.3236138966667,3.81111,81.7111
2017-01-25 08:00:00,19.2144,19.41889425,3.88226,81.9468
2017-01-25 08:15:00,19.6585,19.7071082866666,3.9,81.7508
2017-01-25 08:29:59,18.2891,17.7143109036667,3.99672,81.7328
2017-01-25 08:45:00,17.5601,18.43589746,4.02333,81.635
2017-01-25 09:00:00,18.1207,18.17060858,4.18833,81.4933
2017-01-25 09:14:59,20.4518,20.0794968383333,4.40645,81.1855
2017-01-25 09:30:00,19.9297,19.64601087,4.65968,81.0065
2017-01-25 09:45:00,21.5815,20.3935532166667,4.85968,80.5871
2017-01-25 09:59:59,21.4033,21.1481314266667,5.18387,80.0258
2017-01-25 10:15:00,22.6576,22.64172771,5.50476,79.2524
2017-01-25 10:30:00,22.6108,22.8278677533334,5.87778,78.6982
2017-01-25 10:44:59,23.0269,22.8258460866667,6.4129,77.829
2017-01-25 11:00:00,22.8797,23.1606366533333,6.61429,77.1444
2017-01-25 11:15:00,22.9188,22.3986846266667,7.07258,76.8161
2017-01-25 11:29:59,23.2786,22.5519964133333,7.83226,75.5726
2017-01-25 11:45:00,23.7852,23.6697245166667,8.60952,74.1302
2017-01-25 12:00:00,24.0166,23.4657354666667,9.29048,72.8603
2017-01-25 12:14:59,25.7081,25.0918203,10.1677,70.8677
2017-01-25 12:30:00,25.7512,25.36569487,11.3333,68.6619
2017-01-25 12:45:00,26.7417,26.9406003566667,11.7129,66.7387
2017-01-25 12:59:59,28.508,28.20028675,11.5016,66.1508
2017-01-25 13:15:00,29.6736,29.07467886,11.4098,65.7574
2017-01-25 13:30:00,28.9474,28.0958050733333,11.315,65.7383
2017-01-25 13:44:59,30.1872,29.84574938,11.47,65.37
2017-01-25 14:00:00,31.0903,29.7876913666667,11.6468,65.1677
2017-01-25 14:15:00,31.8971,31.3535618766667,11.9841,64.7936
