datetime_O3_rf_113,O3_ref_113,O3_fit_113,O3_T_113,O3_RH_113
2016-09-29 05:00:00,10.3939,10.4274214716667,17.0909,85.2745
2016-09-29 05:15:00,10.5335,10.4308145056666,17,85.5155
2016-09-29 05:29:59,12.6417,12.6066383433333,17,85.6453
2016-09-29 05:45:00,12.0998,12.1508501966667,17,85.1717
2016-09-29 06:00:00,10.4192,10.425964251,16.9589,84.9571
2016-09-29 06:14:59,10.7367,10.8240645446667,16.8125,84.7411
2016-09-29 06:30:00,10.7579,10.8137061276667,14.4151,84.366
2016-09-29 06:45:00,9.74343,10.1359713993333,16.4491,84.1736
2016-09-29 06:59:59,8.62414,8.57778850313333,16.3155,84.15
2016-09-29 07:15:00,9.09736,9.65752703066668,16.2109,83.8709
2016-09-29 07:30:00,10.3761,10.3680083603333,16.2,83.5189
2016-09-29 07:44:59,11.06,10.9611891816667,16.2925,82.8755
2016-09-29 08:00:00,11.1352,10.7235916443333,16.4881,82.3017
2016-09-29 08:15:00,11.2401,12.167872077,16.9463,81.2037
2016-09-29 08:29:59,11.9722,12.511888175,17.4132,79.0811
2016-09-29 08:45:00,11.0299,10.3163953613333,17.3377,78.4887
2016-09-29 09:00:00,10.8045,11.289255633,17.3034,78.2
2016-09-29 09:14:59,10.6467,11.0488283136667,17.3132,77.9925
2016-09-29 09:30:00,10.6838,11.0377223166666,16.9943,79.5283
2016-09-29 09:45:00,9.9062,10.6110253916667,16.5291,81.1236
2016-09-29 09:59:59,9.69251,9.99859256966666,16.1386,82.5439
2016-09-29 10:15:00,10.9228,11.343948718,16.3113,82.9981
2016-09-29 10:30:00,12.1238,12.0473764776667,16.7642,82.4208
2016-09-29 10:44:59,12.5155,11.8328782305333,17.1877,81.507
2016-09-29 11:00:00,11.69,12.062122469,17.4911,80.8179
2016-09-29 11:15:00,11.7076,12.74571964,17.6885,80.8635
2016-09-29 11:29:59,12.6081,12.7039613033333,18.034,81.2528
2016-09-29 11:45:00,13.5338,13.86006264,18.8186,79.1051
2016-09-29 12:00:00,13.6843,13.87368385,19.3704,77.0352
2016-09-29 12:14:59,14.2218,14.55538076,20.0245,75.3434
2016-09-29 12:30:00,14.9557,14.9634547366667,20.5981,73.3453
2016-09-29 12:45:00,15.0246,15.6811864966667,20.8667,71.5767
2016-09-29 12:59:59,15.5115,16.2378362466666,20.7906,71.2226
2016-09-29 13:15:00,16.9938,16.874189518,20.7038,71.0596
2016-09-29 13:30:00,16.9208,16.6896743663333,20.7,71.0927
2016-09-29 13:44:59,17.3048,17.9863882933333,20.7,70.7362
2016-09-29 14:00:00,16.7727,17.35977834,20.7245,70.3906
2016-09-29 14:15:00,16.897,17.8568512633333,20.9094,69.834
2016-09-29 14:29:59,16.8365,18.1658019333333,21,69.275
2016-09-29 18:14:59,12.1682,13.64548577,18.2109,77.4345
2016-09-29 18:30:00,12.1642,12.4953288833333,17.9736,77.817
2016-09-29 18:45:00,12.1011,12.2801335533333,17.7849,78.2811
2016-09-29 18:59:59,11.8468,12.7211070086667,17.6288,79.0661
2016-09-29 19:15:00,12.876,14.149215801,17.3278,80.4389
2016-09-29 19:30:00,12.2678,12.336120576,16.8623,82.2547
2016-09-29 19:44:59,12.3202,12.7623186186667,16.4778,83.3889
2016-09-29 20:00:00,12.143,13.1914163146667,16.1932,84.483
2016-09-29 20:15:00,12.2302,13.0285129826667,16.0245,85.2679
2016-09-29 20:29:59,11.1445,11.9252170013333,15.8981,85.7396
2016-09-29 20:45:00,11.3013,11.235728916,13.8636,86.0836
2016-09-29 21:00:00,11.246,11.6514983166667,15.6379,86.45
2016-09-29 21:14:59,11.477,11.5830836976667,15.5321,86.6491
2016-09-29 21:30:00,11.7144,12.510285222,15.4434,86.8189
2016-09-29 21:45:00,11.7849,11.5449953916667,15.4,87.0719
2016-09-29 21:59:59,12.0083,11.865802346,15.4,87.2661
2016-09-29 22:15:00,12.1263,12.0534077226667,15.3642,87.334
2016-09-29 22:30:00,12.4624,11.965447105,15.3,87.3642
2016-09-29 22:44:59,8.61057,9.34964155933332,15.3293,87.6793
2016-09-29 23:00:00,8.28506,9.23674525233335,15.4,87.8527
2016-09-29 23:15:00,10.3208,9.979457474,15.4,87.7868
2016-09-29 23:29:59,9.54697,9.70844791533332,15.4,87.734
2016-09-29 23:45:00,9.34643,9.70444756733331,15.4,87.8717
2016-09-30 00:00:00,10.305,10.685707996,15.3765,87.9922
2016-09-30 00:14:59,8.91432,9.504209017,15.3,88.3604
2016-09-30 00:30:00,10.12,10.121163981,15.2393,88.5964
2016-09-30 00:45:00,11.4478,11.3486652833333,15.1368,88.6544
2016-09-30 00:59:59,11.4529,11.162512645,15.0792,88.7038
2016-09-30 01:15:00,11.117,11.0634854176667,15,88.7308
2016-09-30 01:30:00,10.773,10.9806275916667,14.9534,88.7621
2016-09-30 01:44:59,11.0325,11.0434481466667,14.9,88.7491
2016-09-30 02:00:00,11.1358,11.0298469716667,14.9,88.8547
2016-09-30 02:15:00,10.2946,10.8481684886667,14.834,88.8094
2016-09-30 02:29:59,10.4382,10.9772877503333,14.8,88.883
2016-09-30 02:45:00,10.7262,10.8825544323333,14.7377,88.9245
2016-09-30 03:00:00,11.5193,11.2606966816667,14.7,88.8245
2016-09-30 03:14:59,11.4679,11.3373212166667,14.6926,88.6852
2016-09-30 03:30:00,11.4772,11.4559677516667,14.6051,88.6051
2016-09-30 03:45:00,12.0971,12.0846253416667,14.6,88.5
2016-09-30 03:59:59,12.2572,12.211886251,14.6,88.4849
2016-09-30 04:15:00,12.2251,12.1119266053333,14.6,88.4309
2016-09-30 04:30:00,12.3304,12.1795639533333,14.6,88.3603
2016-09-30 04:44:59,12.3517,12.2475108616667,14.6,88.2365
2016-09-30 05:00:00,12.2696,11.5796427766667,14.6,88.1358
2016-09-30 05:15:00,11.4456,11.4339294403333,14.6,88.1
2016-09-30 05:29:59,11.1831,11.1301305283333,14.6,88.0321
2016-09-30 05:45:00,10.001,10.674656481,14.6,88.0226
2016-09-30 06:00:00,10.3901,10.6149543423333,14.6,88.0113
2016-09-30 06:14:59,10.0473,8.60846257040001,14.6,88.0172
2016-09-30 06:30:00,9.24395,10.2694536896667,14.6,87.9927
2016-09-30 06:45:00,8.64458,9.00194124166667,14.6,87.8519
2016-09-30 06:59:59,8.58718,9.46500061833334,14.6623,87.6226
2016-09-30 07:15:00,9.68833,10.0153729113333,14.78,87.1833
2016-09-30 07:30:00,9.29275,9.690889837,14.9264,86.9151
2016-09-30 07:44:59,9.4489,9.82345454633335,15.0547,86.4849
2016-09-30 08:00:00,9.73856,9.92387060133332,15.2093,85.9556
2016-09-30 08:15:00,9.61401,9.71815835433332,15.3881,85.3627
2016-09-30 08:29:59,10.013,10.0102025956667,15.517,84.6698
2016-09-30 08:45:00,10.6928,10.5791402803333,15.8113,84.017
2016-09-30 09:00:00,11.3714,11.3704509023333,13.9455,83.3091
2016-09-30 09:14:59,13.0514,13.4884962966667,16.4544,82.0789
2016-09-30 09:30:00,14.487,14.78964874,17.1887,80.2019
2016-09-30 09:45:00,15.0206,14.7150967833333,17.5849,78.4509
2016-09-30 09:59:59,15.2622,14.9899773266667,17.8737,77.1579
2016-09-30 10:15:00,15.1539,15.2206147666667,18.0625,76.1286
2016-09-30 10:30:00,16.2099,16.44109474,17.9094,75.7981
2016-09-30 10:44:59,18.1698,18.5766029766666,18.034,75.3113
2016-09-30 11:00:00,19.2968,19.04969417,18.8052,73.8379
2016-09-30 11:15:00,19.5864,20.02418861,19.2648,70.9315
2016-09-30 11:29:59,19.6005,19.0412594,19.234,71.9038
2016-09-30 11:45:00,19.8274,19.97906817,19.3,71.2642
2016-09-30 12:00:00,19.2244,19.4841990666667,19.3,71.0833
2016-09-30 12:14:59,20.9542,20.94990658,19.4245,70.4434
2016-09-30 12:30:00,21.1061,20.4680483566667,19.3415,70.2094
2016-09-30 12:45:00,19.8281,19.4370048366667,19.3,70.4685
2016-09-30 12:59:59,19.0223,18.84804331,19.2052,70.6948
2016-09-30 13:15:00,18.2635,19.0066637666666,19.2,70.5528
2016-09-30 17:00:00,13.7589,13.591941089,16.0038,84.4075
2016-09-30 17:15:00,14.1137,14.58462665,15.8925,84.5075
2016-09-30 17:29:59,13.7918,14.6256989166667,15.5873,84.6018
2016-09-30 17:45:00,13.6894,13.6039438173334,15.3983,84.9293
2016-09-30 18:00:00,13.1524,14.2019991066667,15.2736,85.3113
2016-09-30 18:14:59,13.1421,12.4622951076667,15.1509,85.634
2016-09-30 18:30:00,12.4517,12.0531055666667,15.0571,86.0732
2016-09-30 18:45:00,12.452,12.89404198,15,86.3036
2016-09-30 18:59:59,12.6936,12.590706834,15,86.4208
2016-09-30 19:15:00,12.8385,12.65288936,15,86.4604
2016-09-30 19:30:00,11.6475,11.8978296833333,14.9845,86.4966
2016-09-30 19:44:59,11.0584,11.567796445,14.9,86.3836
2016-09-30 20:00:00,12.6146,12.3793609233333,14.9,86.2623
2016-09-30 20:15:00,12.251,11.3318081726667,14.8981,86.3396
2016-09-30 20:29:59,12.2566,12.1952750273333,14.8033,86.4
2016-09-30 20:45:00,11.8532,12.4830364933333,14.8,86.4434
2016-09-30 21:00:00,12.4415,12.440774904,14.8,86.4038
2016-09-30 21:14:59,13.1374,12.81708153,14.8,86.3389
2016-09-30 21:30:00,12.5473,12.1848093483333,14.8,86.4621
2016-09-30 21:45:00,13.1522,13.5288214233334,14.8,86.5283
2016-09-30 21:59:59,13.2083,12.5568257593333,14.8,86.6792
2016-09-30 22:15:00,12.5323,12.332440212,14.75,87.1304
2016-09-30 22:30:00,12.2854,12.006794735,14.6228,87.7175
2016-09-30 22:44:59,12.3748,12.3650481333333,14.6,86.334
2016-09-30 23:00:00,12.2253,12.149383714,14.6,88.2596
2016-09-30 23:15:00,11.9035,11.6808049763333,14.6,88.5
2016-09-30 23:29:59,11.3716,11.0044214716667,14.6,88.6236
2016-09-30 23:45:00,11.112,10.205747794,14.6,88.6283
2016-10-01 00:00:00,10.0231,10.3742203953333,14.5377,88.7509
2016-10-01 00:14:59,10.0926,9.79569569733333,14.3966,88.9627
2016-10-01 00:30:00,9.07017,8.58990066266668,14.2704,89.1259
2016-10-01 00:45:00,8.8226,8.87232710233333,14.2,89.1358
2016-10-01 00:59:59,9.2173,8.91636409566666,14.1208,89.2226
2016-10-01 01:15:00,8.62783,8.69152746599999,14.025,89.3567
2016-10-01 01:30:00,8.27408,8.257415714,14,89.5
2016-10-01 01:44:59,8.40586,8.04489651399999,13.9906,89.5981
2016-10-01 02:00:00,6.9449,7.19883713266666,13.9964,89.6218
2016-10-01 02:15:00,6.95289,7.101886497,14.0259,89.7017
2016-10-01 02:29:59,7.65766,7.50213206033333,14.1208,89.634
2016-10-01 02:45:00,7.8303,7.52864927433334,14.2,89.7302
2016-10-01 03:00:00,7.17845,7.04528611233334,14.2,89.925
2016-10-01 03:14:59,6.63528,6.47641618399999,14.2,90.0684
2016-10-01 03:30:00,6.34407,6.56782497866667,12.1245,90.1943
2016-10-01 03:45:00,6.24795,6.450714418,14.2,90.3962
2016-10-01 03:59:59,6.69811,6.902041062,14.2895,90.4
2016-10-01 04:15:00,7.10974,6.99552707966667,14.3,90.3964
2016-10-01 04:30:00,7.14206,7.32395261366667,14.3,90.3755
2016-10-01 04:44:59,6.69441,6.68209886766668,14.3,90.2906
2016-10-01 05:00:00,7.10755,7.01821767033333,14.2034,90.1847
2016-10-01 05:15:00,7.151,7.25659931799999,14.2,90.2
2016-10-01 05:29:59,7.20327,7.173700614,14.2,90.117
2016-10-01 05:45:00,7.15489,7.31211476133333,14.2,90.0906
2016-10-01 06:00:00,6.23241,6.58182143033334,14.1983,90.1517
2016-10-01 06:14:59,5.75996,6.05367294766666,14.2151,90.2
2016-10-01 06:30:00,4.64955,5.26785131200001,14.2585,90.2113
2016-10-01 06:45:00,5.29752,5.41052997600001,14.2,90.1964
2016-10-01 06:59:59,4.48425,5.140532231,14.2897,90.2
2016-10-01 07:15:00,4.7777,5.21247788966667,14.3415,90.2
2016-10-01 07:30:00,5.71807,6.06831501866665,14.5434,90.2019
2016-10-01 07:44:59,6.09411,6.26873685133333,14.8518,90.1929
2016-10-01 08:00:00,6.41667,6.44364441933334,15.4772,89.7982
2016-10-01 08:15:00,7.43673,7.59844786533332,16.3528,88.6962
2016-10-01 08:29:59,8.70906,9.40837148000002,17.3057,86.5868
2016-10-01 08:45:00,10.5561,10.1830838683333,17.9776,84.0586
2016-10-01 09:00:00,11.7781,11.8437675896667,18.4982,81.7745
2016-10-01 09:14:59,12.2343,11.865235909,18.6151,80.5113
2016-10-01 09:30:00,12.732,12.331855607,18.9811,79.6604
2016-10-01 09:45:00,13.446,13.0463307936666,19.5186,77.8729
2016-10-01 09:59:59,13.1059,13.350883993,20.0537,76.6685
2016-10-01 10:15:00,14.0823,14.186647003,20.283,75.1642
2016-10-01 10:30:00,14.7643,14.5552157613333,20.8151,74.1642
2016-10-01 10:44:59,14.8461,14.714727354,21.1203,73.4492
2016-10-01 11:00:00,15.7051,15.0344912006667,21.5679,72.5604
2016-10-01 11:15:00,17.4805,16.6267419333333,21.7,71.534
2016-10-01 11:29:59,19.0721,18.0651383336667,21.7455,71.4636
2016-10-01 11:45:00,19.0499,18.5371912966667,22.069,70.5828
2016-10-01 12:00:00,21.2337,21.75045669,22.5604,68.1604
2016-10-01 12:14:59,24.037,23.4889592966667,22.9755,68.1415
2016-10-01 12:30:00,22.3699,21.673553934,22.9947,67.6965
2016-10-01 12:45:00,22.2782,21.1210876526667,22.8554,67.9375
2016-10-01 12:59:59,23.5465,22.89900344,22.7792,68.0679
2016-10-01 13:15:00,26.3473,24.41069596,23.034,67.3566
2016-10-01 13:30:00,27.0298,26.6037671733333,23.181,67.0121
2016-10-01 13:44:59,26.9939,26.40441619,22.9945,66.7164
2016-10-01 14:00:00,25.978,26.17011342,22.5604,67.9585
2016-10-01 14:15:00,25.6683,26.6374107633333,22.3226,69.2358
2016-10-01 14:29:59,27.5364,27.8866095633334,20.5271,68.7492
2016-10-01 14:45:00,27.7963,27.1474314266667,22.5094,68.2113
2016-10-01 15:00:00,28.2501,29.22029972,22.217,68.2302
2016-10-01 15:14:59,28.4431,29.4417859133333,21.1222,71.0389
2016-10-01 15:30:00,30.1823,29.8674164933334,20.2695,74.2119
2016-10-01 15:45:00,28.3258,28.9247497366667,20.1226,76.3283
2016-10-01 15:59:59,30.7284,30.5828682833333,20.1,76.2755
2016-10-01 16:15:00,31.4943,30.5015062666667,20.0036,76.5255
2016-10-01 16:30:00,29.8063,29.51711348,20,77.6431
2016-10-01 16:44:59,29.2662,29.07530993,20,78.1698
2016-10-01 17:00:00,27.5262,27.5683935533334,20,78.6885
2016-10-01 17:15:00,26.5396,27.5000351366667,19.886,78.7088
2016-10-01 17:29:59,31.8972,29.91310743,17.7964,77.6929
2016-10-01 17:45:00,30.3803,28.4438777866667,19.2736,78.6075
2016-10-01 18:00:00,18.7158,21.653209346,18.8528,79.7245
2016-10-01 18:14:59,21.3834,22.3516461566666,18.419,80.0345
2016-10-01 18:30:00,24.2107,23.5956525733333,17.8836,81.1564
2016-10-01 18:45:00,12.069,14.7269989151,17.5509,82.4981
2016-10-01 18:59:59,6.1343,7.26522481513334,15.3528,83.7566
2016-10-01 19:15:00,3.38158,5.43708226613334,16.9867,84.7533
2016-10-01 19:30:00,3.94681,6.48056345926666,16.7377,85.6094
2016-10-01 19:44:59,1.24094,3.14650568335332,16.5208,86.3566
2016-10-01 20:00:00,2.93331,4.25727896926666,16.3611,86.8611
2016-10-01 20:15:00,6.23561,6.31839991413334,16.181,87.3293
2016-10-01 20:29:59,2.83366,3.87841345726666,16.1,87.8642
2016-10-01 20:45:00,1.76418,3.00160810586666,16.017,88.1774
2016-10-02 23:00:00,19.6304,19.9347267453333,15.4075,89.1375
2016-10-02 23:15:00,19.3198,20.4456551906667,15.3259,89.2707
2016-10-02 23:29:59,17.793,17.3415609903333,15.1264,89.3566
2016-10-02 23:45:00,17.5057,16.8253638246666,14.9472,89.5736
2016-10-03 00:00:00,16.4719,15.506312356,14.7643,89.8125
2016-10-03 00:14:59,14.8012,14.1270043023333,14.6035,89.8596
2016-10-03 00:30:00,15.1139,14.0853362523334,14.4811,90.0094
2016-10-03 00:45:00,13.6664,12.871833195,14.3226,90.1849
2016-10-03 00:59:59,12.331,11.7079433023334,14.2,90.3614
2016-10-03 01:15:00,10.9488,11.203278195,14.1491,90.5327
2016-10-03 01:30:00,11.0487,10.3947086216667,14.0472,90.6151
2016-10-03 01:44:59,9.02283,9.46396037533332,13.9415,90.7358
2016-10-03 02:00:00,9.35635,9.87628472833334,13.8,90.7271
2016-10-03 02:15:00,10.7694,9.89698586366667,13.7593,90.7333
2016-10-03 02:29:59,6.50669,6.87193020866667,13.6623,90.9075
2016-10-03 02:45:00,8.61222,8.402308524,13.5434,90.9623
2016-10-03 03:00:00,10.0326,8.651048586,13.4407,90.939
2016-10-03 03:14:59,6.93754,6.63251549883332,13.4,91.0396
2016-10-03 03:30:00,2.98316,2.67442475633333,13.4642,91.1623
2016-10-03 03:45:00,0.774744,1.69277838725333,13.5527,91.4527
2016-10-03 03:59:59,2.58213,3.05067900103333,13.7193,91.6
2016-10-03 04:15:00,3.23326,3.6575788815,13.8,90.0528
2016-10-03 04:30:00,4.61873,4.4471639182,13.9038,91.6755
2016-10-03 04:44:59,1.57971,2.78995091806666,14,91.6947
2016-10-03 05:00:00,3.0936,4.00655532866666,14,91.6
2016-10-03 05:15:00,4.71614,5.1041767272,13.987,91.5111
2016-10-03 05:29:59,3.95832,4.13025069846666,13.9,91.5
2016-10-03 05:45:00,6.13591,5.42274628433334,13.9,91.4949
2016-10-03 06:00:00,6.22485,6.03054606333334,13.813,91.237
2016-10-03 06:14:59,5.64787,5.24232433913333,13.8,91.2
2016-10-03 06:30:00,4.26622,5.48007449933334,13.7464,91.2
2016-10-03 06:45:00,3.41418,3.6588682283,13.6684,91.2175
2016-10-03 06:59:59,2.118,2.64465592253333,13.6189,91.2774
2016-10-03 07:15:00,2.80464,2.67057262613334,13.7208,91.3
2016-10-03 07:30:00,3.37825,5.41988824280001,13.8561,91.2509
2016-10-03 07:44:59,5.85044,6.07576773766668,14.1345,91.2073
2016-10-03 08:00:00,6.57235,7.5245966364,14.4151,90.9906
2016-10-03 08:15:00,9.80281,9.32604356926668,14.717,90.2094
2016-10-03 08:29:59,11.5176,11.7581541613333,15.2881,89.0746
2016-10-03 08:45:00,11.8575,12.3263813333333,15.5611,88.0889
2016-10-03 09:00:00,11.215,11.855914024,15.817,87.5623
2016-10-03 09:14:59,11.8714,9.34581618493333,16.0264,87.2396
2016-10-03 09:30:00,12.4636,11.36802029486,16.3068,86.6627
2016-10-03 09:45:00,14.0582,12.9524177353333,16.6377,85.7887
2016-10-03 09:59:59,16.3421,16.5956159774666,16.9717,84.3585
2016-10-03 10:15:00,18.5435,18.579287532,17.3691,83.7218
2016-10-03 10:30:00,20.5993,22.6040861666666,17.7719,82.1877
2016-10-03 10:44:59,25.1974,24.4471520799999,18.5472,80.3415
2016-10-03 11:00:00,28.9879,30.4386693733334,19.166,77.2943
2016-10-03 11:15:00,29.3115,29.3320382966667,19.5947,75.5965
2016-10-03 11:29:59,32.085,30.5937295566666,20.22,72.8964
2016-10-03 11:45:00,32.851,32.9889283033333,20.6491,70.5792
2016-10-03 12:00:00,34.6324,33.7895763233333,20.9208,68.6019
2016-10-03 12:14:59,38.0311,36.8762846533333,21.0864,65.7746
2016-10-03 12:30:00,38.8905,35.59788351,21.2889,65.0111
2016-10-03 12:45:00,37.0896,36.9266939333333,21.4434,64.4472
2016-10-03 12:59:59,40.8841,40.3251262333333,21.4208,62.3415
2016-10-03 13:15:00,42.2134,40.9350922166667,21.0678,61.583
2016-10-03 13:30:00,40.0833,39.2697899733333,20.8057,61.766
2016-10-03 13:44:59,37.0949,36.6393123633334,20.7,62.975
2016-10-03 14:00:00,39.6663,38.5924302133334,20.7286,63.3464
2016-10-03 14:15:00,39.8611,39.4261870533333,20.9115,62.7712
2016-10-03 14:29:59,40.6749,39.9338850733334,21,62.4113
2016-10-03 14:45:00,40.5056,38.8358148866667,21.0305,61.9254
2016-10-03 15:00:00,39.5737,38.8889032766667,21.1,62.3635
2016-10-03 15:14:59,41.242,40.5036420366667,21.0906,62.1981
2016-10-03 15:30:00,38.0904,37.7513447766666,21,62.9582
2016-10-03 15:45:00,35.8922,36.3773935366667,20.8879,63.7345
2016-10-03 15:59:59,37.7568,37.2259794133333,20.7434,64.0151
2016-10-03 16:15:00,32.7482,32.4634007066666,20.7057,65.1774
2016-10-03 16:30:00,33.5548,32.9913641633333,20.7263,65.014
2016-10-03 16:44:59,36.2614,32.5850565633333,20.5179,64.5411
2016-10-03 17:00:00,34.0492,34.0465468733333,20.2491,65.3094
2016-10-03 17:15:00,32.8242,32.4673515333333,20.1887,66.0509
2016-10-03 17:29:59,30.7159,30.48382062,19.969,66.9741
2016-10-03 17:45:00,28.0022,28.4476447366667,19.6296,68.2296
2016-10-03 18:00:00,22.8844,22.5364153760001,19.2302,69.7283
2016-10-03 18:14:59,18.8851,18.7030039146667,18.7358,71.3981
2016-10-03 18:30:00,18.1519,17.7936219523333,18.1617,72.705
2016-10-03 18:45:00,14.952,12.6227640043333,17.6302,74.5132
2016-10-03 18:59:59,8.92692,11.3040772251667,17.2,76.3642
2016-10-03 19:15:00,5.88943,5.59932915266667,16.8574,77.7241
2016-10-03 19:30:00,5.44435,4.8356253793,16.5086,78.9259
2016-10-03 19:44:59,2.7157,2.9065980982,16.2075,80.0981
2016-10-03 20:00:00,2.16483,2.37438623965333,16.0189,80.9962
2016-10-03 20:15:00,1.60788,2.14730069413333,15.7875,81.8661
2016-10-03 20:29:59,0.506174,1.3341765658,15.6088,82.6702
2016-10-04 03:30:00,0.189304,0.853561177013333,13.1,90.5
2016-10-04 03:45:00,0.334511,0.892750263973333,13.1,90.5145
2016-10-04 03:59:59,1.46334,1.53445348039334,13.1,90.6
2016-10-04 04:15:00,1.96355,1.49950765473333,13.1,90.7769
2016-10-04 04:30:00,2.99256,2.73046936962,13.1,90.9321
2016-10-04 04:44:59,3.66486,3.51156052986667,13.1,90.9579
2016-10-04 05:00:00,3.18982,2.96465891370001,13.1,90.9321
2016-10-04 05:15:00,2.23387,2.67264216453334,13.0736,90.8679
2016-10-04 06:30:00,0.349889,1.09252640016667,12.4,90.8321
2016-10-04 06:45:00,1.86933,2.1366909214,12.4,90.765
2016-10-04 06:59:59,1.27646,1.36735798830667,12.4226,90.8302
2016-10-04 07:15:00,1.18686,1.48379409542667,12.6396,91.0679
2016-10-04 07:30:00,3.41323,3.26380364733334,12.96,90.8345
2016-10-04 07:44:59,5.09114,3.99257928026,13.2224,90.3138
2016-10-04 08:00:00,5.17395,4.79518873188667,13.6906,89.8057
2016-10-04 08:15:00,4.66942,4.26742839034666,12.2308,88.7596
2016-10-04 08:29:59,6.79055,7.40730169266667,15.3456,86.6316
2016-10-04 08:45:00,7.39074,7.97401323633333,16.1661,83.8768
2016-10-04 09:00:00,8.59854,9.1320180846,16.8094,81.4057
2016-10-04 09:14:59,10.1203,10.7207555013333,17.1811,79.4906
2016-10-04 09:30:00,11.4469,11.5276662526667,17.5271,78.2678
2016-10-04 09:45:00,13.1855,13.2496246226666,17.8926,77.1241
2016-10-04 09:59:59,14.9696,14.5532751233333,18.2585,76.2528
2016-10-04 10:15:00,15.8286,15.1422742226666,18.683,75.2981
2016-10-04 10:30:00,18.3048,18.0019416666667,19.195,74.165
2016-10-04 10:44:59,17.9871,17.8545739566667,19.5283,73.3906
2016-10-04 11:00:00,20.0366,20.32010778,19.8774,72.517
2016-10-04 11:15:00,24.8922,25.2462657633334,20.2691,70.4745
2016-10-04 11:29:59,27.9634,26.2528148733333,20.9103,68.8534
2016-10-04 11:45:00,29.6595,29.8749374966666,21.4472,67.1094
2016-10-04 12:00:00,31.3639,30.08609936,21.7642,65.8208
2016-10-04 12:14:59,33.3206,31.5807874533332,21.9875,64.7571
2016-10-04 12:30:00,36.4308,36.65490218,22.0018,63.6018
2016-10-04 12:45:00,38.4062,37.4837662966667,22.1,62.3623
2016-10-04 12:59:59,39.6245,39.1937323566667,22.0962,61.7415
2016-10-06 14:29:59,48.0073,48.40110528,23.4755,52.3019
2016-10-06 14:45:00,47.5379,48.1553294566667,23.5583,51.0567
2016-10-06 15:00:00,50.0362,48.4058424033334,23.6115,49.0673
2016-10-06 15:14:59,50.8695,48.0774471533335,23.6811,48.3283
2016-10-06 15:30:00,48.9405,47.9125417333334,23.6109,47.8709
2016-10-06 15:45:00,43.053,43.6716757,23.6586,47.1397
2016-10-06 15:59:59,38.6036,40.23384042,23.6038,47.2577
2016-10-06 16:15:00,34.8643,37.5668700066666,23.6,47.4113
2016-10-06 16:30:00,35.4173,36.68360532,23.5719,46.7842
2016-10-06 16:44:59,34.8076,35.2297788233334,21.65,47.2964
2016-10-06 17:00:00,37.4764,37.9278703933333,23.2472,47.9245
2016-10-06 17:15:00,41.7997,39.8770102633332,23.1679,48.7151
2016-10-06 17:29:59,37.1848,36.02630856,22.7542,50.4949
2016-10-06 17:45:00,30.8356,29.8723227333334,22.1556,52.7241
2016-10-06 18:00:00,17.8025,17.8389330223333,21.5192,54.7942
2016-10-06 18:14:59,13.4812,14.904599656,20.8315,56.963
2016-10-06 18:30:00,18.3439,17.7380529011333,20.1695,58.8102
2016-10-06 18:45:00,13.6907,13.7765561942667,19.6019,60.7811
2016-10-06 18:59:59,12.1792,13.6000386936,19.1245,62.1151
2016-10-06 19:15:00,18.2421,19.7174889816667,18.7182,62.6218
2016-10-06 19:30:00,21.1089,20.845452198,18.5526,63.0614
2016-10-06 19:44:59,25.2154,21.7840752833333,18.4,62.7491
2016-10-06 20:00:00,29.969,29.54205478,18.4283,61.5094
2016-10-06 20:15:00,34.4118,33.3161750066667,18.5351,60.4018
2016-10-06 20:29:59,34.5333,33.5281164633333,18.4727,60.2909
2016-10-06 20:45:00,30.6262,28.30460979,18.2283,60.8774
2016-10-06 21:00:00,24.9906,25.1079458229999,17.8792,61.6887
2016-10-06 21:14:59,28.3666,27.6201672133333,17.5966,62.7373
2016-10-06 21:30:00,30.8997,30.9788377533334,17.2963,64.0759
2016-10-06 21:45:00,31.0782,31.1229594266667,17.0173,65.3115
2016-10-06 21:59:59,31.5067,31.4106831033334,16.8167,66.4093
2016-10-06 22:15:00,32.3645,31.55969291,16.5712,67.4458
2016-10-06 22:30:00,32.4477,31.98080402,16.334,67.1208
2016-10-06 22:44:59,32.0043,31.2092695366667,16.1208,69.334
2016-10-06 23:00:00,30.3865,30.8733392,15.9636,70.2727
2016-10-06 23:15:00,31.7949,31.3092952966667,15.7172,71.3035
2016-10-06 23:29:59,31.1428,30.85442038,15.5358,72.3132
2016-10-06 23:45:00,29.8544,30.08389613,15.4019,73.1585
2016-10-07 00:00:00,30.9644,30.4699067433333,15.3439,73.886
2016-10-07 00:14:59,29.58,27.1279692633333,15.1446,74.4982
2016-10-07 00:30:00,27.1426,25.3413038333333,14.8434,75.2151
2016-10-07 00:45:00,25.3323,25.0597649666667,14.6038,76.1057
2016-10-07 00:59:59,22.4015,21.95674504,14.331,77.1138
2016-10-07 01:15:00,21.802,21.6696066466666,14.0333,78.1
2016-10-07 01:30:00,22.2292,21.4720810033333,13.8113,78.8981
2016-10-07 01:44:59,19.8948,17.3516546903333,13.6906,78.2491
2016-10-07 02:00:00,18.0504,16.626814725,13.4767,80.3567
2016-10-07 02:15:00,16.5533,15.180627355,13.3057,80.9774
2016-10-07 02:29:59,13.6231,14.3130438826666,13.1132,81.6868
2016-10-07 02:45:00,11.545,10.0699187926667,12.9815,82.2963
