datetime_CO_rf_125,CO_ref_125,CO_fit_125,CO_T_125,CO_RH_125
2016-08-12 23:45:00,220.43,212.377104299999,25.8,81.4891
2016-08-13 00:00:00,213.748,211.558526066667,25.7393,81.7554
2016-08-13 00:14:59,203.504,200.344804,25.7,81.4093
2016-08-13 00:30:00,185.819,184.427719666667,25.6811,81.517
2016-08-13 00:45:00,178.119,181.649264833333,25.6,81.4807
2016-08-13 00:59:59,168.911,169.298101433333,25.6,81.4035
2016-08-13 01:15:00,161.53,163.704739633333,25.5774,81.4057
2016-08-13 01:30:00,162.926,167.931844166667,25.4852,81.3111
2016-08-13 01:44:59,191.652,176.320573733333,25.4,81.4
2016-08-13 02:00:00,198.281,193.4580179,25.3719,81.3053
2016-08-13 02:15:00,184.019,178.0996494,25.3241,81.163
2016-08-13 02:29:59,171.667,175.517202733333,25.3,81.034
2016-08-13 02:45:00,170.826,175.544785633333,25.2286,81.2
2016-08-13 03:00:00,204.126,204.6536191,25.1293,81.4724
2016-08-13 03:14:59,195.004,192.945684566667,25.1,82.1925
2016-08-13 03:30:00,177.193,180.60937,25.0547,82.5717
2016-08-13 03:45:00,159.185,167.8743498,24.9789,82.269
2016-08-13 03:59:59,165.878,175.752781566666,24.9,82.6056
2016-08-13 04:15:00,181.067,188.538994866667,24.9057,82.7528
2016-08-13 04:30:00,216.685,215.663152733333,25,82.7534
2016-08-13 04:44:59,232.267,221.0863864,24.9857,82.9768
2016-08-13 05:00:00,228.244,224.295150766667,24.8648,82.8722
2016-08-13 05:15:00,207.452,198.7294723,24.7226,83.2906
2016-08-13 05:29:59,220.893,205.723968066666,24.7684,83.5474
2016-08-13 05:45:00,210.381,211.044098633333,24.8123,83.3474
2016-08-13 06:00:00,216.174,212.7914473,24.9,83.1278
2016-08-13 06:14:59,199.437,192.112481633333,24.9865,82.9846
2016-08-13 06:30:00,185.507,187.1550465,25.1271,82.6305
2016-08-13 06:45:00,216.181,217.5513112,25.9418,81.2618
2016-08-13 06:59:59,277.307,253.9096331,27.2204,78.4796
2016-08-13 07:15:00,255.904,233.211671966666,28.0865,76.2904
2016-08-13 07:30:00,155.444,159.691929133334,29.0102,73.6203
2016-08-13 07:44:59,157.663,157.7592998,29.5382,71.6418
2016-08-13 08:00:00,148.274,151.9727248,29.3315,70.9389
2016-08-13 08:15:00,146.004,152.326060066667,28.9019,71.2679
2016-08-13 08:29:59,153.326,158.241796133333,28.7379,71.9569
2016-08-13 08:45:00,156.322,160.7824125,28.9482,71.5839
2016-08-13 09:00:00,156.53,157.4088481,29,71.3185
2016-08-13 09:14:59,157.878,161.3824223,29.0981,70.7
2016-08-13 09:30:00,157.685,160.084674266667,29.2684,70.407
2016-08-13 09:45:00,173.593,169.8213335,29.4088,70.5702
2016-08-13 09:59:59,158.637,160.8781336,29.7849,68.817
2016-08-13 10:15:00,139.656,147.146490766667,30.1673,67.3865
2016-08-13 10:30:00,152.467,153.262654433333,30.5586,66.7707
2016-08-13 10:44:59,148.519,155.005234633333,31.1491,65.6642
2016-08-13 11:00:00,151.263,154.734022366667,31.6412,64.7922
2016-08-13 11:15:00,147.226,151.196802066667,32.075,63.9161
2016-08-13 11:29:59,152.97,152.911517766667,32.4672,63.0017
2016-08-13 11:45:00,153.437,152.480603366667,32.8647,61.6471
2016-08-13 12:00:00,158.33,158.948385566667,33,60.9529
2016-08-13 12:14:59,142.122,146.1230591,33.1,60.0161
2016-08-13 12:30:00,146.974,149.109164433333,33.334,59.1925
2016-08-13 12:45:00,148.707,148.507311833333,33.7434,58.4547
2016-08-13 12:59:59,153.57,150.005501466667,34.2,56.9948
2016-08-13 13:15:00,154.596,152.553652333333,31.7648,56.6593
2016-08-13 13:30:00,151.819,153.815101433334,33.8449,57.351
2016-08-13 13:44:59,122.148,138.101757533334,31.7464,60.7714
2016-08-13 14:00:00,119.319,145.516957800001,28.8283,67.0391
2016-08-13 14:15:00,134.97,148.8928603,27.6625,71.9589
2016-08-13 14:29:59,156.844,158.470933766667,27.2089,75.475
2016-08-13 14:45:00,181.752,171.367583366666,27.1849,77.334
2016-08-13 15:00:00,232.452,250.638043966667,27.5706,78.7137
2016-08-13 15:14:59,283.019,277.362787766666,27.9833,79.7867
2016-08-13 15:30:00,204.481,223.8603471,28.8115,78.7327
2016-08-13 15:45:00,177.807,193.602848433333,30.5059,74.5
2016-08-13 15:59:59,162.404,166.203668533333,32.0719,68.9544
2016-08-13 16:15:00,160.985,158.4851292,33.1667,65.1148
2016-08-13 16:30:00,155.607,155.2954978,33.8963,62.1648
2016-08-13 16:44:59,147.259,150.1233684,33.7151,61.117
2016-08-13 17:00:00,137.044,141.555348453333,32.9207,61.5069
2016-08-13 17:15:00,141.144,143.10717082,32.2383,62.2426
2016-08-13 17:29:59,138.611,146.006594633333,31.7889,63.0296
2016-08-13 17:45:00,147.941,146.875958533333,31.5727,63.3455
2016-08-13 18:00:00,142.741,146.240508666667,31.3633,61.5082
2016-08-13 18:14:59,141.515,145.4762912,31.0719,61.1842
2016-08-13 18:30:00,147.826,148.676472733333,30.6596,62.0088
2016-08-13 18:45:00,152.581,152.268668066667,30.2163,62.8347
2016-08-13 18:59:59,150.87,151.131525966667,29.8574,63.3759
2016-08-13 19:15:00,148.478,152.494211766667,29.54,64.0945
2016-08-13 19:30:00,146.178,152.298381233333,29.4,64.8824
2016-08-13 19:44:59,132.385,149.495322116667,28.8593,68.3407
2016-08-13 20:00:00,134.6,142.980987133333,27.8034,71.5034
2016-08-13 20:15:00,124.448,130.616953433333,27.3528,72.3094
2016-08-13 20:29:59,118.385,129.176574633333,27.2245,73.0132
2016-08-13 20:45:00,118.641,130.402116733334,27.0268,73.4714
2016-08-13 21:00:00,125.815,139.949553533334,26.8264,73.9943
2016-08-13 21:14:59,131.837,161.737007233334,26.65,75.1815
2016-08-13 21:30:00,132.533,138.235999666667,26.4736,75.917
2016-08-13 21:45:00,138.011,139.716380166667,26.2768,76.4268
2016-08-13 21:59:59,159.126,158.369122733333,26.0321,77.5679
2016-08-13 22:15:00,156.815,157.685333966667,25.8216,76.7451
2016-08-13 22:30:00,158.141,157.899761666667,24.0759,78.6034
2016-08-13 22:44:59,164.026,159.578840733333,25.7392,79.0863
2016-08-13 23:00:00,159.667,157.478662166667,25.6741,79.3889
2016-08-13 23:15:00,152.759,150.8981098,25.5702,79.8825
2016-08-13 23:29:59,147.7,149.4246974,25.4702,80.4263
2016-08-13 23:45:00,142.463,146.025563233334,25.4,80.7679
2016-08-14 00:00:00,134.822,139.6945677,25.4,80.837
2016-08-14 00:14:59,135.496,138.4954832,25.375,81.0464
2016-08-14 00:30:00,129.585,132.0991769,25.3,81.1207
2016-08-14 00:45:00,131.352,132.020513533333,25.3,81.2574
2016-08-14 00:59:59,130.733,133.288911333333,25.2075,81.4226
2016-08-14 01:15:00,131.074,135.639187533333,25.2,81.6875
2016-08-14 01:30:00,139.011,140.493625666667,25.1155,81.969
2016-08-14 01:44:59,140.33,142.112066733333,25.1,82.1185
2016-08-14 02:00:00,158.896,152.119818266667,25.1,82.5
2016-08-14 02:15:00,149.87,144.5003164,25.1,82.2745
2016-08-14 02:29:59,136.193,135.818990166667,25.1586,81.3
2016-08-14 02:45:00,133.382,133.1200608,25.3074,80.363
2016-08-14 03:00:00,128.174,127.908868366667,25.4,79.7057
2016-08-14 03:14:59,126.867,126.872475566666,25.4855,79.3091
2016-08-14 03:30:00,127.996,127.685105433333,25.4136,79.0373
2016-08-14 03:45:00,121.978,125.122747266667,25.4,79.0623
2016-08-14 03:59:59,122.967,124.837752833333,25.3537,79.1241
2016-08-14 04:15:00,123.378,125.015022233333,25.287,79.2537
2016-08-14 04:30:00,125.13,126.6790487,25.1683,79.6217
2016-08-14 04:44:59,125.296,129.3920135,25.1,79.9641
2016-08-14 05:00:00,128.156,128.570853233333,25.1,80.1226
2016-08-14 05:15:00,127.23,128.680620066667,25.0389,80.3241
2016-08-14 05:29:59,128.163,129.827113033333,24.9217,80.735
2016-08-14 05:45:00,130.993,133.4698812,24.9,81.1019
2016-08-14 06:00:00,134.552,135.410847066667,24.9,81.2604
2016-08-14 06:14:59,137.367,137.2845169,24.9833,81.2185
2016-08-14 06:30:00,134.956,134.554838033333,25.0797,81.0729
2016-08-14 06:45:00,135.585,134.573647833333,25.1473,80.6982
2016-08-14 06:59:59,133.33,133.485865433333,25.3093,80.2852
2016-08-14 07:15:00,135.082,133.8851389,25.4887,79.9755
2016-08-14 07:30:00,132.985,135.816866966667,25.7424,79.5119
2016-08-14 07:44:59,133.418,154.4771714,26.0836,78.3418
2016-08-14 08:00:00,135.089,139.736949133333,26.2019,77.6963
2016-08-14 08:15:00,135.615,135.910442833333,26.3472,77.2792
2016-08-14 08:29:59,139.678,145.152883666667,26.5,76.6983
2016-08-14 08:45:00,139.519,138.338897166667,26.5411,76.1375
2016-08-14 09:00:00,136.959,137.721625366667,26.6,75.7377
2016-08-14 09:14:59,139.681,141.599447733333,26.8479,75.2563
2016-08-14 09:30:00,142.222,147.145303766667,27.2759,74.3333
2016-08-14 09:45:00,143.485,144.7541406,27.734,73
2016-08-14 09:59:59,147.585,148.2342822,27.9,72.1074
2016-08-14 10:15:00,141.404,142.861552166667,27.8525,71.6339
2016-08-14 10:30:00,140.285,141.199552066667,27.9055,71.1655
2016-08-14 10:44:59,142.063,141.670054466667,28.2472,70.7094
2016-08-14 11:00:00,141.511,142.688932033333,28.3604,70.0245
2016-08-14 11:15:00,132.152,136.7834032,28.4,70.1508
2016-08-14 11:29:59,134.989,137.269610666667,28.3836,70.6836
2016-08-14 11:45:00,133.781,138.5870648,28.5296,70.2648
2016-08-14 12:00:00,138.77,139.154202533333,27.8566,72.3698
2016-08-14 12:14:59,135.148,138.583772333333,26.7931,75.7138
2016-08-14 12:30:00,133.73,138.407877573333,26.6,77.6607
2016-08-14 12:45:00,124.441,133.91281614,26.5815,76.4907
2016-08-14 12:59:59,128.337,132.661196906667,26.1849,77.7151
2016-08-14 13:15:00,141.922,141.6569486,25.8018,79.7526
2016-08-14 13:30:00,135.363,137.91102514,25.7246,80.4737
2016-08-14 13:44:59,136.281,141.247993766667,25.6472,80.6755
2016-08-14 14:00:00,139.867,143.881822933333,25.3278,80.9722
2016-08-14 14:15:00,133.052,138.0340328,24.9518,80.8232
2016-08-14 14:29:59,152.33,155.350096033334,24.5263,81.8719
2016-08-14 14:45:00,153.907,156.3362822,24.2907,83.0056
2016-08-14 15:00:00,149.996,155.721638066667,24.1113,83.7811
2016-08-14 15:14:59,156.596,164.1021015,24,84.6143
2016-08-14 15:30:00,162.415,169.9861575,23.9,85.2155
2016-08-14 15:45:00,142.985,148.061964766666,23.8333,84.4759
2016-08-14 15:59:59,135,140.6587392,23.6528,83.9774
2016-08-14 16:15:00,139.8,144.7126354,23.4855,84.7473
2016-08-14 16:30:00,160.422,160.248626233333,23.4,85.5068
2016-08-14 16:44:59,173.711,172.051259133333,23.4,86.3491
2016-08-14 17:00:00,183.907,178.0470252,23.4148,86.7278
2016-08-14 17:15:00,164.115,161.4174315,23.5222,86.2037
2016-08-14 17:29:59,149.233,151.355503633333,23.6667,85.24
2016-08-14 17:45:00,153.519,151.930843966667,23.8132,84.4679
2016-08-14 18:00:00,138.826,143.9660445,24.0019,83.6889
2016-08-14 18:14:59,152.848,149.224970366667,24.1,83.5981
2016-08-14 18:30:00,155.215,150.256576599999,23.9683,83.33
2016-08-14 18:45:00,139.996,142.7462177,23.7481,83.0444
2016-08-14 18:59:59,147.633,144.364067866667,23.6426,83.2926
2016-08-14 19:15:00,153.089,150.992460666667,23.4593,83.3741
2016-08-14 19:30:00,134.974,139.868159733333,23.4,83.1153
2016-08-14 19:44:59,143.737,143.133962433333,23.3218,83.5764
2016-08-14 20:00:00,140.437,143.274678166667,23.1453,83.9472
2016-08-14 20:15:00,156.819,161.018425473334,23.0056,84.6704
2016-08-14 20:29:59,157.193,157.304534973333,22.9017,85.3517
2016-08-14 20:45:00,160.222,158.890888273333,22.8714,85.7554
2016-08-14 21:00:00,164.033,161.901267333334,22.7241,86.1019
2016-08-14 21:14:59,164.915,162.418391033333,22.5415,86.3358
2016-08-14 21:30:00,157,159.432733233333,22.3655,86.6569
2016-08-14 21:45:00,176.63,168.2628253,22.3,86.7685
2016-08-14 21:59:59,164.841,160.9156876,22.2396,86.8038
2016-08-14 22:15:00,176.644,168.6102208,22.1148,86.8537
2016-08-14 22:30:00,160.163,159.1630822,21.9814,87.3203
2016-08-14 22:44:59,160.796,159.1006002,21.8963,87.7741
2016-08-14 23:00:00,152.674,152.4014887,21.8981,88.3981
2016-08-14 23:15:00,157.43,158.8415405,21.9,88.5679
2016-08-14 23:29:59,153.711,152.384798266667,21.9,88.8475
2016-08-14 23:45:00,149.8,150.149751266667,21.9,89.1182
2016-08-15 00:00:00,144.496,148.987288833333,21.9778,89.0463
2016-08-15 00:14:59,142.17,145.091457433333,21.9075,88.9792
2016-08-15 00:30:00,136.126,136.607690866667,21.8862,88.969
2016-08-15 00:45:00,133.193,135.504827566667,21.8,88.925
2016-08-15 00:59:59,132.122,138.735788966667,21.7566,88.9755
2016-08-15 01:15:00,127.133,130.403642233334,21.7,89.1519
2016-08-15 01:30:00,127.285,129.232387466667,21.7754,89.1912
2016-08-15 01:44:59,127.141,128.495007766667,21.8304,89.2411
2016-08-15 02:00:00,128.9,128.710416066667,21.9,89.2204
2016-08-15 02:15:00,121.859,124.427667733333,21.9547,89.1566
2016-08-15 02:29:59,118.341,122.891532666667,21.9912,89.3
2016-08-15 02:45:00,122.056,126.869894866667,21.9,89.5789
2016-08-15 03:00:00,117.822,121.527204733333,21.9,89.7057
2016-08-15 03:14:59,116.844,120.088071966666,21.8926,89.6982
2016-08-15 03:30:00,130.285,128.3093168,21.8161,89.6911
2016-08-15 03:45:00,122.122,123.618145033333,21.8,89.8672
2016-08-15 03:59:59,121.252,121.870520233333,21.8,90.0132
2016-08-15 04:15:00,121.978,122.0224227,21.8,89.9741
2016-08-15 04:30:00,121.311,127.461656333333,21.8,89.9145
2016-08-15 04:44:59,123.511,138.776535466666,21.7373,90.039
2016-08-15 05:00:00,129.43,137.601213033333,21.7,90.0528
2016-08-15 05:15:00,136.863,136.728456833333,21.7,90.1074
2016-08-15 05:29:59,171.348,159.7212196,21.7,90.0509
2016-08-15 05:45:00,165.541,159.3154064,21.6017,90.022
2016-08-15 06:00:00,239.43,216.251784566666,21.6,90.0778
2016-08-15 06:14:59,198.963,193.2334896,21.6434,90.183
2016-08-15 06:30:00,193.252,196.793412,21.8185,90.3148
2016-08-15 06:45:00,237.419,226.925519099999,22.1167,90.3117
2016-08-15 06:59:59,345.307,311.1716974,22.3852,89.6185
2016-08-15 07:15:00,393.215,354.444734366666,22.613,89.087
2016-08-15 07:30:00,415.607,387.7420834,22.9,88.613
2016-08-15 07:44:59,431.085,383.714800866667,23.3333,87.8667
2016-08-15 08:00:00,438.578,404.618433933333,24.05,86.0204
2016-08-15 08:15:00,428.252,420.362270066667,24.6585,84.3453
2016-08-15 08:29:59,462.767,429.163426433333,25.0453,82.7226
2016-08-15 08:45:00,478.984,445.9974719,25.175,81.215
2016-08-15 09:00:00,517.663,456.626694366666,25.4259,80.4833
2016-08-15 09:14:59,598.452,508.003432433332,25.7075,79.6057
2016-08-15 09:30:00,702.215,624.284173333333,25.9226,78.9509
2016-08-15 09:45:00,434.433,324.760055166667,26.4817,77.2183
2016-08-15 09:59:59,238.819,211.987951166667,26.85,74.9019
2016-08-15 10:15:00,211.889,206.0226891,26.966,74.0604
2016-08-15 10:30:00,181.541,173.270114766666,27.1774,73.6811
2016-08-15 10:44:59,192.8,178.895103466667,27.0433,73.775
2016-08-15 11:00:00,232.444,214.614642433334,24.9815,74.3185
2016-08-15 11:15:00,205.067,212.926696733333,26.8491,75.7019
2016-08-15 11:29:59,223.733,225.3962437,26.5981,77.163
2016-08-15 11:45:00,214.404,229.126757066666,26.2983,77.9203
2016-08-15 12:00:00,222.385,217.193283966666,26.0545,78.4782
2016-08-15 12:14:59,199.537,183.771390533333,25.5585,78.7736
2016-08-15 12:30:00,131.956,141.371214966666,24.5943,78.3943
2016-08-15 12:45:00,153.478,153.8490637,23.7508,79.8475
2016-08-15 12:59:59,206.467,184.853128566667,23.3527,81.3855
2016-08-15 13:15:00,164.126,165.3263213,23.3,81.5889
2016-08-15 13:30:00,144.522,147.330758466666,23.3,80.5585
2016-08-15 13:44:59,156.874,164.894148406667,23.1966,81.3293
2016-08-15 14:00:00,174.293,178.217955866667,21,82.9161
2016-08-15 14:15:00,212.533,204.286516566667,23.2774,84.6811
2016-08-15 14:29:59,206.004,193.048795966667,23.8833,84.65
2016-08-15 14:45:00,196.004,186.2596341,24.693,83.3702
2016-08-15 15:00:00,183.115,172.213551166667,25.4579,80.7035
2016-08-15 15:14:59,171.889,168.379774,25.987,78.7222
2016-08-15 15:30:00,169.874,165.4463217,26.4889,77.1574
2016-08-19 14:15:00,193.285,225.519722866667,31.6321,54.6698
2016-08-19 14:29:59,159.189,170.405781833333,31.287,54.8389
2016-08-19 14:45:00,206.893,208.027850333333,30.2881,57.9203
2016-08-19 15:00:00,182.17,178.7737564,29.4818,59.9127
2016-08-19 15:14:59,201.733,195.801750666666,29.7463,60.2426
2016-08-19 15:30:00,208.037,193.179933,30.5075,58.9774
2016-08-19 15:45:00,190.707,177.6691749,31.4915,56.1068
2016-08-19 15:59:59,168.37,168.0775957,30.3564,53.94
2016-08-19 16:15:00,178,172.7282463,32.8585,52.7019
2016-08-19 16:30:00,170.885,171.1245237,32.75,51.7685
2016-08-19 16:44:59,184.93,198.875792799999,31.719,54.6845
2016-08-19 17:00:00,164.285,173.628196333333,28.9554,55.8643
2016-08-19 17:15:00,163.785,164.623087283334,30.1296,55.3352
2016-08-19 17:29:59,162.596,168.557313466667,29.6778,56.2759
2016-08-19 17:45:00,183.693,182.9496055,29.3034,57.681
2016-08-19 18:00:00,172.263,174.180786233334,28.8875,58.7911
2016-08-19 18:14:59,160.122,174.2000709,28.5315,59.9185
2016-08-19 18:30:00,164.063,165.7150886,28.1585,60.917
2016-08-19 18:45:00,168.737,168.029057606666,27.7737,62.1737
2016-08-19 18:59:59,178.17,179.671240433333,27.3018,63.5632
2016-08-19 19:15:00,189.122,183.818178033334,26.8093,64.6074
2016-08-19 19:30:00,197.659,188.3241536,26.4815,65.7037
2016-08-19 19:44:59,205.815,202.011638833333,26.0982,66.6875
2016-08-19 20:00:00,227.041,215.40737,25.8086,66.3534
2016-08-19 20:15:00,213.985,207.585034,25.6226,68.0038
2016-08-19 20:29:59,206.737,204.830312866666,25.3667,68.7981
2016-08-19 20:45:00,206.248,202.130738666667,25.1127,69.7382
2016-08-19 21:00:00,227.244,232.695094766667,25.0102,70.6763
2016-08-19 21:14:59,224.626,212.963347366667,24.8981,71.4396
2016-08-19 21:30:00,246.904,244.661036633333,24.7481,72.0074
2016-08-19 21:45:00,253.474,251.837508733333,24.5111,72.6241
2016-08-19 21:59:59,255.119,253.412350066667,24.3542,73.3797
2016-08-19 22:15:00,258.944,256.183600666667,24.1778,74.0926
2016-08-19 22:30:00,261.822,257.003767633333,24.0226,74.8585
2016-08-19 22:44:59,257.57,254.069128433334,23.8352,75.5685
2016-08-19 23:00:00,246.904,249.002717333333,23.7333,76.21
2016-08-19 23:15:00,241.289,244.9619121,23.7,77.1245
2016-08-19 23:29:59,224.481,227.981861166667,23.5741,77.8648
2016-08-19 23:45:00,214.441,214.0155994,23.4463,78.6278
2016-08-20 00:00:00,204.952,206.819330333333,23.4,79.3083
2016-08-20 00:14:59,205.993,209.191232166666,23.3722,79.5056
2016-08-20 00:30:00,208.993,207.7204909,23.2868,79.8943
2016-08-20 00:45:00,208.207,208.133133233333,23.1537,80.2481
2016-08-20 00:59:59,205.452,206.065922066667,23.0678,80.5475
2016-08-20 01:15:00,205.93,206.276833533333,22.9944,80.8833
2016-08-20 01:30:00,201.826,200.470034766667,22.9037,81.1556
2016-08-20 01:44:59,218.026,219.509863633333,22.9,81.3925
2016-08-20 02:00:00,199.163,198.429604866667,22.8407,81.6271
2016-08-20 02:15:00,199.993,200.792811966667,22.7127,82.2218
2016-08-20 02:29:59,193.43,190.1559112,22.6259,82.5019
2016-08-20 02:45:00,190.122,195.3055823,22.5926,83.0278
2016-08-20 03:00:00,220.541,217.485292533333,22.6,83.2
2016-08-20 03:14:59,245.111,245.636946433334,22.5393,83.3571
2016-08-20 03:30:00,248.967,242.911807066667,22.3642,83.6245
2016-08-20 03:45:00,229.796,217.842342366667,22.3,83.85
2016-08-20 03:59:59,223.756,212.940140166666,20.507,84.2035
2016-08-20 04:15:00,305.885,310.417885366667,22.1228,84.607
2016-08-20 04:30:00,362.896,349.925470066667,22.0796,85.0759
2016-08-20 04:44:59,374.011,358.0376816,22,85.2491
2016-08-20 05:00:00,346.733,332.701041766667,21.9965,85.7018
2016-08-20 05:15:00,356.456,348.097844833334,21.9684,85.9053
2016-08-20 05:29:59,338.663,344.176363633334,21.8981,85.9333
2016-08-20 05:45:00,308.23,287.619369066667,21.8057,86.0189
2016-08-20 06:00:00,266.478,259.839976466667,21.8125,86.4714
2016-08-20 06:14:59,254.885,259.189307266667,21.9,86.6448
2016-08-20 06:30:00,281.7,275.4690113,22.0151,86.6566
2016-08-20 06:45:00,266.685,266.292307666667,22.3815,86.1889
2016-08-20 06:59:59,255.611,257.501436766667,22.9582,84.9291
2016-08-20 07:15:00,266.322,300.430787033333,23.2729,84.0458
2016-08-20 07:30:00,232.089,228.684475633334,23.8352,82.8593
2016-08-20 07:44:59,221.289,222.3446465,24.0519,81.9815
2016-08-20 08:00:00,206.422,206.276737233333,23.9291,81.9
2016-08-20 08:15:00,206.026,213.337155733333,24.1576,81.9966
2016-08-20 08:29:59,199.807,203.580948633333,24.9185,80.6407
2016-08-20 08:45:00,201.481,198.800125666667,25.5321,79.0396
2016-08-20 09:00:00,212.181,212.273804766666,26.0019,77.7333
2016-08-20 09:14:59,201.119,196.0937191,26.4617,76.5267
2016-08-20 09:30:00,198.77,194.026738533333,26.8019,75.7389
2016-08-20 09:45:00,178.263,177.92618282,27.3296,73.4278
2016-08-20 09:59:59,158.533,161.8060831,27.7132,70.7604
2016-08-20 10:15:00,162.144,163.146994166667,26.2667,69.7967
2016-08-20 10:30:00,163.659,166.360651133333,28.2778,69.0741
2016-08-20 10:44:59,158.978,162.218443066667,28.7981,67.4426
2016-08-20 11:00:00,168.793,164.7062473,29.2491,65.6981
2016-08-20 11:15:00,164.359,164.439880533333,29.5407,64.4339
2016-08-20 11:29:59,163.222,161.502737866667,29.7964,64.1018
2016-08-20 11:45:00,159.193,159.6189113,30.2302,62.3755
2016-08-20 12:00:00,160.104,161.074402633333,30.3611,61.2963
2016-08-20 12:14:59,161.159,161.549767266667,28.8259,60.7052
2016-08-20 12:30:00,160.415,160.903418333333,30.7782,60.3764
2016-08-20 12:45:00,160.478,160.842818566667,31.0815,58.3556
2016-08-20 12:59:59,160.889,164.241101066667,31.266,58.4566
2016-08-20 13:15:00,159.1,162.915208433333,31.3828,57.4793
2016-08-20 13:30:00,164,164.476973566667,31.4875,57.1143
2016-08-20 13:44:59,154.974,157.7871883,32.0698,55.4868
2016-08-20 14:00:00,161.659,160.3852966,32.4,54.9926
2016-08-20 14:15:00,162.785,164.638252433334,32.1579,55.0649
2016-08-20 14:29:59,165.137,165.4998582,32.3328,54.3119
2016-08-20 14:45:00,160.578,161.632126633333,32.3,54.3907
2016-08-20 15:00:00,160.674,159.5027468,32.775,53.8117
2016-08-20 15:14:59,158.541,157.285584633333,33.2463,52.887
2016-08-20 15:30:00,158.4,158.186754933333,33.6593,51.7111
2016-08-20 15:45:00,152.863,152.992843133333,33.5278,51.0222
2016-08-20 15:59:59,148.952,149.371407466667,34.0085,50.5017
2016-08-20 16:15:00,147.607,147.983007333333,34.3782,49.6545
2016-08-20 16:30:00,143.726,151.068128166667,33.8736,49.934
2016-08-20 16:44:59,144.181,152.314219333333,32.8426,51.5907
2016-08-20 17:00:00,140.07,149.2073709,31.8224,52.6759
2016-08-20 17:15:00,138.089,147.563450266666,31.1327,53.98
2016-08-20 17:29:59,131.574,141.086216966667,30.8333,54.6611
2016-08-20 17:45:00,141.285,146.1947513,30.5755,55.6415
2016-08-20 18:00:00,134.219,144.269427733333,30.2655,56.4035
2016-08-20 18:14:59,137.996,147.727345666667,28.2214,57.0554
2016-08-20 18:30:00,137.578,154.1582376,29.7453,57.2755
2016-08-20 18:45:00,159.896,167.0140108,29.3833,58.3407
2016-08-20 18:59:59,180.915,186.327661733333,28.8228,59.3596
2016-08-20 19:15:00,183.833,194.421186066666,28.2561,60.2439
2016-08-20 19:30:00,169.274,172.821932033333,27.9113,60.8057
2016-08-20 19:44:59,190.252,201.630083699999,27.5698,62.1604
2016-08-20 20:00:00,193.348,202.8533184,27.3088,63.5614
2016-08-20 20:15:00,176.185,182.5572391,27.014,64.6386
2016-08-20 20:29:59,165.315,169.953917033334,26.7204,64.8648
2016-08-20 20:45:00,158,165.7192521,26.5547,65.2245
2016-08-20 21:00:00,155.148,164.8398969,26.3911,65.8036
2016-08-20 21:14:59,157.789,165.153798866667,26.2483,66.6466
2016-08-20 21:30:00,170.97,175.804532033333,26.1604,67.5226
2016-08-20 21:45:00,161.396,169.196271633333,26.1,68.0811
2016-08-20 21:59:59,164.174,167.8126413,26.1,68.9214
2016-08-20 22:15:00,164.389,167.681948266667,25.9741,69.931
2016-08-20 22:30:00,173.319,176.181606966667,25.8185,71.5056
2016-08-20 22:44:59,180.867,183.741749966666,25.4679,73.0396
2016-08-20 23:00:00,158.985,165.753249866667,25.2509,73.5655
2016-08-20 23:15:00,169.504,172.758969433333,25.1102,74.5119
2016-08-20 23:29:59,171.052,173.318810533333,25.0426,75.0463
2016-08-20 23:45:00,165.993,171.196455266667,24.9057,75.417
2016-08-21 00:00:00,156.789,161.713277066666,24.7741,75.8352
2016-08-21 00:14:59,155.474,159.140429966666,24.669,76.3138
2016-08-21 00:30:00,151.537,157.506827433333,24.5415,76.7321
2016-08-21 00:45:00,148.663,164.9325242,24.4167,77.1185
2016-08-21 00:59:59,140.163,146.087284266667,24.4,77.3518
2016-08-21 01:15:00,137.833,140.016806333333,24.4,77.5965
2016-08-21 01:30:00,134.237,137.3506387,24.4,77.4796
2016-08-21 01:44:59,131.793,133.890595066667,24.3868,77.5
2016-08-21 02:00:00,125.889,130.228422166667,24.3,77.5945
2016-08-21 02:15:00,119.467,122.173256733333,24.2915,77.6356
2016-08-21 02:29:59,108.311,120.0225299,24.234,77.4736
2016-08-21 02:45:00,105.704,119.259679006666,24.263,78.1815
2016-08-21 03:00:00,102.937,112.233355906667,24.1093,79.3463
2016-08-21 03:14:59,104.811,114.378190333333,23.87,80.4183
2016-08-21 03:30:00,112.137,115.695225273333,23.7,81.2415
2016-08-21 03:45:00,116.73,119.933317433333,23.6148,81.6593
2016-08-21 03:59:59,117.222,124.2189223,23.5245,82.1434
2016-08-21 04:15:00,117.03,124.1249008,23.37,82.9633
2016-08-21 04:30:00,123.015,127.605356333333,23.0796,83.6982
2016-08-21 04:44:59,119.059,121.729949066667,22.9113,84.2302
2016-08-21 05:00:00,127.126,132.801916573333,22.9,84.6019
2016-08-21 05:15:00,118.085,120.539061166666,22.9,84.7678
2016-08-21 05:29:59,122.137,122.836025133333,22.9,84.8704
2016-08-21 05:45:00,120.126,125.332947866666,22.9,84.8796
2016-08-21 06:00:00,123.437,124.616140733333,22.9,85.0962
2016-08-21 06:14:59,120.859,132.0539876,22.8915,85.7593
2016-08-21 06:30:00,125.87,127.0568573,22.8,86.3782
2016-08-21 06:45:00,129.244,134.485114333333,22.8,85.7811
