datetime_CO_rf_117,CO_ref_117,CO_fit_117,CO_T_117,CO_RH_117
2016-08-14 06:59:59,133.33,133.760430666667,25.4887,79.9453
2016-08-14 07:15:00,135.082,135.424766566667,25.5225,81.0563
2016-08-14 07:30:00,132.985,134.387868733333,25.8426,80.5741
2016-08-14 07:44:59,133.418,133.852933566667,26.1868,79.4321
2016-08-14 08:00:00,135.089,136.796733066667,26.2982,78.7193
2016-08-14 08:15:00,135.615,137.118421,26.4158,78.2754
2016-08-14 08:29:59,139.678,138.6480161,26.5759,77.6519
2016-08-14 08:45:00,139.519,139.146406733333,26.6,77.1547
2016-08-14 09:00:00,136.959,137.8804477,26.6607,76.7375
2016-08-14 09:14:59,139.681,138.4470656,26.919,76.2345
2016-08-14 09:30:00,142.222,142.511128733333,24.9585,75.317
2016-08-14 09:45:00,143.485,142.894985033333,27.8185,73.7852
2016-08-14 09:59:59,147.585,145.2940452,28.0418,72.8
2016-08-14 10:15:00,141.404,140.898730233333,27.9586,72.3
2016-08-14 10:30:00,140.285,140.616580066667,28.0019,71.9019
2016-08-14 10:44:59,142.063,142.020056733333,28.3226,71.4509
2016-08-14 11:00:00,141.511,140.525837266667,28.5,70.6655
2016-08-14 11:15:00,132.152,133.655583333333,28.5429,70.68
2016-08-14 11:29:59,134.989,138.740332933334,28.6585,71.1755
2016-08-14 11:45:00,133.781,134.5432024,28.7965,70.4842
2016-08-14 12:00:00,138.77,138.322876,28.2579,72.5035
2016-08-14 12:14:59,135.148,137.0897601,27.1352,76.1982
2016-08-14 12:30:00,133.73,138.325202733333,26.9811,77.9509
2016-08-14 12:45:00,124.441,131.051839766667,27.0411,76.4446
2016-08-14 12:59:59,128.337,131.751145233333,26.619,77.6638
2016-08-14 13:15:00,141.922,140.066615633333,26.1453,80.0321
2016-08-14 13:30:00,135.363,139.0433144,26.0481,80.8074
2016-08-14 13:44:59,136.281,138.094905166667,25.9473,81.14
2016-08-14 14:00:00,139.867,141.349088333333,25.6379,81.2534
2016-08-14 14:15:00,133.052,137.0856762,25.3,81.0755
2016-08-14 14:29:59,152.33,148.859799566667,24.937,82.1148
2016-08-14 14:45:00,153.907,148.885518766667,24.6107,83.4679
2016-08-14 15:00:00,149.996,152.0253478,24.3339,84.4458
2016-08-14 15:14:59,156.596,156.5718423,24.2222,85.3259
2016-08-14 15:30:00,162.415,162.0892419,24.2,86.0472
2016-08-14 15:45:00,142.985,148.020256833333,24.1564,85.3418
2016-08-14 15:59:59,135,139.7442048,23.878,84.6356
2016-08-14 16:15:00,139.8,145.765793666667,23.6426,85.5741
2016-08-14 16:30:00,160.422,157.929679666667,23.6,86.4113
2016-08-14 16:44:59,173.711,175.022207766667,23.6,87.3056
2016-08-14 17:00:00,183.907,182.2385647,23.6,87.7567
2016-08-14 17:15:00,164.115,163.077633566667,23.6352,87.137
2016-08-14 17:29:59,149.233,150.907587533333,23.8019,86.2463
2016-08-14 17:45:00,153.519,152.471397533333,23.9981,85.4241
2016-08-14 18:00:00,138.826,139.806121433333,24.1633,84.56
2016-08-14 18:14:59,152.848,148.548241633333,24.2,84.6093
2016-08-14 18:30:00,155.215,150.4133182,24.1333,84.3889
2016-08-14 18:45:00,139.996,141.182063833333,23.9537,84.0759
2016-08-14 18:59:59,147.633,145.195076533333,23.7458,84.322
2016-08-14 19:15:00,153.089,149.773219033333,23.6,84.3655
2016-08-14 19:30:00,134.974,139.3637948,23.6,84.0943
2016-08-14 19:44:59,143.737,145.549834,23.5463,84.5593
2016-08-14 20:00:00,140.437,141.3942881,23.3638,84.9828
2016-08-14 20:15:00,156.819,161.878155066667,21.4339,85.7893
2016-08-14 20:29:59,157.193,155.750989333333,23.1038,86.5453
2016-08-14 20:45:00,160.222,159.329876766667,23.0038,86.9283
2016-08-14 21:00:00,164.033,160.352394066667,22.9,87.1466
2016-08-14 21:14:59,164.915,164.2693484,22.7821,87.2804
2016-08-14 21:30:00,157,161.1185734,22.6537,87.5648
2016-08-14 21:45:00,176.63,174.227958533333,22.5264,87.7717
2016-08-14 21:59:59,164.841,163.602276066667,22.4333,87.8281
2016-08-14 22:15:00,176.644,175.206150066667,22.3071,87.8732
2016-08-14 22:30:00,160.163,162.0902842,22.2593,88.4148
2016-08-14 22:44:59,160.796,160.547453133333,22.1321,88.9792
2016-08-14 23:00:00,152.674,150.0394516,22.1,89.6877
2016-08-14 23:15:00,157.43,154.3139572,22.1,89.7228
2016-08-14 23:29:59,153.711,153.321769733333,22.1204,90.0352
2016-08-14 23:45:00,149.8,150.197030133334,22.2,90.3642
2016-08-15 00:00:00,144.496,147.3182387,22.2,90.1911
2016-08-15 00:14:59,142.17,145.6351593,22.2,90.0965
2016-08-15 00:30:00,136.126,136.385494033333,22.1717,90.0453
2016-08-15 00:45:00,133.193,132.292413633333,22.1,90.1593
2016-08-15 00:59:59,132.122,130.351699566667,22.04,90.0618
2016-08-15 01:15:00,127.133,127.774656566667,22,90.2525
2016-08-15 01:30:00,127.285,126.647262933334,22.0094,90.3132
2016-08-15 01:44:59,127.141,125.921132,22.1,90.4167
2016-08-15 02:00:00,128.9,127.024126033333,22.1,90.413
2016-08-15 02:15:00,121.859,123.387309266667,22.1407,90.3085
2016-08-15 02:29:59,118.341,122.793562466667,22.1389,90.5833
2016-08-15 02:45:00,122.056,122.839412433333,22.1,91.0245
2016-08-15 03:00:00,117.822,119.416970866666,22.0407,91.0741
2016-08-15 03:14:59,116.844,120.729733533333,22,91.0683
2016-08-15 03:30:00,130.285,131.244521233334,22,91.1
2016-08-15 03:45:00,122.122,122.944624666667,22,91.2113
2016-08-15 03:59:59,121.252,123.3839488,22,91.35
2016-08-15 04:15:00,121.978,123.3391737,22,91.33
2016-08-15 04:30:00,121.311,122.0123795,22,91.263
2016-08-15 04:44:59,123.511,124.567415133333,22,91.3148
2016-08-15 05:00:00,129.43,128.682704066667,21.9774,91.3094
2016-08-15 05:15:00,136.863,133.494391233333,21.9,91.3356
2016-08-15 05:29:59,171.348,165.913651833333,21.9,91.3
2016-08-15 05:45:00,165.541,167.4105775,21.8815,91.2093
2016-08-15 06:00:00,239.43,231.3514064,21.8019,91.2057
2016-08-15 06:14:59,198.963,192.5465253,21.8983,91.269
2016-08-15 06:30:00,193.252,194.6194518,22.0464,91.5
2016-08-15 06:45:00,237.419,241.257374166667,22.2472,91.5585
2016-08-15 06:59:59,345.307,336.395348133334,22.4981,90.9278
2016-08-15 07:15:00,393.215,404.158265366666,22.7053,90.3491
2016-08-15 07:30:00,415.607,413.079889233333,22.9667,90.0105
2016-08-15 07:44:59,431.085,430.9175557,23.3537,89.2722
2016-08-15 08:00:00,438.578,427.633248833334,24.0208,87.3981
2016-08-15 08:15:00,428.252,431.0333185,24.6825,85.5649
2016-08-15 08:29:59,462.767,468.957922366667,24.9946,83.7571
2016-08-15 08:45:00,478.984,482.745590766667,25.1926,82.313
2016-08-15 09:00:00,517.663,528.239276733333,25.4264,81.6717
2016-08-15 09:14:59,598.452,640.502247933332,25.5982,80.8263
2016-08-15 09:30:00,702.215,717.093891566667,25.9661,80.0893
2016-08-15 09:45:00,434.433,427.3056952,26.4963,78.2185
2016-08-15 09:59:59,238.819,226.114997900001,26.8849,75.6887
2016-08-15 10:15:00,211.889,192.847592466666,26.993,74.8053
2016-08-15 10:30:00,181.541,165.194398633333,27.1947,74.3
2016-08-15 10:44:59,192.8,181.788257966667,27.0444,74.6222
2016-08-15 11:00:00,232.444,217.527145433334,27,75.2849
2016-08-15 11:15:00,205.067,193.158491666667,26.8912,76.7807
2016-08-15 11:29:59,223.733,214.7536663,26.5807,78.4088
2016-08-15 11:45:00,214.404,209.455768133333,26.2585,79.2981
2016-08-15 12:00:00,222.385,217.9259604,26.1556,79.7685
2016-08-15 12:14:59,199.537,188.443060166666,25.7696,79.7464
2016-08-15 12:30:00,131.956,134.396923066667,22.9638,79.0655
2016-08-15 12:45:00,153.478,152.148693933334,24.0038,80.5943
2016-08-15 12:59:59,206.467,185.3917415,23.566,82.3113
2016-08-15 13:15:00,164.126,159.8700412,23.5,82.8161
2016-08-15 13:30:00,144.522,141.576605033333,23.5,81.519
2016-08-15 13:44:59,156.874,160.881259766667,23.3259,82.3815
2016-08-15 14:00:00,174.293,184.994376066667,23.0321,84.0792
2016-08-15 14:15:00,212.533,211.651562533333,23.2164,86.14
2016-08-15 14:29:59,206.004,200.3676393,23.8407,86.3102
2016-08-15 14:45:00,196.004,199.5125992,24.6241,84.9815
2016-08-15 15:00:00,183.115,174.990208933334,25.2189,82.5623
2016-08-15 15:14:59,171.889,161.1433194,25.687,80.8074
2016-08-15 15:30:00,169.874,164.232895633334,24.33,78.9317
2016-08-15 15:45:00,458.43,491.754337766666,26.3113,77.1755
2016-08-15 15:59:59,883.504,935.599636700001,26.4944,76.9241
2016-08-15 16:15:00,886.178,907.122571800001,26.9528,75.8358
2016-08-15 16:30:00,1127.43,1018.46572883333,27.9417,73.1467
2016-08-15 16:44:59,667.381,665.034117466665,28.5241,70.7648
2016-08-15 17:00:00,756.459,713.668278166664,28.2264,70.4226
2016-08-15 17:15:00,718.344,721.066922633333,27.6407,72.0518
2016-08-15 17:29:59,618.433,638.256610133332,27.4051,72.7034
2016-08-15 17:45:00,458.719,445.523102666667,27.1481,73.3093
2016-08-15 18:00:00,296.481,266.871328633333,26.9296,73.8352
2016-08-15 18:14:59,240.815,231.534774466667,26.7453,74.9604
2016-08-15 18:30:00,221.533,221.0447459,24.439,75.7085
2016-08-15 18:45:00,226.459,218.9693541,26.3509,76.4982
2016-08-15 18:59:59,249.952,248.031543166667,26.1519,77.587
2016-08-15 19:15:00,258.163,253.1670626,25.8,78.8222
2016-08-15 19:30:00,274.181,271.389003433333,25.4672,80.4069
2016-08-15 19:44:59,292.015,288.999982733333,25.2071,81.4661
2016-08-15 20:00:00,316.411,317.808540166667,24.9434,82.3925
2016-08-15 20:15:00,308.859,309.864862,24.7741,83.2926
2016-08-15 20:29:59,320.474,318.3387135,24.5561,82.6719
2016-08-15 20:45:00,347.007,345.996599733334,24.3947,84.5912
2016-08-15 21:00:00,372.489,381.9808266,24.3,84.75
2016-08-15 21:14:59,379.867,390.032135466666,24.3,85.1278
2016-08-15 21:30:00,354.281,339.207207333333,24.2351,85.1491
2016-08-15 21:45:00,329.441,325.573366366667,24.2,84.7825
2016-08-15 21:59:59,328.17,329.1962621,24.2,84.5906
2016-08-15 22:15:00,357.83,336.065942799999,24.2,83.1963
2016-08-15 22:30:00,351.6,376.918694533335,24.1158,84.7947
2016-08-15 22:44:59,351.515,348.903714366667,23.8772,85.4632
2016-08-15 23:00:00,319.996,311.565913333334,23.7278,85.6093
2016-08-15 23:15:00,296.159,289.023215933334,23.6094,85.4491
2016-08-15 23:29:59,422.115,423.464662966667,23.6,85.925
2016-08-15 23:45:00,494.178,477.852425200002,23.6,86.3362
2016-08-16 00:00:00,433.222,434.5458784,23.6,86.4585
2016-08-16 00:14:59,450.448,443.462934766667,23.6537,86.5741
2016-08-16 00:30:00,283.27,284.712199566667,23.7345,86.3
2016-08-16 00:45:00,244.633,248.460449466667,23.8983,86.0603
2016-08-16 00:59:59,235.948,237.783831200001,24,85.8407
2016-08-16 01:15:00,214.819,213.984608833334,24,85.7
2016-08-16 01:30:00,197.663,196.692864866667,24,85.5982
2016-08-16 01:44:59,191.296,190.9546372,24,85.4729
2016-08-16 02:00:00,185.337,182.584826033333,24,85.2833
2016-08-16 02:15:00,178.289,166.406940533333,24,85.0442
2016-08-16 02:29:59,182.941,180.973673433334,24,83.4364
2016-08-16 02:45:00,192.574,190.062873966667,23.9508,84.961
2016-08-16 03:00:00,186.393,184.8155237,23.9,85.113
2016-08-16 03:14:59,186.93,188.697429733333,23.7925,85.1623
2016-08-16 03:30:00,187.856,187.657073666666,23.6259,85.3704
2016-08-16 03:45:00,185.004,184.6425387,23.5667,85.8583
2016-08-16 03:59:59,184.333,184.103519333333,23.4566,86.1434
2016-08-16 04:15:00,166.567,166.322061366667,23.4,86.587
2016-08-16 04:30:00,154.774,158.046759433333,23.4,86.7264
2016-08-16 04:44:59,145.374,144.0206266,23.4,86.6
2016-08-16 05:00:00,138.207,142.074701466667,23.4,86.5444
2016-08-16 05:15:00,135.27,137.2799898,23.4,86.4648
2016-08-16 05:29:59,135.585,136.304723633333,23.4,86.3698
2016-08-16 05:45:00,158.081,161.338799533334,23.4153,86.1797
2016-08-16 06:00:00,227.119,248.883621066667,23.5,85.8873
2016-08-16 06:14:59,209.444,200.921958,23.6,85.4528
2016-08-16 06:30:00,183.067,174.293565733333,23.6,85.0444
2016-08-16 06:45:00,175.019,164.354648333333,23.8759,84.4345
2016-08-16 06:59:59,154.152,157.366009233333,24.6929,82.7071
2016-08-16 07:15:00,151.374,150.808881133334,25.1358,81.1868
2016-08-16 07:30:00,144.189,143.788310533333,25.4169,80.431
2016-08-16 07:44:59,142.281,142.700803306667,26.0315,78.8352
2016-08-16 08:00:00,151.37,148.712863233334,26.5528,76.7509
2016-08-16 08:15:00,145.552,145.355731733333,26.7056,75.8481
2016-08-16 08:29:59,137.541,139.707750633333,27.2472,74.5236
2016-08-16 08:45:00,137.563,141.2006243,27.9717,72.6679
2016-08-16 09:00:00,182.733,175.7707936,28.3909,71.5782
2016-08-16 09:14:59,161.133,162.867102866667,28.9254,69.7322
2016-08-16 09:30:00,150.148,152.767364966667,29.2094,69.1075
2016-08-16 09:45:00,133.733,140.730876033333,29.5717,67.9472
2016-08-16 09:59:59,143.889,143.167420333333,29.9982,66.5473
2016-08-16 10:15:00,132.356,139.402632933333,30.4136,65.4695
2016-08-16 10:30:00,124.019,133.641359966667,30.7389,64.1519
2016-08-16 10:44:59,132.148,134.432974833333,31.1151,62.8717
2016-08-16 11:00:00,124.559,131.2158892,29.013,62.3667
2016-08-16 11:15:00,123.37,127.991020533334,31.8267,61.0783
2016-08-16 11:29:59,133.696,133.159362966667,32.0868,59.8962
2016-08-16 11:45:00,131.478,131.7255252,32.2889,59.3519
2016-08-16 12:00:00,132.626,133.0219536,32.317,58.8774
2016-08-16 12:14:59,152.767,157.1004938,32.1483,58.5
2016-08-16 12:30:00,142.644,141.460616366667,32.5463,57.7574
2016-08-16 12:45:00,131.259,132.2527858,33.1321,56.734
2016-08-16 12:59:59,129.859,136.6521327,33.6148,55.7222
2016-08-16 13:15:00,154.474,147.7442485,33.9119,54.7983
2016-08-16 13:30:00,170.13,162.344907666667,34.1,53.7222
2016-08-16 13:44:59,134.148,135.15367965,34.0963,53.6352
2016-08-16 14:00:00,137.311,140.262588,34.1113,54.1698
2016-08-16 14:15:00,144.578,151.710695166667,34.0068,54.0339
2016-08-16 14:29:59,129.033,133.367869393334,33.9291,54.1236
2016-08-17 15:30:00,146.641,142.076782,25.5396,81.8226
2016-08-17 15:45:00,148.148,146.0819716,25.4268,82.0964
2016-08-17 15:59:59,148.433,147.716511633333,25.3411,82.3286
2016-08-17 16:15:00,141.896,142.958733266667,25.0906,82.4868
2016-08-17 16:30:00,149.896,148.713799533333,24.917,83.0509
2016-08-17 16:44:59,146.863,146.820448566666,24.8517,83.0259
2016-08-17 17:00:00,134.256,136.374303766667,24.8625,82.8679
2016-08-17 17:15:00,129.596,132.0725276,25.0852,81.6556
2016-08-17 17:29:59,125.074,131.4383558,25.2811,80.7453
2016-08-17 17:45:00,135.937,138.110827233333,23.5947,80.4579
2016-08-17 18:00:00,127.359,130.021932333333,25.307,79.9491
2016-08-17 18:14:59,150.341,144.761678866667,25.117,80.0377
2016-08-17 18:30:00,145.248,144.6675117,25.0167,80.1796
2016-08-17 18:45:00,139.333,139.496432433333,24.8719,80.5035
2016-08-17 18:59:59,141.73,143.819859733334,24.6053,81.0193
2016-08-17 19:15:00,146.267,147.225671833334,24.3278,81.1222
2016-08-17 19:30:00,136.582,139.506726233333,24.1815,81.6852
2016-08-17 19:44:59,134.8,140.956372033334,23.9946,82.4286
2016-08-17 20:00:00,145.004,157.326897066667,23.781,83.1466
2016-08-17 20:15:00,148.937,153.316581833333,23.5925,83.8717
2016-08-17 20:29:59,169.43,166.6992262,23.4453,84.5491
2016-08-17 20:45:00,167.693,168.531303533333,23.1964,85.3304
2016-08-17 21:00:00,189.052,188.2080625,22.9362,86.2724
2016-08-17 21:14:59,171.059,172.017708633333,22.8148,87.0741
2016-08-17 21:30:00,171.174,170.211436333333,22.6537,87.4741
2016-08-17 21:45:00,180.344,181.437165133333,22.5309,88.0218
2016-08-17 21:59:59,175.556,177.530253266666,22.4288,88.5153
2016-08-17 22:15:00,165.241,166.617842766667,22.3,88.8962
2016-08-17 22:30:00,163.47,164.9330261,22.2852,89.2926
2016-08-17 22:44:59,163.393,163.9788634,22.1722,89.6778
2016-08-17 23:00:00,183.696,178.9540615,22.0867,90.1317
2016-08-17 23:15:00,165.4,165.511344833333,22,90.2981
2016-08-17 23:29:59,156.556,157.357340133333,21.9815,90.3759
2016-08-22 04:44:59,144.326,161.4865017,18.2038,75.7774
2016-08-22 05:00:00,150.152,161.9834759,18.18,76.1283
2016-08-22 05:15:00,162.378,168.040701733333,18.037,76.8222
2016-08-22 05:29:59,164.196,167.5284538,17.9698,77.3642
2016-08-22 05:45:00,166.77,170.865406433333,17.8981,77.7907
2016-08-22 06:00:00,190.959,197.5920688,17.8017,78.2169
2016-08-22 06:14:59,210.344,248.713403066666,17.7309,78.6855
2016-08-22 06:30:00,720.478,546.367082066668,15.6245,79.0359
2016-08-22 06:45:00,223.87,280.574478766667,17.8611,77.737
2016-08-22 06:59:59,198.181,251.284899899999,18.5845,78.2914
2016-08-22 07:15:00,194.23,228.607895566666,19.4673,76.6
2016-08-22 07:30:00,218.989,233.508780866667,19.7963,75.237
2016-08-22 07:44:59,375.23,324.651532833333,19.8642,75.1302
2016-08-22 08:00:00,527.059,401.766234666667,20.2414,74.2172
2016-08-22 08:15:00,196.593,211.768505666666,20.3,73.4893
2016-08-22 08:29:59,174.337,203.6100749,20.3222,73.4704
2016-08-22 08:45:00,168.611,172.4052996,18.6481,72.5167
2016-08-22 09:00:00,165.256,161.704833533333,21.0175,71.4684
2016-08-22 09:14:59,154.278,149.9334021,21.2965,70.5351
2016-08-22 09:30:00,151.119,150.4860095,21.5981,69.5774
2016-08-22 09:45:00,145.033,141.673144633333,22.0377,68.1132
2016-08-22 09:59:59,142.785,145.6915819,22.6719,65.7597
2016-08-22 10:15:00,140.559,141.971012433333,23.2711,62.6956
2016-08-22 10:30:00,133.256,133.895654266667,23.8927,60.7564
2016-08-22 10:44:59,134.019,136.427447533333,24.0983,59.5
2016-08-22 11:00:00,136.111,135.5295185,24.1347,58.8694
2016-08-22 11:15:00,140.444,138.9957121,24.6442,57.3923
2016-08-22 11:29:59,133.778,134.220468833333,25.4204,54.9037
2016-08-22 11:45:00,128.407,132.7605979,25.4939,54.251
2016-08-22 12:00:00,130.596,133.064415366666,25.2719,54.2491
2016-08-22 12:14:59,137.2,139.436920466666,25.2648,54.8185
2016-08-22 12:30:00,150.83,145.4735633,25.4,54.3118
2016-08-22 12:45:00,150.367,144.851917266666,25.6055,53.7273
2016-08-22 12:59:59,131.493,133.149943866667,26.2411,51.4679
2016-08-22 13:15:00,137.181,135.854226966666,26.8755,50.6226
2016-08-22 13:30:00,133.711,134.107324466667,26.6593,50.6537
2016-08-22 13:44:59,133.17,134.6656526,26.7684,49.5263
2016-08-22 14:00:00,136.126,136.155877366667,26.6772,49.1211
2016-08-22 14:15:00,133.374,135.747151966667,26.7302,48.8736
2016-08-22 14:29:59,170.815,163.485182966667,26.5611,49.3204
2016-08-22 14:45:00,136.472,140.210415033334,27.0518,48.8286
2016-08-22 15:00:00,139.268,146.079460166666,25.6544,47.6719
2016-08-22 15:14:59,147.481,146.738542766667,27.8038,47.2642
2016-08-22 15:30:00,138.133,142.0572814,28.1434,45.9925
2016-08-22 15:45:00,138.456,141.9880222,28.2,45.7439
2016-08-22 15:59:59,137.6,145.075421266667,28.4263,44.6263
2016-08-22 16:15:00,136.748,149.513075433333,28.9444,43.5889
2016-08-22 16:30:00,129.907,147.80254556,29.3849,43.0264
2016-08-22 16:44:59,156.459,160.15707742,29.0393,43.4339
2016-08-22 17:00:00,159.433,155.307576686667,28.2,44.4035
2016-08-22 17:15:00,141.374,141.6896444,27.4849,45.2057
2016-08-22 17:29:59,139.696,139.876820366667,27.0189,45.6811
2016-08-22 17:45:00,139.022,139.874792066666,26.7214,45.9982
2016-08-22 18:00:00,137.696,141.0916298,26.3293,46.6034
2016-08-22 18:14:59,155.352,159.2709798,25.9778,47.7185
2016-08-22 18:30:00,199.967,191.266414833334,25.5774,48.7019
2016-08-22 18:45:00,159.159,166.275221966667,25.2545,48.4527
2016-08-22 18:59:59,213.374,204.233336933333,24.8542,50.339
2016-08-22 19:15:00,182.656,179.498489933333,24.4585,51.2868
2016-08-22 19:30:00,169.63,172.9055909,24.1407,52.1741
2016-08-22 19:44:59,177.044,178.958647566666,23.8236,53.08
2016-08-22 20:00:00,195.996,201.7646716,23.539,53.5559
2016-08-22 20:15:00,203.581,208.705156733334,23.0722,56.1222
2016-08-22 20:29:59,213.659,220.205765266667,22.5981,56.5491
2016-08-22 20:45:00,238.185,245.019951533333,22.1667,59.2241
2016-08-22 21:00:00,256.311,254.6592248,21.7283,60.6017
2016-08-22 21:14:59,270.711,271.3283445,21.5509,61.3906
2016-08-22 21:30:00,278.674,281.527627433333,21.3463,62.187
2016-08-22 21:45:00,303.4,302.042962566666,21.1208,63.0245
2016-08-22 21:59:59,326.348,323.305942266667,20.9667,64.06
2016-08-22 22:15:00,315.811,314.6279778,20.7,65.4148
2016-08-22 22:30:00,317.741,318.1918343,20.4189,66.6189
2016-08-22 22:44:59,326.089,333.789924533334,20.2556,67.7852
2016-08-22 23:00:00,347.359,340.779309766667,20.0254,68.9915
2016-08-22 23:15:00,373.567,381.8628942,19.7891,70.1855
2016-08-22 23:29:59,350.933,344.335501133333,19.5491,71.2358
2016-08-22 23:45:00,337.048,330.022197733333,19.4241,72.187
2016-08-23 00:00:00,346.659,341.622722433334,19.1949,73.2407
2016-08-23 00:14:59,329.9,327.771447499999,18.9527,74.1618
2016-08-23 00:30:00,321.378,324.455571066666,18.8491,75.1038
2016-08-23 00:45:00,308.593,301.008560166666,18.6537,75.7278
2016-08-23 00:59:59,302.759,297.388200633333,18.4828,76.369
2016-08-23 01:15:00,299.626,293.359314166667,18.3036,77.0714
2016-08-23 01:30:00,284.481,282.833719433333,18.2,77.6642
2016-08-23 01:44:59,272.244,272.0299168,18.0611,78.3037
2016-08-23 02:00:00,264.93,266.338419166666,17.8741,78.8086
2016-08-23 02:15:00,254,258.5553977,17.7071,79.3
2016-08-23 02:29:59,250.526,253.2463963,17.5444,79.5389
2016-08-23 02:45:00,261.715,258.025079033333,17.4604,79.9
2016-08-23 03:00:00,273.53,267.844186033333,17.3175,80.3561
2016-08-23 03:14:59,271.437,267.734981666667,17.1351,80.7509
2016-08-23 03:30:00,260.448,260.820599433334,17.0222,81.15
2016-08-23 03:45:00,258.115,261.744790666667,16.883,81.6113
2016-08-23 03:59:59,253.333,259.923187766667,16.8,81.9661
2016-08-23 04:15:00,287.948,286.414727633333,16.7517,82.3155
2016-08-23 04:30:00,274.656,274.4677335,16.6415,82.4321
2016-08-23 04:44:59,269.652,268.608949233334,16.5833,82.363
2016-08-23 05:00:00,267.259,279.897781366667,14.5927,82.5273
2016-08-23 05:15:00,285.544,284.713621533333,16.3746,82.6831
2016-08-23 05:29:59,269.048,276.089578,16.2679,82.7736
2016-08-23 05:45:00,297.237,318.278375233333,16.1722,83.0407
2016-08-23 06:00:00,371.941,396.611586233333,16.1,83.3722
2016-08-23 06:14:59,350.5,362.145952666667,16.13,83.2667
2016-08-23 06:30:00,353.37,347.5206501,16.2444,83.0593
2016-08-23 06:45:00,426.059,407.687675066667,16.517,81.5434
2016-08-23 06:59:59,887.885,931.121859066668,17.1537,81.8833
2016-08-23 07:15:00,917.752,928.501927066666,18.19,79.9883
2016-08-23 07:30:00,849.681,955.4314972,19.1,77.7076
2016-08-23 07:44:59,623.178,627.749195566667,19.6093,76.0648
2016-08-23 08:00:00,573.633,579.5378148,20.1472,74.7151
2016-08-23 08:15:00,564.941,570.806441699999,20.8133,73.205
2016-08-23 08:29:59,478.548,464.364779500001,21.3222,72.2648
2016-08-23 08:45:00,454.204,438.403002366667,22.0245,70.983
2016-08-23 09:00:00,330.026,327.867792266667,22.7074,69.2963
2016-08-23 09:14:59,181.4,205.2671201,23.3864,67.4237
2016-08-23 09:30:00,166.17,183.667886333333,24.0667,64.9556
2016-08-23 10:15:00,214.94,194.669973300001,25.6559,58.9373
2016-08-23 10:30:00,199.344,190.1364361,26.3236,56.3673
2016-08-23 10:44:59,168.648,177.034930633333,26.8321,54.666
2016-08-23 11:00:00,232.667,205.972041933334,27.3704,52.6907
2016-08-23 11:15:00,172.515,180.3216443,28.1621,49.8345
2016-08-23 11:29:59,192.374,192.164129733333,28.4673,48.8036
2016-08-23 11:45:00,199.641,193.6142406,28.4717,48.3094
2016-08-23 12:00:00,200.974,198.121893533333,28.7185,46.95
2016-08-23 12:14:59,205.93,202.5125375,29.0103,46.6862
2016-08-23 12:30:00,205.77,202.455275633333,29.4236,45.4527
2016-08-23 12:45:00,210.189,204.053445133333,29.2792,44.834
2016-08-23 12:59:59,209.104,202.852575666667,29.6426,44.8648
2016-08-23 13:15:00,208.619,199.622108033334,30.05,44.6172
2016-08-23 13:30:00,207.341,185.525265433333,30.4839,43.4071
2016-08-23 13:44:59,146.611,149.281813666667,30.334,42.2132
2016-08-23 14:00:00,149.63,152.602851633333,30.6074,42.0204
2016-08-23 14:15:00,136.678,179.9131872,30.9345,41.0138
2016-08-23 14:29:59,151.219,156.8608616,30.5839,41.75
2016-08-23 14:45:00,146.459,152.931886466667,30.9259,41.9037
2016-08-23 15:00:00,151.878,158.116010866666,31.5547,41.1038
2016-08-23 15:14:59,149.281,155.8782489,31.6825,40.5597
2016-08-23 15:30:00,170.707,163.6648657,31.6193,40.9386
2016-08-23 15:45:00,151.27,156.938476566667,31.4057,40.966
2016-08-23 15:59:59,193.304,177.2184809,31.5038,41.3849
2016-08-23 16:15:00,154.911,161.89106,31.5175,41.3404
2016-08-23 16:30:00,153.578,158.855945766667,31.5526,41.5298
2016-08-23 16:44:59,165.248,167.359208566667,31.3547,41.8075
2016-08-23 17:00:00,160.1,160.212177333333,30.6667,42.2648
2016-08-23 17:15:00,163.815,166.965271166667,29.9393,43.5911
2016-08-23 17:29:59,165.307,213.985496966667,29.2621,44.7
2016-08-23 17:45:00,173.259,175.457041333333,28.8241,45.8685
2016-08-23 18:00:00,173.763,178.2054758,28.5151,46.4453
2016-08-23 18:14:59,181.422,185.0724158,28.1286,47.7357
2016-08-23 18:30:00,191.03,192.489591366667,27.6086,48.7879
2016-08-23 18:45:00,201.57,209.046673933334,27.0925,49.9547
2016-08-23 18:59:59,207.622,205.511500233334,26.5537,51.3111
2016-08-23 19:15:00,211.181,216.5700778,25.9873,52.6055
2016-08-23 19:30:00,239.033,232.753480833333,25.4086,53.8086
2016-08-23 19:44:59,250.241,248.885812633333,24.9037,55.0481
2016-08-23 20:00:00,283.711,289.7537357,24.4981,56.2547
2016-08-23 20:15:00,304.752,291.387818133333,24.1673,57.4545
2016-08-23 20:29:59,293.752,285.055887466666,23.8254,58.622
2016-08-23 20:45:00,292.041,295.190302366667,23.5741,59.6296
2016-08-23 21:00:00,315.037,315.513167666667,23.3057,60.5396
2016-08-23 21:14:59,284.419,282.4840383,23.0111,60.1963
2016-08-23 21:30:00,278.793,281.977213833333,22.805,61.97
2016-08-23 21:45:00,297.667,292.378358533333,22.5132,63.0943
2016-08-23 21:59:59,313.393,313.137830866666,22.3,64.1537
