datetime_CO_rf_115,CO_ref_115,CO_fit_115,CO_T_115,CO_RH_115
2016-08-14 02:15:00,149.87,152.724122933333,25.2,84.0196
2016-08-14 02:29:59,136.193,136.498574733333,25.263,82.9667
2016-08-14 02:45:00,133.382,133.667228,25.417,82.0623
2016-08-14 03:00:00,128.174,127.6577826,25.5,81.3158
2016-08-14 03:14:59,126.867,126.691775366666,25.5,80.9772
2016-08-14 03:30:00,127.996,129.261026633333,25.5,80.6574
2016-08-14 03:45:00,121.978,125.959056333334,25.5,80.6528
2016-08-14 03:59:59,122.967,124.461285433333,25.4643,80.75
2016-08-14 04:15:00,123.378,125.379695833333,25.387,80.9522
2016-08-14 04:30:00,125.13,126.752577273333,25.2907,81.3148
2016-08-14 04:44:59,125.296,126.300620233333,25.1897,81.6569
2016-08-14 05:00:00,128.156,130.1598459,25.1,81.7411
2016-08-14 05:15:00,127.23,129.054548166667,25.0623,81.934
2016-08-14 05:29:59,128.163,130.867601133334,24.937,82.4185
2016-08-14 05:45:00,130.993,132.830059066667,24.9,82.7737
2016-08-14 06:00:00,134.552,135.319749333334,24.9,82.8912
2016-08-14 06:14:59,137.367,136.584269,24.9778,82.8611
2016-08-14 06:30:00,134.956,135.3653769,25.0815,82.6463
2016-08-14 06:45:00,135.585,136.095005066667,25.2232,82.3339
2016-08-14 06:59:59,133.33,135.4696695,25.3983,81.9103
2016-08-14 07:15:00,135.082,135.738521433333,25.5222,81.6037
2016-08-14 07:30:00,132.985,135.438460973333,25.7755,81.1321
2016-08-14 07:44:59,133.418,134.089111273333,26.1636,79.9255
2016-08-14 08:00:00,135.089,134.7292351,26.2542,79.2542
2016-08-14 08:15:00,135.615,137.064248933333,26.3759,78.8611
2016-08-14 08:29:59,139.678,139.188121333333,26.5,78.2076
2016-08-14 08:45:00,139.519,139.401153766667,26.5278,77.6778
2016-08-14 09:00:00,136.959,137.258682933334,26.6288,77.2814
2016-08-14 09:14:59,139.681,139.677744693333,26.8698,76.8245
2016-08-14 09:30:00,142.222,143.459429293334,27.2722,75.9019
2016-08-14 09:45:00,143.485,143.580452633333,27.7491,74.466
2016-08-14 09:59:59,147.585,146.724914566667,27.9617,73.5517
2016-08-14 10:15:00,141.404,141.211854333333,27.8537,73.0037
2016-08-14 10:30:00,140.285,142.895467766667,27.9093,72.6204
2016-08-14 10:44:59,142.063,143.550228233333,28.2415,72.2509
2016-08-14 11:00:00,141.511,142.492782586667,28.4,71.5119
2016-08-14 11:15:00,132.152,135.0776622,28.42,71.6545
2016-08-14 11:29:59,134.989,141.142721166667,28.4396,72.1415
2016-08-14 11:45:00,133.781,135.260502266667,28.5811,71.6868
2016-08-14 12:00:00,138.77,140.352099116666,28.0017,73.678
2016-08-14 12:14:59,135.148,135.911049333333,26.8527,77.3782
2016-08-14 12:30:00,133.73,139.2777223,26.6849,79.1849
2016-08-14 12:45:00,124.441,129.833832033333,26.7623,77.8151
2016-08-14 12:59:59,128.337,130.289557666667,26.3627,78.9034
2016-08-14 13:15:00,141.922,145.848302033333,25.94,81.0182
2016-08-14 13:30:00,135.363,137.484933066667,25.8463,81.6167
2016-08-14 13:44:59,136.281,136.931957066667,25.7736,81.8962
2016-08-14 14:00:00,139.867,142.518569566666,25.5172,82.0172
2016-08-14 14:15:00,133.052,136.681697,25.1,81.8893
2016-08-14 14:29:59,152.33,150.9585325,24.7245,82.9057
2016-08-14 14:45:00,153.907,152.017016333333,24.4352,84.1444
2016-08-14 15:00:00,149.996,156.527985933333,24.3,85.0982
2016-08-14 15:14:59,156.596,161.811850166667,24.1895,85.979
2016-08-14 15:30:00,162.415,170.555639033334,24.1,86.7038
2016-08-14 15:45:00,142.985,147.126212533333,24.0556,85.7537
2016-08-14 15:59:59,135,138.0128244,23.7929,85.0696
2016-08-14 16:15:00,139.8,144.784430133334,23.6672,85.9483
2016-08-14 16:30:00,160.422,156.605493133333,23.6,86.7585
2016-08-14 16:44:59,173.711,174.0444232,23.5981,87.6315
2016-08-14 17:00:00,183.907,187.172794,23.6,87.9839
2016-08-14 17:15:00,164.115,165.772226966667,23.6448,87.4638
2016-08-14 17:29:59,149.233,151.233235566667,23.737,86.3815
2016-08-14 17:45:00,153.519,153.163009133333,21.6083,85.6542
2016-08-14 18:00:00,138.826,142.493196033333,24.135,84.7767
2016-08-14 18:14:59,152.848,150.331811033333,24.2038,84.8189
2016-08-14 18:30:00,155.215,150.686494633333,24.0815,84.6333
2016-08-14 18:45:00,139.996,139.784243223333,23.863,84.3519
2016-08-14 18:59:59,147.633,143.3197735,23.685,84.5967
2016-08-14 19:15:00,153.089,147.706345266667,23.5667,84.6815
2016-08-14 19:30:00,134.974,137.191001666667,23.5,84.4463
2016-08-14 19:44:59,143.737,146.990751733333,23.4208,84.8491
2016-08-14 20:00:00,140.437,140.176726706667,23.2254,85.3339
2016-08-14 20:15:00,156.819,150.399934566667,23.0655,86.1218
2016-08-14 20:29:59,157.193,150.749158866667,23,86.7852
2016-08-14 20:45:00,160.222,156.2992798,22.9556,87.2556
2016-08-14 21:00:00,164.033,160.15126,22.8103,87.55
2016-08-14 21:14:59,164.915,164.735064566666,22.625,87.6393
2016-08-14 21:30:00,157,158.234878033333,22.4792,87.9906
2016-08-14 21:45:00,176.63,174.8677423,22.4,88.0407
2016-08-14 21:59:59,164.841,167.733779866667,22.35,88.0862
2016-08-14 22:15:00,176.644,172.102886466667,22.1929,88.2304
2016-08-14 22:30:00,160.163,162.078827366667,22.0685,88.7556
2016-08-14 22:44:59,160.796,160.8196217,21.9566,89.1906
2016-08-14 23:00:00,152.674,152.5598889,21.9105,89.7877
2016-08-14 23:15:00,157.43,159.887170733333,21.9842,89.9246
2016-08-14 23:29:59,153.711,156.901347633333,21.9796,90.2204
2016-08-14 23:45:00,149.8,152.588946333334,22,90.4925
2016-08-15 00:00:00,144.496,147.143983266667,22,90.4196
2016-08-15 00:14:59,142.17,143.5796372,22,90.3069
2016-08-15 00:30:00,136.126,136.735439833333,21.9774,90.2491
2016-08-15 00:45:00,133.193,135.525444166666,21.9,90.3111
2016-08-15 00:59:59,132.122,133.860277833334,21.8218,90.3164
2016-08-15 01:15:00,127.133,129.694284933334,21.8,90.5492
2016-08-15 01:30:00,127.285,128.62924788,21.8074,90.5704
2016-08-15 01:44:59,127.141,131.8799277,21.8925,90.5415
2016-08-15 02:00:00,128.9,126.229871746667,21.92,90.5436
2016-08-15 02:15:00,121.859,122.934839,22,90.4983
2016-08-15 02:29:59,118.341,121.510873146667,21.9981,90.7321
2016-08-15 02:45:00,122.056,123.2172856,21.9,91.0833
2016-08-15 03:00:00,117.822,120.3112154,21.8907,91.1852
2016-08-15 03:14:59,116.844,119.872768826666,21.8034,91.2
2016-08-15 03:30:00,130.285,127.522363833334,21.8,91.2907
2016-08-15 03:45:00,122.122,121.924604553333,21.8,91.434
2016-08-15 03:59:59,121.252,121.45856678,21.8,91.5685
2016-08-15 04:15:00,121.978,121.524880566667,21.8,91.52
2016-08-15 04:30:00,121.311,122.33600836,21.8,91.4241
2016-08-15 04:44:59,123.511,125.270544026666,21.8,91.4962
2016-08-15 05:00:00,129.43,132.404756893333,21.8,91.5136
2016-08-15 05:15:00,136.863,140.238558333333,21.8,91.5283
2016-08-15 05:29:59,171.348,169.003631766667,21.8,91.4648
2016-08-15 05:45:00,165.541,171.681039133333,21.8,91.355
2016-08-15 06:00:00,239.43,226.665973966666,21.8,91.4074
2016-08-15 06:14:59,198.963,192.911748033334,21.8,91.4811
2016-08-15 06:30:00,193.252,194.841338966667,21.8481,91.5981
2016-08-15 06:45:00,237.419,238.7688913,22.1339,91.6288
2016-08-15 06:59:59,345.307,347.254229066667,22.4273,90.9018
2016-08-15 07:15:00,393.215,398.027965766666,22.6204,90.3444
2016-08-15 07:30:00,415.607,412.202646766666,22.9774,89.8717
2016-08-15 07:44:59,431.085,437.529755566667,23.5831,88.7
2016-08-15 08:00:00,438.578,435.740056033334,24.4382,86.0964
2016-08-15 08:15:00,428.252,436.4225005,24.9566,84.4906
2016-08-15 08:29:59,462.767,465.271209433333,25.1796,83.0056
2016-08-15 08:45:00,478.984,476.4379583,25.3,81.7845
2016-08-15 09:00:00,517.663,524.903318333333,25.4636,81.3
2016-08-15 09:14:59,598.452,623.718228133332,25.6537,80.4352
2016-08-15 09:30:00,702.215,720.363266366668,25.9481,79.9167
2016-08-15 09:45:00,434.433,421.259914466666,26.4672,78.1603
2016-08-15 09:59:59,238.819,233.326770166667,26.8,75.7768
2016-08-15 10:15:00,211.889,205.217594066667,26.883,75.0283
2016-08-15 10:30:00,181.541,172.103740233333,27.0907,74.5796
2016-08-15 10:44:59,192.8,188.3881737,26.9552,74.9517
2016-08-15 11:00:00,232.444,220.550022666667,26.9536,75.5661
2016-08-15 11:15:00,205.067,210.213118566667,26.7943,76.9962
2016-08-15 11:29:59,223.733,223.843943833333,26.5278,78.5204
2016-08-15 11:45:00,214.404,213.852191133333,26.2333,79.2737
2016-08-15 12:00:00,222.385,222.3594623,26.0927,79.7582
2016-08-15 12:14:59,199.537,194.762665366666,25.6685,79.763
2016-08-15 12:30:00,131.956,133.081117866666,24.7472,79.1057
2016-08-15 12:45:00,153.478,148.697740033334,23.9614,80.5842
2016-08-15 12:59:59,206.467,193.226754333333,21.7158,82.3263
2016-08-15 13:15:00,164.126,158.6802866,23.4,82.4906
2016-08-15 13:30:00,144.522,147.056800566667,23.3815,81.3963
2016-08-15 13:44:59,156.874,156.8242808,23.2214,82.3054
2016-08-15 14:00:00,174.293,174.978219366667,22.9948,84.0931
2016-08-15 14:15:00,212.533,213.083128633333,23.1792,86.0641
2016-08-15 14:29:59,206.004,206.949704,23.7604,86.1226
2016-08-15 14:45:00,196.004,194.5587635,24.4089,85.0982
2016-08-15 15:00:00,183.115,178.355797433333,25.0362,82.6931
2016-08-15 15:14:59,171.889,163.570028466667,25.5189,80.9641
2016-08-15 15:30:00,169.874,162.898586233334,25.9574,79.4074
2016-08-15 15:45:00,458.43,447.175766333333,26.2455,77.64
2016-08-15 15:59:59,883.504,844.177169899999,24.7712,77.0153
2016-08-15 16:15:00,886.178,892.437459466666,26.8623,75.7038
2016-08-15 16:30:00,1127.43,990.645654766664,27.6352,73.937
2016-08-15 16:44:59,667.381,704.645133866666,28.0963,72.0204
2016-08-15 17:00:00,756.459,772.92061333333,27.8367,71.575
2016-08-15 17:15:00,718.344,715.703510566667,27.4132,72.9887
2016-08-15 17:29:59,618.433,641.3728165,27.2094,73.2736
2016-08-15 17:45:00,458.719,440.3626309,27.0264,73.7132
2016-08-15 18:00:00,296.481,271.618409233333,26.8333,74.15
2016-08-15 18:14:59,240.815,228.9933149,26.6389,75.2852
2016-08-15 18:30:00,221.533,208.402129266667,26.4585,75.8868
2016-08-15 18:45:00,226.459,217.242478666667,26.2778,76.6796
2016-08-15 18:59:59,249.952,241.795514666667,26.0717,77.7683
2016-08-15 19:15:00,258.163,252.570600733333,25.6333,79.163
2016-08-15 19:30:00,274.181,267.0139255,25.3241,80.6407
2016-08-15 19:44:59,292.015,276.2818436,25.0094,81.6396
2016-08-15 20:00:00,316.411,314.831434466667,24.7949,82.6373
2016-08-15 20:15:00,308.859,309.834426433333,24.5036,83.64
2016-08-15 20:29:59,320.474,315.5847681,24.3868,84.1396
2016-08-15 20:45:00,347.007,341.659228766667,24.3,84.7833
2016-08-15 21:00:00,372.489,370.225184033334,24.2466,84.9931
2016-08-15 21:14:59,379.867,371.8661096,24.2,85.3429
2016-08-15 21:30:00,354.281,356.027859833333,24.1852,85.4074
2016-08-15 21:45:00,329.441,326.0455159,24.1019,85.037
2016-08-15 21:59:59,328.17,322.480433166667,24.1,84.7603
2016-08-15 22:15:00,357.83,344.8485534,24.0807,84.8088
2016-08-15 22:30:00,351.6,351.650374866667,23.9315,84.9907
2016-08-15 22:44:59,351.515,344.065555066667,23.7226,85.5189
2016-08-15 23:00:00,319.996,318.873101833334,23.6439,85.7333
2016-08-15 23:15:00,296.159,301.4121195,23.5684,85.6123
2016-08-15 23:29:59,422.115,413.930076333333,23.4944,86.0852
2016-08-15 23:45:00,494.178,473.780603766668,23.4792,86.4208
2016-08-16 00:00:00,433.222,437.161424200001,23.5554,86.5268
2016-08-16 00:14:59,450.448,441.620190500001,23.6,86.5879
2016-08-16 00:30:00,283.27,273.486328166667,23.6841,86.2318
2016-08-16 00:45:00,244.633,250.560800666667,23.7586,85.9724
2016-08-16 00:59:59,235.948,229.432073866667,23.9,85.7893
2016-08-16 01:15:00,214.819,211.529771833334,23.9,85.7
2016-08-16 01:30:00,197.663,191.326334533333,23.9,85.5574
2016-08-16 01:44:59,191.296,191.3631537,23.9,85.4351
2016-08-16 02:00:00,185.337,179.4244563,23.9,85.2281
2016-08-16 02:15:00,178.289,177.408360933334,23.9,84.983
2016-08-16 02:29:59,182.941,180.926843466667,23.9,84.9185
2016-08-16 02:45:00,192.574,191.658107633333,23.8286,84.8875
2016-08-16 03:00:00,186.393,188.491626833333,23.7621,84.9603
2016-08-16 03:14:59,186.93,190.048837366667,23.7,85.0623
2016-08-16 03:30:00,187.856,188.157791633333,23.5963,85.3667
2016-08-16 03:45:00,185.004,186.4305495,23.4291,85.8236
2016-08-16 03:59:59,184.333,184.455188633333,23.3237,86.0814
2016-08-16 04:15:00,166.567,164.673870966667,23.234,86.5208
2016-08-16 04:30:00,154.774,154.363583666667,23.2593,86.6667
2016-08-16 04:44:59,145.374,143.7976561,21.2444,86.5741
2016-08-16 05:00:00,138.207,138.1203674,23.3,86.5017
2016-08-16 05:15:00,135.27,136.058838133333,23.3,86.4333
2016-08-16 05:29:59,135.585,135.865544633333,23.3,86.3208
2016-08-16 05:45:00,158.081,157.0604028,23.3,86.1074
2016-08-16 06:00:00,227.119,231.3682256,23.3633,85.7733
2016-08-16 06:14:59,209.444,202.1380921,23.4556,85.3889
2016-08-16 06:30:00,183.067,176.158980233333,23.5226,84.8887
2016-08-16 06:45:00,175.019,164.566512766667,23.8352,84.2852
2016-08-16 06:59:59,154.152,165.7166935,24.9458,82.0763
2016-08-16 07:15:00,151.374,153.570470133333,25.5218,80.1018
2016-08-16 07:30:00,144.189,155.3146748,23.934,78.417
2016-08-16 07:44:59,142.281,149.414932933333,27.7321,75.2208
2016-08-16 08:00:00,151.37,162.148337266667,28.1305,72.6593
2016-08-16 08:15:00,145.552,146.468576633334,27.6618,72.5036
2016-08-16 08:29:59,137.541,148.0548591,27.9889,71.8093
2016-08-16 08:45:00,137.563,147.161114513333,28.3755,70.7943
2016-08-16 09:00:00,182.733,163.7860763,28.6914,70.2724
2016-08-16 09:14:59,161.133,155.023775333334,29.0696,68.8125
2016-08-16 09:30:00,150.148,152.4030278,29.2434,68.6
2016-08-16 09:45:00,133.733,138.13859573,29.4741,67.7611
2016-08-16 09:59:59,143.889,141.551941766667,29.6155,67.1103
2016-08-16 10:15:00,132.356,132.971259166667,29.9339,66.4839
2016-08-16 10:30:00,124.019,129.402628416667,30.0377,65.6302
2016-08-16 10:44:59,132.148,131.79356002,30.3192,64.6635
2016-08-16 11:00:00,124.559,129.2572458,30.5741,64.3948
2016-08-16 11:15:00,123.37,125.832921716667,30.8839,63.3679
2016-08-16 11:29:59,133.696,135.986357616667,31.1444,62.3741
2016-08-16 11:45:00,131.478,130.637532736667,31.317,61.8981
2016-08-16 12:00:00,132.626,134.343836833333,31.4825,61.3579
2016-08-16 12:14:59,152.767,150.685766183333,31.5071,60.5661
2016-08-16 12:30:00,142.644,141.572980733333,31.7906,59.8717
2016-08-16 12:45:00,131.259,133.178135493333,32.2132,59.0623
2016-08-16 12:59:59,129.859,140.68894795,32.6491,58.2351
2016-08-16 13:15:00,154.474,157.412373133333,32.9772,57.4281
2016-08-16 13:30:00,170.13,169.078827233333,33.1943,56.2245
2016-08-16 13:44:59,134.148,134.646641833334,33.2434,56.017
2016-08-16 14:00:00,137.311,136.058593333334,33.3,56.5597
2016-08-16 14:15:00,144.578,146.035023666667,33.2158,56.3895
2016-08-16 14:29:59,129.033,132.201075056667,33.15,56.3444
2016-08-17 15:30:00,146.641,143.526607866667,25.5707,82.2741
2016-08-17 15:45:00,148.148,144.330218926667,25.4075,82.5208
2016-08-17 15:59:59,148.433,146.7699937,23.5019,82.613
2016-08-17 16:15:00,141.896,141.677359286667,25.0945,82.7909
2016-08-17 16:30:00,149.896,145.039083086667,24.9102,83.3627
2016-08-17 16:44:59,146.863,146.717090633333,24.8321,83.3491
2016-08-17 17:00:00,134.256,137.320034333333,24.8481,83.1426
2016-08-17 17:15:00,129.596,130.852387433333,25.0519,80.5778
2016-08-17 17:29:59,125.074,128.849528933333,25.268,81.178
2016-08-17 17:45:00,135.937,135.7833904,25.3556,80.8796
2016-08-17 18:00:00,127.359,130.669480033333,25.2889,80.3296
2016-08-17 18:14:59,150.341,143.3604069,25.0667,80.4704
2016-08-17 18:30:00,145.248,143.841753533334,24.9783,80.6183
2016-08-21 18:45:00,126.204,129.802914916667,25.5717,53.3434
2016-08-21 18:59:59,129.319,132.49892115,25.2946,53.7893
2016-08-21 19:15:00,218.163,212.570635233334,25.0017,54.581
2016-08-21 19:30:00,180.915,177.860690266666,24.7528,54.9434
2016-08-21 19:44:59,137.93,139.827754,24.4491,55.8283
2016-08-21 20:00:00,191.422,185.183416,24.2107,56.3768
2016-08-21 20:15:00,128.33,131.830125266667,23.8328,56.9207
2016-08-21 20:29:59,132.178,133.4704137,23.6111,57.65
2016-08-21 20:45:00,145.356,146.785974266667,23.3057,58.3547
2016-08-21 21:00:00,149.307,148.580788466667,23.0545,58.8564
2016-08-21 21:14:59,146.615,150.3564007,22.9034,59.2661
2016-08-21 21:30:00,152.778,154.9479136,22.6722,59.837
2016-08-21 21:45:00,148.674,156.621624466667,22.4642,60.3283
2016-08-21 21:59:59,161.215,167.7593232,22.3389,61.0148
2016-08-21 22:15:00,151.419,150.2498063,22.1067,61.4133
2016-08-21 22:30:00,148.437,148.7374236,21.9,61.8245
2016-08-21 22:44:59,145.341,149.304286566667,21.7685,62.137
2016-08-21 23:00:00,143.337,143.515086666667,21.5833,62.6611
2016-08-21 23:15:00,134.256,137.2071247,21.3583,63.0467
2016-08-21 23:29:59,129.73,131.787102866667,21.2019,63.3827
2016-08-21 23:45:00,134.141,133.721169433334,21.117,63.8491
2016-08-22 00:00:00,131.822,133.779570433333,20.9345,64.3218
2016-08-22 00:14:59,131.17,133.844118333333,20.7441,65.0288
2016-08-22 00:30:00,133.93,132.779534166667,20.6,65.5736
2016-08-22 00:45:00,131.296,131.562031733333,20.4519,66.1315
2016-08-22 00:59:59,128.133,129.659224666667,20.2481,66.7315
2016-08-22 01:15:00,129.941,131.631337833333,20.0085,67.4678
2016-08-22 01:30:00,129.774,130.485147366666,19.8556,68.1704
2016-08-22 01:44:59,131.978,132.791862633333,19.6642,68.9189
2016-08-22 02:00:00,132.422,133.476806866666,19.4926,69.5185
2016-08-22 02:15:00,131.219,133.508111166666,19.2933,70.3167
2016-08-22 02:29:59,135.115,136.210045433333,19.1667,71.0537
2016-08-22 02:45:00,136.43,137.619768566667,18.9722,71.7556
2016-08-22 03:00:00,138.093,146.053688933333,16.863,72.5463
2016-08-22 03:14:59,139.296,138.4162546,18.875,71.8933
2016-08-22 03:30:00,131.47,133.596880533333,18.687,73.3278
2016-08-22 03:45:00,131.967,134.1880798,18.5296,73.8741
2016-08-22 03:59:59,143.926,145.363802566667,18.4604,74.2623
2016-08-22 04:15:00,144.593,145.2654449,18.3051,74.8441
2016-08-22 04:30:00,139.226,138.931665833333,18.1509,75.5473
2016-08-22 04:44:59,144.326,143.011499,18.063,76.263
2016-08-22 05:00:00,150.152,150.769653433333,17.9509,76.6566
2016-08-22 05:15:00,162.378,159.579628466666,17.8,77.3086
2016-08-22 05:29:59,164.196,168.517198566666,17.7857,77.8339
2016-08-22 05:45:00,166.77,169.179214466666,17.7,78.2407
2016-08-22 06:00:00,190.959,202.275130233334,17.6113,78.7415
2016-08-22 06:14:59,210.344,274.4672901,17.5053,79.1807
2016-08-22 06:30:00,720.478,549.925810100001,17.5,79.6053
2016-08-22 06:45:00,223.87,254.221060333333,17.7472,79.3736
2016-08-22 06:59:59,198.181,263.6327531,19.0434,77.6358
2016-08-22 07:15:00,194.23,238.315229366666,20.3491,75.0281
2016-08-22 07:30:00,218.989,241.583384566667,20.4737,73.6491
2016-08-22 07:44:59,375.23,323.966748466667,20.3981,73.663
2016-08-22 08:00:00,527.059,383.7933643,20.6906,72.8226
2016-08-22 08:15:00,196.593,249.602567033333,20.5339,72.5339
2016-08-22 08:29:59,174.337,199.208197766667,20.369,72.9741
2016-08-22 08:45:00,168.611,172.8938991,20.683,72.1906
2016-08-22 09:00:00,165.256,162.449092866667,21.0833,71.2778
2016-08-22 09:14:59,154.278,151.826564133333,21.2304,70.5339
2016-08-22 09:30:00,151.119,149.111953566667,21.4431,69.8241
2016-08-22 09:45:00,145.033,142.956769966667,21.8245,68.4849
2016-08-22 09:59:59,142.785,144.431416406667,22.1849,66.8302
2016-08-22 10:15:00,140.559,140.806233333333,22.6696,64.2661
2016-08-22 10:30:00,133.256,135.800771233333,23.2113,62.4208
2016-08-22 10:44:59,134.019,135.652184766667,23.3981,61.4434
2016-08-22 11:00:00,136.111,136.470531533333,23.5019,60.8167
2016-08-22 11:15:00,140.444,139.408771306667,23.8294,59.5235
2016-08-22 11:29:59,133.778,138.4572874,24.3981,57.4887
2016-08-22 11:45:00,128.407,135.0906235,24.5,56.8571
2016-08-22 12:00:00,130.596,135.410149333333,24.4,56.6358
2016-08-22 12:14:59,137.2,138.362036566667,24.5315,56.8519
2016-08-22 12:30:00,150.83,146.179230566667,24.7,56.3302
2016-08-22 12:45:00,150.367,147.105501933333,24.8467,55.7183
2016-08-22 12:59:59,131.493,135.0476374,25.3491,53.683
2016-08-22 13:15:00,137.181,137.39329114,25.9255,53.1471
2016-08-22 13:30:00,133.711,134.9311259,25.8357,53.0393
2016-08-22 13:44:59,133.17,137.201916666667,25.9964,51.6125
2016-08-22 14:00:00,136.126,136.512547966667,25.9212,51.4731
2016-08-22 14:15:00,133.374,135.498262266667,26.0278,51.0537
2016-08-22 14:29:59,170.815,160.80799505,25.9746,51.4475
2016-08-22 14:45:00,136.472,138.761290533333,26.4309,50.88
2016-08-22 15:00:00,139.268,140.150807433333,26.7981,49.6
2016-08-22 15:14:59,147.481,143.274133933333,25.4278,49.4185
2016-08-22 15:30:00,138.133,157.091178766667,27.8069,47.881
2016-08-22 15:45:00,138.456,146.498581066667,27.9036,47.4946
2016-08-22 15:59:59,137.6,141.037777366667,28.0698,46.466
2016-08-22 16:15:00,136.748,137.156062866667,28.3358,45.517
2016-08-22 16:30:00,129.907,133.611149466667,28.6345,45.0466
2016-08-22 16:44:59,156.459,158.526161103334,28.1804,45.6179
2016-08-22 17:00:00,159.433,156.885411276667,27.5926,46.4444
2016-08-22 17:15:00,141.374,138.017524616667,26.9774,46.2019
2016-08-22 17:29:59,139.696,138.17745637,26.5684,47.3754
2016-08-22 17:45:00,139.022,137.407133216666,26.2544,47.6
2016-08-22 18:00:00,137.696,137.622723733334,25.9415,48.2264
2016-08-22 18:14:59,155.352,154.6962078,25.5648,49.2778
2016-08-22 18:30:00,199.967,195.7124767,25.2286,50.2161
2016-08-22 18:45:00,159.159,156.893199966667,24.8672,50.8034
2016-08-22 18:59:59,213.374,201.039450766667,24.487,51.637
2016-08-22 19:15:00,182.656,178.63677245,24.2302,52.4132
2016-08-22 19:30:00,169.63,172.535506133333,23.85,52.4375
2016-08-22 19:44:59,177.044,169.885139933333,23.5724,54.2966
2016-08-22 20:00:00,195.996,194.439750833333,23.2189,55.6245
2016-08-22 20:15:00,203.581,207.970608833333,22.7944,57.1926
2016-08-22 20:29:59,213.659,213.889097533333,22.3182,58.6436
2016-08-22 20:45:00,238.185,248.5862544,21.8259,60.45
2016-08-22 21:00:00,256.311,252.722009333334,21.4434,61.7887
2016-08-22 21:14:59,270.711,268.5492363,21.2259,62.4796
2016-08-22 21:30:00,278.674,284.662812033333,21.0818,63.3036
2016-08-22 21:45:00,303.4,303.150151233333,20.8288,64.1576
2016-08-22 21:59:59,326.348,321.063698766667,20.6377,65.1906
2016-08-22 22:15:00,315.811,316.6956887,20.4167,66.387
2016-08-22 22:30:00,317.741,317.9621925,20.1564,67.5909
2016-08-22 22:44:59,326.089,325.964019133334,19.9085,68.8373
2016-08-22 23:00:00,347.359,335.196090333333,19.7074,69.9648
2016-08-22 23:15:00,373.567,364.0028612,19.4642,71.1226
2016-08-22 23:29:59,350.933,339.899180033333,19.2407,72.1426
2016-08-22 23:45:00,337.048,326.850748,19.0667,73.1867
2016-08-23 00:00:00,346.659,329.235554133334,18.9,74.266
2016-08-23 00:14:59,329.9,325.217245666666,18.7038,75.1396
2016-08-23 00:30:00,321.378,322.598251566666,18.513,76.1222
2016-08-23 00:45:00,308.593,301.052996433333,18.3683,76.665
2016-08-23 00:59:59,302.759,294.119426833333,18.1717,77.1358
2016-08-23 01:15:00,299.626,293.816416133334,18.0407,77.65
2016-08-23 01:30:00,284.481,280.7533239,17.8755,78.2132
2016-08-23 01:44:59,272.244,271.562540633334,17.7783,78.7
2016-08-23 02:00:00,264.93,267.5844116,17.6185,79.2111
2016-08-23 02:15:00,254,260.058223133333,17.4755,79.6358
2016-08-23 02:29:59,250.526,252.9480263,17.3056,79.9963
2016-08-23 02:45:00,261.715,257.810013733333,17.1322,80.4492
2016-08-23 03:00:00,273.53,266.421208833333,17.0667,80.8852
2016-08-23 03:14:59,271.437,267.104195966667,16.9,81.2278
2016-08-23 03:30:00,260.448,260.9028459,16.7604,81.517
2016-08-23 03:45:00,258.115,259.714064,16.6356,82.0102
2016-08-23 03:59:59,253.333,258.873057666667,16.4945,82.3236
2016-08-23 04:15:00,287.948,285.586350933334,16.4,82.5759
2016-08-23 04:30:00,274.656,273.044319233333,16.4,82.6
2016-08-23 04:44:59,269.652,271.274252933334,16.3121,82.7759
2016-08-23 05:00:00,267.259,270.274709433333,16.2214,82.9786
2016-08-23 05:15:00,285.544,279.552745266666,16.1283,83.217
2016-08-23 05:29:59,269.048,268.160317133333,16.0226,83.2849
2016-08-23 05:45:00,297.237,297.6490663,15.9,83.6517
2016-08-23 06:00:00,371.941,361.618620666666,15.8,83.9286
2016-08-23 06:14:59,350.5,354.673117366666,15.837,83.8333
2016-08-23 06:30:00,353.37,355.171563433332,15.9481,83.787
2016-08-23 06:45:00,426.059,418.7862887,16.2825,83.6404
2016-08-23 06:59:59,887.885,888.964187333333,17.5263,81.4386
2016-08-23 07:15:00,917.752,882.126511866665,18.9302,78.6321
2016-08-23 07:30:00,849.681,870.190838966666,19.8925,76.0981
2016-08-23 07:44:59,623.178,631.311781233334,20.7474,73.6597
2016-08-23 08:00:00,573.633,578.536130366667,21.1,72.2947
2016-08-23 08:15:00,564.941,561.673799366667,21.1736,71.8264
2016-08-23 08:29:59,478.548,463.285885833334,21.4434,70.3811
2016-08-23 08:45:00,454.204,433.371133266666,22.0877,70.5544
2016-08-23 09:00:00,330.026,329.910936066667,22.7263,69.1702
2016-08-23 09:14:59,181.4,228.770627366666,23.217,67.7076
2016-08-23 09:30:00,166.17,207.8391745,23.787,65.787
2016-08-23 10:15:00,214.94,208.151215466667,24.9208,60.7642
2016-08-23 10:30:00,199.344,189.734075666666,25.4,58.6887
2016-08-23 10:44:59,168.648,165.806389416667,25.8,57.1893
2016-08-23 11:00:00,232.667,197.952665466667,26.2862,55.1397
2016-08-23 11:15:00,172.515,169.345370716667,26.8302,52.8491
2016-08-23 11:29:59,192.374,178.509523466667,27.0611,52.2667
2016-08-23 11:45:00,199.641,175.489556333334,27.0582,51.6782
2016-08-23 12:00:00,200.974,188.26595065,27.2897,50.4621
