datetime_CO_rf_109,CO_ref_109,CO_fit_109,CO_T_109,CO_RH_109
2016-10-09 22:15:00,168.619,168.929903,11.3511,69.7128
2016-10-09 22:30:00,169.526,169.344222266667,11.2174,70.0239
2016-10-09 22:44:59,168.241,170.230915466667,11.098,70.3796
2016-10-09 23:00:00,178.463,176.144723633334,10.9444,70.7267
2016-10-09 23:15:00,170.389,170.222952133333,10.7511,71.0553
2016-10-09 23:29:59,169.204,169.433267666667,10.6184,71.5878
2016-10-09 23:45:00,169.556,170.635059233333,10.4977,72.0705
2016-10-10 00:00:00,168.748,166.697118,10.3633,72.5918
2016-10-10 00:14:59,164.052,163.9846185,10.1917,73.1062
2016-10-10 00:30:00,169.181,168.115261433333,10.0114,73.6341
2016-10-10 00:45:00,170.148,168.910297066667,9.87755,74.2061
2016-10-10 00:59:59,172.411,169.034362366666,9.67959,74.8469
2016-10-10 01:15:00,178.448,176.139611433333,9.46744,75.4256
2016-10-10 01:30:00,183.415,181.041673266666,9.3449,75.8939
2016-10-10 01:44:59,176.252,173.9884351,9.3,75.8775
2016-10-10 02:00:00,165.341,165.941346113333,9.3,75.7182
2016-10-10 02:15:00,164.048,164.282253666667,9.3,75.6327
2016-10-10 02:29:59,161.785,159.253132913333,9.3,75.3489
2016-10-10 02:45:00,163.204,164.285198366667,9.28222,75.4578
2016-10-10 03:00:00,158.244,156.0473179,9.13061,75.5061
2016-10-10 03:14:59,157.681,156.176008266666,9.03913,75.6652
2016-10-10 03:30:00,223.322,220.3459472,8.78043,76.0478
2016-10-10 03:45:00,167.122,161.18474646,8.55918,76.4755
2016-10-10 03:59:59,167.859,166.8340938,8.29778,77.0356
2016-10-10 04:15:00,182.515,176.957215166667,8.02292,77.5333
2016-10-10 04:30:00,178.419,175.1408355,7.83673,78.0184
2016-10-10 04:44:59,193.993,191.114384966667,7.62955,78.55
2016-10-10 05:00:00,213.489,213.808945833333,7.44375,78.9292
2016-10-10 05:15:00,231.381,227.231822266666,7.27959,79.2612
2016-10-10 05:29:59,256.815,280.453661733334,7.19773,79.5523
2016-10-10 05:45:00,883.426,1028.8160713,7.0449,79.8388
2016-10-10 06:00:00,393.885,370.204641866667,6.90408,79.9878
2016-10-10 06:14:59,334.548,384.112770333334,6.77273,80.2182
2016-10-10 06:30:00,792.715,809.775776100001,6.66122,80.4878
2016-10-10 06:45:00,696.659,608.318959666668,6.6,80.5612
2016-10-10 06:59:59,419.007,389.677983933334,6.6,80.6045
2016-10-10 07:15:00,350.352,340.881690266667,6.65306,80.6388
2016-10-10 07:30:00,324.048,311.983554333334,7,80.3604
2016-10-10 07:44:59,297.689,291.2462839,7.46364,79.2659
2016-10-10 08:00:00,261.952,256.695710233333,8.32245,77.302
2016-10-10 08:15:00,275.293,281.307429033333,9.40213,74.6979
2016-10-10 08:29:59,227.793,223.2998391,10.35,71.3804
2016-10-10 08:45:00,171.2,170.131644333333,11.0458,68.5292
2016-10-10 09:00:00,181.793,179.151009966667,11.5891,66.1457
2016-10-10 09:14:59,177.519,177.463554666667,12.0596,63.3681
2016-10-10 09:30:00,186.856,183.911100233333,12.5292,62.9562
2016-10-10 09:45:00,193.678,184.2525125,12.9244,61.9089
2016-10-10 09:59:59,214.456,182.679208593334,13.3977,60.7023
2016-10-10 10:15:00,106.448,116.6305534,13.8562,59.5125
2016-10-10 10:30:00,109.415,118.260940666667,14.3021,58.2917
2016-10-10 10:44:59,113.911,118.6819684,14.6089,57.1689
2016-10-10 11:00:00,106.844,117.833207766667,14.9082,56.2531
2016-10-10 11:15:00,114.578,118.612510013333,15.3522,55.1587
2016-10-10 11:29:59,103.841,109.422332033333,15.6196,54.2304
2016-10-10 11:45:00,105.385,108.376810633333,15.8653,53.5714
2016-10-10 12:00:00,100.1,106.861014563333,15.9844,52.7089
2016-10-10 12:14:59,100.504,107.992011763333,16.1,52.083
2016-10-10 12:30:00,100.344,102.79242954,16.0224,51.2184
2016-10-10 12:45:00,102.411,101.78445292,15.8409,50.7318
2016-10-10 12:59:59,101.663,101.84410102,15.4367,50.3204
2016-10-10 13:15:00,97.111,100.360875473333,15.151,50.4796
2016-10-10 13:30:00,100.226,102.1726385,14.9091,50.5886
2016-10-10 13:44:59,107.148,105.788601816667,14.7184,50.1551
2016-10-10 14:00:00,117.522,112.98322208,14.6687,50.4875
2016-10-10 14:15:00,102.733,104.00113572,14.7,50.4432
2016-10-10 14:29:59,108.774,110.767987733333,14.7612,50.5184
2016-10-10 14:45:00,100.33,102.33803869,14.8667,50.2583
2016-10-10 15:00:00,101.33,106.43562886,12.5415,50.1293
2016-10-10 15:14:59,105.637,111.83387574,12.9333,50.2896
2016-10-10 15:30:00,117.193,120.6395055,15.1458,50.425
2016-10-10 15:45:00,127.248,125.641211466666,15.2,50.6068
2016-10-10 15:59:59,183.03,206.462111733333,15.2143,50.3633
2016-10-10 16:15:00,122.985,123.9245977,15.3,50.298
2016-10-10 16:30:00,124.363,123.895710966667,15.3,50.4163
2016-10-10 16:44:59,113.356,113.0098015,15.2367,50.2184
2016-10-10 17:00:00,132.793,129.916934533333,15.2,50.3918
2016-10-10 17:15:00,126.574,127.325490033333,15.1386,50.6818
2016-10-10 17:29:59,144.811,152.833438566667,14.8878,51.9776
2016-10-10 17:45:00,282.011,281.6079499,14.5204,52.8347
2016-10-10 18:00:00,650.115,532.545157633331,13.9886,55.4977
2016-10-10 18:14:59,237.785,257.035038666667,13.4729,56.8354
2016-10-10 18:30:00,263.963,265.457487166667,10.8792,58.6021
2016-10-10 18:45:00,233.711,242.405956666666,12.5068,59.8795
2016-10-10 18:59:59,243.248,257.504690966667,12.0612,60.8204
2016-10-10 19:15:00,234.256,242.296572166667,11.6915,62.034
2016-10-10 19:30:00,316.785,320.432663533334,11.3109,63.3826
2016-10-10 19:44:59,334.233,350.888300833333,11.0612,64.802
2016-10-10 20:00:00,444.207,452.417849466666,10.7565,66.0543
2016-10-10 20:15:00,449.974,462.149910499999,10.566,67.2426
2016-10-10 20:29:59,508.526,522.414964600001,10.3367,68.3347
2016-10-10 20:45:00,520.107,527.254736233333,10.1227,69.3023
2016-10-10 21:00:00,579.504,568.853722099999,9.93542,70.2625
2016-10-10 21:14:59,523.207,537.983677333333,9.7898,71.0694
2016-10-10 21:30:00,538.344,549.255102733334,9.55682,71.8523
2016-10-10 21:45:00,552.13,553.566321933334,9.3375,72.575
2016-10-10 21:59:59,544.226,554.9435758,9.13878,73.202
2016-10-10 22:15:00,638.656,650.634792733333,9.05,73.9795
2016-10-10 22:30:00,702.404,722.490040933333,8.8625,74.7979
2016-10-10 22:44:59,776.189,762.306502766668,8.68163,75.5
2016-10-10 23:00:00,751.326,740.359596866668,8.59318,76.0386
2016-10-10 23:15:00,664.996,673.7556114,8.46667,76.6042
2016-10-10 23:29:59,697.515,714.791305200002,8.29796,77.1204
2016-10-10 23:45:00,741.448,741.180144366667,5.92955,77.6227
2016-10-11 00:00:00,757.085,758.023700433335,8.00408,77.9367
2016-10-11 00:14:59,780.541,780.847800166668,7.91667,78.4708
2016-10-11 00:30:00,729.73,730.900736066668,7.88667,78.9489
2016-10-11 00:45:00,533.9,548.353179033333,7.7449,79.2347
2016-10-11 00:59:59,466.781,486.199597333333,7.65652,79.5283
2016-10-11 01:15:00,584.444,588.429601033333,7.52391,79.8435
2016-10-11 01:30:00,598.8,587.249485133333,7.35918,79.9959
2016-10-11 01:44:59,524.263,569.984272200001,7.23111,80.3956
2016-10-11 02:00:00,403.148,398.5652361,7.18723,80.6936
2016-10-11 02:15:00,341.219,351.266451933333,7.05102,80.8265
2016-10-11 02:29:59,310.137,320.177945433333,6.91136,81.025
2016-10-11 02:45:00,294.004,289.2973331,6.74375,81.3042
2016-10-11 03:00:00,269.578,277.187572833333,6.6102,81.5347
2016-10-11 03:14:59,276.704,282.800692433333,6.525,81.8045
2016-10-11 03:30:00,289.207,293.240746433333,6.37755,82.0122
2016-10-11 03:45:00,332.57,332.304990966667,6.24583,82.1146
2016-10-11 03:59:59,289.193,291.944490366667,6.07955,82.3545
2016-10-11 04:15:00,254.404,261.9038457,5.96591,82.5682
2016-10-11 04:30:00,322.137,281.9804817,5.9,82.7163
2016-10-11 04:44:59,227.856,236.4514698,5.825,82.9727
2016-10-11 05:00:00,232.881,237.8688126,5.73469,83.1755
2016-10-11 05:15:00,223.356,228.419350166666,5.60625,83.5125
2016-10-11 05:29:59,220.37,235.930664,5.52273,83.5
2016-10-11 05:45:00,232.156,236.275847133333,5.42857,83.6408
2016-10-11 06:00:00,261.315,262.9273837,5.3234,84.017
2016-10-11 06:14:59,289.356,294.708543533333,5.3,84.3261
2016-10-11 06:30:00,319.641,316.150776766667,5.3,84.4
2016-10-11 06:45:00,272.889,278.8420615,5.3,84.4
2016-10-11 06:59:59,295.504,289.0744049,5.3,84.4447
2016-10-11 07:15:00,297.944,299.669091666666,5.43469,84.4592
2016-10-11 07:30:00,313.415,319.7956277,5.675,84.3727
2016-10-11 07:44:59,323.452,328.464048633333,6.07917,84.125
2016-10-11 08:00:00,350.181,337.798577633333,6.91224,83.351
2016-10-11 08:15:00,322.185,325.697098366666,7.88837,82.0884
2016-10-11 08:29:59,329.53,345.155936633333,8.80408,80.5531
2016-10-11 08:45:00,338.83,349.8346822,9.43265,78.7714
2016-10-11 09:00:00,362.619,373.615386300001,10.1136,77.1977
2016-10-11 09:14:59,401.219,403.038934233334,10.9551,75.9653
2016-10-11 09:30:00,440.822,426.879345333333,12.0592,72.0102
2016-10-11 09:45:00,448.044,465.769144866666,13.1136,67.1818
2016-10-11 09:59:59,431.03,449.963054066666,13.9367,64.0898
2016-10-11 10:15:00,344.659,329.685237933334,14.6204,61.9102
2016-10-11 10:30:00,311.404,298.2673836,15.286,60.386
2016-10-11 10:44:59,251.878,239.614289133333,15.8449,58.9776
2016-10-11 11:00:00,247.893,233.024217533333,16.5458,58.125
2016-10-11 11:15:00,205.711,199.3421741,17.3356,56.4622
2016-10-11 11:29:59,214.796,1146.98398726666,17.9898,54.949
2016-10-11 11:45:00,170.904,200.395366866666,18.5191,53.9149
2016-10-11 12:00:00,173.944,183.208409866667,18.9444,53.2289
2016-10-11 12:14:59,177.326,186.7514801,19.2633,52.951
2016-10-11 12:30:00,241.248,217.077118233334,19.463,52.713
2016-10-11 12:45:00,242.841,204.6742491,19.7543,52.6522
2016-10-11 12:59:59,145.144,148.197216933333,19.8449,52.2449
2016-10-11 13:15:00,152.219,152.733861666667,19.8244,52.8289
2016-10-11 13:30:00,147.937,148.807914333333,19.9,52.4125
2016-10-11 13:44:59,148.807,149.902451666667,19.9735,52.398
2016-10-11 14:00:00,261.237,216.084942533333,20,52.2818
2016-10-11 14:15:00,167.185,169.676529266667,19.9245,52.6673
2016-10-11 14:29:59,161.526,165.3234272,19.8041,52.6531
2016-10-11 14:45:00,156.704,156.150809333333,19.6636,53.0477
2016-10-11 15:00:00,160.063,158.0644957,19.4857,53.2347
2016-10-11 15:14:59,204.007,186.409767266666,19.2592,53.9388
2016-10-11 15:30:00,176.189,177.907416766666,19.0682,54.2932
2016-10-11 15:45:00,196.456,208.143530266667,18.8837,55.1735
2016-10-11 15:59:59,203.904,207.2024443,18.6531,55.5184
2016-10-11 16:15:00,255.5,247.503749733334,18.5535,56.0837
2016-10-11 16:30:00,277.17,280.669604833333,18.4163,56.5531
2016-10-11 16:44:59,373.004,358.359292099999,18.2729,57.7812
2016-10-11 17:00:00,286.141,283.909040433334,18.1068,58.2659
2016-10-11 17:15:00,367.45,357.368436700001,18.0837,58.1408
2016-10-11 17:29:59,380.185,394.931236566666,17.9511,58.9532
2016-10-11 17:45:00,427.156,414.116823166666,17.6844,60.2089
2016-10-11 18:00:00,449.118,448.570203366666,17.2408,61.7245
2016-10-11 18:14:59,492.222,479.7758122,16.7022,63.2826
2016-10-11 18:30:00,512.937,524.488922,16.2255,64.5766
2016-10-11 18:45:00,582.43,569.006629066666,15.7917,65.8167
2016-10-11 18:59:59,552.474,539.485430799999,15.4022,66.3178
2016-10-11 19:15:00,390.996,398.9579946,15.2,65.7333
2016-10-11 19:30:00,485.507,511.396041766667,15.2,66.5938
2016-10-11 19:44:59,506.4,518.260870666666,15.1977,67.3591
2016-10-11 20:00:00,634.844,669.688857466667,15.0224,68.1408
2016-10-11 20:15:00,769.448,790.780838799999,14.7163,69.0082
2016-10-11 20:29:59,811.337,822.859872866667,14.4442,69.8674
2016-10-11 20:45:00,858.541,852.892441233335,13.9673,70.7225
2016-10-11 21:00:00,773.493,752.921741033334,13.4837,71.6061
2016-10-11 21:14:59,638.111,620.476851766666,13.1465,70.8535
2016-10-11 21:30:00,468.159,477.280999300001,12.7959,73.2327
2016-10-11 21:45:00,424.807,401.648437,12.5714,73.9735
2016-10-11 21:59:59,296.007,287.8664878,12.4841,74.2886
2016-10-11 22:15:00,262.256,275.781263999999,12.3918,74.3531
2016-10-11 22:30:00,242.107,238.457208966667,12.3167,74.1188
2016-10-11 22:44:59,213.393,210.413564266667,12.3,73.9545
2016-10-11 23:00:00,190.77,189.0712279,12.2735,73.7735
2016-10-11 23:15:00,215.23,220.865143666667,12.1021,74.0043
2016-10-11 23:29:59,223.856,216.9014869,11.8826,74.3696
2016-10-11 23:45:00,184.667,183.442983866667,9.5898,74.7816
2016-10-12 00:00:00,177.211,179.690707366667,11.3239,75.2043
2016-10-12 00:14:59,228.641,229.790449866667,11.1304,75.7196
2016-10-12 00:30:00,351.659,344.461927333334,10.9082,76.2857
2016-10-12 00:45:00,447.741,454.337991466667,10.6733,76.9244
2016-10-12 00:59:59,534.956,525.6096045,10.5583,77.4125
2016-10-12 01:15:00,589.952,580.239979966666,10.3776,77.9633
2016-10-12 01:30:00,580.256,565.269408333333,10.225,78.4068
2016-10-12 01:44:59,550.356,553.096355033334,10.1,78.7673
2016-10-12 02:00:00,571.356,571.330419333333,9.94694,79.0653
2016-10-12 02:15:00,600.133,588.768177033333,9.89767,79.414
2016-10-12 02:29:59,663.174,660.985821766666,9.75918,79.7449
2016-10-12 02:45:00,795.144,777.2661885,9.65918,80.1408
2016-10-12 03:00:00,925.589,926.295036866666,9.57273,80.4477
2016-10-12 03:14:59,1095.55,1095.86376756667,9.45833,80.6292
2016-10-12 03:30:00,1277.52,1265.823884,9.33469,80.9776
2016-10-12 03:45:00,1188.01,1187.7482077,9.25682,81.1
2016-10-12 03:59:59,1180.6,1177.9529523,9.13265,81.2449
2016-10-12 04:15:00,1109.96,1098.2724491,9.1,81.4809
2016-10-12 04:30:00,1072.2,1062.56811516667,6.82667,81.6844
2016-10-12 04:44:59,1023.09,1026.92075773333,8.9551,81.8735
2016-10-12 05:00:00,1044.62,1046.63091023333,8.9,82.0565
2016-10-12 05:15:00,990.87,979.971544133333,8.81087,82.1739
2016-10-12 05:29:59,950.02,948.406036566667,8.72857,82.3184
2016-10-12 05:45:00,916.207,912.636463299999,8.7,82.3422
2016-10-12 06:00:00,1051.37,1062.56141166667,8.6,82.5
2016-10-12 06:14:59,1105.56,1101.19120393333,8.6,82.6755
2016-10-12 06:30:00,1074.2,1069.5851578,8.6,82.8227
2016-10-12 06:45:00,1340.23,1310.6636364,8.6,82.9
2016-10-12 06:59:59,1385.83,1390.29489906666,8.6,82.9
2016-10-12 07:15:00,1277.3,1282.01847873333,8.71364,83.0045
2016-10-12 07:30:00,1253.87,1298.65553373333,9.06122,83.0163
2016-10-12 07:44:59,1084.06,1077.83369033333,9.66531,82.5
2016-10-12 08:00:00,862.856,841.564676366668,10.7279,81.5093
2016-10-12 08:15:00,500.8,471.902708099999,11.949,79.5245
2016-10-12 08:29:59,369.37,363.799299566667,13.1333,76.9979
2016-10-12 08:45:00,364.252,330.116431066666,14.25,74.6864
2016-10-12 09:00:00,303.385,288.359206066666,15.2714,71.8102
2016-10-12 09:14:59,270.956,247.599420300001,16.2354,69.4479
2016-10-12 09:30:00,231.793,216.623742233333,17.1682,67.0932
2016-10-12 09:45:00,209.589,202.998354933334,18.0187,65.0021
2016-10-12 09:59:59,203.044,200.643229366667,18.7313,63.1604
2016-10-12 10:15:00,195.074,193.058937966666,19.4089,61.5133
2016-10-12 10:30:00,181.015,178.834608466667,20.049,60.2306
2016-10-12 10:44:59,218.219,204.628852966666,20.6413,59.5065
2016-10-12 11:00:00,184.363,180.595866433333,21.2522,57.6196
2016-10-12 11:15:00,187.071,183.3797608,21.6102,56.7939
2016-10-12 12:14:59,180.567,174.187047,23.3205,53.3727
2016-10-12 12:30:00,173.704,165.229525693333,23.6,52.1939
2016-10-12 12:45:00,166.867,162.313136466667,23.5938,52.0146
2016-10-12 12:59:59,165.2,159.406590753333,23.4136,51.5705
2016-10-12 13:15:00,164.174,155.898449433333,23.1102,51.5306
2016-10-12 13:30:00,170.937,166.101937366667,22.9417,51.8729
2016-10-12 13:44:59,163.063,161.584253933333,22.9,51.7295
2016-10-12 14:00:00,176.867,169.7075385,22.9,52.0469
2016-10-12 14:15:00,184.163,177.0822051,22.8163,52.349
2016-10-12 14:29:59,186.893,178.14123495,22.8,52.514
2016-10-12 14:45:00,173.733,165.959537083333,22.8469,52.3959
2016-10-12 15:00:00,167.911,170.387229566666,22.9,52.5312
2016-10-28 21:30:00,398.444,406.137739733333,8.44545,72.5727
2016-10-28 21:45:00,463.219,449.809719400001,8.58182,72.8091
2016-10-28 21:59:59,442.367,444.648403333333,8.66364,72.8273
2016-10-28 22:15:00,372.644,379.169878533333,8.74167,72.8583
2016-10-28 22:30:00,315.081,317.131670533333,8.8,72.58
2016-10-28 22:44:59,306.096,305.778763933333,8.8,72.3636
2016-10-28 23:00:00,310.33,310.6878709,8.8,72.475
2016-10-28 23:15:00,293.378,293.308486699999,8.725,72.5833
2016-10-28 23:29:59,291.248,292.373336233333,8.7,72.6909
2016-10-28 23:45:00,302.411,297.917742599999,8.69091,72.9
2016-10-29 00:00:00,303.704,296.185955266666,8.6,73.1667
2016-10-29 00:14:59,283.307,282.056266666667,8.54545,73.4727
2016-10-29 00:30:00,270.359,271.2812153,8.43636,73.6818
2016-10-29 00:45:00,273.622,278.1167246,8.4,73.7083
2016-10-29 00:59:59,283.404,285.216061966667,8.4,73.9583
2016-10-29 01:15:00,278.07,273.648365233334,8.41,74.09
2016-10-29 01:30:00,231.963,233.421884733334,8.54167,73.9583
2016-10-29 01:44:59,205.044,203.820151533333,8.74167,73.5917
2016-10-29 02:00:00,195.252,197.6483578,9.03636,73.1091
2016-10-29 02:15:00,191.563,191.906031833333,9.14545,72.7091
2016-10-29 02:29:59,190.093,190.676530466666,9.26667,72.4417
2016-10-29 02:45:00,184.63,183.571802966667,9.3,72.1167
2016-10-29 03:00:00,190.333,183.390158933333,9.3,72.1
2016-10-29 03:14:59,187.648,188.184344933333,9.16667,72.3083
2016-10-29 03:30:00,195.204,193.187644633333,9.06667,72.675
2016-10-29 03:45:00,197.767,195.218188366667,8.87273,73.1545
2016-10-29 03:59:59,205.148,202.465553333333,8.87273,73.4636
2016-10-29 04:15:00,239.8,229.937644633334,8.81667,73.6167
2016-10-29 04:30:00,227.83,220.531358133334,8.73333,73.8333
2016-10-29 04:44:59,239.578,238.259641733333,8.61,74.29
2016-10-29 05:00:00,235.215,231.031340766667,8.51667,74.775
2016-10-29 05:15:00,195.507,196.3085148,8.40833,75.1333
2016-10-29 05:29:59,197.337,195.5442036,8.5,75.4273
2016-10-29 05:45:00,211.252,204.656449133333,8.5,75.6273
2016-10-29 06:00:00,198.041,197.9576687,8.525,75.85
2016-10-29 06:14:59,192.567,194.1595045,8.6,76.0583
2016-10-29 06:30:00,194.267,193.068907333334,8.6,76.12
2016-10-29 06:45:00,233.878,231.599470533333,8.575,76.5167
2016-10-29 06:59:59,244.559,239.242944133333,8.575,76.8667
2016-10-29 07:15:00,204.037,205.534566533333,8.68182,76.9455
2016-10-29 07:30:00,209.937,206.538164966667,9.00909,76.9091
2016-10-29 07:44:59,211.618,207.955133933333,9.51667,76.525
2016-10-29 08:00:00,202.83,202.887155566667,10.4545,75.4909
2016-10-29 08:15:00,202.556,201.461872,11.3364,74.1545
2016-10-29 08:29:59,204.074,201.1167056,12.1909,72.8636
2016-10-29 08:45:00,207.896,203.034632733333,13.1833,71.275
2016-10-29 09:00:00,218.544,213.3270012,14.1917,69.4667
2016-10-29 09:14:59,221.196,211.923519033334,15.13,67.58
2016-10-29 09:30:00,203.867,196.498392233333,16.0917,66
2016-10-29 09:45:00,202.481,195.0537553,17.2,64.6583
2016-10-29 09:59:59,204.23,199.8183576,18.3273,63.1364
2016-10-29 10:15:00,204.911,200.8007835,19.2727,62
2016-10-29 10:30:00,207.533,201.585980366667,20.1727,61.3545
2016-10-29 10:44:59,202.019,197.878234533333,20.8583,60.4917
2016-10-29 11:00:00,198.7,194.662362833333,21.4273,59.8545
2016-10-29 11:15:00,196.493,196.781652533334,22.0909,58.4455
2016-10-29 11:29:59,199.252,196.3159664,22.5667,57.25
2016-10-29 11:45:00,205.748,199.629386633334,22.95,56.3833
2016-10-29 12:00:00,207.204,202.490030133333,23.28,55.54
2016-10-29 12:14:59,216.926,209.0444783,23.5667,54.9833
2016-10-29 12:30:00,204.026,205.575729566666,23.8583,54.3083
2016-10-29 12:45:00,197.922,198.838702066667,24.0909,53.6455
2016-10-29 12:59:59,205.17,200.379528333333,24.0091,53.3455
2016-10-29 13:15:00,203.626,206.066944,23.9,53.4333
2016-10-29 13:30:00,212.118,209.367837933334,23.8909,53.5455
2016-10-29 13:44:59,211.993,211.300225433334,23.7091,53.4909
2016-10-29 14:00:00,240.248,250.880129200001,23.6,53.8273
2016-10-29 14:15:00,258.393,255.043732033333,23.5583,54.2333
2016-10-29 14:29:59,340.837,335.770271,23.425,54.675
2016-10-29 14:45:00,353.741,335.923134066667,23.4,55.04
2016-10-29 15:00:00,343.019,338.0025727,23.4583,55.1083
2016-10-29 15:14:59,317.307,314.539307766667,23.5917,55.0333
2016-10-29 15:30:00,290.563,297.4459838,23.6364,55.0545
2016-10-29 15:45:00,341.719,335.265570166667,23.7,55.0091
2016-10-29 15:59:59,308.904,317.090724433333,23.7,54.9083
2016-10-29 16:15:00,293.293,302.379181766667,23.6455,54.7909
2016-10-29 16:30:00,312.663,312.7687484,23.5909,54.9364
2016-10-29 16:44:59,353.056,343.192429733333,23.4091,55.2727
2016-10-29 17:00:00,295.463,305.182485666667,23.15,55.4917
2016-10-29 17:15:00,299.678,340.102329100001,22.9667,55.7
2016-10-29 17:29:59,293.77,331.641223033333,22.8833,55.875
2016-10-29 17:45:00,306.844,304.925974566667,22.7,56.2667
2016-10-29 18:00:00,296.381,292.814530133333,22.56,56.61
2016-10-29 18:14:59,292.526,290.578052366666,22.4167,56.9667
2016-10-29 18:30:00,308.004,296.651196066666,22.4,57.2545
2016-10-29 18:45:00,304.748,303.444688066667,22.3833,57.4167
2016-10-29 18:59:59,288.541,289.716881733333,22.3,57.5636
2016-10-29 19:15:00,329.581,309.828443066667,22.1455,57.9273
2016-10-29 19:30:00,268.33,269.532267366667,21.8,58.55
2016-10-29 19:44:59,275.7,272.146285433333,21.5091,59.3
2016-10-29 20:00:00,275.663,275.297223366667,21.1909,60.1091
2016-10-29 20:15:00,265.604,269.706850333334,21.0667,60.7583
2016-10-29 20:29:59,249.678,245.105965666667,20.9333,61.25
2016-10-29 20:45:00,257.789,270.067083033334,20.88,61.66
2016-10-29 21:00:00,253.748,252.859386766667,20.7667,62.2083
2016-10-29 21:14:59,258.637,253.856982233333,20.6167,62.575
2016-10-29 21:30:00,243.144,240.129507166667,20.5364,62.8636
2016-10-29 21:45:00,235.878,234.796340933333,20.5,63.0364
2016-10-29 21:59:59,232.856,234.3217285,20.5,63.1
2016-10-29 22:15:00,235.059,235.990447633333,20.5333,63.1
2016-10-29 22:30:00,235.752,234.5015138,20.6,62.9909
2016-10-29 22:44:59,226.996,232.863845366666,20.6545,62.7364
2016-10-29 23:00:00,226.97,237.851912833333,20.8083,62.1833
2016-10-29 23:15:00,209.685,207.889632466666,20.9833,61.4833
2016-10-29 23:29:59,296.904,262.006207466666,21.1,61.1
2016-10-29 23:45:00,202.989,202.840191333333,21.1,60.7167
2016-10-30 00:00:00,200.082,199.106518133333,21.1,60.4417
2016-10-30 00:14:59,202.026,198.856658066666,21.1,60.2091
2016-10-30 00:30:00,193.074,194.554463266667,21.1,59.9636
2016-10-30 00:45:00,193.43,193.940140433333,21.1,59.7583
2016-10-30 00:59:59,194.359,193.6899337,21.1,59.6818
2016-10-30 01:15:00,189.563,192.0034364,21.1,59.6
2016-10-30 01:30:00,194.833,194.837096933333,21.0083,59.6167
2016-10-30 01:44:59,193.022,192.871939166666,20.9167,59.6
2016-10-30 02:00:00,188.963,191.6414462,20.9,59.5833
2016-10-30 02:15:00,190.778,190.881484,20.78,59.66
2016-10-30 02:29:59,188,187.835512233333,20.575,59.7917
2016-10-30 02:45:00,179.737,182.195037566667,20.3333,60.2583
2016-10-30 03:00:00,179.915,182.3963177,20.1636,60.7182
2016-10-30 03:14:59,179.926,182.493292433333,20.1,61.0727
2016-10-30 03:30:00,179.256,188.2876977,20.0917,61.3417
2016-10-30 03:45:00,215.937,200.567667066667,20.0583,61.5333
2016-10-30 03:59:59,176.837,181.6334873,20,61.74
2016-10-30 04:15:00,177.896,179.8501944,19.9833,61.9833
2016-10-30 04:30:00,178.163,180.1231784,19.9,62.2
2016-10-30 04:44:59,187.685,189.281232366666,19.9,62.3917
2016-10-30 05:00:00,193.833,189.447861333333,19.9,62.6727
2016-10-30 05:15:00,178.526,181.5789409,19.9,62.8818
2016-10-30 05:29:59,176.641,177.433903266667,19.8167,63.2167
2016-10-30 05:45:00,177.17,178.303344733333,19.8,63.5182
2016-10-30 06:00:00,181.526,180.901515033333,19.8,63.7364
2016-10-30 06:14:59,185.789,182.142539133334,19.7083,64.0833
2016-10-30 06:30:00,179.663,178.8634697,19.6333,64.3833
2016-10-30 06:45:00,173.796,176.0156938,19.56,64.65
2016-10-30 06:59:59,174.659,174.3505174,19.4917,64.7
2016-10-30 07:15:00,168.515,171.009223166667,19.4,64.7667
2016-10-30 07:30:00,168.126,170.583731133333,19.3455,64.9545
2016-10-30 07:44:59,173.874,173.5937295,19.3,65.2364
2016-10-30 08:00:00,173.781,175.260480566667,19.3917,65.3083
2016-10-30 08:15:00,179.111,181.7693866,19.6182,65.3636
2016-10-30 08:29:59,184.159,185.7570859,19.8909,65.2273
2016-10-30 08:45:00,183.896,186.680958033333,20.4583,64.575
2016-10-30 09:00:00,183.637,186.694326266667,21.225,63.3167
2016-10-30 09:14:59,184.481,187.8238347,21.9583,61.6333
2016-10-30 09:30:00,180.052,184.415502666667,22.53,60.08
2016-10-30 09:45:00,182.041,182.844511366666,23,58.7083
2016-10-30 09:59:59,182.193,183.4781005,23.3667,57.3583
2016-10-30 10:15:00,179.363,181.796336066666,23.3636,56.9364
2016-10-30 10:30:00,179.722,184.582479933333,23.3909,56.2909
2016-10-30 10:44:59,178.293,184.575546066667,23.05,56.5083
2016-10-30 11:00:00,190.2,191.890910133333,23.3818,56.3818
2016-10-30 11:15:00,192.226,198.071872233333,23.3636,56.1364
2016-10-30 11:29:59,183.341,190.182427966667,23.4167,56.4917
2016-10-30 11:45:00,185.719,189.697174233333,23.8091,56.1
2016-10-30 12:00:00,182.159,187.772071366667,23.5167,55.8833
2016-10-30 12:14:59,181.985,194.4513674,22.6545,57.8364
2016-10-30 12:30:00,196.074,200.415164399999,21.0083,63.4417
2016-10-30 12:45:00,212.57,225.295464866667,19.3667,68.4167
2016-10-30 12:59:59,214.637,221.4506912,18.6,71.1727
2016-10-30 13:15:00,218.674,223.8581638,18.3273,72.7273
2016-10-30 13:30:00,224.374,231.803394633333,17.775,74.2333
2016-10-30 13:44:59,262.559,248.828075966666,17.2833,75.575
