datetime_CO2_rf_107,CO2_ref_107,CO2_fit_107,CO2_T_107,CO2_RH_107
2016-10-01 21:45:00,490.965,492.643847766666,15.4382,89.1418
2016-10-01 21:59:59,492.53,490.299421933333,15.5709,89.3473
2016-10-01 22:15:00,495.774,497.355631166667,15.7364,89.5455
2016-10-01 22:30:00,501.58,502.456689999999,15.8,89.7929
2016-10-01 22:44:59,507.358,508.289954833334,15.8,89.9
2016-10-01 23:00:00,506.723,507.303833933333,15.8,89.9
2016-10-02 23:00:00,438.344,439.146933933334,15.2239,88.8478
2016-10-02 23:15:00,442.568,441.748061533334,15.08,89.0473
2016-10-02 23:29:59,447.573,444.3194245,14.9017,89.2
2016-10-02 23:45:00,446.455,445.156372666666,14.7053,89.4333
2016-10-03 00:00:00,447.477,449.913417533335,14.5364,89.7182
2016-10-03 00:14:59,453.263,452.517932466667,14.4148,89.8852
2016-10-03 00:30:00,455.151,451.989479633334,14.2247,89.9616
2016-10-03 00:45:00,455.906,454.018799099999,13.9963,90.1963
2016-10-03 00:59:59,454.442,454.886199533334,13.8527,90.4818
2016-10-03 01:15:00,458.925,458.611670166667,13.8,90.7127
2016-10-03 01:30:00,459.579,459.7736482,13.7877,90.8737
2016-10-03 01:44:59,462.026,460.9532983,13.6424,90.9661
2016-10-03 02:00:00,462.204,461.305629533333,13.4945,91.1927
2016-10-03 02:15:00,464.478,463.479216833334,13.36,91.2327
2016-10-03 02:29:59,468.323,467.177965833334,13.2236,91.2545
2016-10-03 02:45:00,469.029,466.980604533333,13.1105,91.4561
2016-10-03 03:00:00,465.177,465.157441766666,13.0763,91.5508
2016-10-03 03:14:59,470.24,468.681379866666,13.0055,91.5909
2016-10-03 03:30:00,471.33,470.846013633333,13.0945,91.8418
2016-10-03 03:45:00,471.871,469.799539700001,13.1418,92.0418
2016-10-03 03:59:59,468.344,467.399305166667,13.3404,92.1702
2016-10-03 04:15:00,465.815,465.7659999,13.5237,92.3
2016-10-03 04:30:00,464.104,463.9039843,11.6509,92.4
2016-10-03 04:44:59,467.561,465.016752633332,13.8,92.5685
2016-10-03 05:00:00,463.612,464.221308966666,11.7636,92.4691
2016-10-03 05:15:00,460.273,460.206341799999,13.8,92.2877
2016-10-03 05:29:59,458.034,459.168516733333,13.8,92.2
2016-10-03 05:45:00,457.838,459.506487533333,13.7944,92.1944
2016-10-03 06:00:00,454.877,456.695186866667,13.7055,91.9745
2016-10-03 06:14:59,456.765,457.810536033334,13.6,91.9255
2016-10-03 06:30:00,456.144,456.635398733333,13.5386,91.907
2016-10-03 06:45:00,458.435,458.860586533333,13.4186,91.8966
2016-10-03 06:59:59,461.931,461.242115366667,13.4,91.9
2016-10-03 07:15:00,464.197,464.674363499999,13.4673,91.9055
2016-10-03 07:30:00,466.331,464.960353300001,13.6527,91.9164
2016-10-03 07:44:59,463.478,463.011289566667,13.8877,91.9158
2016-10-03 08:00:00,463.111,462.145399633334,14.1966,91.6407
2016-10-03 08:15:00,458.919,460.2821578,14.5037,90.8148
2016-10-03 08:29:59,457.777,456.418511733333,14.8745,90.0345
2016-10-03 08:45:00,457.601,454.813911566667,15.1582,89.0436
2016-10-03 09:00:00,459.978,457.091178,15.5052,88.431
2016-10-03 09:14:59,458.088,466.897265933333,15.8397,87.8035
2016-10-03 09:30:00,454.564,454.707610833334,16.1764,87.1745
2016-10-03 09:45:00,449.884,451.510710766666,16.4327,86.3655
2016-10-03 09:59:59,449.78,449.302703866666,16.7327,85.1891
2016-10-03 10:15:00,443.266,443.911448166667,17.0052,84.5655
2016-10-03 10:30:00,441.595,441.272419833333,17.3552,83.5207
2016-10-03 10:44:59,435.559,434.8121401,18.0036,82.1473
2016-10-03 11:00:00,434.074,431.459463766666,18.6315,79.6037
2016-10-03 11:15:00,432.275,429.449907533333,19.1315,77.9204
2016-10-03 11:29:59,432.474,431.871529166666,19.7864,75.5695
2016-10-03 11:45:00,434.268,430.939735000001,20.2893,73.0518
2016-10-03 12:00:00,431.646,430.486021533333,20.5764,71.0836
2016-10-03 12:14:59,429.96,428.9378691,20.7463,68.413
2016-10-03 12:30:00,429.463,428.012991533333,20.9527,67.0564
2016-10-03 12:45:00,430.576,428.482056733333,21.1817,66.695
2016-10-03 12:59:59,429.208,427.399560566667,21.36,64.7509
2016-10-03 13:15:00,427.225,426.699500600001,21.0145,63.4836
2016-10-03 13:30:00,430.727,429.678762733334,20.7218,63.4527
2016-10-03 13:44:59,433.033,431.074120866665,20.5273,64.3145
2016-10-03 14:00:00,430.074,429.728755433333,20.5417,64.685
2016-10-03 14:15:00,430.171,429.473771100001,20.7511,63.1222
2016-10-03 14:29:59,428.681,428.644284166667,20.8349,63.8419
2016-10-03 14:45:00,427.675,428.113647766666,20.9246,63.1965
2016-10-03 15:00:00,427.494,428.0202688,21.0776,63.4914
2016-10-03 15:14:59,426.072,427.440184999998,21.0782,63.1236
2016-10-03 15:30:00,427.098,427.920971966666,20.95,63.7352
2016-10-03 15:45:00,427.918,428.8796121,20.8127,64.4745
2016-10-03 15:59:59,427.83,428.558164566666,20.731,64.45
2016-10-03 16:15:00,430.453,430.837142033333,20.7,65.6597
2016-10-03 16:30:00,430.267,432.341469933333,20.6727,65.6709
2016-10-03 16:44:59,428.19,431.533133133333,20.5491,64.1636
2016-10-03 17:00:00,429.929,429.843206866667,20.3345,64.6127
2016-10-03 17:15:00,431.231,430.769500233333,20.1169,66.3119
2016-10-03 17:29:59,434.65,434.153696666666,19.8474,66.093
2016-10-03 17:45:00,436.637,435.123240866666,19.5241,68.1982
2016-10-03 18:00:00,443.369,443.429616566667,19.0836,69.5109
2016-10-03 18:14:59,450.222,447.8390512,18.5455,71.1545
2016-10-03 18:30:00,455.966,452.765820533333,17.9492,72.4644
2016-10-03 18:45:00,460.201,457.4608228,17.3754,73.9632
2016-10-03 18:59:59,470.806,468.6782733,16.8944,75.7352
2016-10-03 19:15:00,478.904,479.892100433334,16.4636,77.1255
2016-10-03 19:30:00,477.651,477.7089228,16.1648,78.3315
2016-10-03 19:44:59,486.12,484.510339866666,15.8333,79.5
2016-10-03 20:00:00,488.091,485.038095499999,15.5768,80.5661
2016-10-03 20:15:00,489.244,488.277658066667,15.2964,81.4291
2016-10-03 20:29:59,484.377,484.763951,13.2982,82.3764
2016-10-03 20:45:00,488.46,487.2669009,15.0222,82.9241
2016-10-03 21:00:00,492.744,488.5759474,14.7917,83.6667
2016-10-03 21:14:59,496.902,493.497284466667,14.5714,83.0679
2016-10-03 21:30:00,498.669,497.2694395,14.48,85.0109
2016-10-03 21:45:00,500.288,498.7565282,14.3667,85.6333
2016-10-03 21:59:59,490.999,494.1950384,14.2382,86.2564
2016-10-03 22:15:00,496.865,495.8110166,14.1,86.64
2016-10-03 22:30:00,497.919,497.231277866667,13.9714,86.975
2016-10-03 22:44:59,497.666,495.786764366667,13.8444,87.3037
2016-10-03 23:00:00,495.41,494.175991500001,13.7909,87.5236
2016-10-03 23:15:00,498.717,495.016899233334,13.6509,87.7745
2016-10-03 23:29:59,497.393,497.724824033334,13.54,88.1367
2016-10-03 23:45:00,501.901,499.400639033335,13.4218,88.4036
2016-10-04 00:00:00,506.754,504.877522066667,13.3109,88.62
2016-10-04 00:14:59,508.419,507.769513133333,13.2182,88.8255
2016-10-04 00:30:00,509.012,508.126288966666,13.1214,89.0946
2016-10-04 00:45:00,504.413,504.837659766667,13.1,89.4483
2016-10-04 00:59:59,499.441,500.3660042,13.1,89.7345
2016-10-04 01:15:00,496.077,496.580302133333,13.1,89.9473
2016-10-04 01:30:00,493.54,491.986697200001,13.1,90.1444
2016-10-04 01:44:59,486.564,487.470855333334,13.1,90.2589
2016-10-04 02:00:00,487.346,487.072037633333,13.0083,90.25
2016-10-04 02:15:00,489.538,487.3264157,13,90.3182
2016-10-04 02:29:59,488.524,487.084870533334,12.9982,90.4545
2016-10-04 02:45:00,485.951,485.517133033333,12.9782,90.5836
2016-10-04 03:00:00,485.582,484.7325742,13,90.7179
2016-10-04 03:14:59,477.722,478.721987900001,13,90.7317
2016-10-04 03:30:00,476.018,475.9544858,12.9418,90.8036
2016-10-04 03:45:00,476.301,475.4996787,12.9,90.8945
2016-10-04 03:59:59,474.102,473.951130466667,12.9,90.9074
2016-10-04 04:15:00,473.397,474.4755768,12.8214,91.0661
2016-10-04 04:30:00,471.627,472.265825800001,12.895,91.3183
2016-10-04 04:44:59,470.664,470.993648933333,12.9,91.3964
2016-10-04 05:00:00,470.628,471.301712266667,12.9,91.3704
2016-10-04 05:15:00,474.174,474.6637232,12.8855,91.2927
2016-10-04 05:29:59,482.57,482.275720666668,12.7554,90.8321
2016-10-04 05:45:00,488.184,485.763422366667,12.6,90.7367
2016-10-04 06:00:00,486.207,488.490252966667,10.5691,90.8291
2016-10-04 06:14:59,481.502,481.853717333334,12.4218,90.9709
2016-10-04 06:30:00,480.38,482.087360633334,12.2564,91.0055
2016-10-04 06:45:00,479.125,477.0216309,12.2,91.0018
2016-10-04 06:59:59,484.135,484.292917366668,12.2,91.12
2016-10-04 07:15:00,485.553,481.701385733336,12.3764,91.3582
2016-10-04 07:30:00,478.559,479.507567533334,12.6436,91.3
2016-10-04 07:44:59,475.766,477.958422766667,12.913,90.8519
2016-10-04 08:00:00,477.238,476.551275633334,13.1912,90.4912
2016-10-04 08:15:00,475.711,474.241812833334,13.7017,89.8475
2016-10-04 08:29:59,472.138,468.454649533334,14.2944,88.5741
2016-10-04 08:45:00,470.166,465.356042933333,14.7481,87.0963
2016-10-04 09:00:00,466.786,462.457427199999,15.1444,85.6185
2016-10-04 09:14:59,461.486,454.970450433334,15.6373,84.1678
2016-10-04 09:30:00,456.3,452.858735233333,15.9714,83.0143
2016-10-04 09:45:00,450.602,445.925236666667,16.2537,82.3685
2016-10-04 09:59:59,445.577,440.416566966666,16.6836,81.42
2016-10-04 10:15:00,442.754,440.528412133332,17.1327,80.5545
2016-10-04 10:30:00,438.192,436.041910133334,17.54,79.4883
2016-10-04 10:44:59,437.071,433.9903161,18.0259,78.6907
2016-10-04 11:00:00,435.033,433.122038199999,18.4537,77.5167
2016-10-04 11:15:00,430.898,430.754679599999,19.1382,75.6127
2016-10-04 11:29:59,428.831,428.245614433333,19.8351,73.5491
2016-10-04 11:45:00,428.028,426.787687466666,20.4759,71.4724
2016-10-04 12:00:00,426.636,424.886809666666,20.9333,69.8111
2016-10-04 12:14:59,425.555,425.545827099999,21.2545,68.3509
2016-10-04 12:30:00,423.8,424.331346666666,21.3759,67.2296
2016-10-04 12:45:00,423.152,424.210444366667,21.5102,65.5
2016-10-04 12:59:59,422.34,423.691140466666,21.6386,64.4158
2016-10-08 17:45:00,411.614,414.537399533333,15.9556,63.6907
2016-10-08 18:00:00,412.586,415.305042733334,15.7418,64.0309
2016-10-08 18:14:59,415.227,417.796321866667,13.6614,64.8474
2016-10-08 18:30:00,414.476,418.004405866666,15.1345,65.419
2016-10-08 18:45:00,415.278,419.143355233333,14.9636,66.1618
2016-10-08 18:59:59,413.699,417.823798299999,14.7564,66.5091
2016-10-08 19:15:00,409.08,412.436935599999,14.62,65.9018
2016-10-08 19:30:00,410.227,414.391086033334,14.4655,66.231
2016-10-08 19:44:59,410.917,414.077429099999,14.2276,66.9362
2016-10-08 20:00:00,413.236,414.874659033333,13.9473,67.0164
2016-10-08 20:15:00,413.337,414.6259557,13.787,67.1333
2016-10-08 20:29:59,413.568,414.3475167,13.5833,67.8926
2016-10-08 20:45:00,412.519,415.397840466667,13.3051,68.1525
2016-10-08 21:00:00,413.799,417.067075366667,13.0754,68.7947
2016-10-08 21:14:59,415.326,419.484214933334,12.8556,69.2907
2016-10-08 21:30:00,416.252,417.827602333334,12.6382,69.8091
2016-10-08 21:45:00,418.094,420.6270865,12.5315,70.3556
2016-10-08 21:59:59,418.82,422.004062533334,12.3217,70.9717
2016-10-08 22:15:00,420.174,422.195220066667,12.0929,71.7304
2016-10-08 22:30:00,424.742,429.6240062,11.8909,72.5491
2016-10-08 22:44:59,427.045,428.606037400001,11.6611,73.5352
2016-10-08 23:00:00,427.819,435.306698533333,11.3909,74.34
2016-10-08 23:15:00,426.616,429.654707833333,11.1667,75.0617
2016-10-08 23:29:59,433.719,438.523543166667,10.9446,76.2643
2016-10-08 23:45:00,433.713,436.912991799999,10.7182,77.2473
2016-10-09 00:00:00,433.755,439.086627533333,10.5907,78.1259
2016-10-09 00:14:59,436.856,446.470632233333,10.4455,79.0255
2016-10-09 00:30:00,431.495,436.605909633333,10.25,78.9
2016-10-09 00:45:00,426.586,428.7202767,10.1055,78.4127
2016-10-09 00:59:59,427.201,427.961228566667,9.98182,78.5855
2016-10-09 01:15:00,427.926,427.827401100001,9.82364,78.7345
2016-10-09 01:30:00,425.688,426.050179699999,9.64286,78.6625
2016-10-09 01:44:59,425.023,426.392872733333,7.83667,78.6583
2016-10-09 02:00:00,424.917,426.016397733333,9.5,78.6727
2016-10-09 02:15:00,423.937,426.4743583,9.5,78.7111
2016-10-09 02:29:59,423.01,424.117213066667,9.5,78.4927
2016-10-09 02:45:00,421.503,422.5411727,9.5,78.0107
2016-10-09 03:00:00,419.714,420.3305739,9.5,77.4417
2016-10-09 03:14:59,420.115,420.264927533333,9.4,77.2764
2016-10-09 03:30:00,419.521,420.123688066667,9.21091,77.2891
2016-10-09 03:45:00,419.217,419.695724466668,8.92222,77.513
2016-10-09 03:59:59,420.739,421.165813066667,8.72857,77.9214
2016-10-09 04:15:00,420.714,421.040117033334,8.56833,78.2983
2016-10-09 04:30:00,419.464,420.344711466667,8.5,78.0655
2016-10-09 04:44:59,418.987,420.0888856,8.51091,77.5891
2016-10-09 05:00:00,416.848,419.5117094,8.6,77.0333
2016-10-09 05:15:00,420.401,420.554169900001,8.53214,77.1268
2016-10-09 05:29:59,423.778,423.152840566666,8.3,77.7617
2016-10-09 05:45:00,420.756,421.196235366666,8.10182,78.0036
2016-10-09 06:00:00,421.356,421.910497166666,8.03091,78.1709
2016-10-09 06:14:59,421.671,423.0623859,7.93273,78.7273
2016-10-09 06:30:00,423.218,425.456916066666,8.05179,79.3429
2016-10-09 06:45:00,423.336,424.258584833333,8.05667,79.565
2016-10-09 06:59:59,424.223,424.875967533333,8,79.86
2016-10-09 07:15:00,423.658,424.722354066666,8.07091,80.0982
2016-10-09 07:30:00,423.467,427.582720033334,6.45091,80.0564
2016-10-09 07:44:59,422.098,424.0690323,8.51964,79.6321
2016-10-09 08:00:00,422.037,425.813881433334,9.125,78.5917
2016-10-09 08:15:00,420.794,423.552996766666,10.0145,77.42
2016-10-09 08:29:59,419.012,420.8697437,10.7167,76
2016-10-09 08:45:00,417.755,421.5731564,11.1782,74.3527
2016-10-09 09:00:00,416.542,420.277148999999,11.5357,73.4286
2016-10-09 09:14:59,412.72,416.2238411,11.9883,72.4683
2016-10-09 09:30:00,412.021,414.914608066666,12.4963,71.1889
2016-10-09 09:45:00,409.639,412.739975966666,11.1,69.8291
2016-10-09 09:59:59,409.339,412.069399966667,13.18,68.5345
2016-10-09 10:15:00,410.135,411.6183174,13.4714,67.1196
2016-10-09 10:30:00,409.13,413.531142933334,13.7424,65.0492
2016-10-09 10:44:59,408.479,410.880323433333,14.2127,64.6455
2016-10-09 11:00:00,407.595,410.611008533333,14.6636,63.2855
2016-10-09 11:15:00,407.66,410.912880533334,15.0185,62.3981
2016-10-09 11:29:59,407.884,408.8972333,15.1807,61.8211
2016-10-09 11:45:00,407.258,408.083105033334,15.5644,60.2576
2016-10-09 12:00:00,406.29,408.425183766667,15.7056,59.7426
2016-10-09 12:14:59,406.611,407.966478466668,16.1655,58.7127
2016-10-09 12:30:00,404.984,405.638060733333,16.3,58.0278
2016-10-09 12:45:00,404.302,404.612624333333,16.2966,57.3948
2016-10-09 12:59:59,403.611,404.982198566667,16.0594,57.7377
2016-10-09 13:15:00,404.309,404.7588033,15.9109,56.9473
2016-10-09 13:30:00,403.672,404.582275933333,16.0643,56.2857
2016-10-09 13:44:59,403.173,404.939127166667,16.1119,56.5051
2016-10-09 14:00:00,403.02,405.693031533333,14.4564,56.4782
2016-10-09 14:15:00,403.327,405.315662033333,16.3,56.0222
2016-10-09 14:29:59,404.193,404.7938571,16.3,55.3345
2016-10-09 14:45:00,404.246,407.981116300001,16.3,54.9965
2016-10-09 15:00:00,404.279,406.9864951,16.3,55.3644
2016-10-09 15:14:59,404.02,407.4836343,16.3,55.2963
2016-10-09 15:30:00,404.01,404.9405955,16.2836,55.5091
2016-10-09 15:45:00,405.2,409.698646100001,16.0836,55.1364
2016-10-09 15:59:59,405.371,410.066071766668,16.0259,55.269
2016-10-30 02:00:00,420.52,421.658682466666,20.6894,61.0697
2016-10-30 02:15:00,420.9,420.935847599999,20.5712,61.15
2016-10-30 02:29:59,420.661,421.472654166666,20.3016,61.3937
2016-10-30 02:45:00,420.532,421.017078066667,20.0115,61.8902
2016-10-30 03:00:00,421.355,422.898144266667,18.2985,62.4672
2016-10-30 03:14:59,420.562,420.967826666667,19.7697,62.8136
2016-10-30 03:30:00,421.182,421.332386366667,19.8,63.0394
2016-10-30 03:45:00,421.998,421.678845366666,19.8,63.2217
2016-10-30 03:59:59,420.567,421.0620008,19.7864,63.3985
2016-10-30 04:15:00,421.042,421.28979705,19.7,63.6424
2016-10-30 04:30:00,421.241,421.381900416667,19.7,63.9119
2016-10-30 04:44:59,422.652,423.505523,19.6426,64.118
2016-10-30 05:00:00,422.342,422.0403998,19.5938,64.3938
2016-10-30 05:15:00,421.522,421.7129436,19.5,64.6545
2016-10-30 05:29:59,421.984,422.048753066666,19.5,65.009
2016-10-30 05:45:00,422.071,422.5779584,19.5,65.3
2016-10-30 06:00:00,422.941,422.674519033333,19.5,65.5339
2016-10-30 06:14:59,423.265,423.251579566667,19.4746,65.8821
2016-10-30 06:30:00,422.996,423.160723633333,19.3833,66.1879
2016-10-30 06:45:00,423.631,423.246502333332,19.3,66.4769
2016-10-30 06:59:59,422.596,422.667797266666,19.2017,66.505
2016-10-30 07:15:00,422.532,422.924150733334,19.2,66.6463
2016-10-30 07:30:00,422.682,422.821993733333,19.1197,66.8136
2016-10-30 07:44:59,423.841,424.102020266665,19.009,67.1373
2016-10-30 08:00:00,422.009,422.460595999999,19.18,67.2017
2016-10-30 08:15:00,421.435,422.344366499999,19.3859,67.2203
2016-10-30 08:29:59,422.041,422.4437022,19.5242,67.1742
2016-10-30 08:45:00,421.973,422.284017366667,19.9239,66.7687
2016-10-30 09:00:00,420.53,422.3887879,20.4937,65.8594
2016-10-30 09:14:59,420.002,421.140568566667,20.9935,64.6403
2016-10-30 09:30:00,419.385,421.1383711,21.5212,63.253
2016-10-30 09:45:00,419.634,420.748812799999,20.4284,62.1328
2016-10-30 09:59:59,419.293,420.2144234,22.1682,60.9848
2016-10-30 10:15:00,418.797,419.711935833333,22.3583,60.3967
2016-10-30 10:30:00,418.405,419.5136533,22.5909,59.5015
2016-10-30 10:44:59,418.367,419.653404833333,22.4403,59.4015
2016-10-30 11:00:00,418.49,420.241300666666,22.6773,59.2061
2016-10-30 11:15:00,423.215,423.4768871,22.8033,58.7115
2016-10-30 11:29:59,419.05,420.605471566666,23.0484,58.6359
2016-10-30 11:45:00,422.773,423.858784233333,23.4955,58.0224
2016-10-30 12:00:00,428.832,427.054717866667,23.3152,57.6742
2016-10-30 12:14:59,424.389,423.6989903,22.5444,59.4286
2016-10-30 12:30:00,424.702,425.4265639,20.9033,65.2623
2016-10-30 12:45:00,427.796,429.975262633334,19.3478,69.8716
2016-10-30 12:59:59,431.18,432.903731833332,18.497,72.8515
2016-10-30 13:15:00,433.327,434.968734499999,18.1727,74.6924
2016-10-30 13:30:00,435.439,437.108668766667,17.6483,76.235
2016-10-30 13:44:59,435.321,436.297453633334,17.1769,77.4631
2016-10-30 14:00:00,435.959,437.8743817,16.8015,78.8313
2016-10-30 14:15:00,434.504,436.330061033332,16.3561,79.7439
2016-10-30 14:29:59,433.791,436.130268733333,15.9677,80.4274
2016-10-30 14:45:00,428.922,430.167722066667,15.3587,78.7048
2016-10-30 15:00:00,428.421,429.776661333334,14.7284,80.3478
2016-10-30 15:14:59,428.877,429.3126356,14.3478,81.3119
2016-10-30 15:30:00,427.564,429.010555966668,14.0078,81.6969
2016-10-30 15:45:00,425.2,427.126878766668,13.7475,81.7328
2016-10-30 15:59:59,421.929,424.371154166667,13.3254,80.9463
2016-10-30 16:15:00,422.981,423.632363833333,13.0121,81.1258
2016-10-30 16:30:00,422.152,423.954221033333,12.7212,80.9985
2016-10-30 16:44:59,422.109,423.039300733333,12.5667,81.1967
2016-10-30 17:00:00,423.817,423.5984906,12.4333,81.8136
2016-10-30 17:15:00,423.33,423.5410845,12.35,81.9318
2016-10-30 17:29:59,423.512,423.852982466666,12.3,81.8895
2016-10-30 17:45:00,424.264,424.052919066666,12.2,81.9623
2016-10-30 18:00:00,423.241,424.248706466667,12.1547,82.0297
2016-10-30 18:14:59,423.623,423.917935066666,12.1,82.2561
2016-10-30 18:30:00,423.62,424.125811433333,12.0716,82.5582
2016-10-30 18:45:00,423.31,424.271678033333,12,82.873
2016-10-30 18:59:59,424.185,425.075465733333,12,83.0484
2016-10-30 19:15:00,424.369,425.0977215,11.9433,82.8284
2016-10-30 19:30:00,424.719,424.735238766667,11.9,82.4667
2016-10-30 19:44:59,423.423,423.699353366667,11.8692,81.9154
2016-10-30 20:00:00,423.518,424.258166733334,11.6,81.6733
2016-10-30 20:15:00,423.133,424.062036,11.3667,81.1136
2016-10-30 20:29:59,421.924,422.887522833333,11.1791,80.2478
2016-10-30 20:45:00,422.137,423.268719833332,11,79.9848
2016-10-30 21:00:00,419.522,421.088306733332,10.8393,78.7787
2016-10-30 21:14:59,419.088,420.492962299999,10.6313,78.0672
2016-10-30 21:30:00,419.136,420.5516901,10.5591,77.4515
2016-10-30 21:45:00,418.299,419.954661533333,10.4727,77.0015
2016-10-30 21:59:59,419.141,420.203623033333,10.3375,76.7297
2016-10-30 22:15:00,418.738,420.761306966667,10.2918,76.7754
2016-10-30 22:30:00,419.497,420.442291033334,10.1881,76.4687
2016-10-30 22:44:59,417.558,420.8145848,10.0636,74.5091
2016-10-30 23:00:00,416.66,419.923991533334,9.9697,74.497
2016-10-30 23:15:00,416.445,417.495612866667,9.86667,73.725
2016-10-30 23:29:59,415.8,416.751430033333,9.73485,72.9924
2016-10-30 23:45:00,416.123,417.017845366667,9.56212,72.4879
2016-10-31 00:00:00,416.44,417.071195266667,9.46716,72.4582
2016-10-31 00:14:59,416.243,417.883071499999,9.4,72.6689
2016-10-31 00:30:00,417.459,417.666695833334,9.4,72.8484
2016-10-31 00:45:00,416.608,417.095895933334,9.4,72.6373
2016-10-31 00:59:59,416.851,417.799394866666,9.36364,72.6864
2016-10-31 01:15:00,417.222,418.043702000001,9.2873,72.4175
2016-10-31 01:30:00,417.686,417.975042833334,9.21129,72.2758
2016-10-31 01:44:59,418.375,419.433608566667,9.2,72.2507
2016-10-31 02:00:00,417.866,418.1667483,9.1697,72.2106
2016-10-31 02:15:00,419.002,418.824868233334,9.09538,72.4538
2016-10-31 02:29:59,419.399,420.104711600001,8.89833,71.0267
2016-10-31 02:45:00,420.206,420.177348100001,8.75303,71.8
2016-10-31 03:00:00,419.293,419.510564033334,8.61791,71.1716
2016-10-31 03:14:59,419.766,419.841686500001,8.42121,70.8258
2016-10-31 03:30:00,418.737,419.043002533333,8.30164,70.5541
2016-10-31 03:45:00,418.514,418.998240933333,8.20312,70.4109
2016-10-31 03:59:59,418.601,419.4371871,8.18333,70.3242
2016-10-31 04:15:00,417.503,418.758658599999,8.1,69.4194
2016-10-31 04:30:00,418.53,419.720681633333,8.08254,69.1889
2016-10-31 04:44:59,421.118,421.228198366666,7.88871,69.65
2016-10-31 05:00:00,422.942,422.601732566667,7.67727,69.85
2016-10-31 05:15:00,422.867,422.9923076,7.47164,70.2567
2016-10-31 05:29:59,424.369,424.084493366668,7.20154,71.0108
2016-10-31 05:45:00,425.989,426.705899533334,6.89833,71.9783
2016-10-31 06:00:00,429.17,428.633975500001,6.6791,72.9701
2016-10-31 06:14:59,429.543,429.273173266668,6.35224,73.0373
2016-10-31 06:30:00,431.227,433.083958200001,6.14627,75.006
2016-10-31 06:45:00,433.608,433.3798568,5.93833,75.8917
2016-10-31 06:59:59,434.073,434.285224366667,5.78462,76.6462
2016-10-31 07:15:00,434.931,435.739853733334,5.7,77.1742
2016-10-31 07:30:00,435.063,434.445119166667,5.71343,77.7746
2016-10-31 07:44:59,435.116,435.698183766668,5.89677,78.1306
2016-10-31 08:00:00,433.111,435.749894966668,6.20476,78.1238
2016-10-31 08:15:00,436.103,441.847860266667,6.64697,77.7682
2016-10-31 08:29:59,436.41,444.211938766667,7.06818,77.1864
2016-10-31 08:45:00,428.23,431.129895133334,7.56462,75.8785
2016-10-31 09:00:00,426.447,427.986300499999,7.86833,74.275
2016-10-31 09:14:59,428.049,429.6454985,8.21231,73.0092
2016-10-31 09:30:00,428.869,428.749989266667,8.67164,71.7015
2016-10-31 09:45:00,427.892,428.526799066666,8.97015,70.7134
2016-10-31 09:59:59,426.135,426.8955162,9.23871,69.7629
2016-10-31 10:15:00,424.517,425.626674266667,9.48254,68.5016
2016-10-31 10:30:00,422.804,424.0111813,9.9209,66.8164
2016-10-31 10:44:59,421.195,423.253944500002,10.4227,64.2788
2016-10-31 11:00:00,418.875,420.5685158,10.6844,61.7234
2016-10-31 11:15:00,418.321,419.010393066666,11.0393,59.0459
2016-10-31 11:29:59,418.282,418.997778766667,11.3254,58.0104
2016-10-31 11:45:00,417.865,418.6660818,11.6388,56.3179
2016-10-31 12:00:00,419.375,419.0425323,11.7606,54.5515
2016-10-31 12:14:59,419.268,419.453417766667,11.9167,53.99
2016-10-31 12:30:00,420.439,419.709734733334,11.94,52.9554
2016-10-31 12:45:00,419.982,419.826685299999,12,52.3075
2016-10-31 12:59:59,418.494,419.491933433334,12.053,51.7167
2016-10-31 13:15:00,416.922,417.638184999999,12.2435,50.5887
2016-10-31 13:30:00,417.33,417.950593833333,12.4656,50.2234
2016-10-31 13:44:59,417.094,417.413182766667,12.6642,49.5522
2016-10-31 14:00:00,415.84,416.603441,12.7636,48.7803
2016-10-31 14:15:00,416.219,416.701189933334,12.8297,48.3563
2016-10-31 14:29:59,416.605,417.3135336,12.9145,48.1952
2016-10-31 14:45:00,415.675,416.668321266666,12.9925,47.9896
2016-10-31 15:00:00,416.026,416.773498866667,12.9015,47.8985
2016-10-31 15:14:59,416.243,416.986559366666,12.9,47.9136
2016-10-31 15:30:00,418.661,418.860590266666,12.8,48.365
2016-10-31 15:45:00,418.494,419.5402553,12.7894,48.4424
2016-10-31 15:59:59,419.199,423.630775699999,12.6448,48.3388
2016-10-31 16:15:00,420.296,421.330550933333,12.5333,48.0576
2016-10-31 16:30:00,418.97,419.974264333333,12.3032,48.3887
2016-10-31 16:44:59,425.648,427.386822366667,12.0032,49.2317
2016-10-31 17:00:00,428.454,429.4148958,11.7303,50.3561
2016-10-31 17:15:00,434.544,434.383129899999,11.3627,51.6418
2016-10-31 17:29:59,444.472,443.917279066667,10.9937,53.2031
2016-10-31 17:45:00,450.087,451.9331719,10.5705,54.5607
2016-10-31 18:00:00,451.139,446.4867264,10.1545,55.9288
2016-10-31 18:14:59,455.172,454.2141263,9.92836,56.8746
2016-10-31 18:30:00,457.535,457.468513100001,9.53731,58.0836
2016-10-31 18:45:00,466.818,468.704135333333,9.21833,59.3733
2016-10-31 18:59:59,475.109,473.744441099999,8.88923,60.7385
2016-10-31 19:15:00,468.66,470.645144233333,8.72239,61.1896
2016-10-31 19:30:00,460.57,460.971344933334,8.7,61.3258
2016-10-31 19:44:59,456.066,456.313943066666,8.66129,61.5677
