datetime_CO_rf_107,CO_ref_107,CO_fit_107,CO_T_107,CO_RH_107
2016-10-03 13:30:00,184.27,185.642030266667,20.7218,63.4527
2016-10-03 13:44:59,202.396,198.940769933333,20.5273,64.3145
2016-10-03 14:00:00,187.296,184.679959066667,20.5417,64.685
2016-10-03 14:15:00,181.426,179.839212033334,20.7511,63.1222
2016-10-03 14:29:59,180.259,174.4817962,20.8349,63.8419
2016-10-03 14:45:00,179.126,180.254584666667,20.9246,63.1965
2016-10-03 15:00:00,188.207,184.824205766667,21.0776,63.4914
2016-10-03 15:14:59,173.952,174.518093333333,21.0782,63.1236
2016-10-03 15:30:00,186.422,186.722391466667,20.95,63.7352
2016-10-03 15:45:00,202.067,201.115839033333,20.8127,64.4745
2016-10-03 15:59:59,192.719,196.503691366667,20.731,64.45
2016-10-03 16:15:00,223.911,225.305500833333,20.7,65.6597
2016-10-03 16:30:00,265.496,251.1885753,20.6727,65.6709
2016-10-03 16:44:59,209.804,228.121913566667,20.5491,64.1636
2016-10-03 17:00:00,224.096,215.190702,20.3345,64.6127
2016-10-03 17:15:00,225.9,228.2275017,20.1169,66.3119
2016-10-03 17:29:59,244.081,242.266478533334,19.8474,66.093
2016-10-03 17:45:00,253.981,238.143717533333,19.5241,68.1982
2016-10-03 18:00:00,281.833,267.9195702,19.0836,69.5109
2016-10-03 18:14:59,289.593,286.163010999999,18.5455,71.1545
2016-10-03 18:30:00,295.319,291.213093666667,17.9492,72.4644
2016-10-03 18:45:00,305.43,310.927635233333,17.3754,73.9632
2016-10-03 18:59:59,352.044,381.939868366666,16.8944,75.7352
2016-10-03 19:15:00,394.893,401.296665966667,16.4636,77.1255
2016-10-03 19:30:00,382.144,390.392793100001,16.1648,78.3315
2016-10-03 19:44:59,402.967,408.100522466667,15.8333,79.5
2016-10-03 20:00:00,403.589,405.561654133334,15.5768,80.5661
2016-10-03 20:15:00,406.741,411.179313166667,15.2964,81.4291
2016-10-03 20:29:59,409.485,424.6690564,13.2982,82.3764
2016-10-03 20:45:00,448.967,444.584633233334,15.0222,82.9241
2016-10-03 21:00:00,426.893,433.383691933334,14.7917,83.6667
2016-10-03 21:14:59,469.448,468.813784066667,14.5714,83.0679
2016-10-03 21:30:00,454.063,443.293384866666,14.48,85.0109
2016-10-03 21:45:00,445.741,459.5730072,14.3667,85.6333
2016-10-03 21:59:59,409.452,410.957861966666,14.2382,86.2564
2016-10-03 22:15:00,393.026,396.267381866667,14.1,86.64
2016-10-03 22:30:00,401.193,404.693795666667,13.9714,86.975
2016-10-03 22:44:59,385.181,390.219697,13.8444,87.3037
2016-10-03 23:00:00,375.407,375.846367266666,13.7909,87.5236
2016-10-03 23:15:00,377.23,373.847904466667,13.6509,87.7745
2016-10-03 23:29:59,388.959,413.264380566667,13.54,88.1367
2016-10-03 23:45:00,407.789,409.614668033333,13.4218,88.4036
2016-10-04 00:00:00,438.482,454.597554666666,13.3109,88.62
2016-10-04 00:14:59,498.037,500.7393939,13.2182,88.8255
2016-10-04 00:30:00,513.911,514.239306133333,13.1214,89.0946
2016-10-04 00:45:00,493.393,486.101005866667,13.1,89.4483
2016-10-04 00:59:59,420.981,434.821408166667,13.1,89.7345
2016-10-04 01:15:00,382.763,444.6298085,13.1,89.9473
2016-10-04 01:30:00,373.007,370.631182466667,13.1,90.1444
2016-10-04 01:44:59,338.667,345.813960433333,13.1,90.2589
2016-10-04 02:00:00,329.333,329.743956933333,13.0083,90.25
2016-10-04 02:15:00,326.915,329.6095086,13,90.3182
2016-10-04 02:29:59,315.437,313.516741033334,12.9982,90.4545
2016-10-04 02:45:00,303.341,306.087020633333,12.9782,90.5836
2016-10-04 03:00:00,299.4,296.869004466666,13,90.7179
2016-10-04 03:14:59,278.248,278.655710166667,13,90.7317
2016-10-04 03:30:00,264.956,265.530562,12.9418,90.8036
2016-10-04 03:45:00,265.093,265.274338666666,12.9,90.8945
2016-10-04 03:59:59,259.544,259.398554366666,12.9,90.9074
2016-10-04 04:15:00,261.885,262.743892266666,12.8214,91.0661
2016-10-04 04:30:00,250.241,260.106982366666,12.895,91.3183
2016-10-04 04:44:59,240.359,241.097413066666,12.9,91.3964
2016-10-04 05:00:00,242.9,243.076279799999,12.9,91.3704
2016-10-04 05:15:00,256.559,262.168586333332,12.8855,91.2927
2016-10-04 05:29:59,297.626,310.227933166667,12.7554,90.8321
2016-10-04 05:45:00,346.167,344.709490366666,12.6,90.7367
2016-10-04 06:00:00,315.219,311.306207533334,10.5691,90.8291
2016-10-04 06:14:59,307.074,312.488002566666,12.4218,90.9709
2016-10-04 06:30:00,322.844,343.430386666667,12.2564,91.0055
2016-10-04 06:45:00,297.57,324.570631500001,12.2,91.0018
2016-10-04 06:59:59,308.937,309.226292233334,12.2,91.12
2016-10-04 07:15:00,316.707,324.997283033333,12.3764,91.3582
2016-10-04 07:30:00,290.581,294.363266066667,12.6436,91.3
2016-10-04 07:44:59,288.015,299.8096707,12.913,90.8519
2016-10-04 08:00:00,288.963,298.981942066667,13.1912,90.4912
2016-10-04 08:15:00,273.344,287.166772166667,13.7017,89.8475
2016-10-04 08:29:59,271.926,275.683725933334,14.2944,88.5741
2016-10-04 08:45:00,258.107,258.050023566667,14.7481,87.0963
2016-10-04 09:00:00,245.404,244.080420366666,15.1444,85.6185
2016-10-04 09:14:59,231.841,226.434510233333,15.6373,84.1678
2016-10-04 09:30:00,217.948,219.319559266667,15.9714,83.0143
2016-10-04 09:45:00,217.581,207.228158266667,16.2537,82.3685
2016-10-04 09:59:59,200.604,194.420371900001,16.6836,81.42
2016-10-04 10:15:00,211.404,200.893276833333,17.1327,80.5545
2016-10-04 10:30:00,204.519,201.356938666667,17.54,79.4883
2016-10-04 10:44:59,200.974,197.849725466667,18.0259,78.6907
2016-10-04 11:00:00,202.244,193.145202833334,18.4537,77.5167
2016-10-04 11:15:00,195.293,191.949729433334,19.1382,75.6127
2016-10-04 11:29:59,193.404,189.612072166667,19.8351,73.5491
2016-10-04 11:45:00,191.952,194.997104133334,20.4759,71.4724
2016-10-04 12:00:00,175.107,173.948746933334,20.9333,69.8111
2016-10-04 12:14:59,180.263,187.971922766667,21.2545,68.3509
2016-10-04 12:30:00,173.044,174.229069233333,21.3759,67.2296
2016-10-04 12:45:00,166.833,166.267980633333,21.5102,65.5
2016-10-04 12:59:59,154.491,160.5339189,21.6386,64.4158
2016-10-06 14:29:59,136.875,140.240162633333,22.96,54.3873
2016-10-06 14:45:00,167.133,155.942220300001,23.0537,53.3315
2016-10-06 15:00:00,149.374,147.788044066667,23.1,51.887
2016-10-06 15:14:59,143.215,142.906053033333,23.1,50.8386
2016-10-06 15:30:00,150.248,149.443270333333,23.1,50.3119
2016-10-06 15:45:00,143.144,143.710315766667,23.1,49.6582
2016-10-06 15:59:59,141.019,142.704210566667,23.1,49.5455
2016-10-06 16:15:00,146.97,147.457287933333,23.0222,49.837
2016-10-06 16:30:00,142.426,143.785290233334,22.969,49.2241
2016-10-06 16:44:59,145.3,144.965839666667,22.8345,49.5241
2016-10-06 17:00:00,144.933,147.086252933333,22.6491,50.1291
2016-10-06 17:15:00,147.956,148.318858533333,22.5037,50.7444
2016-10-06 17:29:59,171.807,174.390101333333,22.1418,52.0382
2016-10-06 17:45:00,205.144,207.119375766667,21.6138,53.9052
2016-10-06 18:00:00,271.633,258.350703633333,20.8914,55.9448
2016-10-06 18:14:59,311.078,311.625052966667,20.1873,58.1291
2016-10-06 18:30:00,316.448,316.139460133334,19.5545,59.7945
2016-10-06 18:45:00,312.963,312.001812700001,19.0073,61.54
2016-10-06 18:59:59,315.444,327.3356093,18.431,63.1448
2016-10-06 19:15:00,260.33,282.435029633333,18.0276,64.1241
2016-10-06 19:30:00,303.696,314.749212033333,17.7782,64.4927
2016-10-06 19:44:59,323.015,349.290391266667,17.6473,64.6127
2016-10-06 20:00:00,248.089,264.867452200001,17.6074,63.9185
2016-10-06 20:15:00,204.007,219.798707533333,17.7,62.7397
2016-10-06 20:29:59,188.852,192.9043556,17.7,62.4121
2016-10-06 20:45:00,262.063,268.707270766666,17.6255,62.6709
2016-10-06 21:00:00,357.985,350.609040366666,17.34,63.2836
2016-10-06 21:14:59,286.537,282.331188,17.0389,64.0407
2016-10-06 21:30:00,200.156,215.5099306,16.7534,65.1155
2016-10-06 21:45:00,173.763,182.289418866667,16.4207,66.2931
2016-10-06 21:59:59,165.641,174.977810933333,16.2273,67.3509
2016-10-06 22:15:00,165.885,170.140692266666,15.9926,68.2741
2016-10-06 22:30:00,161.052,164.147494733333,15.8164,69.1909
2016-10-06 22:44:59,157.652,164.0865278,15.6431,70.0879
2016-10-06 23:00:00,161.4,173.709118533333,15.4052,70.9879
2016-10-06 23:15:00,153.144,159.1502131,15.1982,71.8945
2016-10-06 23:29:59,157.9,162.855633833333,15.0655,72.7382
2016-10-06 23:45:00,157.048,160.7784187,14.92,73.6455
2016-10-07 00:00:00,151.4,158.964908733333,14.7655,74.3259
2016-10-07 00:14:59,158.863,161.6891705,14.5931,74.9017
2016-10-07 00:30:00,157.211,167.7722996,14.3759,75.5278
2016-10-07 00:45:00,163.952,168.8840982,14.0527,76.4182
2016-10-07 00:59:59,164.374,169.7382817,13.7782,77.2745
2016-10-07 01:15:00,165.411,165.0944369,13.4914,78.1603
2016-10-07 01:30:00,175.967,187.974821633333,13.2017,79.1759
2016-10-07 01:44:59,181.704,186.938512533333,13.0691,79.8091
2016-10-07 02:00:00,202.57,211.264251833334,12.8618,80.6145
2016-10-07 02:15:00,241.478,243.264525733333,12.7148,79.7574
2016-10-07 02:29:59,210.3,213.5877389,12.5763,81.7661
2016-10-07 02:45:00,218.822,221.788332466667,12.4193,82.4912
2016-10-07 03:00:00,209.7,214.457684,12.2127,82.7964
2016-10-07 03:14:59,229.367,226.419317333333,12.0241,83.2963
2016-10-07 03:30:00,214.578,216.244605666666,10.0818,83.9982
2016-10-07 03:45:00,206.593,212.3103678,11.9,84.461
2016-10-07 03:59:59,197.896,204.2946306,11.9,84.8684
2016-10-07 04:15:00,196.004,198.4593419,11.8778,85.0778
2016-10-07 04:30:00,199.467,195.475445933333,11.8,85.3436
2016-10-07 04:44:59,189.059,195.152991566666,11.7255,85.7709
2016-10-07 05:00:00,196.178,201.5644221,10.0051,84.6407
2016-10-07 05:15:00,193.159,198.757711633333,11.6772,86.1737
2016-10-07 05:29:59,189.856,190.5799874,11.6,86.3926
2016-10-07 05:45:00,211.263,216.812497433334,11.5836,86.5818
2016-10-07 06:00:00,228.193,236.195405666666,11.5,86.8873
2016-10-07 06:14:59,235.737,246.968081833333,11.45,86.9667
2016-10-07 06:30:00,272.57,289.749870400001,11.3732,87.1518
2016-10-07 06:45:00,321.607,331.585410366666,11.3,87.1691
2016-10-07 06:59:59,325.889,334.8640193,11.3109,87.3473
2016-10-07 07:15:00,373.618,409.748048233333,11.4481,87.4315
2016-10-07 07:30:00,397.878,421.1986698,11.79,87.5967
2016-10-07 07:44:59,398.244,425.1526751,12.2655,87.42
2016-10-07 08:00:00,407.578,437.488574566667,12.9491,87.1491
2016-10-07 08:15:00,418.2,440.758748133333,14.08,86.4673
2016-10-07 08:29:59,478.326,501.168171866667,15.3255,84.5782
2016-10-07 08:45:00,443.4,566.448889866666,16.455,81.955
2016-10-07 11:00:00,132.987,149.844693166667,22.0828,68.6672
2016-10-07 11:15:00,164.037,168.0756228,22.6966,67.4655
2016-10-07 11:29:59,180.389,175.771073133333,23.263,65.7407
2016-10-07 11:45:00,173.619,173.904151766667,23.7647,64.0632
2016-10-07 12:00:00,183.656,181.532281833333,24.2475,62.9949
2016-10-07 12:14:59,180.507,180.708006166667,24.4945,61.9691
2016-10-07 12:30:00,188.978,201.237958933334,24.4481,61.1759
2016-10-07 12:45:00,201.237,195.437703899999,24.4273,60.8327
2016-10-07 12:59:59,181.822,182.6033571,24.6,60.5638
2016-10-07 13:15:00,186.074,184.9893489,24.8638,60.4707
2016-10-07 13:30:00,213.237,204.359847433333,24.9455,60.5745
2016-10-07 13:44:59,205.107,203.547219566667,25.0926,60.3648
2016-10-07 14:00:00,200.537,202.073548166666,25.3909,60.4327
2016-10-07 14:15:00,202.263,198.640712066667,25.569,59.9724
2016-10-07 14:29:59,206.681,205.017786933333,25.6,59.986
2016-10-07 14:45:00,202.407,199.301152633333,25.5182,60.2742
2016-10-07 15:00:00,198.778,197.535012333333,25.3368,60.6386
2016-10-07 15:14:59,204.581,200.723321366667,25.1153,61.439
2016-10-07 15:30:00,224.963,213.712594833334,24.8236,61.8418
2016-10-07 15:45:00,205.437,200.065972866667,24.4127,63.5109
2016-10-07 15:59:59,231.148,206.663561933334,23.6259,66.6019
2016-10-07 16:15:00,250.13,228.077416333334,22.5052,70.8345
2016-10-07 16:30:00,223.5,214.920572046667,21.5914,74.3931
2016-10-07 16:44:59,231.089,220.800460366667,21.0111,76.8037
2016-10-07 17:00:00,218.163,206.044355133333,20.6778,78.6481
2016-10-07 17:15:00,206.393,205.405841913333,20.35,79.937
2016-10-07 17:29:59,212.507,192.19320248,20.0683,80.72
2016-10-07 17:45:00,256.211,243.690147466666,19.6554,81.5786
2016-10-07 18:00:00,182.219,182.930757766666,19.2537,82.2333
2016-10-07 18:14:59,190.504,181.857384466667,18.8722,82.7704
2016-10-07 18:30:00,287.526,282.9334213,18.5929,83.6321
2016-10-07 18:45:00,353.315,356.788976033333,18.3983,84.25
2016-10-07 18:59:59,396.13,378.863603333334,18.3,84.5182
2016-10-07 19:15:00,324.326,306.531481033334,18.2981,84.937
2016-10-07 19:30:00,212.989,204.051322566667,18.1455,85.1418
2016-10-07 19:44:59,196.23,198.969637966667,17.9643,85.6143
2016-10-07 20:00:00,267.937,260.383009733334,17.8433,86.1317
2016-10-07 20:15:00,309.633,297.150042433334,17.7655,86.6545
2016-10-07 20:29:59,227.022,213.501404633333,17.7,87.0518
2016-10-07 20:45:00,191.448,192.489950433334,15.8818,87.4673
2016-10-07 21:00:00,196.959,197.264319266667,17.7,87.8518
2016-10-07 21:14:59,211.863,210.402581866666,17.6033,88.1567
2016-10-07 21:30:00,180.663,187.587518666667,17.6,88.3255
2016-10-07 21:45:00,225.233,207.214460133333,17.6,88.4709
2016-10-07 21:59:59,179.026,178.8539224,17.6,88.4018
2016-10-07 22:15:00,178.63,178.966093733333,17.6,88.5857
2016-10-07 22:30:00,178.526,178.767872,17.5339,88.7746
2016-10-07 22:44:59,174.881,177.307972133333,17.5,87.5
2016-10-07 23:00:00,175.1,177.778068733333,17.5,89.1564
2016-10-07 23:15:00,187.963,190.602870833334,17.4927,89.2127
2016-10-07 23:29:59,183.219,182.256628133333,17.407,89.2368
2016-10-07 23:45:00,180.922,181.833376066667,17.4,89.3475
2016-10-08 00:00:00,182.144,183.5013343,17.4,89.4945
2016-10-08 00:14:59,186.978,187.2838935,15.4782,89.4745
2016-10-08 00:30:00,183.83,182.9369483,17.4,89.3836
2016-10-08 00:45:00,183.415,183.6677412,17.3632,89.3351
2016-10-08 00:59:59,191.541,191.601414266667,17.3254,89.4712
2016-10-08 01:15:00,195.933,193.3685563,17.3,89.5
2016-10-08 01:30:00,192.267,192.185955833334,17.3145,89.5091
2016-10-08 01:44:59,197.626,196.7375535,17.3582,89.5873
2016-10-08 02:00:00,198.752,198.018671933333,17.386,89.707
2016-10-08 02:15:00,215.748,205.099125,17.4,89.7086
2016-10-08 02:29:59,207.47,202.465324666667,17.4,89.8109
2016-10-08 02:45:00,197.33,196.3921979,17.4,89.8291
2016-10-08 03:00:00,193.656,194.433044466667,17.4,89.8509
2016-10-08 03:14:59,187.13,188.7814208,17.4,89.9175
2016-10-08 03:30:00,186.156,184.7700261,17.4,89.919
2016-10-08 03:45:00,182.293,183.576591866667,17.3436,89.8745
2016-10-08 03:59:59,186.463,184.914996933334,17.3073,89.8218
2016-10-08 04:15:00,183.356,183.289816233333,17.3,89.9037
2016-10-08 04:30:00,180.941,180.681362533333,17.3017,90
2016-10-08 04:44:59,180.8,177.3411779,17.3,90.0586
2016-10-08 05:00:00,196.278,190.5979641,17.3,90.1436
2016-10-08 05:15:00,180.037,181.209344566666,17.2909,90.2836
2016-10-08 05:29:59,174.907,176.522112633334,17.2,90.5309
2016-10-08 05:45:00,175.807,177.157083566667,17.2,90.6
2016-10-08 06:00:00,176.348,177.101301933333,17.2,90.6414
2016-10-08 06:14:59,173.007,174.012638666667,17.2,90.6545
2016-10-08 06:30:00,178.611,176.752763,17.2,90.6909
2016-10-08 06:45:00,171.004,173.479209116667,17.2,90.7
2016-10-08 06:59:59,187.044,174.535464756666,17.2,90.7
2016-10-08 07:15:00,173.026,174.461596566667,17.2586,90.8672
2016-10-08 07:30:00,186.993,187.8233211,17.2981,90.7519
2016-10-08 07:44:59,193.048,192.167382633333,17.3527,90.8364
2016-10-08 08:00:00,190.856,190.7074174,17.46,90.78
2016-10-19 00:30:00,102.219,123.253977946666,22.7842,66.5807
2016-10-19 00:45:00,103.093,120.568510046667,22.6593,68.6475
2016-10-19 00:59:59,103.759,123.38874158,22.245,71.8717
2016-10-19 01:15:00,111.189,129.540787566666,21.7867,75.63
2016-10-19 01:30:00,115.374,125.639413133333,21.3867,78.305
2016-10-19 01:44:59,120.011,127.16461,21.1317,80.0383
2016-10-19 02:00:00,127.815,132.7481291,20.9017,81.5068
2016-10-19 02:15:00,122.852,129.376030866667,20.7707,82.7448
2016-10-19 02:29:59,124.322,124.3396836,20.6431,83.7586
2016-10-19 02:45:00,123.148,129.2970756,20.5914,84.4172
2016-10-19 03:00:00,123.293,127.2406707,20.5,85.0448
2016-10-19 03:14:59,131.326,132.0845483,20.5,85.7526
2016-10-19 03:30:00,131.063,132.8302036,20.4931,86.1983
2016-10-19 03:45:00,130.437,131.7308652,20.4,86.581
2016-10-19 03:59:59,129.252,131.283859966667,20.4,87.0263
2016-10-19 04:15:00,126.963,133.143807166667,20.3333,87.2417
2016-10-19 04:30:00,132.644,135.797330033333,20.2083,87.4767
2016-10-19 04:44:59,132.196,135.744286466667,20.2,87.7733
2016-10-19 05:00:00,137.656,142.145044966667,20.1517,88.1167
2016-10-19 05:15:00,179.822,172.6168552,20.02,88.355
2016-10-19 05:29:59,180.219,186.977068166666,19.9597,88.7193
2016-10-19 05:45:00,157.53,166.850514566667,20,89.1931
2016-10-19 06:00:00,489.978,500.634225433334,20.069,89.15
2016-10-19 06:14:59,233.952,233.633578966667,20.1569,88.9397
2016-10-19 06:30:00,188.696,205.282894333333,20.1649,88.8
2016-10-19 06:45:00,249.507,265.744571899999,19.9707,88.6362
2016-10-19 06:59:59,213.241,252.551717499999,19.9,88.8431
2016-10-19 07:15:00,228.063,230.796796366666,19.9,88.9121
2016-10-19 07:30:00,238.633,234.021791066667,19.9,88.6069
2016-10-19 07:44:59,189.533,192.784893366666,19.9,88.1667
2016-10-19 08:00:00,198.3,201.169736933334,19.9,87.7183
2016-10-19 08:15:00,215.585,217.247509033333,19.9933,87.4483
2016-10-19 08:29:59,212.863,210.3195311,20.2,86.6567
2016-10-19 08:45:00,201.17,202.667623233333,20.2881,85.9017
2016-10-19 09:00:00,200.304,200.228393433333,20.519,85.2483
2016-10-19 09:14:59,188.204,195.183706966666,20.7552,84.3638
2016-10-19 09:30:00,209.081,208.968130666667,20.8552,83.4759
2016-10-19 09:45:00,177.444,184.378005,21.1386,82.3123
2016-10-19 09:59:59,172.533,178.7629703,21.5397,80.6276
2016-10-19 10:15:00,165.085,166.507234133333,22.0828,78.9931
2016-10-19 10:30:00,168.496,169.612326666667,22.0862,77.2034
2016-10-19 10:44:59,162.996,155.115535266667,22,76.0086
2016-10-19 11:00:00,162.485,159.446160533333,22,75.225
2016-10-19 11:15:00,175.611,173.5222468,22.1483,74.795
2016-10-19 11:29:59,183.978,177.505963633334,22.4667,73.42
2016-10-19 11:45:00,172.741,172.5309281,22.665,72.075
2016-10-19 12:00:00,172.863,170.454487866666,21.6317,70.9033
2016-10-19 12:14:59,175.659,172.46661,23.6621,68.7448
2016-10-19 12:30:00,170.319,161.673309033334,23.6,67.8351
2016-10-19 12:45:00,158.533,150.4545332,23.6,67.2483
2016-10-19 12:59:59,140.596,138.140884933333,23.6741,66.1448
2016-10-19 13:15:00,135.256,137.909120233333,23.8,65.3172
2016-10-19 13:30:00,130.13,161.889885066667,23.8,65.5845
2016-10-19 13:44:59,128.452,139.002319533333,23.8,65.3931
2016-10-19 14:00:00,292.822,219.0942972,23.8,65.0431
2016-10-19 14:15:00,170.037,173.026436133333,23.8,64.8276
2016-10-19 14:29:59,127.267,139.510133333333,23.8,64.3783
2016-10-19 14:45:00,147.974,156.202502433334,23.8,63.6817
2016-10-19 15:00:00,143.407,141.8501227,23.7633,62.93
2016-10-19 15:14:59,128.011,135.518007866667,23.7,62.8467
2016-10-19 15:30:00,143.322,142.592142566667,23.6695,62.5034
2016-10-19 15:45:00,119.867,130.362780333333,23.6,62.1931
2016-10-19 15:59:59,158.096,154.4975754,23.5966,62.0293
2016-10-19 16:15:00,138.356,159.836214233333,23.5,61.8224
2016-10-19 16:30:00,206.489,187.352735166667,23.4172,61.6879
2016-10-19 16:44:59,133.826,162.5823095,23.2793,61.5983
2016-10-19 17:00:00,194.081,186.714693866667,23.0741,61.9707
2016-10-19 17:15:00,169.859,178.046627266666,22.8491,62.314
2016-10-19 17:29:59,201.022,191.884204866666,22.6345,62.6034
2016-10-19 17:45:00,217.985,225.411689066667,22.3983,62.922
2016-10-19 18:00:00,181.667,191.621975866667,22.0917,62.995
2016-10-19 18:14:59,206.385,200.4933908,21.7583,63.4417
2016-10-19 18:30:00,204.026,207.2575727,21.3867,64.0783
2016-10-19 18:45:00,262.422,239.759307833334,21.04,64.9417
2016-10-19 18:59:59,213.681,223.3507187,20.8,65.6776
2016-10-19 19:15:00,227.522,225.9305311,20.6895,65.9561
2016-10-19 19:30:00,213.048,216.098606333333,20.4983,65.9793
2016-10-19 19:44:59,209.385,213.532950133333,20.3448,66.1776
2016-10-19 20:00:00,215.9,216.554762233333,20.2086,66.2397
2016-10-19 20:15:00,235.289,230.319616233333,20.1828,66.5086
2016-10-19 20:29:59,213.793,220.563775,20.0052,65.5793
2016-10-19 20:45:00,196.567,206.216300866666,19.9,66.1276
2016-10-19 21:00:00,232.422,221.3852018,19.9,65.9259
2016-10-19 21:14:59,199.133,195.5872747,19.8667,65.8017
2016-10-19 21:30:00,193.007,193.164482366667,19.73,66.14
2016-10-19 21:45:00,228.896,225.518243133333,19.5333,65.6917
2016-10-19 21:59:59,252.759,246.880700366667,19.4667,67.3983
2016-10-19 22:15:00,217.204,223.561250833334,19.3119,68.0763
2016-10-19 22:30:00,219.819,227.465296866667,19.1018,68.6754
2016-10-19 22:44:59,217.811,213.538676066667,18.931,68.8379
2016-10-19 23:00:00,191.341,189.827751066667,18.8586,68.8672
2016-10-19 23:15:00,187.085,194.4431071,18.8,68.9465
2016-10-19 23:29:59,195.493,202.306587666667,18.8362,69.019
2016-10-19 23:45:00,199.985,198.3064626,18.8362,68.9638
2016-10-20 00:00:00,181.589,188.4948813,18.7397,69.2155
2016-10-20 00:14:59,188.385,184.4719968,18.6121,69.5517
2016-10-20 00:30:00,179.852,178.794838433333,18.4915,69.8746
2016-10-20 00:45:00,172.552,172.7928537,18.4,70.0617
2016-10-20 00:59:59,166.152,169.213546266667,18.4,69.9367
2016-10-20 01:15:00,164.411,167.571393766666,18.4017,70.0533
2016-10-20 01:30:00,174.256,173.5027931,18.4933,70.1067
2016-10-20 01:44:59,158.044,167.4318864,18.5,70.355
2016-10-29 17:15:00,299.678,389.738014300002,22.7515,56.8076
2016-10-29 17:29:59,293.77,338.5121578,22.5636,57.3121
2016-10-29 17:45:00,306.844,341.283150366667,22.4015,57.7364
2016-10-29 18:00:00,296.381,303.639756566666,22.2583,58.0817
2016-10-29 18:14:59,292.526,294.714935033333,22.1167,58.4606
2016-10-29 18:30:00,308.004,307.4080812,22.1,58.6821
2016-10-29 18:45:00,304.748,304.811799866667,22.0866,58.8328
2016-10-29 18:59:59,288.541,293.882160066667,22,59.0459
2016-10-29 19:15:00,329.581,315.914235000001,21.7469,59.5078
2016-10-29 19:30:00,268.33,267.008382966666,21.3313,60.3627
2016-10-29 19:44:59,275.7,267.904642093333,20.95,61.2833
2016-10-29 20:00:00,275.663,271.858649666667,20.7413,62.2254
2016-10-29 20:15:00,265.604,277.054214026667,20.5889,62.8095
2016-10-29 20:29:59,249.678,253.5609256,20.497,63.3212
2016-10-29 20:45:00,257.789,257.514661893334,20.4015,63.8627
2016-10-29 21:00:00,253.748,253.6501188,20.3415,64.4523
2016-10-29 21:14:59,258.637,252.5071683,20.2082,64.7492
2016-10-29 21:30:00,243.144,247.112649933333,20.2,65.0242
2016-10-29 21:45:00,235.878,235.0506561,20.2,65.2343
2016-10-29 21:59:59,232.856,232.874638466667,20.2,65.2955
2016-10-29 22:15:00,235.059,234.713554133333,20.2,65.2
2016-10-29 22:30:00,235.752,234.965018366666,20.2692,65.0985
2016-10-29 22:44:59,226.996,227.773993766666,20.3515,64.7273
2016-10-29 23:00:00,226.97,226.166942433333,20.5227,64.0591
2016-10-29 23:15:00,209.685,209.220183066666,20.7159,63.3206
2016-10-29 23:29:59,296.904,277.7434868,20.8,62.8306
2016-10-29 23:45:00,202.989,203.301484966667,20.8,62.4373
2016-10-30 00:00:00,200.082,199.3558963,20.8,62.0348
2016-10-30 00:14:59,202.026,199.7125568,20.8,61.76
2016-10-30 00:30:00,193.074,192.355753533333,18.9833,61.5067
2016-10-30 00:45:00,193.43,194.258985966666,20.8,61.3121
2016-10-30 00:59:59,194.359,193.745884666666,20.8,61.2403
2016-10-30 01:15:00,189.563,190.743405133333,20.8,61.1
2016-10-30 01:30:00,194.833,197.039782833333,20.7984,61.1131
2016-10-30 01:44:59,193.022,190.410138383333,20.7,61.1016
2016-10-30 02:00:00,188.963,190.8525925,20.6894,61.0697
2016-10-30 02:15:00,190.778,188.751163766667,20.5712,61.15
2016-10-30 02:29:59,188,185.221866633334,20.3016,61.3937
2016-10-30 02:45:00,179.737,180.02043898,20.0115,61.8902
2016-10-30 03:00:00,179.915,176.1569436,18.2985,62.4672
2016-10-30 03:14:59,179.926,175.816242473334,19.7697,62.8136
2016-10-30 03:30:00,179.256,175.115383746667,19.8,63.0394
2016-10-30 03:45:00,215.937,203.5388096,19.8,63.2217
2016-10-30 03:59:59,176.837,177.258426866667,19.7864,63.3985
2016-10-30 04:15:00,177.896,177.88530778,19.7,63.6424
2016-10-30 04:30:00,178.163,178.997568233334,19.7,63.9119
2016-10-30 04:44:59,187.685,190.599524266667,19.6426,64.118
2016-10-30 05:00:00,193.833,187.170829533333,19.5938,64.3938
2016-10-30 05:15:00,178.526,178.1922819,19.5,64.6545
2016-10-30 05:29:59,176.641,176.8656918,19.5,65.009
2016-10-30 05:45:00,177.17,177.320825466666,19.5,65.3
2016-10-30 06:00:00,181.526,179.875665966666,19.5,65.5339
2016-10-30 06:14:59,185.789,183.159903733334,19.4746,65.8821
2016-10-30 06:30:00,179.663,179.1421759,19.3833,66.1879
2016-10-30 06:45:00,173.796,175.0384261,19.3,66.4769
2016-10-30 06:59:59,174.659,173.8902722,19.2017,66.505
2016-10-30 07:15:00,168.515,170.887290766667,19.2,66.6463
2016-10-30 07:30:00,168.126,171.117227533333,19.1197,66.8136
2016-10-30 07:44:59,173.874,172.481856966666,19.009,67.1373
2016-10-30 08:00:00,173.781,176.1310764,19.18,67.2017
2016-10-30 08:15:00,179.111,181.574448066667,19.3859,67.2203
2016-10-30 08:29:59,184.159,184.167089266667,19.5242,67.1742
2016-10-30 08:45:00,183.896,185.039565246667,19.9239,66.7687
2016-10-30 09:00:00,183.637,187.567806266667,20.4937,65.8594
