datetime_CO_rf_121,CO_ref_121,CO_fit_121,CO_T_121,CO_RH_121
2016-10-10 06:14:59,334.548,368.3123263,6.77049,82.5098
2016-10-10 06:30:00,792.715,797.661169533335,6.7,82.8148
2016-10-10 06:45:00,696.659,606.844866700002,6.6,82.959
2016-10-10 06:59:59,419.007,394.178221100001,6.6,82.923
2016-10-10 07:15:00,350.352,347.909560166668,6.72131,82.9508
2016-10-10 07:30:00,324.048,328.844125866667,6.99508,81.0951
2016-10-10 07:44:59,297.689,293.098419466667,7.4623,80.8705
2016-10-10 08:00:00,261.952,269.698714533333,8.13115,78.5803
2016-10-10 08:15:00,275.293,277.774439033334,8.9623,75.4492
2016-10-10 08:29:59,227.793,230.803543366667,9.65246,71.6311
2016-10-10 08:45:00,171.2,169.915227166666,10.1492,69.1705
2016-10-10 09:00:00,181.793,181.672494333334,10.6525,66.9295
2016-10-10 09:14:59,177.519,178.397841133333,11.1311,65.2098
2016-10-10 09:30:00,186.856,182.2741817,11.4197,63.818
2016-10-10 09:45:00,193.678,183.8662902,11.7733,62.9767
2016-10-10 09:59:59,214.456,210.230666366667,12.205,61.7083
2016-10-10 10:15:00,106.448,111.757395423333,12.6344,60.5803
2016-10-10 10:30:00,109.415,111.47333439,13.1417,59.4483
2016-10-10 10:44:59,113.911,116.40060154,13.59,57.9067
2016-10-10 11:00:00,106.844,111.7700367,13.8617,56.7017
2016-10-10 11:15:00,114.578,114.320467866667,14.3617,55.5717
2016-10-10 11:29:59,103.841,110.406198966667,14.735,54.44
2016-10-10 11:45:00,105.385,110.541699226667,15.1433,53.5467
2016-10-10 12:00:00,100.1,103.541616586667,15.4733,52.285
2016-10-10 12:14:59,100.504,101.589370043333,15.6,51.4367
2016-10-10 12:30:00,100.344,102.13844113,15.3983,50.3767
2016-10-10 12:45:00,102.411,121.424507726667,14.9733,50.0617
2016-10-10 12:59:59,101.663,113.317010706667,14.7459,49.3754
2016-10-10 13:15:00,97.111,99.6652798199998,14.6311,49.4311
2016-10-10 13:30:00,100.226,102.155527093333,14.5836,49.5016
2016-10-10 13:44:59,107.148,109.56880526,14.5574,48.5656
2016-10-10 14:00:00,117.522,113.951538166666,14.6,48.659
2016-10-10 14:15:00,102.733,103.038770673333,14.6295,48.3934
2016-10-10 14:29:59,108.774,110.20022348,14.7574,48.2672
2016-10-10 14:45:00,100.33,103.552765933333,14.877,47.7574
2016-10-10 15:00:00,101.33,103.699657586667,14.9,47.6259
2016-10-10 15:14:59,105.637,110.844949773333,14.9443,46.8885
2016-10-10 15:30:00,117.193,117.2789939,13.33,47.6883
2016-10-10 15:45:00,127.248,126.84312514,15.1902,47.8803
2016-10-10 15:59:59,183.03,215.960744333333,15.2656,46.7803
2016-10-10 16:15:00,122.985,124.4656901,15.3689,47.3607
2016-10-10 16:30:00,124.363,125.868418473333,15.3541,47.5131
2016-10-10 16:44:59,113.356,116.358471933333,15.2967,47.0787
2016-10-10 17:00:00,132.793,128.609594373333,15.1885,47.2229
2016-10-10 17:15:00,126.574,129.751565563333,15.0721,47.7016
2016-10-10 17:29:59,144.811,148.85518502,14.8738,49.6148
2016-10-10 17:45:00,282.011,281.639847933333,12.7683,51.9117
2016-10-10 18:00:00,650.115,510.520141599998,13.8729,53.9695
2016-10-10 18:14:59,237.785,255.076512033333,13.377,55.6475
2016-10-10 18:30:00,263.963,256.892232866667,12.882,57.6148
2016-10-10 18:45:00,233.711,256.195219166667,10.7475,59.2262
2016-10-10 18:59:59,243.248,245.228593566667,11.9705,60.3508
2016-10-10 19:15:00,234.256,245.401036266666,11.5787,61.7525
2016-10-10 19:30:00,316.785,324.837398933334,11.2607,63.3934
2016-10-10 19:44:59,334.233,353.537556333333,10.9417,65.1433
2016-10-10 20:00:00,444.207,447.460545666666,10.6459,66.6672
2016-10-10 20:15:00,449.974,460.446373299999,8.86066,68.0721
2016-10-10 20:29:59,508.526,518.348841066667,10.2148,69.2721
2016-10-10 20:45:00,520.107,501.2316726,10.0067,70.5
2016-10-10 21:00:00,579.504,567.435927733332,9.88525,71.6049
2016-10-10 21:14:59,523.207,533.714520499999,9.66,72.5183
2016-10-10 21:30:00,538.344,541.502044733334,9.46,73.3417
2016-10-10 21:45:00,552.13,553.028770133333,9.32167,74.32
2016-10-10 21:59:59,544.226,550.086388733333,9.10833,75.045
2016-10-10 22:15:00,638.656,663.053583333333,8.91667,75.8817
2016-10-10 22:30:00,702.404,750.273530733332,8.8,76.8817
2016-10-10 22:44:59,776.189,761.734416133334,8.675,77.515
2016-10-10 23:00:00,751.326,736.806213833333,8.50667,78.1067
2016-10-10 23:15:00,664.996,679.4784972,8.33333,78.8833
2016-10-10 23:29:59,697.515,721.6682075,8.21475,79.3836
2016-10-10 23:45:00,741.448,738.197322699999,8.17377,79.8459
2016-10-11 00:00:00,757.085,768.772119,8.03279,80.4246
2016-10-11 00:14:59,780.541,796.186155466667,7.92951,80.9918
2016-10-11 00:30:00,729.73,744.961530566667,7.80492,81.5115
2016-10-11 00:45:00,533.9,545.291654266666,7.68197,81.8148
2016-10-11 00:59:59,466.781,490.022039599999,7.6,82.3459
2016-10-11 01:15:00,584.444,591.2262832,7.5377,82.5279
2016-10-11 01:30:00,598.8,592.898723099998,7.37049,81.4098
2016-10-11 01:44:59,524.263,546.398282833334,7.2459,83.2836
2016-10-11 02:00:00,403.148,396.189021533333,7.1082,83.5984
2016-10-11 02:15:00,341.219,344.920124866667,7,83.7541
2016-10-11 02:29:59,310.137,321.579156766667,6.90328,83.9771
2016-10-11 02:45:00,294.004,295.788009566666,6.74918,84.2918
2016-10-11 03:00:00,269.578,275.859495066667,6.58525,84.6934
2016-10-11 03:14:59,276.704,280.477150266667,6.43771,84.9131
2016-10-11 03:30:00,289.207,309.261397133333,4.75667,85.2033
2016-10-11 03:45:00,332.57,335.350101733334,6.2082,85.3738
2016-10-11 03:59:59,289.193,292.147457533333,6.07541,85.682
2016-10-11 04:15:00,254.404,262.665050533333,5.9623,85.823
2016-10-11 04:30:00,322.137,287.573342733333,5.8541,86.0689
2016-10-11 04:44:59,227.856,237.714528433333,5.8,86.375
2016-10-11 05:00:00,232.881,237.014459966667,5.73934,86.5672
2016-10-11 05:15:00,223.356,231.943157033333,5.66393,86.8279
2016-10-11 05:29:59,220.37,227.8921248,5.56393,86.7279
2016-10-11 05:45:00,232.156,240.302285233334,5.44333,87.0167
2016-10-11 06:00:00,261.315,266.068645066667,5.355,87.4667
2016-10-11 06:14:59,289.356,292.964827166666,5.3,87.7717
2016-10-11 06:30:00,319.641,323.710226233334,5.3,87.86
2016-10-11 06:45:00,272.889,271.567158166666,5.3,87.7867
2016-10-11 06:59:59,295.504,288.6161141,5.32333,87.8383
2016-10-11 07:15:00,297.944,302.882506566667,5.45,87.86
2016-10-11 07:30:00,313.415,318.4396825,5.695,87.8667
2016-10-11 07:44:59,323.452,319.9786297,6.00333,87.5317
2016-10-11 08:00:00,350.181,370.377448066667,6.57167,86.7067
2016-10-11 08:15:00,322.185,325.065590066666,7.2459,85.577
2016-10-11 08:29:59,329.53,336.252702266667,7.98033,84.2246
2016-10-11 08:45:00,338.83,343.251579766667,8.59344,82.6902
2016-10-11 09:00:00,362.619,365.9620824,9.27705,81.1787
2016-10-11 09:14:59,401.219,413.936884433334,10.2082,79.4852
2016-10-11 09:30:00,440.822,439.336428399999,11.418,74.182
2016-10-11 09:45:00,448.044,431.795266566667,12.6164,68.0738
2016-10-11 09:59:59,431.03,414.5830092,13.5902,64.2262
2016-10-11 10:15:00,344.659,331.8165716,14.3833,61.53
2016-10-11 10:30:00,311.404,282.728569699999,15.1689,59.3623
2016-10-11 10:44:59,251.878,230.820138166666,15.7836,57.5869
2016-10-11 11:00:00,247.893,222.198502133333,16.5033,56.3934
2016-10-11 11:15:00,205.711,197.985452933333,17.3475,54.3951
2016-10-11 11:29:59,214.796,340.921197066668,18.0517,52.5567
2016-10-11 11:45:00,170.904,180.192358833333,18.5295,51.6951
2016-10-11 12:00:00,173.944,172.7693868,18.9098,51.1082
2016-10-11 12:14:59,177.326,183.695856633333,19.1951,50.7246
2016-10-11 12:30:00,241.248,209.876539766667,19.3689,50.5656
2016-10-11 12:45:00,242.841,206.777902133333,19.6311,50.4771
2016-10-11 12:59:59,145.144,138.7645746,19.7984,50.3934
2016-10-11 13:15:00,152.219,158.281461666666,19.8443,50.5115
2016-10-11 13:30:00,147.937,143.649974133333,20.018,49.8459
2016-10-11 13:44:59,148.807,147.728847666667,20.1217,49.9067
2016-10-11 14:00:00,261.237,228.263257166666,20.1623,49.8131
2016-10-11 14:15:00,167.185,164.3220543,20.0344,50.3475
2016-10-11 14:29:59,161.526,160.860052583333,19.8417,50.165
2016-10-11 14:45:00,156.704,159.760650166667,19.75,50.62
2016-10-11 15:00:00,160.063,159.342837333333,19.5683,50.9667
2016-10-11 15:14:59,204.007,181.4565136,19.305,51.7717
2016-10-11 15:30:00,176.189,172.664102066666,19.1683,52.105
2016-10-11 15:45:00,196.456,194.821241933333,18.9867,53.0283
2016-10-11 15:59:59,203.904,195.124272933333,18.7233,53.36
2016-10-11 16:15:00,255.5,235.910792266666,18.6,54.07
2016-10-11 16:30:00,277.17,265.6998799,18.4983,54.5483
2016-10-11 16:44:59,373.004,337.6149631,18.3167,55.955
2016-10-11 17:00:00,286.141,284.724769766667,18.1344,56.4885
2016-10-11 17:15:00,367.45,360.7616513,18.1,56.3016
2016-10-11 17:29:59,380.185,367.3816163,17.9951,57.3525
2016-10-11 17:45:00,427.156,412.709242533333,17.6459,58.9656
2016-10-11 18:00:00,449.118,435.556054699999,17.182,60.9475
2016-10-11 18:14:59,492.222,493.282247133334,16.6541,62.8885
2016-10-11 18:30:00,512.937,518.121057533334,16.165,64.445
2016-10-11 18:45:00,582.43,563.967318433333,15.7082,65.718
2016-10-11 18:59:59,552.474,525.381727433333,15.37,66.1033
2016-10-11 19:15:00,390.996,394.072568533333,15.2639,65.1803
2016-10-11 19:30:00,485.507,500.433236300001,15.3,66.418
2016-10-11 19:44:59,506.4,502.8568916,15.2262,67.2328
2016-10-11 20:00:00,634.844,646.463379166667,14.9836,68.2557
2016-10-11 20:15:00,769.448,814.285628766666,14.7656,69.3459
2016-10-11 20:29:59,811.337,823.4750328,14.3344,70.5656
2016-10-11 20:45:00,858.541,854.027350700002,13.8667,71.6333
2016-10-11 21:00:00,773.493,765.326528633333,13.4393,72.6754
2016-10-11 21:14:59,638.111,595.259716,13.0541,73.7131
2016-10-11 21:30:00,468.159,457.805151600001,12.7377,74.5426
2016-10-11 21:45:00,424.807,387.5404277,12.4639,75.3689
2016-10-11 21:59:59,296.007,286.320016,12.4,75.5525
2016-10-11 22:15:00,262.256,273.4985113,12.3443,75.5492
2016-10-11 22:30:00,242.107,225.417277866667,12.3,75.24
2016-10-11 22:44:59,213.393,214.4862026,12.3,75
2016-10-11 23:00:00,190.77,196.754723133333,12.2148,73.6525
2016-10-11 23:15:00,215.23,219.265094533333,12.0082,75.277
2016-10-11 23:29:59,223.856,218.129421666667,11.8115,75.7557
2016-10-11 23:45:00,184.667,191.864316533333,11.5082,76.3066
2016-10-12 00:00:00,177.211,194.8181823,11.2683,76.9083
2016-10-12 00:14:59,228.641,238.927067333333,11.06,77.625
2016-10-12 00:30:00,351.659,345.951124133334,9.13333,78.2083
2016-10-12 00:45:00,447.741,458.456238166667,10.605,79.0483
2016-10-12 00:59:59,534.956,538.296927100001,10.4717,78.3817
2016-10-12 01:15:00,589.952,581.162345166666,10.28,80.23
2016-10-12 01:30:00,580.256,570.486678133333,10.1383,80.6867
2016-10-12 01:44:59,550.356,554.866201366667,10.0017,81.0783
2016-10-12 02:00:00,571.356,572.245099633333,9.965,81.3667
2016-10-12 02:15:00,600.133,585.400612366666,9.81803,81.7836
2016-10-12 02:29:59,663.174,665.909743900001,9.66393,82.2754
2016-10-12 02:45:00,795.144,773.242083266667,9.59333,82.6267
2016-10-12 03:00:00,925.589,918.742954799999,9.49016,82.9574
2016-10-12 03:14:59,1095.55,1138.68486786667,9.4,83.2885
2016-10-12 03:30:00,1277.52,1237.58908433333,9.38525,83.7607
2016-10-12 03:45:00,1188.01,1200.63397466667,9.28525,83.8246
2016-10-12 03:59:59,1180.6,1181.59721266667,9.17869,83.9164
2016-10-12 04:15:00,1109.96,1133.93764053333,9.04426,84.3082
2016-10-12 04:30:00,1072.2,1056.600909,8.95082,84.3885
2016-10-12 04:44:59,1023.09,1031.69383083333,8.83279,84.5525
2016-10-12 05:00:00,1044.62,1046.86850866667,8.8,84.8787
2016-10-12 05:15:00,990.87,1008.15446946667,8.8,85.0288
2016-10-12 05:29:59,950.02,941.864587833334,8.72459,85.2689
2016-10-12 05:45:00,916.207,934.579592133333,8.66066,85.3098
2016-10-12 06:00:00,1051.37,1060.58298296667,8.6,85.4262
2016-10-12 06:14:59,1105.56,1147.64907666667,8.51148,85.6295
2016-10-12 06:30:00,1074.2,1062.5308137,8.5,84.4098
2016-10-12 06:45:00,1340.23,1312.72764533333,8.5,85.8131
2016-10-12 06:59:59,1385.83,1344.01920933333,8.55667,85.7717
2016-10-12 07:15:00,1277.3,1280.87406866667,8.73934,86.0115
2016-10-12 07:30:00,1253.87,1272.23021433333,9.08525,85.959
2016-10-12 07:44:59,1084.06,1098.46455233333,9.70656,85.3066
2016-10-12 08:00:00,862.856,864.799525300001,10.5836,84.1148
2016-10-12 08:15:00,500.8,494.689082633332,9.9623,81.7443
2016-10-12 08:29:59,369.37,357.919723433333,12.5852,79.2787
2016-10-12 08:45:00,364.252,339.6402077,13.535,76.895
2016-10-12 09:00:00,303.385,289.727547366667,14.4426,74.2016
2016-10-12 09:14:59,270.956,232.3272904,15.3267,71.6917
2016-10-12 09:30:00,231.793,213.7275921,16.245,69.1517
2016-10-12 09:45:00,209.589,203.052696966667,17.06,66.9317
2016-10-12 09:59:59,203.044,203.540505966667,17.73,65.13
2016-10-12 10:15:00,195.074,196.681447066666,18.4083,63.375
2016-10-12 10:30:00,181.015,187.584055666667,19.0167,61.93
2016-10-12 10:44:59,218.219,205.2212785,19.62,61.265
2016-10-12 11:00:00,184.363,182.9964883,20.2983,59.0967
2016-10-12 11:15:00,187.071,185.314701766667,20.7267,58.0067
2016-10-12 12:14:59,180.567,179.194710733333,22.7934,53.0869
2016-10-12 12:30:00,173.704,170.8860889,22.9148,51.8049
2016-10-12 12:45:00,166.867,168.208558633333,22.7229,51.8492
2016-10-12 12:59:59,165.2,166.44941394,22.7,51.205
2016-10-12 13:15:00,164.174,158.76632174,22.7,50.9033
2016-10-12 13:30:00,170.937,165.049687506667,22.7,50.8311
2016-10-12 13:44:59,163.063,160.501950866667,22.7,50.4557
2016-10-12 14:00:00,176.867,174.782771633333,22.7,50.559
2016-10-12 14:15:00,184.163,179.291397533333,22.7,50.6475
2016-10-12 14:29:59,186.893,180.098079566666,22.7,50.7082
2016-10-12 14:45:00,173.733,167.6662905,22.7492,50.4557
2016-10-12 15:00:00,167.911,167.842561733333,22.9,50.3525
2016-10-12 15:14:59,182.9,176.2353236,23.0517,49.81
2016-10-12 15:30:00,163.078,166.031109066666,23.0508,49.6279
2016-10-12 15:45:00,171.611,169.631557666666,22.8787,49.6607
2016-10-12 15:59:59,171.989,172.01643231,22.7517,49.9517
2016-10-12 16:15:00,217.6,195.034533866667,22.7,50.4984
2016-10-12 16:30:00,191.615,190.7493511,22.6,49.9672
2016-10-12 16:44:59,216.863,243.560623533333,22.4148,50.1
2016-10-12 17:00:00,196.352,186.30406695,22.1667,50.5567
2016-10-12 17:15:00,413.837,345.7679479,21.918,51.541
2016-10-12 17:29:59,263.174,273.678293066667,19.8117,53.0483
2016-10-12 17:45:00,272.304,263.633032666667,20.841,54.5918
2016-10-12 18:00:00,308.3,301.055477633334,20.2131,55.8754
2016-10-12 18:14:59,279.515,271.322795200001,19.65,56.9367
2016-10-12 18:30:00,275.419,290.260648966666,19.1984,57.9443
2016-10-12 18:45:00,276.981,283.8643356,18.8283,58.77
2016-10-12 18:59:59,251.615,262.1135584,18.5467,59.515
2016-10-12 19:15:00,263.719,264.1204019,18.2867,60.2283
2016-10-12 19:30:00,253.089,256.434108100001,18.025,60.99
2016-10-12 19:44:59,259.6,263.898990766667,17.77,61.6983
2016-10-12 20:00:00,270.626,265.3276827,17.5883,62.3283
2016-10-12 20:15:00,287.052,284.927923566666,17.3633,62.9783
2016-10-12 20:29:59,271.822,268.027727733333,17.1133,63.6583
2016-10-12 20:45:00,265.73,264.9012311,16.9317,64.2233
2016-10-12 21:00:00,244.574,235.834953299999,16.8067,64.335
2016-10-12 21:14:59,277.778,272.787727800001,16.9333,64.59
2016-10-12 21:30:00,296.904,290.124958233333,16.8607,65.1656
2016-10-12 21:45:00,321.867,320.467401866667,16.6377,66.018
2016-10-12 21:59:59,323.407,321.482995566667,16.2902,66.9131
2016-10-12 22:15:00,317.77,317.392755233333,15.9984,67.8607
2016-10-12 22:30:00,314.807,317.284982433333,15.682,67.7
2016-10-19 15:00:00,143.407,143.837464633333,24.0322,61.5102
2016-10-19 15:14:59,128.011,135.162865796666,24,61.4018
2016-10-19 15:30:00,143.322,142.318465,23.9962,61.1491
2016-10-19 15:45:00,119.867,132.138605263333,23.9115,60.9385
2016-10-19 15:59:59,158.096,150.382725766666,23.9,60.7897
2016-10-19 16:15:00,138.356,149.576132623333,23.9,60.5793
2016-10-19 16:30:00,206.489,184.507273433334,23.8865,60.3596
2016-10-19 16:44:59,133.826,159.108684766667,23.7509,60.4019
2016-10-19 17:00:00,194.081,189.759621066667,23.5018,60.7439
2016-10-19 17:15:00,169.859,180.307159066666,23.3119,61.0898
2016-10-19 17:29:59,201.022,203.266870533333,23.1192,61.4038
2016-10-19 17:45:00,217.985,224.8089039,22.8491,61.5717
2016-10-19 18:00:00,181.667,193.226462066667,22.6107,61.6518
2016-10-19 18:14:59,206.385,207.7149145,22.22,62.2183
2016-10-19 18:30:00,204.026,209.9917326,21.8981,62.8865
2016-10-19 18:45:00,262.422,246.9406109,21.6226,63.7472
2016-10-19 18:59:59,213.681,223.541001966666,21.4255,64.3073
2016-10-19 19:15:00,227.522,226.603936366666,21.2017,64.5633
2016-10-19 19:30:00,213.048,211.070758233333,21.0038,64.5453
2016-10-19 19:44:59,209.385,212.960534433333,20.9019,64.8528
2016-10-19 20:00:00,215.9,215.517259333333,18.7259,64.9
2016-10-19 20:15:00,235.289,233.542925133334,20.6533,65.29
2016-10-19 20:29:59,213.793,213.4178172,20.5,65.1481
2016-10-19 20:45:00,196.567,195.626413333333,20.4135,64.5288
2016-10-19 21:00:00,232.422,213.380141266667,20.4,64.4167
2016-10-19 21:14:59,199.133,193.942183366667,20.3367,64.4567
2016-10-19 21:30:00,193.007,197.3547836,20.2109,65
2016-10-19 21:45:00,228.896,235.5988681,20.0635,65.5538
2016-10-19 21:59:59,252.759,245.1677019,19.9245,66.2226
2016-10-19 22:15:00,217.204,226.306981466667,19.7667,66.965
2016-10-19 22:30:00,219.819,222.530288733333,19.5375,67.55
2016-10-19 22:44:59,217.811,208.5290089,19.3173,67.6385
2016-10-19 23:00:00,191.341,188.5828972,19.2057,67.6453
2016-10-19 23:15:00,187.085,191.928881366667,19.2,67.761
2016-10-19 23:29:59,195.493,196.8216092,19.2,67.7661
2016-10-19 23:45:00,199.985,195.0735467,19.2,67.9226
2016-10-20 00:00:00,181.589,186.4508277,19.0717,68.2321
2016-10-20 00:14:59,188.385,183.3853629,18.9373,68.6017
2016-10-20 00:30:00,179.852,179.154735233333,18.8333,69.0246
2016-10-20 00:45:00,172.552,174.293398166667,18.8,69.0491
2016-10-20 00:59:59,166.152,166.5237288,18.8,68.8865
2016-10-20 01:15:00,164.411,166.0542156,18.8,69.0293
2016-10-20 01:30:00,174.256,174.253757433333,18.8,69.0535
2016-10-20 01:44:59,158.044,162.991136733333,18.8,68.8415
2016-10-20 02:00:00,149.311,147.587361066667,18.8,68.4596
2016-10-20 02:15:00,145.178,142.824443166667,18.8386,68.5439
2016-10-20 02:29:59,136.489,130.443146793334,18.9,69.2068
2016-10-20 02:45:00,128.3,126.425641666667,18.9019,69.9925
2016-10-20 03:00:00,115.826,119.9074619,18.8906,70.5679
2016-10-20 03:14:59,115.204,118.302713356667,18.7643,71.0107
2016-10-20 03:30:00,110.83,117.24710399,18.7,71.0817
2016-10-20 03:45:00,105.137,114.344027673333,18.7038,70.9096
2016-10-20 03:59:59,116.981,119.988833976667,18.6887,70.7283
2016-10-20 04:15:00,139.396,136.62642375,18.6,71.0055
2016-10-20 04:30:00,116.274,125.822956866666,18.5317,71.3867
2016-10-20 04:44:59,118.763,142.157546966667,16.4302,71.8585
2016-10-20 05:00:00,122.489,137.9633344,18.0642,71.4226
2016-10-20 05:15:00,161.085,208.811265266667,17.8963,73.6148
2016-10-20 05:29:59,138.341,152.0030078,17.6633,74.2583
2016-10-20 05:45:00,172.87,181.229217033333,17.6,74.4926
2016-10-20 06:00:00,328.615,288.9233454,17.5774,74.5208
2016-10-20 06:14:59,163.267,169.7274166,17.5,74.5111
2016-10-20 06:30:00,270.252,301.4891382,17.4467,74.6
2016-10-20 06:45:00,339.948,332.547486066667,17.4,74.8382
2016-10-20 06:59:59,339.063,361.115435533333,17.4,75.3173
2016-10-20 07:15:00,265.067,289.170676333333,17.4,75.617
2016-10-20 07:30:00,268.77,300.751050266667,17.5333,75.9483
2016-10-20 07:44:59,268.015,275.971053633333,17.7929,76.1089
2016-10-20 08:00:00,275.252,281.677527466666,18.0058,75.7212
2016-10-20 08:15:00,276.804,288.215522466666,18.2132,75.2924
2016-10-20 08:29:59,247.963,259.964698233334,18.5017,74.7627
2016-10-20 08:45:00,190.522,214.662057966666,19.0054,73.8089
2016-10-20 09:00:00,174.319,199.895873066667,19.4491,72.6094
2016-10-20 09:14:59,199.589,206.632355933334,19.9075,71.5377
2016-10-20 09:30:00,243.233,263.225934166666,20.3362,70.7448
2016-10-20 09:45:00,229.285,235.652023266667,21.0421,69.7281
2016-10-20 09:59:59,248.552,254.639557066667,21.866,68.3981
2016-10-20 10:15:00,262.104,262.241322233334,22.5346,67.4365
2016-10-20 10:30:00,250.885,247.405503,23.2138,67.2172
2016-10-20 10:44:59,196.233,203.6390315,24.0569,66.5655
2016-10-20 11:00:00,205.219,207.592801066666,24.7623,65.6019
2016-10-20 11:15:00,155.559,163.402189433333,25.4212,64.0654
2016-10-20 11:29:59,151.741,157.3681752,26.0351,62.9316
2016-10-20 11:45:00,151.733,156.1883831,26.7203,61.6831
2016-10-20 12:00:00,157.107,159.250438966667,27.3472,59.9321
2016-10-20 12:14:59,163.144,157.9988774,27.8327,58.6885
2016-10-20 12:30:00,138.637,142.690621433333,28.0679,57.4982
2016-10-20 12:45:00,131.056,138.308740566667,28.1233,56.5033
2016-10-20 12:59:59,134.47,138.710882866667,28.1,56.1679
2016-10-20 13:15:00,143.511,144.145437166666,28.2358,55.7226
2016-10-20 13:30:00,134.363,148.730640266666,28.2691,54.7927
2016-10-20 13:44:59,148.281,146.362707666667,27.6283,56.4167
2016-10-20 14:00:00,139.193,141.238848566667,25.8208,62.8566
2016-10-20 14:15:00,161.27,161.673000173334,24.3774,67.7302
2016-10-20 14:29:59,196.337,211.668523833333,23.8259,72.1463
2016-10-20 14:45:00,231.963,249.4147167,23.61,74.9633
2016-10-20 15:00:00,229.781,236.836478633334,23.4,76.1352
2016-10-20 15:14:59,258.381,281.769029566666,23.4509,76.5151
2016-10-20 15:30:00,303.411,313.155310366666,23.5,77.8623
2016-10-20 15:45:00,310.727,356.777677100001,23.425,77.0017
2016-10-20 17:29:59,167.574,172.234187633333,19.7755,81.3849
2016-10-20 17:45:00,171.374,174.8528777,19.4169,82.6085
2016-10-20 18:00:00,176.696,179.927960533334,19.2351,83.7018
2016-10-20 18:14:59,174.485,179.965853133333,19.2,84.2679
2016-10-20 18:30:00,191.556,196.112886933333,19.1509,84.8396
2016-10-20 18:45:00,168.23,173.282358566667,19.0466,85.2345
2016-10-20 18:59:59,186.293,189.963340333334,18.9158,84.3947
2016-10-20 19:15:00,194.607,202.250172833334,18.7849,86.3849
2016-10-20 19:30:00,197.715,200.532478666667,18.6635,86.7615
2016-10-20 19:44:59,183.856,185.302936133333,18.6,86.9293
2016-10-20 20:00:00,192.748,191.9727772,18.5914,87.1121
2016-10-20 20:15:00,188.515,186.700084166667,18.5019,87.1208
2016-10-20 20:29:59,176.267,177.081897166667,18.4096,87.0173
2016-10-20 20:45:00,166.889,170.678943666667,18.2789,87.1825
2016-10-20 21:00:00,175.022,180.6550324,18.1475,87.461
2016-10-20 21:14:59,220.089,199.011612433334,18.1,87.7038
2016-10-20 21:30:00,178.511,183.438924766667,18.0962,87.8113
2016-10-20 21:45:00,168.907,167.9268918,18.0054,87.8839
2016-10-20 21:59:59,160.815,165.122969933334,18,88.2733
2016-10-20 22:15:00,165.937,166.435569566667,18,88.2096
2016-10-20 22:30:00,171.074,170.921998466666,18,88.1208
2016-10-20 22:44:59,168.5,166.8084481,18,87.8827
2016-10-20 23:00:00,146.889,149.499643566667,18,87.5226
2016-10-20 23:15:00,142.204,151.639875466666,17.9096,87.675
2016-10-20 23:29:59,155.244,155.0457902,17.7983,87.5086
2016-10-20 23:45:00,133.715,142.329689966666,17.6414,87.5707
2016-10-21 00:00:00,153.037,154.633223566666,17.5358,87.9359
2016-10-21 00:14:59,173.133,168.9510759,17.4519,88.2538
2016-10-21 00:30:00,167.819,165.408430466667,17.4,88.607
2016-10-21 00:45:00,168.3,169.064637866667,17.4,88.9034
2016-10-21 00:59:59,173.581,170.2765525,17.4,88.9423
2016-10-21 01:15:00,168.285,167.624764333333,17.2811,89.117
2016-10-21 01:30:00,159.77,161.553893633333,17.0482,88.6875
2016-10-21 01:44:59,149.433,154.714522833333,16.745,88.2333
2016-10-21 02:00:00,141.067,145.175585266667,16.3058,87.7788
2016-10-21 02:15:00,140.511,140.7210026,15.9925,87.9189
2016-10-21 02:29:59,128.411,132.2956109,15.6909,88.1527
2016-10-21 02:45:00,128.693,134.0164772,15.4667,88.4217
2016-10-21 03:00:00,139.041,140.118426333333,15.22,88.68
2016-10-21 03:14:59,149.022,144.3539385,14.9943,88.766
2016-10-21 03:30:00,124.67,131.988369433333,14.7789,88.3018
2016-10-21 03:45:00,156.919,149.9430727,14.339,88.1017
2016-10-21 03:59:59,151.726,147.534433966667,13.9365,88.2385
2016-10-21 04:15:00,130.489,136.405782133334,13.7094,88.5415
2016-10-21 04:30:00,149.833,148.147892633333,13.4946,88.8929
2016-10-21 04:44:59,151.037,153.2675536,13.2833,89.3667
2016-10-21 05:00:00,151.085,151.840217366667,13.1377,89.7981
2016-10-21 05:15:00,171.626,162.9990415,13.1,89.8642
2016-10-21 05:29:59,155.285,154.760802833334,13.0164,89.9727
2016-10-21 05:45:00,145.833,151.185790266666,12.9,90.415
2016-10-21 06:00:00,166.119,162.9953664,12.8377,90.6887
2016-10-21 06:14:59,157.085,159.583741233333,12.8,90.7654
2016-10-21 06:30:00,144.159,152.292316,12.7527,88.9436
2016-10-21 06:45:00,161.167,160.860763233333,12.6333,90.43
2016-10-21 06:59:59,180.833,169.671852433333,12.5907,90.6926
2016-10-21 07:15:00,152.696,156.167575933334,12.5,90.6849
2016-10-21 07:30:00,140.641,151.336951833334,12.463,90.5889
2016-10-21 07:44:59,171.63,166.541218166667,12.4,90.58
2016-10-21 08:00:00,185.489,182.7622294,12.4,90.6982
2016-10-21 08:15:00,177.263,193.0494457,12.4,90.9566
2016-10-21 08:29:59,163.426,174.0068649,12.4,90.7849
2016-10-21 08:45:00,191.426,186.1549061,12.3517,90.7217
2016-10-21 09:00:00,175.848,168.5753574,12.4,90.6382
2016-10-21 09:14:59,144.311,150.675626766667,12.4,90.924
