datetime_CO2_rf_109,CO2_ref_109,CO2_fit_109,CO2_T_109,CO2_RH_109
2016-10-11 01:15:00,495.353,494.517658733334,7.52391,79.8435
2016-10-11 01:30:00,496.633,490.925926933334,7.35918,79.9959
2016-10-11 01:44:59,488.839,487.561492733335,7.23111,80.3956
2016-10-11 02:00:00,478.833,476.597114700001,7.18723,80.6936
2016-10-11 02:15:00,473.883,471.543746833334,7.05102,80.8265
2016-10-11 02:29:59,468.42,468.480043233334,6.91136,81.025
2016-10-11 02:45:00,465.919,464.372202133333,6.74375,81.3042
2016-10-11 03:00:00,465.184,463.820516233333,6.6102,81.5347
2016-10-11 03:14:59,464.036,463.558459933333,6.525,81.8045
2016-10-11 03:30:00,462.581,465.233574733334,6.37755,82.0122
2016-10-11 03:45:00,464.009,464.6328944,6.24583,82.1146
2016-10-11 03:59:59,463.625,464.235505333333,6.07955,82.3545
2016-10-11 04:15:00,460.396,463.585519666667,5.96591,82.5682
2016-10-11 04:30:00,464.252,463.7941974,5.9,82.7163
2016-10-11 04:44:59,465.202,464.355908633334,5.825,82.9727
2016-10-11 05:00:00,465.377,464.572568400001,5.73469,83.1755
2016-10-11 05:15:00,458.995,461.257764733333,5.60625,83.5125
2016-10-11 05:29:59,459.458,461.220187766667,5.52273,83.5
2016-10-11 05:45:00,462.894,463.311842433334,5.42857,83.6408
2016-10-11 06:00:00,469.815,468.852716033334,5.3234,84.017
2016-10-11 06:14:59,474.808,474.7206262,5.3,84.3261
2016-10-11 06:30:00,479.866,477.513551966667,5.3,84.4
2016-10-11 06:45:00,467.287,468.755900166667,5.3,84.4
2016-10-11 06:59:59,469.335,469.0874627,5.3,84.4447
2016-10-11 07:15:00,471.789,473.571557266666,5.43469,84.4592
2016-10-11 07:30:00,474.178,475.820556833334,5.675,84.3727
2016-10-11 07:44:59,473.499,474.719667600001,6.07917,84.125
2016-10-11 08:00:00,467.652,470.0309716,6.91224,83.351
2016-10-11 08:15:00,466.15,465.831721433333,7.88837,82.0884
2016-10-11 08:29:59,466.454,464.834617766667,8.80408,80.5531
2016-10-11 08:45:00,467.953,463.2971779,9.43265,78.7714
2016-10-11 09:00:00,468.19,463.185462166667,10.1136,77.1977
2016-10-11 09:14:59,466.531,465.190386133333,10.9551,75.9653
2016-10-11 09:30:00,460.167,459.585442033332,12.0592,72.0102
2016-10-11 09:45:00,441.229,445.2235891,13.1136,67.1818
2016-10-11 09:59:59,433.706,438.763986466667,13.9367,64.0898
2016-10-11 10:15:00,429.164,431.710599166666,14.6204,61.9102
2016-10-11 10:30:00,430.985,431.726050966666,15.286,60.386
2016-10-11 10:44:59,428.308,427.448828999999,15.8449,58.9776
2016-10-11 11:00:00,426.501,426.722259933333,16.5458,58.125
2016-10-11 11:15:00,419.59,419.9977679,17.3356,56.4622
2016-10-11 11:29:59,415.328,442.459851766667,17.9898,54.949
2016-10-11 11:45:00,413.841,420.216356433332,18.5191,53.9149
2016-10-11 12:00:00,412.958,414.475593266667,18.9444,53.2289
2016-10-11 12:14:59,412.249,414.846350266667,19.2633,52.951
2016-10-11 12:30:00,412.82,413.897840700001,19.463,52.713
2016-10-11 12:45:00,409.493,411.931973166666,19.7543,52.6522
2016-10-11 12:59:59,406.593,408.356420599999,19.8449,52.2449
2016-10-11 13:15:00,407.319,409.747569066666,19.8244,52.8289
2016-10-11 13:30:00,411.214,410.373487633334,19.9,52.4125
2016-10-11 13:44:59,410.913,410.5417712,19.9735,52.398
2016-10-11 14:00:00,412.349,412.311144199999,20,52.2818
2016-10-11 14:15:00,410.399,410.817777366667,19.9245,52.6673
2016-10-11 14:29:59,408.983,409.935309266667,19.8041,52.6531
2016-10-11 14:45:00,408.035,410.004727666667,19.6636,53.0477
2016-10-11 15:00:00,408.824,409.9186678,19.4857,53.2347
2016-10-11 15:14:59,412.014,414.669498866666,19.2592,53.9388
2016-10-11 15:30:00,412.195,414.214367833333,19.0682,54.2932
2016-10-11 15:45:00,414.126,422.185123399999,18.8837,55.1735
2016-10-11 15:59:59,417.047,421.140522599999,18.6531,55.5184
2016-10-11 16:15:00,421.117,423.727147066666,18.5535,56.0837
2016-10-11 16:30:00,421.959,431.139057666667,18.4163,56.5531
2016-10-11 16:44:59,437.641,438.943082633334,18.2729,57.7812
2016-10-11 17:00:00,433.967,437.527125533334,18.1068,58.2659
2016-10-11 17:15:00,436.806,444.684708366667,18.0837,58.1408
2016-10-11 17:29:59,442.772,450.091850266666,17.9511,58.9532
2016-10-11 17:45:00,452.512,456.207671699999,17.6844,60.2089
2016-10-11 18:00:00,461.448,465.878601233334,17.2408,61.7245
2016-10-11 18:14:59,472.047,475.962219799999,16.7022,63.2826
2016-10-11 18:30:00,478.511,477.408650199999,16.2255,64.5766
2016-10-11 18:45:00,486.076,483.0255241,15.7917,65.8167
2016-10-11 18:59:59,478.373,473.6167671,15.4022,66.3178
2016-10-11 19:15:00,445.349,453.834522999999,15.2,65.7333
2016-10-11 19:30:00,448.68,460.740526266665,15.2,66.5938
2016-10-11 19:44:59,444.979,458.353058633334,15.1977,67.3591
2016-10-11 20:00:00,445.651,456.628034933334,15.0224,68.1408
2016-10-11 20:15:00,452.801,459.801230000001,14.7163,69.0082
2016-10-11 20:29:59,462.296,465.789763866667,14.4442,69.8674
2016-10-11 20:45:00,468.346,469.674566,13.9673,70.7225
2016-10-11 21:00:00,468.479,472.484561133334,13.4837,71.6061
2016-10-11 21:14:59,465.209,468.7228253,13.1465,70.8535
2016-10-11 21:30:00,454.284,460.442948333334,12.7959,73.2327
2016-10-11 21:45:00,445.877,451.654389633333,12.5714,73.9735
2016-10-11 21:59:59,436.648,439.7510863,12.4841,74.2886
2016-10-11 22:15:00,430.382,435.6379587,12.3918,74.3531
2016-10-11 22:30:00,428.688,430.161810466667,12.3167,74.1188
2016-10-11 22:44:59,426.594,428.420779600001,12.3,73.9545
2016-10-11 23:00:00,424.285,427.792835533334,12.2735,73.7735
2016-10-11 23:15:00,428.712,431.543178666667,12.1021,74.0043
2016-10-11 23:29:59,430.225,432.256489733334,11.8826,74.3696
2016-10-11 23:45:00,433.643,433.462629766667,9.5898,74.7816
2016-10-12 00:00:00,432.955,432.905356933333,11.3239,75.2043
2016-10-12 00:14:59,441.323,440.925362266667,11.1304,75.7196
2016-10-12 00:30:00,446.975,451.479976500001,10.9082,76.2857
2016-10-12 00:45:00,448.573,454.865807766667,10.6733,76.9244
2016-10-12 00:59:59,451.567,455.832891966667,10.5583,77.4125
2016-10-12 01:15:00,456.68,460.7020159,10.3776,77.9633
2016-10-12 01:30:00,455.549,459.202894866667,10.225,78.4068
2016-10-12 01:44:59,457.704,459.7248068,10.1,78.7673
2016-10-12 02:00:00,454.392,458.1321069,9.94694,79.0653
2016-10-12 02:15:00,464.796,466.640748233333,9.89767,79.414
2016-10-12 02:29:59,466.445,470.485914633334,9.75918,79.7449
2016-10-12 02:45:00,470.622,471.799534800001,9.65918,80.1408
2016-10-12 03:00:00,475.468,479.656381933333,9.57273,80.4477
2016-10-12 03:14:59,481.664,481.9989599,9.45833,80.6292
2016-10-12 03:30:00,483.032,491.172279500001,9.33469,80.9776
2016-10-12 03:45:00,474.511,481.2032038,9.25682,81.1
2016-10-12 03:59:59,478.594,484.0159354,9.13265,81.2449
2016-10-12 04:15:00,481.006,482.044331466667,9.1,81.4809
2016-10-12 04:30:00,481.21,487.560829866667,6.82667,81.6844
2016-10-12 04:44:59,482.761,484.247640566667,8.9551,81.8735
2016-10-12 05:00:00,488.373,488.530772866667,8.9,82.0565
2016-10-12 05:15:00,485.88,491.078087833333,8.81087,82.1739
2016-10-12 05:29:59,490.042,490.441551033333,8.72857,82.3184
2016-10-12 05:45:00,488.413,491.7168034,8.7,82.3422
2016-10-12 06:00:00,496.087,501.884559333333,8.6,82.5
2016-10-12 06:14:59,507.466,514.631350366666,8.6,82.6755
2016-10-12 06:30:00,511.68,512.733383333333,8.6,82.8227
2016-10-12 06:45:00,510.582,521.510857,8.6,82.9
2016-10-12 06:59:59,517.963,544.563689433332,8.6,82.9
2016-10-12 07:15:00,525.582,529.262769199999,8.71364,83.0045
2016-10-12 07:30:00,537.979,538.329518599999,9.06122,83.0163
2016-10-12 07:44:59,511.919,511.950939199999,9.66531,82.5
2016-10-12 08:00:00,498.061,499.156012966666,10.7279,81.5093
2016-10-12 08:15:00,461.96,465.697663366666,11.949,79.5245
2016-10-12 08:29:59,450.238,454.556749033334,13.1333,76.9979
2016-10-12 08:45:00,442.498,443.487575099999,14.25,74.6864
2016-10-12 09:00:00,435.014,437.028640666666,15.2714,71.8102
2016-10-12 09:14:59,430.995,432.664587166666,16.2354,69.4479
2016-10-12 09:30:00,427.456,428.5451113,17.1682,67.0932
2016-10-12 09:45:00,423.747,424.752350500001,18.0187,65.0021
2016-10-12 09:59:59,422.404,423.099314766667,18.7313,63.1604
2016-10-12 10:15:00,421.248,422.0359817,19.4089,61.5133
2016-10-12 10:30:00,420.634,421.509092166666,20.049,60.2306
2016-10-12 10:44:59,419.527,421.609665533334,20.6413,59.5065
2016-10-12 11:00:00,419.3,421.266991199999,21.2522,57.6196
2016-10-12 11:15:00,418.47,420.0094548,21.6102,56.7939
2016-10-12 12:14:59,412.236,412.9718766,23.3205,53.3727
2016-10-12 12:30:00,409.864,410.8005521,23.6,52.1939
2016-10-12 12:45:00,407.639,409.739777066666,23.5938,52.0146
2016-10-12 12:59:59,407.947,408.105285266666,23.4136,51.5705
2016-10-12 13:15:00,406.627,408.358778333333,23.1102,51.5306
2016-10-12 13:30:00,406.113,406.944209833333,22.9417,51.8729
2016-10-12 13:44:59,406.087,405.896247566666,22.9,51.7295
2016-10-12 14:00:00,406.983,407.7056327,22.9,52.0469
2016-10-12 14:15:00,405.81,406.182015133333,22.8163,52.349
2016-10-12 14:29:59,405.171,405.388393566667,22.8,52.514
2016-10-12 14:45:00,404.799,405.1453845,22.8469,52.3959
2016-10-12 15:00:00,404.379,405.128066699999,22.9,52.5312
2016-10-12 15:14:59,405.316,405.5651746,22.9545,52.2795
2016-10-12 15:30:00,404.291,405.2896612,22.9735,52.1898
2016-10-12 15:45:00,405.96,406.5143261,22.9,52.1489
2016-10-12 15:59:59,405.299,405.947216199999,22.8067,52.4244
2016-10-12 16:15:00,406.978,409.042973633334,22.7,52.7816
2016-10-12 16:30:00,406.53,408.600206433333,22.5804,52.4891
2016-10-12 16:44:59,407.935,409.526078033333,22.4213,52.534
2016-10-12 17:00:00,410.688,411.039813633332,22.2653,52.8694
2016-10-12 17:15:00,418.869,421.621193266667,21.9778,53.7044
2016-10-12 17:29:59,423.126,427.118510433333,21.6167,54.9083
2016-10-12 17:45:00,430.268,431.587668333333,21.0417,56.2604
2016-10-12 18:00:00,433.081,441.574139033334,20.4205,57.3
2016-10-12 18:14:59,434.853,433.0308582,19.9286,58.2592
2016-10-12 18:30:00,429.832,430.976380533333,19.4167,59.1771
2016-10-12 18:45:00,434.362,439.575039799999,19.075,59.8795
2016-10-12 18:59:59,431.203,430.446349633333,18.7245,60.5449
2016-10-12 19:15:00,429.286,428.663756999999,18.4937,61.2292
2016-10-12 19:30:00,426.285,427.4950773,18.2159,61.9091
2016-10-12 19:44:59,426.106,426.972028333333,17.9327,62.5327
2016-10-12 20:00:00,426.576,426.780701233333,17.7898,63.1163
2016-10-12 20:15:00,427.047,430.4112226,17.5364,63.7068
2016-10-12 20:29:59,425.51,427.4888283,17.3163,64.249
2016-10-12 20:45:00,426.101,426.689706333333,17.1688,64.65
2016-10-12 21:00:00,423.548,425.582293066667,17.0114,64.7955
2016-10-12 21:14:59,424.961,427.275502500001,17.0837,64.9796
2016-10-12 21:30:00,429.993,432.131714299999,16.983,65.5
2016-10-12 21:45:00,435.538,438.6480473,16.6935,66.2065
2016-10-12 21:59:59,437.792,438.831237999999,16.4653,66.9755
2016-10-12 22:15:00,438.213,438.611018999999,16.113,67.7283
2016-10-12 22:30:00,437.531,438.005556533333,15.8383,68.5
2016-10-12 22:44:59,435.075,438.0952182,15.6042,69.2417
2016-10-12 23:00:00,437.074,440.105330066666,15.3889,69.8978
2016-10-12 23:15:00,435.158,442.714669033333,15.25,70.4313
2016-10-12 23:29:59,432.664,438.919563999999,15.2,70.8812
2016-10-12 23:45:00,437.028,445.320075433333,15.1841,71.2568
2016-10-13 00:00:00,435.103,435.891172333334,15.0551,71.6673
2016-10-13 00:14:59,433.012,436.877182333333,15,71.9812
2016-10-13 00:30:00,436.051,436.389982900001,15,72.2205
2016-10-13 00:45:00,430.997,434.079969766667,15,72.098
2016-10-13 00:59:59,424.77,429.714257766666,15.1082,71.7735
2016-10-13 01:15:00,423.383,425.4496519,15.2535,71.2349
2016-10-13 01:30:00,422.09,424.9417539,15.4816,70.6898
2016-10-13 01:44:59,421.391,423.270392833334,15.698,70.0184
2016-10-13 02:00:00,421.101,423.058101166667,15.8581,69.4674
2016-10-13 02:15:00,421.13,422.529929933334,15.9,69.0898
2016-10-13 02:29:59,422.283,423.8751337,15.9396,68.7375
2016-10-13 02:45:00,422.74,423.557738333333,16,68.3795
2016-10-13 03:00:00,422.961,423.981764133334,16.0286,68.0694
2016-10-13 03:14:59,422.486,423.441844266667,16.1,67.9021
2016-10-13 03:30:00,425.442,424.591933433334,16.1,67.8609
2016-10-13 03:45:00,423.577,423.842324933334,16.1958,67.4125
2016-10-13 03:59:59,422.997,423.579967566667,16.2848,67.05
2016-10-13 04:15:00,423.993,424.601751666666,16.3596,66.8617
2016-10-13 04:30:00,425.057,424.624151566667,16.4,66.7449
2016-10-13 04:44:59,426.327,425.459455,16.4023,66.6932
2016-10-13 05:00:00,423.79,424.6582219,16.4354,66.7354
2016-10-13 05:15:00,425.383,425.405516966667,16.4333,67.8833
2016-10-13 05:29:59,424.753,426.173006933333,16.3341,68.8091
2016-10-13 05:45:00,427.346,427.393396466666,16.1633,70.3755
2016-10-13 06:00:00,428.516,429.568312533334,15.9438,71.5729
2016-10-13 06:14:59,438.926,444.154918133335,15.8091,72.4614
2016-10-13 06:30:00,434.284,433.196132866668,15.6776,72.898
2016-10-13 06:45:00,432.522,438.154752533333,15.6,73.3021
2016-10-13 06:59:59,437.943,436.9100248,15.5659,73.9955
2016-10-13 07:15:00,435.439,433.849355900001,15.4449,74.8939
2016-10-13 07:30:00,431.724,431.079911499999,15.2833,75.75
2016-10-13 07:44:59,430.519,431.514176866667,15.1727,76.6636
2016-10-13 08:00:00,434.999,434.498819500001,15.0286,77.649
2016-10-13 08:15:00,429.363,432.106482866668,14.9958,79.1417
2016-10-13 08:29:59,425.43,427.989957599999,11.5333,79.3167
2016-10-13 08:45:00,423.619,426.945732933334,14.9022,77.5196
2016-10-13 09:00:00,421.5,425.582823066667,14.8408,78.198
2016-10-13 09:14:59,420.523,424.810285333332,14.8,77.4889
2016-10-13 09:30:00,419.634,423.513360266666,14.8191,76.9745
2016-10-13 09:45:00,418.826,423.139947066666,14.9,76.451
2016-10-13 09:59:59,416.665,419.211276966667,14.7636,75.6886
2016-10-13 10:15:00,414.184,416.8111952,14.7812,74.9729
2016-10-13 10:30:00,416.255,419.974850033334,14.9,73.9735
2016-10-13 10:44:59,417.566,423.897735333333,14.8302,73.5907
2016-10-13 11:00:00,412.851,414.836056666666,14.6408,73.2449
2016-10-13 11:15:00,412.244,414.536096533334,14.4673,72.8939
2016-10-13 11:29:59,413.889,415.7580847,14.4605,72.6488
2016-10-13 14:29:59,417.114,421.274778166667,15.8,62.387
2016-10-13 14:45:00,416.404,415.733047166667,15.8,61.96
2016-10-13 15:00:00,414.175,414.813377166666,15.8111,61.9867
2016-10-13 15:14:59,412.46,413.829559933333,15.8841,61.3659
2016-10-13 15:30:00,412.083,413.287249333334,15.9,60.72
2016-10-13 15:45:00,411.912,412.281825833334,15.8136,59.6432
2016-10-13 15:59:59,416.236,420.348004666667,15.6356,60.12
2016-10-13 16:15:00,413.171,412.5534922,15.5733,58.96
2016-10-13 16:30:00,410.014,410.427644866666,15.2667,57.8889
2016-10-13 16:44:59,410.443,411.131646166667,14.8902,57.8146
2016-10-13 17:00:00,411.247,411.519053733334,14.6143,58.4357
2016-10-13 17:15:00,411.059,412.061788266666,14.3578,59.0022
2016-10-13 17:29:59,409.712,412.059055166667,14.0444,59.3822
2016-10-13 17:45:00,410.724,414.269796133333,13.8267,58.8044
2016-10-13 18:00:00,411.575,416.489357133334,13.5186,60.3907
2016-10-13 18:14:59,414.086,420.310162333333,13.27,60.9125
2016-10-13 18:30:00,415.16,419.501044166667,10.7711,61.5089
2016-10-13 18:45:00,417.877,422.868564566667,10.5289,62.1
2016-10-13 18:59:59,417.844,424.447321366668,12.58,62.8578
2016-10-13 19:15:00,420.747,427.334524500001,12.4489,63.1933
2016-10-13 19:30:00,416.692,421.196057866667,12.2659,63.3268
2016-10-13 19:44:59,416.884,420.892916366666,12.0643,63.5143
2016-10-13 20:00:00,416.588,419.560820999999,11.8822,63.8022
2016-10-13 20:15:00,419.169,422.818956033333,11.6267,64.2133
2016-10-13 20:29:59,420.867,424.11147,11.3467,64.8067
2016-10-13 20:45:00,422.441,426.360697233333,11.1419,65.3953
2016-10-30 04:44:59,422.652,422.7504186,19.9,62.3917
2016-10-30 05:00:00,422.342,422.516907466667,19.9,62.6727
2016-10-30 05:15:00,421.522,421.912661333333,19.9,62.8818
2016-10-30 05:29:59,421.984,422.390409699999,19.8167,63.2167
2016-10-30 05:45:00,422.071,422.536222566666,19.8,63.5182
2016-10-30 06:00:00,422.941,422.970923866667,19.8,63.7364
2016-10-30 06:14:59,423.265,423.121508066667,19.7083,64.0833
2016-10-30 06:30:00,422.996,422.939815,19.6333,64.3833
2016-10-30 06:45:00,423.631,423.224002333333,19.56,64.65
2016-10-30 06:59:59,422.596,422.768568333333,19.4917,64.7
2016-10-30 07:15:00,422.532,422.8625428,19.4,64.7667
2016-10-30 07:30:00,422.682,423.158350166666,19.3455,64.9545
2016-10-30 07:44:59,423.841,423.255908299999,19.3,65.2364
2016-10-30 08:00:00,422.009,422.750343933333,19.3917,65.3083
2016-10-30 08:15:00,421.435,422.341370766666,19.6182,65.3636
2016-10-30 08:29:59,422.041,422.480930133333,19.8909,65.2273
2016-10-30 08:45:00,421.973,422.825440233333,20.4583,64.575
2016-10-30 09:00:00,420.53,421.930721833333,21.225,63.3167
2016-10-30 09:14:59,420.002,422.077262966667,21.9583,61.6333
2016-10-30 09:30:00,419.385,420.988641733333,22.53,60.08
2016-10-30 09:45:00,419.634,419.836264566666,23,58.7083
2016-10-30 09:59:59,419.293,419.4570159,23.3667,57.3583
2016-10-30 10:15:00,418.797,419.1941631,23.3636,56.9364
2016-10-30 10:30:00,418.405,419.003867533333,23.3909,56.2909
2016-10-30 10:44:59,418.367,419.265876,23.05,56.5083
2016-10-30 11:00:00,418.49,419.390081266667,23.3818,56.3818
2016-10-30 11:15:00,423.215,422.526010866666,23.3636,56.1364
2016-10-30 11:29:59,419.05,420.091556566666,23.4167,56.4917
2016-10-30 11:45:00,422.773,423.459529133332,23.8091,56.1
2016-10-30 12:00:00,428.832,426.425634466666,23.5167,55.8833
2016-10-30 12:14:59,424.389,425.456194533333,22.6545,57.8364
2016-10-30 12:30:00,424.702,426.045934433333,21.0083,63.4417
2016-10-30 12:45:00,427.796,431.755403566667,19.3667,68.4167
2016-10-30 12:59:59,431.18,432.861410166666,18.6,71.1727
2016-10-30 13:15:00,433.327,435.965685233332,18.3273,72.7273
2016-10-30 13:30:00,435.439,436.124777866667,17.775,74.2333
2016-10-30 13:44:59,435.321,436.358523566667,17.2833,75.575
2016-10-30 14:00:00,435.959,436.5158797,16.89,76.85
2016-10-30 14:15:00,434.504,435.720978233333,16.4583,77.725
2016-10-30 14:29:59,433.791,433.606230733333,15.975,78.5417
2016-10-30 14:45:00,428.922,429.727351133334,15.3,78.2182
2016-10-30 15:00:00,428.421,428.677024800001,14.6818,78.9273
2016-10-30 15:14:59,428.877,429.140829300001,14.2667,79.95
2016-10-30 15:30:00,427.564,427.983202566668,13.9273,80.3636
2016-10-30 15:45:00,425.2,425.842806366668,13.7,80.3727
2016-10-30 15:59:59,421.929,423.301333333334,13.2917,79.4917
2016-10-30 16:15:00,422.981,423.243077933333,12.9818,79.6455
2016-10-30 16:30:00,422.152,422.786001166667,12.7083,79.4667
2016-10-30 16:44:59,422.109,423.1310798,12.5545,79.6636
2016-10-30 17:00:00,423.817,423.7989143,12.4364,80.1545
2016-10-30 17:15:00,423.33,424.116977,12.3417,80.3
2016-10-30 17:29:59,423.512,423.9540251,12.3,80.3364
2016-10-30 17:45:00,424.264,423.951312866667,12.2167,80.2583
2016-10-30 18:00:00,423.241,423.972267,12.1455,80.3636
2016-10-30 18:14:59,423.623,424.0532185,12.1,80.625
2016-10-30 18:30:00,423.62,423.8921179,12.0545,80.9182
2016-10-30 18:45:00,423.31,424.614120533333,11.9364,81.2636
2016-10-30 18:59:59,424.185,427.303203799999,11.9,81.525
2016-10-30 19:15:00,424.369,426.257089333334,11.9,81.4
2016-10-30 19:30:00,424.719,424.744099833334,11.9,81.1182
2016-10-30 19:44:59,423.423,424.777115333333,11.8417,80.475
2016-10-30 20:00:00,423.518,424.091237600001,11.5583,80.2083
2016-10-30 20:15:00,423.133,423.853079566667,11.3182,79.6
2016-10-30 20:29:59,421.924,423.336106233333,11.1364,78.8364
2016-10-30 20:45:00,422.137,423.419553299999,10.9417,78.5583
2016-10-30 21:00:00,419.522,421.102382533333,10.7364,77.4545
2016-10-30 21:14:59,419.088,419.949271866666,10.5909,76.7909
2016-10-30 21:30:00,419.136,419.241685833333,10.4917,76.175
2016-10-30 21:45:00,418.299,418.871854733333,10.375,75.75
2016-10-30 21:59:59,419.141,419.047833733333,10.2545,75.5182
2016-10-30 22:15:00,418.738,419.206693466667,10.1909,75.5455
2016-10-30 22:30:00,419.497,419.511895366667,10.0917,75.25
2016-10-30 22:44:59,417.558,418.299430866666,9.96364,74.3455
2016-10-30 23:00:00,416.66,417.536104066667,9.89091,73.3273
2016-10-30 23:15:00,416.445,417.252000500001,9.75833,72.6
2016-10-30 23:29:59,415.8,416.367820666666,9.59167,71.875
2016-10-30 23:45:00,416.123,416.785207733334,9.44545,71.4182
2016-10-31 00:00:00,416.44,416.4755807,9.31818,71.4273
2016-10-31 00:14:59,416.243,416.520437133333,9.3,71.6917
2016-10-31 00:30:00,417.459,416.955451333334,9.21818,71.8636
2016-10-31 00:45:00,416.608,416.872656033333,9.2,71.6545
2016-10-31 00:59:59,416.851,416.9355261,9.175,71.625
2016-10-31 01:15:00,417.222,417.412624500001,9.1,71.375
2016-10-31 01:30:00,417.686,417.888793166667,9.1,71.3
2016-10-31 01:44:59,418.375,418.387665666667,9.1,71.2818
2016-10-31 02:00:00,417.866,418.239337566667,9.1,71.275
2016-10-31 02:15:00,419.002,418.798644166667,9.08182,71.4636
2016-10-31 02:29:59,419.399,420.700319900001,8.87273,71.1545
2016-10-31 02:45:00,420.206,419.556914504763,8.65,70.8667
2016-10-31 03:00:00,419.293,419.370252238096,8.50833,70.2583
2016-10-31 03:14:59,419.766,419.434664000001,8.32727,69.9455
2016-10-31 03:30:00,418.737,418.788750466666,8.2,69.7455
2016-10-31 03:45:00,418.514,418.786063,8.15,69.5583
2016-10-31 03:59:59,418.601,418.8515556,8.1,69.4364
2016-10-31 04:15:00,417.503,418.313037299999,8.03636,68.5545
2016-10-31 04:30:00,418.53,418.525908066666,7.96667,68.3
2016-10-31 04:44:59,421.118,420.494698933333,7.86667,68.7333
2016-10-31 05:00:00,422.942,422.593929066667,7.7,68.8273
2016-10-31 05:15:00,422.867,423.5631172,7.53636,69.1364
2016-10-31 05:29:59,424.369,424.653522233334,7.3,69.7417
2016-10-31 05:45:00,425.989,426.699335066667,7.10909,70.5909
2016-10-31 06:00:00,429.17,429.0152222,6.82727,71.4455
2016-10-31 06:14:59,429.543,430.318606033334,6.58333,72.3583
2016-10-31 06:30:00,431.227,431.281601433334,6.35833,73.2083
2016-10-31 06:45:00,433.608,433.978072433334,6.14545,73.9818
2016-10-31 06:59:59,434.073,434.125585133334,5.96364,74.7091
2016-10-31 07:15:00,434.931,434.468286933334,5.9,75.1833
2016-10-31 07:30:00,435.063,435.905153033333,5.9,75.7273
2016-10-31 07:44:59,435.116,437.244525000001,5.99091,76.1455
2016-10-31 08:00:00,433.111,434.170169466667,6.49167,76.0667
2016-10-31 08:15:00,436.103,437.225053833334,7.06667,75.5
2016-10-31 08:29:59,436.41,440.4334158,7.60909,74.7364
2016-10-31 08:45:00,428.23,430.053367666667,8.2,73.3455
2016-10-31 09:00:00,426.447,427.156479999999,8.61667,71.4833
2016-10-31 09:14:59,428.049,427.052403966667,9.01818,69.9727
2016-10-31 09:30:00,428.869,428.573164866667,9.475,68.6167
2016-10-31 09:45:00,427.892,427.435499466666,9.86364,67.4545
2016-10-31 09:59:59,426.135,426.2823934,10.1083,66.4333
2016-10-31 10:15:00,424.517,425.2270061,10.5545,65.0182
2016-10-31 10:30:00,422.804,422.409298000001,11.1455,63.2
2016-10-31 10:44:59,421.195,421.483479966668,11.725,60.325
2016-10-31 11:00:00,418.875,419.269050466667,11.9091,57.8364
2016-10-31 11:15:00,418.321,418.670494466666,12.1,55.4
2016-10-31 11:29:59,418.282,418.615135733334,12.2917,54.7167
2016-10-31 11:45:00,417.865,418.2540117,12.5333,53.25
2016-10-31 12:00:00,419.375,418.962611533334,12.5,51.8636
2016-10-31 12:14:59,419.268,419.163367900001,12.5364,51.5909
2016-10-31 12:30:00,420.439,419.8083585,12.6,50.825
2016-10-31 12:45:00,419.982,419.066172399999,12.6,50.2909
2016-10-31 12:59:59,418.494,418.591492666667,12.5182,49.9
2016-10-31 13:15:00,416.922,417.535561333333,12.5083,49.025
2016-10-31 13:30:00,417.33,417.776743533332,12.55,48.75
2016-10-31 13:44:59,417.094,417.007259466667,12.6455,48.3727
2016-10-31 14:00:00,415.84,416.227162733333,12.6636,47.9545
2016-10-31 14:15:00,416.219,416.299388,12.675,47.7333
2016-10-31 14:29:59,416.605,416.689331800001,12.7636,47.6818
2016-10-31 14:45:00,415.675,416.272135766666,12.8,47.6727
2016-10-31 15:00:00,416.026,416.631693933334,12.7083,47.7417
2016-10-31 15:14:59,416.243,417.703519799999,12.7,47.8083
2016-10-31 15:30:00,418.661,419.386847733333,12.61,48.29
2016-10-31 15:45:00,418.494,419.589900666667,12.6,48.525
2016-10-31 15:59:59,419.199,426.676318033333,12.55,48.4083
2016-10-31 16:15:00,420.296,423.4318139,12.4182,48.1091
2016-10-31 16:30:00,418.97,422.175101166667,12.2636,48.5636
2016-10-31 16:44:59,425.648,426.869946866666,12.0333,49.3
2016-10-31 17:00:00,428.454,430.744873066666,11.8083,50.2583
2016-10-31 17:15:00,434.544,434.977283166666,11.53,51.31
2016-10-31 17:29:59,444.472,443.086667866667,11.2,52.65
2016-10-31 17:45:00,450.087,452.339504666667,10.8,53.9167
2016-10-31 18:00:00,451.139,452.117658999999,10.4636,55.1091
2016-10-31 18:14:59,455.172,452.7558012,10.1545,55.8818
2016-10-31 18:30:00,457.535,458.541491033333,9.85,56.975
2016-10-31 18:45:00,466.818,465.653456,9.48333,58.1917
2016-10-31 18:59:59,475.109,471.744944666666,9.21,59.4
2016-10-31 19:15:00,468.66,468.753387466667,9.1,59.7333
2016-10-31 19:30:00,460.57,461.939467966667,9.05,59.8417
2016-10-31 19:44:59,456.066,455.9573498,8.96364,60.1
2016-10-31 20:00:00,453.682,454.8941106,8.85455,60.4182
2016-10-31 20:15:00,453.888,454.534280166668,8.66667,60.8333
2016-10-31 20:29:59,455.374,455.130503266667,8.55833,61.3333
2016-10-31 20:45:00,455.617,455.684879433333,8.39,61.78
2016-10-31 21:00:00,463.493,465.419127566666,8.1,62.6667
