datetime_O3_rf_107,O3_ref_107,O3_fit_107,O3_T_107,O3_RH_107
2016-10-19 03:45:00,16.6341,16.827844416,20.4,86.581
2016-10-19 03:59:59,15.0426,15.5519813936666,20.4,87.0263
2016-10-19 04:15:00,14.3124,14.3393196756667,20.3333,87.2417
2016-10-19 04:30:00,14.0652,13.7368087566667,20.2083,87.4767
2016-10-19 04:44:59,14.3241,13.6094003046666,20.2,87.7733
2016-10-19 05:00:00,12.6323,12.8967336146667,20.1517,88.1167
2016-10-19 05:15:00,11.3331,10.9389982956667,20.02,88.355
2016-10-19 05:29:59,10.797,10.5178120973333,19.9597,88.7193
2016-10-19 05:45:00,10.7094,11.943063638,20,89.1931
2016-10-19 06:00:00,9.3546,8.64701504956667,20.069,89.15
2016-10-19 06:14:59,7.68489,7.65706369966667,20.1569,88.9397
2016-10-19 06:30:00,7.69536,8.20061431666668,20.1649,88.8
2016-10-19 06:45:00,4.30472,5.38017512518667,19.9707,88.6362
2016-10-19 06:59:59,5.19914,5.53832556050001,19.9,88.8431
2016-10-19 07:15:00,5.79829,6.64711701800001,19.9,88.9121
2016-10-19 07:30:00,5.44451,6.1471672895,19.9,88.6069
2016-10-19 07:44:59,9.0051,9.22328502733334,19.9,88.1667
2016-10-19 08:00:00,9.07062,9.45782403633334,19.9,87.7183
2016-10-19 08:15:00,9.20695,9.36285466686666,19.9933,87.4483
2016-10-19 08:29:59,10.9885,10.845187617,20.2,86.6567
2016-10-19 08:45:00,12.3696,11.9415068906667,20.2881,85.9017
2016-10-19 09:00:00,11.3129,11.8604028683333,20.519,85.2483
2016-10-19 09:14:59,13.1213,13.084840554,20.7552,84.3638
2016-10-19 09:30:00,13.3529,13.0322935056667,20.8552,83.4759
2016-10-19 09:45:00,18.1985,17.0349540393334,21.1386,82.3123
2016-10-19 09:59:59,19.7145,18.657634964,21.5397,80.6276
2016-10-19 10:15:00,19.7093,19.6561996433334,22.0828,78.9931
2016-10-19 10:30:00,20.1784,19.4396785513333,22.0862,77.2034
2016-10-19 10:44:59,23.6266,22.1331350766666,22,76.0086
2016-10-19 11:00:00,22.3703,22.2792340766667,22,75.225
2016-10-19 11:15:00,22.2938,22.1389295353334,22.1483,74.795
2016-10-19 11:29:59,24.3526,23.4171374253334,22.4667,73.42
2016-10-19 11:45:00,26.5196,25.9978659733333,22.665,72.075
2016-10-19 12:00:00,26.5256,25.18014044,21.6317,70.9033
2016-10-19 12:14:59,25.2855,26.0516732,23.6621,68.7448
2016-10-19 12:30:00,28.1338,26.9110739933333,23.6,67.8351
2016-10-19 12:45:00,28.6563,28.59753204,23.6,67.2483
2016-10-19 12:59:59,34.6077,33.10405614,23.6741,66.1448
2016-10-19 13:15:00,34.1948,33.6854414533333,23.8,65.3172
2016-10-19 13:30:00,32.5922,31.9048096933332,23.8,65.5845
2016-10-19 13:44:59,34.9675,35.6515888466667,23.8,65.3931
2016-10-19 14:00:00,36.3656,35.9820853966666,23.8,65.0431
2016-10-19 14:15:00,36.6647,36.1665985099999,23.8,64.8276
2016-10-19 14:29:59,39.9458,37.1934858566667,23.8,64.3783
2016-10-19 14:45:00,41.2844,40.8262513233334,23.8,63.6817
2016-10-19 15:00:00,42.4426,42.2466029400001,23.7633,62.93
2016-10-19 15:14:59,42.2716,41.3327728233334,23.7,62.8467
2016-10-19 15:30:00,43.1688,42.54070224,23.6695,62.5034
2016-10-19 15:45:00,43.3514,42.8100103933333,23.6,62.1931
2016-10-19 15:59:59,42.0905,42.2855706733333,23.5966,62.0293
2016-10-19 16:15:00,43.5009,42.5604095366666,23.5,61.8224
2016-10-19 16:30:00,42.5207,42.4568318733334,23.4172,61.6879
2016-10-19 16:44:59,40.6931,38.9200770533334,23.2793,61.5983
2016-10-19 17:00:00,36.4684,36.0715610966667,23.0741,61.9707
2016-10-19 17:15:00,34.7674,34.47465038,22.8491,62.314
2016-10-19 17:29:59,32.414,33.0133018866667,22.6345,62.6034
2016-10-19 17:45:00,31.8825,33.20074961,22.3983,62.922
2016-10-19 18:00:00,34.67,34.3049884066667,22.0917,62.995
2016-10-19 18:14:59,32.2164,32.0413160833333,21.7583,63.4417
2016-10-19 18:30:00,31.3076,31.1850260033333,21.3867,64.0783
2016-10-19 18:45:00,26.576,26.8921686433333,21.04,64.9417
2016-10-19 18:59:59,24.6908,25.6130863333334,20.8,65.6776
2016-10-19 19:15:00,26.426,27.6517100799999,20.6895,65.9561
2016-10-19 19:30:00,29.5286,29.3711283366666,20.4983,65.9793
2016-10-19 19:44:59,28.4729,28.1266700033333,20.3448,66.1776
2016-10-19 20:00:00,28.8647,28.08785394,20.2086,66.2397
2016-10-19 20:15:00,22.4777,24.52408372,20.1828,66.5086
2016-10-19 20:29:59,26.6465,26.4505061033333,20.0052,65.5793
2016-10-19 20:45:00,27.7326,28.4501724433333,19.9,66.1276
2016-10-19 21:00:00,27.9323,27.9813151566667,19.9,65.9259
2016-10-19 21:14:59,28.6113,27.074934455,19.8667,65.8017
2016-10-19 21:30:00,26.2531,24.7426186334667,19.73,66.14
2016-10-19 21:45:00,22.219,21.6788529434667,19.5333,65.6917
2016-10-19 21:59:59,17.6217,18.32397474,19.4667,67.3983
2016-10-19 22:15:00,18.2369,18.5162135566666,19.3119,68.0763
2016-10-19 22:30:00,18.1164,19.4146798966667,19.1018,68.6754
2016-10-19 22:44:59,20.7574,20.7557597186667,18.931,68.8379
2016-10-19 23:00:00,22.9074,21.7302646766667,18.8586,68.8672
2016-10-19 23:15:00,22.0246,21.1481160766667,18.8,68.9465
2016-10-19 23:29:59,21.5001,21.1224757433333,18.8362,69.019
2016-10-19 23:45:00,19.4521,20.4089924726667,18.8362,68.9638
2016-10-20 00:00:00,17.4009,18.3222001388666,18.7397,69.2155
2016-10-20 00:14:59,16.7168,17.0221056386667,18.6121,69.5517
2016-10-20 00:30:00,15.7145,16.3863340153333,18.4915,69.8746
2016-10-20 00:45:00,17.0336,17.0512916986667,18.4,70.0617
2016-10-20 00:59:59,18.4639,18.1626394233334,18.4,69.9367
2016-10-20 01:15:00,18.8791,18.3900706633334,18.4017,70.0533
2016-10-20 01:30:00,17.1317,16.4582803633333,18.4933,70.1067
2016-10-20 01:44:59,16.9486,17.2734172893333,18.5,70.355
2016-10-29 17:15:00,45.8079,43.2367374093333,22.7515,56.8076
2016-10-29 17:29:59,45.662,43.4547798783333,22.5636,57.3121
2016-10-29 17:45:00,44.9591,44.1449555116667,22.4015,57.7364
2016-10-29 18:00:00,45.3636,44.4898958166667,22.2583,58.0817
2016-10-29 18:14:59,44.4259,44.2250781233333,22.1167,58.4606
2016-10-29 18:30:00,43.8886,42.2863679093333,22.1,58.6821
2016-10-29 18:45:00,43.4962,43.46857674,22.0866,58.8328
2016-10-29 18:59:59,42.9341,43.3798459666667,22,59.0459
2016-10-29 19:15:00,41.7125,41.2280069133334,21.7469,59.5078
2016-10-29 19:30:00,40.0744,39.0296734066666,21.3313,60.3627
2016-10-29 19:44:59,38.8258,39.20223254,20.95,61.2833
2016-10-29 20:00:00,37.1961,37.88628603,20.7413,62.2254
2016-10-29 20:15:00,36.5133,36.83311452,20.5889,62.8095
2016-10-29 20:29:59,38.7423,38.5757635333334,20.497,63.3212
2016-10-29 20:45:00,36.8718,36.8000728733333,20.4015,63.8627
2016-10-29 21:00:00,35.1708,36.3595680166666,20.3415,64.4523
2016-10-29 21:14:59,37.6469,36.2296590599999,20.2082,64.7492
2016-10-29 21:30:00,37.7106,37.3760407399999,20.2,65.0242
2016-10-29 21:45:00,37.4301,38.7147465966667,20.2,65.2343
2016-10-29 21:59:59,41.4112,40.5383507066666,20.2,65.2955
2016-10-29 22:15:00,42.5087,41.1460264733333,20.2,65.2
2016-10-29 22:30:00,42.8482,40.8746566900001,20.2692,65.0985
2016-10-29 22:44:59,43.9927,42.4664183566667,20.3515,64.7273
2016-10-29 23:00:00,42.6432,42.7474813366666,20.5227,64.0591
2016-10-29 23:15:00,45.4808,44.06858493,20.7159,63.3206
2016-10-29 23:29:59,45.6183,44.39252356,20.8,62.8306
2016-10-29 23:45:00,46.3956,45.8137206533334,20.8,62.4373
2016-10-30 00:00:00,45.8929,45.72851725,20.8,62.0348
2016-10-30 00:14:59,46.343,46.01598879,20.8,61.76
2016-10-30 00:30:00,45.7972,43.7570990100001,18.9833,61.5067
2016-10-30 00:45:00,46.0568,45.8157696366667,20.8,61.3121
2016-10-30 00:59:59,45.3666,44.8254341133334,20.8,61.2403
2016-10-30 01:15:00,44.6611,44.1602131166666,20.8,61.1
2016-10-30 01:30:00,43.4471,43.9050115266667,20.7984,61.1131
2016-10-30 01:44:59,44.202,44.3243722500001,20.7,61.1016
2016-10-30 02:00:00,44.8607,44.8996969833333,20.6894,61.0697
2016-10-30 02:15:00,44.5399,44.0361472733333,20.5712,61.15
2016-10-30 02:29:59,44.0456,43.9004242666667,20.3016,61.3937
2016-10-30 02:45:00,44.4677,43.39572968,20.0115,61.8902
2016-10-30 03:00:00,43.7504,40.3255940193335,18.2985,62.4672
2016-10-30 03:14:59,44.0641,44.07750228,19.7697,62.8136
2016-10-30 03:30:00,43.6435,43.50728762,19.8,63.0394
2016-10-30 03:45:00,43.3179,43.1962599966667,19.8,63.2217
2016-10-30 03:59:59,43.5017,43.0800856933334,19.7864,63.3985
2016-10-30 04:15:00,43.1117,42.72734496,19.7,63.6424
2016-10-30 04:30:00,42.8063,42.8547160666667,19.7,63.9119
2016-10-30 04:44:59,42.0278,41.47562833,19.6426,64.118
2016-10-30 05:00:00,40.7663,40.1125210933333,19.5938,64.3938
2016-10-30 05:15:00,40.3007,40.4196345799999,19.5,64.6545
2016-10-30 05:29:59,40.8337,40.1624234133333,19.5,65.009
2016-10-30 05:45:00,40.0813,39.3062537666667,19.5,65.3
2016-10-30 06:00:00,39.6747,39.0745611533333,19.5,65.5339
2016-10-30 06:14:59,39.1625,37.04745987,19.4746,65.8821
2016-10-30 06:30:00,38.7181,37.92178797,19.3833,66.1879
2016-10-30 06:45:00,38.0801,37.4652667766666,19.3,66.4769
2016-10-30 06:59:59,37.4597,37.32765766,19.2017,66.505
2016-10-30 07:15:00,36.5351,36.5857131233333,19.2,66.6463
2016-10-30 07:30:00,37.3614,36.6037598233333,19.1197,66.8136
2016-10-30 07:44:59,34.843,34.6608763133334,19.009,67.1373
2016-10-30 08:00:00,36.0246,35.6969060733334,19.18,67.2017
2016-10-30 08:15:00,35.4654,34.8762647066666,19.3859,67.2203
2016-10-30 08:29:59,35.1788,35.1918768133333,19.5242,67.1742
2016-10-30 08:45:00,35.3818,35.6054714966667,19.9239,66.7687
2016-10-30 09:00:00,37.1734,36.6028232899999,20.4937,65.8594
2016-10-30 09:14:59,38.2395,38.38262171,20.9935,64.6403
2016-10-30 09:30:00,39.3825,38.9663813533333,21.5212,63.253
2016-10-30 09:45:00,39.5852,39.4862635733333,20.4284,62.1328
2016-10-30 09:59:59,40.4466,39.9246865066666,22.1682,60.9848
2016-10-30 10:15:00,40.6491,41.2438805733333,22.3583,60.3967
2016-10-30 10:30:00,41.9051,41.51637715,22.5909,59.5015
2016-10-30 10:44:59,41.6646,41.6095158366666,22.4403,59.4015
2016-10-30 11:00:00,41.449,41.47855289,22.6773,59.2061
2016-10-30 11:15:00,39.9003,40.0713958666667,22.8033,58.7115
2016-10-30 11:29:59,41.9484,41.6470360766667,23.0484,58.6359
2016-10-30 11:45:00,39.2482,38.6499562033333,23.4955,58.0224
2016-10-30 12:00:00,32.2475,34.7531966966667,23.3152,57.6742
2016-10-30 12:14:59,35.9278,36.9522967033333,22.5444,59.4286
2016-10-30 12:30:00,30.0602,30.9865882733333,20.9033,65.2623
2016-10-30 12:45:00,27.0092,27.8280140366667,19.3478,69.8716
2016-10-30 12:59:59,23.9201,22.8709344,18.497,72.8515
2016-10-30 13:15:00,22.1998,21.98133278,18.1727,74.6924
2016-10-30 13:30:00,19.8102,19.8442324513333,17.6483,76.235
2016-10-30 13:44:59,15.7291,17.0185949986666,17.1769,77.4631
2016-10-30 14:00:00,16.5834,16.5265155781333,16.8015,78.8313
2016-10-30 14:15:00,17.0996,16.6343145585333,16.3561,79.7439
2016-10-30 14:29:59,16.4996,15.7320806244667,15.9677,80.4274
2016-10-30 14:45:00,16.7501,16.6790125816667,15.3587,78.7048
2016-10-30 15:00:00,15.1876,15.195324487,14.7284,80.3478
2016-10-30 15:14:59,14.4262,14.3674627676666,14.3478,81.3119
2016-10-30 15:30:00,14.4939,14.511245627,14.0078,81.6969
2016-10-30 15:45:00,17.3826,17.554926205,13.7475,81.7328
2016-10-30 15:59:59,20.1597,18.847306594,13.3254,80.9463
2016-10-30 16:15:00,19.3355,18.91777619,13.0121,81.1258
2016-10-30 16:30:00,19.4138,19.0401692366667,12.7212,80.9985
2016-10-30 16:44:59,18.6143,17.9448394773333,12.5667,81.1967
2016-10-30 17:00:00,17.6665,17.8633975966667,12.4333,81.8136
2016-10-30 17:15:00,18.4653,17.8463341333333,12.35,81.9318
2016-10-30 17:29:59,17.483,17.138739312,12.3,81.8895
2016-10-30 17:45:00,16.92,16.9362047566667,12.2,81.9623
2016-10-30 18:00:00,16.8359,16.9911600873333,12.1547,82.0297
2016-10-30 18:14:59,17.0661,16.2277736666666,12.1,82.2561
2016-10-30 18:30:00,15.9742,15.7516529533333,12.0716,82.5582
2016-10-30 18:45:00,14.121,14.7013967846667,12,82.873
2016-10-30 18:59:59,15.6937,15.062875729,12,83.0484
2016-10-30 19:15:00,15.6265,15.1588555886667,11.9433,82.8284
2016-10-30 19:30:00,14.9397,15.1602101866666,11.9,82.4667
2016-10-30 19:44:59,15.906,15.5799543066666,11.8692,81.9154
2016-10-30 20:00:00,14.1106,14.4756299986667,11.6,81.6733
2016-10-30 20:15:00,14.8441,14.0004556806667,11.3667,81.1136
2016-10-30 20:29:59,16.0954,14.9595531356667,11.1791,80.2478
2016-10-30 20:45:00,16.01,14.447905722,11,79.9848
2016-10-30 21:00:00,19.3584,18.406878896,10.8393,78.7787
2016-10-30 21:14:59,19.9744,19.17748408,10.6313,78.0672
2016-10-30 21:30:00,20.0295,18.796240057,10.5591,77.4515
2016-10-30 21:45:00,21.5954,21.18577508,10.4727,77.0015
2016-10-30 21:59:59,21.4133,21.033079965,10.3375,76.7297
2016-10-30 22:15:00,21.3204,21.4158625633333,10.2918,76.7754
2016-10-30 22:30:00,21.6286,21.181704142,10.1881,76.4687
2016-10-30 22:44:59,23.984,23.431043268,10.0636,74.5091
2016-10-30 23:00:00,25.7375,25.2601773926667,9.9697,74.497
2016-10-30 23:15:00,25.9083,25.3772698686666,9.86667,73.725
2016-10-30 23:29:59,27.1381,26.112607246,9.73485,72.9924
2016-10-30 23:45:00,26.836,26.1072970306666,9.56212,72.4879
2016-10-31 00:00:00,26.2978,25.6898269,9.46716,72.4582
2016-10-31 00:14:59,25.3796,24.7850650553333,9.4,72.6689
2016-10-31 00:30:00,24.341,24.5776273266667,9.4,72.8484
2016-10-31 00:45:00,25.1484,24.9354415633333,9.4,72.6373
2016-10-31 00:59:59,25.0032,24.4953380353333,9.36364,72.6864
2016-10-31 01:15:00,24.5842,24.04409412,9.2873,72.4175
2016-10-31 01:30:00,23.8249,23.823125505,9.21129,72.2758
2016-10-31 01:44:59,23.6796,23.1791327606667,9.2,72.2507
2016-10-31 02:00:00,23.6228,22.929517206,9.1697,72.2106
2016-10-31 02:15:00,22.3967,22.2798138086667,9.09538,72.4538
2016-11-03 04:44:59,36.9179,34.7171872666666,19.1968,67.6758
2016-11-03 05:00:00,36.5149,35.9378327166666,19.2857,67.3048
2016-11-03 05:15:00,36.1537,35.7816167433333,19.3274,67.0694
2016-11-03 05:29:59,36.1256,35.74985199,19.4222,66.8048
2016-11-03 05:45:00,36.2301,36.1774071266667,19.5,66.5467
2016-11-03 06:00:00,34.6056,34.92272974,19.5533,66.95
2016-11-03 06:14:59,34.4361,33.5435556433334,19.2867,69.5117
2016-11-03 06:30:00,34.0029,32.3802274933333,18.7,71.9222
2016-11-03 06:45:00,32.3312,31.24891237,18.2177,73.871
2016-11-03 06:59:59,29.8383,29.63649949,17.8095,75.6222
2016-11-03 07:15:00,29.8591,29.7989775333333,17.55,77.171
2016-11-03 07:30:00,29.087,29.30403936,17.2286,78.5921
2016-11-03 07:44:59,27.045,27.58389359,16.9871,80.0984
2016-11-03 08:00:00,28.81,28.96624596,16.8254,81.2143
2016-11-03 08:15:00,29.3936,30.16033998,16.8,82.221
2016-11-03 08:29:59,28.5875,29.22659643,16.8,83.025
2016-11-03 08:45:00,28.6337,28.6048918333334,16.9167,83.2717
2016-11-03 09:00:00,27.8331,27.2598313966667,17,83.225
2016-11-03 09:14:59,26.9702,26.95899506,17.0032,83.3381
2016-11-03 09:30:00,27.4861,27.3841503033334,17.1871,83.4081
2016-11-03 09:45:00,26.4042,26.1013200300001,17.5778,83.1508
2016-11-03 09:59:59,22.9013,23.1712851033333,17.7742,82.4565
2016-11-03 10:15:00,24.397,24.4679058233334,17.9129,82.2161
2016-11-03 10:30:00,22.3579,22.4816739366667,18.0556,81.8222
2016-11-03 10:44:59,20.9116,22.41803641,18.1839,81.6065
2016-11-03 11:00:00,22.6629,23.2168069233333,18.4333,81.0651
2016-11-03 11:15:00,23.335,23.5439095216667,18.9,80.1033
2016-11-03 11:29:59,22.8965,22.6794785666667,19.27,78.89
2016-11-03 11:45:00,21.9111,22.8807138333333,19.4667,77.7833
2016-11-03 12:00:00,21.7959,22.3759536366667,19.581,76.6968
2016-11-03 12:14:59,21.509,22.57788602,19.8175,75.973
2016-11-03 12:30:00,19.6672,21.3424591266666,19.873,75.6032
2016-11-03 12:45:00,17.4108,18.241927202,18.8635,76.9825
2016-11-03 12:59:59,17.5698,17.74704718,17.9629,77.9
2016-11-03 13:15:00,18.2768,18.7241306665333,17.5762,78.746
2016-11-03 13:30:00,19.3755,19.4589553463333,17.427,77.4286
2016-11-03 13:44:59,19.5692,19.3420050166667,17.5048,78.5191
2016-11-03 14:00:00,22.8456,21.8707171043333,17.6803,77.759
2016-11-03 14:15:00,25.417,23.8777738030667,17.6483,76.1783
2016-11-03 14:29:59,25.4967,24.3904646133333,17.5183,75.4683
2016-11-03 14:45:00,24.5896,23.6219048336666,17.5,74.8419
2016-11-03 15:00:00,27.4192,26.8084509766667,17.4274,73.2581
2016-11-03 15:14:59,27.1439,25.7696706113333,17.2919,72.5113
2016-11-03 15:30:00,28.1842,27.6824966566666,17.1206,71.5889
2016-11-03 15:45:00,27.945,27.6548412833333,16.9333,70.3064
2016-11-03 15:59:59,26.5202,27.0649301866667,16.646,70.3365
2016-11-03 16:15:00,26.7413,25.4479654583333,16.3887,70.0548
2016-11-03 16:30:00,28.3905,27.5351541566667,16.2613,69.8081
2016-11-03 16:44:59,28.3644,27.4919642566667,16.1339,69.4258
2016-11-03 17:00:00,27.341,27.3030282933334,15.91,69.2233
2016-11-03 17:15:00,26.332,25.37244845,15.7117,69.4267
2016-11-03 17:29:59,27.6765,27.1852510266667,15.3951,69.5393
2016-11-03 17:45:00,29.4875,29.6636929966666,15.1613,69.2306
2016-11-03 18:00:00,27.7905,27.5699009733333,15.0097,69.2903
2016-11-03 18:14:59,28.1187,27.5974364533334,14.6683,69.7064
2016-11-03 18:30:00,28.3102,28.4003844233333,14.4548,70.1435
2016-11-03 18:45:00,26.5527,26.34288256,14.2492,70.7524
2016-11-03 18:59:59,23.6138,24.16843581,14.0113,71.4726
2016-11-03 19:15:00,24.6455,24.91220641,13.8381,72.1048
2016-11-03 19:30:00,23.7614,23.99853803,13.7484,72.6968
2016-11-03 19:44:59,22.5736,23.4315249833333,13.5633,73.245
2016-11-03 20:00:00,24.3297,25.0079005066667,13.4383,73.74
2016-11-03 20:15:00,25.6973,25.3712135433333,13.33,74.06
2016-11-03 20:29:59,24.3924,24.4547742466667,13.2317,74.3317
2016-11-03 20:45:00,24.4366,24.0604008833333,13.1081,74.6435
2016-11-03 21:00:00,23.8908,24.2048975333333,13.1,74.8698
2016-11-03 21:14:59,25.5721,24.7096208833333,13.0306,75.0097
2016-11-03 21:30:00,24.8872,24.48548363,12.9794,75.2508
2016-11-03 21:45:00,22.5696,22.62802643,12.8984,75.6661
2016-11-03 21:59:59,23.0813,22.17316129,12.7762,75.8238
2016-11-03 22:15:00,22.1092,21.82903562,12.5871,75.9694
2016-11-03 22:30:00,21.9563,21.958212026,12.385,76.225
2016-11-03 22:44:59,20.8418,21.0112963066667,12.0967,76.5667
2016-11-03 23:00:00,21.1621,21.0827404453333,11.8803,75.8475
2016-11-03 23:15:00,20.8348,20.3884583646667,11.6758,77.4887
2016-11-03 23:29:59,17.6357,18.5608482666667,11.3937,78.1302
2016-11-03 23:45:00,18.7789,18.9451330053333,11.2065,78.7548
2016-11-04 00:00:00,18.6129,18.5493776366667,11.0286,79.3667
2016-11-04 00:14:59,18.4774,18.6075146166667,10.8175,80.0143
2016-11-04 00:30:00,17.9092,18.2244490933333,10.6419,80.6032
2016-11-04 00:45:00,17.4563,16.5810270636666,10.5476,80.9968
2016-11-04 00:59:59,17.1865,17.0703082166667,10.3459,81.5344
2016-11-04 01:15:00,16.8499,17.25402367,10.18,81.9267
2016-11-04 01:30:00,16.9222,17.05967942,10.07,82.2917
2016-11-04 01:44:59,17.103,17.0694951633333,10,82.5839
2016-11-04 02:00:00,17.2009,16.7328775986667,9.88226,82.7742
2016-11-04 02:15:00,16.9401,16.4443076326667,9.70794,83.0429
2016-11-04 02:29:59,16.9294,16.2544748753333,9.53651,83.2603
2016-11-04 02:45:00,15.8967,15.6453939476667,9.4,83.5581
2016-11-04 03:00:00,14.5149,13.3653289793334,9.3746,83.6778
2016-11-04 03:14:59,15.502,15.4851310233333,9.21774,83.9661
2016-11-04 03:30:00,14.7098,15.1534973783333,9.12222,84.1921
2016-11-04 03:45:00,14.5856,14.5692473873334,9.08833,84.4133
2016-11-04 03:59:59,12.6696,13.567155814,9.27667,84.4967
2016-11-04 04:15:00,12.4615,12.9358350576667,9.3,84.495
2016-11-04 04:30:00,12.875,12.5781966586667,9.08548,84.429
2016-11-04 04:44:59,12.3953,12.9962518986667,8.86032,84.6587
2016-11-04 05:00:00,9.35431,10.0046537546667,8.71774,84.9064
2016-11-04 05:15:00,7.35894,8.81940895733334,8.54444,85.0794
2016-11-04 05:29:59,7.4938,8.45522287466669,8.37808,85.137
2016-11-04 05:45:00,5.94322,6.90086090533335,8.15323,85.3306
2016-11-04 06:00:00,6.402,7.16439075533334,8.05714,85.5984
2016-11-04 06:14:59,5.05044,6.25929261533334,7.89839,85.7774
2016-11-04 06:30:00,4.35759,5.36593435266667,7.75079,85.7905
2016-11-04 06:45:00,7.54758,6.93233518199999,7.62381,85.9
2016-11-04 06:59:59,6.8583,7.1304549065,7.53016,85.8746
2016-11-04 07:15:00,6.29096,7.07119826733334,7.5,85.771
2016-11-04 07:30:00,5.90915,6.85963568633333,7.5541,85.5623
2016-11-04 07:44:59,8.97552,8.33288919946667,7.635,85.235
2016-11-04 08:00:00,10.8381,11.5146883043333,7.89333,84.8233
2016-11-04 08:15:00,10.1259,11.7966724596667,8.29672,84.1869
2016-11-04 08:29:59,11.816,12.123920228,8.90317,82.7444
2016-11-04 08:45:00,13.3612,12.6243878979333,9.46129,81.171
2016-11-04 09:00:00,15.1459,14.4460509876667,9.93651,79.2889
2016-11-04 09:14:59,17.5877,16.8044529633333,10.3742,76.9694
2016-11-04 09:30:00,19.881,18.7354949046667,9.07778,74.4698
2016-11-04 09:45:00,20.7495,20.46453202,10.8698,72.7397
2016-11-04 09:59:59,20.2718,19.8775740266667,11.1016,71.6127
2016-11-04 10:15:00,20.8293,18.6843369306667,11.4279,70.3656
2016-11-04 10:30:00,21.0135,19.9296119533333,11.7633,69.0067
2016-11-04 10:44:59,22.4474,21.5355756166666,11.9533,67.565
2016-11-04 11:00:00,22.9477,22.1730625966667,12.0984,66.4823
2016-11-04 11:15:00,23.608,22.99320918,12.5065,65.3194
2016-11-04 11:29:59,23.3038,23.1620405,12.8841,64.0587
2016-11-04 11:45:00,24.2066,23.8133047399999,13.1581,62.4016
2016-11-04 12:00:00,26.7225,26.14983407,13.3806,60.5806
2016-11-04 12:14:59,26.5781,25.86164189,13.6397,59.7079
2016-11-04 12:30:00,26.8453,26.1965887333334,13.6097,58.5613
2016-11-04 12:45:00,27.5261,26.9920494833333,13.4161,57.7823
2016-11-04 12:59:59,27.0218,26.9702707466667,13.1387,57.6032
2016-11-04 13:15:00,26.7689,26.90054425,12.96,57.6167
2016-11-04 13:30:00,26.3471,27.0200946566667,12.8083,57.4583
2016-11-04 13:44:59,27.912,27.4018502133334,12.7217,57.4417
2016-11-04 15:30:00,28.9383,28.85361073,12.6,56.4726
2016-11-04 15:45:00,29.3846,28.9989671833333,12.6,56.6206
2016-11-04 15:59:59,28.9727,28.3467430866667,12.6,56.5217
2016-11-04 16:15:00,29.8523,29.4759751,12.51,56.1567
2016-11-04 16:30:00,29.8636,28.99590815,12.3417,56.19
2016-11-04 16:44:59,29.8169,29.33688577,12.1803,56.5131
2016-11-04 17:00:00,27.9545,27.4304933033333,11.9349,56.873
2016-11-04 17:15:00,28.2064,27.66060049,11.777,57.2262
2016-11-04 17:29:59,27.2926,26.7743282833334,11.4823,57.7581
2016-11-04 17:45:00,24.7273,25.3731291133334,11.3222,58.4635
2016-11-04 18:00:00,24.4303,24.44387334,11.2355,58.9339
2016-11-04 18:14:59,23.3938,22.32752152,11.1349,59.5317
2016-11-04 18:30:00,25.43,24.9269329066667,10.9387,59.7855
2016-11-04 18:45:00,23.4121,24.40349051,10.8778,60.0476
2016-11-04 18:59:59,15.7427,19.8413767833333,10.7333,60.6
2016-11-04 19:15:00,18.2502,19.7816727366667,10.625,61.0167
2016-11-04 19:30:00,18.6922,19.3146049106667,10.5667,61.4717
2016-11-04 19:44:59,20.0668,19.9583017533333,10.3952,60.8903
2016-11-04 20:00:00,19.0173,19.8366818233333,10.2127,62.2556
2016-11-04 20:15:00,17.7512,19.3002905946666,10.0694,62.6984
2016-11-04 20:29:59,11.1805,12.408485318,9.94603,63.5016
2016-11-04 20:45:00,6.75016,8.7595484529,9.49048,64.7317
2016-11-04 21:00:00,6.00024,8.15386438236665,8.93871,65.7984
2016-11-04 21:14:59,0.149174,4.09142068658666,8.4619,67.2524
2016-11-04 23:00:00,0.226441,2.92132963329334,6.46349,73.7762
2016-11-07 08:29:59,0.696625,1.1996535185,5.1,82.946
2016-11-07 08:45:00,1.26861,1.61779506206333,6.03065,81.3081
2016-11-07 09:00:00,1.40974,1.64339498938666,6.93333,79.5683
2016-11-07 09:14:59,2.01972,2.31570006953333,7.84333,77.5917
2016-11-07 09:30:00,2.52303,2.56421787494333,8.66667,75.18
2016-11-07 09:45:00,2.76095,2.82067627437,9.55873,73.2825
2016-11-07 09:59:59,3.24136,3.25826336513333,10.479,71.4468
2016-11-07 10:15:00,3.22213,3.266828891,11.4127,69.3794
2016-11-07 10:30:00,13.9861,9.66129614447336,12.0312,65.7406
2016-11-10 18:45:00,26.2292,26.13244902,10.6941,56.7588
2016-11-10 18:59:59,27.2587,26.90504846,10.573,57.1429
2016-11-10 19:15:00,27.0529,27.2028581133334,10.4613,57.7177
2016-11-10 19:30:00,25.2506,26.8843309166667,10.3919,58.3387
2016-11-10 19:44:59,29.3662,28.8030566733334,10.3,58.81
2016-11-10 20:00:00,29.5138,29.1775208866667,10.1767,59.2583
2016-11-10 20:15:00,29.6862,28.9532933266667,10.0607,59.6869
2016-11-10 20:29:59,28.3104,28.0537697233334,9.95645,60.1823
2016-11-10 20:45:00,29.1376,28.82181506,9.79048,60.5905
2016-11-10 21:00:00,28.2049,28.3494141,9.7,60.881
2016-11-10 21:14:59,27.6384,27.9661366033334,9.65323,61.1371
