datetime_CO_rf_100,CO_ref_100,CO_fit_100,CO_T_100,CO_RH_100
2016-11-12 11:45:00,190.696,178.83318466,8.50546,53.5582
2016-11-12 12:00:00,165.93,212.660120399999,8.54364,53.26
2016-11-12 12:14:59,248.526,241.8330188,8.62333,52.5217
2016-11-12 12:30:00,292.004,338.257730599999,8.74464,52.3089
2016-11-12 12:45:00,364.433,439.581496633333,8.63818,51.5164
2016-11-12 12:59:59,213.974,208.56026096,8.28727,51.5618
2016-11-12 13:15:00,158.43,181.828802733333,7.74545,51.9727
2016-11-12 13:30:00,227.815,251.328405366667,7.31333,52.2917
2016-11-12 13:44:59,185.048,394.357262800001,7.12364,52.9527
2016-11-12 14:00:00,435.233,419.770886133333,7.09818,53.2436
2016-11-12 14:15:00,298.789,309.183639966666,7.1,53.4815
2016-11-12 14:29:59,237.185,263.260346533333,7.11228,53.6561
2016-11-12 14:45:00,292.841,292.276740133333,7.2,53.6948
2016-11-12 15:00:00,138.2,163.068475826666,7.2,53.8036
2016-11-12 15:14:59,161.644,205.6857516,7.25,53.7852
2016-11-12 15:30:00,286.052,353.444898233333,7.36364,53.96
2016-11-12 15:45:00,604.03,603.932598066667,7.41897,53.9362
2016-11-12 15:59:59,758.248,653.970766366667,7.5,53.9912
2016-11-12 16:15:00,648.544,536.246962699999,7.49455,54.1473
2016-11-12 16:30:00,330.607,319.670230433333,7.39444,54.3833
2016-11-12 16:44:59,386.504,384.257583833332,7.24,54.7273
2016-11-12 17:00:00,213.963,240.079247366667,7.00339,55.1864
2016-11-12 17:15:00,229.274,220.685884,6.70175,55.7579
2016-11-12 17:29:59,237.696,235.749416933333,6.38364,56.4927
2016-11-12 17:45:00,245.778,231.56032582,6.02963,57.3111
2016-11-12 18:00:00,193.474,204.451295266667,5.76909,58.1382
2016-11-12 18:14:59,205.593,214.329587433333,5.42333,58.7567
2016-11-12 18:30:00,222.459,224.736889233334,5.18571,59.5411
2016-11-12 18:45:00,210.556,237.964295,4.85556,59.1019
2016-11-12 18:59:59,206.096,214.9454929,4.8,60.6091
2016-11-12 19:15:00,256.778,271.628034606667,2.86909,61.0382
2016-11-12 19:30:00,220.226,223.6186455,4.52,61.4283
2016-11-12 19:44:59,243.837,268.736821366667,4.34074,61.9556
2016-11-12 20:00:00,292.122,304.479584033334,4.18909,62.4491
2016-11-12 20:15:00,235.589,245.1386788,4.05818,62.6473
2016-11-12 20:29:59,221.915,232.244348066666,3.92105,62.9456
2016-11-12 20:45:00,245.093,251.806114133333,3.7678,63.3051
2016-11-12 21:00:00,235.907,237.0912863,3.74182,63.6055
2016-11-12 21:14:59,233.163,243.116492866667,3.88727,63.7545
2016-11-12 21:30:00,280.319,289.452517433334,3.75636,64.0691
2016-11-12 21:45:00,258.422,259.6714342,3.52456,64.6088
2016-11-12 21:59:59,257.874,269.492062266667,3.4,65.031
2016-11-12 22:15:00,264.444,271.410986866667,3.24727,65.5582
2016-11-12 22:30:00,381.804,385.5305398,2.97273,66.2145
2016-11-12 22:44:59,307.852,316.463134066667,2.77778,67.0889
2016-11-12 23:00:00,356.733,364.649322,2.51207,67.769
2016-11-12 23:15:00,381.37,389.276430033333,2.35517,68.669
2016-11-12 23:29:59,372.456,385.588280733334,2.03636,69.1855
2016-11-12 23:45:00,304.83,292.683661273333,1.81296,69.3537
2016-11-13 00:00:00,279.907,295.883142533334,1.8,69.2636
2016-11-13 00:14:59,296.448,303.891383466667,1.72586,69.4603
2016-11-13 00:30:00,257.637,266.562680266667,1.53966,69.7138
2016-11-13 00:45:00,275.815,279.84228,1.33519,70.1593
2016-11-13 00:59:59,271.015,275.2625502,1.24,70.4982
2016-11-13 01:15:00,265.744,282.925634966667,1.2,70.7236
2016-11-13 01:30:00,674.974,535.794423633332,1.10172,71.0345
2016-11-13 01:44:59,560.933,429.262290399999,0.867241,71.5552
2016-11-13 02:00:00,262.496,273.9470952,0.644444,72.0093
2016-11-13 02:15:00,284.774,291.836696,0.550909,72.5018
2016-11-13 02:29:59,296.452,304.4114291,0.352727,72.8309
2016-11-13 02:45:00,310.4,307.528631566666,0.137931,73.4552
2016-11-13 03:00:00,297.93,300.974477733333,0.00701754,73.8877
2016-11-13 03:14:59,301.604,315.133426166667,-0.0218182,74.2309
2016-11-13 03:30:00,323.281,321.365214633333,-0.244444,74.6037
2016-11-13 03:45:00,306.504,314.0838108,-0.480822,74.9699
2016-11-13 03:59:59,273.259,297.297528566667,-0.598148,75.3352
2016-11-13 04:15:00,298.937,302.385186433333,-0.6,75.5709
2016-11-13 04:30:00,286.881,287.827775766666,-0.716667,75.8611
2016-11-13 04:44:59,238.259,239.284606766667,-0.794828,76.2034
2016-11-13 05:00:00,263.885,279.043845366666,-0.637931,76.3879
2016-11-13 05:15:00,202.404,209.9775268,-0.472727,74.8891
2016-11-13 05:29:59,182.948,194.672906166667,-0.285185,75.8815
2016-11-13 05:45:00,167.585,178.3079976,-0.2,75.6545
2016-11-13 06:00:00,180.263,195.975485733334,-0.217241,75.5259
2016-11-13 06:14:59,205.563,208.634241966667,-0.384483,75.5207
2016-11-13 06:30:00,253.033,240.647528933333,-0.570909,75.7127
2016-11-13 06:45:00,241.841,246.129344,-0.663636,75.9855
2016-11-13 06:59:59,222.244,233.7171084,-0.807407,76.2981
2016-11-13 07:15:00,236.674,247.416527,-0.910169,76.4746
2016-11-13 07:30:00,366.548,424.6795948,-1,76.9561
2016-11-13 07:44:59,395.456,394.350632166667,-1,77.5109
2016-11-13 08:00:00,336.074,336.149013366666,-0.748148,77.9407
2016-11-13 08:15:00,322.285,328.8128333,-0.00545455,77.6927
2016-11-13 08:29:59,266.037,285.189860133333,1.28644,75.8373
2016-11-13 08:45:00,261.441,263.273469566667,2.60877,73.3912
2016-11-13 09:00:00,212.011,215.717549866667,3.77593,70.963
2016-11-13 09:14:59,190.8,197.331192100001,4.80727,68.4673
2016-11-13 09:30:00,183.667,187.097359733334,5.76364,66.5036
2016-11-13 09:45:00,192.77,190.575367833334,6.78644,64.6458
2016-11-13 09:59:59,194.207,191.93573154,7.71429,62.5554
2016-11-13 10:15:00,180.53,176.09516,8.48727,60.0455
2016-11-13 10:30:00,160.859,159.704244699999,9.07273,57.8855
2016-11-13 10:44:59,154.352,151.930456566667,9.5537,56.5926
2016-11-13 11:00:00,147.937,150.194342753333,10.1317,54.975
2016-11-13 11:15:00,152.044,155.684516666667,8.9,53.8875
2016-11-13 11:29:59,154.559,153.843859233333,11.1255,52.3527
2016-11-13 11:45:00,148.596,152.479269433333,11.3836,51.5509
2016-11-13 12:00:00,152.737,155.621173066667,9.73455,50.9818
2016-11-13 12:14:59,148.774,148.973061766667,11.9583,49.485
2016-11-13 12:30:00,153.041,154.6935796,11.9018,48.15
2016-11-13 12:45:00,146.878,151.424464766666,11.9648,47.7352
2016-11-13 12:59:59,186.889,171.3065378,11.8164,47.2564
2016-11-13 13:15:00,158.352,158.429082833333,11.4455,46.8964
2016-11-13 13:30:00,161.57,162.513180033334,11.2217,47.2217
2016-11-13 13:44:59,156.256,158.080886933333,11.1,47.2436
2016-11-13 14:00:00,158.778,157.733129166667,11.1218,47.0327
2016-11-13 14:15:00,152.889,155.612558566667,11.2291,46.6982
2016-11-13 14:29:59,153.389,156.5801112,11.3,46.575
2016-11-13 14:45:00,158.026,158.093139666667,11.3424,46.1271
2016-11-13 15:00:00,161.93,161.2931854,11.4,45.4836
2016-11-13 15:14:59,154.47,155.856754033333,11.4519,45.4056
2016-11-13 15:30:00,154.141,155.881154833333,11.5,45.4236
2016-11-13 15:45:00,161.037,161.616039233333,11.4456,45.8035
2016-11-13 15:59:59,163.022,161.759912666666,11.4,45.3271
2016-11-13 16:15:00,164.533,166.3344809,11.2782,45.2382
2016-11-13 16:30:00,190.03,194.2822614,9.22364,45.5855
2016-11-13 16:44:59,226.97,232.790868266667,10.6111,46.3093
2016-11-13 17:00:00,391.07,395.7000114,10.0807,47.1772
2016-11-13 17:15:00,399.307,404.8132914,9.48136,48.3966
2016-11-13 17:29:59,431.504,413.132529033333,8.80545,49.5109
2016-11-13 17:45:00,346.607,356.9462988,8.19074,50.713
2016-11-13 18:00:00,386.174,401.151281133334,7.59455,51.86
2016-11-13 18:14:59,447.115,471.460078133333,7.06491,53.1
2016-11-13 18:30:00,534.389,542.300569933334,6.6069,54.4328
2016-11-13 18:45:00,530.33,540.7959814,6.17636,55.4782
2016-11-13 18:59:59,566.178,562.159576533336,5.84815,56.4259
2016-11-13 19:15:00,674.867,683.467460700001,5.50364,57.32
2016-11-13 19:30:00,532.937,538.818188033334,5.28103,58.0207
2016-11-13 19:44:59,494.696,502.804768766666,5.09828,58.619
2016-11-13 20:00:00,832.544,737.339639766666,4.84,59.2073
2016-11-13 20:15:00,499.315,502.927204166666,4.70926,60.0167
2016-11-13 20:29:59,466.337,480.266845333334,4.48182,60.6382
2016-11-13 20:45:00,476.552,483.028215,4.2431,61.2069
2016-11-13 21:00:00,510.256,499.360014266666,4.05517,61.7948
2016-11-13 21:14:59,463.585,451.4849845,3.82222,62.3574
2016-11-13 21:30:00,417.73,425.890434433334,3.59636,62.8291
2016-11-13 21:45:00,480.489,455.196519466667,3.37407,63.2481
2016-11-13 21:59:59,404.078,401.887042733334,3.02203,63.8729
2016-11-13 22:15:00,372.015,363.520946633335,2.83333,64.0737
2016-11-13 22:30:00,266.507,270.052557966667,2.54182,63.7636
2016-11-13 22:44:59,264.763,266.455822533334,2.3537,64.0056
2016-11-13 23:00:00,322.519,310.007311066667,2.08545,64.4255
2016-11-13 23:15:00,499.47,500.418786066667,1.83051,65.3254
2016-11-13 23:29:59,1042.28,1043.86324393334,1.64912,66.5702
2016-11-13 23:45:00,1135.1,1106.0262505,1.51091,67.5236
2016-11-14 00:00:00,1201.59,1131.1676348,1.30909,68.5618
2016-11-14 00:14:59,1232.61,1178.3930477,1.16182,69.4727
2016-11-14 00:30:00,1155.69,1135.25271113333,1.00339,70.2814
2016-11-14 00:45:00,1126.71,1068.91364666667,0.9,70.8649
2016-11-14 00:59:59,1022.3,1032.47316813333,0.77037,70.8944
2016-11-14 01:15:00,922.126,915.142877333333,0.616667,71.3667
2016-11-14 01:30:00,922.159,942.1256632,0.538182,71.8527
2016-11-14 01:44:59,1061.7,1068.1338246,0.398333,72.4567
2016-11-14 02:00:00,1265.13,1239.37297443333,0.285714,72.9571
2016-11-14 02:15:00,1242.77,1146.57638956667,0.145455,73.6418
2016-11-14 02:29:59,1315.37,1271.8917225,0.0254545,74.14
2016-11-14 02:45:00,1287.91,1213.7632027,-0.0363636,74.6291
2016-11-14 03:00:00,1182.83,1112.74798863333,-0.1,75.025
2016-11-14 03:14:59,1095.9,1054.28640346667,-0.156364,73.7273
2016-11-14 03:30:00,1053.75,1058.199729,-0.2,75.3673
2016-11-14 03:45:00,956.078,923.943341033332,-0.278182,75.5145
2016-11-14 03:59:59,796.722,770.255259933333,-0.201786,75.2304
2016-11-14 04:15:00,761.396,786.33942248,-0.398305,75.3305
2016-11-14 04:30:00,742.378,731.982720900001,-0.603636,75.6036
2016-11-14 04:44:59,630.907,607.160346566666,-0.757407,75.8389
2016-11-14 05:00:00,608.482,592.550090599999,-0.952727,75.9255
2016-11-14 05:15:00,597.356,584.715848233333,-1.05263,76.1105
2016-11-14 05:29:59,573.493,593.320653033333,-1.1,76.383
2016-11-14 05:45:00,728.863,765.719463466668,-1.14259,76.7444
2016-11-14 06:00:00,884.13,840.532794033334,-1.2,77.3582
2016-11-14 06:14:59,875.585,871.685752300001,-1.24,77.6509
2016-11-14 06:30:00,1086.66,1113.23195333333,-1.36552,78.6086
2016-11-14 06:45:00,1212.61,1213.1059978,-1.44655,78.8793
2016-11-14 06:59:59,1380.15,1378.2135559,-1.59818,79.3164
2016-11-14 07:15:00,1548.71,1455.5702406,-1.6,79.9648
2016-11-14 07:30:00,1463.82,1510.62378186667,-1.55273,79.8382
2016-11-14 07:44:59,2585.6,2246.28114686667,-1.44828,80.0914
2016-11-14 08:00:00,3003.95,2474.08078703333,-1.24035,78.993
2016-11-14 08:15:00,2268.65,2069.06224496667,-0.657407,80.6741
2016-11-14 08:29:59,1575.94,1523.45690833333,0.534545,79.4418
2016-11-14 08:45:00,1347.11,1407.03786993333,1.81852,77.4722
2016-11-14 09:00:00,1129.15,1187.53003373333,3.22333,74.5367
2016-11-14 09:14:59,915.378,921.702798133335,4.60714,71.3768
2016-11-14 09:30:00,656.507,653.462771766667,5.77407,67.7056
2016-11-14 09:45:00,538.944,535.780512099999,6.89636,64.38
2016-11-14 09:59:59,474.878,452.047279766666,8.08182,61.3091
2016-11-14 10:15:00,440.315,426.837014766667,9.08833,57.9167
2016-11-14 10:30:00,406.689,388.808161833334,9.96909,55.16
2016-11-14 10:44:59,458.593,427.147338299999,10.8236,53.3364
2016-11-14 11:00:00,442.033,408.550488266666,11.7111,51.1093
2016-11-14 11:15:00,363.756,337.622655799999,12.2536,48.9643
2016-11-14 11:29:59,308.274,277.029821866667,12.575,47.1383
2016-11-14 11:45:00,244.696,226.115963233333,12.8519,46.2944
2016-11-14 12:00:00,219.278,207.4187196,13.2745,44.9527
2016-11-14 12:14:59,215.248,205.032899733334,13.4407,44.3778
2016-11-14 12:30:00,192.293,188.144568466667,13.6737,43.5053
2016-11-14 12:45:00,184.933,177.695351666667,13.5017,43.0695
2016-11-14 12:59:59,178.556,179.117834,13.3036,42.26
2016-11-14 13:15:00,224.533,206.553742633333,13.3,42.0818
2016-11-14 13:30:00,186.952,181.851134533333,13.3036,41.6218
2016-11-14 13:44:59,169.141,171.296169433334,13.4224,40.681
2016-11-14 14:00:00,179.526,177.063487533333,13.5719,40.7351
2016-11-14 14:15:00,182.422,180.878077366667,13.7,41.0127
2016-11-14 14:29:59,179.67,179.4529369,13.7,41.0444
2016-11-14 14:45:00,172.826,174.920538233333,13.6982,40.7764
2016-11-14 15:00:00,171.778,173.900140666667,13.6,40.678
2016-11-14 15:14:59,174.237,175.8449718,13.5912,40.6737
2016-11-14 15:30:00,182.844,178.734257933333,13.4818,40.6255
2016-11-14 15:45:00,177.648,175.5317541,13.3259,40.487
2016-11-14 15:59:59,181.115,180.236577166667,13.1891,40.9382
2016-11-14 16:15:00,195.678,203.2303335,12.8483,41.9417
2016-11-14 16:30:00,278.159,280.834400500001,12.3673,43.6382
2016-11-14 16:44:59,285.311,342.347579199999,11.7836,44.9145
2016-11-14 17:00:00,458.018,439.514518266667,11.187,45.9963
2016-11-14 17:15:00,401.856,386.980751166667,10.5679,46.9286
2016-11-14 17:29:59,567.652,615.265629800001,10.0217,48.225
2016-11-14 17:45:00,591.974,571.380971299999,9.58519,49.437
2016-11-14 18:00:00,1144.67,1011.9753481,9.19091,50.4545
2016-11-14 18:14:59,662.052,598.7352167,8.9037,51.3833
2016-11-14 18:30:00,525.407,486.711781100001,6.90351,52.0333
2016-11-14 18:45:00,475.337,480.582668966666,8.5,51.6763
2016-11-14 18:59:59,571.496,543.496110766667,8.43818,52.8836
2016-11-14 19:15:00,485.041,475.697462133333,8.4,53.0618
2016-11-14 19:30:00,466.922,540.436554966667,8.29636,53.2091
2016-11-14 19:44:59,438.133,446.899187066667,8.04912,53.3088
2016-11-14 20:00:00,366.996,399.591049100001,7.73729,53.5576
2016-11-14 20:15:00,550.952,559.2402364,7.39455,54.5345
2016-11-14 20:29:59,493.356,504.2406092,7.11455,55.2673
2016-11-14 20:45:00,499.393,496.598167566667,6.76364,55.9618
2016-11-14 21:00:00,514.026,521.092571633334,6.52807,55.9333
2016-11-14 21:14:59,533.193,516.108515366666,6.2069,57.519
2016-11-14 21:30:00,437.819,455.822148066667,6.02364,57.8291
2016-11-14 21:45:00,1046.32,827.302799566669,6,58.6891
2016-11-14 21:59:59,645.285,701.111694133332,6,59.62
2016-11-14 22:15:00,782.63,790.5743226,6,59.4211
2016-11-14 22:30:00,1482.57,1281.17395333333,6,60.7362
2016-11-14 22:44:59,1132.49,1177.3062638,6,61.2927
2016-11-14 23:00:00,1128.33,1067.23528596667,6,61.2833
2016-11-14 23:15:00,777.304,740.4123687,6,61.2255
2016-11-14 23:29:59,837.248,796.814670266667,5.86552,61.5379
2016-11-14 23:45:00,1062.24,1103.47773866667,5.56379,62.3966
2016-11-15 00:00:00,1266.01,1262.86615313333,5.28909,63.0273
2016-11-15 00:14:59,1327.98,1264.01649873333,5.03889,63.9463
2016-11-15 00:30:00,1252.51,1235.2000642,4.82364,64.8473
2016-11-15 00:45:00,1216.39,1184.29719113333,4.8,65.5586
2016-11-15 00:59:59,1138.39,1161.67532333334,4.8,66.3895
2016-11-15 01:15:00,1107.67,1102.4866212,4.8,66.9848
2016-11-15 01:30:00,1087.47,1095.8542499,4.8,67.2947
2016-11-15 01:44:59,1061.74,1089.8605356,4.86441,66.339
2016-11-15 02:00:00,1085.69,1099.71067446667,4.9,67.737
2016-11-15 02:15:00,1125.42,1166.776737,4.9,68
2016-11-15 02:29:59,1416.54,1353.52337933334,4.9,68.1255
2016-11-15 02:45:00,1545.03,1439.7613841,4.9,68.4316
2016-11-18 23:15:00,1065.02,1010.86385523334,10.9034,69.2153
2016-11-18 23:29:59,986.4,967.951290500001,10.9018,69.0782
2016-11-18 23:45:00,868.241,849.922443066666,10.8491,69.0618
2016-11-19 00:00:00,763.574,768.016603133334,10.8,69.04
2016-11-19 00:14:59,657.085,668.837334933333,10.769,69.019
2016-11-19 00:30:00,527.03,538.924022666667,10.6621,69.0086
2016-11-19 00:45:00,516.093,555.8495063,10.4037,69.3093
2016-11-19 00:59:59,677.181,667.927739399999,10.1855,69.4691
2016-11-19 01:15:00,592.237,591.407338966667,9.82963,68.6926
2016-11-19 01:30:00,577.244,581.383482666667,9.55932,70.5153
2016-11-19 01:44:59,627.922,636.4932091,9.20702,71.2211
2016-11-19 02:00:00,536.937,537.568928433333,8.98364,72.08
2016-11-19 02:15:00,539.27,561.169459266667,8.79815,72.7333
2016-11-19 02:29:59,772.737,787.602559166666,8.61481,73.35
2016-11-19 02:45:00,1289.49,1214.31263156667,8.69667,73.8017
2016-11-19 03:00:00,995.593,939.532119366665,8.98704,73.4167
2016-11-19 03:14:59,469.448,440.6154779,9.59818,71.7927
2016-11-19 03:30:00,247.693,246.951971633333,10.4204,69.7981
2016-11-19 03:45:00,270.293,261.213119566667,11.193,67.9965
2016-11-19 03:59:59,247.9,239.839047366666,11.5119,66.5983
2016-11-19 04:15:00,217.085,224.836628406667,11.7564,65.7
2016-11-19 04:30:00,262.567,254.0230341,11.8,65.2
2016-11-19 04:44:59,213.226,210.7025011,11.8891,64.6982
2016-11-19 05:00:00,200.604,203.040604233334,12.0474,64.0789
2016-11-19 05:15:00,160.382,164.610974546666,12.1,63.4845
2016-11-19 05:29:59,160.959,167.8770751,12.1545,63.2127
2016-11-19 05:45:00,163.382,174.177811333333,12.0273,63.0255
2016-11-19 06:00:00,345.585,322.9925755,12.0782,62.9909
2016-11-19 06:14:59,273.6,261.4139108,12,63.0638
2016-11-19 06:30:00,175.93,175.010930433333,12.0086,62.8103
2016-11-19 06:45:00,147.73,159.9825165,12.2407,62.2
2016-11-19 06:59:59,186.956,193.770551633333,12.7,61.3709
2016-11-19 07:15:00,263.774,260.6607785,12.8564,60.9418
2016-11-19 07:30:00,377.17,361.823079666666,12.7593,61.1186
2016-11-19 07:44:59,414.096,393.3237629,12.7,61.4464
2016-11-19 08:00:00,426.089,428.633927700001,12.76,61.5364
2016-11-19 08:15:00,328.167,319.421786033333,13.0574,61.2074
2016-11-19 08:29:59,210.896,211.4472023,13.5291,60.1491
2016-11-19 08:45:00,192.744,195.9057901,14.3,58.8817
2016-11-19 09:00:00,226.237,222.6749343,14.9509,58.0236
2016-11-19 09:14:59,224.107,219.961389833334,15.3764,57.2491
2016-11-19 09:30:00,167.552,178.382863666667,14.7855,59.6909
2016-11-19 09:45:00,105.763,119.46893462,13.4036,62.4164
2016-11-19 09:59:59,108.181,123.85250202,11.83,66.8333
2016-11-19 10:15:00,114.715,130.957217053333,10.5782,70.6655
2016-11-19 10:30:00,105.196,120.214493973333,9.76364,72.7345
2016-11-19 10:44:59,105.47,133.125628813333,9.01091,74.4327
2016-11-19 11:00:00,93.2556,119.482533386666,8.1,73.7345
2016-11-19 11:15:00,96.6,114.460573963333,6.92667,73.495
2016-11-19 13:44:59,104.24,107.57652443,4.44746,70.9424
2016-11-19 14:00:00,103.833,106.71921707,4.59818,69.4055
2016-11-19 14:15:00,105.607,106.906865583334,4.61296,68.6
2016-11-19 14:29:59,102.541,103.38175985,4.57222,68.1315
2016-11-19 14:45:00,98.7556,100.560854103333,4.57931,68.2862
2016-11-19 15:00:00,100.285,108.038206473334,4.6,67.3793
2016-11-19 15:14:59,100.941,102.925568673333,4.58333,66.4315
2016-11-19 15:30:00,96.1185,101.99924324,4.65741,65.8519
2016-11-19 15:45:00,100.885,101.67085559,4.8,64.6564
2016-11-19 15:59:59,96.3778,101.339711063333,4.73269,63.8788
2016-11-19 16:15:00,105.544,103.84176119,4.64909,64.0982
2016-11-19 16:30:00,101.278,102.89011373,4.51667,63.9037
2016-11-19 16:44:59,97.9222,101.95396644,4.38103,63.6535
2016-11-19 17:00:00,129.563,127.785049706667,2.60172,64.7172
2016-11-19 17:15:00,107.2,121.16457053,3.72545,67.3127
2016-11-19 17:29:59,109.433,119.640623133333,3.17407,69.0778
2016-11-19 17:45:00,104.567,112.282798456667,2.92,70.1418
2016-11-19 18:00:00,121.441,121.200529793333,2.8,70.6086
2016-11-19 18:14:59,119.015,121.921486016666,2.8,70.4879
2016-11-19 18:30:00,117.193,117.52908318,2.8,70.1611
2016-11-19 18:45:00,106.941,107.805283006667,2.8,69.3345
2016-11-19 18:59:59,100.726,103.399841636667,2.82,68.6909
2016-11-19 19:15:00,104.907,106.478188186667,2.9,68.1862
2016-11-19 19:30:00,102.185,103.700978703333,2.9,67.6561
2016-11-19 19:44:59,106.841,109.34931523,2.9,67.1
2016-11-19 20:00:00,103.956,107.234858413333,2.9,67.3963
2016-11-19 20:15:00,104.448,107.277162026667,2.85273,68.7945
2016-11-19 20:29:59,96.3259,101.594833513333,2.42034,71.0373
2016-11-19 20:45:00,93.337,97.8153032166665,1.83571,72.5089
2016-11-19 21:00:00,91.1741,96.5401786899997,1.72,71.2945
2016-11-19 21:14:59,99.4852,114.625555196667,1.8,70.9709
2016-11-19 21:30:00,92.4556,97.4673442633335,1.88364,70.2782
2016-11-19 21:45:00,97.7889,101.254866446667,1.95,69.9517
2016-11-19 21:59:59,98.6667,104.994428733333,2,69.9545
2016-11-19 22:15:00,100.678,102.35718493,2,69.5782
2016-11-19 22:30:00,94.0667,99.165920956667,2,69.1036
2016-11-19 22:44:59,99.7741,99.61369897,2,69.4214
2016-11-19 23:00:00,103.252,102.643824476667,1.92,70.4233
2016-11-19 23:15:00,95.7037,99.1215988633331,1.72963,72.3685
2016-11-19 23:29:59,97.4296,97.8572271033334,1.43455,73.4127
2016-11-19 23:45:00,88.3926,93.4896031233332,1.22364,74.6109
2016-11-20 00:00:00,97.9926,103.392310303333,0.992857,76.4018
2016-11-20 00:14:59,95.9407,105.47162228,0.784746,77.8508
2016-11-20 00:30:00,94.5185,95.3264430299998,0.58,78.1764
2016-11-20 00:45:00,87.637,91.7211832066668,0.394444,78.2389
2016-11-20 00:59:59,88.6519,93.2455957599999,0.303704,78.8241
2016-11-20 01:15:00,88.1444,90.2746697266666,0.353448,78.5224
2016-11-20 01:30:00,84.5037,88.9468875133334,0.246552,77.7845
2016-11-20 01:44:59,78.663,89.16264056,0.2,77.2473
2016-11-20 02:00:00,80.6963,86.6716061333333,0.27037,76.8648
2016-11-20 02:15:00,78.7667,82.0959644133332,0.374545,76.2927
2016-11-20 02:29:59,80.5556,81.2106731999999,0.486441,75.7034
2016-11-20 02:45:00,81.3667,89.9681576299999,0.575,75.5125
2016-11-20 03:00:00,76.9333,83.43780231,0.590909,75.5491
2016-11-20 03:14:59,77.9074,83.3944850366665,0.5,75.9889
2016-11-20 03:30:00,77.0185,83.4530870766664,0.5,75.6636
2016-11-20 03:45:00,86.8852,90.3193220899998,0.521667,74.9917
2016-11-20 03:59:59,89.3259,90.1844003400001,0.6,74.1018
2016-11-20 04:15:00,89.5481,92.0806449733333,0.6,73.5073
2016-11-20 04:30:00,90.0741,93.82645857,0.6,72.8852
2016-11-20 04:44:59,87.7741,88.6307274300001,0.6,72.0143
2016-11-20 05:00:00,85.4519,91.10905223,0.6,71.5717
2016-11-20 05:15:00,86.2333,87.2227286666667,0.6,71.4145
2016-11-20 05:29:59,81.8333,87.3499496733332,0.6,71.2527
2016-11-20 05:45:00,89.737,91.9495772333334,0.6,71.1891
2016-11-20 06:00:00,87.5815,88.12294057,0.528571,71.5482
2016-11-20 06:14:59,89.2444,90.1495959266668,0.372881,72.161
2016-11-20 06:30:00,88.7741,90.46329741,0.142593,72.8463
2016-11-20 06:45:00,91.7074,93.1707270599999,-0.00181818,73.7745
2016-11-20 06:59:59,97.1,96.6933328199998,-0.162963,74.5481
2016-11-20 07:15:00,92.163,92.7573193033333,-0.27931,74.9897
2016-11-20 07:30:00,95.5259,94.65842165,-0.37931,75.4138
2016-11-20 07:44:59,96.8667,96.7061237166665,-0.4,75.6889
2016-11-20 08:00:00,98.3741,96.3039856200001,-0.310909,75.7109
2016-11-20 08:15:00,97.8704,96.8018678133332,-0.201852,75.5815
2016-11-20 08:29:59,99.0963,100.196115286667,-0.130508,75.4847
2016-11-20 08:45:00,98.0444,97.6987590399999,0,75.3
2016-11-20 09:00:00,98.6444,99.4777796566665,0.02,75.1691
2016-11-20 09:14:59,97.7852,97.5137264366664,0.150909,74.92
2016-11-20 09:30:00,95.037,96.1248090466663,0.338889,74.75
2016-11-20 09:45:00,99.7815,98.3285250599999,0.477966,74.7661
2016-11-20 09:59:59,101.481,103.01977617,0.591228,74.8895
2016-11-20 10:15:00,103.044,100.966819413334,0.6,75.1673
2016-11-20 10:30:00,103.1,102.027974223333,0.6,75.4473
2016-11-20 10:44:59,106.644,103.240910693333,0.598182,75.7709
2016-11-20 11:00:00,105.163,104.770724523333,0.523729,76.3153
2016-11-20 11:15:00,105.448,101.021403823333,0.571429,76.7393
2016-11-20 11:29:59,104.178,106.58661178,0.527273,76.2582
2016-11-20 11:45:00,108.207,106.079288186667,0.6,75.8582
2016-11-20 12:00:00,107.156,105.175750793333,0.663636,75.5018
2016-11-20 12:14:59,105.767,105.464101536667,0.7,75.1967
2016-11-20 12:30:00,104.167,103.841845416667,0.778182,75.02
2016-11-20 12:45:00,102.826,104.40794884,0.8,74.9164
2016-11-20 12:59:59,105.107,105.030322666667,0.849091,74.4018
2016-11-20 13:15:00,105.067,106.341304053334,0.971429,73.9
2016-11-20 13:30:00,106.974,108.830670476667,0.941667,73.49
2016-11-20 13:44:59,106.589,106.244498923333,0.967273,73.5491
2016-11-20 14:00:00,110.581,110.267393583333,0.983333,73.6982
2016-11-20 14:15:00,111.756,110.27372545,0.88,74.1127
2016-11-20 14:29:59,107.893,107.534858743333,0.764286,74.1696
2016-11-20 14:45:00,109.519,110.326966553333,0.665,74.1917
2016-11-20 15:00:00,110.774,116.34248942,0.6,73.8315
2016-11-20 15:14:59,114.852,114.449778626667,0.6,73.6309
2016-11-20 15:30:00,119.422,116.73080145,0.577778,73.5593
2016-11-20 15:45:00,123.652,120.098613166667,0.473684,73.6333
2016-11-20 15:59:59,117,117.093105166667,0.394915,73.7932
2016-11-20 16:15:00,109.4,110.364505936667,0.301818,73.9145
2016-11-20 16:30:00,110.696,110.500029663334,0.231481,73.9167
2016-11-20 16:44:59,114.337,115.5921451,0.2,73.7909
2016-11-20 17:00:00,108.685,113.4066145,-1.5386,73.5895
2016-11-20 17:15:00,118.485,133.596134713333,0.125862,73.4931
