datetime_CO2_rf_122,CO2_ref_122,CO2_fit_122,CO2_T_122,CO2_RH_122
2016-08-20 15:14:59,418.305,419.924224666666,32.4345,55.1945
2016-08-20 15:30:00,420.773,421.568539166666,31.1053,54.0211
2016-08-20 15:45:00,422.512,422.1064375,32.8458,53.1288
2016-08-20 15:59:59,422.801,422.111033066667,33.1491,52.8564
2016-08-20 16:15:00,421.201,421.295184033333,33.3564,52.2673
2016-08-20 16:30:00,421.216,421.520016433332,33.2691,52.18
2016-08-20 16:44:59,421.089,421.343294633333,33.1554,52.5643
2016-08-20 17:00:00,422.044,421.749202599999,32.6067,52.6867
2016-08-20 17:15:00,421.537,421.616009433333,31.9836,53.7691
2016-08-20 17:29:59,421.886,423.0410326,31.5655,53.6218
2016-08-20 17:45:00,422.702,428.496938433333,31.1618,55.5927
2016-08-20 18:00:00,422.821,426.531880066666,30.7709,56.5436
2016-08-20 18:14:59,423.196,424.406578666666,30.415,57.4217
2016-08-20 18:30:00,424.43,424.973626566666,30.0596,57.9088
2016-08-20 18:45:00,424.115,425.260511966667,29.6315,59.1074
2016-08-20 18:59:59,425.86,426.888222966666,29.0255,60.18
2016-08-20 19:15:00,428.711,429.131218466668,28.5055,61.1909
2016-08-20 19:30:00,428.95,429.179677733334,28.1,61.7763
2016-08-20 19:44:59,432.205,432.223366,27.7228,63.3386
2016-08-20 20:00:00,433.741,434.447403233333,27.5091,64.8436
2016-08-20 20:15:00,433.384,433.768154733333,27.1982,65.8418
2016-08-20 20:29:59,434.21,434.351064433333,26.96,66.1236
2016-08-20 20:45:00,436.667,437.681031366666,24.981,66.4569
2016-08-20 21:00:00,438.956,438.278924933334,26.5237,67.1068
2016-08-20 21:14:59,439.808,438.7908463,26.4364,67.9927
2016-08-20 21:30:00,441.431,440.950894733334,26.3691,68.9055
2016-08-20 21:45:00,443.26,443.022780200001,26.3,69.5745
2016-08-20 21:59:59,441.892,442.5655882,26.2877,70.4053
2016-08-20 22:15:00,441.977,442.854530366667,26.1417,71.47
2016-08-20 22:30:00,443.007,444.707276133333,25.9836,73.0255
2016-08-20 22:44:59,445.804,445.583914633334,25.7273,74.3927
2016-08-20 23:00:00,441.198,443.780211833334,25.4945,75.0109
2016-08-20 23:15:00,444.619,445.434243300001,25.3164,75.8764
2016-08-20 23:29:59,447.535,448.427007800001,25.2267,76.5683
2016-08-20 23:45:00,449.135,448.9522209,25.0821,77.0339
2016-08-21 00:00:00,448.192,449.047917200001,24.9455,77.4618
2016-08-21 00:14:59,449.087,449.6861353,24.8164,78.0018
2016-08-21 00:30:00,451.877,452.578873333333,24.7055,78.4273
2016-08-21 00:45:00,452.102,452.698381333333,24.6407,78.8237
2016-08-21 00:59:59,452.174,451.232391266667,24.5018,79.0614
2016-08-21 01:15:00,451.09,452.933760033333,24.5,79.3073
2016-08-21 01:30:00,451.706,452.024449166666,24.5,79.2509
2016-08-21 01:44:59,452.306,451.989157033333,24.5,79.2382
2016-08-21 02:00:00,453.128,453.8752453,24.431,79.4
2016-08-21 02:15:00,449.496,448.613526133335,24.3966,79.4345
2016-08-21 02:29:59,440.905,444.6492606,24.3636,79.32
2016-08-21 02:45:00,438.428,440.8246646,24.3673,80.0109
2016-08-21 03:00:00,438.903,441.365237433333,24.2436,81.2582
2016-08-21 03:14:59,441.429,443.514725433334,24.086,82.2825
2016-08-21 03:30:00,445.219,447.874259433334,23.8525,83.0627
2016-08-21 03:45:00,452.462,452.728138,23.7382,83.5036
2016-08-21 03:59:59,457.564,455.831655366668,23.6127,84.0545
2016-08-21 04:15:00,456.675,456.365045233333,23.6,84.5774
2016-09-06 19:44:59,440.056,442.626688166667,25.1455,77.1291
2016-09-06 20:00:00,442.313,443.0083262,24.9818,78.0309
2016-09-06 20:15:00,443.105,442.906132833334,24.79,77.72
2016-09-06 20:29:59,445.261,447.095467466666,24.5661,76.9464
2016-09-06 20:45:00,455.953,451.8340992,24.2527,77.34
2016-09-06 21:00:00,457.885,456.669015666667,24.0691,77.3309
2016-09-06 21:14:59,464.222,461.6266035,23.8309,77.6855
2016-09-06 21:30:00,465.488,462.906894500001,23.6271,77.8373
2016-09-06 21:45:00,464.023,463.3998602,23.5228,78.1719
2016-09-06 21:59:59,459.651,461.046106033334,23.3418,78.0927
2016-09-06 22:15:00,464.444,463.797393933333,23.1727,78.4436
2016-09-06 22:30:00,463.528,463.5252258,23.0491,78.5345
2016-09-06 22:44:59,468.822,466.943076699999,22.922,78.9441
2016-09-06 23:00:00,474.426,471.332856666667,22.9,79.5431
2016-09-06 23:15:00,480.628,474.735770533333,22.8982,79.8055
2016-09-06 23:29:59,471.243,470.492345333333,22.8145,79.6673
2016-09-06 23:45:00,469.335,469.6429202,22.8,79.68
2016-09-07 00:00:00,468.686,467.497762866665,22.7621,79.3603
2016-09-07 00:14:59,467.558,468.412958966666,22.6339,79.7254
2016-09-07 00:30:00,468.169,469.267107166666,22.6,79.8986
2016-09-07 00:45:00,470.441,470.156379933333,22.6,79.9309
2016-09-07 00:59:59,463.188,464.597355466666,22.6,79.9035
2016-09-07 01:15:00,468.745,467.799616299999,22.6525,79.8407
2016-09-07 01:30:00,469.359,466.858648099999,22.7636,80.0073
2016-09-07 01:44:59,476.24,470.139998266666,22.8,80.2786
2016-09-07 02:00:00,485.398,473.775110999998,20.7589,80.6661
2016-09-07 02:15:00,479.159,474.018617300001,22.6,81.0417
2016-09-07 02:29:59,476.933,474.639653933333,22.5073,81.5945
2016-09-07 02:45:00,471.758,471.820289366667,22.5,81.9273
2016-09-07 03:00:00,468.171,468.376717233333,22.5909,82.1727
2016-09-07 03:14:59,454.878,459.062319766667,22.7839,82.0375
2016-09-07 03:30:00,454.143,457.5668693,22.9017,81.5833
2016-09-07 03:45:00,461.554,461.644641966667,22.94,81.3255
2016-09-07 03:59:59,460.885,461.126179166667,22.9,81.3873
2016-09-07 04:15:00,460.23,458.748510200001,22.9,81.3236
2016-09-07 04:30:00,463.445,463.861659,22.9,81.45
2016-09-07 04:44:59,465.827,464.65705,22.8417,81.6233
2016-09-07 05:00:00,461.243,463.162647433333,22.7304,81.6446
2016-09-07 05:15:00,465.442,464.856193133333,22.6204,81.9944
2016-09-07 05:29:59,467.379,468.482218666666,22.5364,82.4109
2016-09-07 05:45:00,467.309,468.514774033333,22.5727,82.5891
2016-09-07 06:00:00,471.027,470.4721574,22.6817,82.5667
2016-09-07 06:14:59,472.704,472.353529466666,22.7455,82.5982
2016-09-07 06:30:00,474.33,473.1027492,22.8927,82.5
2016-09-07 06:45:00,475.374,472.862762833334,23.12,82.1673
2016-09-07 06:59:59,477.108,472.9953107,23.4564,81.6891
2016-09-07 07:15:00,476.567,472.051637533334,23.8711,80.8908
2016-09-07 07:30:00,468.571,466.814606866666,24.2509,79.8964
2016-09-07 07:44:59,462.69,461.525719666667,24.6636,78.8927
2016-09-07 08:00:00,460.133,457.3855108,25.4926,77.0333
2016-09-07 08:15:00,460.741,456.2228999,26.37,74.8233
2016-09-07 08:29:59,457.366,454.7592261,27.3649,72.3509
2016-09-07 08:45:00,452.887,451.504573533333,28.1074,70.2056
2016-09-07 09:00:00,451.066,447.265778733333,28.6491,68.5891
2016-09-07 09:14:59,444.78,442.455435633333,29.1964,67.3618
2016-09-07 09:30:00,443.352,441.378367833334,29.6712,65.9288
2016-09-07 09:45:00,445.371,441.248637933334,29.893,65.2281
2016-09-07 09:59:59,440.566,437.981590466666,30.1527,64.5418
2016-09-07 10:15:00,439.779,437.350936400001,28.5273,63.6855
2016-09-07 10:30:00,438.983,435.523973633333,31.0927,61.5655
2016-09-07 10:44:59,434.981,434.672444066667,31.1569,62.4724
2016-09-07 11:00:00,434.924,434.366167166667,31.4259,62.0379
2016-09-07 11:15:00,436.141,435.7439398,31.2964,61.9164
2016-09-07 11:29:59,435.419,435.286990466666,31.2,61.9618
2016-09-07 11:45:00,436.693,437.296073833333,31.2418,62.1818
2016-09-07 12:00:00,435.182,436.611221533333,31.3,61.9579
2016-09-07 12:14:59,443.19,440.893671833334,31.5305,61.478
2016-09-07 12:30:00,435.756,434.669931933333,31.5309,61.1691
2016-09-07 12:45:00,430.854,431.299477266666,31.7564,60.7873
2016-09-07 12:59:59,429.511,428.444145466666,32.1364,60.2364
2016-09-07 13:15:00,429.387,427.655508599999,32.6679,58.9554
2016-09-07 13:30:00,431.412,426.973633900001,32.8783,57.725
2016-09-07 13:44:59,425.999,424.971762400001,33.0273,57.0127
2016-09-07 14:00:00,422.734,423.706129266666,33.5109,55.7036
2016-09-07 14:15:00,427.386,425.785798166666,33.8927,54.62
2016-09-07 14:29:59,425.779,425.078844533333,34,53.8564
2016-09-07 14:45:00,425.618,429.214910033333,33.8383,53.545
2016-09-07 15:00:00,426.477,433.991838300001,32.6857,56.9893
2016-09-07 15:14:59,425.107,441.664325933332,29.9127,64.3327
2016-09-07 15:30:00,424.935,428.983857733333,28.8564,69.5091
2016-09-07 15:45:00,431.225,433.591486233334,28.7,70.5564
2016-09-07 15:59:59,431.595,433.267114666667,28.5617,72.02
2016-09-07 16:15:00,433.889,433.8077925,28.7982,72.0661
2016-09-07 16:30:00,439.25,438.2917602,29.6018,70.0527
2016-09-07 16:44:59,437.409,436.525447466668,30.3745,67.1964
2016-09-07 17:00:00,441.146,438.915172366667,30.4745,67.82
2016-09-07 17:15:00,436.757,435.947866433335,30.2915,67.1271
2016-09-07 17:29:59,432.451,433.964825333334,30.1386,64.6228
2016-09-07 17:45:00,435.964,435.372746866667,30.0364,63.8855
2016-09-07 18:00:00,435.669,434.356646166666,29.8327,63.9691
2016-09-07 18:14:59,438.431,436.043093800001,29.3673,65.3873
2016-09-07 18:30:00,440.782,438.291587400001,28.8655,66.5466
2016-09-07 18:45:00,441.172,438.5574408,28.3845,68.0069
2016-09-07 18:59:59,440.332,439.184596266666,27.9618,69.4545
2016-09-07 19:15:00,441.245,439.638929966666,27.6447,70.4681
2016-09-07 19:30:00,453.529,449.658379866667,27.2825,71.77
2016-09-07 19:44:59,461.822,455.712305633332,27.0033,73.0467
2016-09-07 20:00:00,455.34,456.853786133333,26.8054,74.0339
2016-09-07 20:15:00,454.664,450.055831066667,26.6309,74.9255
2016-09-07 20:29:59,456.496,455.218125900001,26.5018,75.5709
2016-09-07 20:45:00,452.634,454.015219066666,26.4964,76.3673
2016-09-07 21:00:00,451.957,453.550518166666,26.4017,76.8542
2016-09-07 21:14:59,455.204,454.764065333333,26.3667,77.3737
2016-09-07 21:30:00,450.634,451.824013499999,26.2691,77.7127
2016-09-07 21:45:00,455.036,453.176508166666,26.2273,77.8418
2016-09-07 21:59:59,450.743,451.199250199999,26.3,77.6873
2016-09-07 22:15:00,449.017,451.520004666667,26.3051,77.1695
2016-09-07 22:30:00,445.603,449.320357066667,26.3414,76.4414
2016-09-07 22:44:59,441.669,444.343772433333,26.4,75.74
2016-09-07 23:00:00,441.595,443.6386728,26.4519,75.3352
2016-09-07 23:15:00,444.486,445.049956,26.5,75.0491
2016-09-07 23:29:59,446.021,445.744697466667,26.4345,74.9672
2016-09-07 23:45:00,447.962,447.941865666666,26.2931,75.0103
2016-09-08 00:00:00,448.023,447.296771866666,26.1345,75.1164
2016-09-08 00:14:59,447.376,447.443827466666,26.0436,75.1382
2016-09-08 00:30:00,446.795,446.7364434,25.96,75.2709
2016-09-08 00:45:00,446.704,447.088426566667,25.8386,75.3053
2016-09-08 00:59:59,449.125,446.433481666667,25.8,75.4678
2016-09-08 01:15:00,450.973,449.610200566666,25.6636,75.8036
2016-09-08 01:30:00,450.879,450.542999666666,25.4782,76.1291
2016-09-08 01:44:59,449.45,448.358035733334,25.32,76.4418
2016-09-08 02:00:00,451.62,449.603346866666,25.225,76.8821
2016-09-08 02:15:00,451.221,450.740091699999,25.0333,77.2417
2016-09-08 02:29:59,453.991,451.875805166667,24.8327,77.6491
2016-09-08 02:45:00,451.54,451.009578333333,24.7,77.9582
2016-09-08 03:00:00,449.715,449.208199166666,24.6182,78.3182
2016-09-08 03:14:59,449.985,450.263909199999,24.4636,78.5509
2016-09-08 03:30:00,447.022,448.543716499999,24.295,78.8567
2016-09-08 03:45:00,449.631,452.290276266666,24.2,79.0839
2016-09-08 03:59:59,449.851,447.938075666667,24.1527,79.2618
2016-09-08 04:15:00,449.449,447.618631533333,24.0182,79.3891
2016-09-08 04:30:00,451.747,453.602258933334,23.9873,79.4364
2016-09-08 04:44:59,448.897,444.328000233333,23.9,79.2966
2016-09-08 05:00:00,451.176,450.556835033334,23.8877,79.1404
2016-09-08 05:15:00,456.532,456.018680100001,23.8,79.1891
2016-09-08 05:29:59,459.377,457.5526607,23.6926,79.463
2016-09-08 05:45:00,462.016,459.140961833334,23.6,79.7709
2016-09-08 06:00:00,459.618,456.840758966667,23.5271,79.9508
2016-09-08 06:14:59,460.228,459.098784866667,23.5,80.1158
2016-09-08 06:30:00,460.046,454.3641884,23.5618,80.1073
2016-09-08 06:45:00,461.54,456.739683366667,23.6636,79.88
2016-09-08 06:59:59,461.519,458.1369571,23.8945,79.4255
2016-09-08 07:15:00,458.893,457.525720033334,24.3068,78.5373
2016-09-08 07:30:00,457.636,455.870868266666,25.207,76.6088
2016-09-08 07:44:59,453.254,450.524222133333,26.0333,74.4296
2016-09-08 08:00:00,449.429,450.158272033334,26.7836,72.4109
2016-09-08 08:15:00,446.23,444.344717833334,27.3836,70.2309
2016-09-08 08:29:59,443.695,443.304795100001,27.9068,68.5712
2016-09-08 08:45:00,442.212,443.475478033334,27.8439,67.9035
2016-09-08 09:00:00,442.112,441.6517089,27.6473,68.1545
2016-09-08 09:14:59,439.806,439.901390233334,27.6,68.3873
2016-09-08 09:30:00,438.602,438.650178166668,27.6185,68.6259
2016-09-08 09:45:00,433.839,436.188500233334,27.9407,68.4729
2016-09-08 09:59:59,432.504,436.755069766666,28.6103,67.4707
2016-09-08 10:15:00,428.856,431.568137866667,29.2382,65.7782
2016-09-08 10:30:00,427.726,430.592898466666,29.9473,64.3836
2016-09-08 10:44:59,425.844,428.895639433334,30.3927,63.1309
2016-09-08 11:00:00,422.661,426.659393333333,30.819,62.1879
2016-09-08 11:15:00,421.31,423.873934366666,31.031,61.3914
2016-09-08 11:29:59,420.588,420.9959456,31.2164,60.6709
2016-09-08 11:45:00,420.888,422.685058433334,31.2545,60.5073
2016-09-08 12:00:00,418.889,420.4666768,31.4782,60.0964
2016-09-08 12:14:59,418.182,420.159552866667,31.514,59.7947
2016-09-08 12:30:00,419.411,422.147222733332,31.8356,59.2153
2016-09-08 12:45:00,416.995,417.731098466666,32.04,58.1691
2016-09-08 12:59:59,416.538,417.926257133333,32.2426,57.5407
2016-09-08 13:15:00,416.657,418.330302566667,32.4655,56.8382
2016-09-08 13:30:00,416.726,417.865616433333,32.6877,56.2789
2016-09-08 13:44:59,417.66,418.681764466667,32.6983,55.515
2016-09-08 14:00:00,419.954,421.163250366666,32.8927,55.44
2016-09-08 14:15:00,418.031,420.220454166666,33.2673,54.8945
2016-09-08 14:29:59,422.423,423.610410600001,32.8218,54.3927
2016-09-08 15:00:00,429.604,427.764636733333,32.285,55.64
2016-09-08 15:14:59,421.893,425.611926266667,32.0945,56.3673
2016-09-08 15:30:00,429.68,433.323585833333,32,56.9836
2016-09-08 16:30:00,628.102,537.328110166667,31.2982,56.4891
2016-09-08 16:44:59,566.221,506.050763466665,31.0673,57.72
2016-09-08 17:00:00,426.374,430.5498371,30.8636,58.2945
2016-09-08 17:15:00,426.385,443.2487342,30.5618,58.8436
2016-09-08 17:29:59,427.525,431.608781566666,30.2767,59.175
2016-09-08 17:45:00,426.844,432.1307643,27.7375,59.6286
2016-09-08 18:00:00,426.803,437.192346166666,29.8236,60.1091
2016-09-08 18:14:59,425.879,428.916320966665,29.5611,60.5704
2016-09-08 18:30:00,427.417,429.198559766666,29.3655,61.0855
2016-09-08 18:45:00,429.316,430.319283966666,29.1083,61.7367
2016-09-08 18:59:59,430.543,430.3999584,27.0464,62.5625
2016-09-08 19:15:00,431.222,431.3307631,28.6509,63.3455
2016-09-08 19:30:00,430.751,431.5673765,28.4582,63.9091
2016-09-08 19:44:59,432.161,432.133516466666,28.2727,64.3909
2016-09-08 20:00:00,432.72,433.600966766667,28.1667,64.8483
2016-09-08 20:15:00,433.21,433.950733666667,28.0351,65.3211
2016-09-08 20:29:59,434.893,435.292616800001,27.8964,65.5182
2016-09-08 20:45:00,434.367,434.364690066667,27.7527,65.9436
2016-09-08 21:00:00,433.779,433.702839266667,27.6236,67.8
2016-09-08 21:14:59,432.814,433.136332433334,27.2102,69.7661
2016-09-08 21:30:00,436.518,439.136169733334,26.9351,70.6263
2016-09-08 21:45:00,443.208,441.133816033333,26.7927,71.2291
2016-09-08 21:59:59,441.213,440.865561733333,26.7,70.9109
2016-09-08 22:15:00,440.983,439.9306227,26.6982,71.2455
2016-09-08 22:30:00,436.363,437.341374900001,26.5034,73.1525
2016-09-08 22:44:59,434.231,437.2156459,26.1404,74.6544
2016-09-08 23:00:00,434.859,440.211020533333,25.7273,75.8455
2016-09-08 23:15:00,434.659,440.805958400001,25.4036,76.9691
2016-09-25 09:59:59,421.05,424.599405,18.8333,60.7667
2016-09-25 10:15:00,420.783,420.455102799999,19.3,59.8
2016-09-25 10:30:00,419.862,419.499691233333,19.6,58.95
2016-09-25 10:44:59,418.692,417.549482666667,20.1,58.35
2016-09-25 11:00:00,416.4,416.762389966666,20.55,57.45
2016-09-25 11:15:00,414.99,415.640354466667,20.9667,56.3667
2016-09-25 11:29:59,414.838,415.912926433333,21.3,55
2016-09-25 11:45:00,412.199,412.652236666666,21.7,53.05
2016-09-25 12:00:00,412.922,412.708203266666,21.9,53.15
2016-09-25 12:14:59,412.309,412.2384349,22.4,52.2
2016-09-25 12:30:00,412.21,412.487288833333,22.75,50.55
2016-09-25 12:45:00,410.725,411.2358517,22.9,49.7
2016-09-25 12:59:59,410.608,411.0843871,22.9,49.05
2016-09-25 13:15:00,410.32,411.304607700001,22.85,48.45
2016-09-25 13:30:00,411.139,411.341323866666,22.9,47.6667
2016-09-25 13:44:59,411.497,411.551026533333,22.8,47.1
2016-09-25 14:00:00,411.146,411.436246466667,22.8,47.05
2016-09-25 14:15:00,410.446,411.330484866666,22.85,47.05
2016-09-25 14:29:59,411.598,411.403125266666,22.8,46.55
2016-09-25 14:45:00,410.789,411.126211966666,22.9,46.2
2016-09-25 15:00:00,411.56,411.4707729,22.9,44.75
2016-09-25 15:14:59,411.146,411.357108866667,22.9,44.35
2016-09-25 15:30:00,410.575,411.387346,22.95,44.25
2016-09-25 15:45:00,411.91,411.7956991,22.9667,43.5667
2016-09-25 15:59:59,412.659,412.664960633334,23.15,43.4
2016-09-25 16:15:00,412.607,412.6558159,23.5,42.95
2016-09-25 16:30:00,413.17,413.5593336,23.75,42.5
2016-09-25 16:44:59,413.049,413.5917906,23.6,42.65
2016-09-25 17:00:00,412.913,413.2295342,23.5,42.7667
2016-09-25 17:15:00,413.027,414.371829,23.3,42.85
2016-09-25 17:29:59,415.756,417.976438733332,23.2,43
2016-09-25 17:45:00,421.769,421.830093266666,23.05,43.2
2016-09-25 18:00:00,425.036,424.139059299999,22.85,44
2016-09-25 18:14:59,423.724,424.395857799999,22.4333,45.6667
2016-09-25 18:30:00,419.785,421.201259966667,21.9,47
2016-09-25 18:45:00,417.464,419.386379333335,21.6,47.95
2016-09-25 18:59:59,419.156,420.193876566667,21.15,48.8
2016-09-25 19:15:00,419.133,419.737493966667,20.9,49.85
2016-09-25 19:30:00,419.761,421.1593899,20.5667,50.9
2016-09-25 19:44:59,420.167,421.8677578,20.15,51.8
2016-09-25 20:00:00,421.818,422.5215786,19.9,52.3
2016-09-25 20:15:00,427.58,429.298847133332,19.6,52.95
2016-09-25 20:29:59,428.48,430.9304217,19.3,54
2016-09-25 20:45:00,432.228,433.143560266667,18.8333,54.4333
2016-09-25 21:00:00,439.294,436.6808128,18.6,55.3
2016-09-25 21:14:59,432.866,430.249007366667,18.25,56
2016-09-25 21:30:00,436.835,436.850765933333,17.9,56.85
2016-09-25 21:45:00,439.808,438.744152666666,17.6,57.7667
2016-09-25 21:59:59,435.888,433.762437033334,17.35,58.35
2016-09-25 22:15:00,439.016,437.213530300001,17.15,59.05
2016-09-25 22:30:00,434.122,433.730347466667,16.95,59.15
2016-09-25 22:44:59,425.118,427.956584599999,16.9,59.15
2016-09-25 23:00:00,425.529,427.4270307,16.7667,59.3667
2016-09-25 23:15:00,427.653,428.702868333333,16.65,60
2016-09-25 23:29:59,436.284,435.350439166668,16.45,60.95
2016-09-25 23:45:00,438.69,438.453728933333,16.25,61.75
2016-09-26 00:00:00,437.642,436.5160703,16.15,62.45
2016-09-26 00:14:59,438.636,436.017380566666,15.9667,63.1333
2016-09-26 00:30:00,436.024,434.8107893,15.75,63.9
2016-09-26 00:45:00,439.542,439.009367133333,15.65,64.7
2016-09-26 00:59:59,437.438,437.525994533333,15.55,65.15
2016-09-26 01:15:00,439.272,442.248329333333,15.3667,65.9
2016-09-26 01:30:00,443.106,444.6972542,15.2,66.65
2016-09-26 01:44:59,441.481,441.794068966666,15.15,67.15
2016-09-26 02:00:00,437.536,439.823798666665,15,67.4
2016-09-26 02:15:00,440.459,439.185388366667,15,68.05
2016-09-26 02:29:59,440.929,441.082842333334,14.8333,68.6
2016-09-26 02:45:00,445.196,442.291337800001,14.65,69.6
2016-09-26 03:00:00,445.07,442.391979966668,14.45,70.25
2016-09-26 03:14:59,447.641,446.385965666667,14.4,70.95
2016-09-26 03:30:00,449.133,448.009879333334,14.25,71.4
2016-09-26 03:45:00,451.047,450.128643233333,14.1,72.3667
2016-09-26 03:59:59,451.003,449.107333033334,14,73.4
2016-09-26 04:15:00,450.673,446.883067033333,13.9,74.05
2016-09-26 04:30:00,451.997,449.915352400001,13.8,74.6
2016-09-26 04:44:59,456.378,451.128025166666,13.8,75.3
2016-09-26 05:00:00,462.026,461.525517733335,13.7333,75.9
2016-09-26 05:15:00,466,467.583121433334,13.65,76.6
2016-09-26 05:29:59,474.982,472.940348833333,13.5,77.1
2016-09-26 05:45:00,473.782,474.6005287,13.5,77.25
2016-09-26 06:00:00,479.385,477.0315754,13.5,77.5667
2016-09-26 06:14:59,480.09,473.538866433333,13.5,77.6
2016-09-26 06:30:00,479.058,477.1644965,13.5,77.55
2016-09-26 06:45:00,477.423,476.771224100001,13.55,77.35
2016-09-26 06:59:59,477.066,476.844352066667,13.75,77
2016-09-26 07:15:00,471.765,470.535423300001,14.0333,76.8333
2016-09-26 07:30:00,465.518,467.791908966667,14.7,76.1
2016-09-26 07:44:59,464.254,465.267605833333,15.45,74.85
2016-09-26 08:00:00,455.295,458.413385733334,16.55,73.3
2016-09-26 08:15:00,443.407,447.974384066667,17.4,71.2
2016-09-26 08:29:59,441.812,445.9018723,18.3333,69.6667
2016-09-26 08:45:00,438.433,442.038513933333,19.4,68.25
2016-09-26 09:00:00,434.044,437.504059466666,20.05,67.3
2016-09-26 09:14:59,433.567,434.929041466667,20.85,65.8
2016-09-26 09:30:00,432.372,432.1556441,21.6,64.5
2016-09-26 09:45:00,430.938,429.624195933333,22.4,62.5667
2016-09-26 09:59:59,430.126,431.104891199999,23,61.75
2016-09-26 10:15:00,429.972,430.877282066667,23.55,61.55
2016-09-26 10:30:00,431.137,428.454903633333,24.1,61.15
2016-09-26 10:44:59,429.419,428.119477,24.7333,60.6667
2016-09-26 11:00:00,426.922,426.516914933334,25.45,60.45
2016-09-26 11:15:00,423.898,423.258221833332,26.1,60
2016-09-26 11:29:59,421.783,419.955367466666,26.75,58.95
2016-09-26 11:45:00,419.442,419.7635682,27.05,58.75
2016-09-26 12:00:00,418.462,418.948545299999,27.6333,58.0333
2016-09-26 12:14:59,421.088,420.811103066666,27.8,58.4
2016-09-26 12:30:00,432.987,429.889610533333,27.1,61.95
2016-09-26 12:45:00,427.426,427.716443433333,25.95,65.25
2016-09-26 12:59:59,427.9,430.353049166666,25.25,67.7
2016-09-26 13:15:00,427.277,426.931598766667,24.8333,64.5
2016-09-26 13:30:00,426.062,426.229696,24.55,63.9
2016-09-26 13:44:59,425.448,425.856798766667,24.7,63
2016-09-26 14:00:00,427.991,427.754092400001,24.7,62.5
2016-09-26 14:15:00,428.934,427.7877008,24.6667,61.5
2016-09-26 14:29:59,431.307,428.324915933333,24.15,61.45
2016-09-26 14:45:00,434.815,431.367038333333,23.6,61.25
2016-09-26 15:00:00,438.834,432.423201066667,23,62
2016-09-26 15:14:59,431.53,430.9944538,22.7,63.65
2016-09-26 15:30:00,433.474,431.140494366666,22.4,65
2016-09-26 15:45:00,436.821,432.210980799999,22.2,66.1
2016-09-26 15:59:59,435.929,431.973133500001,21.85,67.85
2016-09-26 16:15:00,434.078,432.019780066667,21.65,68.35
2016-09-26 16:30:00,431.86,430.240507,21.35,68.6
2016-09-26 16:44:59,429.181,428.185056066668,21.1,69.1333
2016-09-26 17:00:00,425.703,425.929640433334,20.8,69.3
2016-09-26 17:15:00,426.869,427.494779033334,20.7,69.75
2016-09-26 17:29:59,427.704,427.1737164,20.55,70.1
2016-09-26 17:45:00,423.503,423.809113366666,20.3,69.3
2016-09-26 18:00:00,420.807,421.606562633333,20.05,68.5
2016-09-26 18:14:59,420.271,421.399492966666,19.85,68.85
2016-09-26 18:30:00,423.43,423.297176633333,19.7,69.4
2016-09-26 18:45:00,422.657,422.436869466667,19.65,69.85
2016-09-26 18:59:59,421.873,422.924679933334,19.4667,70.5
2016-09-26 19:15:00,423.428,423.352344500001,19.4,71.45
2016-09-26 19:30:00,423.656,423.7640311,19.25,72.2
2016-09-26 19:44:59,422.66,423.2613492,19.2,72.85
2016-09-26 20:00:00,423.775,423.633886266667,19.05,73.3
2016-09-26 20:15:00,421.712,423.0289516,18.8,73.5667
2016-09-26 20:29:59,422.746,423.614196233334,18.65,74.3
2016-09-26 20:45:00,426.682,426.3403467,18.4,75.05
2016-09-26 21:00:00,426.616,426.671751266668,18.2,75.8
2016-09-26 21:14:59,426.835,426.744990266667,18.05,76.35
2016-09-26 21:30:00,427.861,427.469992066668,17.8,76.1667
2016-09-26 21:45:00,430.339,430.0515253,17.6,75.1
2016-09-26 21:59:59,432.562,430.493762233334,17.5,74.65
2016-09-26 22:15:00,429.734,429.793443366666,17.25,75.25
2016-09-26 22:30:00,428.819,429.273932566666,17,75.8667
2016-09-26 22:44:59,430.484,429.287868766666,16.75,75.6
2016-09-26 23:00:00,431.091,430.747932999999,16.55,76.05
2016-09-26 23:15:00,432.349,431.765501233333,16.35,76.6
2016-09-26 23:29:59,434.424,432.034369133333,16.175,77.075
2016-09-26 23:45:00,433.829,432.707372066667,15.95,77.5
2016-09-27 00:00:00,432.65,432.478926933333,15.7333,77.8667
2016-09-27 00:14:59,433.383,432.268283366667,15.45,78.85
2016-09-27 00:30:00,432.856,432.260769733333,15.15,79.35
2016-09-27 00:45:00,433.808,433.0944856,14.95,79.95
2016-09-27 00:59:59,433.604,433.147966433333,14.7,80.45
2016-09-27 01:15:00,433.255,433.508191066667,14.4333,81.3
2016-09-27 01:30:00,434.404,434.580408166668,14.25,82.1
2016-09-27 01:44:59,436.156,435.660783333333,14.15,82.45
2016-09-27 02:00:00,435.273,435.717381533333,14,83
2016-09-27 02:15:00,436.097,435.7522852,13.95,83.5
2016-09-27 02:29:59,436.687,436.0528415,13.8,83.9333
2016-09-27 02:45:00,435.865,434.036489066666,13.7,84.1
2016-09-27 03:00:00,436.757,436.807455666667,13.7,84
2016-09-27 03:14:59,435.758,435.852952,13.65,83.75
2016-09-27 03:30:00,434.86,435.606250666666,13.6,83.4
2016-09-27 03:45:00,436.154,436.047314533333,13.5,83.0333
2016-09-27 03:59:59,437.128,437.104776433333,13.35,82.9
