datetime_CO2_rf_121,CO2_ref_121,CO2_fit_121,CO2_T_121,CO2_RH_121
2016-10-11 02:45:00,465.919,465.365028366667,6.74918,84.2918
2016-10-11 03:00:00,465.184,464.344024033334,6.58525,84.6934
2016-10-11 03:14:59,464.036,463.826411066667,6.43771,84.9131
2016-10-11 03:30:00,462.581,463.725931166667,4.75667,85.2033
2016-10-11 03:45:00,464.009,464.598219533334,6.2082,85.3738
2016-10-11 03:59:59,463.625,463.645112666667,6.07541,85.682
2016-10-11 04:15:00,460.396,460.556244266667,5.9623,85.823
2016-10-11 04:30:00,464.252,463.639109466667,5.8541,86.0689
2016-10-11 04:44:59,465.202,465.013256366667,5.8,86.375
2016-10-11 05:00:00,465.377,464.0953552,5.73934,86.5672
2016-10-11 05:15:00,458.995,455.548998266666,5.66393,86.8279
2016-10-11 05:29:59,459.458,460.342255400001,5.56393,86.7279
2016-10-11 05:45:00,462.894,461.9907258,5.44333,87.0167
2016-10-11 06:00:00,469.815,469.590109433333,5.355,87.4667
2016-10-11 06:14:59,474.808,472.974310933333,5.3,87.7717
2016-10-11 06:30:00,479.866,475.709772100001,5.3,87.86
2016-10-11 06:45:00,467.287,468.359506966667,5.3,87.7867
2016-10-11 06:59:59,469.335,469.671813933333,5.32333,87.8383
2016-10-11 07:15:00,471.789,472.1326896,5.45,87.86
2016-10-11 07:30:00,474.178,473.027067166667,5.695,87.8667
2016-10-11 07:44:59,473.499,472.468294133334,6.00333,87.5317
2016-10-11 08:00:00,467.652,468.864389266667,6.57167,86.7067
2016-10-11 08:15:00,466.15,466.613919733333,7.2459,85.577
2016-10-11 08:29:59,466.454,467.0845368,7.98033,84.2246
2016-10-11 08:45:00,467.953,467.353720166667,8.59344,82.6902
2016-10-11 09:00:00,468.19,467.248432166667,9.27705,81.1787
2016-10-11 09:14:59,466.531,468.815346399999,10.2082,79.4852
2016-10-11 09:30:00,460.167,460.236786866666,11.418,74.182
2016-10-11 09:45:00,441.229,442.937198,12.6164,68.0738
2016-10-11 09:59:59,433.706,438.988624733334,13.5902,64.2262
2016-10-11 10:15:00,429.164,430.6487986,14.3833,61.53
2016-10-11 10:30:00,430.985,429.696188833332,15.1689,59.3623
2016-10-11 10:44:59,428.308,425.583485399999,15.7836,57.5869
2016-10-11 11:00:00,426.501,424.093006499999,16.5033,56.3934
2016-10-11 11:15:00,419.59,417.322732833333,17.3475,54.3951
2016-10-11 11:29:59,415.328,431.916558366667,18.0517,52.5567
2016-10-11 11:45:00,413.841,413.908370266666,18.5295,51.6951
2016-10-11 12:00:00,412.958,412.3436791,18.9098,51.1082
2016-10-11 12:14:59,412.249,412.586082400001,19.1951,50.7246
2016-10-11 12:30:00,412.82,413.173414200001,19.3689,50.5656
2016-10-11 12:45:00,409.493,409.6174175,19.6311,50.4771
2016-10-11 12:59:59,406.593,408.2610941,19.7984,50.3934
2016-10-11 13:15:00,407.319,409.126683766666,19.8443,50.5115
2016-10-11 13:30:00,411.214,410.290829400001,20.018,49.8459
2016-10-11 13:44:59,410.913,410.338026933334,20.1217,49.9067
2016-10-11 14:00:00,412.349,413.2879131,20.1623,49.8131
2016-10-11 14:15:00,410.399,410.347008433334,20.0344,50.3475
2016-10-11 14:29:59,408.983,408.974752266666,19.8417,50.165
2016-10-11 14:45:00,408.035,408.8167731,19.75,50.62
2016-10-11 15:00:00,408.824,409.453793133333,19.5683,50.9667
2016-10-11 15:14:59,412.014,412.6405191,19.305,51.7717
2016-10-11 15:30:00,412.195,412.896124633333,19.1683,52.105
2016-10-11 15:45:00,414.126,415.373958566666,18.9867,53.0283
2016-10-11 15:59:59,417.047,418.544814266667,18.7233,53.36
2016-10-11 16:15:00,421.117,423.194552966667,18.6,54.07
2016-10-11 16:30:00,421.959,425.508905133334,18.4983,54.5483
2016-10-11 16:44:59,437.641,436.289567466667,18.3167,55.955
2016-10-11 17:00:00,433.967,434.817414300001,18.1344,56.4885
2016-10-11 17:15:00,436.806,438.556100800001,18.1,56.3016
2016-10-11 17:29:59,442.772,443.956155533333,17.9951,57.3525
2016-10-11 17:45:00,452.512,454.903648666666,17.6459,58.9656
2016-10-11 18:00:00,461.448,463.690078933334,17.182,60.9475
2016-10-11 18:14:59,472.047,471.872689,16.6541,62.8885
2016-10-11 18:30:00,478.511,474.995897199999,16.165,64.445
2016-10-11 18:45:00,486.076,478.617275066667,15.7082,65.718
2016-10-11 18:59:59,478.373,467.3867468,15.37,66.1033
2016-10-11 19:15:00,445.349,449.552564366666,15.2639,65.1803
2016-10-11 19:30:00,448.68,453.212772466666,15.3,66.418
2016-10-11 19:44:59,444.979,450.1237596,15.2262,67.2328
2016-10-11 20:00:00,445.651,450.482347566667,14.9836,68.2557
2016-10-11 20:15:00,452.801,456.418358100001,14.7656,69.3459
2016-10-11 20:29:59,462.296,461.546444633334,14.3344,70.5656
2016-10-11 20:45:00,468.346,468.9661452,13.8667,71.6333
2016-10-11 21:00:00,468.479,468.8613617,13.4393,72.6754
2016-10-11 21:14:59,465.209,465.812208933334,13.0541,73.7131
2016-10-11 21:30:00,454.284,459.573818533335,12.7377,74.5426
2016-10-11 21:45:00,445.877,449.437451833334,12.4639,75.3689
2016-10-11 21:59:59,436.648,436.758686166666,12.4,75.5525
2016-10-11 22:15:00,430.382,434.3512708,12.3443,75.5492
2016-10-11 22:30:00,428.688,430.736146933333,12.3,75.24
2016-10-11 22:44:59,426.594,428.675684433333,12.3,75
2016-10-11 23:00:00,424.285,427.684382166667,12.2148,73.6525
2016-10-11 23:15:00,428.712,431.540042499999,12.0082,75.277
2016-10-11 23:29:59,430.225,431.1742504,11.8115,75.7557
2016-10-11 23:45:00,433.643,433.131246166667,11.5082,76.3066
2016-10-12 00:00:00,432.955,431.314478933332,11.2683,76.9083
2016-10-12 00:14:59,441.323,439.9580263,11.06,77.625
2016-10-12 00:30:00,446.975,448.986856333334,9.13333,78.2083
2016-10-12 00:45:00,448.573,457.3858569,10.605,79.0483
2016-10-12 00:59:59,451.567,455.913983700001,10.4717,78.3817
2016-10-12 01:15:00,456.68,457.6402589,10.28,80.23
2016-10-12 01:30:00,455.549,457.035026933333,10.1383,80.6867
2016-10-12 01:44:59,457.704,457.5819131,10.0017,81.0783
2016-10-12 02:00:00,454.392,458.8860088,9.965,81.3667
2016-10-12 02:15:00,464.796,467.5174688,9.81803,81.7836
2016-10-12 02:29:59,466.445,468.0417517,9.66393,82.2754
2016-10-12 02:45:00,470.622,473.365755133334,9.59333,82.6267
2016-10-12 03:00:00,475.468,478.562994166666,9.49016,82.9574
2016-10-12 03:14:59,481.664,481.1329821,9.4,83.2885
2016-10-12 03:30:00,483.032,481.412836433334,9.38525,83.7607
2016-10-12 03:45:00,474.511,476.778864566666,9.28525,83.8246
2016-10-12 03:59:59,478.594,479.6764251,9.17869,83.9164
2016-10-12 04:15:00,481.006,480.408801999999,9.04426,84.3082
2016-10-12 04:30:00,481.21,482.616176533333,8.95082,84.3885
2016-10-12 04:44:59,482.761,483.581610866666,8.83279,84.5525
2016-10-12 05:00:00,488.373,486.621693833334,8.8,84.8787
2016-10-12 05:15:00,485.88,486.562917366667,8.8,85.0288
2016-10-12 05:29:59,490.042,487.5418902,8.72459,85.2689
2016-10-12 05:45:00,488.413,488.073622366667,8.66066,85.3098
2016-10-12 06:00:00,496.087,496.370807633333,8.6,85.4262
2016-10-12 06:14:59,507.466,511.0139269,8.51148,85.6295
2016-10-12 06:30:00,511.68,510.123792166666,8.5,84.4098
2016-10-12 06:45:00,510.582,511.953735033333,8.5,85.8131
2016-10-12 06:59:59,517.963,517.265073699999,8.55667,85.7717
2016-10-12 07:15:00,525.582,525.898289633332,8.73934,86.0115
2016-10-12 07:30:00,537.979,534.227531899999,9.08525,85.959
2016-10-12 07:44:59,511.919,518.006714433332,9.70656,85.3066
2016-10-12 08:00:00,498.061,502.531843166665,10.5836,84.1148
2016-10-12 08:15:00,461.96,466.7436742,9.9623,81.7443
2016-10-12 08:29:59,450.238,452.474489333334,12.5852,79.2787
2016-10-12 08:45:00,442.498,445.638157866666,13.535,76.895
2016-10-12 09:00:00,435.014,436.960663166666,14.4426,74.2016
2016-10-12 09:14:59,430.995,428.760594433333,15.3267,71.6917
2016-10-12 09:30:00,427.456,426.626881900001,16.245,69.1517
2016-10-12 09:45:00,423.747,424.947678933334,17.06,66.9317
2016-10-12 09:59:59,422.404,423.913476033334,17.73,65.13
2016-10-12 10:15:00,421.248,422.013664833333,18.4083,63.375
2016-10-12 10:30:00,420.634,420.056409333333,19.0167,61.93
2016-10-12 10:44:59,419.527,420.7412732,19.62,61.265
2016-10-12 11:00:00,419.3,419.0426196,20.2983,59.0967
2016-10-12 11:15:00,418.47,418.791690133333,20.7267,58.0067
2016-10-12 12:14:59,412.236,412.197917966667,22.7934,53.0869
2016-10-12 12:30:00,409.864,410.156149433334,22.9148,51.8049
2016-10-12 12:45:00,407.639,408.590434866666,22.7229,51.8492
2016-10-12 12:59:59,407.947,408.101279066666,22.7,51.205
2016-10-12 13:15:00,406.627,407.023943933333,22.7,50.9033
2016-10-12 13:30:00,406.113,407.017044666667,22.7,50.8311
2016-10-12 13:44:59,406.087,406.354744433333,22.7,50.4557
2016-10-12 14:00:00,406.983,406.361712233334,22.7,50.559
2016-10-12 14:15:00,405.81,406.770715666666,22.7,50.6475
2016-10-12 14:29:59,405.171,405.831992966667,22.7,50.7082
2016-10-12 14:45:00,404.799,405.438017300001,22.7492,50.4557
2016-10-12 15:00:00,404.379,405.221057266666,22.9,50.3525
2016-10-12 15:14:59,405.316,405.433923733333,23.0517,49.81
2016-10-12 15:30:00,404.291,405.2405309,23.0508,49.6279
2016-10-12 15:45:00,405.96,405.632679,22.8787,49.6607
2016-10-12 15:59:59,405.299,406.738666233332,22.7517,49.9517
2016-10-12 16:15:00,406.978,407.4481197,22.7,50.4984
2016-10-12 16:30:00,406.53,407.749693,22.6,49.9672
2016-10-12 16:44:59,407.935,410.434691833333,22.4148,50.1
2016-10-12 17:00:00,410.688,410.640834966665,22.1667,50.5567
2016-10-12 17:15:00,418.869,421.351235633334,21.918,51.541
2016-10-12 17:29:59,423.126,425.321277166666,19.8117,53.0483
2016-10-12 17:45:00,430.268,429.588982466667,20.841,54.5918
2016-10-12 18:00:00,433.081,431.306376600001,20.2131,55.8754
2016-10-12 18:14:59,434.853,432.118682766667,19.65,56.9367
2016-10-12 18:30:00,429.832,434.296357566667,19.1984,57.9443
2016-10-12 18:45:00,434.362,432.892202699999,18.8283,58.77
2016-10-12 18:59:59,431.203,430.1143547,18.5467,59.515
2016-10-12 19:15:00,429.286,429.253997199999,18.2867,60.2283
2016-10-12 19:30:00,426.285,427.226240533333,18.025,60.99
2016-10-12 19:44:59,426.106,427.103726133333,17.77,61.6983
2016-10-12 20:00:00,426.576,426.866263733333,17.5883,62.3283
2016-10-12 20:15:00,427.047,429.705301233333,17.3633,62.9783
2016-10-12 20:29:59,425.51,426.3652737,17.1133,63.6583
2016-10-12 20:45:00,426.101,426.552010866666,16.9317,64.2233
2016-10-12 21:00:00,423.548,425.542033133334,16.8067,64.335
2016-10-12 21:14:59,424.961,426.846253733334,16.9333,64.59
2016-10-12 21:30:00,429.993,429.990589499999,16.8607,65.1656
2016-10-12 21:45:00,435.538,436.451334766667,16.6377,66.018
2016-10-12 21:59:59,437.792,437.688695666666,16.2902,66.9131
2016-10-12 22:15:00,438.213,437.580269266667,15.9984,67.8607
2016-10-12 22:30:00,437.531,437.826638866667,15.682,67.7
2016-10-12 22:44:59,435.075,436.325613333334,15.4918,69.5377
2016-10-12 23:00:00,437.074,437.309444466667,15.3361,70.3443
2016-10-12 23:15:00,435.158,435.883300166667,15.177,70.9623
2016-10-12 23:29:59,432.664,433.7697164,15.1017,71.3533
2016-10-12 23:45:00,437.028,443.591624766667,15.0541,71.8131
2016-10-13 00:00:00,435.103,436.565814,14.9541,72.3115
2016-10-13 00:14:59,433.012,434.452682266666,14.9,71.7902
2016-10-13 00:30:00,436.051,436.742207233334,14.9,73.0459
2016-10-13 00:45:00,430.997,432.589237766667,14.9738,72.7344
2016-10-13 00:59:59,424.77,426.685235866666,15.0623,72.1934
2016-10-13 01:15:00,423.383,425.193878233334,15.3049,71.5738
2016-10-13 01:30:00,422.09,424.047673333333,15.5049,70.8787
2016-10-13 01:44:59,421.391,423.061836066667,15.6803,70.1574
2016-10-13 02:00:00,421.101,422.1993467,15.8656,69.4934
2016-10-13 02:15:00,421.13,421.789826800001,15.9918,69.0393
2016-10-13 02:29:59,422.283,422.922029033333,16.082,68.7115
2016-10-13 02:45:00,422.74,422.885016566667,16.1,68.2721
2016-10-13 03:00:00,422.961,423.049956633334,16.1,67.7951
2016-10-13 03:14:59,422.486,422.829285266667,16.1049,67.6377
2016-10-13 03:30:00,425.442,424.479135566667,16.1492,67.6295
2016-10-13 03:45:00,423.577,423.486592166667,16.2,67.185
2016-10-13 03:59:59,422.997,423.421102833334,16.2767,66.7433
2016-10-13 04:15:00,423.993,424.317678333333,16.4,66.57
2016-10-13 04:30:00,425.057,424.543747666667,16.4,66.5333
2016-10-13 04:44:59,426.327,424.954231566666,16.4,66.4267
2016-10-13 05:00:00,423.79,424.294841166667,16.475,66.4783
2016-10-13 05:15:00,425.383,424.906418666667,16.435,68.1533
2016-10-13 05:29:59,424.753,424.4107315,16.3533,69.3217
2016-10-13 05:45:00,427.346,426.541004799999,16.1867,71.3817
2016-10-13 06:00:00,428.516,429.664147200001,16.0417,72.7817
2016-10-13 06:14:59,438.926,442.005068633334,15.8426,73.7951
2016-10-13 06:30:00,434.284,432.191362400001,15.7,74.2583
2016-10-13 06:45:00,432.522,434.697115233333,15.6311,74.5967
2016-10-13 06:59:59,437.943,435.429468433333,15.5951,75.4311
2016-10-13 07:15:00,435.439,434.335725166667,15.5,76.475
2016-10-13 07:30:00,431.724,431.215423333333,15.4262,76.241
2016-10-13 07:44:59,430.519,431.004225833333,15.2311,78.5082
2016-10-13 08:00:00,434.999,434.416883,15.0557,79.7393
2016-10-13 08:15:00,429.363,430.5575938,15.0016,81.1115
2016-10-13 08:29:59,425.43,426.740366266666,15.0016,81.1967
2016-10-13 08:45:00,423.619,425.161599600001,14.9246,80.9213
2016-10-13 09:00:00,421.5,423.372990333333,14.9,79.7443
2016-10-13 09:14:59,420.523,422.323012533333,14.9,78.8475
2016-10-13 09:30:00,419.634,421.489958166666,14.9508,78.1393
2016-10-13 09:45:00,418.826,421.2405116,15.0295,77.4541
2016-10-13 09:59:59,416.665,419.0509951,14.9361,76.5148
2016-10-13 10:15:00,414.184,416.7616541,14.9639,75.5328
2016-10-13 10:30:00,416.255,417.5471463,15.0066,74.5148
2016-10-13 10:44:59,417.566,419.307753633333,14.9557,74.1902
2016-10-13 11:00:00,412.851,415.0381463,14.8311,73.8148
2016-10-13 11:15:00,412.244,414.501786,14.6,73.3639
2016-10-13 11:29:59,413.889,416.198136599999,14.6583,72.8
2016-10-13 14:29:59,417.114,422.428927733333,16.0617,61
2016-10-13 14:45:00,416.404,415.194510600001,16.0083,60.66
2016-10-13 15:00:00,414.175,414.799519,16.09,60.61
2016-10-13 15:14:59,412.46,414.1116844,16.1,59.8367
2016-10-13 15:30:00,412.083,413.206017966667,16.1,58.9967
2016-10-13 15:45:00,411.912,413.546248066667,16.0267,57.9117
2016-10-13 15:59:59,416.236,417.783510166667,15.9,58.5492
2016-10-13 16:15:00,413.171,413.393503866667,15.7902,57.0656
2016-10-13 16:30:00,410.014,411.853486366666,15.4459,56.0148
2016-10-13 16:44:59,410.443,412.533069666667,13.3633,55.9917
2016-10-13 17:00:00,411.247,412.793509533333,14.7443,56.7393
2016-10-13 17:15:00,411.059,412.024533966667,14.3836,57.3525
2016-10-13 17:29:59,409.712,413.467766266667,14.159,57.8754
2016-10-13 17:45:00,410.724,413.447727799999,13.8098,58.4623
2016-10-13 18:00:00,411.575,414.292299700001,13.5672,59.0131
2016-10-13 18:14:59,414.086,415.290848833333,13.223,59.7459
2016-10-13 18:30:00,415.16,416.520751,12.982,60.4934
2016-10-13 18:45:00,417.877,419.983225666667,12.7233,61.2333
2016-10-13 18:59:59,417.844,421.128619533334,12.4836,62.0934
2016-10-13 19:15:00,420.747,421.790296500001,12.3803,62.4787
2016-10-13 19:30:00,416.692,418.290064700001,12.223,62.6377
2016-10-13 19:44:59,416.884,418.479366633334,12.02,62.9533
2016-10-13 20:00:00,416.588,419.509304433333,11.8279,63.3607
2016-10-13 20:15:00,419.169,421.625801899999,11.541,63.8689
2016-10-13 20:29:59,420.867,424.0736062,11.2934,64.5656
2016-10-13 20:45:00,422.441,425.193039033333,11.0443,65.2738
2016-10-13 21:00:00,423.888,425.831980133334,10.7541,65.7492
2016-10-13 21:14:59,428.036,428.8642221,10.5367,66.56
2016-10-13 21:30:00,430.275,432.183978933333,10.2311,67.5312
2016-10-13 21:45:00,426.751,428.431621433333,9.97049,68.0328
2016-10-13 21:59:59,422.547,426.4072034,9.75833,68.63
2016-10-20 09:45:00,450.269,447.7188425,21.0421,69.7281
2016-10-20 09:59:59,451.593,450.221228433333,21.866,68.3981
2016-10-20 10:15:00,451.845,451.5301952,22.5346,67.4365
2016-10-20 10:30:00,445.268,443.781174466667,23.2138,67.2172
2016-10-20 10:44:59,436.593,435.282352566665,24.0569,66.5655
2016-10-20 11:00:00,434.343,433.728863433332,24.7623,65.6019
2016-10-20 11:15:00,428.873,427.659143,25.4212,64.0654
2016-10-20 11:29:59,427.867,426.761969666666,26.0351,62.9316
2016-10-20 11:45:00,427.086,426.3795989,26.7203,61.6831
2016-10-20 12:00:00,424.444,424.487375833333,27.3472,59.9321
2016-10-20 12:14:59,424.1,422.179643366667,27.8327,58.6885
2016-10-20 12:30:00,415.49,415.867321266666,28.0679,57.4982
2016-10-20 12:45:00,411.618,412.4744282,28.1233,56.5033
2016-10-20 12:59:59,411.375,412.1843449,28.1,56.1679
2016-10-20 13:15:00,409.464,411.510708800001,28.2358,55.7226
2016-10-20 13:30:00,409.724,413.259664199999,28.2691,54.7927
2016-10-20 13:44:59,412.638,414.050270466667,27.6283,56.4167
2016-10-20 14:00:00,411.884,416.939910366666,25.8208,62.8566
2016-10-20 14:15:00,416.661,421.347229299998,24.3774,67.7302
2016-10-20 14:29:59,424.401,423.541126966667,23.8259,72.1463
2016-10-20 14:45:00,419.605,422.814855033334,23.61,74.9633
2016-10-20 15:00:00,419.367,423.5931892,23.4,76.1352
2016-10-20 15:14:59,417.336,428.374257133334,23.4509,76.5151
2016-10-20 15:30:00,430.907,441.329746433334,23.5,77.8623
2016-10-20 15:45:00,439.579,448.426257866666,23.425,77.0017
2016-10-20 16:30:00,446.01,441.436467166667,21.6396,77.2962
2016-10-20 16:44:59,441.141,439.918492433334,21.1417,78.4417
2016-10-20 17:00:00,436.706,434.742676033334,20.75,78.9946
2016-10-20 17:15:00,424.292,425.812534133333,20.2442,79.8058
2016-10-20 17:29:59,428.266,429.0464481,19.7755,81.3849
2016-10-20 17:45:00,429.666,429.861707166666,19.4169,82.6085
2016-10-20 18:00:00,433.464,432.066075766667,19.2351,83.7018
2016-10-20 18:14:59,432.794,432.148773533333,19.2,84.2679
2016-10-20 18:30:00,434.149,434.5258489,19.1509,84.8396
2016-10-20 18:45:00,432.588,433.2951856,19.0466,85.2345
2016-10-20 18:59:59,434.525,435.188171899999,18.9158,84.3947
2016-10-20 19:15:00,435.235,435.589873033332,18.7849,86.3849
2016-10-20 19:30:00,436.579,436.803687833333,18.6635,86.7615
2016-10-20 19:44:59,436.722,436.3794905,18.6,86.9293
2016-10-20 20:00:00,437.217,436.154046866666,18.5914,87.1121
2016-10-20 20:15:00,436.21,435.537057466666,18.5019,87.1208
2016-10-20 20:29:59,432.961,432.769921566667,18.4096,87.0173
2016-10-20 20:45:00,432.517,431.880677566667,18.2789,87.1825
2016-10-20 21:00:00,431.656,432.281049433333,18.1475,87.461
2016-10-20 21:14:59,432.774,433.087846333333,18.1,87.7038
2016-10-20 21:30:00,431.953,432.268039866667,18.0962,87.8113
2016-10-20 21:45:00,432.706,432.4597992,18.0054,87.8839
2016-10-20 21:59:59,433.723,432.914409733333,18,88.2733
2016-10-20 22:15:00,434.364,434.5071228,18,88.2096
2016-10-20 22:30:00,433.628,433.0893681,18,88.1208
2016-10-20 22:44:59,431.107,430.083050266666,18,87.8827
2016-10-20 23:00:00,424.617,424.8296536,18,87.5226
2016-10-20 23:15:00,427.41,426.9626819,17.9096,87.675
2016-10-20 23:29:59,423.563,424.538606966666,17.7983,87.5086
2016-10-20 23:45:00,420.523,422.521837366666,17.6414,87.5707
2016-10-21 00:00:00,424.222,424.3805257,17.5358,87.9359
2016-10-21 00:14:59,425.462,425.433302233333,17.4519,88.2538
2016-10-21 00:30:00,426.009,425.8406206,17.4,88.607
2016-10-21 00:45:00,427.309,426.439308066667,17.4,88.9034
2016-10-21 00:59:59,425.039,425.195352833333,17.4,88.9423
2016-10-21 01:15:00,438.539,436.098224666666,17.2811,89.117
2016-10-21 01:30:00,441.025,438.600894499999,17.0482,88.6875
2016-10-21 01:44:59,438.086,437.5240369,16.745,88.2333
2016-10-21 02:00:00,435.943,436.153478733333,16.3058,87.7788
2016-10-21 02:15:00,435.249,435.881784300001,15.9925,87.9189
2016-10-21 02:29:59,435.756,435.455377233333,15.6909,88.1527
2016-10-21 02:45:00,435.764,435.593803966666,15.4667,88.4217
2016-10-21 03:00:00,434.246,434.423960433334,15.22,88.68
2016-10-21 03:14:59,432.5,433.6996109,14.9943,88.766
2016-10-21 03:30:00,429.863,430.713175166667,14.7789,88.3018
2016-10-21 03:45:00,428.052,428.963291299999,14.339,88.1017
2016-10-21 03:59:59,428.177,427.980874366666,13.9365,88.2385
2016-10-21 04:15:00,426.894,428.029938033333,13.7094,88.5415
2016-10-21 04:30:00,426.887,426.687232299999,13.4946,88.8929
2016-10-21 04:44:59,427.403,426.563009633333,13.2833,89.3667
2016-10-21 05:00:00,426.407,426.4286856,13.1377,89.7981
2016-10-21 05:15:00,426.402,426.8420606,13.1,89.8642
2016-10-21 05:29:59,426.674,426.217183533333,13.0164,89.9727
2016-10-21 05:45:00,425.876,426.0430435,12.9,90.415
2016-10-21 06:00:00,426.157,426.376276566667,12.8377,90.6887
2016-10-21 06:14:59,425.845,426.2339224,12.8,90.7654
2016-10-21 06:30:00,425.843,425.929160266666,12.7527,88.9436
2016-10-21 06:45:00,427.096,426.5402389,12.6333,90.43
2016-10-21 06:59:59,427.987,427.40463,12.5907,90.6926
2016-10-21 07:15:00,427.841,426.829945899999,12.5,90.6849
2016-10-21 07:30:00,426.951,426.403353033334,12.463,90.5889
2016-10-21 07:44:59,426.195,426.456551600001,12.4,90.58
2016-10-21 08:00:00,429.472,428.876586833334,12.4,90.6982
2016-10-21 08:15:00,433.83,432.031172899999,12.4,90.9566
2016-10-21 08:29:59,430.696,429.408273066667,12.4,90.7849
2016-10-21 08:45:00,428.522,427.427928966666,12.3517,90.7217
2016-10-21 09:00:00,428.138,427.468003333335,12.4,90.6382
2016-10-21 09:14:59,427.943,427.6618118,12.4,90.924
2016-10-21 09:30:00,427.052,427.507074833333,12.4655,90.7727
2016-10-21 09:45:00,425.255,426.117233533334,12.5,90.59
2016-10-21 09:59:59,426.712,427.2204744,12.5811,90.5623
2016-10-21 10:15:00,428.747,427.963733133334,12.6792,90.2585
2016-10-21 10:30:00,429.118,430.822270733333,12.6091,89.8636
2016-10-21 10:44:59,425.099,425.501344433333,12.6,89.81
2016-10-21 11:00:00,424.656,424.727550099999,12.6352,89.6889
2016-10-21 11:15:00,425.028,424.750306766666,12.6615,89.2404
2016-10-21 11:29:59,423.693,424.486215266666,12.6352,88.9685
2016-10-21 11:45:00,423.696,424.163104766666,12.7,88.915
2016-10-21 12:00:00,423.775,423.999308966666,12.6426,88.6759
2016-10-21 12:14:59,423.825,424.688334133334,12.4962,88.6
2016-10-21 12:30:00,424.16,424.3899909,12.3906,88.8849
2016-10-21 12:45:00,422.448,423.31908,12.2267,89.16
2016-10-21 12:59:59,421.191,421.619409266666,12.0873,89.4309
2016-10-21 13:15:00,419.996,420.222812066667,11.9736,89.4868
2016-10-21 13:30:00,419.657,421.268635266667,11.9,89.7423
2016-10-21 13:44:59,419.028,419.565524399999,11.93,89.725
2016-10-21 14:00:00,416.824,418.203387966666,11.9982,89.4268
2016-10-21 14:15:00,416.475,418.058533066667,12,89.2731
2016-10-21 14:29:59,417.113,418.5909722,11.9189,89.117
2016-10-21 14:45:00,419.41,419.088068533334,11.9,88.8797
2016-10-21 15:00:00,418.469,419.520541466667,11.8333,88.6825
2016-10-21 15:14:59,419.708,420.864411066668,11.7173,88.3096
2016-10-21 15:30:00,421.448,421.249739266667,11.7038,88.0736
2016-10-23 17:00:00,411.929,413.980424366667,17.3875,55.2464
2016-10-23 17:15:00,414.008,414.380954033334,17.1579,56
2016-10-23 17:29:59,420.552,422.496606133333,16.77,57.33
2016-10-23 17:45:00,423.778,425.0956328,16.255,58.8217
2016-10-23 18:00:00,426.057,426.765246633334,15.7741,60.4155
2016-10-23 18:14:59,431.01,428.3439818,15.4179,61.7554
2016-10-23 18:30:00,423.918,423.2729171,15.3,62.3107
2016-10-23 18:45:00,420.052,420.427667866666,15.4071,62.2375
2016-10-23 18:59:59,420.052,420.045705433333,15.5,62.1143
2016-10-23 19:15:00,419.658,419.0810969,15.5,62.1085
2016-10-23 19:30:00,418.552,418.110545233333,15.4,62.1317
2016-10-23 19:44:59,418.108,417.970760266666,15.4,62.1847
2016-10-23 20:00:00,418.929,418.296420133333,15.3482,62.1804
2016-10-23 20:15:00,418.046,417.9387719,15.2696,62.2339
2016-10-23 20:29:59,417.409,417.220492266667,15.2,62.3268
2016-10-23 20:45:00,417.335,417.426236766666,15.2764,62.3055
2016-10-23 21:00:00,417.353,417.1628602,15.3,62.1931
2016-10-23 21:14:59,416.207,416.361540966666,15.3867,61.925
2016-10-23 21:30:00,416.018,416.0287291,15.47,61.5967
2016-10-23 21:45:00,415.787,415.680514733334,15.5088,61.4053
2016-10-23 21:59:59,414.876,414.859585033333,15.6875,61.1286
2016-10-23 22:15:00,414.179,414.656238333334,15.8836,60.9327
2016-10-23 22:30:00,414.401,414.5391305,16.0786,60.6786
2016-10-23 22:44:59,414.29,414.580822033333,16.2018,60.4518
2016-10-23 23:00:00,412.888,413.578992800001,16.4,60.1717
2016-10-23 23:15:00,413.368,413.5923449,16.6367,59.9167
2016-10-23 23:29:59,413.362,413.6333078,16.7,59.9085
2016-10-23 23:45:00,413.489,413.701507966667,16.7,60.0857
2016-10-24 00:00:00,414.098,414.487714433334,16.7643,60.1714
2016-10-24 00:14:59,415.683,415.643168833333,16.6643,60.4732
2016-10-24 00:30:00,415.885,415.842091966667,16.6,60.9268
2016-10-24 00:45:00,415.348,415.696953133333,16.4776,61.4328
2016-10-24 00:59:59,415.525,416.034157733333,16.26,62.0183
2016-10-24 01:15:00,416.7,417.124647800001,16.0983,62.645
2016-10-24 01:30:00,416.398,416.681140966667,15.9545,63.0073
2016-10-24 01:44:59,416.302,416.755442733333,15.9,63.2143
2016-10-24 02:00:00,418.144,417.564310233334,15.9125,63.3411
2016-10-24 02:15:00,420.284,420.340341500002,16.0696,63.3804
2016-10-24 02:29:59,421.083,420.040528633335,16.1404,64.0895
2016-10-24 02:45:00,414.32,415.867926966668,15.935,65.6217
2016-10-24 03:00:00,416.108,416.608174133334,15.3467,68.3517
2016-10-24 03:14:59,416.221,416.564556266667,14.8825,69.7965
2016-10-24 03:30:00,415.935,416.159612033333,14.4821,69.7393
2016-10-24 03:45:00,414.809,415.0940659,14.1393,69.6554
2016-10-24 03:59:59,415.318,415.876797066667,13.775,70.2071
2016-10-24 04:15:00,416.568,416.229420533333,13.5732,70.7643
